gene	female-middle_adult-fine-3
79940	0
79943	-0.04534120755135614
79944	0
79946	-0.04677187799062485
79947	0.009791030812901965
79948	0.007802224534452766
79949	0.017921900920120564
79953	0
79954	0
79955	0
79956	0.01678423443317928
79957	-0.05293691436246958
79958	0.025488264459135344
79959	-0.05955204032914554
79960	0
79961	-0.03822324090047537
79962	0.07728408870858675
79963	0
79966	-0.010809042012209762
79968	-0.02729225005335741
79969	0.08356901937355349
79970	0
79971	0.011771980880448
79973	-0.013350928881602534
79974	0.012317465274077701
79977	-0.06288806512889501
79979	0.0071198154465373685
79980	0
79981	-0.022924416380567175
79982	-0.014345018782814174
79983	-0.01183281313120314
79987	-0.010087341459337727
79989	0.017814616378423666
79990	0.0567999757662813
79991	0
79993	-0.016926975258621198
79998	0
800	0.04049425362428249
8000	0.006852109307704842
80000	0.08804769789582652
80003	0.013552496247708365
80004	-0.0024300819995659367
80005	0
80006	0.03612202983412007
80007	-0.005137416240010114
80008	-0.05246544381033308
8001	0.042150134374927324
80010	-0.012716966696773201
80011	-0.001587169113102826
80012	0
80013	-0.014471895050458232
80014	0.015938149802749782
80017	0
80018	0
80019	-6.352305129360763e-4
80020	0.0554277318540331
80021	-0.025584992357379103
80022	0.04928021528659519
80023	0
80024	-0.024782853262587275
80025	0.012628617027351161
80028	0
80031	0
80032	-0.007698444664765114
80034	-0.07257320084568682
80036	0.0020874516268452924
80054	0
80055	-0.020464759537558573
80059	-0.037116785840365506
80063	0.03134298383470126
80067	0
80069	0
80070	0
80071	0.0065524516842207035
80072	0
80086	0
80095	0.017214198219988226
80097	0.06435931101096767
80099	0
801	0
80108	0.010731000792039813
80110	-6.650988496971697e-5
80111	0.010375115407438332
80114	-0.005207329395777243
80115	-0.00454628306709162
80117	0
80119	0.015395049618797898
80122	-0.0040721515920084895
80124	0.0026455442306518376
80125	0
80127	0
80128	0.016640290912508744
80129	-0.04846095202383513
8013	-0.04058518188579936
80131	0
80133	0
80135	0
80142	0
80143	0.0069534629473437205
80144	0
80145	0
80146	0
80148	0.0043485182941235805
80149	0.001762089375897273
80150	-0.09849838637058324
80152	-0.006750361012010833
80153	0.02743500399342168
80155	0
80157	0
80162	0.056716717520819956
80164	0.004716689393258552
80167	-0.0022659525332897742
80168	0
80169	0.023100116165406515
80173	-0.01883078695034984
80174	0
80176	0
80177	0
80178	0.004235633483616214
80179	-0.016445334207609394
80183	0
80184	-0.03205881969272101
80185	-0.03882661550147618
8019	-0.006916694689659416
80194	-0.002530277570500462
80195	-0.048455828698569146
80196	-4.6557179684305895e-4
80198	0.013036819507314052
80199	0
80201	0.12353796743750267
80204	0
80205	-0.006233163014667825
80206	-5.93153515892309e-4
80207	0.0015648773458879375
80208	0
80209	0.011060499587292464
8021	0.023961780715504526
80210	0.040639743671328644
80212	0.021422538315809064
80213	0.003891436645341652
80216	-0.022724577356837417
80217	0.009168466519754344
80218	0
80219	0
8022	0
80221	-0.0017663742852831016
80222	0.004659207154875882
80223	0
80224	0
80227	-0.0327203244540215
80228	0
80230	0.002889644236697059
80231	-0.01833313305263289
80232	0.011203383443557534
80233	0
80235	0.027326178011144325
80237	0
80243	-7.973598911620723e-4
80254	0.0021483454351318865
80255	-0.07710918730739856
80256	0
80258	0
80262	0
80263	0
80264	0.029783627038322824
80267	-0.020876666265899842
8027	0.007439115719848117
80270	0.014209957984162457
80271	0
80273	0
80274	-0.03285803188409955
80279	-0.002160566677103051
8028	0.02253064222480969
8029	-0.05754480411820477
80298	-0.0011159714376820493
8030	-0.025648550211330123
80301	0.0019130442513803476
80303	0.02312049841694416
80304	-0.053530391570114945
80305	0.018285438317596228
80306	0
80308	-0.0019119132705604036
80309	0
8031	0.013347935617728759
80310	-0.04662250899320492
80311	0
80312	0
80313	0.033770651653331124
80314	0.04198775314870283
80315	-0.008595821348883374
80316	0.007012224511379406
80317	0.02154038684616423
80318	-0.08848112009132976
80319	0.03908100936252819
80320	-0.008257343794338283
80321	0
80323	0.050858115888488493
80324	0.029378612305704457
80325	0
80326	0.0287404138288433
80328	0.03274592343194212
80329	0.002390308529523276
80331	-0.006557680205699891
80332	0
80333	0
80335	0
80336	0
80339	-0.03753286243562813
8034	-0.011582590521247948
80341	0.056818192435506176
80342	0
80343	-0.0012102548839607109
80344	0
80345	0
80346	-0.022123091800576266
80347	0.008162879335480083
80349	0.005876983346752779
80350	0
80351	-0.018261135270903277
80352	0.029848496525477552
8036	0.017383032218564236
8038	0.0029681150692228973
80380	-0.005812414206585286
80381	0.001483774159496372
8045	0
8048	0.0015405808774371643
805	0.019677840003452216
8050	-0.03436673625343194
8061	0.0677283955275042
8065	0
80700	0.005348205599892085
80704	-0.04435143766233786
80705	0.01221259195983113
80709	-0.01238493605715214
80712	0
80714	0.02029430000432702
80723	0.09197587777174653
80724	0
80725	0.008848443330300187
80726	0
80727	-0.01827099995875303
80728	0
8073	0
80731	0
80736	0.02563167805451388
80737	0
80739	0
8074	-0.04500028566342977
80740	0
80741	-0.005322294822016291
80742	0
80745	0.008817581728000169
80746	-0.04749253596457104
80757	0.00816221022787241
80758	-0.029073256065741616
80759	-0.03910200609599349
8076	0.05354149175183749
80760	0
80762	0
80763	-0.013766587730288979
80764	0
80765	0
80772	-0.00760401929148276
80774	0
80775	-0.012064767324795752
80776	-0.02489540457980438
80777	0
80778	0.00321027952259717
8078	0
80781	-0.05517131907913535
80789	0
8079	0.002973439657866391
80790	-0.022684623859455574
808	0
80816	0
80817	0
80818	-0.018774830226247152
8082	-0.09165580367827282
80820	0.062042638313161425
80821	-0.04928836926413802
80823	0.008433016887502982
80824	0
80829	0
80830	0.019198471418769396
80831	0
80832	0
80833	0.044320422731385166
80834	0
80835	0
8085	-0.026744897883166602
80851	0.024806421626089568
80852	-0.012529566991940667
80853	0.04496604262004828
80854	0
80856	0.03449412422378708
8086	-0.03437839489478089
80863	0.01901378093561514
8087	0
8089	-0.04760303199379896
80895	-0.018273040947909564
80896	0.020900915063193998
8091	-0.03111398174942846
8092	0
80975	0
8099	0
81	-0.0048731360831949155
810	-0.0263780907316092
8100	0.01222569352164182
81027	0
81029	0.01013837192208928
81030	0.009077404481129224
81031	-0.015329091992257
81033	0
81034	0.022583863475349384
81035	0
81037	0.023256177134097236
811	0
8110	-0.036326529147838633
8111	0.007197812845696818
8115	0
8120	-0.07439181948674585
8125	-0.009583869068127304
8128	-0.0032603354875499037
81285	-0.0330026254265934
813	0
8131	0.032458374623212646
8139	0.08792472829028895
814	-0.03645782913608914
8140	-0.08882904784508719
81472	0
8148	-1.837011907179008e-4
81490	0
81491	0.011479261369577758
81492	0
81493	0
81494	-0.008459235674320772
815	0.011760381751227749
81501	0
81502	-0.0019691315306444713
8153	0
81532	0
81533	-0.007826939204251319
81537	0
81539	-0.027124579812642418
81542	0
81543	0.011411166061840053
81544	0.0203702773116976
81545	0
81550	0.007498445746420781
81551	-0.0017737139498506646
81553	0.02789501420625964
81554	0
81555	0.0035311551186154376
81556	4.7874029849991344e-4
81558	0.047153404680484116
81559	2.7259886342362164e-4
81562	0
81563	0
81565	0.03111947528160252
81566	0
81569	0.004232152898234094
81570	-0.009056297355373836
81571	-0.011970625590282634
81572	0
81573	0
81575	0.023880927953422077
81576	0.021503098446082353
81577	0.017675039807451703
81578	-0.006936476018162835
81579	0.019211256161961822
816	-0.02928921589472977
81602	0.03761927713110016
81603	0
81605	-0.08908271603261494
81606	-0.016444184035063793
81607	0
81608	0
81609	-0.006426026254931022
8161	0
81610	-0.008894275690382213
81611	-0.01981372607048141
81614	0.0366389753256928
81615	0
81616	-0.03302694770648396
81617	0.038568596168648446
81618	0.005372771043906364
81619	-0.008015241624696969
81620	-0.08390369783393069
81621	-0.00198052040204455
81622	-0.033236059723456175
81623	-0.008370054318488893
81624	0
81626	0
81627	0.01346876346757844
81628	0
81629	0
81631	0
8165	0
81669	0
81671	0.0497263604711493
81688	0.02470172372683455
81689	0.0194909159867725
81691	-0.02817234219245098
81693	-0.03279141822629755
81696	0
81697	0
817	0.006184314229169651
8170	0.06089581839975856
81704	0.003911651003987648
81706	-0.06023372222395535
8174	0.008019592499089925
8175	0.03501243387232211
8178	-0.007516326582639769
81786	0
81788	0.026628393593527946
81789	-0.04980866973569664
81790	0.033667232577171115
81792	0.013876247852584669
81793	0
81794	-0.0867942806303102
81796	0.00408684404703391
81797	0
818	-0.01417176428002829
81831	-0.03200463839146969
81832	0.014440146108006346
81833	0
81839	0.008234638934306848
81844	0.001425132950758787
81846	0.04539784056812214
81847	0
81848	-0.04415411797325546
81849	0.007410507072229449
81850	-0.015752852184775294
81851	-0.02977558879066518
81853	0.003626438205363841
81855	0.005458097047752305
81856	0.01481634881631463
81857	8.096672470179322e-4
81858	5.926064979228544e-4
8187	-0.0021021402455863357
81870	-0.003933316223679049
81871	0
81872	0
81873	5.974501890550704e-4
81875	0.02181480778752595
81876	0
81887	0
81888	0
81889	-0.0017032157390736912
8189	-0.017916782479870143
81890	0.0907880405231357
81892	-0.004966926850668834
81894	0.014295796426470431
819	0.005103848839875909
8192	-0.005260761232753629
81928	-0.009126588511924997
81929	0.006362345455042546
8193	-0.007232604059157967
81930	0
81931	0
81932	0.054009667007474914
8195	0.005647168209128723
820	-0.029062592890145247
8200	0
8202	-0.02130468646675168
8204	0
8208	0.004138254344535938
821	0
8216	-0.0026351896346830796
8218	-0.049584559054199354
822	0.007003198097764245
8220	-0.01267380400480033
8224	0.033474968182225284
8225	0.0028495830116207627
8226	-0.0015026460129760756
8227	3.813559177263837e-4
8228	0
823	0
8233	-4.3440104790665743e-4
8237	0.038666376568638895
8239	0
824	0.014308898008468492
8241	0
8242	0
8243	-0.0020697523373109897
825	0.03103487899976798
826	0.004871374850756194
8260	0
8266	0
8269	-0.03960369154336744
827	0.037621892961154604
8270	0
8273	0
8277	0.09191111684983863
828	0.019777369979282925
8284	-0.011586499893057644
8287	0
8288	0.004962758048519459
8289	-0.01739807153382995
8290	-0.038700114465303234
8291	-0.030734263075763386
8292	-0.032307298881527904
8295	0
830	0.059418691394251356
8301	0.0028539238514909042
8302	0
8303	0.01861199395176391
8309	0.027153605990174336
831	0
8310	0
8312	0.008414775441826866
8313	-0.00832609605320435
8314	0
8315	0.015413746040415116
8317	0.012281122933706264
8318	0.01136853886677264
832	0
8320	0.008109613523936502
8321	0.02295662330977681
8322	0
8323	0.029610114471585767
8324	0.03993069291148365
8325	0.002672857782050897
83259	-0.023731099012195597
8326	0.008406340439045612
8328	-0.013010156442998381
833	0.017239802278292082
8330	0.09000826424664325
8332	0.02403248357920367
8335	0.12526589522142192
8336	0.09834823291832047
8339	0.036291998867817754
83394	-0.010020183223419622
834	-0.00519975225201179
8340	0.10538116871577652
83401	0.006088387727888669
83416	-0.016340396532781756
83417	-0.00480501664676889
8342	0.10495210345792864
8343	-0.009419440492760518
83439	0.02224368464963482
8344	0.013241302554521222
83440	-0.022701559302490508
83442	-0.03109611925990462
83443	-0.019873025923582626
83445	0
83446	0.0067057159994380906
83447	0
83448	-0.013024097012526699
83449	-0.012450257633071813
8345	0
83450	0.030024594514784696
83451	0.023071418793026696
83452	0
8346	0.05850441399087898
83460	-0.024308863931249092
83461	-0.03333000786021834
83463	-0.009656910612359093
83464	0.03744757055420253
83468	0.031427178986536936
83473	0.010820880449173823
83475	0
83478	-0.011565690140257809
83479	-0.003346696358834993
8348	0.0030261244979958232
83480	-0.002294093700327542
83481	-0.017483645992314358
83482	-0.0018252071512358994
83483	-0.10380090137921663
8349	-0.009037636769921246
835	-0.007658949179403183
8350	-0.04896803293654093
8351	0.015365738689018547
8352	0.03822167007010758
83538	0
83539	0.04357559928748913
8354	0.02734786404599618
83540	-0.02561094749786781
83541	0.016838581335526473
83543	0.026486048863055098
83544	0
83546	0
83547	0
83548	-0.028319219900675548
83549	-0.011769653399839652
8355	0.01235455238739843
83550	6.713258327450272e-4
83551	0
8358	-0.055837101152504266
8359	0
83590	-0.012231435053957377
83591	0
83592	-0.09955050662918168
83593	-0.03240957846808902
83594	0.003246443935545327
83595	-0.005468943142261161
83596	-0.039276437948406406
83597	0
83598	-0.006271259962014017
836	-0.011941851878122387
8360	0.041329533590664956
83604	0
83605	0
83606	0
83607	0
83608	-0.028053875833498276
8361	-0.07167524190060941
83636	0.014977695915177319
83637	-0.007281273373722931
83638	0.01236704482578665
83639	0.02187155836936047
8364	0.03258414688975766
83641	0
83642	0
83643	-0.026421213041087032
83648	0.0371457600775742
8365	-0.017974987873025584
83656	0
83657	-0.020242567677233876
83658	0
83659	-0.009987589846696374
8366	-0.05163310378688528
83660	0.04219419943668812
83661	0.04481705372265291
83666	0.08308894791280698
83667	0
8367	-0.0059039535638920025
8368	0.018541249237221648
8369	-9.917789835859523e-4
83690	-0.06596362194562973
83692	0.02164325228538404
83693	-0.003954820110270235
83694	0.06130597261055269
83695	0
83696	0.02736488497258161
83697	-0.006382726415125619
83698	-0.030499604479147787
83699	0
837	0
83700	-0.03727055635369391
83706	0.0364104887667638
83707	-0.04682017309771987
83714	0
83715	0
83716	0
83719	-0.004515930435878188
8372	0.027430231534087614
83723	-0.06591696195918836
83729	0
83732	0.022326801957727776
83733	0
83734	-0.01086739149663438
83737	-0.006877761323097002
83741	0.02315997243721078
83742	-0.007468227019945132
83743	0.013904912995183894
83744	0.01795475159755826
83746	-0.00901132954542959
83752	0
83755	0
83758	0.04497571225121716
83759	0
83786	0.0307375548134828
83787	-0.019852994843598964
8379	-0.015829273761592648
83795	0
838	0
8382	0
8383	0
83844	-0.024846668477833535
83850	0
83851	0.003955458651089588
83852	0
83853	-0.007166849028743414
83854	0
83855	0
83856	0
83857	-0.041074647010518835
83858	-0.028720109438425605
83860	-0.05679890824254455
83861	-0.012219129272891515
83862	0
83863	0
83866	0
83867	0
83869	0
83871	0
83872	0.03024812585516278
83873	-0.014003421966773453
83874	-0.01648484132162041
83875	0
83876	-0.006976132037576429
83877	-0.019271248725721
83878	0
83879	-0.04112508777140843
83881	0
83882	-0.011952812877048594
83884	0
83886	0.03686225539709666
83887	0
83888	0
83889	0.006827805732141526
83890	0
83891	-0.015745023378473083
83892	0
83893	0
83894	0
83895	-0.011386642900293679
83896	-0.032783312591585186
83897	0
839	0
8390	-0.0060978082756035085
83900	-0.015935161054515402
83902	-0.03750842100158598
83903	-0.009855549566159529
8392	0
83930	0.04540950276054306
83931	-0.047995422946080626
83932	0.003971934993605657
83933	-0.009947953630063974
83937	0.0564908002662347
83938	-0.08786395297935473
83939	0.04629258504313441
8394	0
83941	0
83942	0
83943	0.008174715642653008
8395	-0.03108764738240666
83953	0
83959	0
8396	0
8398	0
83982	0
83983	0.04604407171620405
83985	-0.004981303645734281
83986	-0.004777713045896532
83987	0
83988	-0.04807413729816278
83989	0.007714826447141912
8399	0.008526264967532707
83990	-0.04218037741920477
83992	0
83998	-0.012578998148861327
83999	0.0029467691703496945
840	-0.0036183874016790193
84000	0.006228514014307904
84002	0.007100766758820114
8402	0
8403	0
84033	0
84034	0.0038823640170826124
8404	-0.04350949958591097
8405	0
84056	0
84057	0.012500860770332758
84058	0.025109284891849472
84059	0.01616850367005542
8406	-0.060401797031313695
84060	0
84061	-0.0075840301176549555
84062	-0.0010864099641319873
84063	0
84064	0.02979721096534225
84065	0
84066	-0.02549833934810753
84067	-0.013053860677764862
84068	-0.007606564224453195
84069	0
8407	0
84070	0
84071	-0.021789434840716302
84072	0
84073	0.030843490621489653
84074	-0.0250391408090375
84075	0
84076	0
84077	-0.004324557161936293
84078	0
84079	0.0011771724902708933
8408	0.004827909670636853
84080	0.027705780780042533
84081	0.025133924336216428
84083	0.002825679634116457
84085	0.019705702965725432
8409	0
841	-0.044693163199903206
84100	0.03998887368119448
84101	-0.11074327672156227
84102	0.006572956390260322
84103	-0.02876062376805041
84105	-0.015791543142620806
84106	0
84107	0.04481701915646952
84109	-0.00277536501909839
8411	0
8412	-0.005980491783114429
84124	0.013400529802075104
84126	0.0030281119432488952
84128	0
84131	0
84132	0.019328041531167687
84133	0.009795346353115499
84134	0
84135	-0.009940902605668801
84138	0.01339045634849455
84140	0
84141	0.0147985242021917
84142	-0.019103946558161188
84146	-0.02346316323726883
84148	0
84152	-0.06670393474278932
84153	0.058088854730831606
84154	0
84159	-0.004733301537542843
8416	-0.0316949539297629
84162	0.009895756283980093
84164	0.005091881442803122
84166	0.02798519704209252
84167	-0.010954434275642917
84168	-0.018621134148321245
8417	-0.0357538559620863
84171	-0.05756402721770544
84172	0.008424627194213106
