gene	male-child-fine-1
50632	0
50636	0.01979247735124016
5064	0
50640	0
50649	0
50650	0.01130379220423468
50651	0
50652	-0.03407336431047473
5066	0
5067	0
50674	-0.01072260592190113
5068	-0.029154542746031378
5069	0
50700	0
5071	-0.10231464613309751
50717	-0.004013497831088671
5073	0
5074	0.010699962032709521
5075	0
5076	0
5077	0
5078	0
5079	0.023083771312451703
5080	0
50801	0
50804	-0.03582914519264898
50805	0
50807	0
50808	0
50809	0
5081	0
50810	0.011682699066477224
50813	-0.0080819107341687
50814	0.0192070546090422
5082	0
5083	0
50831	0
50832	-0.006325698842602129
50833	0
50834	0
50835	0
50836	0
50837	0
50838	0
50839	-0.013777140068245078
50840	0
50846	0
50848	-0.0014492178779428805
50852	0.01068075466706938
50853	0.012292954870522677
50854	0
50855	0
50856	-0.005001520775115999
50859	-0.03128704691048328
50861	0.01583618851806124
50862	0.002124830302490978
50863	0.07817412199389381
50865	-0.03562186359607604
5087	0
5089	0
509	0
5090	0.015548557448337013
5091	0
5092	-0.007023978494056922
5093	0
50937	0
50939	0
5094	0
50940	0.005696724044846784
50943	0.0021911454406766066
50944	0.012270996303922026
50945	0
5095	0.020709927926718663
5096	-0.002286610545613016
50964	-0.00112212271383157
5097	0
5098	0
5099	0.010535949406805571
50999	0
51	-0.049932187620645184
5100	0
51000	-0.004074972656155387
51001	0
51002	0.002395549969674988
51003	0
51004	0
51005	0
51006	0
51008	0
51009	0
5101	0
51010	-0.035998217601207215
51011	0
51012	0
51013	0
51014	0
51015	0
51016	0.004956104093842712
51018	-0.0064348289065572425
51019	0
51020	0
51021	0
51022	0
51023	0
51024	0.0064515727314703245
51026	-0.015205108662347882
51027	0
51028	0.01282031083663859
51029	0
51031	-0.020432101014023374
51032	0
51035	0
5104	-0.057789480860686415
51042	0.026288832536359146
51043	0
51046	0.033066277574361466
5105	0.06181070075531619
51050	-0.017685630034121075
51052	0
51053	0
51054	0
51056	0.022589691941521068
51057	0
51058	0
51059	0
5106	0.022846372700681242
51060	0
51061	0
51062	0
51063	0.011123803306950305
51065	0.01947499431423231
51066	0
51067	0.01606893353794854
51068	-0.017722483572035954
51069	0
51070	0
51071	0.028226260374625698
51073	0.004104674834178457
51075	0
51076	0
51077	-0.010446471303537102
51078	0
51079	0
5108	0
51081	0.006758334449460845
51082	0.1323351582797894
51083	0
51084	0
51085	0.013836992013632619
51087	0.0010953721673665304
51088	0
51090	0.02468514949588765
51091	0
51092	0
51093	0
51094	0
51095	0.002749870167292637
51096	0.006693854561959411
51097	0
51098	0.0233598023587491
51099	0
5110	-0.024035236982678534
51100	0
51101	0.024569387218383327
51102	0
51103	0
51104	0.01724373739783967
51105	0.012081614891666252
51106	0
51107	0
51108	-0.004081186893081804
51109	0.016463322872771
5111	0
51110	0.015796428657285932
51111	0
51112	-0.005343959341156794
51114	0
51115	0
51116	0
51117	0.03932071002440325
51118	0.015996726204569066
51122	0
51123	0
51124	-0.008425277508168828
51125	0
51126	0
51127	0
51128	0
51129	0
51130	0
51131	-0.0185235454556752
51132	0
51133	0
51134	0.04989518774165974
51135	-0.0033581386117029883
51136	0
51138	0
51141	-0.03204971489756938
51142	0.0018058244352527565
51143	-0.0325493831034658
51144	0.01744569812687245
51146	0
51147	0.0014720825947811126
51148	-0.07234940715590954
51149	0.009222987769337925
51150	0.011926012533558787
51151	0
51154	-0.021037747613060546
51155	0
51156	0
51157	0.010325941104935876
5116	-0.05109836541322143
51160	0
51161	-0.007309700083831382
51162	-0.0073721739678213865
51163	0
51164	0.0326249546382804
51166	-0.005776038954716849
51167	0
51168	-0.007405184241954235
51170	0
51171	0.021177081624732738
51172	0
51174	0
51175	5.669865181830012e-5
51176	0.10454721795092055
51177	0
51179	-0.005742942690521151
5118	0
51181	0.019891840794169658
51182	0
51184	0
51185	0
51186	0.0383220428236383
51187	-0.008931188497099955
51188	-0.0034421578404648487
5119	0
51191	-0.006637586983120337
51192	0.008016587716776484
51193	0
51195	0.019111402284996495
51196	0
51199	0
51200	0
51201	-0.009898711113775046
51202	0
51203	-0.0029120993120603923
51204	0
51205	-0.029713196164210177
51206	0.0021152585799776827
51207	0.005325722785792157
51208	-0.004928840915434319
51209	0
5121	0
51213	0
51214	4.3219662303285017e-4
51218	-0.0012478864158139095
5122	0
51222	0
51224	0
51225	0
51226	0
51227	0.016578364174900464
51228	0
51230	0
51231	0
51232	0
51233	0
51234	0
51236	0
51237	0.10541198360912465
51239	0.006662436276220304
51244	0.003081474567735935
51246	0
51247	0
51248	-0.005570593289363404
51249	0
5125	0.027538915506635012
51250	0
51251	0
51252	0
51253	0.005675358622290369
51255	0
51256	0.006478635126950045
51257	-0.019536396017540206
51258	0
51259	-0.043110891013611374
5126	0
51260	0
51263	0
51264	-0.015597783550196283
51265	-0.027549895429973766
51266	-0.020694708820730004
51267	0
51268	0
5127	0
51270	0
51271	0
51272	-0.017169478509413118
51274	-0.01511298554989819
51275	0.009810323494094155
51276	0
51277	0.007162473115394209
51278	0
51279	-0.009145560961441377
5128	0
51280	0
51281	0
51282	0
51283	0
51284	0.04001383113136675
51285	0
51286	0.035454552699888446
51287	0
51289	0
5129	0.011810484225647311
51290	0
51291	0.01663148711062956
51292	0.0010924709987457657
51293	0.005169390337264538
51294	-0.002189828031741982
51295	0
51296	0
51297	0
51298	0
51299	0.028566391472324957
513	0
5130	0
51300	0
51301	-0.04282848223286494
51302	-0.010891753850446117
51303	0.016494354467909072
51304	-0.021890262039780194
51305	0
51306	0
51307	-0.01736882043223112
51308	0.028129997609166915
51309	0.017814837703663468
51310	5.382008276256882e-5
51311	0.04198673108667093
51312	0.015045198242156589
51313	0.03278056299878683
51314	-0.026583761601969288
51315	0
51316	0
51317	0
51318	0
51319	-0.01122823985223437
5132	0
51320	0.037033792594016346
51321	0
51322	0.0059723670843281505
51324	8.06262805716431e-4
51327	0.08265442788286688
51329	0
5133	0
51330	0
51332	-0.009295946911191276
51333	0.01255694022514282
51334	0.012372631969756605
51335	-8.744046033177323e-5
51337	0.010750572411358706
51338	0.007603249453077592
51339	0.05745776217982599
5134	0
51340	0
51341	0
51343	-0.006033856251552524
51347	-0.010314477574318788
51348	0.011320330376244955
51350	0
51351	0.033393368050546095
5136	0
51360	-0.012476592921636798
51361	-0.03168103008592874
51362	0
51363	0.002892562261536312
51364	-0.016227560242992517
51365	0.011536829999551735
51366	0
51367	0
51368	0
5137	0.01779952012694742
51371	0
51373	-0.01572950612916581
51374	0.034938407191197125
51375	0
51377	0
51378	0
51379	0
5138	0
51380	0.010553492575402279
51382	0
51384	-0.0577595468608571
51385	0
51386	0
51388	0
51389	0
5139	0
51390	-0.020264986153268723
51393	0
51397	5.685369534455393e-6
51398	0.0068311262829264955
51399	-0.0012565390479922225
5140	0.0012631944734933782
51400	6.989436947270841e-4
51406	0
51409	0.006378308954495932
5141	-0.043450886203527765
51411	0
51412	0
5142	-0.0034951325927971336
51421	0
51422	-0.01668142915914072
51426	0.014349036928978891
51427	0
51428	-0.016676155012576646
51429	0
5143	0.007136666182242306
51430	0
51433	0.010718899911269461
51434	-0.001149142101183021
51435	0
51438	0
51439	0
5144	-0.02580382138074314
51440	0
51441	-0.012591489706225145
51442	0
51444	0
51447	0.008063667201069838
51449	-0.005198668678919243
5145	0
51450	0.0026928720800005806
51451	0.05721602368131655
51454	-0.002087243915747366
51455	0
51458	-0.022103425100758026
5146	0
51460	0.004753416549396216
51465	0.02752437945973889
51466	0
5147	0
51471	0
51473	0
51474	-0.034427901980109664
51475	0
51477	0.029156326061622478
51479	-0.017401390649585086
5148	0.036294546507804136
5149	0
51490	-0.01520056752127567
51491	0
51493	0
51495	0
51496	0
51497	0
51499	0
515	-0.015653273421827478
5150	0.0038992134870712443
51501	0
51503	0
51504	0
51506	-0.01699132521454245
51507	0
5151	0
51510	0
51512	-0.012279658923789506
51513	0
51514	-0.022614645973620433
51517	-0.006625887310661982
5152	0.0046661186284475305
51520	0
51522	0
51523	0
51524	0
51526	-0.02924226150259593
51527	0.002572743059117749
51528	-0.0032687209779364867
51529	-0.018272843583033833
5153	0
51530	0.021867688173993607
51531	-0.013883275632670304
51533	0
51534	-0.007057124279762211
51535	-0.007632683923553594
51537	0
51538	0
5154	0
51542	0
51545	0
51547	0.03636829584769667
51548	0
5155	0
51550	0.005217974598128003
51552	0
51555	0
51557	0
51559	0.004570172567865
5156	0.01743278220773305
51560	0
51561	0
51562	-0.04611390454017924
51564	0
51566	0
51567	-0.006722361207736595
51569	0
5157	0
51571	0
51573	0
51574	0
51575	0
5158	0.05031739912819089
51582	9.856209921542253e-4
51585	-0.00795769666592872
51586	-0.005002959831174617
51588	-0.04032414162426021
5159	-0.059773204786604466
51592	-0.00397675097759899
51593	-0.010835349901137322
51594	0.01882348031609771
51596	0
51599	0
516	0
5160	0
51601	0.01904374135714806
51602	0
51603	-0.015084826703891325
51604	-0.009940513419584369
51605	0
51606	-0.006502523653866886
51608	-0.004795047272656823
5161	0
51611	0
51614	0
51616	0
51617	0
51619	0.011198531773959554
5162	0
51621	0
51626	0
51629	0.01817893635938954
5163	0
51633	7.76760549237846e-4
51634	0
51635	0
51637	0
51639	0
5164	0.002569353250366774
51642	0
51643	0
51645	0.014087121366430694
51646	0
51647	0.0038710104676931843
51649	0.009465339662680154
5165	0.01014936058412283
51650	0
51651	-0.004038403581581121
51654	0.0015337829325957784
51655	0
51657	-0.03259739565808467
51659	0
5166	0.003450505763629239
51660	0
51661	-0.05746051217147111
51663	0.008316283761308413
51665	0
51666	0
51667	0
51668	0
51669	0.00852893644111157
5167	-0.0051935650003852845
51673	0.044166584643837326
51676	-0.02736672713796913
51678	0.05463225883575907
5168	0.04691364274421315
51684	0
51686	-0.03204341416465689
5169	0.02083882843135264
51690	0
51691	0
51692	0
51693	-0.01909701108813116
51696	-0.013507763975827043
51699	0
517	0
5170	-0.01145514412130225
51700	-0.04486579957727772
51701	0
51702	0
51703	0
51704	-0.016670419102996777
51705	0
51706	0
51710	0
51714	0
51715	0
51716	0
51719	0
5172	0
51720	0
51725	0
51726	0
51727	0
51728	0
51729	0
5173	0.03994779363210533
51733	0.03244433412869754
51734	-0.014029915272909102
51735	0.04167000823080733
51738	-5.739621151369319e-4
51741	0
51742	-0.006890424515360989
51744	0.03420844024811075
51747	0.02704725228391174
5175	0.024528021208417853
51750	-0.03360617572090073
51751	-0.02804665283988911
51752	0
51754	0
51755	-0.003965293494931666
51759	0.05768699933070082
5176	0.032697373239384195
51760	0
51761	0
51762	0.0039861045377852546
51763	-0.02279830921030715
51764	0
51765	0
51768	0
51773	0.019786313641686207
51776	-0.004101776373137372
51778	0
5178	0
51780	0
5179	0
518	0
51802	0
51804	0
51805	0
51806	0
51807	0
51808	-0.011012961907642034
51809	0.015877142626568745
51816	0.01878297691676609
5184	0.016636309489135
5187	-0.030921246728269555
5188	0
5189	0.042817799243043575
5190	0
5191	0
5192	0.00822682694229545
5193	-1.6409751062775645e-4
5194	0
5195	0.0811769755097212
5196	-0.03201316279370157
5197	0.08663817984058608
5198	0.0053906214060722825
5199	0.05885690663186016
52	0
5201	-0.005574085747210885
5202	-0.0010291987601303632
5203	0.011152103813061571
5204	0.004959098753073018
5205	0
5207	-0.005855881868084609
5208	0
5209	-0.012020384280919711
521	0
5210	0.0035519452728971176
5211	0
5212	-0.03471660356592106
5213	0.015660318094839996
5214	0
5216	-0.006674792084078026
5217	-0.02177210414120104
5218	-0.043024825004156594
522	0
5224	0
5225	0.058319826419123345
5226	0.03207153511159906
5228	-0.011021510338368694
5229	0
523	0
5230	0
5232	0
5236	0
5238	0
5239	-0.05916969641395599
5241	0
5243	0.014714299985317996
5244	0
5245	0
525	-0.006422357856306131
5250	-0.006254590203933569
5251	0.017005526511874296
5252	-0.02869683065661412
5253	0
5255	0.0033580340346795632
5256	0.02765673218434135
5257	0.0014030746773448814
526	0
5260	0.02053354787445159
5261	0.0013258331616691477
5264	-0.011364351177221486
5265	-0.008818069427773969
5266	0.06585727258770098
5267	0
5268	-0.08636327710677137
5269	0
527	0
5270	0
5271	0
5272	-0.024086566562539904
5273	0.03553296693027196
5274	0.023382018494159502
5275	0
5276	0
5277	0.054628604813783524
5279	-0.019780664296177815
528	-0.005916798960192841
5281	0
5283	0
5284	0
5286	0.06314255589382387
5287	-0.015866574332664845
5288	0
5289	0
529	0
5290	0.021606345202020764
5291	0.006999330273542469
5292	0.008213380750070741
5293	-0.002047174803401419
5294	0.005960029323280382
5295	-0.04628197079870268
5296	0.0065100570302857414
5297	0.0184475687759923
5298	-0.02413186370388805
53	0
5300	0
5301	0
5303	0.002978120434484218
5304	-0.0043621281269161484
5305	-0.020984873272998576
5306	-9.226742492646272e-4
5307	0
5308	0
5309	0
5310	0
5311	0.009727066719823752
5313	0
5314	0
5315	-0.0025872570712058927
5316	0.019468209141091326
5317	-0.009387143243068233
5318	0.050102428486491116
5319	0
5320	0
5321	0.01088490706757071
5322	0
5324	-0.012332816450068972
5325	0.014126224374419153
5326	9.612899533973718e-4
5327	0
5328	-0.003754283504825191
5329	0.03706607242286609
533	-0.021516663370242856
5330	0.029034296780359733
5331	0.012230881739795745
5332	-0.02719552961578659
5333	-0.002907631404385511
53335	0
53336	0
53339	0
5334	0.02469786169715841
53340	0
53342	0
53343	0.03138299739686695
53344	0
53345	0.003455591499949748
53346	-0.02048184773438992
53347	0
53349	-0.018490738473695506
5335	0
53353	0
53354	0
53358	-0.010839957100648995
5336	-0.035308715454934546
5337	0.10855685458727146
53371	0
53373	-0.022652495140476375
5338	0.026487832184327875
5339	-0.04657357819625769
534	0
5340	0
53405	0
53407	0.014400146370495009
5341	-0.003042385374092742
5345	0
5346	0
5347	-0.04174661513113805
5348	0
5349	0.004838200072403253
535	0
5350	-0.01065489394638331
5351	0
5352	0
5354	0
5355	-0.013906286530933929
5356	0
5357	0
5358	0.04177421979239215
5359	0
5360	0.017560174006874603
5361	0.03236228954637937
53615	0
53616	0
5362	0
53630	-0.004508833505138868
53632	0
53635	0
53637	0.008152791152687529
5364	0.002779433274081267
5365	0
5366	0
5367	5.8458541861125226e-5
5368	-0.010962891833643176
537	0
5370	0
5371	-0.03410869231732339
5372	0.013578763678160735
5373	-0.001509679356324899
5375	0
5376	0.05602565558362515
5378	0
538	-0.008920732129393961
53820	0
53822	0
53826	-0.018229704579090303
53827	-0.006990553461093079
53828	0
53829	0
53831	0
53832	0
53833	0
53834	0.041674928125860974
53836	0
53838	0
53841	0.03334476136830303
539	0
53904	0.01823433133216824
53905	0
53917	0.02435345170283726
53918	0.0073434300144045415
53919	-0.11152157093946156
5393	-0.006545080872890602
53938	0.056461531305420906
5394	0.004141391700244469
53940	0
53942	0
53944	4.218767050047364e-4
53947	0
5396	0.010166741731499868
53981	0.00325551067253066
54	-0.03717144550119879
540	-0.0038641699076866474
54014	0
54020	0.004013980909623643
54033	-0.08606286581927046
54039	0.010540274768589078
54058	0
54059	-0.04133207165491344
5406	0
54069	0
5407	0.0023865642220259305
54072	-0.0031545532106060314
5408	0
54084	0
54088	-0.0049257330101226664
5409	0
54093	0
54097	-0.0552690291664752
54101	0
54102	0
54103	0
54106	0
54107	0
54108	0
5411	0
54112	0.014909750570400261
5412	0
5414	0
54143	0
541468	0
54148	-0.0012469322297231032
54149	4.648422250547113e-4
541565	0
54165	-0.013024685347175224
54187	6.808330312193686e-4
5420	-0.016430445120660844
54205	0
54206	0
54207	0
54209	-0.019049959310066276
54210	-0.0230865754464758
54212	0
5422	0
54221	-0.001631629242292461
5423	-0.002723925249225843
5424	-0.013181575779301142
5425	-0.019138073057549977
5426	-0.014693461809868191
5427	0
5428	0.02565971657337653
5429	-8.567858918472808e-4
5430	0.018053775722655284
5431	0
5432	0
54328	0
54329	0
5433	0
54331	0.0014593301189693314
54332	-0.025583000814835374
5434	-0.015892943083732684
54344	-0.017962967132148348
54345	0.039648008074472496
5435	-0.048667896514768716
5436	0
54360	-0.01453095864044663
54361	0
54363	0
5437	0
5438	8.143899250652256e-4
54386	0
5439	0
5440	0
54407	-0.03525565954826977
5441	0
54413	0
54414	0.00935660704743425
54429	-0.05165536871683678
5443	0.0032810867828225046
54431	0
54432	0
54433	-0.011969002691696456
54434	-0.005610202504622057
54436	-0.014916486885833212
54437	0
54438	0
54439	-0.02283372719095573
5444	0
54440	-0.02432924963899661
54442	0
54443	-0.01737431436869954
5445	0.01142831184148496
54453	0.009503535102900676
54454	0.005014354258826832
54455	0
54456	0
54457	0
5446	-0.015288932766002935
54460	0
54461	-0.004667058086144821
54462	0
54463	-0.01957454769663846
54464	0.03147194426131019
54465	0
54467	5.181292104690315e-5
54468	-0.02942411007222046
5447	0.02921838383331331
54471	0
54472	0
54474	0
54475	0
54476	0
54477	0.007751919642887264
54478	-0.01748504103674341
54480	0.00424208453955688
54482	0
54487	-0.017534032347757227
5449	0
54491	0.02932686222766546
54492	0
54494	0.004152881741405937
54495	0
54496	0.03778919150977551
54497	0
54498	-0.009106567410379547
54499	0
545	0.021179892883281416
5450	0.012117325441810368
54502	0
54503	3.9197167193220597e-4
54504	0.007270548896209924
54505	0.006367166378828675
54507	-0.0103834959994459
54508	-0.014456130425089439
54509	8.10269674337591e-4
5451	0
54510	0
54511	0
54512	0.01155687899885384
54514	0
54517	0.01066054028010393
54518	0.02378156985137914
5452	0.012109656325619706
54520	0
54521	0
54522	-0.011628488828767889
54529	0
5453	0
54531	0.015681457761380066
54532	-0.04080337207632277
54534	0
54535	0.021708591499591156
54536	-0.07599235856106075
54538	0
54539	0
5454	0
54540	0.020795491041320818
54541	-0.11265316596198278
54542	0
54543	0.005253276171183271
54544	0.006990219204472963
54545	0.01447272655179695
54546	0.011316333453549364
54549	0.030856530885451153
5455	0
54550	0.043568222643259887
54551	0
54552	-0.0029295762299389847
54553	0.0042585037104914
54554	0
54555	0.027247795577456987
54556	-0.016463615749170848
54557	0
54558	0.006564984808888141
5456	0
54566	0
54567	0
5457	0
54576	0
54578	-0.0014751644308636062
5458	0
54583	0
54584	0
54585	0.05487544304033876
54586	0
54587	0.016272301227397167
5459	0
54596	-0.04875161155284069
546	0
54602	0.009917307502455902
54606	0.007426228222148385
54617	0
54619	0
54620	0.01922494438322878
