gene	female-young_adult-fine-3
10598	-0.0032591136473775553
10599	0
1060	-0.005753605115262492
10600	-0.004328005366788976
10602	-0.011042045325413051
10603	-0.011535631091419259
10606	0.04060392984784006
10607	0
10608	-0.004378090965743055
10609	-7.827960286216227e-4
10610	-0.09817929760576972
10611	0.0018958771838943622
10612	0
10613	0.014779779474727155
10614	-0.03203286475011768
10615	0
10616	-0.0049976157574265325
10617	0
10618	0
1062	-0.022141349151270955
10621	0
10622	0.01030199068886091
10623	0.013039429073387473
10625	0
10627	0
10628	-0.054058720905954295
10629	-0.01956452005062259
1063	0
10630	-0.06593644058964376
10631	0
10632	0
10633	0.011207507922305474
10634	0
10635	0.003559649951207908
10636	-0.002721415825013892
10637	-0.03966635902124774
10640	-0.010287224833498258
10641	0.004877495477209206
10642	-0.013989446361490777
10643	-0.03479132772601655
10644	-0.05750784980205899
10645	0
10647	0
10648	0
10650	0.01233796438956071
10651	0
10652	0.00581685615168642
10653	-0.016879373060424304
10654	0
10655	-0.022651849385031623
10656	-0.00643302212139271
10657	0
10658	0
10659	0
10660	0
10661	0.06116959488951578
10663	0.0628011038574654
10664	0.007028629904484438
10665	-0.023578632400645786
10666	0.004632752910683252
10667	0
10668	-0.015371582941996611
10669	0
10670	-9.716004072130252e-4
10671	0
10672	0
10673	-0.05076003493565101
10675	0
10677	-0.03318457617497185
10678	0
1068	0
10681	0
10682	0
10683	-0.017837455192830243
10686	0
10687	0
1069	-0.005547807474070482
10690	0
10691	0
10692	0
10693	-0.01573454892376435
10694	-0.03222016142996194
10695	0
10699	0.019399240020784518
107	0
1070	0
1071	0
10712	0
10713	-0.04975575724179932
10714	-0.01365807122890476
10715	0
10716	0.0012571185842316366
10717	0
10718	0
1072	-0.005707240314434431
10721	0
10723	0
10724	0
10725	0.054200788552119336
10726	0
10728	-0.04618600105565108
1073	0
10730	0.00572171153658363
10732	-0.004512984779060465
10733	0.012013238200597132
10734	0
10735	0
10736	0
10737	0.023198379278109128
10738	0
10739	0
10741	-0.003820230060277632
10742	-0.041261274918308055
10743	0
10744	0.034189305527086454
10745	-0.004190482322483612
10746	0.003096804621261504
10747	0.002252084113974147
10749	0.02852328624974199
1075	-0.04579966024697771
10750	0.022392271135155406
10752	0.022441487455492293
10753	-0.00807095922526182
10755	-0.046622131887044935
10758	0
10761	-0.00637502804525702
10762	0
10763	-0.004323397906851587
10765	0
10766	-0.007685076094638097
10767	0
10768	0
10769	-0.025834840084870404
10771	0
10772	-0.016040035458600395
10773	0
10775	-0.005759810477249118
10776	0.01024408225837879
10777	0.019533318942660294
10778	0
10780	0.005264977899302177
10781	0.09023459828818044
10782	0.017077227356406766
10783	0
10785	0.02240312846687248
10786	-0.04180175010982014
10787	0.0734723221117988
10788	0
10791	-0.04797634893826918
10793	0
10794	0.022574570826543957
10795	0.025530815513658794
10797	-0.026440193731806165
10798	0
10799	0
108	0
1080	-0.10435622496645
10800	0
10801	0
10802	0
10803	-0.05246839521167057
10804	0.006673248753419504
10806	0.01765904729159582
10807	-0.010238160335806592
10808	0.03439383997957986
10809	-9.97953811189282e-4
1081	0.04288834741701401
10810	0
10811	-0.031161013409740538
10813	0
10814	0
10815	0
10816	0
10817	-9.250659390532528e-4
10818	0
10825	0
10826	0.10397377768616221
10827	0.02338061358003231
10838	0.01306400881521274
1084	0
10840	0.029992096225195494
10841	-0.044367413397593265
10842	-0.06705604564017938
10844	-0.03708963550135515
10845	0.009732129420892802
10846	0.07894102637840249
10847	0.006488558775106755
10848	0.058136643240307505
10849	0.005097062768599333
10850	0.023186018538617657
10855	0.02775811365524517
10856	-0.0098464804575492
10857	0
10858	0
10859	-0.02735627565489574
10861	-0.07683920113543297
10863	0.002590401357849488
10864	-0.011983067070512337
10865	-0.009186946547457888
10866	0.11725494810469622
10867	0
10868	0.03271958450555648
10869	0
1087	0.006091726156017701
10870	-0.027908755871655172
10871	0
10873	0.0628394805745337
10874	0
10875	-0.05581312925392681
10876	0
10879	-0.004520513175989806
1088	-0.00508005316212408
10880	0
10881	0
10882	0
10884	0.02204657073917435
10885	-0.001443013211125435
10886	-0.01252357279475718
10888	0.003673524103131333
1089	-0.09628686387275139
10890	-0.012872147722628815
10891	6.735100860289038e-4
10892	0
10893	0
10894	-0.036288863075874055
10895	0
10897	-0.01153114951774982
10898	-0.006171769590312456
10899	0.0032714234106874934
109	0.06975433134128546
10900	-0.016555827902015853
10902	0
10903	2.0767456869298003e-4
10904	-0.02133715600182744
10905	0.0031988809103011095
10906	-0.011987659977391499
10907	0
10908	-0.01133463824868944
10910	-0.0026721951671543833
10911	-0.0467216446058092
10912	0.004823656184147786
10913	0
10914	-0.0030391162914436033
10915	7.949239493005645e-4
10916	0.021238106585395405
10917	0.019770775314791465
10919	0.024681396988644768
10920	0
10921	0
10922	-0.024696644159172502
10923	0.02514858792125222
10924	0.02542110540069955
10926	0
10927	0.023813325887357788
10928	0.005292963797000439
10929	-0.019067860445224582
10930	0.024089700429270118
10933	0
10935	0
10936	0
10938	-0.030369249802144026
10939	0
10940	0.00060923296278742945
10942	0.07297470974359592
10943	0
10944	0
10945	0
10946	-0.013293108141456724
10947	-0.03967192142351408
10948	0
10949	-0.027425328139525668
10950	-0.0043905459523992585
10952	0
10953	0
10954	0.05675184530128816
10955	0
10956	0
10957	-0.009766259897186214
10959	-0.03276527277712069
10960	0
10961	0
10962	0.02822985091008931
10963	0
10964	0.07767016806962035
10966	-0.023932774767684083
10969	-0.002193333166361785
10970	0.009586325665368203
10972	0
10973	0
10974	-0.004739129800113554
10975	0.042265805339964005
10978	0
10979	0
10980	0.006523318363127477
10981	-0.003293019333646391
10982	0.01100886439958555
10983	-0.005117446101687608
10984	0
10985	0.02913724716977708
10987	0
10988	0
10989	0.010585442580215236
10990	-0.05645971006846141
10991	0
10992	-0.0015713149482587182
10993	-0.012157108949055822
10994	0.031734041241027654
10998	0.011081383370184886
10999	0
11000	-0.03725191464753513
11001	0.05337534995484359
11004	0
11005	0
11006	0.012615854783911832
11007	0
11009	-0.033253954395616896
1101	0.05071176292429725
11010	0
11011	0
11012	0
11013	-0.0764898414557067
11014	0
11015	0
11016	-0.0016229809483690996
11017	0.02035077886100133
11018	0
11019	8.614320922265392e-4
1102	0.005648676547114122
11020	0.022920140511373897
11021	-0.011457897569308467
11022	-0.011594448481722131
11024	0
11025	0.03457407865118457
11027	-0.005696491922598585
1103	0
11030	0.021191900426225718
11031	-0.018996856966736017
11033	-0.008765883724313086
11034	0
11035	0.012164726974067213
11037	0
1104	0
11040	-5.820002258020337e-4
11041	0
11043	0.03596753906203328
11044	0.013189752873140633
11045	-0.019911032965110997
11046	0.004702858671062825
11047	0
1105	-0.0017718984624315863
11051	0
11052	-0.006335558504831522
11054	-0.020786315333484295
11055	0.008624266733339197
11056	-0.01559867144319791
11057	-0.0158969837528806
11059	0.004997439859277014
1106	-0.013250548117161042
11060	0.012930945126366037
11061	-0.028854671547389316
11062	0.028209567389606904
11063	0
11064	0.0014373660760445069
11065	-0.05330891562289735
11066	-0.021261120043974187
11067	0.0164549311477573
11068	0
11069	0.018870342315820295
1107	0
11070	0
11072	0.03923030833674406
11073	0
11074	0.04280283178731829
11075	0
11076	0
11078	0
11079	0
1108	-0.03885341229938574
11080	-0.046919432178587864
11081	0
11082	0.01988230760221198
11083	0
11085	0
11086	0
1109	-0.019311369499050785
11091	0
11092	-0.03517228532611028
11093	0.005436520007682422
11094	0
11095	-0.01901099701176146
11096	0.01483983375151515
11097	0.004065791256082946
11098	8.638074585101697e-4
11099	0
111	0.009487929828285075
11100	-0.035497823120623065
11101	5.73630017888802e-5
11102	-0.0021405613069613947
11103	-0.020349207689831037
11104	0
11105	0.02555311858441142
11107	-0.04442717078912624
11108	0
1111	-0.01177497086910858
11112	0.018439958568329504
11113	-0.056555522277812686
11116	0.07920025003000347
11117	-0.03359521520430841
11118	-0.009848488141646359
11119	7.434419019543372e-4
1112	0
11120	0
11122	0
11123	0
11124	0
11126	0.004428196203011458
11127	0
11128	0
11129	-0.005371091749721375
1113	-0.038664707065236496
11130	0
11131	0
11132	0.02519764279255342
11133	-0.004232032204188821
11135	0.08818030969050483
11136	-0.0015489429463249
11137	0.025216111786875963
11138	-3.599020411307994e-4
1114	0
11140	0
11141	0.025729860266904745
11142	-0.011612935130015935
11144	-0.0319725161966734
11145	0.04508407225524391
11146	0.0060973359922482425
11147	0
11148	0
11149	-0.0013504263326013636
11151	0
11152	0
11153	-0.016183306645219917
11154	-0.02592454314090305
11155	0
11156	-0.03787097652142615
11157	0.02201257445202808
1116	0.010285706212973563
11160	0
11161	-0.029701141638916923
11162	0.019002127662452326
11163	0
11164	-0.03504383123250195
11166	-0.01332922065015162
11167	0
11168	-0.016645886910229887
11169	0
1117	0.051500090732102176
11170	0.004840235449312886
11171	-0.004852794161838121
11172	0.03089599130372726
11174	0.011024219375779132
11176	-0.0033172057301842106
11177	0
11178	0.019237318937663717
11179	0
1118	-0.030528075777127923
11180	0.014587190910188263
11181	0
11182	-0.043335069256874005
11183	0
11184	0.044232897919664727
11185	-0.020179427726018516
11186	0.014930262182281122
11187	-0.023420278988255126
11188	0
11189	0
1119	0
11190	-0.0324767087038816
11193	-0.014554748863278741
11194	0
11196	-0.025588690123084692
11197	0
11198	0.02313682823899283
11199	0
112	-6.659883913401961e-4
11201	0.023983087582260764
11202	0.004928557913089917
1121	0
11211	-0.006081033876943706
11212	0.0517481283735305
11213	0.027672913580760093
11214	0
11215	-0.005625871020012099
11216	0.07668823427907545
11218	3.3007930564232053e-4
11219	0.00463548701491727
1122	-0.046069702568296705
11221	0
11222	0.023803489328892025
11223	0
11226	-0.07320900261033374
11227	0
11228	0
1123	0
11230	0.0019972722648052815
11231	0
11232	4.152784530361357e-7
11234	0
11235	0.01526225620942711
11236	0.062717246075345
11237	-0.038003661906347116
11238	0
112399	-0.02935901878263807
1124	0.01719747089278803
11240	-0.028901602585604386
11243	0.02851581203376984
11244	0.004336163117055968
11245	0.0033474534487420806
112464	0.07445829350537524
11247	0
112476	0
112479	-0.0075246524466959855
11248	-0.008941560338134478
112483	-0.017582788555101564
112487	-0.01429761141779328
11249	0
11250	7.743044726656405e-4
11251	-0.02871137937507568
11252	-0.025808557689003708
11253	0
11254	0.010211301229074888
11255	0
112574	0.028796653789140814
11258	0
11259	-0.005433509363708446
11260	-8.72853305764059e-4
112609	0
11261	0
112611	0
112616	0
11262	0
11264	0
11266	0
11267	0
11270	-0.00901747072670684
112703	0
112724	0.008837706767914393
11273	0.02708016115838901
112744	0
11275	0.021029859009587273
112752	0.014755727934596414
112755	-0.010010095337819238
11276	0
11277	0.01211759342353333
112770	-0.026655995093053622
11278	0
11279	0.01631137322404071
1128	-0.002734142196060998
11280	0
112802	0
11281	0
112812	0
112817	-0.01504499353755685
11282	-0.010622904749646769
11283	0.04672326875149715
11284	0.05689096772777944
112840	-0.013460831428783168
112849	-0.006427824736935331
11285	0.001982005134870444
112858	0
112869	0.0037788532489120333
112885	-0.007369115088043053
1129	0
112936	-0.007808771320893785
112937	0.009640336523135907
112939	0.004522475820958549
112942	0
112950	-0.0039305927861917125
113	-0.05539523280724373
1130	-0.023508243690210772
113000	-0.0032645870659801807
113026	-0.057120911232547214
11309	0
113091	0
1131	-0.027591372293334127
11311	0.018801762236000493
113115	-0.04608153566409537
11313	-0.006626317800826616
113130	0.027306592103512654
11314	-0.024288639649768115
113146	0.020537796789508143
11315	0.008668585210031374
11316	-0.03123949389196141
11317	0
113174	-0.017219971242268647
113177	-0.017385631809224342
113178	0
113179	-0.003662620553882623
11318	0
113189	0
11319	0
1132	-0.04806940234910141
11320	0
113201	0.01631520797911741
11321	0
11322	-0.004522866006130892
113220	0
113230	0.0098910255454273
113235	0
113246	0.024930333962289972
11325	0
113251	0
11326	0
113263	0.03647975080763956
113277	0
113278	0.0199280257078601
11329	-0.008636503576632938
1133	0
11330	0
11331	-0.010436317936493978
11332	0.008204152541971082
11333	0
11334	-0.009302313976540588
11335	0
11336	0
11337	0
11338	0
11339	0
1134	0
11340	0.005453479403188692
113402	0.012789247434809534
11341	0
113419	-0.013720098328442386
11342	0
11343	-0.013459829344173602
11344	-0.02516053289577087
113444	0.014160970189807531
11345	-0.009388915874081418
113451	0.01608260361003064
113452	0
11346	0.039397028370658
1135	0
113510	-0.009280013989032086
113540	0
1136	-0.0020517361989405205
113612	0.046185425702007274
113622	-0.065533601753414
113655	-0.0021505946272718656
113675	0.023103840658291762
113691	0.008043573188423848
1137	-0.0026077338315849967
113730	-0.04092462827579959
113746	-0.02729061924370077
113763	0
113791	0.0034298856001786443
1138	0
113802	0
113828	-0.02346924980676512
113829	-0.010864637644366406
113835	0
113878	0.017666853154007848
114	0
1140	0
114026	0
114034	0.008897932007797165
114036	0
114044	-0.0012186577106588273
114049	-0.021328783375241515
114088	0
1141	0
114112	0.041037507120408365
114131	0
114132	-0.00384446954057286
114134	0
1142	0
114294	0.008924890284413586
1143	0
114327	-6.444289678414173e-4
1144	0
1145	0
114548	0.01684158540018035
114569	-0.021307025138808156
114571	0
1146	0
114609	0
114614	-0.049620923890180746
114625	0
114659	0
1147	-0.02296614357138343
114757	-0.057425520949707806
114769	0
114770	-0.013602019682937479
114771	0
114780	0
114781	0
114783	-0.003147502631826083
114784	-0.02769672604868773
114785	0.008694972447232037
114786	0
114787	-0.004915230013704839
114788	0
114789	-0.040711007561423304
114790	0
114791	1.7445661879208113e-4
114792	5.284866669914479e-4
114793	-0.01512287971048167
114794	0
114795	-0.031057930316461244
114796	-0.0019649766099956627
114798	0
114799	0
114800	0
114801	0
114803	0
114804	-0.02048756100693748
114805	0
114815	-0.005603685475169814
114818	-0.0017939061872250467
114819	0
114821	-0.05889506493263515
114822	-0.05343947802390816
114823	0.0489373414525039
114825	0
114826	0
114827	0
114836	0
114876	0
114879	0
114880	-1.4566249673864326e-4
114881	0.008756952481459957
114882	0.007477156893990931
114883	0
114884	-0.032686443232701944
114885	-0.006976461354277762
114897	0.016275700505352392
114898	0
114899	0.007720468821824914
1149	0.018447855726407187
114900	0.004899960526559888
114904	0
114905	-0.041051840172941244
114907	0.030221627351741803
114908	-0.0068004699705141655
114926	0
114932	0
114960	0
114971	0
114984	0.0326644960230096
114987	0
114990	0
114991	0.0261867817116338
115	0
115004	0.0185401803231691
115019	0
115024	0.06208819981763991
115098	-0.026450542148297677
115106	0.01764999692378209
115111	0.011846215578674964
115123	-0.00927864490633277
115196	-0.0069700474205178775
1152	0.044568662859799005
115201	-0.04924558375203503
115207	0
115209	0.02634847412993795
115265	-0.01981394757603802
115273	-0.018920486263644874
115286	0
115290	0
115294	-0.0019671367901060283
1153	0
115330	-0.060007915146347554
115350	0
115352	0.0020765632353243225
115353	-0.01483044057221971
115361	0
115362	-0.009975270426281825
115399	-0.021288844159826736
