gene	male-older_adult-fine-3
10531	0.01674642637149874
10533	-0.016576648688507972
10534	-0.0022860052672228452
10535	0.005122462636473242
10536	0.013992110144562607
10537	0
10538	0
10539	0
1054	0
10540	0.01741451244025094
10541	-0.011685555806326027
10542	0
10544	0.03602453502118027
10548	-0.010682394429226659
10549	-0.014139713412762059
10550	0.010378685360495833
10551	0.07069146843903669
10552	0
10553	-0.018828472878518836
10554	0.003465822245261118
10555	0.021568068582071574
10556	0.003817176731431675
10557	0
10558	0
10559	0
1056	0
10560	0
10561	0
10562	-0.02732920253099654
10563	0.028868620323106057
10564	0.038635212885157665
10565	0
10566	0.004212313503476631
10567	-4.370680482947875e-4
10568	-0.025898149795057036
10569	0.002055037685767954
10570	0
10572	-0.02281789011999582
10573	0.004043573251460061
10574	-0.01253294671594366
10575	0
10576	-0.014324542254776798
10577	5.437865304345234e-6
10578	0.012723830982014265
10579	0
1058	0.01634303682712447
10580	0.015962044391553992
10581	0
10584	0
10585	-0.02568074826187309
10586	-0.0058589851750227
10587	0.003526910350171948
10589	0.016020282178918273
1059	0
10590	0
10591	0.0325651980524948
10592	0
10594	0
10595	-0.006442914168850734
10598	0
10599	0
1060	0.01757151205602506
10600	-0.007574962830993574
10602	0.01739007844592607
10603	-0.029687244220808012
10606	0.025777248160764613
10607	-0.025604202917750264
10608	0
10609	0
10610	0.0998551753072368
10611	0
10612	0
10613	0.005534587632140922
10614	-0.008298915323228868
10615	0.00813939260631782
10616	0.0044367726192433
10617	-0.0017761296377744587
10618	0.013511443656912715
1062	0
10621	0
10622	0.033391392557163856
10623	0
10625	0
10627	0
10628	0.0031537194583570404
10629	-0.01048420325949682
1063	-0.029609617905673454
10630	0.03426740231010149
10631	0.02590862576178414
10632	0
10633	0.0030700533346351786
10634	0
10635	0
10636	0.0069912775290480985
10637	-0.011866792238110133
10640	0
10641	0.016044375911904944
10642	0.026371489785426718
10643	0.019210309186739997
10644	0
10645	0
10647	-0.03909961322653815
10648	0
10650	0.06246265539436817
10651	0
10652	0
10653	0.017519710943096727
10654	0
10655	0
10656	-0.007350677542306716
10657	0
10658	0
10659	0
10660	-7.318278698849762e-4
10661	0
10663	-0.08041108686025437
10664	-0.014495428677871248
10665	0
10666	0.057458921914607004
10667	0.014648830236308984
10668	0
10669	0
10670	0
10671	0
10672	0
10673	0
10675	0
10677	0.015008539026050682
10678	0
1068	0
10681	0.010154584450999461
10682	-0.008795521617760376
10683	0
10686	-0.02021345106079989
10687	0
1069	0
10690	-0.008504364011713684
10691	-0.013583152203969827
10692	0
10693	-0.008973771719705507
10694	0
10695	0
10699	0
107	-0.001733436695702231
1070	0
1071	0
10712	0.010251691540180762
10713	0
10714	0.006342904356685075
10715	0.004378688273247412
10716	0.03248263416812996
10717	0.012646300391035866
10718	-0.01273501828757058
1072	0
10721	0
10723	-0.04451198624715316
10724	0.009094531750012805
10725	0
10726	0
10728	0
1073	0.0210113579964741
10730	0
10732	0.01166277995443186
10733	-0.003993792666856005
10734	0.03819722147114772
10735	0
10736	-0.06197778590125517
10737	0
10738	0
10739	0.019893455392022735
10741	0
10742	0.012296291661915024
10743	0
10744	-0.014809340453674468
10745	0
10746	-0.015316768143085477
10747	-0.01650071690088445
10749	0
1075	0
10750	-0.08357295707569215
10752	-0.0094340411334837
10753	-0.05925565803939634
10755	0
10758	-0.035863367830578724
10761	-0.024326514175761517
10762	-0.0038739553242553735
10763	0
10765	-0.00119157204235927
10766	0
10767	0
10768	0
10769	0.023295518898740084
10771	0
10772	0.003986186241592797
10773	0
10775	0
10776	0
10777	0
10778	0
10780	-0.025096579573954152
10781	0.0370120955912327
10782	0
10783	0.025514238495826645
10785	0
10786	-0.042383320546172
10787	-0.05035055182372435
10788	-0.004169431710397704
10791	0.028357503072445726
10793	0.07403366021503033
10794	0.009768867445635532
10795	-0.031739408235649746
10797	-0.04285588824290366
10798	0
10799	-0.03184345892002444
108	0.005686287431956586
1080	0
10800	0
10801	0.02542506785577736
10802	-0.027380385708302143
10803	-0.040319961194176523
10804	0
10806	0
10807	0
10808	0
10809	-0.05500378746484437
1081	0
10810	0.0011938052419009277
10811	0.005081309522402173
10813	0.0015372080917422945
10814	-0.05091621453501023
10815	-0.013191835703053705
10816	0
10817	0
10818	-0.016557904371082358
10825	0.01823046896725134
10826	0.0010173700452563229
10827	0.01262957402815222
10838	0
1084	0.02684597363551988
10840	0.021819739104372883
10841	-0.07658488184865056
10842	0.006299875806856395
10844	0.012546208538722625
10845	0
10846	-0.08425175433630452
10847	0
10848	0
10849	-0.027779166782171565
10850	0.017196770092094006
10855	0
10856	0
10857	-0.02504344127379073
10858	-0.012654310169563017
10859	-0.09164140104510325
10861	0.056439856292739704
10863	0
10864	0.02212460711804567
10865	-0.0013533243820101186
10866	-0.03583709344630033
10867	-0.010152421422145489
10868	0
10869	0.017176298274630693
1087	-0.05705059797894878
10870	-0.06687787511972336
10871	0
10873	-0.005685202394613649
10874	0
10875	0.020055755810281902
10876	0
10879	0
1088	0
10880	0
10881	0
10882	0
10884	0
10885	0
10886	0.05379539788580383
10888	0
1089	0.011788298619728514
10890	0
10891	0.0018336776906808503
10892	0
10893	-0.006802821682074892
10894	0
10895	0
10897	-0.011779271150839713
10898	1.644285869522696e-4
10899	0
109	-0.09399366654662905
10900	0.0072483132582107
10902	0
10903	0.14569587171884138
10904	0.0817361815068304
10905	0
10906	-0.01441664379731549
10907	-0.0016871867224185968
10908	0.01660503226303296
10910	0
10911	0
10912	0.019468609731811245
10913	-0.018175476380853935
10914	0
10915	0
10916	-0.0024566515263174586
10917	-0.009929750581026294
10919	-0.010060975845094744
10920	0
10921	-0.03182279138930754
10922	0
10923	0.028779865851699987
10924	-0.044359265022753204
10926	0
10927	-0.006854196142975287
10928	0
10929	0
10930	0
10933	-0.003934191445110014
10935	0
10936	0.009283438959564155
10938	0
10939	0
10940	-0.026521197509179383
10942	0.08876518681634755
10943	-0.02188417530687602
10944	0
10945	0
10946	0
10947	0
10948	0.019805550762843235
10949	0.008434303366676742
10950	-0.05370429802346017
10952	-0.00294306739786213
10953	-0.013052463087630906
10954	0
10955	0
10956	0.014327075349826022
10957	0
10959	-0.04389462997561259
10960	0.014524690998594308
10961	0
10962	-0.0011268317603457974
10963	0
10964	0.08298793788540336
10966	0
10969	0
10970	0
10972	-0.005070385975322458
10973	0
10974	-0.07361571694144795
10975	0.011237424942891832
10978	0
10979	-0.04499612577986168
10980	0.011776133041543742
10981	0
10982	-0.008455170339452938
10983	0.004269722432214654
10984	0
10985	0
10987	0
10988	0
10989	0
10990	0.0068477988074214955
10991	-0.0367904042705214
10992	0.008661218370922567
10993	0.023739489461808462
10994	0
10998	-0.020618298950462764
10999	0
11000	-0.02005376246432912
11001	-0.020691265025134416
11004	-0.010429262128395678
11005	0.08490742072363289
11006	-0.040807424306808324
11007	0.011019527080671455
11009	-0.030052752711938167
1101	0.05270408318784614
11010	0
11011	-0.012943738852341373
11012	0
11013	0.0032064966433073736
11014	-0.014608325566072415
11015	0.026994795621151556
11016	-0.027766693829019622
11017	-0.011455210401677927
11018	0.03323666979502773
11019	-0.002305372990020782
1102	-6.240678440539546e-4
11020	0
11021	0
11022	9.397861700280439e-4
11024	0
11025	0
11027	-0.027278836671758996
1103	0
11030	-0.004564841312948832
11031	0
11033	-2.2445626155010677e-5
11034	0.009927983352931598
11035	-0.0015545023827159134
11037	0
1104	-0.029688237097170854
11040	0.010247779213526013
11041	0.0040158435076290385
11043	0.0023223281076155807
11044	0
11045	-0.029680460491757783
11046	0
11047	0
1105	0
11051	-0.0173935155623554
11052	-0.0012423715608869262
11054	-0.02131367970626928
11055	0.0028053495445910927
11056	0
11057	0.013669604022760429
11059	0
1106	0.01605340759095916
11060	0
11061	0.016335808950297282
11062	0.029263682148108216
11063	0
11064	0
11065	0.007485700750728041
11066	-0.032839704835037224
11067	-0.0336363113841781
11068	0.009632706619725463
11069	0
1107	0.007814475777397627
11070	0
11072	0
11073	-0.017295286386699995
11074	-0.03261830476034179
11075	-0.032705745983445944
11076	0.025833009576837845
11078	-0.009437586844198608
11079	-0.012781045516540234
1108	0
11080	0
11081	-0.01553598541720051
11082	-0.010857306978181908
11083	0.007667421754628971
11085	0
11086	0.017363156061569195
1109	0.0020133259274281168
11091	0.01857397362502744
11092	0
11093	-0.010852102707971985
11094	-0.05814968883308423
11095	0.002634027998444307
11096	-0.007632847191991121
11097	0.005582106743539175
11098	0.04679951362479827
11099	0
111	-0.027569743712913965
11100	0
11101	-0.001400109718165218
11102	0.01174255947294619
11103	-0.007413337656891558
11104	-4.751364648247311e-4
11105	0.013479546699442258
11107	0.03305838078477165
11108	0
1111	-0.02226936457312757
11112	0
11113	0
11116	0
11117	0.014410194038752
11118	0
11119	0
1112	-0.009318047233540322
11120	0.025989574330785123
11122	-0.016797247557807263
11123	-0.028839880874397688
11124	0.020506843252152997
11126	-0.001067868774383558
11127	0
11128	0.0014218843280812685
11129	-0.024359675138644184
1113	0.02457902753642397
11130	-0.0105217569941185
11131	0
11132	0
11133	0.015269769831335952
11135	0
11136	0.01323776167073072
11137	0
11138	0
1114	0
11140	0.007132205984528522
11141	-0.03704401425180635
11142	0
11144	-0.08885710608433488
11145	0.040531061332275506
11146	-0.03510570719333255
11147	-0.007223555606771856
11148	-0.02853805715019611
11149	0
11151	0.016210262459281873
11152	0.02955060076385223
11153	-0.015868530906557266
11154	0
11155	0.03732684012614529
11156	0
11157	0.02799305075121345
1116	0.07438119829479252
11160	0
11161	0.010002547359209689
11162	0
11163	0
11164	0
11166	-0.0541085793069587
11167	0.0041847743732447255
11168	-0.017173653762266063
11169	0.015953951737542823
1117	4.317370878441825e-4
11170	-2.1681720433083806e-4
11171	-0.0226898211162255
11172	0
11174	-1.9505906661760147e-4
11176	0
11177	0.020066199036314656
11178	0.009589452954634899
11179	0.006466040592331108
1118	-0.08218320737939726
11180	0.018005680602564626
11181	0.03025231604274538
11182	-0.04876392228283939
11183	0
11184	0.021508680722208687
11185	0.05005398903957259
11186	-6.471881560016851e-4
11187	0
11188	0
11189	0
1119	-0.016358521637117658
11190	0
11193	0
11194	-0.010462733758595374
11196	-0.04432985418049941
11197	0.05355782388092967
11198	0
11199	0.0068930307125906
112	0
11201	-0.04155026345031492
11202	-0.04294356989798004
1121	0
11211	0
11212	0.015746174535628217
11213	-0.047230345824907545
11214	0
11215	-0.007913116863389445
11216	0.05033003904965055
11218	0
11219	-0.0369983279381751
1122	0.03634997227470055
11221	0
11222	0
11223	0
11226	0.001994424047965397
11227	-0.008981193939180733
11228	0
1123	-0.002132107065489628
11230	-0.03143874438305125
11231	-0.007942206318068088
11232	0.02864654703183782
11234	0.011123123697857026
11235	0
11236	0
11237	-0.008610983054718102
11238	0.022824818851163827
112399	-0.03673246449599682
1124	-0.004581000866043297
11240	0
11243	-0.018998596283374018
11244	-0.05228973970064634
11245	0
112464	0.03547608563350277
11247	0.03811696762119239
112476	0.035427224937375774
112479	0.017581858986975046
11248	0
112483	0.017896588369323948
112487	0
11249	-0.02116835609226946
11250	-0.019278132335771744
11251	0.032836425970577524
11252	0
11253	0.004906935215561935
11254	0
11255	0
112574	0.0030677516713183356
11258	0.02877332047875318
11259	0.025575007320776926
11260	0.006906389059414545
112609	0.008858758918868477
11261	-0.009433217806548717
112611	0.028369212172830272
112616	-0.05638630610573287
11262	0
11264	-0.050168645529350304
11266	0.002022472598567484
11267	0
11270	0.006313338675395402
112703	0
112724	-0.05790300901907463
11273	0
112744	0
11275	0
112752	0.0027750935572631026
112755	0
11276	0
11277	0.08499861960628803
112770	0
11278	-0.0057769715199108545
11279	-0.024000506430189653
1128	0
11280	0.033331353492558904
112802	0
11281	0.011726316687028867
112812	0.04478511229811773
112817	0.027554665169607983
11282	-0.009968838725262026
11283	0.01581489463554355
11284	0.021251718167755347
112840	-6.533105820421886e-4
112849	0
11285	0.0027069090576222273
112858	0
112869	-0.015605623803027933
112885	-0.028428653180535057
1129	-0.040605733015990804
112936	0
112937	0
112939	0.009447119562337737
112942	0.010810117383321017
112950	-0.025544763812748554
113	0.030447054840678646
1130	0
113000	0
113026	0
11309	0
113091	0
1131	0.017977852613156823
11311	0.010244607387730881
113115	0
11313	-0.025018264213021457
113130	0.03985239753360477
11314	-0.031138995429578775
113146	0.0318892030443307
11315	0
11316	0
11317	0
113174	0
113177	-0.02993809633398242
113178	0
113179	-0.007278968858987713
11318	0
113189	-0.012443906361514816
11319	-0.006407517804433391
1132	0.009423425685909004
11320	0
113201	0
11321	0.011060027725963314
11322	-0.059303159342615555
113220	-0.03279434712811692
113230	0.0056890017628385015
113235	-0.007908536497320312
113246	0.021043802607655423
11325	-0.006396231292360237
113251	0.005565861789025076
11326	-0.05066131122142512
113263	-0.004174843241712931
113277	-0.0668430003221183
113278	3.6484087274785723e-4
11329	0.0020757422163111064
1133	0.0638415221032155
11330	0
11331	3.1051357569617796e-4
11332	-0.009298081118995508
11333	-0.005142067774005857
11334	0.005497172192865302
11335	0
11336	0
11337	-0.02068634090932681
11338	0
11339	0
1134	-0.02910808736115302
11340	-0.008524243230585427
113402	0.0017931655985377547
11341	-0.014051420055947813
113419	0
11342	-0.0070564433466475335
11343	0.012566228935772576
11344	0
113444	4.937506426507899e-4
11345	0
113451	0.008952798027473998
113452	0.038055361185514384
11346	0.03142182339736034
1135	-0.021729400972644135
113510	0
113540	-0.005666556465138488
1136	-0.04987657636844167
113612	0.009275468365931482
113622	0.0018267047216473935
113655	-0.05529489321159592
113675	0
113691	0.019236878333331323
1137	0.012003115668649329
113730	0
113746	0
113763	-0.02761843790321081
113791	-0.0048775137354860314
1138	-0.02451535488491256
113802	0.017813540182951126
113828	0
113829	0.0028021253944118703
113835	0.019795912539652953
113878	-0.03167396958576834
114	0
1140	0
114026	0
114034	0
114036	0
114044	0
114049	0.012040281963553496
114088	0
1141	0.04070536194580945
114112	0
114131	0
114132	-0.005334337432671084
114134	0.016421815258847686
1142	0
114294	9.785154770365733e-4
1143	0
114327	0
1144	0.027338042742047916
1145	0
114548	0.09969410307484627
114569	0
114571	0
1146	-0.004423033008630794
114609	-0.05646171059152487
114614	0.046675472682587676
114625	-0.015514275137496477
114659	0
1147	0
114757	0.044045650989348165
114769	0
114770	0.025612952953611805
114771	0
114780	0
114781	0
114783	0
114784	0.008377515900675023
114785	-0.0026281278730759233
114786	-0.01071949163532565
114787	-0.0031358949809971552
114788	-0.0018237283252125576
114789	-0.03827406821035545
114790	0
114791	0.06044446272015138
114792	0.021584015710800864
114793	0.014934076496723276
114794	-0.05766710943990163
114795	-0.052895029617247714
114796	0
114798	0
114799	0.01026474723793394
114800	0.0020141848942957035
