gene	male-child-coarse-1
725	0
7251	0
7252	0
7253	0.040367861374490485
7257	-0.004369132009635159
7259	0
726	-0.036651729410625805
7260	0
7262	0.005942663301486691
7263	0.03015733102598754
7264	0.009271424345811442
7265	-0.0036109054570446007
7266	-0.0022933844664400145
7267	0
727	-0.02645703571694952
7270	0.0047813332027306634
7272	0
7273	0.03903136998683269
7274	0
7275	-6.059708297583812e-4
7276	-0.0391917408014539
727699	0
7277	0
7278	0
727800	-0.007787568925908111
727897	0.02108817836829985
727910	9.49670467959264e-4
727936	0
727944	0
727957	0.014423678123672028
728	0
7280	0
728012	0
728039	0
728081	0
728116	0
728192	0
728215	0
728224	0
728279	0
728294	0.011780654986762567
7283	0.002169825690270251
728361	0
728392	0.05680691885552445
7284	0
728411	0
728431	-0.014200136095095904
728448	0
728489	-0.014494841883195267
728537	-0.011531664679577067
728568	0
728591	0.008161365123348878
7286	0
728606	0
728621	0
728637	0
728695	0
7287	0
728769	0.021060691401178066
7288	-2.1452258436701415e-4
728819	0
7289	0
728978	0
729	-1.5036020819812464e-4
7290	0
729013	0
729059	0.006702283232858624
729083	-0.0142039806064892
729085	-0.0069098833630360235
7291	0
729121	0
7292	-0.012478030497821193
729230	0
729238	0
7293	0
729359	-0.003638729943613697
7294	0.07764636765901889
729420	0
729440	0
7295	0
729506	0
729515	0.0164933126313763
729522	0
7296	0
729614	0
729652	0
729678	0
7297	0
729723	0.030149487157489902
7298	0
729830	0.035470115057607866
729852	0
729870	0
7299	0
729956	0
729967	-0.004343179393252372
729991	0
729993	0.03646950718262861
730	0.0031755366637954093
730051	0
730091	0
730094	0
7301	0
730101	0
730102	0
730112	0
730227	0
730249	-0.010608897599936606
7305	0
7306	-0.052127033598383374
730755	0
731	0
7311	-0.00528989586159694
731157	0.024331849946390566
7314	0.006225041627645818
7317	0
731779	0
7318	0
7319	-0.0014107351618209854
732	0
7320	-0.02109653800433397
7321	0
7322	0.016353830538320496
732253	0
732275	0
7323	0
7324	0.0010176337157319268
7325	0
7326	0
7327	0.03496649409008527
7328	0.005283298094271939
7329	0
733	-0.024404489815056954
7332	0
7334	0
7336	0.004209630666058525
7337	0.023086493650073793
734	0
7341	0
7342	-0.013777884617086926
7343	0.008229106181940712
7345	0.050828940304127185
7347	0
7348	0
7349	0.008652186568952103
735	0
7350	0
7351	0
7352	-0.004095042278721256
7353	0
7355	0.018520889609688552
7356	0
7357	0.003312341480400133
7358	0
7360	0.0049831202793929235
7363	0
7366	-0.02105907422649898
7367	0.03000611812620029
7368	0.00619144000717792
7369	0.02293907525346287
7371	0.0012038313128398777
7372	0
7373	0.0026024340596134087
7374	0
7375	0
7376	-0.022182629265163272
7378	0.027691619566748257
7379	0
738	0
7380	0.04246402000557909
7381	0.029895057526712225
7384	0
7385	0
7389	0
7390	-0.0436554715159113
7391	0
7392	-0.01609287788226738
7398	0
7399	0
740	0
7401	0
7402	0.006799555328709463
7403	0
7404	0.010469941749635522
7405	-0.022002057091252903
7407	0.020438901360020762
7408	0.002390343699835994
7409	0
741	-0.023660634992023217
7410	0
7411	0
7412	0
7414	0
7415	0
7419	0
7421	0
7422	0
7423	0.011908358118842164
7424	0.006813969804920765
7425	0.001425903064907485
7428	0
7429	0
7430	-0.002751990800058903
7431	-0.05733250694220354
7432	0.01162338433529468
7433	-0.001937382845291712
7434	0
7436	0.04789823415527375
7439	0.07328883872128154
744	0.03582093463537856
7441	0.002013259558121226
7442	0
7443	0
7444	0
7447	-0.01816735292486813
7448	-0.027043798543175353
745	-0.025211142721154323
7450	0.045674017582990827
7453	-0.0041531645401214476
7454	0
7455	0
7456	-0.012003755794776888
746	0
7461	0
7462	0
7464	0
7465	-8.108715770409089e-4
7466	-0.030043796288902847
7468	-0.035979498515722824
7469	-0.01710737374728482
747	0
7471	-0.0035479907626867688
7472	-0.01457053984059015
7473	-0.03625354437995587
7474	3.17983934330595e-4
7475	0
7476	0
7477	0
7478	0
7479	0
7480	0
7481	0.0011268340827015554
7482	-0.0070517926952897636
7484	0
7485	-0.001829404027739242
7486	0.010680200144151412
7490	0
7494	-0.015712199660026325
7498	0.03215499104111957
7499	0.007521315877370075
750	0
7503	-0.010339684334699546
7504	0
7507	-0.003637466800846987
7508	-0.04071187543454667
751071	0.05392552791972075
7511	0
7512	0.020727009001360742
7514	0.030482950587571972
7515	0
7516	0
7517	0
7518	0
752	0
7520	0.001680562436078997
752014	0.002004434316707549
7525	-0.020573954442975963
7528	0.013181087810752007
7529	0.01377255874071227
753	0.006108435876939925
7531	0
7532	0
7533	0
7534	0.0030363110436197552
7535	-0.023027304843220426
7536	-0.0053990654418185745
7538	0
7539	0.015704604826829838
754	0
7541	0
7542	0.006487348571269674
7543	0
7544	0.045890937258519844
7545	0
7546	0
7547	0
7549	0
755	-0.002334593603629438
7551	0
7552	0
7553	0
7554	0.0028375732127400013
7555	-0.01062064938563242
7556	-0.006994472683966028
7559	0
7561	0
7562	0
7564	0
7566	0
7567	0
7569	0
757	0
7570	0.004379611117960542
7571	0
7572	0
7574	0
7579	0
758	0
7580	0
7581	-0.015901347469050867
7582	0.012501274667633585
7584	0.001063413323422362
7586	-0.020518416993729797
7587	-0.007140863186565489
7589	0
759	-0.046506766752883046
7592	0
7593	0
7594	0.007512346691702484
7596	0
7597	0
760	0.007371248724025227
761	0
762	0
7620	0
7621	-0.0014162037955412026
7625	-0.01655433844967609
7626	0
7627	0
7629	0.037736688537903115
763	0
7633	0
7634	0.10776461094991811
7637	0.008127225049926221
7638	0
7639	0
7643	0.028868862051157653
7644	0
765	-0.011693306990239894
7652	0
766	0
767	0.054310854754209104
7673	0
767579	-0.1528694074797072
7678	0
768	-0.0726766593388333
768206	-0.014595914281969628
768211	0
768239	0
7690	0.005554081935324985
7691	0.016049345746610898
7692	0
7693	0.015371238460786139
7694	0.02111581720826738
7695	0.0025289844916387477
7697	0
7699	0
770	0
7701	-0.01159024561439542
7702	-0.01798901986635533
7703	0.004125137171604805
7704	0
7705	0
7706	0
7707	-0.007857581837838412
7709	0
771	0
7710	0.030068205339048467
7711	-0.008586910401429691
7716	0
7718	0.0115404225075475
7726	0
7727	0
7728	0.10190063989367479
773	-0.022717865259332566
7732	0.003307040733518183
7733	0
7737	0
7738	0
7739	-0.052795840291930136
774	0
7741	0
7743	0
7745	0
7746	-0.06014201874361081
7748	0
775	-0.00571405074224275
7750	0
7752	0.0027793611446182624
7753	0
7755	0
7756	0
7757	-0.036334372415436196
776	-0.036890926086723314
7760	0
7761	0
7762	-0.03458447657309058
7763	0
7764	0
7766	-0.011794516149638667
7767	0
7768	-0.0051686039873796285
7769	0
777	-0.017571542624797293
7770	0.0019025797821823286
7771	0
7772	0.030849391549111038
7773	0
7775	0.002109146712944636
7776	0
7779	0.008885028876876599
778	0
7780	-0.0020959963579897005
7781	0.03281421831830554
7782	0.0014307105466532073
7783	-0.006403189154809539
7786	-0.03822174545452634
7789	0
779	0
7791	-0.04921274792227268
7798	0
7799	0
780	-0.012152443300841824
7802	0.028607043945849103
7803	0
7804	0
7805	-0.012220201372824459
780776	0
7809	0
781	0
7812	0
7813	0
7818	0
782	0
7827	0
783	-0.006084357008670926
7832	0
7837	0.0404023420844526
784	0
7840	0
7841	0
7844	0
7846	-0.007228013959938359
7849	-0.03202352269531678
785	0
7850	-0.024320324142609158
7852	-0.03468811048010287
7855	0
7857	0
786	0
7862	0.012518363796221177
7866	0
7867	0.027862295867974746
7869	0
7871	0
7873	-0.011213114050831563
7874	0.0030578288042441104
7879	-0.015326280470975026
788	0.03567556138769309
7881	0
7884	-0.025592308564199286
78986	0
78987	0.0068791821904089934
78988	0.01857340093995102
78989	-0.015829904370025117
78990	0
78991	0
78992	0
78994	0.019668633711766213
78995	0
78996	-0.05457700776104348
78997	0
78998	0
78999	0.022136808151238627
790	0.02741741113193593
79000	0
79001	0
79002	0.006025377688218976
79003	0.05647774738839409
79004	0
79006	0
79007	0
79009	0
79012	0
79016	-0.019120536988959692
79017	0
79018	-0.0025514921093967736
79019	0
79020	-0.012006658463240718
79022	0
79023	0
79024	-0.06658863809729533
79025	0
79026	-0.01908651832803621
79027	0
79029	0.02723593620198314
7903	0
79033	0.009007016472621629
79034	-0.023634356225712368
79035	-0.003713968285690268
79036	0
79037	0
79038	0
79039	0.0010052307396352877
79042	0
79047	-0.005126658479785987
79048	0
7905	-0.004755120035403249
79050	-0.0031384266946355307
79053	0
79054	-0.03427861665038856
79056	0
79057	0.03014170963484407
79058	0
79064	0.005868225731412717
79065	-0.008502065231519987
79066	0
79068	0
79070	-0.06114313712033861
79071	-0.025406959139508616
79072	0.019334937169862978
79073	0
79074	0
79075	0
79077	0
79078	-0.052627322196043005
79080	8.15491113352766e-4
79083	0.023057529301046348
79084	-0.004322596060795381
79086	0
79087	0.002740020069301681
79088	0.014560546203210336
79089	0
79090	0
79091	0
79092	-0.00977635611849229
79094	0
79095	0
790952	0
790955	0
79096	0
79097	0
79098	0
79100	0
79101	8.632990855981823e-4
79102	0
79109	0
791114	-0.0415405896218707
791115	0
7913	-0.007814111990690787
79132	-0.020853667668315697
79133	-0.011272581549335444
79134	0
79135	0
79137	-0.018464916287717206
79139	0
79140	0.006620724843557318
79142	0
79143	0
79144	0.019836989314195797
79145	0
79147	8.899233384865719e-4
79148	0
79149	-0.03921204698847846
7915	0.014292116389059644
79152	-0.03461184493001737
79153	0
79154	-0.0031377069766655354
79155	0
79156	0.017451593065836903
79157	0
79158	0
79159	0
7916	0
79161	0
79165	0
79166	0
79168	0.006559537827914708
79169	0.013508261985329567
7917	-0.01630596811909599
79170	0
79171	-0.0057518906464964475
79172	0
79173	0
79174	-0.013827919904630028
79175	0
79176	0
79177	0
79178	-0.06012765083724633
7918	0
79180	-0.012213803416115694
79183	-0.004022613257906013
79184	0
79187	0
79188	0
79191	0
79192	0
7920	0
7922	0.002720600983896888
79228	0
7923	0.036859558488959054
79230	0
79258	-0.02687322972138831
79269	0
793	0.017767909933592962
7932	0
79339	0
79345	0
7936	0.08302122563604211
79363	0.0251464616995334
79364	0
79365	0.006699462400615851
79366	0
79368	0
79369	0.012992144179903442
79370	0.008658871117521994
794	0
7940	0
79400	0
7941	-0.10611960471223816
79411	-0.021568661744275925
79412	0.02153083628816855
79413	0
79414	0.005223037053625001
79415	-0.013666684147392838
7942	-0.006394082865929145
79441	0
79442	0.00623543327086499
79443	-0.014210001503636275
79444	0
79446	-0.029388513560786502
79447	0
79465	0
795	0.010009436952519334
79567	-0.018678406257651114
79568	0
7957	0.01581425478351043
79570	0
79571	0.0065031268634695855
79572	0
79573	0
79574	0
79575	0.02213843644283878
79576	0
79577	0
79581	0
79582	0
79583	-0.0151307021923496
79585	0.006987595737904465
79586	0.016746694942421914
79587	0
79589	-7.378925972393234e-4
79590	0.0026721680885773854
79591	0
79594	0
79595	0
79596	-0.0044045185376133935
79598	0.022725848660015625
796	0
79600	-0.03629575219853089
79602	0.00222087554947506
79603	-0.004457929018218678
79605	0
79607	-0.001940061143080877
79608	-0.003305126809500633
79609	0
79611	-0.03356670531566133
79612	-0.0077651953423959995
79613	0
79616	0
79618	0
79621	0.00445421757116526
79622	-0.01423850984621364
79623	0.002192871082464574
79624	0
79625	0
79626	0
79627	-4.795304730838273e-4
79628	0.0244519177915356
79629	0
79630	0
79631	0
79632	0.011204712132526428
79633	0.044547648566585336
79634	-0.019895183662251556
79635	-0.0074213808459330805
79637	0
79639	0.008716471949253455
79640	-0.0455779988107117
79641	0
79642	0
79643	0
79644	-0.04099603620623134
79645	0
79646	0.002340176803653079
79647	0
79648	0.014953622218159534
79649	0.03422913126405934
7965	0.00184139078675274
79650	-0.009769272122725018
79651	-0.02330638681580357
79652	0.028320611831278094
79654	0
79656	0
79657	0
79658	0.008323587240154475
79659	0
79660	-0.01685148950235317
79661	0
79663	0
79664	0
79665	0
79666	0
79668	-0.0017683337459801778
79669	-0.03338845436919239
79670	-0.009621747985734957
79671	0
79672	0.0017679809206428922
79673	0
79674	8.948628865272305e-4
79675	0.001660133163447152
79676	0
79677	3.895210219627693e-4
79679	0
79680	0
79682	0
79683	0.0011180329108138167
79684	0
79685	0.018896838974476294
79689	1.875953319020107e-4
79690	-0.006896383709584403
79691	0
79693	0.004375317609508586
79694	0
79695	-0.01065843081503597
79696	0.0037915569777005505
79697	0
79698	0.06532993471819863
79699	0.006499955536716337
797	0
79701	0
79703	0
79705	0
79707	0
79709	0
79710	-0.03768629296829747
79711	0.014812288384807087
79712	0.00357780410863697
79713	0
79714	0
79717	0
79718	-0.03651064501707341
79719	0
79720	0
79722	0
79723	-0.015421048852677309
79724	0
79725	0.016610500995562757
79726	0
79727	0
79728	-7.326508722016433e-4
79729	-0.01025778390482458
79730	0
79731	0.0102895126068078
79733	0
79734	0
79735	0
79736	0.003803569755634113
79738	0
79739	-0.05359713407913027
79740	0
79741	-0.049507303635858285
79742	0
79744	0.005032349909069687
79745	0
79746	0
79747	0.02232229176508235
79748	0
7975	0
79750	0.004919646389346952
79751	-0.0155984771573428
79752	0
79753	0
79754	-0.0010852618852530897
79755	0
79758	0
79759	-0.0064568560300727485
7976	-2.9042696267579947e-4
79760	0
79762	0
79763	0
79767	0.003481824556796059
79768	-0.03704836810100497
79770	-0.024905714114954916
79772	0
79774	-0.03933143176274495
79776	-0.035680004549404405
79777	-0.04113159660603349
79778	0.0012349241640610994
7978	3.0803520424645825e-4
79780	0.015148357003240007
79781	-0.015738149934176063
79782	0.03865008634765314
79783	0.038280993709894094
79784	0
79785	0.0029796898523356775
79786	0
79788	-0.031662861573704244
79789	-0.01906375567641306
7979	0
79791	-8.837928108717968e-4
79792	0
79794	0.022106061844758332
79796	0.0035577152817396927
79797	0
79798	0
79799	-0.04956250547476412
7980	4.6656803569980346e-4
79800	0
79801	0.004692832418452499
79802	0.04295068897209016
79803	0
79804	0.0028852580621665166
79805	-0.0035416703319558498
79807	0.005246154611099944
79810	-0.02488691356344442
79811	-5.721935679868456e-4
79812	0.011254779460999807
79813	-0.040551951466689065
79814	0.013801434328871933
79815	0.03513128618169685
79816	-0.003274135156382644
79817	0
79818	0.01804289696690684
79819	0.06647540170939896
7982	0
79820	0.03696044277223284
79822	-0.012102157383551228
79823	0
79825	0
79827	0
79828	-0.04385406233764391
79829	0
79830	-4.145457031370871e-4
79831	0
79832	0
79833	-8.712548386436948e-4
79834	-0.01192595780192498
79836	-0.03201270639124803
79837	-0.019217459068322836
79838	0
79839	0
7984	0
79840	0
79841	-0.025858481602634327
79842	-0.0051150035772125554
79843	0
79844	-0.09065659248177123
79845	7.828886529576341e-4
79846	-0.016265008577167894
79847	0
79848	0
79849	0
79850	0
79852	0
79853	0.0051792107371282144
79856	0.0639432881679676
79857	0
79858	0
79861	0
79862	-0.023725496347020678
79863	0
79864	-0.013535922090806054
79865	0
79866	0
79867	0
79868	0.03313407839851743
79869	0
79870	0.03258782932539141
79871	0
79872	0.003646699406066394
79873	9.502760835508209e-4
79874	-0.014303654391517128
79875	0
79876	-0.016277929227451356
79877	-0.006439732413132344
79879	-0.03581304278726619
7988	0
79882	0
79883	-0.0035973595800788765
79884	0.025824646743526462
79885	-0.027375898668249448
79886	0
79887	-0.01923958998190324
79888	0
79890	0
79891	0.002461190973391289
79892	0
79893	0
79894	0
79895	0.008043711338751263
79896	0
79899	0
799	0
79901	0.005218871889630958
79902	0
79903	-0.01063816310860149
79905	-0.0075684072676751165
79906	0
79908	0.05050623231014192
7991	0.0437210439599681
79912	0.005608662246599091
79913	0
79915	0
79917	0
79918	0
79919	-0.01593022063924291
79921	0.005569569808777752
79922	0
79924	0
79925	-0.006074946886132018
79927	0
79929	0
7993	0
79930	0
79931	0.0047761805861873995
79932	0
79933	0
79934	0.006602928658656202
79935	0
79939	0
7994	0
79940	0
79943	-0.02239927839019551
79944	0.018285182518433463
79946	0
79947	0.01601759119992841
79948	0
79949	-0.017292951674631723
79953	5.536347064939897e-4
79954	0
79955	0.02418594521499708
79956	0.035154290264714526
79957	0.025378269712230055
79958	0
79959	0
79960	0
79961	0
79962	0
79963	0
79966	0.01937875768686909
79968	-0.03218341381244782
79969	0
79970	0
79971	0
79973	0.005295855172825312
79974	0.006079950629533892
79977	0.01830617587430178
79979	0
79980	0
79981	-0.009015666422080024
79982	0
79983	0
79987	0
79989	0.03849664270534648
79990	0.020071903695790677
79991	-0.0036643091019757774
79993	0.013161476184471518
79998	-0.00700812636663412
800	0.014599056337001327
8000	-0.043779563713503174
80000	-0.009245627361872134
80003	0
80004	0
80005	0.0014171334685706585
80006	0
80007	0
80008	0.04266094121241255
8001	0.013687534347638766
80010	0
80011	-0.0069091118947213455
80012	0
80013	0
80014	-0.05547828987681876
80017	0
80018	0
80019	0
80020	-0.0033538975093032847
80021	-0.03607298195958423
80022	0.022630697182858903
80023	0.019700874694924642
80024	0
80025	0.04657732041222151
80028	-0.007825367504181037
80031	0
80032	0.008887862852737701
80034	0.004201548893502989
80036	0.023274466201721467
80054	0
80055	0.02129922430497055
80059	0.0011268765944282132
80063	0.024925992746004228
80067	0.0020073425380034513
80069	0
80070	0
80071	0
80072	0
80086	-0.0035516767840852413
80095	0.011381283620790513
80097	0.043141970439464744
80099	0.022729822727808553
801	0
80108	0.010981868163190082
80110	0.011205649551428828
80111	0
80114	0.00172412899795728
80115	-0.016139392495285846
80117	0
80119	0
80122	0.009813572645519455
80124	0
80125	0
80127	0.03735590981051524
80128	0.0010914856616000164
80129	-0.07205263792453422
8013	-0.026113423970251768
80131	0
80133	0
80135	0
80142	-0.02237693204030376
80143	0.034872001127345856
80144	0.01685915776805375
80145	0
80146	0
80148	-0.013708342640036042
80149	0.010495318081458625
80150	0
80152	0
80153	-0.017808869241835966
80155	0
80157	0
80162	0.010255580053800551
80164	-0.0035612241395574563
80167	0.004100143554968389
80168	7.815412978070875e-4
80169	-0.012451938466453356
80173	0
80174	-0.023614962431708977
80176	0.007887260266723666
80177	0
80178	0
80179	-8.299693535590075e-4
80183	0
80184	-0.007890650763460898
80185	-0.00654642933787437
8019	-0.005454634656309624
80194	-0.020561696939727606
80195	0
80196	0
80198	0
80199	0.02445667612725203
80201	-0.02491348680737443
80204	0
80205	0
80206	0
80207	-0.0019187247423824707
80208	0
80209	0
8021	-0.020469452018223224
80210	0.025896374870022505
80212	-0.001963753723652501
80213	0
80216	0
80217	0.006382656349515178
80218	0
80219	0
8022	0
80221	1.7530013610488437e-4
80222	-0.055681904530685424
80223	0
80224	0
80227	-0.026269439228501872
80228	0
80230	0.007986519463424706
80231	0
80232	0
80233	0
80235	-0.02090174067842387
80237	0.0066957850524596105
80243	0
80254	-0.023230713951017463
80255	0
80256	0.007034883350017047
80258	0
80262	0.0070034415208049495
80263	-3.250805033703305e-4
80264	0.014840220977622534
80267	0.02040792761005717
8027	0.03694908199814486
80270	0
80271	-0.010965274979264224
80273	-0.003638406032933465
80274	0
80279	0
8028	0
8029	-0.02103780621879243
80298	0
8030	0
80301	0
80303	0
80304	0.0012121222916919145
80305	-3.9647052049871396e-4
80306	-0.004282738729930623
80308	-0.012487663078745785
80309	0
8031	0
80310	0.04776045624410321
80311	0.0018600506649398354
80312	0
80313	-0.03522176119273954
80314	0
80315	-0.0017866335072411251
80316	0
80317	6.706102326255513e-4
80318	0.031137733279021244
80319	1.4289884982006206e-4
80320	-0.0194129979509413
80321	0
80323	-0.08877648098385967
80324	0.01132403629633405
80325	-0.006972015941553121
80326	0.010106814362791938
80328	0
80329	0.0017486156999539865
80331	0
80332	0.011462083699846193
80333	0.013135776349317119
80335	0
80336	0.07380409673534365
80339	-0.026239487322928558
8034	0
80341	-0.007651393413440647
80342	0
80343	0
80344	0
80345	0
80346	0.01891214321466354
80347	0
80349	0
80350	0
80351	0
80352	-0.0014923437610516804
8036	0
8038	-7.28907166263643e-4
80380	0.05748015317018207
80381	0.008945785073682396
8045	0
8048	0
805	0
8050	-0.009963690291184109
8061	1.4075342261761874e-4
8065	0.005731616285959965
80700	0
80704	0
80705	-0.08891075315578406
80709	0
80712	0
80714	0
80723	0
80724	0
80725	-9.146182103566483e-5
80726	0
80727	7.526547108109012e-4
80728	-0.01483901116426729
8073	0
80731	0.012127173847305734
80736	0.003915757485496698
80737	0.021936065130352178
80739	0
8074	-0.03974615654997069
80740	0
80741	0
80742	0.003380428706981314
80745	-0.0362560709395139
80746	0.015378948118798176
80757	0.018029557030150915
80758	0
80759	0
8076	0.050419008724495715
80760	0
80762	0
80763	-0.023109214505884927
80764	-0.029047979427002855
80765	-0.032712639054334254
80772	0
80774	0
80775	0.03591617953877681
80776	0.009985274172921168
80777	-0.0013174206583245834
80778	-0.003924289314785949
8078	-0.010785393993140458
80781	0.013006895450557214
80789	0
8079	0
80790	0
808	0
80816	0
80817	0.0016692832984333324
80818	0.011083425011505119
8082	0
80820	-0.009564244414927068
80821	0
80823	0
80824	0
80829	0
80830	0
80831	0
80832	0.027170209038287218
80833	-0.010178575236405222
80834	0
80835	0
8085	0
80851	0
80852	0
80853	0
80854	0
80856	-0.025529167055213877
8086	0
80863	0
8087	0.008287183541972694
8089	0.001273031241648103
80895	0
80896	-0.0032825061560706695
8091	-0.007430832166680607
8092	0
80975	0
8099	-0.02004014053055018
81	0
810	0
8100	0.08191246974379812
81027	0
81029	0.0184041133501467
81030	0
81031	0
81033	-0.006795683130704902
81034	0
81035	-0.01953981397041541
81037	-0.03713829382504912
811	-0.013114587311027071
8110	0
8111	0
8115	0.028566047116132046
8120	0
8125	0
8128	0
81285	0.007276964346289089
813	0
8131	0.0015404919648310223
8139	-0.0023295102357260315
814	0
8140	0.039689969459697244
81472	0
8148	0
81490	0
81491	0
81492	0
81493	0
81494	0
815	0
81501	0
81502	0
8153	0
81532	0.0015662175888241589
81533	0
81537	0
81539	0.015765875304993546
81542	0.004005261854975525
81543	0
81544	-0.0015038166677166901
81545	0
81550	-0.009236472990122533
81551	0.03282471496457853
81553	0
81554	-0.003665722313779584
81555	0
81556	0.003216557864353551
81558	-0.04291764590982811
81559	0
81562	0
81563	-0.0030892612657806347
81565	0
81566	0.003795992510053359
81569	0
81570	0
81571	-0.020498160359249316
81572	0
81573	0
81575	0
81576	-0.019006534044780834
81577	0
81578	-0.018114470409115298
81579	-0.061543889365062124
816	-0.012276004151958442
81602	0
81603	0
81605	0
81606	0
81607	0
81608	0
81609	-0.0029102950146289532
8161	9.843262399017976e-4
81610	-0.035838035885235243
81611	-0.014995067919373278
81614	-7.383570677169113e-4
81615	0
81616	0
81617	0
81618	0.0043001145408401555
81619	0.0042087161996827134
81620	9.143589253978421e-4
81621	0
81622	-0.011456825652129089
81623	0
81624	0.025553316736937743
81626	0.0025532248854020813
81627	0
81628	0.0031985353073954595
81629	-0.015460432962319458
81631	0
8165	0
81669	0.014949491826529559
81671	0
81688	0
81689	0
81691	0.02667792006388759
81693	0.04978371059031808
81696	0
81697	0
817	0
8170	0
81704	0
81706	0.020020236509749843
8174	0
8175	-0.0033656277742166248
8178	-0.02775686297717875
81786	-0.025105737170884376
81788	0
81789	0.03328186772472594
81790	-0.007879515406121185
81792	0
81793	0
81794	0.09526722862624902
81796	-0.013406348640101649
81797	0
818	-0.00939358636969032
81831	0.030226518188178952
81832	-0.018087137068580342
81833	0
81839	0.015118360324330175
81844	0.02530935232428767
81846	0
81847	-0.0029757935961391324
81848	0
81849	7.867173653405111e-4
81850	0
81851	0
81853	0
81855	0.034963930528661175
81856	-0.0035169599269096663
81857	-0.01629509489497266
81858	0
8187	0
81870	0
81871	0
81872	0
81873	0
81875	-0.02756737981020013
81876	0
81887	0
81888	0
81889	0.0012628138269382698
8189	0
81890	0.012869076226062988
81892	0
81894	0
819	-0.012062462492986674
8192	-0.0203242914596977
81928	0
81929	0
8193	0.009786471280793546
81930	0
81931	0
81932	0.0315165280088521
8195	0
820	-0.038902994416347404
8200	0
8202	-0.037966304846660894
8204	0
8208	-0.005311925849613346
821	-2.575412321682722e-4
8216	-0.02085064405467452
8218	-0.002118183894050892
822	-0.0016248785875802641
8220	0
8224	0
8225	0.007547551103316823
8226	0
8227	0
8228	-0.01940243310571276
823	-0.008224499581613053
8233	-0.03261940592659829
8237	0
8239	0
824	-0.010756160538579156
8241	0.013281100487947095
8242	-0.0058490813237761195
8243	-0.004133014139441812
825	-0.036772363861256284
826	-0.002805753241126123
8260	-0.010377489044297613
8266	-0.051861536441082635
8269	0.02108062614675062
827	0
8270	0
8273	0
8277	0
828	0
8284	0.044637818953393645
8287	0.02062876804686933
8288	0
8289	0.0020682257894792722
8290	0
8291	-0.008474189971568853
8292	-0.06069139278041166
8295	0
830	0
8301	-0.0014917441323678308
8302	0.05981272661546204
8303	0
8309	-9.020938791536011e-4
831	0
8310	0
8312	0
8313	0
8314	0.005502199146155747
8315	0
8317	0
8318	0
832	-0.0016281380426514866
8320	0
8321	-0.005689693649405244
8322	0
8323	0
8324	-0.02198849838410704
8325	0
83259	0
8326	0
8328	0
833	0
8330	0.008188629634382447
8332	-0.015698426250072735
8335	0.022136162567155487
8336	-0.011873034894186672
8339	0.024921123956536662
83394	0
834	0
8340	-0.04589346579003258
83401	0.009653487745965505
83416	0.07330710976646763
83417	0
8342	-0.03211293182758519
8343	0
83439	0
8344	0
83440	-0.01951345845610368
83442	-0.023162830686009685
83443	0
83445	0
83446	0
83447	0
83448	0
83449	0
8345	0
83450	-0.03691113636591423
83451	0.016548259541798158
83452	0
8346	0.029155971768590486
83460	0
83461	-0.015602385943023732
83463	0.006439140846873473
83464	-0.013629418647078348
83468	0.027931524890153315
83473	0
83475	0
83478	-0.0621252294519813
83479	-3.9192100608797414e-4
8348	-0.011182065423856871
83480	0
83481	0.02455580329158126
83482	0
83483	0
8349	-0.007959135600305934
835	0
8350	-0.01666628453828607
8351	0.03555120590459353
8352	-0.02666624261065596
83538	0
83539	0
8354	0.022574610219860326
83540	-0.043071227307103166
83541	0.002364543138567161
83543	0.029243579948645907
83544	-0.01113694742968253
83546	0.0022144829408619984
83547	0
83548	0.004446602606287996
83549	0.0473957643025996
8355	0
83550	0
83551	0
8358	0.011764543096792384
8359	-0.02849491433139065
83590	0
83591	0
83592	-0.034698174987752545
83593	0
83594	0.033998296546458494
83595	0
83596	-0.02252394487741353
83597	0
83598	0
836	0.018034496233639792
8360	0.04479958336286169
83604	0
83605	0
83606	-0.00436373006954563
83607	0.001148514494666918
83608	0.04072178584001398
8361	0.06372982955246466
83636	0
83637	0
83638	0
83639	0
8364	-0.022348537489112533
83641	-0.03254537162850253
83642	0
83643	0
83648	0.03740599147481348
8365	0.006804702986271718
83656	0
83657	0.006934618480781837
83658	-0.015135807860488645
83659	0
8366	0
83660	0.054686343965101816
83661	-0.010085426710701836
83666	0
83667	0
8367	-0.006319252614387969
8368	0.012564720748147675
8369	0
83690	0
83692	0
83693	0.018804861573769892
83694	0
83695	-0.003886912006828138
83696	-0.02764563906418741
83697	0
83698	0
83699	0
837	0.04534929551729894
83700	0.02724665304064813
83706	0
83707	0
83714	-0.008359993290256655
83715	0
83716	-0.01754274719370474
83719	-0.019978580833608758
8372	0.02383369105482565
83723	0
83729	0
83732	0
83733	0
83734	0.0042305305656315465
83737	0
83741	0
83742	0
83743	0
83744	0
83746	-0.019043383133281903
83752	0.01707351868824045
83755	0
83758	-0.00570187179827853
83759	-0.016795209435173798
83786	-0.004663184787904833
83787	0
8379	-0.0027710770600962303
83795	0
838	0
8382	0
8383	0
83844	0.00809397009096044
83850	0
83851	0
83852	0
83853	0
83854	0.013245275963280937
83855	0.002520412196559261
83856	-0.014712858823124408
83857	-0.0709204814429272
83858	-0.02899517722837891
83860	0.011377683373538464
83861	-0.02946530211381557
83862	0.0022470196127028002
83863	0
83866	0
83867	0
83869	0
83871	-0.06912183439434023
83872	0.009594234032412798
83873	0
83874	0
