gene	female-older_adult-coarse-1
10568	0
10569	0.019680198622045682
10570	-0.037821566302844306
10572	0
10573	-0.010181378387750812
10574	-0.014940631037805093
10575	0.006642645583847042
10576	0
10577	0
10578	0.02546881923827412
10579	-0.026078372314450936
1058	-0.03588405131678784
10580	-2.6371379435046534e-4
10581	0
10584	-0.025905495556300926
10585	-0.024766196958292578
10586	0.008594879746956502
10587	0
10589	0
1059	0
10590	-0.031946900741727874
10591	-0.01618511030381462
10592	0.02039489285562284
10594	0.013814837485518447
10595	0.008849196727371765
10598	0
10599	0
1060	0
10600	0
10602	0.02550331660981272
10603	-0.046670208681263106
10606	0
10607	-0.02354549260904339
10608	0.025001076302358274
10609	-0.013501709882881277
10610	-0.04240921831735142
10611	-0.05223838381114409
10612	0.012096223145568468
10613	-0.015304203543267827
10614	0.020774487094553186
10615	0
10616	0
10617	0
10618	0
1062	0
10621	-0.012257091021484838
10622	0.05971203738191835
10623	0
10625	0
10627	0
10628	8.084191497383771e-4
10629	0
1063	-0.04035057594398557
10630	0.058032102677546715
10631	0.1317662414841554
10632	0
10633	0.0059042422341377965
10634	-0.023988792778501505
10635	0
10636	-0.016684348565082777
10637	0.04320969880611231
10640	0
10641	0
10642	-0.04006715806249875
10643	0
10644	-0.03468059312858965
10645	-0.018654570095308638
10647	-0.020101583897610967
10648	0
10650	0
10651	0
10652	-0.002708188351148121
10653	0
10654	0
10655	-0.01238139594307185
10656	-0.09124594691152133
10657	0.013659674430622508
10658	0.007168963537397263
10659	0.01573519274918896
10660	0
10661	0.013416330032161613
10663	-0.1625925894484313
10664	-0.004538752481491002
10665	-0.008428748098119693
10666	-0.04871441555355326
10667	0
10668	0
10669	0.01640232227790479
10670	0
10671	0
10672	0.0020912487780613523
10673	-0.0027659718453612154
10675	-0.030174571987648398
10677	0.1464580962367019
10678	0
1068	0
10681	0.007875092086103467
10682	0.025759593988587588
10683	0.02150777101394538
10686	0
10687	0.05212059192114987
1069	0
10690	0
10691	-0.015856999994185474
10692	0
10693	0.013469022079903812
10694	-0.007497077240478367
10695	0
10699	-0.03811974090327167
107	0
1070	0
1071	0.07457418746077732
10712	0.026603147266851264
10713	0.01947231766653839
10714	0
10715	0.013836024265103402
10716	0
10717	0
10718	-0.014886325165044774
1072	-0.010109252550929955
10721	-0.010056431975016683
10723	-0.03345137096548914
10724	0.0105835595504698
10725	0
10726	0
10728	0.06211487372538552
1073	0
10730	0
10732	0.019036022922479308
10733	0
10734	0.005001032851411097
10735	0.023436666358319775
10736	0.014898685072809547
10737	0.013683393489162914
10738	0
10739	-0.010556924840999033
10741	0
10742	0.018063408661962335
10743	0.032384527615987216
10744	-0.023853581344466645
10745	-0.020364782518280996
10746	0
10747	-0.02033111368376864
10749	-0.0395122702978166
1075	0.0313390769010119
10750	0
10752	0
10753	0
10755	0.009295149857668833
10758	-0.036886808839420845
10761	0.005391738900495284
10762	0.015342116278601133
10763	0.02120656022036217
10765	0
10766	0
10767	0
10768	-0.03366598465973222
10769	0
10771	0
10772	0
10773	0
10775	0.007562310623008929
10776	0
10777	0
10778	0
10780	0.01627857271444838
10781	-0.011113825986813127
10782	0
10783	0
10785	0.009293458958696354
10786	0.005393084957913428
10787	-0.06332694943578984
10788	4.506405525940928e-4
10791	0.03495272230452267
10793	0
10794	-0.005910030293155928
10795	0
10797	-0.011653146164463918
10798	0
10799	0
108	0
1080	0.004101343501689663
10800	0
10801	0
10802	-0.01222125426220453
10803	-0.022490652912619077
10804	0.026540104878265792
10806	-0.012097071730154424
10807	-0.005780702851939154
10808	0
10809	0.004328279036729152
1081	-0.0032217037702630736
10810	0
10811	0.03312745462286571
10813	0
10814	0
10815	0.01847013231984276
10816	-0.003800704604804843
10817	0.030608403023260986
10818	-0.016876429772929427
10825	0
10826	0
10827	-0.004412373231409337
10838	-0.01921948989187789
1084	-0.040752351543237586
10840	0
10841	0.04479585644703881
10842	0.07468603290590857
10844	0.0123370883518457
10845	0
10846	-0.0054738938925894265
10847	-0.012130380533644389
10848	0.023268532268953705
10849	0
10850	-0.01538145689147463
10855	0.01344494499569591
10856	0.03740066773095145
10857	-0.0029149671523765954
10858	-0.03277545475093265
10859	0.012552770049682494
10861	-0.04270489786102415
10863	-0.028776734314254544
10864	0.010916994801152099
10865	0
10866	-0.04760519729220072
10867	0.005166934948072277
10868	0.022212067415480805
10869	0
1087	-0.015142793253667136
10870	0
10871	0.02026190763550881
10873	1.0824788888820502e-4
10874	0.018387234096460505
10875	0.02486675973356617
10876	0
10879	0
1088	-0.05108298883797124
10880	0
10881	0
10882	-0.022254318272385453
10884	-0.00413203569701099
10885	0
10886	0.0031480491453909397
10888	0
1089	0
10890	-0.014633271874568572
10891	0
10892	0
10893	0
10894	0
10895	0
10897	-0.05019857206848732
10898	0.00855487171417375
10899	0
109	0
10900	-0.020186274061136843
10902	0.00908628278312775
10903	0
10904	-0.1335412815523115
10905	0.007303318676862067
10906	0
10907	-0.01247963828495943
10908	-0.01758588811684805
10910	0
10911	0
10912	-0.0512277773591684
10913	-4.264206459567935e-4
10914	0
10915	-0.0022861969908098173
10916	0
10917	0.03712153167800998
10919	0.013982885274058717
10920	0
10921	0
10922	0
10923	5.751321680774969e-4
10924	0.032015622573899914
10926	0.01349759009576656
10927	0
10928	0.011176891406125433
10929	-8.17544654094829e-4
10930	-0.04390551597122154
10933	0.006937061727881695
10935	0.025576896398838225
10936	-0.05080723375898371
10938	0
10939	0.026529628010524806
10940	0
10942	-0.13266148138128495
10943	-0.002268558673499723
10944	0
10945	0
10946	0
10947	0
10948	0
10949	0
10950	-0.013367747466704279
10952	-0.020107846127908738
10953	-0.004786154205809874
10954	0.009406906928747658
10955	0
10956	0
10957	-0.04818446043075648
10959	-0.051969263707246395
10960	0
10961	-0.007034090684096137
10962	0
10963	0.0037040840532408404
10964	-0.1606886966969765
10966	0
10969	0
10970	-0.021504942814539397
10972	0
10973	0
10974	0.030850632965330305
10975	0
10978	0
10979	0
10980	0
10981	-0.034249318692576296
10982	0.03664933524809165
10983	0
10984	0
10985	0.04038792289655561
10987	0
10988	0.04486896762816513
10989	-0.031193517937169353
10990	0.024395883117143687
10991	-0.03430702620924803
10992	0
10993	-0.0027694933951711693
10994	-0.010383492125829886
10998	0
10999	0.003855512645546086
11000	0
11001	-0.020627601332874567
11004	0
11005	-0.04741068772059732
11006	-0.014182768442345225
11007	0.03286274345018666
11009	-0.03703620478284342
1101	-0.06439067410559293
11010	0.036225143652402945
11011	0.04699917945701809
11012	0.04302603289314681
11013	0.06966572646968125
11014	0
11015	0.014229885351531179
11016	0
11017	0.029403261743804948
11018	0.027526114664823662
11019	-0.002382052726291093
1102	0.009480992088646152
11020	-0.00981019190720192
11021	0
11022	0.0024464383925656215
11024	0.015687305907943847
11025	-0.007820061625052093
11027	0.005962205197991862
1103	-0.0043484004132949864
11030	-0.034383659974326235
11031	0.013758641521070121
11033	0.016576923287972018
11034	0
11035	-0.001574290848107426
11037	-0.013360623682946472
1104	-0.007660338794966292
11040	-0.006230391027506095
11041	0.036484316646195065
11043	0.0023351076339753665
11044	0
11045	0.0398791126972489
11046	0
11047	0
1105	0
11051	0.02160910395585309
11052	-0.017320942021077784
11054	0
11055	-0.0026507926622801672
11056	0
11057	0
11059	0.032198196952801614
1106	-0.014179008498208743
11060	0
11061	0.025536248224099316
11062	0
11063	0
11064	-0.005284351853803141
11065	0
11066	0
11067	-0.027096626568906088
11068	0
11069	0.043715660936299486
1107	-0.029963292319794166
11070	0
11072	0
11073	0
11074	-0.017364282079184216
11075	-0.008175997481038077
11076	0
11078	-0.01871394779760546
11079	0
1108	0.016376421567090793
11080	0
11081	0
11082	0
11083	0
11085	0
11086	0.005330558826243568
1109	0
11091	0
11092	-0.02032647108281274
11093	-0.03741876266806668
11094	0
11095	0.006569613406107563
11096	9.818146184612025e-5
11097	0
11098	0.12962058315990124
11099	0
111	0
11100	0.0190739564125963
11101	-0.013404996800751821
11102	0
11103	0.06144586409101242
11104	-0.00957325224761972
11105	0
11107	0.019945529660130978
11108	0
1111	-0.03282556109943217
11112	-0.013410350490726662
11113	0
11116	-0.08942393753137819
11117	0.013498982341271695
11118	-0.03205082668046653
11119	0.015209611396288273
1112	0.04358967886592194
11120	0
11122	-0.020137128706725398
11123	-0.03248409332336395
11124	0
11126	-0.09501598358881838
11127	0
11128	0
11129	0.02947460174367953
1113	0.07084543876260864
11130	-0.04196193511307467
11131	0.004861505115661303
11132	0
11133	0.0521902457231158
11135	0.01458289241396859
11136	-0.016627060174141457
11137	0.03542204693888864
11138	0
1114	0
11140	-0.002278304556794611
11141	0
11142	0
11144	-0.07631591224939216
11145	-0.05814943685173963
11146	0
11147	0.004857208692698004
11148	-0.0712657129396953
11149	0
11151	-0.015496266499589333
11152	-0.010672850692680796
11153	0
11154	0
11155	0
11156	0.0508653092930622
11157	0.04278682244686235
1116	0.13099857970648196
11160	0.027104906016411776
11161	0.027805671736822177
11162	0.029539702798066794
11163	-0.0027072575339227565
11164	0
11166	0
11167	0.06629779846841663
11168	0
11169	0
1117	-0.09840062407131976
11170	0.01292272284834078
11171	0
11172	-0.02586375492334805
11174	-0.006595257789455862
11176	0
11177	0.005774965128505032
11178	-0.0015276928692990839
11179	0
1118	0.03957634539312516
11180	0
11181	0
11182	0.03476324602306339
11183	-0.004182866535495049
11184	0.047875071483911236
11185	0
11186	0
11187	-0.058685422068720426
11188	0
11189	0
1119	0
11190	0
11193	0.02783550794185115
11194	0
11196	-0.06387775394091759
11197	-0.011759913152458895
11198	0
11199	0.005138433605888667
112	0.06485907742409178
11201	-0.03639018710031306
11202	0
1121	-0.011980308780814318
11211	-0.009846336578077283
11212	0.0012484944918818004
11213	-0.0015997660717923911
11214	0
11215	0
11216	0
11218	-2.8086579767170705e-4
11219	0
1122	6.507004267436259e-4
11221	0
11222	0
11223	0
11226	0.036798098926624744
11227	0.07094846163765814
11228	0
1123	0.019196794206310885
11230	0
11231	0.006803056650132579
11232	-0.03015658177745726
11234	0
11235	-0.07375287294912235
11236	0
11237	0
11238	0
112399	0.14593859159405467
1124	0.007461386879864633
11240	-0.021721484559311117
11243	0
11244	0
11245	-0.0256553192934764
112464	0.040501385493630956
11247	0.0031284545549766065
112476	-0.01926704863651845
112479	-2.8053930811871945e-4
11248	0.019540030490453223
112483	0
112487	0
11249	-0.005777519602872689
11250	0.008766553201599728
11251	0.044296495831173656
11252	0
11253	0.025846324878935976
11254	0.04975308497422012
11255	0
112574	0
11258	0.012687549607769964
11259	3.7984784305563184e-11
11260	0.03180364379469626
112609	0.025970025237778194
11261	-0.010267512732467881
112611	0.003270793193414521
112616	0
11262	0.12003628700680838
11264	0.016496573100760737
11266	0.050997605675311274
11267	-0.010017417200451248
11270	0
112703	-0.006386181579779477
112724	0
11273	-0.011178411520834562
112744	0.011198509933899904
11275	-0.027669166599602536
112752	0
112755	0.023498043342340378
11276	0
11277	0.03986073208255888
112770	-0.005717454682961434
11278	0
11279	-0.044290669657905346
1128	0
11280	0.01847954495104265
112802	0
11281	0
112812	-0.011345722918888124
112817	0
11282	0
11283	0
11284	-0.04828315327771513
112840	0
112849	0.027495771366978002
11285	0
112858	0
112869	0
112885	0.00645769150866512
1129	-0.05197725197386899
112936	0
112937	0.04038721481040615
112939	-0.02301592954875272
112942	0.005896801451935758
112950	0
113	0
1130	0
113000	0
113026	0.035625938474159326
11309	-0.06770391170400182
113091	0
1131	-0.037073842398787686
11311	-0.0021105194869505146
113115	-0.027557486773448905
11313	0.002668498104540887
113130	-0.009213369853980479
11314	0.028656550633962392
113146	-0.05436772433537102
11315	0
11316	-0.004933237815241626
11317	-0.02455716117933622
113174	0.009192321842443802
113177	0.015714528978314674
113178	0.036087666261569555
113179	0
11318	-0.018470280848285402
113189	0
11319	5.527278912709114e-4
1132	0.05852512948920081
11320	0
113201	-0.03794077196083134
11321	0.023948782578424817
11322	0.07014005446524263
113220	-0.0015628618018060857
113230	-0.05997724127081398
113235	0.022633496660543883
113246	6.421399321756225e-10
11325	0
113251	0.011221662165220896
11326	0.012504217658145226
113263	-0.015146666522435726
113277	-0.01639586796372079
113278	0.006036014617757454
11329	0.012630139213778755
1133	0
11330	0
11331	0.002517566678216952
11332	0.0041909887061532605
11333	-0.019598788012084242
11334	0.03431661579555732
11335	0.0351786557525521
11336	-0.01926382882374891
11337	0
11338	0
11339	0
1134	-0.005037826630717769
11340	-0.016712797631730385
113402	-0.027881913283938044
11341	0.03808536341575487
113419	0
11342	-0.00746322334703638
11343	0.06078599437131565
11344	0.04838295634140142
113444	0
11345	-0.01568718854438512
113451	0.03337653069444589
113452	0
11346	-0.019550712956853677
1135	0
113510	0
113540	0
1136	0
113612	-0.01751924835028205
113622	0.034539880724470715
113655	-0.026590695347766632
113675	-0.010092087333289845
113691	0.05985542241632865
1137	-0.05941516705443104
113730	0.01918592388664554
113746	0
113763	-0.030652317258439112
113791	0
1138	-0.03033796979075101
113802	0.006732151698261581
113828	0
113829	0.005854129647284631
113835	0.03456051032095844
113878	0.023978493195488042
114	0.003759388511649326
1140	0
114026	0
114034	-0.007259329865047754
114036	0
114044	-0.06332626323728927
114049	-0.022308748594497208
114088	-0.01963463628255679
1141	0.006628062782172959
114112	0
114131	-0.007628759075020303
114132	-0.019195918665727094
114134	0
1142	0
114294	0
1143	-0.020158814549934033
114327	-0.004281781664725515
1144	-0.005799000909983287
1145	-0.017957383584852982
114548	0.01643398836874928
114569	0.03578081456770226
114571	-0.012242293766249263
1146	0
114609	-0.03588674095794895
114614	0.022513061197360042
114625	-0.009224383792991704
114659	0
1147	0
114757	0.014935610015335875
114769	-0.022930858029349275
114770	0
114771	0.006933449332586519
114780	0
114781	0.01687762697917362
114783	0.0118040529308333
114784	0
114785	0.007837918507574086
114786	0
114787	0
114788	0.029842417320768196
114789	0.06419630201647587
114790	-0.010735374658017693
114791	-0.0244786095581106
114792	-4.0980092484354906e-4
114793	0
114794	0
114795	0
114796	0.006003675661129706
114798	0
114799	0
114800	0.01392425409039665
114801	0
114803	0.030786875831929898
114804	0.007584465801010283
114805	0
114815	0
114818	0.013860252070609579
114819	0
114821	0.12573501579801394
114822	0
114823	-0.06327910474258112
114825	0
114826	0
114827	0.07515208894501081
114836	0
114876	-0.10442693762123144
114879	-0.01904676201713344
114880	-0.011153485391669766
114881	-0.0215393696556776
114882	0
114883	0
114884	0.0021474755699409796
114885	0
114897	-0.11707858909601825
114898	-0.06039797364472639
114899	0.014456464987974742
1149	-0.018626867969285914
114900	-0.023553376005317442
114904	-0.09464499090242214
114905	0.055631904654130336
114907	-0.006017832992118973
114908	0
114926	0
114932	0.015795639289086748
114960	0
