gene	male-adult-coarse-2
105	-0.030380611002054286
1050	0.0014483536804898041
10500	0
10501	0.07486104926764507
10505	0.03262285615266879
10507	-7.706310948599568e-4
10509	0
1051	0.015462044961076655
10512	0.0519143418270625
10513	0.004380371818100646
10514	0.022212658115464745
10516	0.07835154883990356
10518	0.008885676705239464
10519	-0.06184352420039669
1052	0.12173306180973208
10520	0
10521	-0.008728585576351141
10522	-0.001934745265444309
10523	0.018913594290735553
10524	0
10525	0.026381297618915243
10526	-0.03373967050934525
10527	-0.0300502218827343
10528	0
10529	-0.010788078870003838
1053	0.04679365205716124
10531	0
10533	0
10534	0
10535	0.002087848307852169
10536	0.0180899813407364
10537	0
10538	-0.12341691065979055
10539	-0.03112462043242104
1054	-4.0141385731233314e-4
10540	0.0011704354328716405
10541	-0.003891370287389807
10542	-0.015589004428585374
10544	-0.006572678576510626
10548	0
10549	0
10550	0
10551	0.020080351309557303
10552	0.02731472392242528
10553	-0.02560139550068128
10554	0
10555	-0.033098953392641024
10556	0
10557	-0.04582423702430397
10558	-0.005720850752159236
10559	-0.0017908458544284341
1056	-0.009410096358859874
10560	-0.012520202424907924
10561	0.03142365859912062
10562	-0.005034802700695156
10563	-0.024725845808923147
10564	0
10565	0.00721950390224172
10566	-0.054924807271225756
10567	0.008016727861174647
10568	0.06399903382759067
10569	0
10570	-0.008488821015903286
10572	-0.005122939459853
10573	-0.015209983588365965
10574	-0.011799925062343473
10575	0
10576	-0.021120722180093227
10577	-0.016776298707723604
10578	-0.032531141465529316
10579	0
1058	-0.001999712186765837
10580	-0.02761267139683296
10581	-0.11612443288848341
10584	0.022616254773143503
10585	0.004353675903079002
10586	0.008280525911387013
10587	-0.00764663119300658
10589	0
1059	5.513511808251435e-4
10590	-0.01402620608138772
10591	0.004589882369532461
10592	-0.03465412251253433
10594	-0.04222526352147313
10595	0
10598	0
10599	0.0068753270204467915
1060	0
10600	0
10602	-0.03390289604080911
10603	0.05287323152191526
10606	-0.0027008706519541423
10607	-0.010737365288525423
10608	0
10609	-0.04349403518189877
10610	0.0417895619554442
10611	0.0032659281307408734
10612	-0.047496768805278554
10613	-2.2464322325910663e-5
10614	-0.02088911312716602
10615	-0.029906566419804364
10616	-1.922339191763561e-4
10617	0.02469118253875826
10618	0.034915620761803795
1062	0
10621	0.01059157945199595
10622	0.06673929386945353
10623	0.022281951530183933
10625	0.01582933464770539
10627	-0.0387837822772329
10628	-0.03601221572533076
10629	0.029523981364118757
1063	0.049020612870213885
10630	0.0012846430530417635
10631	-0.07581366148887517
10632	0.023000403950710013
10633	-0.039759059893090934
10634	0.05557342250656563
10635	-0.006715849212263671
10636	0
10637	-0.013831078394510867
10640	-0.007474278975866854
10641	0
10642	-0.012099039329886483
10643	-0.13786164203764922
10644	-3.680581821366669e-4
10645	0
10647	0.022800979559462767
10648	0
10650	-0.022123126966234214
10651	-0.018151414078802625
10652	0
10653	-0.04963612520806375
10654	-0.045214037202835136
10655	-0.011514969082796648
10656	-0.0017836548739457064
10657	7.287096376335897e-4
10658	0.010786605889959465
10659	0.008230055652963789
10660	0
10661	0.06035713728648113
10663	0.04718977031723864
10664	0.0012309422838139984
10665	0
10666	-0.003934711622105016
10667	2.7288301149559194e-4
10668	0
10669	-0.0523785921867404
10670	0.0030672147470878156
10671	0
10672	0
10673	0.05997974819641289
10675	0
10677	0.03554534543528368
10678	0.0019839209039373873
1068	0
10681	0
10682	0
10683	0.008158533970916034
10686	0
10687	-0.040051893759001554
1069	0
10690	-0.002631416338057326
10691	-0.004042685007193508
10692	0
10693	0.0012591454893978956
10694	-0.014997282665567548
10695	0
10699	-0.008149497338004203
107	0.08543767987425233
1070	-0.005261457098472877
1071	-0.03845726997209715
10712	0.013594337407621141
10713	0
10714	0.017530350549390776
10715	-0.004732972213588947
10716	0
10717	-0.010115164281298581
10718	-0.003246782912534533
1072	-0.007834857007243796
10721	-0.005356020791907356
10723	0.10901930530560988
10724	-0.01115643223105478
10725	0
10726	-0.008309338490764892
10728	0
1073	-0.008394096648377923
10730	0
10732	0.02392992484669065
10733	-0.012360347251847549
10734	0.019934315314784647
10735	-8.352795059640764e-4
10736	0
10737	0
10738	0
10739	-0.09890129580875782
10741	-0.007620290129305005
10742	0
10743	-0.015835522020486492
10744	0.005605291189605891
10745	0
10746	0.014781510475001973
10747	0.010505384225304629
10749	0.01857401230503574
1075	0
10750	-0.009276013765646482
10752	-0.0722723245561794
10753	0
10755	0
10758	0.03792594826310354
10761	0.04123208926741225
10762	0
10763	-0.06353391364096836
10765	0
10766	-0.024180029437475246
10767	0.013651459878491406
10768	0.001898257597045846
10769	-0.03403475145364173
10771	0
10772	0
10773	-0.011539561586934897
10775	0.03586804088832615
10776	0.0038839030758808556
10777	0.008387541969721345
10778	0
10780	-0.016798859160540056
10781	0.014286328813550896
10782	0.015016191671363584
10783	-0.04957887474568045
10785	-0.0047735246541966035
10786	0
10787	0.029276035033855726
10788	0
10791	0
10793	0.013299062822552164
10794	0.007916402697031115
10795	-0.010489299958354542
10797	-0.058906799971988305
10798	0
10799	0.03554657940007226
108	-0.029120982975281144
1080	-0.08887516596696365
10800	-0.0272517284141495
10801	0
10802	5.412860339154593e-4
10803	0.00976506300976543
10804	0
10806	0.005373608226966046
10807	0
10808	0
10809	0.0033996177107499504
1081	-0.01199583937247684
10810	-0.006721159496681154
10811	-0.0856711528162863
10813	0
10814	0.027784700696569187
10815	-0.01730977559433613
10816	0.001464906831376242
10817	0.035823634022160655
10818	-0.0021508012419430493
10825	0
10826	0.023299221432204736
10827	0
10838	0
1084	0
10840	-0.03196627192707642
10841	0.19572124454061177
10842	0
10844	-0.024190115131024783
10845	0.005636531677853683
10846	0.009713300669801523
10847	0.009156015317501216
10848	0
10849	0.027653768029719566
10850	-0.012595012117289481
10855	-0.02828865743864462
10856	0.008114139314197206
10857	0.01921845234290148
10858	-0.014911886912491897
10859	-0.01715144427169235
10861	-0.017007809516175306
10863	0.12138336943309093
10864	0
10865	0.060522089355011924
10866	0
10867	-0.004031154066282636
10868	0
10869	-0.004325668930186579
1087	0
10870	0.043133899151236416
10871	0
10873	0.06396698457683458
10874	-0.03468663522118534
10875	0.1170407819561182
10876	0.00623910365108839
10879	0.0496227889293245
1088	-0.004927719471039587
10880	0
10881	0
10882	0.004162100477113793
10884	0
10885	-0.008309597224321173
10886	-0.00456385821988696
10888	8.372616329310121e-4
1089	0
10890	0
10891	-0.014908006755429132
10892	0.028564959406601365
10893	0.03364220770201412
10894	-0.05826808717570247
10895	0
10897	-0.0037604159759376163
10898	0.007007808379709392
10899	0.005744894744664957
109	0.07690729706979442
10900	0
10902	0
10903	0.04666956669377834
10904	-0.0437786753776625
10905	0.019253782455104583
10906	0.0014648077234596113
10907	0.03350949653992955
10908	0
10910	0.02906239840730861
10911	0.09622220302560267
10912	0
10913	-0.009140768378477328
10914	0
10915	-0.026763201325580684
10916	0
10917	0.07922940229750441
10919	-0.014074998062415803
10920	0
10921	-0.01754794251302316
10922	0.011465988142604636
10923	-0.01169280448729669
10924	0.007049293911938703
10926	0
10927	0
10928	0.012454562336926114
10929	0
10930	0.012456320007779277
10933	-0.03500823024972694
10935	-0.013049344442211163
10936	0.018559074391791525
10938	0
10939	0
10940	-0.03216953107169632
10942	0.028860702203391528
10943	0
10944	-0.006964616101055352
10945	0
10946	0
10947	0.021252846251342137
10948	0
10949	-0.01973523928931668
10950	-0.008388066883437595
10952	0
10953	-0.02607106697450877
10954	0.02106998499316658
10955	0
10956	0
10957	-0.014525134804553638
10959	0.029628825098259405
10960	-0.046506587893697736
10961	-0.029925463847444114
10962	0
10963	0.03579740067650519
10964	-0.013270741996447804
10966	-0.021277014266201297
10969	-0.023729121546253715
10970	-0.01646479810515551
10972	0.014599437392817974
10973	0.019511113485040685
10974	0.07399903091766179
10975	-4.3553221457719843e-4
10978	0
10979	0
10980	-0.01577925180059572
10981	-0.008295990974968056
10982	0.00964524870658072
10983	-0.0010300922849842374
10984	0
10985	0.007484816557738176
10987	0
10988	0.030219645007882594
10989	0
10990	-0.033293161271070654
10991	0.06990752177623992
10992	0
10993	0
10994	-0.008384891305897335
10998	-0.03778723778390731
10999	0
11000	0.028269563500536415
11001	0.06216604669196357
11004	0.009131468994773692
11005	0.07814115374637232
11006	-0.04213786073801785
11007	-0.022277327947891362
11009	0.05396133609620159
1101	-0.06027176762477583
11010	0.07567996727771076
11011	-0.011683189975707414
11012	-0.03122588377381529
11013	-0.06664728358969821
11014	0.005629898839158595
11015	-0.0207068167038786
11016	0
11017	0
11018	-0.03163652986268742
11019	0.044181425018014406
1102	0.025744992114128597
11020	-0.005382893873821049
11021	0.02002170192482028
11022	0.0285355098920793
11024	0.020672437681920564
11025	0.0017009213253608396
11027	0.060056454363560635
1103	0.008491990386096519
11030	0.032765417428419756
11031	-0.013046433230532147
11033	-0.03920081397091295
11034	-0.040675359150674786
11035	0
11037	-0.017243900175821086
1104	-0.014015872160211607
11040	-0.026716564898715805
11041	0.027674713563745516
11043	0
11044	0
11045	0.11923983212002834
11046	0.016527180806252803
11047	0.002606902591469687
1105	-0.001452793070191199
11051	0
11052	0.009077053547539281
11054	0
11055	-0.001457667184179219
11056	0.01160714123282947
11057	0
11059	0
1106	0.003055789622375567
11060	-0.002913883823081559
11061	-0.03180601180847746
11062	-0.010298250027399996
11063	0
11064	0
11065	-0.02322959221630754
11066	0.040278771771448375
11067	0.03153663141820983
11068	-0.009489428359466498
11069	0
1107	0.020889308671408938
11070	0
11072	0.004744850364431403
11073	0.017957251386315935
11074	0
11075	-0.03298226178299487
11076	0.0043467532597107165
11078	-1.332296205293911e-4
11079	0
1108	0
11080	-0.02400565583810882
11081	0
11082	0.04316947112698614
11083	0
11085	0
11086	0
1109	0.035586424164405495
11091	-0.015632133878793197
11092	0.015000213528858155
11093	0
11094	-0.007661074476994896
11095	0.021169190465975343
11096	0
11097	0
11098	0.006273688500395081
11099	0.01209885706646336
111	-0.013473492935295758
11100	-0.023721641648264246
11101	0.018157394648658592
11102	0
11103	0.002728528175962683
11104	0
11105	0
11107	-0.035079898332072444
11108	0
1111	0.010441210397748797
11112	0
11113	0.007091795789052558
11116	0
11117	0.032434396444999715
11118	-0.028281450385058002
11119	0
1112	0.03403922190010551
11120	0
11122	-0.004067819679381542
11123	0.016328710766826845
11124	0
11126	-8.124972005724553e-4
11127	-0.007187010508777467
11128	0
11129	0.0037840153994161264
1113	-0.013823292040824877
11130	0.06530420363196922
11131	0
11132	0.012768746085634186
11133	-0.0017662759041099417
11135	3.60456107643236e-4
11136	0
11137	0
11138	0
1114	0.05929793924686017
11140	-0.003625936754517248
11141	0
11142	-0.01156933827411765
11144	-0.08016625198044007
11145	-0.01418665655681248
11146	0
11147	0.019367012137178705
11148	-0.022639388320472634
11149	0.002532159056397914
11151	-0.027836782382620467
11152	0.05637061419260186
11153	0.0017160644517410016
11154	0
11155	-0.022361212539189393
11156	-0.05568051744810975
11157	0.004035540951451387
1116	-0.12406503110393675
11160	-0.004601739101958981
11161	0.020134882014421516
11162	0
11163	-0.02015289004105034
11164	0
11166	0
11167	-0.0397523915148792
11168	0
11169	0.037984915289490405
1117	-0.022734355937071616
11170	-0.002515395119117501
11171	0.0014713378226974341
11172	-0.057379096119287924
11174	-0.034403191329928945
11176	-0.002760537140733126
11177	0
11178	0.02260723501600075
11179	0.015352960973082691
1118	0.0010983743131555228
11180	-0.02115651456616676
11181	-0.0287766569982089
11182	0
11183	0
11184	-0.056082573799419985
11185	0
11186	0.005146344461129154
11187	0.05070291427648982
11188	0.015263313341590737
11189	-0.04337114869175674
1119	-0.030555487920247395
11190	0.031244329111509952
11193	0
11194	-0.012812306810160797
11196	0.06561574017163985
11197	0.07618711739641872
11198	0.025514753414299873
11199	-0.03560191996390141
112	-0.009499230860704025
11201	-0.029685980248223404
11202	0.030847194365480123
1121	-0.012009640048571768
11211	0
11212	0
11213	0.014574825885712591
11214	0
11215	0.016250084876438274
11216	0.006952095740552996
11218	0.00804000478542782
11219	0.0030174591347101225
1122	0
11221	0
11222	-0.007507801012387837
11223	0
11226	-0.022048227641021937
11227	-0.003200985838494574
11228	-0.003926028728365406
1123	-0.016990234417657117
11230	0
11231	0.006412013596026062
11232	-1.3436365405737898e-4
11234	0
11235	0
11236	0.04617180042155551
11237	0.012226002966150201
11238	0.02531478838319192
112399	0
1124	0
11240	0.0062789119441721735
11243	-0.008110724209388812
11244	0
11245	0
112464	0.027629981776151096
11247	0.012662070419677846
112476	-0.02594172329308526
112479	-0.04807202272550155
11248	0.015124951051068846
112483	0.014361289088583999
112487	0.007474781002244115
11249	-0.012118519469794307
11250	0
11251	-0.05971829331271287
11252	0.009582038616326257
11253	-0.03557937937139274
11254	-0.006405943537265511
11255	0
112574	0.012628210348349945
11258	-0.004958584725513782
11259	0
11260	-0.008844105841306883
112609	0.04657235843848637
11261	0
112611	0
112616	-0.0382405401834212
11262	0.03443047767857913
11264	-0.019723069256074074
11266	0
11267	-0.006650257613051231
11270	-0.019403241947709596
112703	0.018679296586772285
112724	0.019319052111730836
11273	0.013277437447148295
112744	-0.01867660724055657
11275	0.028446674362085377
112752	0.02147821530223845
112755	0
11276	0
11277	0
112770	0.016442796480178896
11278	0.04129407516215927
11279	-0.03442303523729671
1128	0.011772340713088062
11280	-0.009344117538956273
112802	0
11281	0
112812	0
112817	-0.015376426911900028
11282	-0.009217533944375945
11283	0.011429113489027677
11284	0.0010616439436950784
112840	0
112849	0.021848494823313337
11285	0.0784202336854099
112858	0
112869	0.004925334564115864
112885	0.013047775425199786
1129	0
112936	0
112937	0.006312951207242276
112939	-0.019128070965889105
112942	0
112950	0.012849322453460437
113	0.027612065954638384
1130	0
113000	-0.021600771227732414
113026	-0.023257173576106037
11309	0.0055694807991355285
113091	0
1131	0.0204513912023984
11311	-0.011458911944168532
113115	0
11313	0.003633583680097331
113130	0
11314	0.08302647663938309
113146	0.014665972371558804
11315	0
11316	0.020367119848375134
11317	0.0015055303148146478
113174	-0.016664088414281453
113177	0
113178	0.013070919888854374
113179	-0.03813928096603727
11318	-8.015892483874841e-4
113189	-0.008058338539557654
11319	-0.0032504734347695444
1132	-0.013337497307931486
11320	0.05667005419203773
