gene	male-adult-coarse-3
116985	-0.003645321345777263
116986	0.00451750969141659
116987	0
116	0.01867051957810802
117178	0.022995958534607928
117246	0.024248843485542553
1173	0.009468491272697574
1174	-0.07440013405066224
1175	-6.712436518311985e-4
1178	8.519450467595965e-4
1179	-0.016224872966265867
117	-0.0019718490524813204
1180	-0.017450147621482393
1181	-0.005055009307303266
1182	-0.01767449814844982
1183	0
1184	-0.014665596302667302
1185	-0.018957860668772062
1186	-0.006329939166165915
1188	1.9470623542289288e-4
118	0.00696829965976267
1191	-0.006994531961779476
1192	-0.02896358088123377
1193	-0.074576460435362
1195	0.03278458964711105
1196	-0.006730095396370425
1198	-0.03234061950252281
119	0.011604484756459234
1200	-0.034628866797233565
1201	0.01790531623627157
1203	-0.00877469930706077
120526	-0.0029055890342121705
1207	-0.008746955995701381
1208	0.0073181770680250035
1209	-0.003885160407386525
120	-0.024562248011642487
1211	-0.025838645005874045
1212	-0.04588398438253791
1213	-5.37379683571016e-12
1215	-0.022080376127799187
122616	0.003079481471088091
1230	0.0018881815698270346
1232	0.022950674664443862
1233	-0.011737969760528716
1234	0.04130089503550595
1235	0.060915965443273955
1236	0.07064549976881726
1237	-0.01554507615659367
123803	4.2876283202304975e-4
123872	-0.041997211469682987
1238	-0.021766150997212515
123	0.06213889318863583
124044	0.012878601054221292
1240	0.011887481195617913
124152	0.00711490290696207
1241	5.259963526620097e-4
124222	0.007210447019207491
1244	0.009691783678178386
124565	0
124583	0.03648491013774585
124	-0.016938618597449058
125893	-0.02872326544352542
1258	5.68059063520879e-4
1259	-0.00468069467077846
125	-0.023567619068901466
1261	0.015139965435995793
126208	0
126231	0.024187520869163568
126298	1.6604636934722316e-9
126299	-0.0035208387628576803
126321	-0.009927423267852334
126353	0.017207693475763845
126393	-3.7887070047532385e-10
1263	-0.028334404898712584
1264	-0.001345671061078511
1265	0.019691763185980732
1266	-0.08166932497699744
1267	0.02724321969469134
1268	0
1269	-0.012156756434788767
126	-0.05094624716188286
1271	-0.002636268558963845
1272	-0.007214303702268069
127534	0.009139546512266667
127544	0.008133043188132643
127703	-0.04458418233617335
1277	4.6815933013461393e-4
127833	-0.004763666236045849
1278	-0.010409558172805857
1280	-0.008977046616166587
1281	0.01536610973121534
1282	-0.043904119729496795
1284	-0.051267813300982894
128553	0.07582478592793676
1285	-0.006533973403751066
1286	0.015082765502685414
1287	-0.0011057187622050431
1288	0.02038521017340357
1289	0.023356077008218037
128	0
129025	0.01243304320260692
129080	-0.026527809400839524
1290	-0.0012491293328005056
1291	-0.008842797239042112
1292	9.043042112188365e-9
1293	-0.02937354703912222
1294	-0.023499198532935632
1296	0.012035625581685172
1297	0.03086326363439726
1298	0.0038523583340054923
1299	-0.017617084190685268
12	-0.03547037812030329
130074	-0.034217090349116665
1300	0.04215242213700261
1301	-0.05026866960498055
1302	0.01703799446105973
1305	-0.007425822998846601
1306	0.008710721446953701
1307	0
1308	-0.014595142115912788
130916	-0.025916924061533668
130	-0.022111692756954206
1310	0.037623411020161805
1311	-0.02211369973050938
1312	0.003915571174598527
131408	0.013082658013052662
1314	-0.01709817231509018
131544	-0.0790276253929845
131566	-0.03238440715122062
131578	0
1315	0
131601	0.033557988879948895
1316	-0.005830286724496312
1317	-0.028185918166082673
1318	0.017920347214427475
131	0.03796005673886722
1326	0.002668376735073064
1327	-0.0016743362759385802
1329	0
132	0.02143924586364183
133619	-0.01618037994973257
1339	0.042598321623044805
133	-0.061688347053705704
1340	-0.032278114530311895
1345	0.03699213407432123
1346	-0.047208159145693526
1347	0.003596585597377932
1349	0.038143482253318726
134	0
1350	0.051309320644704746
135138	0.004023393952536393
1351	0.026315864587219087
1352	0.012117061090826504
1353	0.026901765376433313
1355	-7.876357373680088e-4
1356	0.002030899368118289
1357	0.04163742501765261
1358	0.04708414553507553
135948	0.020666178155104315
1359	0.06808194259343231
1360	-0.07207516239109366
1361	-0.020146591182996356
1362	0.021447225835125257
1363	0.05169024863057891
1364	0.024542814442470688
1365	-0.060068740119518405
1366	-0.020596185977408255
1368	0.028300225451075637
1369	0.01728502714935661
136	0.002384994409575353
1370	0.007164457921724788
1371	-0.022605535897933217
1373	0.04079573222812978
1374	-0.04436482473708247
1376	0
137886	0.014797713584370157
1378	-0.053792464300374064
138046	-0.04796766463994261
138050	0
1380	-0.06102638046868614
138151	-0.032511513522884804
138162	-0.020005925971783377
1381	0.04409360094514831
1382	-0.016580193241658485
1384	0.02050877624424277
1385	0
1386	-0.007980563594534912
1387	0.014667951419215655
1388	0
1389	-0.011624795962252287
139081	-0.04494387334990291
1390	0
1392	-0.03167654619338061
139322	0.013783064302423691
1393	0.04344102496317463
1394	0.0028725824443357538
139538	0.007724293719387806
1395	-0.008372190568896855
1396	-0.009052512262458253
1397	0.04840221416124067
1398	0.04051095587692359
1399	0.028752618226222087
13	-0.061983466640383275
1400	-0.016210593440882822
1401	0.028100508947263618
140459	-0.012979893396399753
140460	0.011557486698746955
140461	0.015561523396557171
140462	0.019108731833305904
140465	-0.04335949511696693
140467	0
1404	-0.04736480739713752
140545	0.009853828263343465
140578	0.03039341823993256
140597	-0.012320750833719524
140609	0.03350300496395806
1406	0.00550658046713103
1407	0.008704145188961942
140801	0.004871646358222136
140803	0
140883	0.006184479973661883
140885	0.01815658307454141
140890	0
1408	0.01876546913841558
140	0.058351746354299634
1410	-5.112444244436406e-4
1411	-0.007472023099152564
1412	-0.0053470499859918025
1413	0.050906442080408315
1414	0.01919171172611846
1415	-0.006914795959773627
1416	-0.02663380985862639
1417	-0.006633416350605983
1418	-0.004668679030303691
1419	0
141	-0.03289963405033366
1420	0.008008648682582048
1421	-0.04853742296850125
142684	0.004321431009625403
1428	0.0631070918598541
1429	-0.019078163970467184
142	0
1432	0.025743695834611773
1434	-0.01839565713681297
1435	-0.007799426831871551
1436	0.027023957544367146
1437	-0.023106936903435082
1438	0.05782035408671292
1439	0.062084068701711535
1440	-0.03355909215809767
1441	0.0015723520330485452
1442	0.004327720189987076
1443	0.08511841089846676
144404	-0.03649184604809984
1444	-0.00941218150161678
1445	0.03062406773732876
1446	-0.023198269504609736
1447	-0.005846568245698319
1448	-0.016269560589477428
1452	0.03587273151682122
145389	-0.0031780275404644513
1453	0.020810972812662046
1454	-0.015424341017622991
1455	0.04901654731158938
1456	0
1457	-0.012465969796909615
1459	-0.02458294812410606
146057	0
1460	-0.005333463209872901
146227	-0.04328262908252469
1462	-0.03299319041438158
1463	0.02077288605666933
1464	0.027908654333314135
146542	-0.030694175017947946
146562	0.027231571419489488
1465	0.005017146604466574
146691	-0.01292953605581516
1466	0.06072962223175771
146712	4.608726293911487e-4
1468	0
1469	5.383594795483787e-4
146	-0.003410912963962306
1470	0.024749086267517185
147179	-0.015890471573291196
1471	0.02788619976136179
1472	0.06547822967086099
147339	-0.008195174886862383
1473	-0.03289036194099535
1474	-0.004922063507389567
1475	0
147657	0.02290543531904481
147694	-0.0527199341443635
1476	0.012403887424223334
1477	0.007833600707217966
1478	-0.004078835730041154
147912	0.022286681163065696
1479	0.006774315688201127
147	-0.024665976418048945
148022	-0.02136386001014043
148066	-0.02366975958910987
148229	0
1482	-0.0034113988955964546
1486	-0.002934448893033521
148753	0.005002550342096601
1487	0.0281447185420495
1488	-0.011174632047380336
1489	-0.006711480552092217
148	-0.0049899806741735
1490	0.0013676311197818216
149111	0.026981887029594108
1491	-0.07963652861585092
1493	-0.016629517195466282
1495	0.0429883357819614
149603	0.005448836266151546
1496	-0.01404462784134288
1497	0
149986	0.007254484965795004
1499	0.025921568577147495
14	-0.029246806410304256
150160	0.022725584039601666
1501	-0.03955183924280984
1503	-0.063125052639457
1506	0.012934354967373527
150726	-0.02767521584027561
1508	-0.01042813958347736
150967	0.04085207602932935
1509	0.009619719836215731
150	0.0335074552655847
151011	-0.0471065806498919
151050	-0.002328319492475348
1510	-0.0076839082002082655
1511	-0.02919717244344055
1512	-0.01968362062902992
1513	-0.020018481800882233
1514	-7.835876669738664e-11
1515	0.04477838935764438
151987	3.8511655729394065e-10
1519	0.019205808564156126
151	-0.019580024284277305
152006	-0.031675317071135904
1520	-0.006296605509985562
152185	0
1521	0.029405777805318375
1522	-0.010230769086948551
1523	0.009735688710759744
1524	0.012171292763748742
152559	0.0025972126683652843
1525	0.002227299588156415
1528	0.055593868526236254
152	-0.01862378440924876
1534	0.04839431675244311
1535	-0.030618857270835326
1536	-0.01904504811789855
1537	0.0293707027109407
1538	0
1539	-0.017338105015104615
153	0.03589705034686665
1540	-0.03269950496567973
1543	0.11202516164656408
1544	0.0034306768071148018
1545	0.059273952654081634
154661	-0.0010976138395709656
154796	0.007521547181334898
154881	-0.015138174858472313
1548	0
1549	-0.019659791624537
154	0.010275353075938035
155066	-0.02442369421068059
1551	-0.004241432218093561
1553	0
155400	0.0658950093490008
1555	0.010878960421795507
1556	-0.047797381000578475
1557	6.98993024710259e-4
1558	0.009985935593832969
1559	-0.02248081327779019
155	0.02285508411159234
1562	0.013123153791871687
156	-0.026051012670625373
1571	0
1573	0.09223139501243169
157567	-0.031580767782088646
157627	-0.016214139179725053
157680	-0.005172894954051378
1576	0.012970048438275452
1577	0.034223058209929845
157869	0.02356610790345795
157922	0
1579	-0.03982292759212248
157	0.005421582457754618
1580	0.01901487021303996
1581	-0.021998220630385607
1583	-0.0284445879086156
158427	-0.024469402426989386
158471	-0.06265582019010973
1584	-0.010407839272737208
158586	-0.023674136090596827
1585	-0.008408708882068976
1586	9.186599532463984e-4
158747	0.0424023548660849
1587	0.00683235093198934
1588	0.02841088829034747
1589	0.05409915829198818
158	0
159162	-0.017634198640015038
1591	0.023369338579054114
1592	-6.819696548252512e-4
1593	0.001718439088941895
1594	0.010525960877095957
1595	-0.10071081977187958
159963	-0.022395751124762588
159	0.04295230713281033
15	-0.012560784593714633
1600	0
1601	0.03399428505939565
1602	-0.0391445674670474
160313	-0.017634685866916015
1603	-0.039807616277486045
1604	-0.019979907463396757
160518	-0.004933427784624419
1605	0.008278583694437762
1606	0.010070237704849123
1607	0.009833007271665533
1608	-7.081838279603301e-10
1609	0.004435652096164517
1610	0.002502742644117523
1611	0.039292802427372625
161291	-2.269625154702562e-4
1612	-0.033613412048624884
1613	0
1615	4.2935123682531345e-4
1616	-0.017545149494598226
1618	-0.0035653851182652694
161	-0.005339854172050628
1620	-0.008676811311513823
1621	0.018384574990919292
1622	-0.008775303788519023
162427	0.01490657627153222
1627	0.029553993095079632
1628	0.02408338109355169
1629	0
162	5.321629444737672e-4
1630	0
163131	0
1632	-0.012871112108175315
1633	0.03206470493860753
163486	-0.00858039672774302
1634	-2.9668749826864378e-9
163590	0
1635	-0.0450407764844507
1636	-0.01791856678284723
1638	0.0035621734151259138
1639	0.020005228140417625
163	-0.014601695566726535
1641	-0.03163332575306166
1642	-0.014847613212102557
1643	0.0013933968050755866
1644	-7.622213468780983e-4
1645	-0.022111185545631157
164656	0.004660591103579892
1646	-0.056070422438555846
1647	-0.0038181491098277604
1649	0.025700316289602114
164	-0.009415500576839812
1650	0.0057225010985482595
1652	2.0133082033780383e-9
1653	0
1654	0.007700539999007792
1655	0.012005652455094006
1656	-0.006273767949072572
1657	0.02208594960981789
1659	-0.0050814414333171095
165	0.023538475858689012
1660	-0.012876771944718552
1662	0.023820472708582806
1663	0.04074928662869537
1665	0.011016607734293225
166647	0
1666	0.03325290129667475
1669	-0.03953563798481647
166	-0.009833799793664418
1670	-0.01424171155345668
1671	0.006329187889904342
167227	0.0173006996826759
1672	-0.0038365938217110496
1674	-0.029008147819615502
1675	-0.0963815036367353
1676	0.02584407386776344
1677	0.043775132571987174
1678	0.003478641828817816
167	0.021842431223334555
168544	0.020723266718571998
1687	-0.008181160731098402
1690	0.04470502202263388
169522	0.020612955712532667
169611	0.01259708607567518
16	3.3679137910097833e-4
170679	0.03299395484619646
170680	-0.009414895715599657
171017	-0.004425732737148092
171023	-0.002189090545996664
171220	0.025538781079909652
171392	0.005920818468590898
171546	0.019818133069674553
171558	-5.9919266676798e-4
171586	-0.016439186247336028
1716	-0.014751473831720124
1717	-0.007576587605536838
1718	4.4086572292227497e-4
1723	-0.05054561557225924
1725	-0.0029401785630824764
1727	0.028031121408544555
1728	0.021743728468315175
1729	-0.026325384517103742
1730	-0.012645874006041148
1733	0.004743830338325937
1734	-0.008321214554640757
1735	-0.003154679400883112
1736	-0.01269053314053747
1737	-0.013890167377846624
1738	0
1739	0
173	0.013743885413738536
1740	-0.011082487694820177
1741	0.01079901108798137
1742	-7.488474573435891e-4
1743	-0.002805338561235557
1746	-0.009084487646986949
1748	-0.018052100138440264
1749	-0.02769725152836359
174	-0.03894264879961248
1750	0
1755	0.009561494373252906
1756	0
1757	0.010098793589748722
1758	0
1759	-0.03079172135426142
175	0.04319403272526858
1760	-0.0038972493357754268
1761	-9.239428207749911e-4
1762	-0.007500964454094664
1763	-0.004108201577607635
1768	0
176	-0.003877327900614281
1770	1.8594670622036234e-4
1773	-0.0050107615507229055
1774	0.005576958767245149
1775	0.005201027819177651
1776	0.04215491183964192
1777	0.0042568198701237224
1778	-0.03272467571095449
177	-0.002599323926390792
1780	0.0010205881255228063
1783	0.002364408638301079
1785	-0.016216509524304885
1786	0.002589885748296933
1787	0.009406778403923309
1788	-0.013289670485466485
1789	-0.04041031820819345
178	0.04243513896711253
1791	0.010603036626718111
1793	5.225194203541294e-4
1794	-0.02141872974474869
1795	0.04880485517083573
1796	-0.009140063596829761
1797	0
1798	0.01594584627764946
1800	0.05665225177469111
1802	-0.01740935292561913
1803	0.027069849216671625
1804	-5.173645836959284e-4
1805	0.0908892333709123
1806	-0.03663227645014894
1807	0.016984400200016358
1808	0.010908665490236297
1809	0.02720284157714391
1810	0.01570117019487399
1811	0
1812	-0.027358073303170305
1813	-0.004266064940300688
1814	-0.0014619112131276563
1815	-0.031021937703956618
1816	7.023212101929041e-12
1819	-0.02985199712410341
181	0.019911917325486063
1820	-0.010411786975900292
1821	-0.007146958856117892
1822	-0.011540803617437883
1823	0.028710659675218606
1824	-0.012182270429331012
1825	0
1826	0.0034795168781544482
1827	-0.0032903498792380115
1828	0.01527759533317244
1829	0.017151099395491982
182	-0.033578892056618174
1830	-0.01800653261481918
1831	0.009320684762713452
1832	0.09951670077275741
1833	0.06689598876174198
1834	-0.02553223034434046
1836	0.04397139677367119
1837	-0.020542793758205096
1838	0.0012139429034540004
1839	-0.038091344326913065
183	0.009000278922270146
1841	-0.027022717242471253
1842	0.005575786919760233
1843	0.015350981945542658
1844	0.011143139557058226
1845	-0.06103858175493566
1846	0.06238371054848713
1847	-0.006187034429925667
1848	0.04251576893883218
1849	0.01971390806718583
