gene	male-older_adult-coarse-2
401093	-0.011986865901413388
401097	-0.00844199568879859
401115	0.006340143387430027
401124	-1.8169659241645592e-10
401134	0
401145	0.01120426625327229
401152	-0.014196232276832924
401172	0.0011361485257452418
401190	-0.010501439852157386
401207	-0.01307863652244457
401262	-0.03781568206648413
401264	3.2724082912869643e-9
401265	-0.009344547828477169
401286	0.012823171418524107
401288	-0.007747230763367182
401431	-0.022426219626818837
401442	0.021418675211842868
401463	9.0090943291342e-10
401466	-0.06627105632182403
401474	0.005895611081571752
401491	0.004592396121799011
401494	0.034761807474801815
401505	0.027408138295955696
401546	-0.007310218656929681
401548	-0.01931614335911682
401551	1.3344871064533012e-9
401562	0.0212622597287764
401565	0.003962224186103843
401577	0.014154497155946357
401612	-1.1200254658410033e-10
401647	0.0661317125886483
402160	-0.03252959357990986
402381	0.010184723726044533
402415	-0.008723632200734993
402573	-0.03022861792271549
402665	-0.018772150154988804
402682	-0.009611103448776135
402778	-0.031047639549352062
402779	0.02111507066599193
403150	-4.101857962537777e-11
403313	0.008574412965964109
403314	-0.001340671025467365
403341	-0.0227871813119081
404037	0.032373397668017945
404201	0.007542381026743146
404203	-0.0015321936742542991
404216	-0.03212067300028956
404217	0.002328954775462514
404220	-2.373367473710874e-10
404266	0.01584388778294063
404550	-0.028836261120018022
404744	-5.169040945772963e-4
405753	-0.015814688726157836
405754	-0.01921615058187141
406988	-2.1402230595609308e-4
407026	0.094266612773171
407738	0.06399585063745608
407975	-0.02279026618543402
408263	0.027179223795601063
4135	0.0028544807388393534
414157	-2.0673990287737436e-10
414194	-0.0036768695977497413
414196	-0.006517371161877562
414201	-1.8050684534783453e-10
414235	-0.0012068830371398716
414236	0.00923623671712045
414243	-0.009854484819051823
414245	0.00760384430055123
414301	0.021756028105271816
414319	0.015835820615183942
414328	0.04328661527561237
414332	-0.001692323860380301
414777	-0.007631056943631061
414899	-0.00310668962764426
414918	0.011571052501519007
414919	-0.02679779107968762
415056	-0.015483472169125517
415116	-0.04776617161749829
415117	0.006154291575539486
4166	-0.002223529471266288
4257	0.04621746569752815
4302	0.007069501626823427
431707	0
4343	-0.005438244508423759
4360	0.02905074041134583
439916	-5.802093723091651e-10
439921	-0.06970113278984079
439927	0.0023341906008234664
439931	0.020441532306027143
439933	-0.011240016018623853
439941	0.01625234829827922
439949	-0.02139162577932385
440028	0.01691054090728818
440087	0.02039287319741198
440104	0.003961099544215122
440119	0.0047870338189788895
440132	0.009302934799096866
440145	-0.03577489531810509
440173	-0.01215846530665825
440184	0
440193	-0.029252856368593764
440275	0.04980013524259528
440279	5.6106083486746e-4
440288	0.0017690450818538847
440307	5.841087414392531e-10
440335	0.007427534989224838
440356	0.029112769459603418
440416	0.04092113774874804
440465	-0.03099128736171793
440498	0.0588541206713361
440503	1.69886059406326e-4
440515	-2.627915525077841e-5
440556	-0.010754610528759558
440574	0.009829978738439127
440590	-0.013855319510167144
440602	0.019204770990904403
440603	0.01829801377630042
440699	-0.008467266153125614
440704	0
440712	0.009870535511577115
440730	-0.013473940265786705
440757	3.228931742016019e-4
440823	0.01839697223325917
440829	-9.731464579726442e-11
440836	0.05587600489201792
440854	0.025872678497584543
440900	8.994827643567884e-4
440944	0.011662088022708144
440952	-2.398866031388165e-10
440956	0.013530444822505512
440957	-0.007288321950996791
441009	-0.009756201580356104
441025	-0.015099919209837408
441046	-0.018628082603854915
441054	0.011387671918709298
441058	0.0011950334840968393
441061	-0.07128064279294635
441072	-0.025791204249122946
441094	0.015789542166915062
441150	-0.006025482963898857
441161	0.006866928507834821
441168	-0.01716668863451033
441179	0.020799327587736727
441212	0.03423855241995428
441355	-0.004893057177524362
441476	-0.012172483958956403
441478	-0.0576400584603232
441549	0.02140755475263489
441631	-0.020581839778985006
441666	0.006480766708167497
441869	0.030731139129580837
441951	0.02374301517743393
442028	0.004432525939015938
442184	-0.006570741124241236
442191	-0.01029769116732323
442213	0.017686364691623616
442319	0.07067270273876451
442444	-0.0071889499623393575
442524	0.043633426809136934
442721	-0.011718596592738346
4645	-0.01965101953360821
4648	-0.06119409148016914
4715	0.0061649784320796696
4716	0.007639868011690423
4731	0.005848617698697255
474354	-0.016268301847313545
4773	-0.008133948816994809
4774	0.013351338956316077
480	-0.007865988209668356
4810	-0.035292547997351355
4838	0.007489537991407076
4867	-0.016831041854349395
4909	-0.034253369184692795
492307	-3.671024931367916e-10
492311	-0.013439627932354082
493753	0.016753244907796283
493812	-0.05081684380489672
493856	-0.021662656011495512
493861	0.040669356791552806
493869	0.03360403265711345
493911	-0.015229430666124479
494115	0.005515337890701028
494143	-0.012393392600923515
4943	-0.009310234579407306
494470	0.019209109651124708
494513	2.673722671805187e-4
494514	0.018482381808700262
497189	0.022565982376622433
497258	-0.0013691948247946024
497634	-0.012285409885925204
49854	0.008893061732012864
49861	0.02563765273236133
5013	-0.010045038914897825
5015	-0.023386564022036198
503519	0.015450179171085201
503538	0.008051419075924781
503542	-0.016651392334364058
503569	-2.5266698171692767e-10
503693	-0.006708662815236644
50484	-0.017591250406866692
50511	-0.04042234250454
50604	-0.03018404885949862
50614	0.010027669560639656
50636	0.008337362042625307
50640	-0.00794107231013714
50651	0.00297721669831061
50652	8.606013342604993e-4
5067	0.06303923627626314
50801	0.018806084494471624
50804	-0.05021779600721647
50808	-0.0271408359750071
50846	-0.014639035662425248
50945	0.00642671620054052
50964	0.032032518877594764
51000	0.005178924893882138
51010	-2.1665715225936518e-10
51013	-9.400795717070601e-4
51028	0.02834111097530274
51057	0.0035874557758607
51058	2.094616284676409e-5
51059	-0.0031735681261596278
51060	-0.039658682319349374
51061	0.0469492198891894
51062	-0.0015228337155553634
51088	0.03886524581806367
51091	-0.01818984133127959
51095	0.0173666469774333
51114	-0.02951859871313609
51122	-5.720597837455581e-4
51123	0.06073593003533131
51124	0.008342116368355211
51126	3.2183699743213243e-9
51130	-0.0014130640597648557
51148	-0.028087926542923056
51166	-0.028897150047881386
51175	3.995377955926906e-4
51199	0.0021379724549785476
51201	3.9143889886294564e-4
51209	0.03309525998025623
51225	-0.007222672617269794
51234	-0.010068480904658273
51236	0.010691319086221937
51239	0.012626450667082633
51244	-0.01009152828768863
51246	0.02198470129180671
51247	-0.016684102305937167
51248	-0.0039573953055031
51249	0.0163816206773706
51250	0.0069881863481292515
51251	0.02276765861844804
51252	-0.001390624003094912
51253	-0.017668151593424823
51255	0.005249695131237701
51256	-0.014323044924647046
51258	-7.916762914651437e-11
51259	0.0321712141042678
51260	7.16100991166143e-4
51263	-0.0017406344536814349
51264	0.014841842326180566
51277	-0.05135746922595571
51300	0.024318716160922637
51305	-7.958209794292429e-11
51318	0.03995675461924716
51390	0.019825482820098547
51426	-0.017801152793080127
51429	-0.003149152877372746
51434	0.012189213712617013
51441	-0.01951479140233085
51473	-0.006064162307926178
51496	0.02657241709830732
51503	1.2279684144307011e-9
5150	0.012055919350826182
51522	-0.019148384024739545
51523	0.005165691622806633
51524	-0.0026937025918348234
51527	0.009461235175027592
51528	-0.004890015036178095
51529	-7.556375339332612e-4
51530	0.0013652651835156337
51534	-0.003166326375524852
51535	0.0046469686537545666
51537	0.006734476701583825
51538	-3.9321625411676707e-10
51545	0.006371949357072259
51602	4.0200401651417563e-4
51605	-0.02073861201412616
51608	0.033410515770324674
51629	0.003232228470617799
51633	-0.018539631482504978
51639	0.008691281695251856
51645	-0.004562098176240907
51649	-6.357947826849753e-4
51655	0.06583991486613923
51661	1.5263669951228309e-9
51667	0.008098919059784765
51676	-0.02599225231207791
51684	0.010943041031132365
51692	-6.217368963982578e-10
51699	-0.0025846429177931673
5169	-0.02971349563707616
51726	-0.0017730691729775543
51738	0.024981804827888025
51802	0.026765108599948313
51804	-0.008723862547909076
51808	0.002187930231029855
5205	0.06461536992129961
5212	0.01895542276148861
5314	-1.4241094799839124e-10
53336	0
53342	-2.523242974868123e-4
53344	-0.019775751448317416
53345	-8.425814629030915e-6
53349	0.013290403899658049
53354	0.05151972058537112
5356	-0.022336038829658084
53632	0.022809244144873488
5370	-2.110813382720697e-10
53828	-0.008589267233429117
53831	-3.774249953596529e-4
53833	0.03774684774262742
53834	-0.022903404481621512
53917	0.05220222908088146
53938	-0.007691847617945195
53940	0.011016351971735705
53981	-0.004489359146056196
54033	-0.05029527788811912
54058	-1.5795100776623578e-10
54059	-5.082174043862095e-10
54072	0.0018579152982674317
54084	-7.943842476867764e-4
54088	-4.6151690854571506e-11
54097	-3.9401283953536815e-10
54102	-0.08887002828247072
54106	3.8911550568926264e-4
54108	0.026041347893820083
54143	0.0034311651899475095
541468	7.892743960048337e-5
541565	-0.001706916218058677
54165	-0.00978234125939182
54206	-0.016009835193042506
54212	-0.019358877309951835
54331	-0.05460086261469997
54414	-0.006192042141257079
54429	-0.01414755967411183
54437	0.04296709539221355
54439	-0.029836405980096996
54443	-0.053833388886242936
54456	-1.4045672128682874e-10
54460	0.013799782946340171
54461	-3.551626319119009e-10
54464	0.02152057092326835
54467	-0.01227104608737286
54492	0.0037127268799252455
54494	-0.007008158249257705
54495	0.005613611387076513
54497	-0.0012933669887570996
54507	0.03996962958540186
54510	0.004661590818894765
54511	0.008215289968752301
54522	0.02294952515837795
54532	-0.030732892182350532
54534	9.05567353160802e-4
54536	0.022745879607430228
54553	0.01150358204142424
54557	0.02239837521299504
54567	0.013020424643215223
54578	0.03855000624365222
54586	0.002451363929242386
54602	0.023640910400826644
54617	-8.388233018950845e-10
54620	0.029148762488542684
54625	-0.0013439643361567338
54627	-1.019124445621116e-11
54660	0.004390715847247575
54675	-0.022827691403019566
54734	-0.017268777933392127
54742	0.01660471208840135
54749	0.03435385080984454
54751	0.02471283748792921
54753	0.018544783782891233
54756	-0.017601022885150926
54757	0.043420810171689236
54760	-2.6605651612837165e-10
54763	-0.04309923483431999
54764	-0.014776774113172877
54776	0.006091703500694958
5478	0.023778665557448186
54790	0.011774049481947966
54799	-2.1090753965409088e-10
54808	-8.046235251648127e-10
54813	0.008283861609648011
54822	0.0036767897220860864
54823	-3.6858704425870864e-10
54841	-0.02177584096544067
54853	8.545085073493303e-4
54856	-0.032423449253852384
54859	-0.019900759458359896
548645	1.1549560877294182e-9
54865	0.026723713672712167
54887	0.009450585957159191
54888	0.02752130561908775
54890	0.02775735579351806
54893	-0.03872929476936717
54896	0.015580840181859191
54899	-0.006793699672084973
54921	-0.03495672162027159
54926	0.008538940869265472
54931	0.0031652885686166
54932	-0.01809709544686554
54933	-0.015925754050031802
54935	-0.008460240519159785
54936	-3.8731091787601525e-10
54937	-0.020709357236433888
54940	-0.0016497539881946918
54947	-0.031658523953234666
54949	0.020695340580845538
54965	0.018274720222373413
54984	0.02038216714862336
54989	0.00920630870508696
55004	-7.666240838058369e-4
55017	-4.480690510535063e-10
55027	-0.008255801988092344
55051	-1.6961553360251756e-10
55054	0.0012521007068955281
550643	0.02232798569194102
55064	-0.0037515666813649363
55075	-0.0021719057778016937
55103	-4.606734710133145e-4
55122	-0.029962192945238067
55130	-0.009643689595188675
55132	-1.1164347473067781e-10
55137	0.040832278439725436
55170	-0.004026530593136965
55173	0.004083689711566052
55174	-0.010687975280324712
55180	-0.018463520613470043
55225	0.08754179235064109
5522	0.04001922771557594
55230	-0.010985617815948496
55248	0.007111125239549707
55250	-0.01319962868816199
55260	0.0036621829567004558
55266	0.01462580764803044
55276	0
55289	0.04778221630586724
5529	-6.172604072247765e-11
55300	0.003996180337374233
55304	-0.07502533602013897
553103	0.033091646135049245
55330	0.007438653055121414
55331	-0.005411618662561664
55342	0.013867326052360546
55345	0
55349	-0.04916887175147739
55352	0.007862637784919541
55356	0.054453336161516916
5535	0.006584657409221561
55362	-0.006875960525238734
55363	-0.028154842922140717
554201	0.016162807643296178
554202	-0.007956248745887932
554206	0.027928396751450063
554235	0.006158731752200778
554279	-1.510000554514862e-10
55449	4.2541316476984103e-4
55466	-0.03988663185524172
55502	-0.05787070244315458
55504	-0.003714112108957379
55527	-0.02953693162480785
55529	-0.0569301211529993
55530	1.4331554856373337e-4
55531	0.017351516402086185
55534	-8.837713529716597e-4
55536	-0.02393382876140435
55552	0.040306270234346096
55553	-0.004861352194009726
55561	-0.004966001684466581
55571	0.021859925156878755
55572	0.010245955930478681
55586	-0.013190489046663596
55588	0.0254265437836358
55591	-0.008568379822739405
55593	-0.0036687755418409996
55599	0.009549558475044065
55600	0.030108376300731092
55605	0.08264010878048784
55609	-0.0018816308600255126
55610	0.016622792605904692
55629	0.05366768710468709
55632	0.010085931956401636
55635	0.02418514479518552
55646	-3.841024516226613e-10
55659	-0.029038455771431982
55672	0.0031425166099945286
55676	0.0017482970441867211
55677	-3.4931078709530995e-10
55680	-1.0151303534921868e-10
55698	0
5570	0.04835713148535593
55728	-0.009861694619463214
55749	1.447870119499804e-9
55761	-0.02161330659800456
55771	0.017437819248916436
55773	0.03335921733876468
55777	-0.011497214619595185
55780	9.92321293428702e-4
55783	-0.01880538820465244
55789	-0.04871093376352061
55808	0.042505727452407285
55809	0.010811524454146779
55814	-0.025157948304827437
55824	-0.0010541927908956374
55829	-0.03918513118274765
55845	-0.002958745577640298
55869	-0.003102390619496983
55897	-0.011760177743209558
55902	-0.015937399188222623
55904	-0.024109553090904033
55917	0.027089564650679625
55920	-0.004159396663132111
55929	-0.010249467528467544
55959	-5.077895152201868e-10
55964	0.024763777555364744
55967	-0.0030174347263745797
55971	0.02643714459140998
55998	0.010716133359071576
56052	0.019177383793382928
56063	-3.543176823432818e-4
56097	-7.79891041908003e-11
56098	-1.1312663391062376e-10
56099	-1.2021011625454142e-10
56121	-0.02119002875486076
56122	-0.013969913761041047
56126	0.02520577935187672
56127	-1.498786806477831e-11
56129	0.07196689338095054
56131	0.018835856533385473
56132	-0.004515214394342928
56133	-0.011680694336366116
56134	-0.023251618558799456
56135	-1.8669549127370148e-10
56160	0.029312018390607614
56164	-0.03783776924295486
56169	-0.009260793930204132
56181	-0.03408145297306403
56203	-0.012168928141351195
56204	-0.01799721191626977
56241	0.02749921668414394
56243	-0.009209620848004748
56246	9.794584066398664e-10
56254	-0.001852040708756577
56256	-0.05690201453905447
56261	0.0025215376365078394
56262	0.004695039453496378
56265	0.04683982013425083
56477	-3.2663673059598537e-10
56479	-0.03171506641244216
56655	0.02363968044188165
56658	-0.015760528992652182
56666	0.02500259530904622
56670	-0.08963400506599634
56704	0.019156033388988053
56751	-0.027384440048768152
56776	-3.193417087705423e-10
56832	-0.0040971985109302545
56849	-0.029008350109167077
56850	-0.0071312820038675895
56852	0.01529991749198304
56853	0.0235269567108146
56884	-0.009921179728599747
56896	-0.0301521540519239
56897	-0.006225394608384178
56900	0.014154298720607646
56907	0.030072595014448353
56916	-2.7943909369462304e-10
56917	3.8518278993751923e-4
56919	0.0036966228947159898
56923	-0.022028360335208202
56927	0.007141989761561241
56931	0.033825635073620255
56952	-0.06213968998527452
56956	0.02164749033444157
56961	0.010354466339596465
56963	-0.023565994277448606
56964	0
56970	0.009494260918649331
56971	1.0157793259406397e-5
56975	-0.06322966321298022
56977	0.06309187175546394
56990	-0.02704696750318504
56999	-0.01911217715675324
57000	0.005884939227001654
57002	0.0329200484690506
57010	0.014884029158832418
57026	0.04443325749729055
57038	0.002930138732916004
57057	0.0013479734457029309
57082	-0.01771309630389302
57085	0.0081107637578656
57094	-0.02299340816670065
57095	0.011808746304844976
57106	-0.030753828591494992
57120	-0.0026810485973954405
57121	-0.04190901079337518
57129	0.004729918690347432
57139	0.04598005236511009
57143	0
57153	-0.04862910056763252
57156	0.018488951885344752
57159	-0.018327601891100307
57167	-0.04607797532782441
57168	0.02211630318339842
57169	-0.02808093754092759
57176	0.06279253550476062
57179	0.04118108854630666
57181	0.03819966263144043
57182	0.01809358824794734
57184	0.003921759665610953
57186	3.1662625267100573e-4
57189	0
57190	0.03415203161814666
57210	0.025719626674579207
57216	-0.01730014105821859
57217	0.009560686890707088
57221	0.021455825624626026
57222	0.021664133222157437
57223	0.030219625006453876
57224	-0.022518644524746365
57226	-0.00705254385298172
57231	0.030772557978549008
57232	-2.3127353478709852e-10
572558	-0.021985401259443333
5726	-0.0017289186276204177
57291	-0.01134472382868693
57325	0.007896688879925695
57381	-0.01614438753584271
5738	0.03228536471866988
57393	-0.04703570755853221
57407	-0.01830588981218128
57409	0.023213030816823403
57410	-3.3485737060570796e-10
57414	0.013184568253837712
574407	-0.0014104582206537198
574414	0.012001511923390171
574432	-1.1536459623981786e-4
57448	0.01260265902263038
57449	0.012374526022380141
57451	0.032057745305652155
57452	-0.017984804064402254
574538	0.022778460035777933
57453	0.00917248497470917
57455	-0.009624703909123218
57458	0.0024103797521833285
57459	0.004184656100914213
57461	-0.03257267802833126
57462	-0.0029794120542075623
57464	-0.012974380276458888
57465	0.014466869689272644
57467	0.04385836740876347
57469	-2.538157298381337e-10
57471	-0.013990598746079488
57474	-0.0026009905813973474
57475	-0.005763069751600592
57476	-0.04083857461849241
57477	-0.009363719016927575
57478	-0.046148772966624604
57479	0.025783766554986872
57480	0.027388830384546016
57481	0.052952769119818666
57482	-0.010692986675599552
57484	-2.981280781065704e-4
57486	0.022544393427900107
57488	0.005827661251523491
57489	-0.008844309775165407
57491	-0.03307931400522574
57492	0.009847785747834454
57494	-0.03277624338664646
57495	-0.02644710138515764
57497	0.0030355577401931276
57501	0.022838184230943446
57504	-0.018341210431257745
57505	-0.00197874808329988
57507	-0.0390660434160717
57508	-0.020686626933721676
57510	-0.005395055584316958
57511	-0.0020122440413820712
57512	0.009201454902497335
57514	0.022918049060067416
57519	-0.02953948666112353
57520	-0.017731683040297836
57521	0.03837864296670707
57522	0.005592609171919025
57524	-1.1054872991431396e-10
57526	0.02550359802920855
57528	0.002520713063831835
57529	-0.0033955344733860742
57530	0.011647891494630467
57531	-0.024729763824522386
57532	1.501584224391386e-5
57533	0
57534	-0.034766120000509625
57536	-0.008926774235496721
57537	-0.03560749244090329
57539	0.0206136346633061
57540	0.01475570063971013
57541	0.014334595893288683
57542	-3.7232595154998085e-10
57544	0.056080791673088395
57545	0.011527935559973196
57546	-0.007397165310824554
57547	-0.013375876819078227
57549	-0.013354030830637676
57551	-0.012553072462859428
57552	0.03603856520632766
57554	0.005212447151570953
57555	0.0132233763589217
57558	-0.03016409840556346
57559	6.126834052307492e-4
57560	0.004756745416896914
57561	-0.007616006184125071
57562	-0.010424139192142278
57563	0.038477704444652136
57565	-0.04785645365066622
57567	0.034181123567033164
57568	-0.03487439040778037
57569	-0.002495640739363248
57570	0.008444308337884504
57571	0.012845847652010174
57574	-0.015621859597694233
57575	0.007733662555550226
57577	-2.3374816634571764e-10
57578	-0.016489167199119855
57580	-0.03914347101064761
57582	-0.051124339173981764
57583	0.04051589711140118
57584	-0.0045006954423721345
57585	0.0032658073999235105
57587	-0.001411482607600307
57589	0.01192502387100966
57590	-0.017143549490475744
57592	0.003357308863067934
57593	0.0012155947429272926
57594	0.020335621177768416
57595	0.02526801657109497
57600	-0.033250984040133776
57605	-0.036442437082193406
57606	-0.02177284127049157
57609	-6.007428032649818e-10
57611	-2.0135660440047777e-4
57614	-0.02710969965120678
57616	-0.07701227318748154
57617	0.026109822264087645
57619	0.003931611866182317
57620	-0.007650283554109398
57621	-0.013141838890807394
57622	-0.021861069819424244
57623	0.00994621278711254
57624	-0.010093540446031272
57628	-0.015217054009104688
57630	0.017182486465298588
57631	-0.009865050362115359
57633	0.07182733253307398
57636	0.00404726258066196
57639	0.0533298532358787
57642	-0.02885759704723798
57643	0.04614714420340976
57644	-5.830000260206348e-11
57646	-0.028623166030835805
57647	0.013724873218726504
57648	-0.007852280469245312
57649	0.018818966999780914
57650	-5.903770463624219e-11
57654	0.026875606900102707
57655	-0.023266828504210562
57657	-2.4388697848305913e-10
57659	-0.008367021812257732
57661	-0.0015378389515755542
57662	0.015262671465766679
57666	-0.00897031602605132
57670	-3.373013720802229e-4
57673	-0.023428787758746326
57674	0.027723749493660063
57677	0.0065168044162970725
57678	-0.017803774440085237
57679	0.003075268163722168
57683	-0.019923139160237305
57684	0.043893166057016236
57685	-0.05552823888260468
57687	-0.03427029813599139
57688	0.026243313498500905
57689	0.020005028341335204
57690	0.009571834566374799
57691	-0.037525360033372465
57692	0.019518519128322833
57693	0.026201176926041573
57695	-0.006700010358196641
57696	0.04585052802370697
57697	7.059271031182073e-5
57699	1.8466454033076434e-4
57700	0.00997126661012594
57701	0.010446672316057734
57703	0.04452408191148586
57704	4.082465286620188e-4
57705	-3.0300035370174227e-10
57708	0.02147321053741673
57709	-0.003447033618032127
57713	-0.0016503531900419932
57717	-0.0504536214592742
57719	-1.5640709214012893e-10
57721	0.0017594598481170819
57722	0.0028581953877707044
57724	0.005235249455493415
57727	0.02036513093780245
57732	0.005506288478111534
57786	0.024904492481818936
57801	-0.06253990028756008
57805	-0.05501019845708151
57822	-0.017077502471313018
57829	-8.582997605724905e-4
57864	-0.029991586238961372
5814	-0.009369084965879303
58191	0.03564660229163893
583	-0.005140962511256851
58475	0.0658974432952671
58476	6.600560579399325e-4
58480	-0.008397380822273261
58484	0.05624223851963363
58485	-3.303658679699586e-4
58489	-0.0732379016559704
58490	-0.022727295487300066
58491	0.010146253737307962
58492	-7.407065058411427e-11
58493	0.0039734440978452055
58496	0.01996836315818103
58499	-0.032307189130196916
58505	-0.054969043910000445
58506	0.003906646106727385
58508	3.7309187134427737e-4
58512	-2.6440729884166227e-10
58515	-0.016128678134311316
58524	-3.922393723548848e-12
58527	-0.02774610629777568
58531	-0.02562167011227305
58533	0.010786738043763568
58538	-0.007858125085468426
5901	0.012587879836062686
59082	-1.1084440871893156e-10
59084	-0.03249113685556571
5924	-0.07128014463024622
59271	0.03564950558398687
59274	-0.030042852188156045
59277	-0.010495652632841732
59283	-0.01409898310325886
59284	-0.00419307322645281
59285	-0.014353994961727382
5928	-0.02382397822123005
5933	-0.011720903340583361
59345	-0.02362813052017106
59350	0.03001065104379216
59352	-0.022506211794527903
5936	-0.004759666524491907
5948	0.006201919215857821
5992	-0.012760825887816126
60386	0.020412286305793354
60412	2.3744317940177845e-4
60437	-0.0021421372382033643
60592	-0.003145216187279785
606495	0.005002206430458542
606553	0.002307910183918897
60675	-0.01711265224566846
60677	2.6058332526324374e-5
60678	0.008797892354261533
60680	0.024688946544873414
6092	0.037303031280950145
6100	-0.030942621235119493
6101	0.014026676085745914
613212	0.018091756515177974
6157	-0.02565817141012306
619208	-0.03438053028914958
619279	0.008381446514001512
619351	0.017886991460219166
619434	-0.015906647303546104
619455	0.01666656778255563
6218	-0.006375994004760636
6233	0.03584111398405655
6242	-0.05141512855409671
63027	-0.005196952285176303
6330	-0.021128903537140996
6340	0.06599650640820347
6341	1.8176951902997991e-9
6345	-4.833136231025345e-10
63905	0.04552051116203688
63908	-0.004677973437274652
6391	0.011735243362912465
63922	4.0811943560279453e-10
63939	-0.01819719845712306
63946	0.03411455937461769
63948	0.0024364787235294947
63950	0.03482663899771781
63951	0.013205612853795044
63967	-6.003384187390714e-4
63971	0.008440416941530198
63977	0.01201914866217389
63979	0.05100470902095449
64002	0.014381761583110097
64005	-0.018761726080349872
64072	0.004334459340830832
64073	-0.0988560710033805
64090	-0.007003866586689653
64093	-0.04244718390211982
64094	0.02296974331000913
64098	-0.016161089355854405
64101	-0.01354319782111247
64105	0.006091614380128594
64109	-0.01121921802760267
64115	-0.004718095841330598
641364	0.013264501999100646
641365	0.004799176845581234
641372	0.02001449944100422
641384	0.0010170798040928333
64145	0.008520903037831092
641467	-0.004136765796734369
64147	-0.007840295834960594
64150	0.004668885765786859
641518	-0.06061611189784936
641638	0.005888414259073227
641649	-0.0111715188280431
64168	0.030663278207302913
641700	-0.026689878091174398
64207	-0.0017944932688511977
64224	-0.004207749580347822
64225	0.01123182112839602
642273	-0.030084977828271662
642280	-0.004682459396976638
642345	-0.0038149550344876745
642394	-0.00558356390227065
6423	0.024402007399348155
64241	-3.6038123894626306e-4
642475	-0.002858832513199749
642587	0.030932210959461866
642597	0.013784079390919754
64282	-0.0056924140054340705
642852	0.019417864366674687
642864	0.0073880982765536585
642924	-2.588497441786637e-10
642938	0
642946	-0.01970396257038242
642968	0.006070189850142406
642987	0.021867383238067424
643008	-0.01773105074463753
643037	0
643155	-0.002361704678771108
643160	0.04216003517197852
64326	0.019747796985852703
64327	-0.0031818977324574275
64332	-0.02250814249423272
643338	0
64333	-3.194469974255991e-10
643355	-0.02076027027061792
643365	-0.0028809625547347615
643529	-0.017201922348529342
643677	0.0032578807704526378
643711	-1.2411276399309846e-10
643714	0.008224542320066424
643733	0.007090351403175315
643836	-4.229729024286755e-10
643837	0
643866	-0.01875107799222215
643988	-0.04103007998395353
64399	0.0015737372594140497
64403	-0.004687580672567748
64407	0.011743956282556528
644090	0.0058633950156077
64409	0.00703385204165663
64412	0.015318349837874994
644135	-6.926329595087224e-4
644139	-0.006404951718050586
644150	0.011811055724298988
644186	0.0045762535732169094
64420	0.017786596911303267
644246	0.012967165251521808
64426	-7.668595456033065e-4
64432	-2.6672286271822717e-10
64434	-0.003966309698710917
644353	-0.004088231725987117
644538	0.045331519110378186
644656	0.02053226124248412
644660	-4.0562105058770384e-4
64478	-2.2163293596731768e-10
644809	-1.6646492327834397e-10
644844	-0.05529339371109548
644873	0.051008733385401614
644890	-3.210927275164896e-10
644903	0.006555340178566659
644943	-1.5810950976800505e-10
644997	-0.004933434382803149
64506	0.041521099399393115
645158	0.01842588739197022
645188	-0.021362011357702382
64518	-0.013517808467525115
645191	1.608241200771848e-9
645212	0.010814410892503654
645249	-0.00754539769877073
645323	0.0036454698992053488
645355	-3.410219067509742e-10
645369	0.048424728508194397
645485	-2.0714683140141213e-10
645591	-3.452359723698678e-12
645676	0.007220732099102575
645687	-3.5609406361537665e-5
645745	-0.011005818564609261
645784	0.0018942691978884392
645832	1.4496365711878692e-9
645974	0.05212171628743114
64599	-6.372640901916607e-4
646023	0.010580052516373768
646168	-0.0019634711042820804
646268	-2.606242302489148e-10
64645	-0.022336900523877535
64651	3.535327354248304e-10
646576	0.0028883607164004823
646600	-0.0027956820566083806
646627	-0.052135705529863345
646658	-0.0165909988866851
646962	-0.018191608135277385
646982	8.9572375583759e-4
647024	0.01648830560418986
647087	-0.0314117790394012
647107	-1.7181310330638226e-10
64711	0.020380089360316156
647219	0.04046869692878619
647309	-0.040990340955692456
647310	0.00764225466062582
647323	0.013030718310480605
6473	5.175369230618702e-10
64744	-0.018995681167564803
64753	0.012407960093310865
64756	-0.004796057999348166
647589	0.006174239773103535
64770	-0.008121363484509755
64773	-2.1776157965877902e-10
64776	0.028030715718422416
647946	-0.006381994013722168
647979	-7.084770854483208e-5
64801	0.03587396235076199
64802	-0.053883764109856326
64805	0.050339491509183945
64839	0.0063108929664541956
64841	0.0498020363206377
64843	0.015363589811592018
64855	-0.01116124544407758
64857	0.01887248834170266
648691	-3.1486765555596156e-11
6487	0.007586272022184756
64881	-0.007231306367099098
648987	-0.0017131702794701094
64900	6.685242529213476e-4
64902	0.004776672386612911
64926	0.009240588754560151
64928	0.008155925201145692
6492	-0.007668509302202572
64946	0.049087473922274444
64949	-0.014561883388853928
64965	0.0018272781505969486
64968	-0.010153127723573041
64969	0.009050232836666111
64975	-0.007338856117226256
64978	-0.0059738092468451355
64979	-6.99931947460154e-10
64983	-0.024961835908301644
65008	0.0011811583558353368
65056	0.003109100696515157
65059	0.01752927537731943
65061	-3.6465829777477794e-4
65062	0.0503289361042246
650655	-4.159032788337598e-10
65065	-1.485401953433398e-10
65072	-1.17127255924112e-12
65078	-0.02551600760223285
651430	0.003924410787010635
651746	-0.001956630483079088
65217	-6.875853515182263e-11
65251	-0.025527736335958062
65266	0.0056191952831983255
65267	-0.0037715548567986154
65268	-0.004201770235628239
652968	-0.008306442260616262
