gene	male-child-fine-3
57567	0.015775058593277942
57568	-0.003547844433200386
57569	0
57570	0.01761439232296444
57571	-0.0024553224170896512
57574	-6.703493284117438e-4
57575	0
57577	-0.0020754621933679156
57578	0.017316506996170575
57580	0
57582	0.002993466141470994
57583	-3.503561447036163e-4
57584	0.0255311823652775
57585	0
57587	0
57589	0
57590	0
57592	-2.9416331032807206e-4
57593	-0.012782987629894165
57594	0.009634035215989408
57595	-0.0058236535084382176
57600	0.0033179855500406956
57605	-7.690819127150845e-4
57606	0
57609	6.52114102474425e-4
57611	0
57614	-0.00854527112600459
57616	0
57617	0
57619	-0.020142251954491593
57620	7.376463830193869e-4
57621	0
57622	-0.03881724299380745
57623	0.009646378122088472
57624	0.00450166724539129
57628	0.007455483585511559
57630	0
57631	0.031424229606430695
57633	0.02761944695676874
57636	-0.006693105425061955
57639	-0.028420489620273028
57642	-2.0164855734041898e-4
57643	0
57644	-0.009046483626427675
57646	-0.008367970062230671
57647	0.0032502572056969567
57648	0
57649	-0.0042313288476590405
57650	0
57654	4.5149533197663086e-4
57655	-0.005657148332049023
57657	0.004735143094358271
57659	-3.769509013355347e-4
57661	-0.005984478653382955
57662	-0.001111746842363432
57666	0
57670	0
57673	-0.01254462510461525
57674	0
57677	0.009899179173279902
57678	0.006643190332763511
57679	0.002625568574516212
57683	0.013497788023245236
57684	-0.027457856810000406
57685	0.06064883667496814
57687	0.016271532065108594
57688	0.003910730596246428
57689	0.008930238360151221
57690	0.004701981169705778
57691	0.0073882379834371275
57692	0.002747493853257837
57693	0
57695	0
57696	-0.014992777774572806
57697	0
57699	-7.563013459906276e-4
57700	-0.02214605407441771
57701	-0.0018008965477114916
57703	-0.008321353290303165
57704	0
57705	7.50557917517236e-4
57708	0
57709	-0.011855098421217111
57713	-0.019190051840818404
57717	0
57719	-0.014668744617149012
57721	0
57722	0.002511679019908172
57724	0
57727	0
57732	-0.005965085200473505
57786	0.0116052205531212
57801	0
57805	-0.005187263298559499
57822	0
57829	0.008286887868724307
57864	0.028493419136404692
5814	0
58191	-0.0529517248684155
583	0.012095297370439847
58475	6.180570582804905e-4
58476	0.03468291330881279
58480	-0.008306212176218648
58484	-0.0013883534428307286
58485	0.010076751113622686
58489	-0.02280243170072551
58490	0
58491	0
58492	0
58493	0
58496	-0.0012905003696888214
58499	0.015629330113505185
58505	-0.014715272501629578
58506	0.00560481265349082
58508	-0.0031163028143905472
58512	2.8301969139748166e-4
58515	0.006710222932675887
58524	3.087422569765492e-5
58527	0.0015250883280813444
58531	-0.005169488129550074
58533	0
58538	0
5901	-0.009675091929005595
59082	-0.013480469350226948
59084	-0.001061220392184396
5924	0
59271	0.022336424043234285
59274	0.011414944352803541
59277	3.251924317553084e-4
59283	0
59284	0
59285	0.012516650603180827
5928	-0.0091978751541784
5933	0
59345	0
59350	0
59352	-0.010714711206583209
5936	-0.018548066146942415
5948	0
5992	0.012767709013792181
60386	0
60412	-0.00927364556982582
60437	0
60592	-0.0023268160260196853
606495	0
606553	0
60675	0.04102305824780486
60677	0
60678	0.020371779186973343
60680	0
6092	0.007295109848226597
6100	-0.0150934137657418
6101	0
613212	-0.018781704130562737
6157	0
619208	0.01234367982983219
619279	-1.3378088238987e-4
619351	0
619434	-0.0050835080412907465
619455	0
6218	0
6233	0.014685804704994757
6242	0.0035630786781845353
63027	-0.006199105237992385
6330	0
6340	-0.008458541168396434
6341	-0.006756909724524275
6345	0.0032395251827639074
63905	0
63908	0
6391	-0.01479483057566654
63922	-0.0035899562606151567
63939	0
63946	0.002710104248278661
63948	0.004589670783034515
63950	0.004812183490667061
63951	0
63967	4.650567292465815e-4
63971	-0.020606593817550378
63977	0.0014394810101629844
63979	0
64002	-0.004808364239508873
64005	0.008291185660933582
64072	0
64073	0.002269351948423707
64090	0.011372276404133075
64093	0.015230121374152906
64094	0.003547400869087328
64098	-0.011827054483689184
64101	0
64105	-0.033479390802088435
64109	0
64115	0.0017911433092661568
641364	0
641365	0
641372	0
641384	0.0034688385559327687
64145	-0.00844016160592601
641467	-0.0075128125376396635
64147	0
64150	-0.005972355664578004
641518	-0.008125798720909726
641638	0
641649	-0.018331801149982657
64168	-0.013354766586535139
641700	0.01578229842505248
64207	0.006009297414330366
64224	-0.006677952307113513
64225	0
642273	0.0026456730486817655
642280	0
642345	0
642394	0.003685594563291129
6423	0
64241	-8.852753221116557e-5
642475	-0.004619925941078642
642587	0.005702879990831065
642597	-0.005903843895710588
64282	-0.0019187827008092487
642852	-0.006221387777397329
642864	0.002696142807218907
642924	0
642938	0.012199170032016753
642946	-0.0010187866573344413
642968	0
642987	0
643008	0.011315631599671751
643037	-0.022610863322472436
643155	0.015043618248874758
643160	-0.0053506049070969
64326	0.0037883103195764994
64327	0
64332	-0.005880438829683218
643338	0
64333	0
643355	0
643365	-3.6472871859693194e-4
643529	-0.005928918303794195
643677	0
643711	0
643714	2.746558648109648e-4
643733	-0.021777365729639557
643836	0
643837	-0.0015655222108000475
643866	0
643988	-0.007166397290692942
64399	0
64403	-0.002976213206098703
64407	0.04082180192737778
644090	0.0015351394299951578
64409	0.019502928347713763
64412	-0.017986712575955244
644135	0.0020630557953246476
644139	0.006875742194424613
644150	-0.007975791146842272
644186	0
64420	-0.016538016505834533
644246	0.016191723671264254
64426	-0.008389871647317226
64432	-0.006227414886753123
64434	0.00589573304824194
644353	0
644538	0
644656	0.0034511124417534143
644660	0
64478	0.001397386848400013
644809	2.1082083020921978e-4
644844	7.63884185102788e-4
644873	0.01012114615733611
644890	0
644903	-0.012746589414814965
644943	0.015789449824426545
644997	-0.012577078661050017
64506	-0.0027892785011044653
645158	-0.0022165517318328896
645188	0
64518	0
645191	0
645212	-0.0015555001145247612
645249	-0.005260270383830223
645323	-0.0015647849759655116
645355	-0.0070523664940107525
645369	0.004756413948873961
645485	-0.0014380281252314125
645591	0
645676	-0.01596851593377705
645687	0
645745	0.00727005838452428
645784	0.011841591033292498
645832	0
645974	0.003652578336151539
64599	-0.024443248913564895
646023	-0.006695558855414572
646168	0
646268	0.0023016986356593733
64645	0
64651	0
646576	0
646600	0
646627	0.0033451541589946112
646658	0
646962	0.011892339130816634
646982	0
647024	0
647087	1.340556019257292e-4
647107	-0.01764795567471384
64711	-0.01168715628947113
647219	0
647309	-0.009285123516603181
647310	0
647323	0.005019187437988567
6473	-0.010950064843051274
64744	-5.528357971852412e-4
64753	0.006076360613849092
64756	-2.814884959186266e-4
647589	-0.0017271413115152003
64770	0
64773	-0.010171397768855527
64776	0
647946	-0.001135439111366476
647979	0
64801	0
64802	4.8552945476254897e-4
64805	-0.010342398996777713
64839	-0.004517179634306046
64841	0
64843	-0.006431265839716529
64855	-0.001105115456262472
64857	-0.006617050659808464
648691	0
6487	0
64881	-0.009968975655031189
648987	0.0047453923214868556
64900	-0.015141716894665142
64902	-0.0036014835315972505
64926	-0.01557176267724786
64928	-0.0012108050363396705
6492	-0.0043760770569762995
64946	-0.015182796088972737
64949	0
64965	0.007450738369737886
64968	0.008335388351242182
64969	0.00382284333527519
64975	0.019345294528482094
64978	-0.005865529771920328
64979	-0.014918262277007155
64983	0.03327040415787957
65008	0.003586525275108142
65056	0
65059	0
65061	0.008997818614688293
65062	0
650655	0.018169088466949364
65065	0
65072	-0.005727363493456136
65078	0
651430	0.006626876490492291
651746	0
65217	0
65251	0
65266	-0.01067102436637821
65267	0.013022315059779835
65268	0
652968	-0.021031813785440015
652972	0
653121	0.005636257256353052
653140	-0.026202595728280854
653160	0.004633049915043286
653240	0
653308	-0.001442076234577129
653319	0
653583	0
653677	0
653857	-0.004959823903450137
654429	0
654433	0
654790	0.042759721535670384
6547	0
65975	0
65977	-0.015569393978780204
66000	0
66004	0.002444088102638872
66005	-0.006473363895026648
66037	0
6635	0
666	-9.38599126840093e-4
6700	0.019867302271519494
6706	0
6725	-0.006668830490164927
6730	-0.0085630537143798
677766	0.01257778798441984
677779	0
677838	0
680	0
6815	0.008427606932710446
6836	0.006641486214106098
6838	0.02166003743850501
6860	0.006389906784977591
6887	0
6902	0.018789994868880732
6913	-0.014755300899394965
6920	0.005103913024356706
6941	0
6975	-0.00625515536505441
6991	-0.003914722776280726
7069	0.00470557989107106
714	4.6795976009057696e-4
7166	0.004532282756875578
723809	0.004050364885936851
724087	-0.012706226265229839
727699	0
727910	0.020810091254284426
727936	0.003970729273600458
727944	0
727957	-0.0015152324799242833
728012	-0.024273506603906148
728039	0.010628512121621815
728081	0
728116	-0.008275537435931674
728192	0
728224	-0.0025774255910293725
728279	-0.01133879415491629
728294	0
728411	0
728431	0.015140600544314415
728489	0.006416568733243293
728537	0.017058180555668902
728568	-0.010928900009965443
728591	0.005155807394738332
728606	-0.005493205402560227
728621	0.0029113963539638475
728637	0.01650982555574621
728695	0
728769	0.003931681139700876
728819	-0.0037987133556934807
728978	0.0030238473330853645
729013	0.0022968088161369883
729059	0.007498338617733483
729083	0
729085	3.200968781909827e-4
729121	0
729359	0
729420	-0.007582423763576877
729440	0
729506	0
729522	-0.0054845552281536985
729614	0.004493809880368788
729652	0
729678	0.003210945137209293
729723	0.0026547207516091132
729830	-0.008043586963360596
729852	1.9704900034017384e-10
729870	0.0034034814308769065
729956	-0.013292594318321232
729967	0.01934640341277108
729993	0.01501473907474844
730051	-0.005399423405399791
730091	-0.010548978088394981
730094	0
730102	0
730112	0
730249	0.015154749275520149
730755	0
731157	0
731779	0
732253	0.009658063165136057
732275	-0.003079005408132171
7325	-0.01220193114773245
7391	-0.04423259842394991
7401	0.003975998619328294
7428	-0.022824860061095575
7455	0
7478	0
7484	0
7499	-0.006807580611649798
751071	6.95891176969134e-4
7532	3.8472043002988046e-5
7546	0.024228562698058752
7549	-5.866907619593318e-4
7562	0.007402553421900092
7566	-0.019142237130018763
7567	0.006618245585414623
7569	0
7579	-0.003698463388524283
7581	0.0011633974850293813
7589	0
7620	0.01166048739199615
7621	-0.0010931313889729402
7627	0.008982351819356282
7643	-0.006265473228863431
7652	0
767579	0.0819877045969568
768206	0
768211	-0.010733654354729857
768239	-5.058771381741134e-4
7697	5.608275272779478e-4
7732	0
7760	-0.019552501885596624
7772	0
7779	-0.004878121581555329
7780	0
780776	1.241174570663599e-4
7809	0
7871	0
79002	0
79024	-0.001030429893229728
79027	0
790952	0.008496380421796538
790955	0.00793789507930911
79100	-0.01515295968188029
79101	-0.03784250513945471
79102	0
791114	0
791115	0
79142	-0.002367847872731281
79165	-0.007392580662942371
79168	0.04747435979179777
7918	0
79191	0.00598620987633154
79192	0.0218283276185188
7920	0
79258	-0.009365582795579237
79339	-0.003441566159399139
79345	-0.003278060726275319
79465	0
79576	0
79598	0
79607	-0.025777270997908292
79613	0.001810807558914925
79626	-0.00819851446016199
79660	0.011772947644444316
79674	0
79699	0.005629823860433316
79730	0.03634909975588458
79774	0
79780	-0.011989624215049888
79791	0
79798	-0.008482771986208315
79804	0
79807	-0.00628863265086213
79810	0
79827	6.434094082485953e-4
79842	-0.005855153103377481
79844	-0.001872780497328009
79856	-0.0023727875466890693
79917	-9.170637869374157e-5
79925	-0.009618337242699308
79934	0
79949	-0.004283164017243123
79966	-0.020120970139369435
79993	8.755978233620677e-5
79998	0
80012	0
80018	-0.0012476878952997178
80070	0
80115	-0.003661662353340282
80119	-0.0042797072634066105
80122	0
80174	0
80216	6.814062311625294e-5
80243	-0.027935048638285918
80255	0
80262	0
80270	0.006755442607043591
80274	0
80298	0
80309	-0.05130871114581161
80311	0.01553950835007156
80312	0.014915248277175502
80313	0
80314	0
80315	0.010172979050482795
80318	0.005596463093938769
80320	0.004675431956683548
80325	0.029177247347400577
80326	0.0034976696211618855
80331	0
80332	0
80333	0
80336	0
80341	0
80343	0
80381	-0.01574863678413945
80709	-0.003461137884801513
80712	0.004258100590858011
80714	0.018790893452653213
80725	4.984596709161624e-4
80726	0.010059304867227224
80727	0
80728	-0.0029674037098739543
80731	-0.004160518266298809
80759	-0.002880050736525634
80790	-0.012383909176240302
80816	0
80817	0
80818	0.007360113510502441
80820	0
80821	0.00696327469038559
80824	0.005098715994190933
80829	0
80832	0
80834	0
80835	7.979986948652421e-4
80851	0.006196598682883662
80854	0.011995918480351015
80856	0.01484686526755778
80863	0
81037	0.010441400725842598
8110	0
81472	0.003813550389451971
81502	-0.013104538500029078
81532	8.299699271942736e-4
81554	-0.0034123340085887633
81559	-0.0014711117218093783
81572	0.011873393688827331
81573	0.0026906275421628325
81607	0
81610	-0.011376167508377359
81615	-0.007007343897686614
81622	0
81624	-0.002997946766876048
81629	0.0021854602178857764
81693	-0.005485355595574124
81696	-0.0077111699160589305
81704	-0.021984313128337696
81706	0.018567516409973808
81786	-0.0011262701542781072
81793	0.024061276019446024
81794	-0.011310958944458544
817	-0.009060741952266204
81832	0
81844	0.0069768195573627146
81846	0.011267059770295013
81853	0
81871	-0.004552983549353996
81872	-0.00955371638393629
81889	0
81928	0.0033054489075867097
828	-0.013291205800779657
8313	0
8320	0
83401	0.006179820361581512
83416	0.007977534909484276
83417	0
83473	0.004950957929009249
83479	0.0051437343238725725
83481	-0.01901182437573618
83538	0.0031538476359648164
83539	0
83540	0.019560487227276085
83541	0.016763429481905612
83543	0
83544	0
83546	0
83547	-0.006077241591025081
83548	-0.0011602317961372374
83549	0.004513110429664481
83550	0
83551	-5.13467243323649e-4
83590	0
83591	0.025814366181994588
83592	0.0019706418226284766
83593	0.0024262971233450408
83594	0
83595	0.021464051206327987
83596	0.007448036003090251
83597	0
83598	-0.016101753999199057
83605	0.0063728694994519735
83606	0
83607	-0.0019625323566435297
83608	0
83636	-0.017278853982870705
83639	-0.019430107400272
83641	0.02740035950266603
83642	-0.00964882215750561
83643	0.010180231660460492
83648	-0.004646830043785943
83656	-0.006754406015536888
83657	0.00562639942115946
83659	-0.003734242105040724
83661	0
83666	-0.012306673096781585
83667	0.012420587996097493
83690	0.015211955599826599
83692	0.004606629705742759
83693	0.003576466584595051
83694	0
83695	-0.005358583751250955
83697	-0.0011937165966227096
83698	0
83699	0.0013134457898279798
83706	0.006787878369953499
83707	0.0032701429015755757
83715	-0.02981131987612204
83719	-9.339777765279262e-4
83723	4.714334700021766e-4
83732	0
83733	0
83734	0
83741	0.00995182222802409
83742	0.022394527903548744
83744	-0.009013378274011358
83746	0
83752	0.002391212574210489
83755	0.0035286477427471366
83758	-0.004994508326805077
83787	0.0018910319189167366
83795	0
83844	0.007943198071749216
83850	-0.007265004369561351
83851	0
83852	-0.010501445256631069
83853	-0.021826046417183376
83854	0.018256566023021482
83855	0
83856	-0.004100501403983503
83857	-0.04616721279875466
83858	0
83860	-0.00920833412920741
83861	0
83862	0.0169969429323789
83863	-0.014869311787092384
83866	-0.01921323264413835
83867	-0.0021458405825547245
83869	0.009203899457502064
83871	0
83872	0.002166220743831538
83873	0
83874	-0.017675889581590477
83875	-0.01864774779831136
83876	0
83877	3.744609951246721e-4
83878	0.008668935621469951
83879	-0.01835637488913855
83881	-0.0027834572076980294
83882	0
83884	-0.006887140869573789
83886	-0.027910465813518366
83887	0
83888	-0.05261288344139621
83889	-3.1401097111454895e-4
