gene	male-young_adult-fine-1
10607	-0.02826501700358184
10608	-0.006001459195575261
10609	0
10610	0.10625283523834504
10611	0
10612	-0.014337438446367956
10613	0
10614	0.0075138536453196
10615	-0.009230918248531129
10616	-0.002738871157151622
10617	0
10618	0
1062	-0.0033577270572955884
10621	0
10622	0.007039021073322176
10623	-0.013491585389842464
10625	-0.011273960000427982
10627	-0.04631730343555979
10628	-0.02587486452873252
10629	0.030222381158181603
1063	0.06810919707321592
10630	0
10631	0.043798439836175665
10632	0
10633	0.002330204856892498
10634	0
10635	-0.019376962120726874
10636	0.003013957377579946
10637	0.0512617189499545
10640	0
10641	0
10642	-0.0802262545103707
10643	0
10644	-0.014890697034828667
10645	0.003709561167645736
10647	0
10648	0
10650	-0.006235034397559724
10651	0.0018542971139727913
10652	0.018341900596554973
10653	-0.007007241744849388
10654	0.01145651764753843
10655	0.011855764092036007
10656	0
10657	0.016705303883641286
10658	0
10659	0.02010707960139924
10660	0
10661	0
10663	0
10664	-0.002127846997254422
10665	-0.00955773736219319
10666	0.004743265911008011
10667	0
10668	0.024943831187253268
10669	-0.025939838576703393
10670	0.0034671548404698505
10671	0.030655124231353144
10672	0
10673	-0.01042417890933554
10675	-0.0025039604034970894
10677	0
10678	0
1068	0
10681	0
10682	-0.03458646442368831
10683	0
10686	-0.019708231390237897
10687	-0.034273978778375354
1069	0
10690	0
10691	-0.0018718017554480118
10692	-0.0024277392136861603
10693	0
10694	0.003425357807706439
10695	-0.009934401467886636
10699	-0.027338279493500522
107	9.960297906177556e-4
1070	0.027621586649188096
1071	-0.023228828698806003
10712	0
10713	0.0034518741484942904
10714	0
10715	0
10716	0.00794823592835803
10717	-0.01272586127688593
10718	0
1072	-0.014765960348317824
10721	-0.021960576870100352
10723	-0.03690243843630731
10724	0
10725	0
10726	0
10728	0.0020357892686125247
1073	0.05243867154044337
10730	0
10732	0
10733	0
10734	-0.012935487518483986
10735	0
10736	0.019848642589450398
10737	-0.016740962915066587
10738	0
10739	0.009480302146239043
10741	0
10742	0.08317223767079873
10743	0
10744	-0.10681032175858639
10745	0
10746	0
10747	-0.015449764776212325
10749	0
1075	-0.010087820136206672
10750	0
10752	0
10753	0
10755	-0.003331610519647524
10758	0
10761	0.00563377503394195
10762	5.9193945109649654e-5
10763	-0.0057769201157482275
10765	0
10766	0
10767	0
10768	0.0012244468747213877
10769	-0.05579694609990791
10771	0
10772	-0.0017135487369496422
10773	0
10775	0
10776	0.013533375273426478
10777	0.023628442189803842
10778	0
10780	6.00962276760116e-4
10781	0.010129582282279863
10782	0.004143092276182233
10783	-0.010648128248161528
10785	-0.03567756495958993
10786	0
10787	0
10788	-0.03287899705550414
10791	0
10793	-0.030409054939496586
10794	0
10795	0
10797	0.005668748847297883
10798	0
10799	0.021375417621758153
108	-0.002957379369875945
1080	0.0734702277210172
10800	0.016610095827309712
10801	5.596849103303667e-4
10802	0.0026396682503553033
10803	0.03010555694326858
10804	0.02115009274886275
10806	0.01411418952962063
10807	0
10808	-0.007475999392170121
10809	-0.018245466570858286
1081	0
10810	0
10811	0
10813	0
10814	0.00790840230599569
10815	0
10816	0.007077485485181099
10817	0
10818	0
10825	0
10826	-0.02580374716883348
10827	0
10838	-0.011699499261053268
1084	0
10840	0
10841	0.006795255000211881
10842	0.08176477740720657
10844	-0.0035566046001098725
10845	0.009564364561925073
10846	-0.0012131702141290356
10847	0
10848	-0.027426971639754622
10849	0.007106193178148062
10850	0
10855	-0.10090901539439963
10856	0.007863318861125115
10857	0.022418741341987233
10858	-0.02509224874031138
10859	0
10861	0.044470426980643386
10863	-0.025911752553199878
10864	0
10865	0.005957614913998271
10866	0.06857632574114667
10867	-0.006913766580186113
10868	0
10869	0
1087	0.00861220140484097
10870	-0.004311797806719995
10871	0.0012044345670043169
10873	0.04973540449323322
10874	0.01942290181957354
10875	0.011381980570627118
10876	0
10879	0
1088	0.007856645998427253
10880	0
10881	0
10882	-6.498691348199706e-4
10884	0
10885	0
10886	0.004916320359080721
10888	0.014678723203295684
1089	0
10890	0.0015766613204583435
10891	0
10892	-0.031109913965370654
10893	-0.02175972332083255
10894	0.030878337666049208
10895	0
10897	-0.026288814877634552
10898	0.006049904293881099
10899	0
109	0
10900	-0.012656807307023076
10902	0.0025641279131825355
10903	0
10904	0.01568387629054622
10905	0
10906	0.03576908059782617
10907	0.015265642093862598
10908	-0.032764638332318664
10910	0
10911	-0.06670642932717903
10912	-0.07280411363847075
10913	0.02074922281321068
10914	0.007651287799552382
10915	0.006848750559325001
10916	0
10917	-0.08099343497454645
10919	0
10920	0
10921	0
10922	-0.028277678540615466
10923	0.014185190784153054
10924	-0.010545084130468101
10926	0.02888529733451095
10927	0
10928	0.004945410315548609
10929	-5.22892019754999e-4
10930	0.0038739253853319984
10933	0
10935	0
10936	0
10938	-0.008992441111447055
10939	-0.008206975564541906
10940	-0.014744013555300858
10942	0.020042991317894245
10943	0
10944	0.017806667239615822
10945	0
10946	0.002321502725632742
10947	0.01792969584298908
10948	0
10949	0
10950	0.06321860245356856
10952	0
10953	4.90428516768974e-4
10954	0.13444503031185503
10955	0
10956	-0.003719787610493676
10957	0
10959	0
10960	0
10961	-0.006966137455979554
10962	0
10963	0.019783885701363583
10964	-0.06432706567290115
10966	0
10969	0
10970	0.028582003451190465
10972	0
10973	-0.021826999997646344
10974	0.17390453386311072
10975	0
10978	0
10979	0
10980	0
10981	0
10982	0.008382292706025892
10983	0
10984	0.003005426857409128
10985	0.012651141461852701
10987	-0.010203112175311082
10988	0
10989	0
10990	-0.01885700584371213
10991	0
10992	0
10993	0.03154239986842861
10994	-3.2232156415916874e-4
10998	0.003277962267777141
10999	-0.021960013366333936
11000	0
11001	-0.048313963408148135
11004	0
11005	0.010573627407208231
11006	-0.03225571669185511
11007	0.03395876468171328
11009	0.040941364304704825
1101	0.01087824889361599
11010	0
11011	0.028229434204893086
11012	-0.014361154527805772
11013	0.009623198295474028
11014	0
11015	-0.026763536324813878
11016	0.026292542805066342
11017	0
11018	0
11019	0.007779326878457871
1102	0
11020	0
11021	0.018788522980924087
11022	0
11024	0
11025	0
11027	0.004750153472843561
1103	0.012753206208109465
11030	-0.05411206717605403
11031	-0.017753050410409497
11033	-0.07847938947113892
11034	0
11035	0.01033895499679258
11037	0.023100537629646856
1104	0
11040	-0.0035968463945133984
11041	0.0192447243492881
11043	0
11044	0
11045	0.03662062148473977
11046	0
11047	-0.001227025998822722
1105	0
11051	-0.02581087231725179
11052	-0.02447786876339694
11054	0
11055	0.003657044757379693
11056	0
11057	0
11059	0
1106	-0.0038203857415320982
11060	0
11061	0
11062	-0.008503729904345236
11063	0
11064	0
11065	0
11066	-0.01403330930010004
11067	-0.036415207262309957
11068	0
11069	0
1107	5.484459204680289e-4
11070	-0.005653644155500146
11072	0
11073	0
11074	0
11075	-0.06979804031635554
11076	-0.017170414202180708
11078	-0.0031762911803472614
11079	0
1108	0
11080	0.043271910764473086
11081	0
11082	0.07534927537510712
11083	0
11085	0
11086	0
1109	0
11091	-0.010285962245009876
11092	-0.0076581805334694315
11093	0.04908238493513944
11094	0.0011320983481458863
11095	0.019889747039884328
11096	0
11097	-0.054654727443494186
11098	0.016047187296172077
11099	0
111	-0.024360772129248552
11100	0
11101	-0.013530658049020422
11102	0
11103	0.01526286559984678
11104	0
11105	0.039777520691380734
11107	-0.0056802088248493025
11108	0.021792845493060372
1111	0.018705584509879237
11112	0
11113	0.036524600595321546
11116	0.021583744049581337
11117	-0.031109205050903335
11118	0
11119	-0.005291884639268413
1112	0.007201597572230496
11120	0
11122	0
11123	0.03958952072737101
11124	-0.037558748007414045
11126	-0.010885832172422978
11127	0.003346437456027158
11128	0.0035611206040177144
11129	0.009392568949782017
1113	-0.021243510034394026
11130	0
11131	-0.006876395617580124
11132	0.011189142143738399
11133	0
11135	0
11136	0
11137	0
11138	0
1114	0.009408379082337234
11140	0.012033569495123277
11141	0
11142	-0.042357943243794965
11144	0
11145	-0.0016699754483034104
11146	0
11147	0
11148	-0.002718854077713216
11149	0.01751327060834462
11151	0.0019256786478466042
11152	0
11153	0.0023280544584554363
11154	-0.008265891437909708
11155	-0.015886526874479327
11156	0
11157	0
1116	-0.1331830959745923
11160	0
11161	0
11162	0
11163	0.02001147808011057
11164	-0.05737989073251358
11166	0.010185384811200663
11167	-0.062148628772505855
11168	0
11169	0
1117	0.008706762801803143
11170	0.05681385607777109
11171	0
11172	-0.01818523045122517
11174	0.007489117088891894
11176	0.0023675650166550123
11177	0
11178	0
11179	0
1118	-0.006077300860305655
11180	-7.839718074687838e-5
11181	-0.004502249491484138
11182	0
11183	0.026699148036945557
11184	-0.03026036478418521
11185	-0.06116028093776491
11186	0
11187	0
11188	0
11189	0
1119	0
11190	0
11193	0
11194	0.006728728077585767
11196	-0.0021797549242003346
11197	0.07715639770327051
11198	0.007567957260665042
11199	-0.010067950852531532
112	0.010592253173648977
11201	0.023527612600231427
11202	-0.007947455509347596
1121	0.036859096127607134
11211	0
11212	-0.0039002671449616757
11213	0
11214	-0.003146092814063582
11215	0
11216	-0.00740879135967941
11218	0
11219	0.005143122652095312
1122	-0.029286905598546104
11221	-0.015228088580079574
11222	0
11223	0
11226	-0.03481594316035551
11227	0.0030842621931504387
11228	0
1123	0.007661448046369523
11230	-0.012027345322627028
11231	0
11232	-0.0131002879353212
11234	-0.04228193391435014
11235	0.017633208962025228
11236	0.005017493788916944
11237	0.009553772392772086
11238	0
112399	-2.3082377533695548e-4
1124	0.03328003677492256
11240	-0.035773423667825266
11243	0
11244	0
11245	-0.09311513343140533
112464	0.027390334036015488
11247	0.05697249752103553
112476	-0.037803671508726905
112479	-0.04060148286100276
11248	0
112483	0.007652404810506321
112487	0
11249	-0.0051948004782024874
11250	0
11251	0.0014737548403117938
11252	0
11253	-0.0017876462423774748
11254	0
11255	-0.005153090743545806
112574	0.025466531262299547
11258	-0.014341108697862167
11259	0
11260	-0.015361482141395216
112609	0.00461078579930726
11261	0
112611	-0.020549619924559052
112616	-0.016245865628577025
11262	0.004906830288562104
11264	-0.011638093540313976
11266	-0.0012525611869526408
11267	-0.03202505098812934
11270	-0.0024961096435527175
112703	0.04282361594963361
112724	-0.03046389417942427
11273	0.006233283601031125
112744	3.77413145633429e-4
11275	0
112752	0.02426275207045472
112755	0
11276	0
11277	-0.0040556920585544665
112770	-0.0027012102501800875
11278	0
11279	0
1128	-0.011870488714901966
11280	-0.004028244098660518
112802	0.018850864403391412
11281	0.018190529593562
112812	0
112817	-0.04239620231624488
11282	0
11283	0.014223228739036491
11284	-0.0193119408980923
112840	-0.016540213156284497
112849	0.06372184459197394
11285	0
112858	0
112869	-0.02833800727785319
112885	0
1129	0.03747194438945699
112936	0
112937	0
112939	-0.02686681319325186
112942	0
112950	0.0016393487851546385
113	0.0655546899898604
1130	0.024798521649997168
113000	0
113026	-0.024034083016666662
11309	0.039818131662337455
113091	0
1131	-0.004603547583236712
11311	-0.011887278021664895
113115	0
11313	0
113130	0.03982298535317296
11314	0
113146	0.036772179869043395
11315	0
11316	0
11317	0
113174	-0.004462707715541664
113177	-0.03095990138373998
113178	-0.003939832197322765
113179	0.0632284202359302
11318	0.017509016785050388
113189	0
11319	0
1132	-0.024729188252742895
11320	0
113201	0
11321	0
11322	0.02790310562436977
113220	0.006163191012524195
113230	0.026061953822709715
113235	-2.777976840146716e-4
113246	0.027072277474215253
11325	0.008608964710741396
113251	-0.01130505916039979
11326	-0.016575596120878767
113263	-0.0306850339308419
113277	-0.001912953956903195
113278	0
11329	-0.016019913515977924
1133	0.05544363365058339
11330	0.05449358812428728
11331	0.01657106657084851
11332	-0.015664138020901053
11333	-0.0343846411427843
11334	-0.00605558703535882
11335	0
11336	0.05851818438946072
11337	-0.009439358611490194
11338	-0.002559976576027706
11339	0.03892887333348037
1134	0.0035948318749148304
11340	-0.03199070669744731
113402	0.031151267611005246
11341	0
113419	0.010849857261565392
11342	0.014945167079039506
11343	0
11344	-0.011326873450827264
113444	4.406887220861901e-4
11345	0
113451	0.04539430468472924
113452	-0.05389159119399862
11346	0.016085262983207317
1135	0
113510	0
113540	-0.0483804245299681
1136	-0.0034282029403241935
113612	0.01116068275781133
113622	-0.034267488865099394
113655	0.023124456512325794
113675	-0.0026066010825884288
113691	0
1137	0
113730	0.006972699513426971
113746	0
113763	0
113791	-0.027689855378563815
1138	0
113802	0
113828	0.00433585699327899
113829	0
113835	-0.031898531362423606
113878	0
114	0.03616062041380824
1140	0.002510715383392795
114026	0
114034	-0.007692696116703395
114036	-0.024255736911934826
114044	-0.0058691416769819085
114049	-0.00816894058816933
114088	-0.04628202561847813
1141	-0.001867297552182145
114112	0.03443332115120403
114131	0
114132	-0.012634676511638984
114134	0
1142	0
114294	-0.015470027444079245
1143	0.003868656960416675
114327	0
1144	0.007718134421094077
1145	0
114548	-0.017775422566075245
114569	0.01988283867130056
114571	0.014779262348231065
1146	0
114609	8.616463606441443e-4
114614	0.023830841067951955
114625	0.0010313659289096105
114659	0
1147	-0.013234065501827591
114757	0
114769	-0.03210262325092954
114770	0
114771	0.0062600424472835595
114780	0
114781	0.04079842742918386
114783	0
114784	0
114785	0.023207615507905746
114786	-0.016661973067397307
114787	-0.02482328606481837
114788	0.016166492034815405
114789	0
114790	0.01693015677781259
114791	-0.0048552775975408136
114792	-0.024414760093119835
114793	-0.07849452144295392
114794	0
114795	0
114796	-0.02788421986425977
114798	0
114799	0
114800	-0.012499178284276805
114801	0
114803	0.0021003617987685563
114804	0.029160691761128028
114805	-0.00670564960403836
114815	0.030271067282184358
114818	-0.02278512428577067
114819	0
114821	-0.002727669554938799
114822	0
114823	0.003805890803323362
114825	0.0024748189767919305
114826	0
114827	0.0497399783862615
114836	-0.0056370455598867344
114876	0
114879	-0.02387331520152611
114880	0.03472050918848866
114881	0.044267315421892835
114882	1.5280076146388915e-4
114883	3.248691437850086e-4
114884	-0.040594247398501586
114885	0.024193214921929156
114897	0
114898	-0.029825651619635903
114899	-0.03281206610245991
1149	0.033329129491976216
114900	0.01918935369992175
114904	0
114905	0.04889868679936305
114907	-0.023144188022435393
114908	-0.0017509516002440118
114926	-0.03385800423194156
114932	0
114960	0
114971	0
114984	0
114987	0
114990	-0.035637128253044555
114991	0
115	0
115004	0
115019	-0.024330945694529958
115024	-0.008335697738178612
115098	-0.001265174644856262
115106	0
115111	-0.0011719039523002033
115123	-0.02150675342352545
115196	0
1152	-0.0011890702256225811
115201	0
115207	0.029925808868806088
115209	0
115265	-0.06877155162171597
115273	-0.0020707056198699986
115286	-0.045244157863562215
115290	-0.04804283010710572
115294	-0.02863568905825941
1153	-7.149439588080679e-4
115330	0.045772727181126946
115350	0.010547361116987322
115352	0.03489897942785812
115353	0
115361	0
115362	0.04168179989146624
115399	0
