gene	male-young_child-fine-1
138162	0.011102405593842804
1381	0
1382	-0.0030573959819350863
1384	0.0013256622533918704
1385	0.0016107444037256567
1386	-0.0064141741191736995
1387	0
1388	-0.009884870014167635
1389	0
139081	0.004963531537314428
1390	-0.005668261423147099
1392	0
139322	0
1393	0
1394	3.0279785707507714e-4
139538	-0.010662945548763986
1395	0
1396	-0.0024370587820322217
1397	-0.03196900324424781
1398	0.015298018949931259
1399	0
13	2.4760086131926987e-4
1400	0.011604828442287336
1401	0.004885486262875504
140459	0
140460	0.017369943093937256
140461	-0.00330756034336257
140462	0
140465	0
140467	-0.0057661661889515815
1404	-0.012937221177033302
140545	0
140578	0.0521002300214857
140597	-0.04283903400257595
140609	0.009776797428675757
1406	0
1407	0
140801	0.009063337432729671
140803	0.012800247080166293
140883	-0.012415993161897579
140885	-0.010778913843179737
140890	0
1408	0
140	-0.0026947174608371984
1410	0.005349379800695863
1411	0
1412	0.001200459272180844
1413	-8.588721555963542e-4
1414	0
1415	0.01551039779024571
1416	0
1417	-0.00480274628395644
1418	0.009983734628169793
1419	0
141	0
1420	0
1421	0
142684	8.349247724069064e-4
1428	0
1429	0.007587361465036258
142	0.01275100468281154
1432	-0.0038701657637618117
1434	-0.003535157267646957
1435	0.0038462142064970397
1436	-0.0019186308839213735
1437	0
1438	0
1439	-0.010812879854209522
1440	-0.005961857445254727
1441	0.013059771400100327
1442	0.005017658572317367
1443	-0.00532643575076939
144404	2.2967492696177458e-5
1444	0
1445	-0.0050010134700259135
1446	-0.0016838538802922364
1447	-0.01035342883997955
1448	-0.00858979748763643
1452	0
145389	0.019776673432343368
1453	-0.00225441173152945
1454	-0.0031068304461903573
1455	0
1456	-0.009558276895838004
1457	0.005616300919901682
1459	0
146057	0
1460	0.011730070447063524
146227	-0.0034087615247108197
1462	-0.01524681640651594
1463	5.348230659637219e-4
1464	0.0038136819516608558
146542	-0.005411389039843824
146562	0.008343504971674647
1465	0.003851611381576511
146691	-0.0024044650258721284
1466	0.00222212888058175
146712	0.00609438081264811
1468	0
1469	0.004007627219899875
146	0.018544523841900928
1470	0.01305210331623035
147179	-0.004100816337580537
1471	-8.536545171707921e-4
1472	0
147339	0.015360072565882558
1473	0
1474	0.0036026694835263233
1475	-0.008008597951559787
147657	-0.004472986225292426
147694	0
1476	0
1477	0
1478	0
147912	0
1479	0
147	0
148022	-0.002144549937913973
148066	0
148229	0
1482	0
1486	-0.005345841242602297
148753	0.00917959019754355
1487	-0.010849153403981697
1488	0.006531385142334557
1489	0
148	-0.0040246134269553546
1490	0.012018874453749327
149111	0
1491	-0.013212352260247556
1493	-0.011705466257288787
1495	0.01386612583318646
149603	0
1496	0.003929515293833408
1497	0
149986	-7.028365663686891e-4
1499	0
14	-0.007043961628832293
150160	-0.008589948682005483
1501	0
1503	-0.002826573923147748
1506	0
150726	-0.0063430634668009325
1508	-0.02865420270461071
150967	0
1509	-0.041650514707490864
150	-0.03387511580211545
151011	9.938509714428182e-4
151050	-0.0021733610714541446
1510	0.006538375504654121
1511	0.017468804205773847
1512	0.046170283030516575
1513	0.028684361012913162
1514	-0.014859558678970895
1515	-0.0019544208901606805
151987	0.049824214070963324
1519	-0.0060534283396625095
151	0.007951558156200524
152006	0.0027688566174178027
1520	0
152185	0
1521	0.0019239951830631844
1522	-0.05426535559421265
1523	0.012004583438980148
1524	0.03888268119301728
152559	-0.009953617488708785
1525	0.005939808690300524
1528	-0.010992532768543594
152	0.014648614353378197
1534	0
1535	-0.0011774444572033745
1536	-0.027092101826910197
1537	-0.0027886276802147974
1538	0
1539	-0.019852784103441778
153	0
1540	0
1543	0
1544	-0.0019816729461473426
1545	-0.03742228549179594
154661	8.250109154817494e-4
154796	-0.0010516572382432005
154881	0
1548	0.009762016380793872
1549	-0.008371859360508441
154	-0.0042903276013253186
155066	-0.011423166734646965
1551	-0.024821521352272464
1553	0.0011166974728000238
155400	-0.0018879705381787137
1555	0
1556	0
1557	0
1558	0
1559	6.687317420511514e-4
155	-0.005488410409683836
1562	0
156	-0.011631760058658255
1571	-0.012052489121084137
1573	-0.008617070659676535
157567	0.0060355308275856934
157627	-0.005085576810812486
157680	-0.005424003190674639
1576	0.0015825607225269846
1577	-0.021105738480860836
157869	0.01173974102631408
157922	0
1579	0
157	0
1580	-0.021556953980641676
1581	-0.008322786645312611
1583	-0.012481351986577238
158427	0
158471	-2.739163244952154e-4
1584	0.0016657340068950974
158586	0
1585	-0.00735566115317106
1586	-0.02235122194657353
158747	0.015144790903067418
1587	0
1588	-0.031908935941133115
1589	0.007666537086139426
158	-0.011852454434670858
159162	0
1591	-0.007117883719046592
1592	-0.030927563163461482
1593	0.02782827546116062
1594	0
1595	0.011705194441096448
159963	0
159	0
15	0.004349190154196991
1600	-0.0067655210318989445
1601	0.009597482577137101
1602	0.01712827597865826
160313	0
1603	0
1604	0
160518	0
1605	-0.003559539205143286
1606	0.014207643093669472
1607	0
1608	-0.002118388630463425
1609	0
1610	0.023567864568487928
1611	0
161291	-0.001220954467131016
1612	-5.8481053215656834e-5
1613	0
1615	-0.03446670333544015
1616	0.006864212095803098
1618	0
161	0.005483795505918426
1620	0.01174251003978399
1621	0
1622	0.0061516347490625884
162427	0
1627	0
1628	0.02187332619783701
1629	0
162	-0.0044953846867865025
1630	0
163131	-0.0023088774847067842
1632	0
1633	-0.004573789927266041
163486	0
1634	0.01582452918110323
163590	0
1635	0
1636	0
1638	0.0019155168067893499
1639	-0.004264530354741446
163	0.011730288695181763
1641	0
1642	-0.011298857738372386
1643	-0.0012187801208145166
1644	0
1645	0.001421191634372143
164656	0
1646	0.003447257645083424
1647	0.010806208583433008
1649	0.008995973149352214
164	-0.010612569997421278
1650	0.010986859006160631
1652	-0.0031897883803264676
1653	0
1654	0.013266888003070134
1655	6.64044566157022e-5
1656	-0.027434539492662918
1657	0
1659	0
165	0.0023291231133601782
1660	0.0017384777895224756
1662	0.01916648956108372
1663	0.008289782241974374
1665	-0.003256805802854492
166647	0.001089302392234226
1666	0.012777840536337532
1669	-0.04018244818363323
166	-0.020553285248076383
1670	0
1671	0
167227	0.0022492565418710153
1672	0.03101021579323455
1674	0.011352901037557605
1675	0.012277886571601804
1676	0.009127033018200535
1677	0.0163738714382018
1678	-0.003732479269385505
167	0
168544	0.004283835340575636
1687	0
1690	0.013467885786482418
169522	-0.0053517840334361385
169611	0
16	0.009146335362473907
170679	1.0946607390821519e-4
170680	-0.002112091214533859
171017	0
171023	0
171220	0.01143646132812342
171392	0
171546	-0.004474936546330107
171558	0.002653929168717109
171586	0
1716	-4.961459534116693e-4
1717	-0.0028410537165217014
1718	0.006390972118688533
1723	0
1725	0
1727	-0.0033525971995549547
1728	-0.022506135169188746
1729	-0.002627783355988566
1730	0.006299233211472597
1733	0
1734	0.011035719520073938
1735	0
1736	-0.0035699161145554092
1737	0.018128558466624842
1738	0.0017444719258120852
1739	0.007086581286727723
173	0.0019455604663591907
1740	-0.00493313720871111
1741	-0.002157773737653917
1742	0
1743	-2.0583104919836323e-4
1746	-0.007535201447329786
1748	0
1749	0.01057726956392982
174	-0.0038348853090629693
1750	0.0042285291727090415
1755	0.01189681271693341
1756	0
1757	0
1758	4.015981869806873e-4
1759	0.006531114134439308
175	-0.02891322202336315
1760	0
1761	0.0017099349185193866
1762	0
1763	0.008840161846252149
1768	0
176	-0.002957742158461544
1770	0.0037153526374993215
1773	0
1774	-0.0033165815309865684
1775	0
1776	-0.03168496284952985
1777	0.02519865953903205
1778	0
177	0
1780	-0.0049409585909705065
1783	0
1785	-0.011209274386986446
1786	-0.01591676555264097
1787	0
1788	0.0016907581746821317
1789	0
178	0
1791	0.03181196591178901
1793	-0.007843521567797452
1794	-0.0020946180942784036
1795	-0.017539763323993922
1796	-0.00237094541815281
1797	-4.2616388501689497e-4
1798	0.018615435092864976
1800	-4.3270454476358495e-4
1802	-0.010576670270241336
1803	-0.04982203944807506
1804	0
1805	-0.006170651490294525
1806	-0.012534101099675031
1807	0.006088183252332293
1808	0.006504073657791991
1809	-0.012366405337681359
1810	-0.001328338044943583
1811	-0.010093794507211994
1812	-9.096526718741672e-4
1813	-0.0020933709827797597
1814	0
1815	-0.006950611633768323
1816	0
1819	-0.007898528606508463
181	-0.00410221529715735
1820	-0.01745995692025312
1821	0
1822	0
1823	0
1824	-0.014046250779784728
1825	0
1826	-0.007423546334158792
1827	0.0013647578081218124
1828	0
1829	0.0062718657469195485
182	0
1830	0
1831	-0.017001501681086457
1832	0.050501447383806755
1833	0.02797953633570126
1834	0.013943447507369002
1836	0.026304278817607808
1837	0.006110131855194714
1838	-0.0026236251530562553
1839	0.020662115108651395
183	0
1841	0
1842	0.014748955574404444
1843	0
1844	0.03786311192253642
1845	0
1846	0
1847	-0.012413205326356508
1848	0.01267436123291698
1849	0
1850	0
1852	0.001148320022620093
1854	0
1855	0
1856	0
1857	0
1859	-0.016345542593764216
185	4.6172319234533734e-4
1861	0
1869	0
186	0
1870	-0.01193846931163533
1871	-0.003574136764714082
1874	-0.008311066135139312
1875	-0.011153178554207083
1877	-5.263534408272094e-4
187	-1.1478687198449193e-9
1880	-0.02010242975663944
1889	0
1890	0.00628768574983819
1891	0.005457428096300942
1892	0
1893	0
1894	-0.0018915675277771727
1896	0
189	0
18	-0.03992254161493287
1901	0.010538266121545542
1902	-0.005135002258652957
1906	-0.008141154312811578
1907	0.00935286042872372
1908	-0.008296483403381995
1909	0.04258472309130533
190	-0.017797482488389547
1910	-0.011394343330518074
1912	0.054747130919479976
191585	0
1917	-9.935570986756301e-4
191	-0.008765623013707993
192286	-2.594929290924756e-4
192666	0
192669	0.01857039378945483
192670	0
192683	0
1936	-0.03112842500200189
1938	-0.00476671102439241
1939	0.006473989565891938
1942	0.018237034727874628
1943	0
1944	0.005800776990515918
1945	-0.002719505822834082
1946	0
1947	0
1948	0.00405389924607291
1949	0
1950	-0.030771171412217562
1951	-0.007888330979406331
1952	-0.0027651609824126686
1953	-0.0023470449878235317
1954	0
1955	0.004829016794258684
1956	-0.008207525430640386
1958	-0.022511733809903067
1959	-1.3256454022750263e-11
1960	0.07383569869103168
1961	0.0025891116646131057
1962	0.009761227319671795
196403	-1.2285705799006588e-4
196441	0.013710865281462647
1964	-0.003985106358284139
1965	0.0029890880952021396
196740	-0.006929804815078881
196743	0
1967	0.005815618764421554
196993	0
1969	0
196	0.01385328791447581
1974	-0.006473912355374874
1977	0
1978	0.023199238029127687
1979	-0.009996719943344957
197	0
1981	-0.01670018638215753
1982	0
1983	-0.002698795041811599
1984	-0.003196027152581456
1991	1.1192678999227452e-4
1992	-0.013467785832526218
1993	-0.0030746354920412598
1994	-0.006628919534919632
1995	0.0065247913893890066
1996	0.008978193685357037
199731	0
1997	0.0013094544503358878
199870	0
1998	6.905662285389609e-5
1999	0
199	-0.001265147910711423
19	0.056370797422429515
200081	-0.012493820074311686
2000	-0.002587993285911663
2001	0
2002	-0.003055473259357128
200315	-0.01708300419665024
200316	0
200424	0
2004	-0.016460343908081272
200576	-0.0183994902101596
2005	-0.006498891819645936
2006	0.027928356342355676
200734	-0.027695069909546954
2009	-0.0025606920030510545
2010	0.0011452670900530366
201134	0.03135768854807276
2011	-0.016726370362713246
201229	0.0036243588647284337
201254	6.956748195232576e-4
2012	0.036478693728417604
2013	0.005893951838346674
2014	0
201501	-0.004905170743322816
2015	0.028683598120398644
2016	-0.005069877100673201
2017	0.00808549766628438
2018	-0.013903582604982714
2019	0.016580828789026638
2020	0
2021	-0.0028044067015898545
2022	0
2023	-0.009595788145991348
202559	0.008048559989287543
2026	-0.014409678612668434
2027	0
2028	0.019814893411740555
2029	0.004057480259240467
202	0.002382162801261663
203068	-0.0018029212889333693
203069	0
2030	0
203197	-0.005706969217262403
2033	-0.031017322746625435
2034	0
2035	-0.006325831738019813
2036	0.002229954869352731
2037	-0.0016053953055345687
2038	-0.037617280823776446
2039	-0.022318858012225867
203	-0.0050880827234325255
2040	0
2041	0.0020932402268184535
2042	0
2043	0.008266653666681969
2044	0.005496042088495124
2045	-0.00532326597681325
2047	-0.0012199477982427073
204851	-0.0061318233731895416
2048	-0.013258143150247058
2049	-0.01066044716411878
204	0
2050	-3.199037866680627e-4
2051	0
2052	0
2053	0
2054	-0.013196075836936227
205564	0
2055	0.012016481234099307
2056	0
2057	0
2058	0.017932264573282487
2059	0.01271596343302039
2060	-6.089824882795893e-4
206358	-0.009991838886327589
2063	0.002397159263872574
2064	0
2065	-0.009304597876191728
2066	0
2067	0.0035973250969371664
2068	0
2069	-0.03402988380749736
2070	0
2071	2.0235581479093645e-11
2072	0
2074	0.006779984670109963
2077	0
2078	0
2079	0
207	0
2081	-0.0046341254998665034
208	0
2091	0
2098	0
2099	0
20	-0.020181149509084
2100	0
2101	-0.0012426380229106223
2104	0.015565347333866913
2107	0
2108	-0.0016243929757869535
2109	0
210	0
2110	-0.0068919317345927725
2113	0.009946016695372815
2114	-0.025004139139560663
2115	-0.004420209055947308
2116	0.0024387751145042245
2117	0.004325526740370445
2118	0.0022461422480626447
2119	0.0032100414879936093
211	-0.00580291070049951
2120	-0.0012588444662767915
2122	-0.011963018041915631
2123	-0.010982999613593213
2124	-0.005102134948964823
2125	0
2128	0
212	-0.009852401391900887
2130	0
2131	0.005576160699970502
2132	0
2134	-0.002197208534004001
2135	0.003181576403262981
2137	-0.00606624647645743
2138	0
2139	0.020834100049919403
213	-0.005638798138524095
2140	-0.01509873379870914
2145	-0.009407627070874058
2146	0.02824063817244293
2147	0
2149	-0.05393238384726909
214	2.959426949984173e-4
2150	0.011028388351197281
2151	0
2152	0.01703897307309498
2153	0.01241880849349718
2155	-8.413119409243779e-4
2157	-0.008979635451187313
2158	0
2159	0.0025018694526322996
215	0.011006727928611935
2160	0.004221492619475127
2161	-0.01687383225202851
2162	0.008875698114788421
2165	0
2166	-0.018697823348548533
2167	5.5484926905990004e-5
2168	-0.007560254087011926
2169	-0.004866122515185707
216	-0.007894705649928063
2170	0
2172	0.014621591684876083
2173	-0.007548898709833402
2175	0
2176	0
2178	-0.0014326996156383413
217	-0.004169943201877868
2180	0.0033296593437666653
2181	0.022014710320659995
2184	-0.024156903965205766
2185	-0.013438928092051779
2186	0
2188	0.016749585567221913
2189	0
218	-0.0021234707036327277
2191	0
2192	-0.014779791275540834
219333	-0.00112136328980062
2193	0.009484689994740943
2194	-4.901134418309234e-4
2195	0
219654	0.004848419276055755
2196	0
2197	0.00670385343028471
2199	0.006396101431524865
219	4.807471119881821e-4
21	-0.01444369644212194
2200	0
220134	-0.004670379707196471
2201	6.516537872355416e-6
2202	0.0010734785712536129
2203	0.014051847009584222
2204	0
2205	0.05039383592072461
2206	0
2207	-0.001514208952834003
2208	-0.011206248195903589
220988	-0.005122302744948406
220	0.018578316157547733
221037	0.006005980735262887
221061	-0.010398654237459892
221092	0
221154	0
221395	0.015292058965657052
2213	-0.019812364843860366
221443	0.0010516116832559234
2215	0.011433060403682057
221692	0.011233589244705227
221749	-0.012349037547855034
2217	0
221823	0
221830	-0.0059972587264904755
2218	0
221981	0.010517189021896906
2219	0.02719769491473681
221	-0.006328568088071818
2220	-6.52404305938566e-5
222255	-0.002513855430109331
2222	0.002864956185881307
222487	-0.008107107224701515
2224	0
222642	5.131710390476513e-4
222658	0
222	-0.013491094130926277
2230	-0.014382226244198186
223117	0.0021141527661763834
2232	-0.0028118668671738125
2235	-0.01935126940365705
2237	0
2239	-0.0059345656423900744
223	0.005718120534834683
2241	0.02011444610802727
2242	-0.005091452305461794
2243	-0.004075005932407831
2244	0.002090939537039726
2245	0.012320391029355952
2246	-0.009064097246753031
2247	0
2248	-0.00489922883288962
224	-0.014830758527763879
2250	0
2251	-0.005272811564463296
2252	0.0019769915426951635
2253	0
2254	-0.004471636535899301
2257	0
2258	0.0545766426127819
2259	0
225	0.0027297581361842116
2260	0.022584655126728387
2261	-0.010827147408631615
2262	0
2263	0.0018910296754746766
2264	0
2266	-0.00819817916864256
2267	0
2268	0.01157540703374325
226	0
2271	0.0032022094921164037
2272	0.022944215946212883
2273	-0.01063761293978825
2274	0.010206762020425362
2275	0.007087512772785139
22794	-0.01964052270697862
22795	-0.014064437757796778
22796	0.0023111456948909648
