gene	male-child-coarse-3
1356	-0.004543001843230087
1357	0
1358	0.020557427423374824
135948	-0.002673147326693259
1359	0.06352618785439601
1360	-0.011008149466523532
1361	0
1362	0.006022846939241177
1363	-0.0032335498946901007
1364	-0.006767576685489832
1365	-0.027875531495661687
1366	0.002037748836878938
1368	0.010981914588432165
1369	-0.007641633994847719
136	0
1370	0.0013889554456082706
1371	-6.439581939763908e-4
1373	0.013888627412863778
1374	-0.00721153080866553
1376	0
137886	0
1378	0.0058815309170963895
138046	0
138050	0
1380	0.07412595099536201
138151	0.004467481708238052
138162	1.3069771273476762e-4
1381	-0.0015354946865939972
1382	0.0011639303217635055
1384	0
1385	0
1386	-0.020419131755591055
1387	0
1388	-0.00823324981477242
1389	0.010003967051003454
139081	0
1390	-0.013554013610149178
1392	-0.012165559197359368
139322	-0.011698009105233168
1393	-0.0031596617437740803
1394	0
139538	0
1395	0
1396	-0.02054080955257892
1397	-0.03597867813870991
1398	0.0065644989227610015
1399	0
13	0
1400	0
1401	6.222430528877081e-4
140459	0
140460	0.005339122161830179
140461	0
140462	-0.010637853927152104
140465	-0.001996014516471336
140467	-0.0072623632979452075
1404	-0.0012490826525990851
140545	0
140578	0
140597	-0.03177521475054636
140609	-0.011623110431312318
1406	-1.6503115852106113e-4
1407	-0.003616136382444232
140801	-0.0043659815172545115
140803	-0.001919174598429025
140883	0
140885	-0.03135113776248477
140890	0
1408	0
140	0
1410	0.005060450355009866
1411	0
1412	-0.035495912702254356
1413	0
1414	0.016583846649160575
1415	0.031967901796942554
1416	0.015894153858961382
1417	-0.0025696601997813756
1418	0.004002442351456623
1419	0.0032564006134853754
141	0.011039447224048355
1420	-0.024592297660059402
1421	0
142684	0
1428	0.010696991735337636
1429	0.002230216284024267
142	0.007456615037268718
1432	-3.6466900427881514e-5
1434	0.007867301412417841
1435	0
1436	-0.02375192488342996
1437	0
1438	0.01603965726085431
1439	0.022980901417581415
1440	0.02711574191880582
1441	0.022259040697486594
1442	0.001472022216380799
1443	0.007421231965476078
144404	0.019135012858839538
1444	0.0076002015725500395
1445	0.0032495161242771307
1446	-0.0021053558100670245
1447	-0.008095952682205509
1448	0
1452	-0.005257329951960861
145389	0.014119323964013695
1453	-0.00908505344794833
1454	8.042469641962866e-4
1455	-0.01769477284222505
1456	-0.006243842922393709
1457	0
1459	0.008388776508412585
146057	0
1460	-0.0034887616173570916
146227	-0.008314801531738424
1462	-0.0241359434622472
1463	0
1464	9.632089609413933e-4
146542	0
146562	0.012789888323679369
1465	0
146691	-0.0012566642160528898
1466	0.016853844664766984
146712	0.014137545217520095
1468	0.010754103512743427
1469	0.0067258413856137395
146	0.010146771508251357
1470	-4.7623625893274514e-4
147179	-5.517551428028357e-4
1471	-0.004004236388279968
1472	-6.821688771433699e-4
147339	0
1473	-0.008870275230505731
1474	0.008217359839093559
1475	0
147657	0
147694	-8.17585342407826e-4
1476	-0.0022042038530285272
1477	-0.016563971121931514
1478	-0.0011630699264449226
147912	0
1479	0
147	8.485154380989057e-4
148022	0.0016248217745984052
148066	0
148229	0
1482	5.965288044514758e-4
1486	0.017206104193016346
148753	0.0017532287793977995
1487	-0.008461236566376568
1488	0.025994983150425064
1489	0
148	0
1490	-0.025353454417875208
149111	0
1491	0.0072853029425589974
1493	-0.005823296531264268
1495	0.005785965473468439
149603	-7.282175627179891e-4
1496	0.008690729476455912
1497	-0.0026241877159425765
149986	0.0017768995959368719
1499	0.021824207193598972
14	0.004102869690579687
150160	-0.03891518814064948
1501	0.003582991894595262
1503	0.017520096871275148
1506	-7.313833947055356e-4
150726	-0.006453770627760738
1508	-0.012977403480802117
150967	0.010825126027268896
1509	-0.017681714480885218
150	0.0013638379473902389
151011	0.0033282570366730243
151050	0
1510	0.059202274527416304
1511	0.02009057075201293
1512	0.007231131309745717
1513	0.024554129182015008
1514	-0.029397821282739118
1515	-0.010127160669165865
151987	0.002615033148486568
1519	6.23335884905853e-4
151	0.019233185226711046
152006	0.010709064515026925
1520	0.023303983977855904
152185	0
1521	0
1522	-0.04396602227733946
1523	0.0012967388902092086
1524	0.016006319181946362
152559	0
1525	0.0032108590086353246
1528	-0.003013093670510603
152	0.011509057159425826
1534	-0.009782940065077019
1535	0
1536	0
1537	-0.008093880960074793
1538	0
1539	0
153	0.01772338335455295
1540	-3.7612065626680856e-11
1543	-0.01168929172139012
1544	0
1545	-0.09168821536424605
154661	0.010042607636453035
154796	-5.315155289273832e-11
154881	0
1548	0.012956963112445648
1549	0.05926588158870605
154	-0.007490866269790823
155066	-0.0020032908920741064
1551	0
1553	-0.01112904678364473
155400	-0.01970676967744569
1555	0
1556	0.005817262082423493
1557	0
1558	0.013505061012788207
1559	0.005805879642809479
155	-0.01513492952438563
1562	3.85508612682698e-4
156	0.019516672398450133
1571	-0.019412661686764702
1573	-0.03304341116714888
157567	0.002413094795746263
157627	0.0021843642329671936
157680	0
1576	0
1577	0.0019926496257659412
157869	0
157922	0
1579	0.011267524006489804
157	0
1580	1.772615877290135e-4
1581	-0.0033439196037980934
1583	0.009767819523826791
158427	0.004822939530079906
158471	0
1584	0.003188213340335909
158586	-0.017071072266296856
1585	-0.004333371049955292
1586	-0.03737156906510327
158747	0
1587	0.0043690958221217135
1588	-0.02822103701899504
1589	0.013716965296805557
158	-0.012971960440279403
159162	-0.01738057565832176
1591	0.02351406846907789
1592	-0.0145745653218382
1593	0.0056713293913607165
1594	9.546470937925313e-4
1595	0.03314803878721195
159963	-1.631234691134601e-4
159	-0.0050639469194811125
15	0.002201892797875287
1600	-0.024127808121656057
1601	0
1602	-0.015859291873012313
160313	0
1603	0
1604	0.019439049594459395
160518	-0.0019044113175320184
1605	0
1606	0.024636294013802587
1607	0
1608	0.00775640981591777
1609	0
1610	0.020219914481512585
1611	0
161291	-0.0027909720522827494
1612	0.007846784791968753
1613	0.0026676765921114292
1615	-0.028764113604400732
1616	0
1618	0.020111689143680153
161	0.006788949062539093
1620	0.055492275046568125
1621	0.011785167790414887
1622	0.018164402738486598
162427	0.006066750278508691
1627	-0.008813444536039378
1628	0.0030842488923718304
1629	0
162	6.089133272231678e-4
1630	-0.007442427828371481
163131	0
1632	0.010347075981796981
1633	-0.007130466021997056
163486	0.002259195456872715
1634	0
163590	0
1635	0
1636	-0.006768257153886742
1638	0.008468850942179109
1639	0.01513627548866889
163	0.019789319663129912
1641	0.008929840798643882
1642	0.005256957516666345
1643	-0.024361055740229388
1644	-0.01359946948203277
1645	0
164656	0.010788962184006202
1646	0.01603364140052343
1647	0.035056003319664714
1649	0.0018476402840818884
164	0
1650	0.006079347570925424
1652	0
1653	0
1654	-0.016597938867796317
1655	0
1656	-4.4797715654204534e-4
1657	0
1659	-0.008201261097303276
165	0.022569199222877225
1660	0.0029846259224322884
1662	0
1663	0.025116440847580808
1665	-1.4772844326173043e-4
166647	6.514852297739046e-4
1666	0.012876180488596962
1669	-0.006420182622124077
166	0.013687862396935197
1670	0
1671	0
167227	0
1672	0.049347211949562965
1674	0.002573750225487667
1675	-4.2927960634794415e-4
1676	8.504025459099164e-4
1677	0.014891290126075662
1678	0
167	4.971985692548733e-4
168544	-0.0020353149276928864
1687	0
1690	-0.045000369851326154
169522	0
169611	-6.840893137808745e-4
16	0
170679	2.2641618152220724e-4
170680	-0.006406378246398634
171017	-0.001602580378769287
171023	0
171220	0.027949680448566036
171392	0
171546	0.012453191326546672
171558	-0.006455300829182989
171586	-0.010589717061322342
1716	-8.481088261787063e-4
1717	0.004297564804737973
1718	0.016023482687113365
1723	0.0015128027914146618
1725	-1.2095874473798152e-4
1727	-0.009994691200335354
1728	-0.02738783291194903
1729	0.015003799515162659
1730	0
1733	-0.006112155821225832
1734	0.0037280106242181606
1735	0.004887757170717424
1736	-0.0035273911102052325
1737	0.004430148648550963
1738	0.0018464252235499386
1739	0
173	0.0019065519897100826
1740	-0.004199147768076177
1741	0
1742	-0.0031726840361599377
1743	0.014279162076908443
1746	-0.011080920416237781
1748	-0.00614659002644156
1749	0
174	0.02514624469163986
1750	-0.003835499222587425
1755	-0.002682966496492893
1756	-0.009745534463106484
1757	-1.3997753967031896e-4
1758	-0.0010958217834863833
1759	-0.04100983368621254
175	-4.0215149904185453e-10
1760	0
1761	0
1762	0
1763	0.004103076802461122
1768	0.004979957889269285
176	-0.0034990854915502843
1770	-0.007978774467827078
1773	0.0061650379614560605
1774	0
1775	0.02921192382208928
1776	-0.0030783594787857547
1777	0
1778	0
177	0
1780	0
1783	-0.009113744395257332
1785	-0.0070168518921333
1786	-0.01999528001428215
1787	0.0125631695830725
1788	0.022412581765323892
1789	7.154255197051894e-4
178	0
1791	0.032452100109245464
1793	0
1794	-0.0061413191015062445
1795	0.004645464959053037
1796	0
1797	-0.003364479609135873
1798	0
1800	9.934804064921216e-4
1802	-0.015645393755566974
1803	-0.05353040964040345
1804	-0.011631784943305348
1805	0.008779262126294382
1806	-0.013633594411096758
1807	-0.007255546548932544
1808	0.005154883300845238
1809	-0.01297904139150763
1810	0
1811	-0.024271043084747066
1812	0.01373714729554831
1813	0
1814	0
1815	0
1816	3.194016254931596e-4
1819	-0.001078049092752721
181	0.0010327671760966364
1820	-0.01635523088584243
1821	-0.0052132470378446205
1822	0.008827542187299565
1823	-0.03785268583030625
1824	-0.09408075092887609
1825	0.002618478105114231
1826	-0.00950538021578467
1827	0.00132008062693846
1828	-0.007258025409656727
1829	-0.00391863566454532
182	0
1830	0.0035118291623732318
1831	-0.011082543889461586
1832	0.045453923460487614
1833	-0.0026850466583608398
1834	0.03629919120416268
1836	0.0070829893906733605
1837	0.0043959008845219525
1838	0
1839	0.03333743927513223
183	-0.00621686428295783
1841	0
1842	0.019042619951635198
1843	-0.021797592993560225
1844	0.03899792240129304
1845	0
1846	0.014462356018929935
1847	0
1848	0.012387169926108494
1849	0.005973388481128881
1850	-0.0027697677055949495
1852	0.013718080383343238
1854	0
1855	0
1856	-4.8181547191195956e-4
1857	-0.013266099865160705
1859	-0.011235788981378697
185	-0.009435506324409423
1861	0
1869	-0.0073538698158030855
186	-0.0066775626499343136
1870	-0.015310394271967148
1871	-0.011997451627831222
1874	-0.0016572608996327798
1875	-0.01107837417941477
1877	-0.005938231110488711
187	0.02904650113358103
1880	-0.029729196304817088
1889	0
1890	-0.007057630058999175
1891	0.007774953393719984
1892	6.595444061174994e-4
1893	-0.01956480932320158
1894	-0.007718699740723846
1896	-0.0032329862964083625
189	-0.006999461147817593
18	-0.02333060553553766
1901	0.038497991086601506
1902	-4.309242068025768e-4
1906	-0.009850117694780688
1907	0.01643296468810716
1908	-0.006244892922881387
1909	0.007680655039104195
190	-0.004165065724797123
1910	-0.01073983678457167
1912	0.05680888575094996
191585	0
1917	0.0029115958629671933
191	0.006216789097059635
192286	-0.01760937050450926
192666	0.004680029507477579
192669	0.015449917488744065
192670	-0.009801944752306864
192683	0.04105116781811738
1936	2.3935153479509312e-4
1938	-0.012051230093071791
1939	0
1942	0.02051873037304684
1943	-0.005069487705752976
1944	0
1945	0.00604217643840095
1946	0.010956020994467767
1947	4.8467444038892123e-4
1948	0.011044420570813625
1949	0
1950	-0.009286311723221257
1951	-0.007601170975865733
1952	0
1953	-0.0018981756639762132
1954	2.48225443650214e-4
1955	-0.003585676496454275
1956	-0.019471925207287664
1958	-0.056846448019846854
1959	0.05293846950034714
1960	0.017359601304599577
1961	0.011596501849982843
1962	-0.013854652282169633
196403	0
196441	0.004104202271833095
1964	-7.28771329306676e-4
1965	0.0037345514726720426
196740	-0.00246052831193064
196743	-0.01885919426203868
1967	0
196993	0
1969	0.019711993922075836
196	0.028967158601142365
1974	-0.011133656567327954
1977	0
1978	0.005872591335609929
1979	0
197	-0.004275641881066014
1981	-0.009777540585218262
1982	0.004484813260583556
1983	-0.003306570185860061
1984	0.035205367922148095
1991	0.05408221001931347
1992	-0.013084820867638191
1993	0.02057748585233962
1994	-0.016864860443681986
1995	0
1996	0
199731	0
1997	0
199870	0.0010770025234953034
1998	-0.0014255916180527294
1999	-0.010630121320772663
199	-0.0029699533797096405
19	0.012522638280668005
200081	0
2000	6.187105487013769e-4
2001	-0.004479143621890332
2002	-0.009298394480323657
200315	0.07782526921101952
200316	0.005120874831368855
200424	-0.00679829308304475
2004	-0.025973323259393832
200576	-0.013253484463464095
2005	0
2006	0.013951293520733689
200734	-0.0313978250621096
2009	-0.006639912477414721
2010	0.005735974030743675
201134	0.009694673011004174
2011	0.024070400012224498
201229	0.013854662885317084
201254	0.014948073922084517
2012	-0.008589681312811405
2013	0.01599568415332454
2014	-0.009955847380383102
201501	0
2015	0.050954643377570955
2016	-0.012262127205230055
2017	3.988938478609716e-4
2018	0.03246476293827769
2019	-0.017548550193242023
2020	0.01966231809297301
2021	0
2022	0
2023	0.011454082426902882
202559	0.004127235796147047
2026	-0.047231027225628025
2027	0
2028	0.009002960782642821
2029	0
202	0.006120911525214153
203068	0
203069	0
2030	0.004953645015488606
203197	-0.004222643707844085
2033	-0.027638138811270935
2034	-0.013272821497598534
2035	-0.003711572356810433
2036	0
2037	0
2038	-0.045152271991254336
2039	-0.02803406649452899
203	0.005553807536243929
2040	0.005636914168458201
2041	0
2042	0
2043	0.0026595254883247815
2044	-0.015267649619384033
2045	0.0016489891252463049
2047	0.010872897864877731
204851	0.001729175568911396
2048	0.0020638389389327203
2049	0
204	0
2050	-0.01573798942985937
2051	-0.022518679896302535
2052	0.01884933001219294
2053	-0.013035180874618305
2054	0
205564	0
2055	0.018520215566197085
2056	0
2057	-0.008470828674818348
2058	0
2059	0
2060	0
206358	0
2063	0
2064	0
2065	-0.008488064480181506
2066	-0.03001061142303933
2067	0
2068	0.020220551687799567
2069	-0.026087835478977243
2070	0.0026973523426632234
2071	-0.0039867437495270715
2072	0
2074	0
2077	0
2078	-0.005360461975631614
2079	0.003433841152684824
207	0.006397883298366666
2081	0.0013580457682874595
208	-0.0015640613283537245
2091	0
2098	-0.0108670069680174
2099	0
20	-0.011720533968770243
2100	0
2101	0.009677714979600382
2104	0.019198647020698928
2107	0
2108	0.009233135584772163
2109	0.003191244726369897
210	0
2110	0.005086559773663842
2113	0.030276106975985057
2114	-0.023440743088215445
2115	-0.007356162612234258
2116	0.01564292398036178
2117	-0.006200050031742586
2118	0.001340858941035671
2119	0
211	-0.004867678811494881
2120	-0.014582579297174679
2122	-0.004088970246802709
2123	0
2124	0.01197296629670537
2125	0
2128	0.008157993411833233
212	-0.025792518639661276
2130	-0.007416428675788108
2131	0.01604769365393839
2132	0
2134	0.010477929853476587
2135	-0.0037773744408252153
2137	0
2138	0.031855400352380554
2139	0.03310744021926994
213	-0.0025191647076110825
2140	0
2145	-0.010152817888964523
2146	0.00712942296080749
2147	0
2149	-0.03243086717648265
214	0
2150	-0.014486824548427334
2151	0
2152	0.057176676304806155
2153	0
2155	-0.002031221186642277
2157	-0.030922412314811753
2158	0
2159	-0.009672305414970606
215	-0.03435891690561257
2160	0.016583709631391313
2161	-0.024187971541727332
2162	-0.037763503169834726
2165	0
2166	0.0031395319424295963
2167	0.040382596896467435
2168	-0.014537188936894006
2169	-0.012974900128051314
216	-0.0018236061705151829
2170	-0.004907032587198167
2172	-0.007546101490843604
2173	0.022576539351390798
2175	0
2176	-0.00550103243629774
2178	0
217	0.007119915699225693
2180	0.0018050455568904757
2181	0
2184	4.3477646759874315e-4
2185	-0.016566765155718092
2186	0
2188	0.007348914131274233
2189	0.006857720000815397
218	0.01645083787714888
2191	0
2192	0.00392219597205717
219333	-0.010021929659962046
2193	0.0016290134897956419
2194	-0.0015132814209939955
2195	0.0020817003050475178
219654	0.011397154363599445
2196	-0.009348144307842908
2197	-0.004060080529227935
2199	0
219	0.0010649208030170329
21	-0.010965439061759119
2200	0.0049622726319544855
220134	0
2201	-0.03354660938043777
2202	-0.03782804972027877
2203	-0.004279166961635255
2204	-0.00716223116403992
2205	0.0867718310008513
2206	-0.006035189642775244
2207	-0.0016531721650024425
2208	-0.0029878535925922847
