gene	male-young_adult-fine-2
63897	0.011623326397442372
63898	-0.034721928873372984
63899	-0.004431522736563366
639	0.0451467333815399
6390	0.013913343185531533
63901	0
63904	0
63905	0
63906	0
63908	-0.004724327598643859
6391	-0.03302996887960714
63910	0.03221082709747866
63916	0
63917	0
6392	0
63920	0
63922	0.062093642108243335
63923	0.002695288856252564
63924	0.010656463836008092
63925	0
63926	0
63928	0.011141870416057804
63929	0
63931	0
63932	0.028627628760745504
63933	0.029302619776943834
63934	-0.021960447626225055
63935	-0.007829616740292276
63939	-0.003821248988023483
63940	-0.019774638379381048
63941	0
63943	-0.008927095753215689
63946	0
63948	0
63950	-0.0064876957503508855
63951	-0.04254232377131643
6396	0
63967	0
6397	0.011260923670813466
63970	-0.02687419265987729
63971	0
63973	0
63974	-0.022558332690771916
63976	0.0071052585199935505
63977	-0.020686971179588294
63978	0.006582081980722017
63979	0.06654839593321306
6398	0.029755686971204728
63982	-0.03726553541033133
6399	-0.01944208078403397
640	0.005944496889005861
6400	0
64002	0
64005	-0.03455432887060807
6401	0.03419544765652359
6402	0.03873113184256333
6403	-0.05634465643703647
6404	0.008549319933009485
6405	0
6406	0
64061	0
64062	0
64063	0
64065	0
64066	0.009484026099422699
64067	0.0368312024700203
6407	0
64072	-0.0021805291027935047
64073	0.038211571737420444
64077	-0.0443794049029771
64078	-0.005281623223455696
64080	0.05126586304735972
64081	0
64083	0.005665441752679073
64084	0
64087	-0.007730377943416868
64089	-0.031449761202714255
64090	0.005880222026830633
64091	0.05333057917539729
64092	-0.025039033318050193
64093	-0.0171331353692725
64094	-0.0747678052956236
64096	0
64097	-0.02439494769177292
64098	0.0011719392911915614
641	0
64100	0
64101	-0.003192282033982923
64102	-0.04010607831625393
64105	-0.0058044407257273126
64106	-0.013975478649107358
64108	0
64109	0
64110	-0.011269166916912658
64111	0
64112	0
64114	0
64115	-0.0037690633127939427
64116	0.055218471798689245
64118	0.0027967336950707037
64121	0.02221754307225792
64122	0.034252897307331234
64123	-0.003735814547752572
64127	0.05608590068878609
64129	-0.01785230269613831
64130	0.0035765256503544137
64131	0.006865313613848029
64132	-0.020307714788291395
641339	0
64135	0.002303925108303312
641364	-0.0012429598293303907
641365	0
64137	-0.0320133200957454
641372	-0.03351521954263903
641384	0
6414	0
64145	0.006488927083336182
641467	-0.011446611075058656
64147	-0.003152867116140482
64149	0
6415	-0.014348331677045656
64150	-0.0057951832377153775
64151	0
641518	0.03383695108485366
6416	0.008218933151814248
641638	0
641649	0.016267926561639594
64167	0.15050053181620876
64168	0
64170	0
641700	0
64172	0
64174	0.05446500315678883
64175	0.020421776718444834
6418	0
64180	0.017589882192290653
64184	0
6419	0
642	0.043820296752945076
64207	-0.0038237538057312656
64208	0
6421	0
64210	0.0014706126755678246
64211	0
64215	0
64216	0
64218	0.03867523321667198
64219	0
6422	0
64220	-0.011590106671160179
64221	0
64222	0
64223	0
64224	-0.008975822809712848
64225	0.012857220259438815
642273	-0.023930539940672194
642280	0
6423	-0.05283552924913993
64231	-0.041664117086035325
64232	0.0021601126698999225
642345	0
64236	-0.02030664654289201
642394	0.009720353221131935
6424	0
64240	0
64241	0.003355311529287953
642475	-0.008671679608687175
6425	0.01843226059775861
642559	0
642587	0
642597	-0.04440643043565437
6426	-0.004097656174824231
642636	0
6427	0
6428	-0.01783534515304222
64282	0
64283	0
64284	0.035884732083349434
64285	-0.029120817039140153
642852	-0.08069337833229685
642864	7.025486978252956e-4
64288	-0.021444703243640624
6429	0
642924	-0.01979261636745988
642938	0
642946	0
642968	-0.011268630489490067
642987	0
643	0.023010653419288006
6430	0
643008	0
643037	0
6431	0.006792185773853433
643155	0.015851483792824132
643160	0
64318	0
64319	0
6432	0
64320	-0.013432959903928149
64321	0.0054574323667913646
64324	0.0034730149521770832
64326	0
64327	0.011476675877403213
64328	0
6433	0
64332	0
64333	-0.017582747597917486
643338	0
643355	0.024718699766902105
643365	0
6434	-0.024277827805575112
64342	0
64343	-0.004811119578727039
64344	0.04448014199247179
643529	-0.01753171672355919
64359	0.023310730076632622
643641	0
643677	0
643711	0
643714	-0.001606975893504253
643733	0
64374	0.023913817039558628
64375	0.03314408469459737
64376	0
64377	0
643836	-0.011299177056363689
643837	-0.0031119493449313397
64386	-0.038659957552578186
643866	0
64388	0
6439	-0.014100441272044734
64393	-0.020486858753570224
64397	0
64398	0
643988	-0.0031769742947843674
64399	0.058447064227459745
644	0.025983159447597097
6440	0.006802592564678781
64400	0
64403	0.04843879750376239
64405	-0.0088219044141035
64407	0.04696089798620475
64409	0
644090	-0.018088491401176913
644096	0
6441	-0.03523824724968502
64410	0
64411	0.0026190053833019624
64412	0.03205066342689147
644135	0.00893705225069567
644139	0.012540972071491059
644150	0
64417	-0.013833409712321373
64418	-5.921259326884651e-4
644186	0
64419	-0.003140637309177781
6442	0.020703915733032565
64420	0
64421	0.057452630812258446
64422	0
64423	0
644246	-0.05563163422358456
64425	0.01754348486837299
64426	0
64427	-0.009426975585504281
64428	-0.05157617836329494
64429	0
6443	0
64430	0
64431	-0.014733331294524817
64432	0
64434	0
644353	-0.006729323410339231
6444	0
64446	0.06232069309353438
6445	0.013835594837838524
644538	0.0248950299915456
6446	0.032879917578392495
644656	0
644660	-3.6348269255283896e-4
6447	-0.04758169236065215
64478	-0.005242002545238569
6448	-0.00497104234022978
644809	0
644844	-0.03470503085116532
644873	0
644890	0.03688972063177104
6449	0
644903	0
644943	0
644997	-0.004386278971421928
645	0.030419975543334164
6450	0.05450107221530624
64506	-0.005456575843249396
6451	0.015253987798798377
645158	0
64518	0.02194829409235738
645188	-0.0023222319518300246
645191	0.04601736490395382
6452	0.03359290183050169
645212	0
645249	0
6453	0.0013492644254079538
645323	-8.980728608827814e-4
645355	0
645369	-0.03792277826302127
645485	0
6455	-0.004567086002475994
645591	0
6456	0
645676	0.015656157003291697
645682	0
645687	0.041815448983541795
6457	0
645745	0.001502134333414623
64577	-0.012335237402617251
645784	0
64579	0
64581	0.05961557766593781
64582	0.0014347474329094781
645832	0.023197329355178653
645974	-0.02492599264979252
64598	0.011667040874934908
64599	5.24183295307844e-4
646	0
64600	0
64601	0.0022634406755768625
646023	0
6461	-0.016828797054627063
646168	0
6462	-0.0041635450106829825
646268	0
646282	0
6464	0
64641	0.002267227255163742
64645	0
64651	0
646576	-0.015517847641826815
646600	-5.0389908275195996e-5
646627	0
646658	0
6468	0
64689	-0.01968273106366974
6469	0
64693	0
646962	0.04120949627619675
646982	0.05462769272824647
64699	0
6470	-0.012946175020941688
647024	-0.018387984876249146
64708	0.03511286059361501
647087	-0.008836404685441503
64710	0
647107	0
64711	0.0036064043287401424
64714	-0.004097016651791551
64718	-0.005674684228741969
6472	0
647219	0
6473	0.0025375425090150973
647309	-0.009868066669364217
647310	0.0170898751783785
647323	0
6474	0
64743	0
64744	-0.03138584006666314
64745	0
64746	0.03568347417111903
64747	0
64748	0
64750	0.023674683722365204
64753	0
64754	0
64755	0
64756	0
64757	0
647589	0
64759	-0.029147543681222434
6476	0
64760	0.033606594645484655
64761	0.018289567526828424
64762	0
64763	0
64764	-0.01576118301588237
64766	-0.019128871001852097
64768	-0.05448447073558237
64769	-0.010185926740397247
6477	0
64770	0.020334117480158655
64771	-0.007672365495051078
64772	0
64773	0
64776	-0.03616195852571965
64777	0
64778	3.48995655191468e-4
64779	-0.011415734543668971
6478	0
64780	0
64781	0
64782	-0.05693820338650236
64783	-0.012180169096193348
64784	0.03141036716967942
64785	0
64786	-0.003801891673097759
64787	-0.0671946558088778
64788	-0.021143094672658434
64789	0
64792	0
64793	0
64794	-0.006858544286343216
647946	0.00778759816017144
64795	0.007042796919285968
647979	0.004792345739794481
64798	0
64799	0.005586470658993469
6480	0
64800	0
64801	0
64802	0.0035268525329304047
64805	-0.0029711670779672926
64806	0
64816	0
6482	-0.010291953426034997
6483	0.02300595433513728
64834	0
64837	0
64838	0
64839	-0.03007451198173446
6484	-0.014766794405022406
64840	0
64841	-0.049870976823656175
64843	0.01683760946523599
64844	0.0012486464100568524
64847	0
64848	-0.026947409829796147
64849	0
64850	0.03148747879343113
64852	0.031234889681530223
64854	-0.021594083526271752
64855	0.0333261889638558
64856	0
64857	-0.008392128938385125
64858	3.7804079394371584e-4
64859	0.024529705397660716
64860	-0.006125535562792948
64863	-0.02276296473588788
64864	0
64866	0.023288557324177048
648691	0
6487	-0.03174731398568394
64881	0.05583990006728762
6489	-0.03805476271410074
64895	-0.00816584571178243
64897	0
648987	-0.03811311304232889
649	0.035596246971799694
6490	-0.022614359169740725
64900	0.016191442631966455
64901	-0.0371417189424132
64902	0
6491	-0.024617942488542315
64919	0.005601254344766476
6492	0
64921	-0.010743953468224552
64922	0
64924	0.001474572214800617
64926	-0.006149077967811315
64927	-0.010815701089999892
64928	0
6493	-0.03550806841894927
6494	0
64940	0
64943	0
64946	0.020544178254213553
64949	0
6495	0
6496	-0.013093392336471917
64960	0
64963	0
64965	0.013838538103453328
64968	-0.013659355790764039
64969	0
6497	0.0017332146147716648
64975	0
64976	0
64978	0.04203350666456597
64979	-0.041382413404426915
6498	-0.07326496647156852
64981	-0.013926293913720307
64983	0
6499	0
650	0.01753285131809424
6500	0
65003	0
65005	0.03141333677237257
65008	0
65009	0.035937083244893114
65010	0
65012	0.00533188035643723
65018	0.007586531475985473
6502	0
6503	0.02671444996029995
6504	-0.00244542193056317
6505	0.02849048830538563
65055	-0.0013067009295322568
65056	0
65057	0.006079288146529714
65059	0
6506	-0.0029312539837234334
65061	0.0050992043399227015
65062	0.01759799866986405
65065	0.04540707404191826
650655	0
6507	-0.02147439459611374
65072	0
65078	0.04556543672374115
6508	0.010094192376186962
65080	0
65082	-0.03133234105483274
65083	0.0011224429791282888
65084	-0.051010037031050316
6509	0.020590659312598653
65094	0.006455355425243067
65095	0
651	0.008943857431438983
6510	0.01491043591299145
65108	-0.03506125371934892
65109	0
6511	0.008315089015216187
65110	0.020550565986150744
65117	0
6512	0
65123	0.0022004704591865117
65124	-0.01242179529234055
65125	0.01809759241355562
6513	0
6514	0
651430	0
6515	0
6517	0.023035232190799004
651746	-0.026795500189815614
6518	0
6519	0.0021529225910905986
652	-0.09580745072690934
6520	0.026931031631979026
6521	-0.047038798828523916
65217	-0.010577131600119551
6522	0.017334635294541406
65220	0
6523	0.01176617135953635
6524	0.06305349354818175
65243	-0.024383156350879603
65244	0
6525	0.0017258502594920994
65250	0.0013435436444892731
65251	-0.0364006296546681
65258	0.020339183463013468
6526	-0.06222841905647709
65260	-0.02539323993104026
65263	0.01423041304392861
65264	0
65265	-0.019511554234699285
65266	-0.03386590173273128
65267	-7.781788866242741e-4
65268	-0.004447261951559356
6527	0.02172350547996945
6528	-0.04597960445339553
6529	-0.0025091569279591056
652968	0.02329953921932581
652972	0
653	0.024676548860391615
6530	0
6531	0.011929750172040489
653121	0
653140	-0.02553523845794838
653160	0
6532	0.018582649873979302
653240	0.0017166891715579956
6533	-0.059041775539696244
653308	0
653319	0
6534	0
6535	0.003208491642360566
653583	-0.006630767313305872
6536	-0.038159569286397174
653677	0
653784	-0.015526776278963827
6538	0
653808	0
653857	0.11349174740817736
6539	-3.8830793021643075e-4
654	0.024582280624252155
6540	8.57287863946192e-4
6541	0.011643309005924082
6542	0.0033343825203005204
6543	0.01629495640168006
654429	-0.015576141354790237
654433	-0.03833347057088869
654434	8.535290050200547e-4
6545	-0.020980992438577355
6546	0.015558571672020998
6547	0
654790	0.08193541541403118
6548	0
6549	-0.024785132880901804
655	-0.013706766791690526
6550	-0.043671336923038775
6553	0
6554	-0.03145663340250007
6555	0
6556	0.010085888271223201
6557	0
6558	0.0399837842102283
6559	0
656	0
6560	0.003472619849520161
6561	-0.020530830870518255
6563	0.0339905794150053
6564	0
6565	0.0566071818745804
6566	-0.03148162830079445
6567	0.01871342354183731
6568	0
6569	0.013163322235908381
657	-0.01586205125295468
6570	-0.0020741887616329093
6571	-0.014983379151446218
6572	0.024771369685950742
6573	0
6574	-0.028742174677087753
6575	0.020157577839855965
6576	0
6578	0.06797847503008794
6579	-7.822491814242423e-4
658	-0.01342548532504916
6580	-0.1000089232313759
6581	-0.03520069171985388
6582	-0.0066336627961688455
6583	0.04942360403996927
6584	-0.007376033454239381
6585	0.043460586474577484
6586	0
6588	0.05554904898671031
659	0
6590	0
6591	0
6594	5.599030867212717e-4
6595	0
6596	-0.0014715442325161769
6597	-0.010542644754516804
65975	0.004777983603861145
65977	-0.011370629988057691
65979	-0.0020766277871901314
6598	0
65980	0
65981	0
65982	0.035728882795602296
65983	0.01167474339463721
65985	0
65986	-0.018095040526480224
65988	-0.0011443454951653514
65989	-0.03061383762749136
6599	0.01777687666844604
65990	0.001735728035123533
65992	0.007388201854324927
65993	0
65996	0
65997	0.015252896710403958
65998	0
65999	-0.0075614342983062665
660	0.03741625195459309
66000	0
66002	-0.068472898655467615
66004	0.020503142073674853
66005	0
66008	0
6601	-0.0019719384154047795
6602	-0.015331391189297413
6603	-0.002251365408954713
66035	-0.04097592059574194
66036	0
66037	5.628057990288652e-4
6604	-0.0017005091317598589
6605	0
6608	-0.024662996429377023
6609	0.024881922598112744
661	0.024017024157429703
6610	0
6612	0
6614	0.06802286071997422
6615	-0.0065074427547219295
6616	-0.043469962576500557
6617	0
6618	0.007341202071234352
6619	0
662	0.0051635906402047235
6620	0
6621	-0.009553141041464952
6622	-0.09986831620232231
6623	0.07816504016450687
6624	0.02417626618495306
6625	-0.004239604731962667
6626	-0.012860583619731695
6628	0
6629	0.013208201966305766
663	0.001113142379493011
6631	-0.004071740145789369
6632	0.026471555902976306
6633	0.021478870458055778
6634	0
6635	0.028513852066096267
6636	0
664	0.03438822797377902
6640	0
6641	0.02401746678006022
6642	0.038033547000946306
6643	-0.015668644062607966
6645	0.010246908645896675
6646	0.04808716639531134
6647	0
6648	-0.03240984963809999
6649	0.11594748312534325
665	-0.04437702241153237
6650	0
6651	0
6653	0.024603172409773576
6654	0
6655	0.004659943120068725
6656	0.0018812166564588222
6657	0
6658	0
6659	-0.02314496858491917
666	-0.012191602704238687
6660	0.009699110544691037
6662	0
6663	-0.02877900355581583
6664	0
6665	1.591597348288011e-4
6666	0.006117239141174872
6667	-0.010228981255318967
6668	0.014893948465367032
667	0.019063661373047658
6670	0
6671	-0.050448915326975576
6672	0
6674	-0.035329411937882756
6675	0
6676	0.004045476462961283
6677	0
6678	-0.06076039069035787
668	0
6683	0
6687	-0.012876795587157222
6688	-0.015867483008807203
6689	0.005547505812594693
669	0.017779204705970015
6690	0.05086974092839694
6691	-0.05269200325843189
6692	0.01823610590544987
6693	-0.015121455984548664
6694	-0.03919335146544845
6695	0
6696	-0.018457712264694906
6697	-0.012182584494479476
6698	0.023670022309648753
6699	0
670	0
6700	0
6706	-0.005281610814414532
6707	-0.054306356386040686
6708	-0.01762147178738206
6709	-0.03393791186738319
671	-0.0025415824311998568
6710	0.008158554316542761
6711	-0.008289752812363924
6712	0.005813260740511447
6713	-0.03653563102012292
6714	0
6715	0
6716	0
6717	0
6718	0
672	0
6720	-0.0188820864035244
6721	0
6722	0
6723	0.023591967738794916
6725	0
6726	-0.0016218087074474656
6727	0
6728	0
6729	0.00505129910328347
673	0
6730	0
6731	0
6732	-0.027775713705129445
6733	0.01721498923805733
6734	0
6736	-0.005154543074528473
6737	0.011108033406254035
6738	0
6741	0
6742	0.01825714182331479
6744	0.007451975946297777
6745	0
6746	-0.0014850846050560977
6747	0.02354584289838324
6748	0.004851425518381798
6749	0
675	0
6750	0
6751	0.014137398475345581
6752	-0.02317711330858157
6753	0
6754	0.007185051793842629
6755	0
6756	-0.00583133881762672
6758	0
676	-0.05349219586880626
6760	0
6764	0.06289096321171728
6767	0.003150709598952597
6768	-0.01395004132476646
6769	0
677	0.008690378518440484
6770	-0.009510171004427578
6772	0.031879641610174855
6773	0.022578260930105114
6774	0.01606593144723043
6775	-0.00391890961184156
6776	0.011272393237106293
6777	0
677766	0.07759618266000681
677779	0
6778	0.0186838902920545
677838	0.0022826421600394744
6779	0.007386899335086189
678	0.02579644759112157
6780	0
6781	0.0034860524912767015
6782	0
6783	0.008316574267039517
6785	0
6786	0.002305143101014092
6787	-0.022086837701836306
6788	0.017032606992526657
6789	0
6790	-0.018422597332988025
6792	0
6793	0
6794	0
6795	0
6799	-0.051241961541644426
680	-0.010768045648171283
6801	0.0217488041073566
6804	0
6809	0
6810	0
6811	-0.00726690139339005
6812	0
6813	0
6814	-0.03686344740566098
6815	0
6817	0
6819	0
682	0
6820	0.01889795018357475
6821	0
6822	-0.012710137067758902
6827	-0.013635672838940155
6829	0
683	-0.01755020514748242
6830	0
6832	0.008192188705832057
6833	0
6834	-0.013791628932601913
6835	-0.008678434900521946
6836	0.021383481144888007
6837	0
6838	0.009437139847929007
6839	0
684	-0.06345040910658084
6840	0.05187475995787498
6843	-0.010017447669768764
6844	0.0039382549421601385
6845	0
6847	0.02177639661753455
684959	0
685	-0.0019573978772563284
6850	0
6853	0
6854	0
6855	0
6856	0
6857	0
686	0
6860	-0.024132244100545177
6861	0.01885829161225817
6862	0.016848387149056128
6863	-0.03534635704557631
6865	0
6866	0.0021571588510980416
6867	0.016470450632112596
6868	-0.013067371347149699
6869	0
687	0
6870	0
6871	-0.001042612634473251
6872	-0.009386295236870184
6873	-0.014116861676693258
6874	0.028231508290078335
6875	-0.010142720041514336
6876	0.020735945624198858
6877	-0.03130880138508478
6878	0
6879	-0.005414092510167993
688	0.07145072279217005
6880	0
6881	0.013329553795684812
6882	0.02927509722321844
6883	0
6884	0.019116816459603087
6885	0
6886	0.09176943970008392
6887	-0.018393465447417833
6888	4.0348862022425213e-4
689	0
6890	0.023879899438729955
6891	0
6892	3.83211456804664e-4
6894	0.0040057006421281875
6895	-0.00853645214522195
6897	-0.021899735234192582
6898	-9.79097249554701e-4
6899	0.002737376425296983
6900	-0.023230606184753155
6901	-0.0010186809702092867
6902	0
6903	0
6904	-0.005590467799383007
6905	0
6906	0
6907	0.0018858991418787038
6908	0
6909	-0.005272055623043906
6910	0
6911	0
6913	0.010238878431901468
6915	-0.01978380270592853
6916	-0.007758836613850211
6919	0.007990583828815487
6920	-0.013168511099888097
6921	0
6923	0
6924	-0.022547279018396992
6925	-0.0018166801779367617
6926	8.66216622085181e-5
6927	0
6928	0
6929	-0.010849830614963288
6932	-0.008306387601604341
6934	0.001382145457635499
6935	-0.002709708887516668
6936	0.008392452157896408
6938	0
6939	-0.0018742847386501566
694	0
6940	-0.02123274154436641
6941	0
6942	0
6943	-0.021427304268940316
6944	0.016400644125857344
6945	-0.0036607539476498988
6947	-0.002629965398918734
6948	-0.03791763040031946
6949	0.003431852404706111
695	0.005591475086974728
6950	0.003265470032466339
6954	-0.01786871006694145
696	0
6975	0
6988	0
699	0
6990	0
6991	0
6992	0.0028466736594519974
6993	0.03389608613540848
6999	0
70	-0.014902937240753235
7001	0
7003	0
7004	0
7005	0
7006	-0.007473970976882467
7007	0.0062820661510750615
7008	0.037656089222786876
7009	0
701	-0.03923881998776286
7010	0.03351027193913933
7011	0.044851747452282334
7013	0
7014	-0.0044749180401472
7015	0.015451149373560619
7016	0
7018	0.09732534716944546
7019	0
7020	-0.015809835095940687
7021	-0.009185507722102285
7022	-0.007362612567900585
7023	0.012052399007276603
7024	0
7025	0.026888680485698514
7026	0
7027	-0.005740688990944652
7029	0
7030	0.024875089987814823
7031	0.045918443441111755
7032	0.0066507882752928895
7033	-0.050983275327321095
7035	0.0309208773287872
7036	-0.009008692902674245
7037	0.014289748808619553
7038	0.023027653027324575
7039	-0.013937682600473079
7040	0
7041	0
7042	0.0026593005229956796
7043	-0.030851445668980258
7044	-0.02016046232398506
7045	0.05999876384386833
7046	-0.049123911201937785
7047	8.303251369116194e-4
7048	0
7049	0
705	0.017371330921488643
7050	0.05031385289728645
7051	0.015727195597876616
7052	0
7053	0.037315807972529307
7054	0.014353452354574026
7056	0.031750635461447844
7057	-0.014305458579655624
7058	-0.007005613127331566
7059	0.01178462474863527
706	0
7060	-0.060478194582553234
7062	0.0029130520799011458
7064	0
7066	0.017633467131359503
7067	-7.560556192019326e-5
7068	0
7069	0.015563742288790568
7070	0
7071	-0.050551490224351146
7072	0
7073	-0.017993658826360004
7074	0
7075	3.3442364540083475e-4
7076	-0.01558278221498104
7077	-0.03512966743470258
7078	0.014892877377176211
7079	-0.06774689710617197
708	0
7080	0.021153963906800688
7082	0
7083	0
7084	-0.03165271236713455
7086	0
7087	-0.02330284422452409
7088	-0.004719168172468208
7089	0.02594790057706627
7090	0
7091	0
7092	0
7093	-0.018374732173746734
7094	-0.017049016902944282
7095	-0.01160538487365936
7096	-0.03814422373347647
7097	-0.02250191158689592
7098	0.008061747751691047
7099	0.024765871859993373
71	-0.016560327942742717
710	0.09445146069495643
7100	0.039791593475056904
7101	0.007943708983824516
7102	0
7103	-0.00498293941268926
7104	0.036438395063932906
7105	-0.013984034615036642
7106	0.002621786168060599
7107	0.04282942293076622
7108	0
711	0
7110	0.0041424965696866545
7111	-0.013928683582301142
7112	0
7113	-0.02389910802022839
712	-0.0014917601308312007
7122	0.08779124335237232
7123	0.03446064405540571
7124	0.035595940123522136
7125	-0.004950141306353763
7126	0.02056724839480335
7127	-0.03567590347377009
7128	0.004049319059022286
713	0.052627047058175655
7130	-0.028833199731220855
7132	0
7133	-0.016427747010712535
7134	0.0026326523998496288
7135	0.009282039230736342
7136	0.045767749396837365
7137	0
7138	0.03574815950808588
7139	-0.032651024302609445
714	-0.014862740798708049
7140	-0.009841838141036655
7141	0
7142	0
7143	-0.005118285164930068
7145	0.02652325796504009
7148	-0.059759861628023034
715	-0.015274309957788598
7150	0.006193327989627246
7153	0
7155	0
7156	-0.00946176287576174
7157	-0.02449283069110106
7158	0
7159	-0.0013950383552872442
716	0
7161	0
7162	-2.4429665272343777e-4
7163	0.013647796988781945
7164	0
7165	0
7166	0.03021763303891489
7167	-0.015049319202665922
7168	0
7169	-0.009922639407248843
717	-0.08312127620651799
7170	0
7171	-0.02889286918649634
7172	0
7173	0.0307142982406605
7174	0.02497699745640127
7175	0.00927884878934972
7177	-0.05292625396563513
7178	-0.007053570034209644
7179	-0.007765474776529174
718	-0.0709345634097439
7180	0
7181	0
7182	-0.011814876345418912
7184	0
7185	-0.021253981358294042
7186	0
7187	0
7188	0.033471544980156205
7189	-0.019599490617461968
719	0
72	-0.031351292751035466
7200	0
7201	0
7203	-0.016529325159236233
7204	0.016897896214241766
7205	0
7216	0.008203325063761048
722	-0.0930517624880344
7220	0
7221	0
7222	-0.009221532629875717
7223	0
7224	0.007651509469585949
7225	-0.016085454426546134
7226	0.0020561907715847764
7227	-0.006366737146572364
723809	0.007378431242378509
724087	-0.031136118281203398
7247	0
7248	0
7249	0
725	-0.0171187915686125
7251	0
7252	0
7253	0
7257	0
7259	0
726	0.002642264754143103
7260	-0.014130310514428767
7262	0.004528485393790543
7263	0
7264	0.001357715143018901
7265	0.00922961562224885
7266	0.002469843155847454
7267	0.003965772949167333
727	0
7270	-0.0029792699540034783
7272	0
7273	-0.08650703743302812
7274	0.002492817101722962
7275	0
7276	0.04669375027160122
727699	0
7277	0
7278	0
727800	0
727897	-0.03155490089564579
727910	-0.004655354844051078
727936	-0.013001870322024026
727944	0
727957	0
728	0.03521848130353158
7280	-0.024034242196346114
728012	0
728039	0
728081	0.017191340683500714
728116	0
728192	0
728215	-0.006326735583586514
728224	0.022873394776533513
728279	0
728294	0.006770261044647466
7283	0
728361	-0.013740811594135607
728392	0.00553229768388052
7284	0
728411	0
728431	0
728448	0
728489	-0.02655679643314809
728537	0.006099948577666854
728568	0.055743976677916376
728591	-0.07624850543313598
7286	0
728606	-0.0035716856706173683
728621	0.013042129801841404
728637	0.006203134249997485
728695	-0.0022267394874930153
7287	0
728769	0
7288	-0.013909950288456475
728819	0
7289	-0.011432312875672396
728978	0
729	0.0016218990095229315
7290	0.005288687186132176
729013	-0.01248890953977303
729059	0
729083	0
729085	-0.005689144572702644
7291	0.014234128457700763
729121	-0.025295318579051585
7292	-0.017565113273261282
729230	0.01890890530134494
729238	-0.02312067749976821
7293	0.0363715666264744
729359	-0.03693436490178552
7294	0.0015821731372857623
729420	0
729440	0.03458169643477384
7295	0
729506	0
729515	0
729522	0
7296	0.0035544263175263714
729614	0
729652	0
729678	0
7297	0
729723	0
7298	0
729830	0.0023063569077945312
729852	0
729870	0
7299	-0.004684133959130565
729956	0
729967	0.010284505562617872
729991	0
729993	0.02487589655596756
730	-0.0061897675691214215
730051	4.182930800922615e-4
730091	0
730094	0
7301	-0.002676981961025257
730101	0
730102	0
730112	0.006680501769328996
730227	0
730249	0.014400301345704851
7305	0.016119317340163673
7306	-0.03087460558958427
730755	0.021656480493849783
731	0.00450142630252697
7311	0.008595318039368863
731157	0
7314	0
7317	0
731779	-0.0035808385068641525
7318	0
7319	0
732	0.024742808528507847
7320	-0.043809388174446844
7321	0
7322	0
732253	-0.005098444728143253
732275	0
7323	0
7324	0.0032804095873643756
7325	-0.04273055405168037
7326	0
7327	0
7328	0
7329	0
733	-0.0814278654323984
7332	0
7334	-0.015246874785521888
7336	0
7337	0
734	0
7341	0
7342	-0.0018863780762579086
7343	0
7345	-0.046065387860777615
7347	0.0195432410248696
7348	-0.06143306124986557
7349	-0.0018108648932385096
735	0
7350	0
7351	-0.04478181356696125
7352	-0.03957571119050792
7353	-0.028853246630988955
7355	0
7356	-0.006631472860600392
7357	0.007214821325806628
7358	-0.003831180549092422
7360	-0.02300691079975969
7363	0.044540960393231147
7366	-0.009699884096834683
7367	0.05999114022110953
7368	0
7369	-0.007218981289755019
7371	-0.018545160304931058
7372	-0.056462669659558505
7373	-0.037468983253829906
7374	0
7375	0
7376	-0.0073118311653750405
7378	-0.05167205206098372
7379	0
738	-0.00510212550486575
7380	-0.06813203107621539
7381	0.004698707065569657
7384	-0.0013015659162854592
7385	0
7389	-0.008360389545715856
7390	-1.544384509157529e-4
7391	0.016030310752743228
7392	-0.018569650102527663
7398	0
7399	0
740	-0.007235773361562789
7401	0
7402	0
7403	0
7404	0
7405	-0.013488511982581984
7407	-0.0396544702920293
7408	-0.03927362966117443
7409	-0.019877788323315264
741	-0.011347104957796245
7410	-0.039002367643577354
7411	0.011880954892378504
7412	-0.07524914754985824
7414	0.012014912677300961
7415	0
7419	0
7421	-0.0219507073499712
7422	0.030132215028003388
7423	-5.824989254046949e-4
7424	-0.016720803533454315
7425	9.345423172037546e-4
7428	0
7429	0.03971740163562371
7430	0.00894621803007453
7431	0.009236318708507161
7432	0.019747278064151903
7433	0
7434	6.483825713514889e-4
7436	-0.10642062915365444
7439	-0.05587471343405645
744	-0.0036909385391158457
7441	-0.011007887246117022
7442	-0.013464517106900832
7443	0.008395211357843548
7444	0.001078902048134708
7447	0
7448	0
745	0.029494053614226027
7450	-0.020397756717396135
7453	0
7454	-0.008311155734107675
7455	0
7456	0
746	8.135628490725735e-4
7461	-0.012828569457851768
7462	-0.0126405301299315
7464	0.03028314305198549
7465	0
7466	0
7468	0.01649133055011036
7469	-0.011619890566982736
747	0
7471	0.03876960485750826
7472	0.02207145865682886
7473	-0.07943975503852801
7474	-0.012481632583137036
7475	-0.010566905517531198
7476	0
7477	0.03522525018893004
7478	0
7479	0
7480	0.03582226367916937
7481	-0.03743426392114062
7482	-0.05419666776416778
7484	0
7485	0.007613901318959563
7486	0.004905648572963128
7490	0
7494	0
7498	0.017706208642309162
7499	-0.008070343473118571
750	0
7503	0.008113632942979577
7504	-0.01634168225479088
7507	0
7508	0.012078540677268008
751071	0.01325458605958962
7511	-0.0028326028109757736
7512	0.00349426160354538
7514	-0.009833826441841593
7515	0
7516	0
7517	-0.005094460582669331
7518	-0.022987396624786133
752	-0.011091077441278513
7520	0
