gene	male-older_adult-fine-2
1140	0.055609242849550655
114112	-0.01649094471272578
1141	0.024930199871734886
1142	0.0031237025441575132
114327	0
1143	4.462770146411853e-5
1144	-0.02466854753802023
114548	-0.0029777737738612684
1145	7.063412407722831e-4
114625	-0.03552406337437491
1146	0.02547316567295464
114791	0.0029321748655288028
1147	8.388856879596128e-4
114819	0.03665302723594678
114876	0.042384777776868984
114881	0.01205678558989037
114882	0.0020598369976590576
114883	-0.013384256577811986
114884	1.1572531286049745e-10
114885	0.009426856578829435
114897	0.004462041369181386
114899	0.03347171751288671
114908	-0.045672399007549304
114932	-3.1569263392384456e-10
1149	0
114	0.005153058807263968
115123	-0.028312272625120347
115201	0.01427760208408017
115207	-0.047914327468733336
115290	0.022093014496040838
1152	-0.019130336712222556
115353	-0.042201379136142796
1153	0.015165237375144108
1154	-0.0029057692693518124
1155	0.026008851798718705
115703	0.0051353351183371755
115708	1.3545019532442573e-4
115817	0.04181272676009289
1158	0.014359694649941806
115939	-0.01930824008916482
115	0.02898832769772513
116039	0.01478031373093888
1160	0.005125831560486315
116138	-0.022542700897556382
1161	2.702326119871897e-4
116285	-0.03525667126257087
116372	0.015000902920080631
116496	-0.01119116713244222
1164	0.02591750065561354
116828	-0.009097657171953526
116832	0.00431303001497766
116984	-0.007710587405957792
116985	0
116986	-0.005882062048429191
116987	0.03630819911430662
116	0.009060795968465206
117178	-0.002070433211941002
117246	-0.02593508088755803
1173	0.005075197316264624
1174	0.0366627898156577
1175	3.8567265307886797e-10
1178	-0.03955248591330631
1179	-0.1056844774978529
117	0.002144565449207386
1180	0.018193302136951722
1181	0.013400718605343361
1182	-0.002626767276987967
1183	0.04364869552537208
1184	-0.0031983276175793123
1185	0.015026728226139286
1186	0
1188	-0.011582501438502812
118	0.014169058214842479
1191	-0.06939449177046085
1192	-0.0050330468615982695
1193	-0.052654559899288855
1195	0.026919999103974555
1196	-0.027807448866985007
1198	0.018941206020443364
119	-0.008908585126285808
1200	0.024159708641121422
1201	5.871599775304362e-10
1203	0.021761015468011055
120526	0.004166185180920718
1207	0.04187170346209465
1208	0.016961397007140527
1209	-0.010714562896825403
120	-0.02607597982134535
1211	-5.766676568785586e-10
1212	0.004202396081607178
1213	-0.0024412956330018224
1215	-0.0403264493982181
122616	0.004593817435171354
1230	-0.002012486490940089
1232	-0.06120428491224103
1233	0.02086289093754139
1234	-0.03572372766769322
1235	-0.04328911528372572
1236	-0.009214271741577304
1237	0.007958060944860056
123803	-0.017623400899677705
123872	-0.003796654867328658
1238	-0.007492350029854265
123	0.0010446982616499202
124044	4.7334763938411276e-4
1240	0.009863042557972808
124152	0
1241	0.04115062991040305
124222	-0.018993446920005534
1244	0.010361059715520192
124565	-0.011340430511476898
124583	0.005822808278758595
124	-0.011872997865345123
125893	0.03986423653228514
1258	0.016517360076147618
1259	-0.04316146856843218
125	-0.030501282634961366
1261	0.03661511918758659
126208	0.006308861340662865
126231	0.045377461335510835
126298	0
126299	-0.018497015426610156
126321	0
126353	-0.009837521389536596
126393	0
1263	-0.005859205366609849
1264	-0.03291376306678625
1265	0.027338285752994764
1266	-0.006069618711378798
1267	0.00204596876905781
1268	-2.7432933391618816e-10
1269	-0.0067124978470652795
126	0.027986349293883137
1271	-0.01880561438876592
1272	0.019373741572473086
127534	-0.0032562562048832283
127544	-0.013075788975044371
127703	0.010940677493844034
1277	-3.6162500257866637e-10
127833	-0.0028587585356190798
1278	-0.028297242280361786
1280	-0.0165513938508371
1281	0.00956042137155882
1282	0.024642726771687943
1284	0.0035877175624854933
128553	3.5062332415884776e-4
1285	-0.014983361213128588
1286	-0.022539237157339086
1287	-2.1962434983875432e-4
1288	0.00379324310379275
1289	-0.034437666720721065
128	0.03391770164470703
129025	-0.018654107001476416
129080	-0.04348771815656966
1290	-0.001567579026603706
1291	0.005543312309519064
1292	-0.005160285210223717
1293	-0.002279937473663158
1294	-0.01577136703312637
1296	-0.04591711134435998
1297	0.029601366855140934
1298	-0.04446698752431423
1299	-0.03105948721768845
12	0.05822672217668089
130074	0
1300	-0.008901233789497967
1301	-0.05944010898010753
1302	-0.01743290975300288
1305	0.017318012439429237
1306	0.013762150178576677
1307	0.022549517544977513
1308	-0.011270421400709585
130916	0.014197246774425028
130	0.011785351280996524
1310	-0.017151246742842574
1311	-0.0033494878954335207
1312	-0.04125514746039404
131408	0.006877366815838664
1314	0.0129573887385779
131544	0.0016375683827915453
131566	0.005287473764130136
131578	-0.011729411038448479
1315	0.010089560499117996
131601	0.023206174673531543
1316	0.0022226654325408256
1317	-0.0016722700603379601
1318	0
131	-0.04083802537267229
1326	-1.9563794487161102e-4
1327	-0.004121339197766831
1329	0.0016424279136270038
132	0
133619	0.0059597726385424345
1339	0.02054032869958602
133	0.03414863683672756
1340	0.031694483475956936
1345	-0.028668282818126032
1346	0.049823390479299935
1347	0.017985798302799953
1349	0.0174938000016952
134	-0.008782761611669705
1350	0.0045710563325677255
135138	-0.02358300150417126
1351	4.97554172938704e-10
1352	-0.004972872718208933
1353	-0.03093068394526547
1355	0.013628120780818436
1356	-0.039965193577996445
1357	-0.01768289453581841
1358	-0.012453506335060453
135948	0.0029322217903375823
1359	0.08567047786110507
1360	0.03193598796381581
1361	0.06708315571681889
1362	0.025589265391356163
1363	0.04408815267622117
1364	0.0043180101304878754
1365	-0.02391511501823506
1366	-0.0388020030731104
1368	0.006504969510258726
1369	-0.016142059525895012
136	-0.02170620686452601
1370	0.023936109136087767
1371	4.5599163109076167e-4
1373	-0.02038318777027946
1374	0.031558778054228236
1376	0.008014856445453137
137886	0.006995918947942659
1378	-0.019981781518283028
138046	0.011666491163843053
138050	-0.009587809147961462
1380	-0.06240055021384169
138151	-7.861749723324728e-4
138162	1.8630947456572584e-11
1381	-0.008831791388068642
1382	-0.014990107552494185
1384	2.707414081065851e-10
1385	0.021055401361153313
1386	0.02189506697015422
1387	-1.4229841839571252e-10
1388	-0.004907007816671418
1389	-0.0041788355033258095
139081	-0.016583586212861528
1390	-0.01716040290581685
1392	-0.016541073050151477
139322	-1.5841896002928114e-10
1393	-0.06110624655055939
1394	-0.0057307134007041636
139538	-0.010506487969766005
1395	0.0018656952973589583
1396	0.030864573970758515
1397	-0.048777933139115145
1398	0.0027287915268479077
1399	-0.02175831704279151
13	7.872636290531398e-4
1400	0.012875583206318162
1401	-0.060197190427137844
140459	0.009288651815102085
140460	3.912035689353929e-4
140461	0.01928057921648119
140462	-0.002694258028744807
140465	-0.026906283033936704
140467	-0.0032959511570060424
1404	0.027888209949473004
140545	0.00814147318012062
140578	-6.822368136626139e-4
140597	-0.019262485168040685
140609	-0.008109544732757915
1406	-0.0021258678876898912
1407	-0.09238893985155379
140801	0.011645948119998447
140803	8.811348192769379e-11
140883	7.185852373616278e-11
140885	-0.018310565728967738
140890	0.020442051977884998
1408	-0.006640493077448722
140	7.871053739889445e-10
1410	-0.022399488936942942
1411	-0.0028771313592552278
1412	0.045081028365246176
1413	-0.015412705921099638
1414	-0.014207752289683349
1415	-0.025110405378845874
1416	-0.019672965096619265
1417	0.029817318853260815
1418	0.008583161119979065
1419	-0.002392204623833499
141	-0.014153859082066409
1420	-0.004646927394297156
1421	0.00342098295399754
142684	-0.010027812085814037
1428	-5.716921738536642e-10
1429	0.09087750905266512
142	0.006402365210882628
1432	1.5219530315936603e-12
1434	-1.3299279013834663e-9
1435	0
1436	-2.0384045126047e-9
1437	0.03103791455732647
1438	-0.013208928812441387
1439	0.00667694159271177
1440	-0.002145192358392234
1441	-0.00984425831023842
1442	-0.01890512145494964
1443	-0.018155224637605515
144404	-0.004621318860207333
1444	-0.005207444859890911
1445	0.02461427552912222
1446	-0.024961288804794406
1447	0.0016519618201971482
1448	0.05078237512129178
1452	-0.027588353662822685
145389	-0.015904466212158585
1453	-0.004409778423368344
1454	0.02323647996520263
1455	-0.03796029769451132
1456	0.009427662322168462
1457	-0.006979943982733207
1459	0.02476975643788576
146057	-0.010347027040110764
1460	-0.019956183705045847
146227	-0.035595868840588955
1462	-0.06614457706303434
1463	-0.03241674254493222
1464	0.017584955863742768
146542	0
146562	0.011488678543944907
1465	0.02859602549842642
146691	-0.006576013699800675
1466	0.0400509700788868
146712	-0.004255559894875779
1468	0.03755125159190645
1469	-0.03573832930387051
146	2.53827926039768e-10
1470	-0.004298832389474543
147179	-0.025075036351372912
1471	0.07266404134623505
1472	-0.031087792423113637
147339	0.02650519727018416
1473	0.052947594329695084
1474	-0.059151635505814745
1475	-0.013328471587886727
147657	-0.0013144726078392773
147694	0.010408136009898556
1476	0.012688884275929064
1477	-0.002985652127318849
1478	0.012008682002686864
147912	-0.008071255656715416
1479	0.0034104849960375676
147	-0.012589080211071565
148022	-0.013690825159918072
148066	0.017473492471547034
148229	-0.016436062469546982
1482	-0.008263728729772357
1486	-0.0012269925200365439
148753	-0.010289403697797926
1487	-0.046891726975455676
1488	-0.008967546113995965
1489	0.029366048290783618
148	0.016488905187508913
1490	0.05432400473423882
149111	-0.0254889367525306
1491	-0.00352877949941771
1493	0.01717991987302662
1495	-8.800386415243612e-10
149603	-0.01003409126829252
1496	0.0179328372839822
1497	0.02933783055375822
149986	-0.0027588852867238608
1499	0.05527261911938223
14	0.02651019480341383
150160	0.015807050273806376
1501	-0.05510109342063191
1503	-0.004806570628158345
1506	-0.03367185622436157
150726	-0.009823732894589822
1508	0.020021957063040018
150967	-0.023556137273618275
1509	-0.019361553203628513
150	-0.018751602432943965
151011	0.060769216538177386
151050	0.016594979007653304
1510	-0.043247818293582166
1511	-0.04282354343034892
1512	0.04777089006930232
1513	-0.05332823948625322
1514	-8.144614411748533e-4
1515	0.02994843094149651
151987	0.015925607366611368
1519	-0.03490265755134487
151	0.018704115716038066
152006	0.014649166546408368
1520	0.02083650327879826
152185	0.006681023741331392
1521	-0.01376330422807586
1522	0.006788125418994102
1523	0.011008170762321138
1524	0.0573052004562156
152559	0
1525	-0.03581012987581646
1528	-0.05891613488966174
152	0.023101407999342675
1534	0.01333651290930412
1535	0.0016863130948444314
1536	0.05462775877296173
1537	-0.006514443662118418
1538	0
1539	0.01244834414638177
153	0.02583738158906905
1540	0.007788246816786536
1543	-0.025195297807840963
1544	0.005915952564243031
1545	6.962352035521798e-4
154661	0.0067692638565231755
154796	0.049194613983620336
154881	0.01681299946500277
1548	1.9169818084503293e-10
1549	0.022607854902536605
154	-6.144146698855991e-4
155066	0.04357525733801174
1551	0.025657991761673413
1553	0.021823127311203668
155400	0.016755732086249447
1555	0.026987313445356632
1556	-0.023593257265875463
1557	-0.01058317661895178
1558	-0.003414199306857688
1559	0.025978989627830434
155	0.003910700174078253
1562	0.008920018340957693
156	0.00836353799720525
1571	0.04744772882011223
1573	-0.06077058136125562
157567	-5.7504710608537015e-6
157627	-0.005111468002095756
157680	0.021468484906913884
1576	0.013064667561882213
1577	-0.037547372999358494
157869	-0.0037411930490196645
157922	0.00883022300650077
1579	0.01587561395256136
157	0
1580	0.04434834586262603
1581	0.02041325511573279
1583	-0.0025353895207847815
158427	2.6919282019266944e-4
158471	0.03392156631691087
1584	1.4316887534067887e-10
158586	0.007223769837409725
1585	2.848736270117198e-10
1586	-0.06206988923471466
158747	0.005289224385038992
1587	-2.143773844652298e-11
1588	-0.025478780547931196
1589	-0.02494613853732539
158	-8.886997348479382e-4
159162	-0.007873214724793971
1591	-0.04589381625501115
1592	-0.0542250932570257
1593	0.021034786857824284
1594	0.04143809878033154
1595	-0.0038304220842409714
159963	0.018416483795732276
159	-0.003234597533159563
15	0.018138108871376252
1600	-0.003173211307271279
1601	0
1602	-0.024678124168115583
160313	0.027647794403832256
1603	0.020345378689043275
1604	0.005954331202222716
160518	-0.002956343770044053
1605	0.028218145658661764
1606	-2.1032989828587446e-6
1607	0
1608	-0.053530320081590456
1609	0.013351583490207814
1610	-0.028447824751305056
1611	4.4252966151933666e-10
161291	0.014061688808200518
1612	-0.024320274162537826
1613	-0.01977682621243947
1615	8.662536581407235e-11
1616	-0.010105085068287537
1618	-0.03277854229992442
161	5.673603304480055e-11
1620	4.7967885026375336e-11
1621	-0.018614333087262236
1622	-0.004552027644733799
162427	-0.040135898237759655
1627	-0.03490773324897888
1628	0.02301605732169669
1629	-9.733698911716731e-4
162	0.016248432451776405
1630	0.02976684821420473
163131	0
1632	0.010562858342023519
1633	-0.00977262577702723
163486	0.00345538289788756
1634	0.005705738551992809
163590	0
1635	0.01274084384434349
1636	0.011492563586914046
1638	7.205824131109594e-11
1639	-0.015697647024878067
163	0.0032542148302671142
1641	-0.017177429703199926
1642	0.004812316245905829
1643	0.050849716077779196
1644	-0.04381957299908872
1645	0.0380358470866932
164656	0.020933241165146426
1646	-0.059027074092749945
1647	0.022779580934058966
1649	-0.09212449059107664
164	-0.0070144673946753375
1650	0.022942525854527156
1652	0
1653	-7.410333224964672e-10
1654	0.006812472175962082
1655	-0.006515300461094777
1656	-3.8070660576984086e-10
1657	0.001845757956901032
1659	-4.7250443040219674e-5
165	0.029242510628469692
1660	0.013434045846320396
1662	-0.06834624796032268
1663	0.05925470415202784
1665	0.013112281643673913
166647	-0.03126926720718642
1666	0.016395518469950562
1669	-0.035153633444771334
166	0.009606135897809174
1670	0.09701620465594296
1671	-0.033142459988816514
167227	-0.005401153956552292
1672	-0.07993417843460666
1674	3.400531181881651e-4
1675	-0.010022872278568809
1676	-0.023831588107436952
1677	0.0022855037161271328
1678	0.0013621324711118176
167	0.002380889047987315
168544	-0.015733408740504985
1687	0.10276383994570365
1690	0.07002832663050952
169522	-0.035814411024479374
169611	-0.027890428578924452
16	0.00267079041973867
170679	-0.020554582608796057
170680	0.018264587227942955
171017	0
171023	-4.1729838909031604e-4
171220	-4.905109054233874e-4
171392	-0.0016449753029373602
171546	-0.008616709817362497
171558	0.004362723252472092
171586	-1.478077667134168e-4
1716	-0.01605292721994734
1717	-0.019846070002976186
1718	0.010446419924364451
1723	-0.0045564321764994635
1725	-0.039825049280959514
1727	0.026033403105653184
1728	6.600513393663948e-5
1729	0.0049912267397817876
1730	0.022146741082735816
1733	0.07907157132078879
1734	0.051362974582967756
1735	0.013619031393946488
1736	0.016120843274442864
1737	0.0014186824087990542
1738	0.025298300685401003
1739	0.03229183097699296
173	-0.019217813877505645
1740	-0.033909076809629034
1741	-2.7470396844591177e-11
1742	0
1743	-0.021456432938913483
1746	0
1748	0.025051239795014293
1749	0.03187903469601889
174	-0.027595966373620707
1750	0
1755	0.040816735781925344
1756	0.023224666248999645
1757	0.02879463830223938
1758	0
1759	-0.01746068094316976
175	0.0047833658662092
1760	0
1761	-1.4305725626786423e-10
1762	0.0011826885692928226
1763	1.46811236650955e-10
1768	-0.012094874514961364
176	-0.010929814586598337
1770	0.01437024851765316
