gene	male-adolescent-fine-2
10739	0.04002825729656062
10741	0.024034628950933553
10742	-0.020256584229948405
10743	0.006820509752036294
10744	-0.007284842096255449
10745	0.002609975670263879
10746	0
10747	6.734858958082544e-4
10749	0
1075	0
10750	0.03406468933841822
10752	0.12209171925553818
10753	0
10755	-0.017032548550684954
10758	-0.054260773744886505
10761	0
10762	0
10763	-0.011653447618200355
10765	-0.004365556754597236
10766	0.014684759789735151
10767	0
10768	0
10769	0.07176545481726826
10771	-0.014800204632109503
10772	-0.02601924502671695
10773	0
10775	-0.019610590022330437
10776	-0.006503499853081264
10777	0
10778	0
10780	0.008343322223791794
10781	-0.06602720942684129
10782	0
10783	-0.0199028787648368
10785	0.01087872664492074
10786	0
10787	0.0071701450818287505
10788	0
10791	0
10793	0
10794	0.018063533806010917
10795	0
10797	0
10798	0
10799	0.02457638836897723
108	0
1080	0
10800	0.02493701673597656
10801	-0.01226261463818985
10802	0
10803	0
10804	0.006156617025714397
10806	0
10807	0
10808	0
10809	0
1081	-7.4430007241846e-5
10810	0
10811	0
10813	-0.013226131407746268
10814	-0.013081758626385668
10815	-0.023827948872722493
10816	0
10817	-0.03696023069556104
10818	0.015729780739786405
10825	-0.025923646173210024
10826	0
10827	4.141515245409143e-4
10838	0
1084	0
10840	0.04423223796974922
10841	0
10842	0.01822661677530534
10844	0
10845	0
10846	0.046613874287208916
10847	0.026933411676275502
10848	-0.0666266631092663
10849	-0.035442928473177385
10850	0.009875218278777607
10855	-0.056640721280428026
10856	0
10857	0
10858	0
10859	0.03489972559239846
10861	0.023081374866184886
10863	0.04157552231755075
10864	-0.002087039928650601
10865	-0.03392541220898244
10866	0
10867	0.01564980770275047
10868	0
10869	0
1087	0.052656880012073026
10870	0
10871	0
10873	-0.016866685310049725
10874	-0.04374829209309564
10875	-6.454936636616576e-4
10876	0
10879	0
1088	0
10880	0
10881	0
10882	0.012146925963555275
10884	0
10885	0.016624568154844702
10886	0.020038608249180787
10888	-0.01682977969019919
1089	0.024052170074663308
10890	0.006661926614646205
10891	0.010463182687883286
10892	0
10893	0
10894	-0.004690546043883307
10895	0
10897	0
10898	-0.005947557872812657
10899	0.0013728740884551352
109	0
10900	0.040393905265135505
10902	-0.013463422645323938
10903	-0.020989745695126162
10904	0.007473165673536257
10905	0
10906	0
10907	-0.010482431739042473
10908	0.014228378831180808
10910	0.013686223687473846
10911	-0.03990361075319553
10912	-0.01521724745990281
10913	0
10914	0
10915	0
10916	0
10917	-0.06787313825815482
10919	0
10920	0.007124941832761476
10921	0
10922	0.003364228501538063
10923	-0.015462299886319014
10924	0
10926	0.007808290213513075
10927	0.022379199427019863
10928	-0.003341498615428331
10929	0
10930	0
10933	-5.97153428366543e-4
10935	0.009710417398676388
10936	0
10938	0.022227261001901234
10939	0
10940	0.018094628364752022
10942	0.014156178181960865
10943	0
10944	0.017248759877126863
10945	0
10946	0.003001425793613614
10947	-0.022950753919446624
10948	0
10949	0
10950	0.030560233501952406
10952	0
10953	0
10954	0
10955	0
10956	0
10957	0
10959	0
10960	0.0031767690564160674
10961	0
10962	-0.01225859059963335
10963	-0.011685529249534058
10964	0.010206001521861796
10966	0.023835889549915827
10969	-0.004177308168451027
10970	0
10972	-0.022341585056992474
10973	-0.05630779405288158
10974	0.06179352966986089
10975	0.004392457371683121
10978	0
10979	0.004938728087422047
10980	0
10981	0
10982	0
10983	-0.02682599497426121
10984	0.0032518994018820024
10985	0
10987	0
10988	-0.009294670668105534
10989	0
10990	0
10991	-0.014614690488793642
10992	-0.0035432494308563003
10993	-0.026665398945353497
10994	0.0010256089534389323
10998	0
10999	-0.005333847705240916
11000	-0.01771374901670924
11001	0.010278385617801407
11004	-0.0164127699893571
11005	-0.03382436117527768
11006	-0.018756119343965
11007	-0.027592751805143284
11009	-0.0253451563926661
1101	-0.020773359689621722
11010	0.04549408665255958
11011	-0.00400081257068755
11012	9.900304926695664e-4
11013	-0.011334057467119652
11014	0
11015	0
11016	0
11017	0.004710645129966248
11018	0.00999254118941595
11019	-0.002022397252804541
1102	0
11020	0.018940691771599186
11021	0
11022	0
11024	0
11025	-0.01980012125677712
11027	0.011952314672899905
1103	0
11030	-0.041786786066303594
11031	-0.026761116728444268
11033	0.02272136933294272
11034	0
11035	0
11037	0
1104	0.00699094103074228
11040	0.0028975218427379325
11041	0.0034582646239994116
11043	0
11044	0
11045	-0.03556977831924577
11046	0
11047	0
1105	-0.010201683717861608
11051	-0.004262222011506406
11052	0
11054	0
11055	0
11056	-0.01108515118209055
11057	0
11059	0
1106	0
11060	0.009206831697313402
11061	0
11062	-0.02899588002551927
11063	0
11064	0
11065	0
11066	0
11067	-0.05051573114764647
11068	0.010765132923510522
11069	6.144850549422403e-5
1107	-0.028665403412127314
11070	0.0017861398665349568
11072	0.009814431086930541
11073	-0.005442461065998738
11074	0.02363128301745744
11075	0
11076	0
11078	-0.019469525672279546
11079	0
1108	0
11080	0
11081	0
11082	0.01594318508623014
11083	0
11085	0
11086	-0.0027581542053973706
1109	0
11091	0
11092	0
11093	0.03513235134036329
11094	-0.0032791097072221165
11095	0
11096	0
11097	0
11098	0
11099	-0.0017649805548883865
111	0.01497851214357431
11100	-0.007317024756417685
11101	-0.01964138736325678
11102	0
11103	0
11104	0
11105	0.0034975101528614974
11107	-0.018355374591370086
11108	-3.900357290392662e-4
1111	-0.012481588314686563
11112	0.005711923902938789
11113	-0.036099539450910045
11116	0
11117	0
11118	0
11119	-0.004761788409585864
1112	-0.03802689493908202
11120	0
11122	0
11123	0
11124	-0.023183760520510792
11126	0.05140538167090876
11127	0
11128	0.009706777431276035
11129	0
1113	0.02319405715892306
11130	0.008327472548738358
11131	0
11132	-0.015817332530145518
11133	-0.018489834638394213
11135	0.0015565392666933395
11136	0
11137	0
11138	0
1114	-0.014229593046729879
11140	0
11141	0
11142	-0.00731871071855266
11144	0.0356801781838658
11145	-0.04475627860030376
11146	0
11147	-0.0026870490341326415
11148	0
11149	1.4715211335885917e-4
11151	0.010294905663959356
11152	0.005662425946060325
11153	-0.02240809907769783
11154	0.02167393269072004
11155	0
11156	-0.010270870305339354
11157	0
1116	0
11160	0.0030071089353758047
11161	0.006104416661338692
11162	0
11163	0
11164	-0.020333497656986037
11166	0
11167	0
11168	0
11169	-0.011194299392044839
1117	0.08946376965368216
11170	-0.011916318230107336
11171	0
11172	0.02140517574685161
11174	0.008917436552496478
11176	0
11177	0
11178	-0.0866349914685711
11179	-0.020517979246003234
1118	-0.03284931144107049
11180	0.01998744416255684
11181	-0.011130139954022237
11182	0
11183	0.004979147465426563
11184	-0.05349068168638161
11185	0
11186	0.013221365933816152
11187	0.047664565803238156
11188	-0.002996106103130535
11189	0.03653969419667908
1119	0.028333399543922968
11190	0.012212784673545508
11193	0
11194	0.009215165308505508
11196	0.017083568556204833
11197	0
11198	0
11199	0
112	0
11201	0
11202	0.032184255987372914
1121	0.02537828518918819
11211	0
11212	0
11213	0.013035831993842239
11214	-0.009419194836784156
11215	0
11216	0.010591049801716204
11218	0.008671750919513084
11219	-9.242831170545003e-4
1122	-0.022863407202014477
11221	0.007643182731221672
11222	-0.001824582845480316
11223	0
11226	0.05204882743363735
11227	0
11228	0.011223332704342502
1123	0
11230	-0.006168614733271081
11231	0
11232	0
11234	0
11235	-0.015307277993316173
11236	0
11237	0
11238	-0.021459502873884415
112399	0
1124	-0.025481179535335054
11240	-0.03720988454907699
11243	0.015012309495892173
11244	-0.027666812141047263
11245	0
112464	0
11247	-0.03835721980213588
112476	-0.09187089843004562
112479	0.02037640642875556
11248	-0.007439262705059499
112483	0
112487	0
11249	0
11250	0
11251	0.01043953641215302
11252	-0.01363415005748514
11253	0
11254	0.03184639825781827
11255	0.01600545787183088
112574	0
11258	-0.004718889371077548
11259	0.019223646180183296
11260	0
112609	0.0032868858249217093
11261	0.003155485879329738
112611	0
112616	0.009248098079299183
11262	0
11264	-0.020974563563292456
11266	-0.021000973434461303
11267	0
11270	0.01302185101280676
112703	0
112724	-0.034553549847086834
11273	0
112744	0.009458490728827975
11275	-0.011796901897558627
112752	-0.0069301561419057205
112755	0
11276	0.029972511688387674
11277	0.07552768845736393
112770	0
11278	0
11279	0
1128	-0.010718853729952205
11280	0
112802	-0.01900261148003485
11281	0
112812	0.011643896720153929
112817	0.03080935053725625
11282	0
11283	0
11284	0
112840	0
112849	-0.002598566602023333
11285	-0.00985703575222163
112858	0
112869	0
112885	0.007006758288788898
1129	0
112936	0.011854014545780615
112937	0.013458447539728564
112939	0
112942	-0.0050732107892903664
112950	0
113	0.0761331471060777
1130	0
113000	0.02130817213974502
113026	0.11265563867188556
11309	-0.027218738659965915
113091	0
1131	-0.003922674530932037
11311	0.004475295988401837
113115	-0.00738717933313573
11313	0
113130	0
11314	-0.026125412435488615
113146	-0.034805220627267715
11315	0
11316	0
11317	0
113174	1.443194294647374e-4
113177	-0.03406792236230255
113178	0
113179	0
11318	0.00891570591224897
113189	0
11319	0.0029663596053276352
1132	0
11320	0
113201	-0.017446163015370993
11321	0
11322	0
113220	0
113230	0.0021075823075181544
113235	0.08833925522882032
113246	0.009735713823080727
11325	0
113251	0.01265670614123663
11326	-0.012743662997716057
113263	0
113277	0.08729573521058519
113278	-0.08318672633790675
11329	0
1133	-0.010593364007419684
11330	0
11331	0
11332	0
11333	0.003679845248394174
11334	0
11335	-0.01037723314312611
11336	0.016338801965845667
11337	0.02004174841426397
11338	0
11339	-0.033945799860667994
1134	-0.035973434391844576
11340	-0.00782976155836858
113402	0
11341	0
113419	0
11342	0
11343	-0.01710346683122502
11344	0.026401907161017407
113444	0
11345	0.0013658286615026078
113451	-0.03279176041383941
113452	0
11346	0.03896591787856683
1135	0
113510	0.03107038191649522
113540	0
1136	0.0055861194839774055
113612	-0.0012178204649790575
113622	0
113655	-0.009274792566524533
113675	0.04597690727049554
113691	0
1137	0.024317543827616576
113730	0.023431330626957465
113746	0
113763	0
113791	0
1138	-0.014154393542693766
113802	-0.006867463343806824
113828	-0.018905090427553863
113829	0
113835	0.03457924611743164
113878	0.028609108052259382
114	0
1140	0.005057573433515024
114026	0
114034	0
114036	0.014361454438202578
114044	0.013476538403188692
114049	0
114088	0
1141	0.0401712932355852
114112	0
114131	0.05556205289734223
114132	5.020806937766699e-5
114134	0.003809612101781521
1142	0
114294	3.063418970664017e-4
1143	0
114327	-0.026905994638855915
1144	0
1145	0.005411011667783339
114548	0.028481366161698152
114569	0
114571	0.006271828092896684
1146	0
114609	0.014921817607567892
114614	0
114625	0.002956199785867953
114659	0.004208256979539008
1147	0
114757	0.0023223623811407905
114769	0.0012110895742991718
114770	-0.018187210826807926
114771	0
114780	0
114781	0.019325814974566775
114783	-0.006974896397972482
114784	0.005882364972909097
114785	0.0014232861977911246
114786	0
114787	-0.012562628070363019
114788	-0.008722199011006621
114789	0.062370193470704424
114790	0
114791	0
114792	-0.020204321235946336
114793	0.002733513388250292
114794	0
114795	0.0031723448441848927
114796	0
114798	0
114799	0
114800	-0.0044499099775474876
114801	0.03112806344443483
114803	0.029923412008644658
114804	0.043372908284724024
114805	0.020975965791194876
114815	0
114818	0.009832153103009418
114819	0
114821	-0.03941074151661182
114822	0
114823	0
114825	0.03628750962337015
114826	0.00696513827951989
114827	0.03011417721639953
114836	0.016864741245311704
114876	-0.08595677147533907
114879	0.018515662257475998
114880	-0.034618997433889416
114881	-8.216745065864407e-5
114882	0.030417798440127895
114883	-0.014967491959602482
114884	-0.02196121049901492
114885	0
114897	-0.004647659060332209
114898	0
114899	0.002349742944874437
1149	-0.015207460441897355
114900	-0.0060770884464622504
114904	-0.014561331843159851
114905	0
114907	-0.02808460409292204
114908	-0.03565109644561681
114926	0
114932	0.0033832827174874514
114960	0
114971	0
114984	0
114987	0
114990	0
114991	0
115	0.012097863032859483
115004	0.010266060805681435
115019	0.010778016934429088
115024	0
115098	0
115106	0
115111	-0.0034382231637106724
115123	0.001332471486414365
115196	0
1152	-0.06077116905062672
115201	5.478524979208267e-4
115207	0
115209	-0.008874946029173514
115265	-0.024281683662373953
115273	-0.02247373204779202
115286	0.04710341319905001
115290	0.009444692175187919
115294	0.012746683082536452
1153	-0.013765236798328024
115330	-0.021163116070063853
115350	0.03342611757224815
115352	0.04721651662452073
115353	7.826410296224202e-4
115361	0.03256275277174197
115362	0.0598392584938839
115399	0
1154	0.011329772238908098
115416	0
115426	-0.06771104035851645
1155	0
115509	0
115548	-0.011679084725177237
115557	0.07743938264148817
115560	0
115572	0
115584	0.01067915430747056
115650	0
115677	0
115701	0.010307837904012847
115703	-0.06551002984780653
115704	0
115708	0
115727	0
115749	-0.021223764430926717
115752	0
115761	0.023282620181514255
115795	0.018944621057463393
1158	0
115811	0
115817	-0.033739989669912984
115825	0
115827	-6.563280985072783e-6
115861	0
115908	0
115939	0.003552670013438317
115948	0
115950	0.022899321979214172
115992	0
116	0
1160	0
116028	-0.0415805091807718
116039	-0.007464523024246711
116064	0
116068	0.008824119389139207
116071	0
116085	0
116092	0.001546759300315531
1161	-0.03991751924314077
116113	-0.034129313986711776
116115	0.022457039628867057
116123	0
116135	0.0020634866433610535
116138	0
116143	0
116151	0.008242728888184465
116154	0
116159	0
116173	0.023886650835909566
116179	0.004731931230826067
116224	0.0046949401360786925
116225	0
116228	0.005062320327386105
116236	-0.024020503794949653
116238	-0.032550004289713094
116254	-0.00882337184845338
116255	0
116285	0.042243365622023285
116328	0
116337	0
116362	0.04213919241940919
116369	0.020066827022056748
116372	0.027137604008894537
116379	0.02567237505502611
1164	0.034009666536473165
116412	-0.013320132594045752
116437	0.02861990835063657
116441	0.0035798769842001125
116442	0
116443	0
116444	0
116447	0.005666465669007589
116448	0.0748052206932762
116449	0
116461	0.013284631105634728
116496	-0.011884864253620979
116511	0
116519	0
116535	0
116540	0.018820370185957756
116541	-0.013043960471507682
116729	0.010278986380139264
116828	0.023192275723208918
116832	-0.06663165729803637
116835	-0.008156013295421781
116840	0
116841	0
116842	0
116843	0.022830686647897155
116844	-0.014681162523811853
116931	0
116966	0
116969	0
116983	0
116984	0.002161649840488776
116985	0
116986	0
116987	0.026100640488760627
116988	0
117	0
117143	0.019992935497246248
117144	0.014184318394843649
117145	-0.031130360185192843
117154	0
117155	0
117156	0
117157	0.005868747449616908
117159	0.009707439152561344
117166	0.03756060407529512
117177	0
117178	0.03212326942453523
117194	0
117195	0
117196	0
117245	-0.04899948038901145
117246	0.002963127431188847
117247	-0.016608282437032124
117248	0
117283	0
117285	0
117286	0
117289	-0.002067184879948085
1173	0
1174	0.09413845952402781
1175	0
117531	-0.006188170785378671
117532	0
117579	0
117581	0
117583	0
1178	0
117854	0.04797530833183376
1179	0.044475719708387526
118	-0.01796091160675526
1180	0
1181	8.852733067771274e-5
1182	0.007268065756951059
1183	0
1184	0.03903583448922535
118421	0
118424	-2.4694860494494324e-4
118425	0
118426	0.018702534357516322
118427	0
118429	6.622841707371381e-4
118430	0
118442	0
118460	0
118461	0
118471	0.06853886123803518
118472	0.002191410951240162
118487	0.005116952783971767
118490	0
118491	0
1185	0.014083129149708407
1186	0
118611	-0.009506235857026039
118663	0.006174253795942703
118670	0
118672	0.025817253724107096
118738	-0.036219059905959895
118788	-0.018936321801281894
1188	0
118812	0
118813	0
118856	0
118881	-0.024890011374804913
