gene	male-adult-fine-2
10574	-0.0245555221337537
10575	0
10576	0
10577	0
10578	0.04583008471787709
10579	-0.008484070527007377
1058	0
10580	0
10581	-0.07793352668399761
10584	0.033746906457318
10585	0.02047484359780864
10586	0.0433814870793218
10587	0
10589	0
1059	0
10590	0
10591	0
10592	0
10594	-0.03902004183492351
10595	-7.779211166267438e-4
10598	0
10599	0
1060	0.025541442180487848
10600	0
10602	0
10603	-0.010121681989498192
10606	0
10607	-0.03666777225248528
10608	-0.027104904902145566
10609	0.025356803292533026
10610	-0.03088496956175548
10611	0
10612	-0.01421503930161387
10613	0.0014578528258151412
10614	0.02409922167967492
10615	0
10616	-0.012794279620678885
10617	0
10618	0.014370887884211387
1062	0
10621	0.004983229344320432
10622	0
10623	0.005974718010784755
10625	0.01031120403768737
10627	-0.005547870503745723
10628	-0.0060114349131654195
10629	0
1063	0
10630	0
10631	-0.07251033585069752
10632	0.011143354810228628
10633	-0.02926978041322714
10634	0.020307056636642822
10635	0
10636	-0.008337462951532445
10637	-0.04712332183316711
10640	-0.012327993850559474
10641	0.018105668466221247
10642	0.04974811238368443
10643	-0.04003767684060013
10644	-0.03177222657664016
10645	0
10647	0
10648	0
10650	0
10651	-0.008712361804857294
10652	-0.01073382687710466
10653	0.009250613718327198
10654	-0.015565836673906992
10655	-0.02796126679567013
10656	0.039470077623349184
10657	0
10658	0.01276057786466094
10659	0
10660	0
10661	-0.011580294997089652
10663	-0.012555317159583657
10664	0
10665	0
10666	-0.004224813223237104
10667	-0.002351856699317111
10668	-0.0030447431599506672
10669	-0.013848061541750393
10670	0
10671	0
10672	-0.003631403823154597
10673	-0.029183439247599318
10675	0
10677	0.02192273385442025
10678	0
1068	0
10681	0
10682	0
10683	0.0036005947478869103
10686	0
10687	0.020123346622402716
1069	0
10690	-0.020443357056239977
10691	0
10692	0
10693	0
10694	-0.00816174684677589
10695	0.0092326655028692
10699	0
107	0
1070	0
1071	-0.017552926026357583
10712	0
10713	-0.010157969600184683
10714	0
10715	-0.013326903828487035
10716	-0.011955719814567707
10717	-0.002250160245915426
10718	-0.018381638310377653
1072	0
10721	-0.013950398414176201
10723	0
10724	0
10725	0
10726	0
10728	-0.006066246812648909
1073	0
10730	-2.3114468358388112e-4
10732	-0.012179294799512961
10733	-0.01299307843144364
10734	0.02683982685845165
10735	0
10736	0.020000134662479196
10737	-0.01638911181783625
10738	0
10739	-0.1676500775763027
10741	-0.010485177693706677
10742	-0.0012170083455181997
10743	0.028795268357888804
10744	0.040419168165101056
10745	0.0018146192758467419
10746	0.01483955528226976
10747	0
10749	0.006462609744185246
1075	0.010690818200363425
10750	-0.062268406489062185
10752	0.036066832359206234
10753	0
10755	-0.002533864138272033
10758	-0.017595333489979905
10761	0.006307039737023875
10762	0
10763	-0.031576453659068526
10765	0
10766	-0.020141962185545512
10767	0
10768	0
10769	0.020138816792972945
10771	-1.291225546390389e-4
10772	0
10773	0
10775	0.016395151944172712
10776	0
10777	0.009376977777034532
10778	0
10780	-0.0029773371285860156
10781	-0.0049979136898351696
10782	0.022923023752881837
10783	-0.001691143813263661
10785	0
10786	0
10787	-0.009349188658181538
10788	-0.05300758467923988
10791	0.04514562966874254
10793	0.009504767231944057
10794	0
10795	0.0013920389744344628
10797	-0.00617658028576664
10798	0
10799	0
108	0
1080	-0.04658837350639566
10800	-0.049099109554239836
10801	-0.004243269562322568
10802	0
10803	0
10804	0
10806	-0.011438621895829183
10807	-0.01148029173924386
10808	-0.013237519800247703
10809	0.013685661303985101
1081	-0.039036161786128135
10810	0.0020916861534559686
10811	-0.023798945796509492
10813	0
10814	0.013652249446538355
10815	0
10816	0.009029696760171976
10817	0.030447974633558653
10818	0
10825	0
10826	0.017572067003250282
10827	0.014123634243835287
10838	0
1084	0
10840	0
10841	0.04106224919033841
10842	0
10844	0.005347102111400681
10845	0
10846	0.016656161789340894
10847	0.008006042495702225
10848	-0.007893152166310867
10849	0.004055815094628737
10850	-0.019412561105414075
10855	0.025655071901367163
10856	0.026564008749320616
10857	0
10858	0
10859	-0.004704473918472825
10861	0.0044342619772513425
10863	0.07911658392147594
10864	-0.011455010755459634
10865	0
10866	0
10867	-7.631886424881891e-4
10868	0
10869	0
1087	0
10870	0.0691586755980367
10871	0.04002845850717468
10873	0.06776059243061901
10874	0
10875	0.08260137931829883
10876	0
10879	0.07444389383350612
1088	0.00964423170081807
10880	0
10881	0
10882	0.03221016044762072
10884	0
10885	0
10886	-0.014958035937738782
10888	0.02692335168179668
1089	0.027347625866482185
10890	-0.00949880064042449
10891	0
10892	0.046076125895659584
10893	0.025417775028450613
10894	0.03693131594108048
10895	0
10897	-0.01228670208494601
10898	0
10899	0
109	0
10900	0
10902	0
10903	0.004383149991899259
10904	0
10905	0
10906	-0.02846246398496802
10907	0.0013575070939529238
10908	0
10910	0.008248367211932263
10911	0.1542886480372319
10912	0
10913	-0.01293452814668697
10914	-0.004075180742206477
10915	0
10916	-0.006432112231442146
10917	0.04685006420889328
10919	0
10920	0.001283931361191144
10921	-0.008070307857508537
10922	0.008805083527329272
10923	-0.00391723961587354
10924	0
10926	0
10927	0
10928	-0.013876127119988708
10929	0
10930	0
10933	0
10935	0
10936	0
10938	0
10939	0
10940	0
10942	0.05564485291258364
10943	0.002118555297847228
10944	-0.020471248913325444
10945	0
10946	-0.010740237964429697
10947	0.007607651077739436
10948	0
10949	0
10950	0
10952	0
10953	-0.03560135614441234
10954	-0.0035164657536919377
10955	0
10956	0
10957	-0.011543202530686416
10959	0
10960	-0.032214759868264685
10961	-0.03506930925144426
10962	-0.0315044341781573
10963	0.009392404628615859
10964	-0.009693734540713686
10966	-7.568962889720682e-4
10969	-0.001705604610033249
10970	-0.018271704022917133
10972	0.001923640029361831
10973	0.0032313148743585538
10974	-0.00476381665325831
10975	0.0320109060310197
10978	0
10979	0.01781411767463107
10980	-0.045399826146159256
10981	-0.008648458809262596
10982	0
10983	0.030249424179540334
10984	0
10985	0.016085109045187878
10987	0
10988	0
10989	0.0058583559546490525
10990	-0.018002766580409627
10991	0.015832324040456643
10992	-0.01110897058405448
10993	-0.013068351831114709
10994	-0.009360769609498677
10998	-0.020725317013058592
10999	0
11000	-0.007833927862001166
11001	0.04082766276532598
11004	0.029742905434989034
11005	6.819977872623932e-4
11006	-0.016737774165451004
11007	0
11009	-0.05894265913851836
1101	-0.07697236429749832
11010	0.030314993573833004
11011	-0.023101843368084424
11012	-0.02678621545762545
11013	-0.08133412819028946
11014	0
11015	-0.013606682653482033
11016	0
11017	0.023968561438939186
11018	-0.010170151589296248
11019	0.013959883653127544
1102	0
11020	-0.019474370065362765
11021	0
11022	0.012626609086107653
11024	0.01856133888698651
11025	0.016329621215873818
11027	0
1103	-4.3353182905257347e-4
11030	0.08014042040211425
11031	0.01252356331475558
11033	0.013381856000153698
11034	-0.046430615059311967
11035	0.0016425095754535987
11037	0
1104	0
11040	-0.001594822915068614
11041	0
11043	-0.018115102670965024
11044	-0.008476000859298881
11045	0.008166044069439642
11046	0.018741734365955904
11047	0.0024216177919195174
1105	0
11051	-0.01674439618706458
11052	0
11054	0
11055	0
11056	0
11057	-0.006291900043800399
11059	0
1106	0.04192219655407556
11060	-0.009545272208309433
11061	-0.057614624413878116
11062	0.008872779393879192
11063	0
11064	0.017355738262581015
11065	0
11066	0.023834787678228605
11067	0.06846807296066973
11068	0.005207201639620414
11069	0.014204249095715805
1107	0.03365775718855314
11070	0
11072	-0.01947334335208126
11073	0.0035791599506788236
11074	-0.0015090159526614775
11075	-0.0045002669063405505
11076	0
11078	-0.03897367014617401
11079	0
1108	0
11080	-0.014466733400066134
11081	-0.007828525390466783
11082	0.0259220289940662
11083	0
11085	0
11086	-0.003519426199698446
1109	0.05088334298082519
11091	0
11092	0
11093	-0.008156065030379073
11094	-0.017392818905525444
11095	0
11096	0
11097	0
11098	0.013297227936234272
11099	-0.010319613407363037
111	0
11100	0
11101	0
11102	0
11103	0.003233358423952833
11104	0.021283497725681055
11105	0.013620561463265157
11107	-0.025871322519172315
11108	0
1111	0
11112	0
11113	0.02532099496795268
11116	0
11117	0.008313189676535408
11118	-9.727620916249881e-4
11119	0.052293973696327184
1112	0
11120	0.04217980195438035
11122	0.00817792673953767
11123	0.019708327748701907
11124	0
11126	-0.009222107987656126
11127	-0.01686446639814629
11128	0
11129	0
1113	0.02502211592790185
11130	0.025962227060370956
11131	0.010668800272777626
11132	0.005040510195914979
11133	0
11135	0.002297493759827249
11136	-0.020946449613780532
11137	0
11138	-0.02814348064442153
1114	0.04450767651950831
11140	0
11141	-0.017058845219809417
11142	0
11144	-0.013953675612280043
11145	0.017871859270889835
11146	0.003404042945143415
11147	-0.017430265000277556
11148	0
11149	0
11151	0
11152	0.027317375366609303
11153	0
11154	0.011115827186164292
11155	-0.00289648193920199
11156	0
11157	-0.015199653104959627
1116	-0.07082650943277709
11160	-0.00534165799618057
11161	0.0019862249826680996
11162	0.010882302074895362
11163	0
11164	3.530017308954502e-4
11166	0
11167	-0.01522629709593075
11168	-0.020267835700302505
11169	-0.006121087554918378
1117	-0.025594249784359653
11170	-6.215557873165174e-4
11171	0
11172	0.017232586215669372
11174	-0.030288009935393663
11176	0
11177	0
11178	0.01822149880114743
11179	0
1118	-0.013014946781942071
11180	-0.056047550326719035
11181	0.03830886878301179
11182	0
11183	0
11184	0
11185	0.023144620564250366
11186	-0.014893847233622998
11187	0.01823409300777523
11188	0
11189	0
1119	0.002285928165226676
11190	0
11193	0
11194	-0.005537558995243633
11196	0.01432556681324622
11197	-0.04570411632149859
11198	0.015272780310650266
11199	0
112	-0.016496509905031664
11201	-0.04331999467242076
11202	0.06908004706377825
1121	-0.01770862484543609
11211	-0.0033527108982436414
11212	0
11213	0
11214	-0.03051646320337978
11215	0.0030439736715048953
11216	0
11218	0.0019070104199275437
11219	0.012554238570588116
1122	0
11221	0.004036591431126358
11222	0
11223	0
11226	-0.009042285381552348
11227	-0.0073414230983766884
11228	0
1123	0
11230	-0.016387382330034513
11231	0.0034579573662581295
11232	0
11234	-0.01841717695450725
11235	0
11236	0.05088025970512469
11237	0.019742858003530567
11238	0
112399	-0.028891909903033
1124	-0.04145128426335911
11240	0.05971113929239766
11243	0
11244	-0.00387240594723607
11245	0.015634260138952822
112464	-0.05989013977508077
11247	-1.3356633248616873e-4
112476	-0.011000234424141058
112479	-0.06340926447064862
11248	0
112483	0
112487	0
11249	-0.006988739142698426
11250	0
11251	-0.048872876017154836
11252	0
11253	-0.006326662265462177
11254	-0.006449438422259768
11255	0
112574	0
11258	0
11259	-0.028467953257808282
11260	0.007534356864336445
112609	0.033694088468179346
11261	-0.018426348659793947
112611	-0.0034558418079784054
112616	-0.06996570968635855
11262	0.016758652905307845
11264	-0.0026839670285400035
11266	0.019259001770103895
11267	0
11270	-0.009661303078743862
112703	0
112724	0.005739418138054294
11273	0
112744	-0.0033931737620684368
11275	0.005906768036156583
112752	0
112755	0
11276	0
11277	0
112770	0
11278	0
11279	-0.07448392670159606
1128	0.0014966280328642418
11280	0
112802	-0.03398714319189748
11281	0
112812	0
112817	0.008604934441723566
11282	-0.009757675179936406
11283	-0.011088907429318806
11284	0.033065503599132344
112840	0.01219500865026548
112849	-0.053800301263242124
11285	0.024514742648152378
112858	0
112869	0.008249800314141614
112885	0.010286031198288482
1129	-0.006308925043657136
112936	0
112937	-7.860446999929657e-4
112939	0
112942	0
112950	0.011144899886327128
113	0
1130	0
113000	-0.0013042979165618373
113026	0
11309	-0.04880306864305499
113091	0
1131	0
11311	0
113115	0
11313	0
113130	-0.016302898544717975
11314	0.03360407938396599
113146	0
11315	0
11316	0.0085183116865654
11317	0
113174	0
113177	0
113178	0
113179	-0.014021667671815079
11318	0
113189	0
11319	0.009074847091007174
1132	0
11320	0.045524835830419136
113201	-0.029356506300581883
11321	0
11322	-0.009297514052307772
113220	-0.030318546445395108
113230	-0.013013500445911059
113235	0
113246	0.00861158025487931
11325	-0.025554671614419783
113251	-0.011393900023844628
11326	0
113263	-0.0028273045256172
113277	-0.015379033422789162
113278	0
11329	0.0038134811406948296
1133	0.006524804666489055
11330	0.011389600666099018
11331	0
11332	0.017921943995920432
11333	0.07761188705996544
11334	0.003589658310604637
11335	-0.00151326414570978
11336	-6.274623927447622e-5
11337	0
11338	0.0016966013213212364
11339	-0.007615076987214008
1134	0
11340	-0.04227475096069502
113402	0
11341	-0.06331014414579304
113419	-0.007585146506416585
11342	0
11343	0.030639195612534954
11344	-0.004475418844225661
113444	0
11345	0
113451	-0.009452611236299176
113452	0.010785188658279477
11346	0.05093772606037015
1135	-5.073633325238881e-4
113510	0
113540	-0.0318518955076206
1136	-0.031507476237271743
113612	0
113622	0.06502985382616219
113655	0.01591900930529195
113675	0.052470361572501734
113691	-0.004790225790911117
1137	0
113730	0.038555020945151175
113746	1.75758393123618e-4
113763	-0.003585745043625157
113791	-0.0023415102793255095
1138	-0.00143565373674301
113802	0.002577716382114776
113828	0.002082126263612517
113829	0
113835	0.06566387560357644
113878	0
114	0
1140	0
114026	0
114034	0
114036	-0.01279469572124034
114044	-0.01858870224038535
114049	0
114088	0.037117645829239446
1141	0.013539543396686001
114112	0
114131	0
114132	-0.03654177269003527
114134	0.01245907987052629
1142	0
114294	0
1143	0
114327	-0.031076698816232817
1144	0
1145	-0.1305516765728372
114548	0
114569	0.00448277805775599
114571	0
1146	0
114609	-0.013579689018186542
114614	-1.9510288952488697e-4
114625	0
114659	-0.01458133648166179
1147	0
114757	-0.037646062974001235
114769	0.06614192059376987
114770	-0.02733559880553458
114771	-0.005675908775703427
114780	0
114781	0
114783	0
114784	0
114785	0.04077150878291653
114786	0
114787	-0.02640821112273819
114788	0
114789	-0.026598899156188
114790	-0.012185105656416926
114791	0.006599073441887444
114792	0
114793	0
114794	0.029291536873740646
114795	0.009698939774110443
114796	0
114798	0
114799	0.0025739429205384086
114800	0.06697756072812376
114801	-0.03609389161739812
114803	0
114804	0.006399981805657457
114805	-0.015184074803674246
114815	0.004125661610077751
114818	0
114819	0
114821	0.029580863776034663
114822	0
114823	0
114825	-0.0020924500565695676
114826	0.016312978701148916
114827	-0.02620328490385877
114836	0
114876	0.07307318516954624
114879	-0.03820230260270968
114880	0.026705125404308097
114881	0
114882	-0.021324884174436773
114883	0.004064830059311092
114884	0
114885	0
114897	0
114898	-0.010190063308394497
114899	-0.004522026671691054
1149	-0.004270425831350503
114900	0
114904	0.07696426460258803
114905	0
114907	0.057747920871816565
114908	-0.03135565448768826
114926	0
114932	0
114960	0
114971	0
114984	0.016503215029601292
114987	-0.03048133830090006
114990	-0.07241825586343731
114991	0
115	0
115004	0.023732573980559363
115019	0.019017884038501458
115024	0
115098	0.007257575187693805
115106	0.056246168255114394
115111	0
115123	0
115196	0
1152	0.06576485963770796
115201	0
115207	0.01057318925122016
