gene	female-middle_adult-fine-2
10512	0.026619011413497477
10513	8.023418546959748e-4
10514	0.027633402157806183
10516	0
10518	0
10519	0.027934852308614137
1052	0.0013494213951430083
10520	0
10521	0.04802661945960111
10522	-0.03425914084665881
10523	0
10524	-0.019706611696977353
10525	0.025580838583610085
10526	0
10527	-0.0072891089388578325
10528	0
10529	-0.14317518257281303
1053	0
10531	0
10533	-0.020184290714392497
10534	-0.002292330074014176
10535	-0.004587385773521853
10536	-0.03735431375136071
10537	0.02296605037952466
10538	0
10539	0
1054	0
10540	0
10541	-0.016454837779425514
10542	0
10544	-0.06543313695511024
10548	0.013288097348828803
10549	-0.002498368682888895
10550	0.03413748986765696
10551	-0.06293845587384163
10552	0
10553	-0.026544280015558343
10554	-0.02007847337537505
10555	0.01185117810706337
10556	-0.014517757200752554
10557	-0.02242957720705478
10558	-0.0037904030148913203
10559	0.018457471185522514
1056	0.037796881806573736
10560	-0.06558388550956405
10561	0.025050867912039136
10562	-0.05758627542003439
10563	-0.07548964915282286
10564	0
10565	0
10566	0.0471521505485146
10567	0.010124999362695316
10568	0
10569	0
10570	-0.0758745738459877
10572	0
10573	-0.027311932130560906
10574	-0.04183984018819873
10575	0.011160372203847116
10576	-0.014664765266257871
10577	0
10578	0.027129217967751102
10579	-0.024085003683796603
1058	-0.04258129323782136
10580	0
10581	0.09648608103977147
10584	-0.033989749654268764
10585	0
10586	-0.01121786208375656
10587	0.023104004893317234
10589	0
1059	0.0052660396115279005
10590	0
10591	0
10592	0
10594	0
10595	0.029468332380714626
10598	0
10599	-0.0027163475208944444
1060	0
10600	0
10602	0.02059849981182464
10603	-0.023244112721604232
10606	-0.01502548509395562
10607	-0.006034131216651367
10608	0
10609	-0.03356397115766264
10610	0
10611	0
10612	-0.00894288410694317
10613	0
10614	0.008362161642681592
10615	-2.6564275568752505e-4
10616	0.02890066562043241
10617	-2.3959074089535532e-4
10618	0.010011925969738114
1062	-0.007039884054988926
10621	0
10622	-0.037346852335428456
10623	0.024104251293957334
10625	0.003765778053402885
10627	0
10628	0.06444272824224431
10629	0
1063	0
10630	0.013326940318992325
10631	0
10632	0.006367062813429386
10633	5.034978736175562e-4
10634	-4.3943824567852776e-4
10635	0.03625390325841366
10636	-8.934761552599708e-4
10637	0
10640	0
10641	0
10642	0.018348433185893673
10643	0.029947258765115448
10644	-0.0019582293370803664
10645	0
10647	-0.006868627464580051
10648	0
10650	-0.041666316007028914
10651	-0.050963389049858865
10652	0
10653	0.05140798272969335
10654	-0.023595531121075576
10655	0.035127980301847786
10656	-0.025913282621943076
10657	0.0011901606823522144
10658	-0.011999449691166748
10659	0.027243949269408915
10660	0.001095314404091052
10661	0.03244419244804304
10663	0.009042559376259989
10664	0
10665	0
10666	0.04282586395247182
10667	-0.011257491066279506
10668	0
10669	0
10670	0
10671	-0.022002151405222065
10672	0.008933990571244452
10673	-0.032443384619069156
10675	-0.03397950053855587
10677	0
10678	0
1068	0
10681	0
10682	-0.0010911283605147053
10683	0.012248593884028776
10686	0.020915923378294426
10687	-0.008207484890876929
1069	0.0011616072446539586
10690	5.672760357939043e-4
10691	-0.02264725259255192
10692	0
10693	0.023363464451351824
10694	0.016454748202517227
10695	0
10699	0.03340846993820564
107	0
1070	0
1071	0.026040856807051697
10712	-0.008974269982817844
10713	-4.609667302455265e-4
10714	0.01449121502969754
10715	-0.005248761209690519
10716	0
10717	0
10718	-0.01611473167169398
1072	0
10721	7.253443179150189e-4
10723	-0.11386980593562943
10724	0.01414945222408498
10725	-0.04607232766359524
10726	0
10728	0
1073	0.0231000432860878
10730	0
10732	0.04852251297216962
10733	0
10734	0.013213167287714588
10735	-0.0316722442387519
10736	0.0042445951561872405
10737	-0.050105030540389346
10738	0
10739	0
10741	0
10742	0.0019057002911203299
10743	-0.04759313474068288
10744	0
10745	-0.01804984214993585
10746	0.0019773885817534432
10747	0
10749	0
1075	-0.04705141202189996
10750	-0.023319236987220732
10752	0.0056780295663141165
10753	0
10755	-0.004008968062982515
10758	0
10761	0
10762	0.02974304225501138
10763	0.04965963561058882
10765	-0.008091301364155102
10766	0.016254245177234977
10767	0
10768	0
10769	-0.09648682517558996
10771	0
10772	0
10773	0
10775	0
10776	-0.024200776604565256
10777	0.031453864616232376
10778	0
10780	-0.053928825349528774
10781	0.06381912102019847
10782	-0.034465459175446224
10783	0.05645837302183939
10785	5.040002540438861e-4
10786	0.0072601599608453065
10787	-0.031403370299522886
10788	0
10791	0.02406540996894457
10793	0
10794	0.01924014312152051
10795	-0.007282487622059983
10797	0
10798	0
10799	0
108	0.015656319578176554
1080	0.050927034075178214
10800	2.0858265999343392e-4
10801	0
10802	0.0026217466732696188
10803	-0.038526153816519394
10804	0
10806	0
10807	-0.00494625831248348
10808	0.005952188875310481
10809	-0.029771047846233925
1081	0
10810	0
10811	0.05740733222155828
10813	0
10814	0
10815	0.006130694725057116
10816	-0.002260369326161645
10817	0.051832782977233906
10818	-0.004823749713867949
10825	0
10826	-0.022670640956906785
10827	-9.314570646537673e-4
10838	-0.026734419154114515
1084	0.015406480296420506
10840	0
10841	-0.06689024472519634
10842	0.061754584210843434
10844	-0.005125381769537136
10845	-0.01036410503008779
10846	0.0021352862817407025
10847	-0.008986066623807883
10848	0.04331028943432077
10849	0.05644753091436159
10850	0.04784356774207883
10855	-0.020253980508242012
10856	4.6042385055310126e-4
10857	-0.0067723712446438895
10858	-0.017345050601413683
10859	-0.002017373878809589
10861	0
10863	0
10864	0
10865	-0.008245689142893536
10866	0.038678021974561785
10867	0
10868	0
10869	-0.0458500082965165
1087	-0.017347563066238914
10870	0
10871	0
10873	0.11476207876663397
10874	0.010952165266507663
10875	0.03406485515160279
10876	0
10879	0
1088	-0.008565904715641426
10880	0
10881	0
10882	0
10884	-0.002008636576555273
10885	-0.01264721632838084
10886	-0.0013417513675035317
10888	0
1089	-0.02585112898634534
10890	-0.010764058893926284
10891	-0.03517485709424653
10892	0
10893	0.01444042017717644
10894	0
10895	0
10897	-0.015647549029330375
10898	0
10899	0.02068236736504303
109	4.499068452194258e-4
10900	-0.06398754547140603
10902	0
10903	-0.015814684343903863
10904	-0.06248220209329957
10905	-9.736617457262376e-4
10906	-8.633071810936487e-5
10907	0
10908	0
10910	0
10911	0.08259548647036795
10912	-0.06702479234173014
10913	-0.04299800221564152
10914	-0.020926514125765946
10915	0
10916	-0.004400688182277879
10917	-0.04149866683007325
10919	-0.008731291273443326
10920	0
10921	0.004049551023841305
10922	0
10923	0.06644124939795312
10924	0.036997998409661385
10926	0
10927	-0.05032057694897059
10928	0
10929	0
10930	-0.024676957303660277
10933	-0.0032185369713181107
10935	0
10936	-0.002758307109780739
10938	-0.00280020845759938
10939	0.01125703886874871
10940	0.03211347528243794
10942	-0.08865138732495434
10943	0.00782182212228792
10944	-0.0033827900576706028
10945	0.005261330002541478
10946	-0.020848319461247582
10947	-0.04092076061644592
10948	0
10949	0
10950	-0.005406653170692868
10952	-0.019903967675495647
10953	0
10954	0
10955	-0.006468914460634516
10956	0
10957	0
10959	0
10960	0.010717184319722767
10961	-0.01822394913043057
10962	-0.01890900463130264
10963	0
10964	-0.014028124048702092
10966	-0.03588512270718558
10969	-0.018951216504057962
10970	0.0027645648011736276
10972	0
10973	0.02615987708925899
10974	0
10975	-0.014481406479570944
10978	0.0010271934404480283
10979	0.0017025874481475887
10980	0
10981	0
10982	0
10983	-0.03297466721668509
10984	0
10985	-0.01817932353311448
10987	-5.015718225775381e-4
10988	-0.0020723416603617498
10989	0.029370133209512633
10990	-0.02644359921364759
10991	-0.03407993218539935
10992	0
10993	0.037059539176321044
10994	-0.012975808408612876
10998	0.015555339864990601
10999	0
11000	0
11001	-0.026384360727280228
11004	0.01906750007519261
11005	-0.04495122941013557
11006	-0.07047448929862754
11007	0.004403331888088145
11009	0.038341108166400295
1101	-0.021859535867773918
11010	0.0141445227058318
11011	0.0043580657895247584
11012	-0.014989142458300271
11013	0.07051100978992655
11014	0.005328845604564896
11015	0.014825116206514062
11016	0
11017	-0.009390194853828755
11018	0.01662243283698979
11019	0
1102	0.06888209499980028
11020	-0.03577003097501823
11021	0.015173298905430338
11022	-0.004201222356704676
11024	0.028553206915233872
11025	-0.034753827668454515
11027	0.005593013521584682
1103	0.01393321375506053
11030	0
11031	0
11033	0.020991173397077383
11034	0
11035	0
11037	0
1104	0
11040	-0.02148562454307264
11041	-0.0011001021191369112
11043	0.018349163803936832
11044	0
11045	0.004879367797072449
11046	-0.0015351486228897125
11047	0
1105	-0.0036043291419264275
11051	-0.01860909119104946
11052	-0.028830734926341084
11054	0.02482292002359467
11055	-0.017573593447293225
11056	0.052490677436222787
11057	0
11059	0
1106	-0.05217704916781623
11060	-0.01903337917517629
11061	0.005275811899891739
11062	0.05149009749327143
11063	0
11064	-0.00960495958557001
11065	0
11066	-0.019271228136142623
11067	-0.023773644492347763
11068	0.005550001989237669
11069	0.06599889583045959
1107	-0.023789073120222166
11070	-0.019831764914306483
11072	-0.04680594199882782
11073	-0.023310621137362174
11074	0
11075	-0.04771595403926269
11076	0.02170797069791191
11078	0
11079	-3.188531911894652e-4
1108	7.608023749628607e-13
11080	-0.029574682100965234
11081	-0.011897384307736871
11082	-0.020759352628003123
11083	0.016458075171188326
11085	0
11086	0
1109	-0.02876171008042255
11091	-0.005333229965632629
11092	0.006446469238808499
11093	-0.04061548882947184
11094	-0.011114486144575369
11095	0.04270931274199601
11096	0
11097	0.01614191342395332
11098	0.0028442247362727526
11099	0
111	0
11100	-0.00504055387077437
11101	-0.0019175560443070083
11102	0.0211705334717735
11103	0.022682641349649712
11104	0.009588120151462837
11105	-0.009796060315096595
11107	0.03767542977765833
11108	0.012436456429492586
1111	0.027753528730987888
11112	0
11113	-0.02977400863101205
11116	-0.05175762556509011
11117	0.06002890867739263
11118	0.04737515266820917
11119	0.05587282231784619
1112	0.007366442643404313
11120	0.01561681756013138
11122	-0.06259012287436053
11123	0.021671850914832154
11124	0.03613779319211845
11126	-0.06331128795985301
11127	-0.013003208328784061
11128	0
11129	-0.023970884507426828
1113	-0.010527617778107809
11130	-0.011834008361126297
11131	0.03767030506146701
11132	0
11133	-0.031141051463342694
11135	-0.04684541022462888
11136	-0.006242594462637663
11137	0
11138	-0.014209599034533409
1114	0.02197833090097299
11140	0.01697428269562294
11141	0.0011413713513871975
11142	0.007107403077705662
11144	-0.04776402388057898
11145	0.028865792703821058
11146	-0.012497460580257884
11147	0.014936921549645961
11148	0.05405786822592921
11149	0
11151	-0.052855982999412555
11152	0
11153	0.0010794021392719205
11154	0
11155	0.004815586035779848
11156	0.04047891328899411
11157	-0.016027254397933535
1116	-0.0020394440400847203
11160	-0.004375076564564369
11161	-0.01966772766247505
11162	0
11163	-0.018958664602719312
11164	0.0072621957035457745
11166	0
11167	0.006724175378835562
11168	0
11169	0.00852175081579356
1117	-0.04600338601893841
11170	0
11171	-0.007856126684912937
11172	-7.326914371088924e-4
11174	0.0020179061070949014
11176	-0.019506919601976824
11177	-0.010255825389245207
11178	-0.003359551667359065
11179	0
1118	0.011873314005690524
11180	0
11181	0
11182	0.022539426327566905
11183	-0.012256010158247165
11184	0.021187776924764375
11185	0.013317508539947221
11186	-0.004449595935923872
11187	0.018888856203897082
11188	0
11189	-0.008744565018784891
1119	0.0582514081760835
11190	0.021947853064461953
11193	-0.015213230106391931
11194	0.03499237691636875
11196	0
11197	0.05445373232036744
11198	-0.0010504450270417739
11199	-0.004974547946541336
112	0
11201	0
11202	0.003752905806926714
1121	-0.053816629541405786
11211	0
11212	-0.004395454541079797
11213	-0.06482313620386138
11214	-0.03506262374604406
11215	0
11216	0
11218	0.0191449871221249
11219	0.03410020740058904
1122	0.029334445202942212
11221	-0.06845795626244652
11222	0.001432083151454653
11223	0
11226	-0.0018759266338393425
11227	0.010644865728996408
11228	-0.03553887656703065
1123	-0.014344032806479817
11230	-0.07433720584697603
11231	0.04502458108074372
11232	-0.023779432511116826
11234	0
11235	-0.0086486168661838
11236	0
11237	0.001372531289722559
11238	0
112399	0
1124	0.014234058175515868
11240	0.019776597254125568
11243	-0.008888879591182086
11244	-0.026105454465908277
11245	-0.04688281627656287
112464	-0.03999648093981337
11247	0
112476	0.015259653697159202
112479	-0.006902768076194886
11248	0.0172145565923709
112483	-0.023019674535132654
112487	9.512211497285529e-4
11249	0
11250	0
11251	0.020736437424865323
11252	-0.013153105526063623
11253	0.002768661485894706
11254	-0.05670701450240954
11255	-0.010032702073515623
112574	0
11258	-6.265389102300373e-4
11259	0.01891411201316259
11260	0
112609	-0.0207763672560037
11261	-0.023124992045592107
112611	0
112616	0.04526425032451502
11262	0.03636417748982949
11264	0.012570755098617355
11266	0.011923053120990993
11267	-0.051401387553979945
11270	0
112703	0.02210372514582222
112724	-0.05253354631352551
11273	0
112744	0
11275	0.0014923547376952473
112752	-0.0038959930517421374
112755	0.02874125901288565
11276	0
11277	0
112770	-0.00815260922815848
11278	-0.0011906398687741477
11279	0.021735254312408255
1128	0.04035691959849368
11280	-0.004261707584156856
112802	0.010418813916915091
11281	0
112812	0
112817	-0.016529069383475162
11282	0.0027990424138961754
11283	-0.0020599678481561983
11284	-0.0659320159488473
112840	0
112849	0.028688224936607474
11285	0.04974411292624761
112858	-0.005287525877764197
112869	-0.023699780364212
112885	-0.04180404392526844
1129	0
112936	0
112937	-0.02339253800232576
112939	-0.010110075920008704
112942	0.01144774780039513
112950	0.002712579076930591
113	0.018897726109630992
1130	0
113000	0
113026	0.08131147830602393
11309	0.0033769183791334677
113091	0
1131	0.08357753380020866
11311	0
113115	-0.006587120888753038
11313	0
113130	-0.03695648848555404
11314	0
113146	-0.038661818674197435
11315	-0.010063588151037618
11316	-0.020853026342116512
11317	0
113174	0.011376824821350036
113177	0.03794513430663482
113178	0
113179	0.00563185125049104
11318	4.1607457207820106e-4
113189	0
11319	0
1132	0.015616892128542987
11320	0.019623398482738884
113201	0
11321	-0.0177975749273276
11322	-0.03516589892139773
113220	-0.010862519415592242
113230	0.008967356443706038
113235	-0.024056909215839056
113246	0
11325	0.010148042592999656
113251	0.0019845448789151962
11326	-0.10297779958804677
113263	0
113277	-0.04128557652194013
113278	0.0013181712642211705
11329	3.444137965076161e-4
1133	0
11330	0.0337834011247291
11331	0.018558623083518556
11332	-0.022458593461316966
11333	-0.003090536966906689
11334	0.0179314613943762
11335	0.021798721695092022
11336	0
11337	0.018921644484882098
11338	2.3040084516168603e-5
