gene	male-adolescent-coarse-3
51808	0.0027927752056256475
5205	-0.017876259760699058
5212	0.006982677805485601
5314	4.083049764907615e-4
53336	-0.006088692862414161
53342	-0.012527165640154188
53344	0.005087646112765284
53345	0.005345795885082457
53349	4.2178951423469063e-4
53354	8.954093604652791e-11
5356	0.003111359441173466
53632	0
5370	4.1957145327036854e-4
53828	-0.013835266241487381
53831	-0.048826632832478734
53833	-0.019359505141232074
53834	-0.007775911135628094
53917	-0.0067691500039709345
53938	0.026639580000778113
53940	0
53981	0.019553158690185847
54033	5.6014810632092596e-5
54058	0
54059	0.01597153411167428
54072	0
54084	0
54088	-0.006213444108727543
54097	0.009696716792483908
54102	0.001882018660162054
54106	0
54108	0.004328855093662302
54143	-3.3419606579621296e-5
541468	0.024673647534141585
541565	8.197605067438376e-4
54165	0
54206	-0.01114829386038973
54212	-0.021714385819082027
54331	0.038914186246678965
54414	-0.0068463045819120785
54429	-0.021664557740539877
54437	0.0015584010519944312
54439	0.006101851401493093
54443	0
54456	0
54460	-0.02221166073523771
54461	6.062492401098584e-11
54464	-0.0012070975757785037
54467	0.009059430784238764
54492	0
54494	0
54495	-0.025862828202236676
54497	-0.005266441951812819
54507	0.0393295770795556
54510	0.0011581906248477002
54511	0
54522	-0.006470674055882107
54532	-0.020551458029269352
54534	-0.0030152510135073173
54536	0
54553	0
54557	-0.010411566879422251
54567	0.0011681004143026797
54578	-0.019572727598293278
54586	0
54602	-0.030895787926013003
54617	-0.007240358732828515
54620	1.322634663485284e-9
54625	-0.006203589292276544
54627	0
54660	0
54675	-0.01729660945749121
54734	0
54742	0
54749	0.003711203851573493
54751	0
54753	-0.0029040759364089693
54756	0.004629314100628543
54757	0.05092530711237038
54760	0.006222494823055737
54763	0.003483609613585782
54764	0.001461372566393359
54776	-0.020367056814977313
5478	-0.0012310531642390028
54790	0
54799	-0.0336894374420246
54808	4.518743864772015e-11
54813	0.01593442888735592
54822	-0.006308557918735902
54823	0
54841	0
54853	0.005203898627559983
54856	0.04718466106565768
54859	0.01607222358403667
548645	0.01996233958612365
54865	0
54887	-0.010282729326721748
54888	-0.01414012429811066
54890	-0.0028759318525442877
54893	-0.012274942203948305
54896	0
54899	0
54921	0
54926	-0.015600657934695986
54931	-0.004226885227309066
54932	-3.807026836287176e-4
54933	0
54935	0.008220381359460622
54936	0
54937	0
54940	3.872920099635714e-11
54947	5.940144570989476e-4
54949	0.0012469169965966097
54965	0.022932547015166418
54984	-0.010959272609515165
54989	0.017701804895386534
55004	-9.127736162007412e-4
55017	-0.003720257516072598
55027	-0.005893057698850736
55051	-0.002042196012186843
55054	0.010393351859310581
550643	-0.0020885518091556744
55064	0
55075	-0.002247527681905489
55103	-0.01643506299546325
55122	0
55130	0.009412811818793844
55132	4.1879715348244185e-12
55137	-0.016760118786511895
55170	0.016268264441486352
55173	0
55174	-0.0026943838605315313
55180	0.0026608029832102067
55225	-0.036816280536985525
5522	-0.0016475165760122194
55230	-0.00111647372010694
55248	9.36616208896443e-4
55250	0.0018040815450050636
55260	0.028217461456628984
55266	-0.0036961206010315295
55276	0.007238686808240001
55289	-0.009009336277728668
5529	3.2261727028448e-4
55300	-0.024338811149389555
55304	-0.0016978068078972012
553103	0
55330	-0.022069412344406188
55331	0.0068082132062642475
55342	0
55345	-0.010273438378958128
55349	0.004649428899072501
55352	-0.0069704300481274436
55356	0.02089339436018102
5535	-0.0029431418835740657
55362	-0.020417085789272513
55363	0.006634054553992526
554201	0
554202	0
554206	-0.006431222167059975
554235	-0.0012616515712876243
554279	-0.008696064492423126
55449	-0.005453905816310401
55466	0
55502	-0.009575323811343864
55504	-0.011852518104170972
55527	-0.006344429181083146
55529	0.02330592226545617
55530	-0.0018394474663628296
55531	-0.006242060277108766
55534	-0.002361120498601297
55536	0.08317050880689046
55552	0.014963290637456095
55553	0.008800466108959574
55561	6.835068698485862e-4
55571	0.00770669017126345
55572	-0.007985918995274925
55586	-2.5275874735326614e-4
55588	5.747868929488846e-4
55591	-0.014308070054438562
55593	-0.022502015536900472
55599	0
55600	-0.011913333311870144
55605	0.014021622114299744
55609	0.0035566395907491214
55610	0
55629	-0.02454306085521611
55632	0
55635	-0.002452323310102184
55646	-5.270992456431013e-4
55659	-0.013899439131243202
55672	0.01705669120370661
55676	0.004049865001104776
55677	0.002198930705086704
55680	0
55698	0.004099954624737409
5570	-0.013880187947496772
55728	0.05706381610436335
55749	0
55761	-0.003764433131288727
55771	-0.02002625155237407
55773	-0.015467371353785994
55777	0
55780	0.014498524140725114
55783	-0.034214711845338495
55789	0.0013679904610136727
55808	-0.014618476426034992
55809	-0.017644573685429186
55814	-0.006820115318191037
55824	-0.006544240427864467
55829	-4.4690882987344404e-4
55845	-0.00891667077586117
55869	6.560247617880727e-4
55897	-0.00781437820356615
55902	0.0033885685686674237
55904	2.717927018195687e-12
55917	0.004309618625846046
55920	0.004567825588096103
55929	-0.004701243153378394
55959	0.03185100714274523
55964	-0.002869794349196177
55967	-0.016647852868219796
55971	0.013174049397030166
55998	-0.008974853526211567
56052	0
56063	0.0016238947486159872
56097	-0.005018903586082156
56098	0
56099	0
56121	-0.03619481210542897
56122	-0.017249795846255973
56126	0
56127	0
56129	-0.022276854853839134
56131	-0.001756349324890803
56132	-0.005983757418082608
56133	0.015417151540980957
56134	-0.017571594505092988
56135	0
56160	0
56164	-0.009552938435719745
56169	0.005421843732856511
56181	0.006459114722564796
56203	0.0043646406356083484
56204	0
56241	0.013583005799670365
56243	-0.006222447420358915
56246	0
56254	0.005565015185578469
56256	0.0033111878340444465
56261	0.02518665033380467
56262	0
56265	0.007597209742584344
56477	0.011365914605316293
56479	0.004771752257951206
56655	0.004606121583673716
56658	0.006745992181554398
56666	0
56670	0.070923080551728
56704	4.429491830234328e-11
56751	0.005263619611316794
56776	3.702962204980383e-4
56832	0
56849	-0.0074749398606976224
56850	0.004655994656078548
56852	5.564897107911511e-5
56853	0
56884	-0.025007283716746233
56896	0
56897	0.002713637980287167
56900	0
56907	0
56916	2.680594275606623e-11
56917	-0.024710496478517315
56919	-0.0025752544972753497
56923	-0.0010543304213718352
56927	-0.0011786538278086892
56931	0
56952	0.041393929465528646
56956	0
56961	-0.027178280964429095
56963	-0.0032307302486581785
56964	-0.02039519613207014
56970	0.002936990196633859
56971	-0.017944043680400142
56975	-1.002761616853934e-4
56977	-0.014702663386823925
56990	-0.00557413663835419
56999	0.0026846395863661483
57000	0.0021041762606564185
57002	-0.014459427347504165
57010	0
57026	8.407150269361879e-12
57038	0
57057	0.004862010198559158
57082	0
57085	-0.017189787325957245
57094	0
57095	0.012841591526884435
57106	0.0018559926699337355
57120	0
57121	3.885966774735079e-4
57129	0.017809284808170504
57139	-0.005948784017269846
57143	-0.015342403854093266
57153	0
57156	-0.03310367868085533
57159	0.009452760148177827
57167	-0.017846666633468067
57168	-0.024722806568718912
57169	3.900366441450082e-10
57176	-0.02332527312008206
57179	-0.009050035574373895
57181	0
57182	0.015047210230193361
57184	-0.006061359216992889
57186	0.003361748043859351
57189	0
57190	0
57210	0.032059086570407215
57216	0.0010455079525247685
57217	0
57221	0
57222	-0.026286088376406985
57223	0.0013399407452629076
57224	0.0012798422637980737
57226	-0.01994625545667423
57231	-2.0022599596205624e-4
57232	0.010689283503343834
572558	-0.014234380617755714
5726	0
57291	0.005368454269636706
57325	9.57132116356635e-12
57381	0.0031596376359125642
5738	0.030920851333119087
57393	0
57407	-0.016064990399141974
57409	0.007221613758639487
57410	-0.0027814607666268565
57414	0.0034631086741415164
574407	0.003057427009367503
574414	0.010469679119868902
574432	0
57448	-0.005262482700342383
57449	0.012814846324392979
57451	-0.005153258442905789
57452	0.005766878140354683
574538	0
57453	0
57455	3.3136199169292137e-4
57458	-0.001947723974115878
57459	-0.011653926981215635
57461	0.008150993022134423
57462	0
57464	-0.004868866119782312
57465	-0.007901163907170591
57467	-0.0314543751381798
57469	0
57471	-0.02087826992740595
57474	-0.050401256323369184
57475	0
57476	8.253421867041295e-4
57477	0.014301867478179763
57478	-0.007389387535221936
57479	-0.024196377101804566
57480	-0.05230044720407999
57481	-0.0070145412499132784
57482	0.003319770598499861
57484	0.011979997166720978
57486	-5.896637762390288e-4
57488	0.022331879214646053
57489	-0.011054625828607357
57491	0.02093293406225266
57492	0
57494	-0.009153573556569025
57495	0.021210277389041576
57497	0.0033432756408645166
57501	-0.005092983799168924
57504	-0.00917012419092787
57505	0
57507	-0.01672880897865007
57508	-0.011399691157748151
57510	-0.011805181355622323
57511	-8.17157051685291e-6
57512	0.012996634059795419
57514	-0.003721938456077329
57519	-0.01578860287460505
57520	0.08984777811336428
57521	0
57522	0
57524	-0.005362580456032622
57526	0.01631003162771593
57528	0.0062208812541515845
57529	-0.040832896540467734
57530	0.011800291809142733
57531	-0.007448852582193566
57532	0
57533	-0.005465700676203831
57534	-0.012800927419178649
57536	0
57537	-0.02424077188554328
57539	0
57540	0.009199735143876371
57541	0.001638691575300859
57542	-0.015814592242580933
57544	-0.011286028486759482
57545	0.001102093608399524
57546	-0.016563896913743666
57547	0
57549	-0.005941938953903092
57551	-5.146251597363837e-4
57552	0.02185461690969157
57554	0.0025655503054884247
57555	0.00264657265296566
57558	0
57559	-0.005020168548541448
57560	-0.01218614148552862
57561	0.030979587469427538
57562	9.221032796908769e-4
57563	0
57565	-0.010083595463348237
57567	-0.01687677371951696
57568	-0.0027420055498719163
57569	0.007426013071270683
57570	0.031454140568025465
57571	-0.03860918997881852
57574	-0.0365374952662149
57575	0.007279777205005396
57577	-0.03202954857990337
57578	-0.007235363092215995
57580	-1.3539608916849686e-4
57582	0
57583	-1.9330327327063898e-5
57584	0.025839488684955978
57585	9.532079655939668e-5
57587	0
57589	0.003374982986135
57590	3.8471696468186935e-12
57592	-0.0078088434133839835
57593	-0.015055489827519763
57594	-0.01590269150489407
57595	0
57600	0
57605	0
57606	0
57609	-0.008075222536291988
57611	0
57614	0.0015218006355586504
57616	0.028343923176695797
57617	-0.015027023119171814
57619	0
57620	-0.02199449808000017
57621	-0.0036205735240505982
57622	-0.01416141502646318
57623	0.01317651895168336
57624	0.004710357396456966
57628	0.007132050239880954
57630	0.007870234287495602
57631	0.006410267189660661
57633	-0.021754806414122585
57636	0.010582844233100434
57639	0.003263662867228066
57642	0.006090890187387915
57643	-0.029891496573571753
57644	2.094262858551696e-11
57646	-0.013063562757494122
57647	0
57648	0.018989383507828417
57649	-0.014588241501093197
57650	2.8241291340642066e-4
57654	-0.037690861701528425
57655	-0.017803579263389043
57657	-7.009068576061184e-4
57659	0
57661	-6.933643710515333e-4
57662	-0.01935997868527558
57666	-0.007175285190391739
57670	0.006947168462753009
57673	-8.319062612323707e-4
57674	0
57677	0
57678	-0.00643841570273138
57679	-7.9199512743029e-4
57683	0.021790344667819404
57684	-0.019988222965234344
57685	0.03900831601583438
57687	-0.030065474141569282
57688	0
57689	0
57690	-0.010012318861095777
57691	0.02810542648058143
57692	-0.0063884895128615265
57693	0.0031737852758683053
57695	0
57696	-7.600492660523141e-4
57697	0
57699	-0.02039268265864656
57700	0.006149893323185439
57701	0
57703	0.003120825364936396
57704	4.080806706464398e-5
57705	0
57708	0
57709	0
57713	-0.01467042829730504
57717	-0.004115112197768542
57719	0
57721	-0.003832129159136522
57722	0.012004919196711213
57724	0
57727	0
57732	8.116456041850288e-4
57786	-0.012664436552574342
57801	0.030885116426269305
57805	0.00793994547910919
57822	0
57829	0.019104604583561145
57864	0.04850295652295177
5814	0.00564571337402909
58191	-0.0068786342117208524
583	-0.013944004870403247
58475	-0.025249367774387608
58476	0.005762134480514631
58480	-0.015828977838556874
58484	0.0237522683230366
58485	0.0027172408952372555
58489	-0.005328167668710603
58490	0
58491	0.004737912898841508
58492	-0.004601421896485032
58493	4.556728336420948e-11
58496	-0.005768665647368996
58499	0.009523763782229794
58505	-0.0010844368024624594
58506	3.69269827684736e-11
58508	0.013719037178802988
58512	-0.004317957810709485
58515	0.025223815722278286
58524	0
58527	-0.02651957799143791
58531	0.004124255033755692
58533	0.0019769814097948275
58538	0
5901	-0.015845987902756854
59082	0
59084	0.02520570289542553
5924	0.009085686188325484
59271	-0.010597435166937652
59274	0.00346870834034792
59277	-0.008235493318826564
59283	-8.191147488556232e-5
59284	0.011250968347913974
59285	0
5928	3.9819033981653447e-11
5933	-0.002855366894171747
59345	0.039017828288602924
59350	-0.008918740323125757
59352	0.005969835500945286
5936	0.005406776837041135
5948	0.006886466783609079
5992	0.03563752329598366
60386	0.009531570214781696
60412	-0.004979278136349656
60437	-0.0010553666661467184
60592	-0.008626950463573856
606495	0
606553	0
60675	-0.06466659823369413
60677	-0.006731855105389536
60678	0
60680	-0.00302132973234905
6092	0.01769574723718885
6100	0.003243784562313995
6101	0
613212	-0.02877340749175394
6157	2.5566276863715577e-5
619208	-0.01577836356389894
619279	-7.427569970581426e-4
619351	-0.0025346983616230884
619434	0.00668983466087438
619455	0.006976376112865464
6218	5.792349355825807e-9
6233	0.004833287202465494
6242	-0.01115863631985569
63027	0
6330	0.0471856019827702
6340	-0.014238159432384274
6341	0
6345	0.009361834385671758
63905	0.0013020380645590035
63908	1.9182156404095044e-11
6391	0.007257502823904475
63922	0
63939	-0.003793040651499587
63946	-0.016432012091866666
63948	-0.006926202589534748
63950	0.0016580952773081936
63951	-0.00969038986031147
63967	0
63971	0.0034041576020007575
63977	-0.006298166218009777
63979	-0.009161798784052924
64002	0
64005	0
64072	0.005373094874984951
64073	0.005021152629720871
64090	-0.02273025923509238
64093	-0.01298749678551859
64094	-8.473091525852543e-4
64098	-4.818249649507242e-4
64101	0.014454808419898322
64105	-0.0051327222625638285
64109	0.01856753377353432
64115	0.01122560569743019
641364	0
641365	0
641372	0.0056229282569614765
641384	0
64145	1.1722132588061316e-12
641467	0
64147	0
64150	0.002085879655548434
641518	0
641638	0.0014819852029197037
641649	0.004391056807727721
64168	0.025883288974937656
641700	0.0032676657327699084
64207	4.028911136650295e-4
64224	0.020627871982789304
64225	-0.008246138292457381
642273	-0.012691125112596487
642280	-0.008989353716373619
642345	0.008785340820520574
642394	0.009235486387777776
6423	-0.003217540788191734
64241	0.005284813722332915
642475	-0.02665228314624739
642587	0.008275195750963228
642597	-0.0023297975956490876
64282	0
642852	0
642864	0
642924	0
642938	-0.011375038051416184
642946	0.026386561307612813
642968	0
642987	0.010921748009621606
