gene	female-older_adult-coarse-3
10590	-0.10831639560209588
10591	-0.02931368019067364
10592	0.030743810424827617
10594	0
10595	0
10598	-0.013471648699692074
10599	0
1060	0.009562062600831022
10600	0
10602	-0.006976959244601456
10603	-0.026729821774282618
10606	0
10607	-0.026674899468653642
10608	0.05673163691031586
10609	0.06815303684006623
10610	0.016152528486465256
10611	-0.01466186301760234
10612	0.024798038450922415
10613	-0.008804466336528935
10614	0
10615	0
10616	0.025869362289749624
10617	0
10618	0
1062	0
10621	-0.036420789350970886
10622	0.020598807247629598
10623	0
10625	-0.014043852223549104
10627	0.044720099241690445
10628	0.03769051264236465
10629	0.06437665666727618
1063	-1.4424089486465757e-4
10630	0.08981477367407126
10631	0.02729728991271586
10632	0.006790638886346584
10633	0.0036678889311428176
10634	0
10635	0
10636	0.0089405919295922
10637	0.02898291975382158
10640	0
10641	0
10642	-0.06645938313486724
10643	-0.021925261329472527
10644	-0.005456400039557352
10645	-0.015659884837108253
10647	-0.005000498221147888
10648	0
10650	0.019252317730022478
10651	0.01388306271557317
10652	0
10653	0.025020316521840672
10654	-0.009021041012582654
10655	-0.021589580568596122
10656	-0.08213802550785741
10657	0.004385339471524833
10658	0
10659	0.048741704291788986
10660	0
10661	0
10663	-0.10967612451766734
10664	0
10665	-0.013872038692828166
10666	-0.048359718786655154
10667	0
10668	-0.009892945475304718
10669	0.08739864481705086
10670	0
10671	-0.012282183926355309
10672	0.0014457326996206118
10673	0
10675	0
10677	0.132407423007974
10678	-0.03393451693650438
1068	0
10681	0
10682	0
10683	0.03578831217654611
10686	-0.04025314869681817
10687	0.026419201772449222
1069	-0.0065281635647626976
10690	0
10691	0
10692	0.01803965570264313
10693	-0.030438567182176045
10694	0
10695	-0.024547468170041938
10699	0
107	0
1070	0.042686951502068034
1071	0
10712	0.02805508566617513
10713	0
10714	0.03657199251726728
10715	0
10716	0
10717	0
10718	0
1072	0
10721	-0.027940288822214443
10723	-0.041218496552262736
10724	0.03661666820120707
10725	-0.04726610872232419
10726	0.014888925557285977
10728	0.05084659126986204
1073	0
10730	0
10732	0
10733	0.028688537215876272
10734	0
10735	0
10736	-0.020401197121031254
10737	0
10738	0
10739	0
10741	-0.006160369491223227
10742	0
10743	0
10744	0
10745	0
10746	0
10747	-0.019359842544732737
10749	-0.006096199151802537
1075	0.002116663246633425
10750	-0.007358282374268164
10752	0
10753	0.048102501137795496
10755	0.015163356487232807
10758	-0.05222454063431641
10761	0
10762	0
10763	0
10765	0.008212490262144804
10766	0.024308852834330742
10767	0
10768	0
10769	0.04800437950160035
10771	-0.0039313397394043345
10772	0
10773	0
10775	0.0187859359614911
10776	-1.4626618773451997e-4
10777	-0.07335745656016152
10778	0
10780	0
10781	0
10782	0.0073356491365609644
10783	0
10785	0.04096032891649041
10786	0
10787	-0.045011080690369645
10788	0.030775734040946353
10791	0.04642211110891874
10793	0.032939334552657906
10794	0.001967382078694072
10795	-0.021574756102045883
10797	-0.022888313086715142
10798	0.001439291640216965
10799	0.03455236683826238
108	0.04468695732320685
1080	0
10800	0
10801	-0.007526627137468045
10802	0
10803	0
10804	0.012319538258799658
10806	0
10807	-0.004332560253307431
10808	0
10809	0.011992754618899744
1081	0
10810	0
10811	0.04474227945643771
10813	0
10814	0.02048197395470163
10815	0
10816	-0.009726945228888893
10817	0
10818	-0.03815938405113027
10825	0
10826	0.00522664658735485
10827	0
10838	0
1084	-0.02184470651528684
10840	0
10841	0.02119969248145554
10842	0.11660746716269949
10844	-0.015837283158908082
10845	-0.02739811462066816
10846	-0.060400883361532355
10847	-0.03497465200938901
10848	0.033957025363296985
10849	-0.010264463494426444
10850	0.05394750049250717
10855	0
10856	-0.010035930645898642
10857	-0.011134582285343116
10858	-0.024902754597010322
10859	-0.027488289417382693
10861	-0.03580166088636712
10863	0
10864	0.05439733786065631
10865	0
10866	-0.10830442795442603
10867	1.170644752873403e-4
10868	0
10869	0
1087	-0.010256565706733462
10870	0.049768717959712105
10871	0
10873	-0.03118737206114919
10874	0
10875	0
10876	0
10879	0
1088	0
10880	0
10881	0
10882	-0.019247759251965122
10884	0
10885	0
10886	0.03177395238263651
10888	0
1089	0.04090940853038174
10890	-0.02804592913510374
10891	0.04331445196501229
10892	-0.05484251395200364
10893	0
10894	0
10895	0
10897	0
10898	0
10899	-0.013305366356515217
109	-0.034605475250250255
10900	-0.020956426468909314
10902	0
10903	0
10904	-0.06930812227401799
10905	0
10906	0
10907	0.006569365862776081
10908	-0.03616870384323966
10910	0
10911	0.02675110691833127
10912	-0.02107049622722134
10913	-0.02597888635679681
10914	0.0030623152282098247
10915	0.010787088187500836
10916	0
10917	-0.005107706444255951
10919	0
10920	0
10921	2.251287823333739e-4
10922	0
10923	0
10924	0.08734996390601625
10926	0.04218912161666438
10927	-0.03966507533094307
10928	0
10929	0
10930	-0.027723582874312824
10933	0
10935	0.028821612501949707
10936	-0.008104008101657727
10938	0
10939	0.04526875221790939
10940	0
10942	-0.22029356744098774
10943	0
10944	0.01332563241233254
10945	0
10946	-0.0026776151977602946
10947	0
10948	0
10949	0
10950	-0.08160058966539792
10952	-0.00914536836042038
10953	0
10954	0
10955	-0.01851455807209924
10956	0.017502085975569667
10957	-0.007236590248569102
10959	-0.03213934976091648
10960	0
10961	-0.021830390184397263
10962	0
10963	0
10964	-0.09706518324593943
10966	0.02557186598477434
10969	0
10970	0.004544750870991044
10972	-0.019959669851007944
10973	0
10974	-0.040067722589483275
10975	0.0032969327279034266
10978	-0.0015585826198338342
10979	0
10980	0
10981	-0.06108656834155136
10982	0.019756840568243672
10983	-0.009481519224547933
10984	0
10985	0
10987	0
10988	0.09754634526031637
10989	0
10990	0.01688820956219653
10991	0
10992	0.03422249002722016
10993	0.016335930325043886
10994	-0.052965258278813786
10998	0.028672015259306977
10999	0
11000	0.003929277468342266
11001	0.009376279234818125
11004	-0.00513179254067017
11005	-0.05652121161093226
11006	-0.046483479274849394
11007	0.014303474848114514
11009	-0.06488519497806715
1101	-0.03814220267893844
11010	0.03888495301467187
11011	0.023483243630151834
11012	0
11013	0.06569188873594259
11014	0
11015	0.024198689679717413
11016	5.9739209112371335e-6
11017	0.0057785086360079094
11018	0.07464194662753319
11019	0
1102	-0.020141745244818973
11020	-0.018194598368846144
11021	0.03491516507563887
11022	0
11024	0
11025	0
11027	0
1103	0
11030	0
11031	0.12823566242549356
11033	0
11034	-0.0023519906126579734
11035	-5.769177873993075e-4
11037	0.04294289896926728
1104	-0.017892895773801133
11040	0
11041	0.01766756128872767
11043	0
11044	0
11045	0.03177539095525719
11046	0.003080416634555847
11047	0
1105	0.004895014208555235
11051	5.15042465933081e-5
11052	0
11054	0.03197481514083027
11055	0
11056	0
11057	0
11059	0.006599751322139303
1106	0
11060	-0.0558524561832929
11061	0.037690214373213134
11062	-0.011689299981776199
11063	0
11064	-9.071713930242001e-4
11065	0.022957443217042555
11066	0
11067	-0.069829171534138465
11068	0
11069	-0.02000325435169575
1107	0.012016658379806495
11070	0
11072	0
11073	0.05635210186745746
11074	-0.011570202913977114
11075	0
11076	0.008992298261072715
11078	-0.0729632118530118
11079	0
1108	0.0012729661229992533
11080	-0.024002723060417213
11081	-0.013155412072549335
11082	0
11083	0
11085	0
11086	0.017653908077072053
1109	0.03730972552963969
11091	-0.005735329739845682
11092	0.00569336296904607
11093	-0.024068965643118417
11094	0.03347799848889742
11095	0.020673019906648597
11096	0.01701740128472009
11097	0
11098	0.002712603151454489
11099	0
111	7.539154512674933e-4
11100	0.04018149012979309
11101	-0.07335691066126505
11102	0.022576491222215455
11103	0.0272298430704967
11104	0
11105	0.0036991939635386394
11107	0
11108	0
1111	0.058867661027122424
11112	0
11113	0.02720749555589533
11116	-0.07684588315401628
11117	0
11118	0.01590588607059175
11119	0
1112	0
11120	0.020256271968737537
11122	-0.06661644653605504
11123	-0.017051718422381304
11124	0
11126	-0.06392651461242571
11127	0.011872642371231035
11128	0.001972199939869447
11129	0.056377446809235565
1113	0.06462999578848157
11130	-0.04273565301049455
11131	0
11132	0
11133	0.02384995007445877
11135	-0.007610645432481804
11136	-0.015044340510019348
11137	0
11138	-0.016341521031368707
1114	0
11140	0
11141	-0.016501204162820495
11142	0
11144	-0.1872931840507068
11145	-0.008820655911240507
11146	-0.007368120777285681
11147	0.07626284970300809
11148	-0.031961343143597644
11149	0
11151	0.07272374329059486
11152	-0.01323965966387438
11153	-0.02004864877474728
11154	-0.029879162384471723
11155	0
11156	0.07323966164553938
11157	0.019801638575189403
1116	0.01938479014594706
11160	0.05372329140261865
11161	0.0090781475651902609
11162	-0.023877933583740504
11163	0
11164	0
11166	0.02763746658139012
11167	0.014908959497985671
11168	0.0080752635469828
11169	0
1117	-6.804761396959546e-4
11170	0
11171	0.018839310571915898
11172	-0.02054135289806129
11174	-0.01882961780773792
11176	0
11177	0.03697310964984603
11178	-0.05847012714887907
11179	0
1118	0.00732023548447898
11180	0
11181	0.04196600477199891
11182	0.11202802283772798
11183	0
11184	-0.031205488488956597
11185	0
11186	0
11187	0
11188	-0.030193823185229025
11189	0
1119	0.018758881655897553
11190	0.040956288144775733
11193	0.04281405538578903
11194	-0.017702004478444253
11196	-0.045130136105987526
11197	-0.05908632292650849
11198	0
11199	0
112	0.016998536691826327
11201	-0.004800291222346111
11202	-0.014939215166314737
1121	-0.01884046678177441
11211	-0.011464353638813261
11212	-0.008344688092431498
11213	0
11214	0.0149259784076121
11215	0
11216	0
11218	0
11219	0.0537733802037494
1122	0.014498228091549862
11221	0.006194670563913322
11222	-9.906673615542806e-4
11223	0
11226	0.1238102951199038
11227	0.030756541485489376
11228	0
1123	0.015743363680402876
11230	0
11231	0.024869072191692536
11232	-0.08461105935127694
11234	0.026426313932231944
11235	-0.0795989412482026
11236	-0.02411630811908701
11237	-0.006686905018080524
11238	0
112399	0.02549116106667414
1124	-0.007525230808274955
11240	-0.05337250178513427
11243	0
11244	0
11245	0
112464	0.02723143994488753
11247	-0.01948322907237849
112476	0.015148342505549547
112479	0.06937551323833693
11248	0.008620602213599006
112483	0
112487	0.03832346901573668
11249	0
11250	0
11251	0.07081080892007535
11252	0
11253	0.0102590827234302
11254	0
11255	0
112574	0
11258	0
11259	0.023401876038483257
11260	0.005337752532336946
112609	0.007618814028132757
11261	-0.001561005087750038
112611	-0.03283522871961827
112616	0.02094450587920849
11262	-7.85747423082097e-4
11264	0
11266	0.01464890167978469
11267	-0.010561333829495968
11270	0
112703	0
112724	-0.0010030390609158501
11273	-0.021415753225440943
112744	0
11275	0
112752	0
112755	-0.012125971151862478
11276	-0.008649934728594712
11277	0
112770	0
11278	-0.018588148311047173
11279	-0.03383496713513905
1128	0
11280	0.01191736147542635
112802	0
11281	0
112812	-0.05469051299322667
112817	0
11282	0.0015454237609494098
11283	-0.012970646570806054
11284	-0.09589140169616824
112840	-0.004518952762576302
112849	0.030434629004715323
11285	-0.038494974063748306
112858	0.0012312127240349817
112869	0
112885	-0.0018601392339874945
1129	-0.032963530936066195
112936	0
112937	-0.06097288978010892
112939	-0.01779470867303098
112942	0
112950	0
113	0.05405767036147488
1130	0
113000	-0.0016124748463912325
113026	0
11309	0
113091	-0.014562950591901607
1131	-0.00106081374529913
11311	-0.04693248759484808
113115	0.04783842548612648
11313	0
113130	0
11314	0.11941624541801757
113146	0
11315	-0.009035412875934583
11316	0.018166685749413908
11317	-2.661560804378019e-4
113174	0.015207547973458854
113177	0.062068854148660625
113178	0.019026273783252338
113179	0
11318	0
113189	0.0066007333245126825
11319	0
1132	0.03404783093106442
11320	0.015442697042764852
113201	-0.045517760721579634
11321	0
11322	0.07091242620010069
113220	-0.04693463975814146
113230	-0.051336591659693495
113235	0
113246	0
11325	0
113251	0.029421855908114997
11326	-0.07436375555958667
113263	-0.027318509724415494
113277	0
113278	0
11329	0.01296440695137606
1133	0
11330	0.02407448876608989
11331	0.017405429602444646
11332	5.47097181460974e-4
11333	0
11334	0
11335	0.0039628979977871315
11336	-0.03775454813149592
11337	-0.010162020269462434
11338	0.005749405428593808
11339	-0.00508460835176708
1134	0
11340	-0.03951819729786657
113402	0
11341	0
113419	0.0010937888989662665
11342	0
11343	0.0677276773928277
11344	0.093789284715428
113444	0.042785925210300474
11345	-0.009337601565789798
113451	0
113452	0
11346	-0.010857192070316884
1135	0.01243028064376861
113510	0
113540	-0.11721892725194537
1136	0
113612	0
113622	0.12350291215822097
113655	-0.018774017340506887
113675	-0.020956880042348396
113691	0.014024538228974344
1137	-0.0018625266519373262
113730	0.07663182698819802
113746	0.02382605180642441
113763	-0.06452684838813245
113791	-0.026444807056468896
1138	0.005987666830871588
113802	0.012666554528565532
113828	0
113829	0.011850609424018853
113835	0.015044003047630967
113878	0.04395147133781756
114	0.035647555339135197
1140	0.01235973259263964
114026	0
114034	-0.005147953790009776
114036	0.043142033520476464
114044	-0.06319121928508997
114049	-0.021623768954078117
114088	0
1141	0.046903878308961436
114112	0.03621542456429307
114131	-0.004916465176432498
114132	-0.03239897854225368
114134	0
1142	0.0227597413589219
114294	0
1143	0
114327	-0.08099336997909437
1144	0
1145	0
114548	0
114569	0.05560351048659431
114571	-0.011022711874531547
1146	0
114609	0
114614	0
114625	-0.01625042733141899
114659	0
1147	0.005835890989090038
114757	0.08049743259774828
114769	-0.030455698949006006
114770	0
114771	0
114780	0
114781	0.0063618221402168
114783	0
114784	0.027449359554869025
114785	0
114786	-0.0019675459468494394
114787	0
114788	0.03167234078347025
114789	0.05833580537187391
114790	-0.01677049583875061
114791	0.01894133320869301
114792	0
114793	0.01799387303158122
114794	-0.030445598469200096
114795	0
114796	0.033703859272173606
114798	0
114799	0
114800	0
114801	0
114803	-0.019582714991417467
114804	0.0700698415718445
114805	-0.014425718423913426
114815	-0.02691353556882113
114818	0.022884272397537795
114819	0
114821	0.15509206357003602
114822	0.008405512601284987
114823	0
114825	-0.05017646902135822
114826	-0.017710034634802866
114827	0.06288690911082356
114836	0
114876	-0.023419456758899643
114879	-0.07047762511426438
114880	-0.036436933283583876
114881	0
114882	-0.006256068644597639
114883	-0.026830188525472132
114884	-0.018598145918902364
114885	0.010738587482630214
114897	-0.061432637493380786
114898	0
114899	0.021404278024994436
1149	-0.05249773919837001
114900	-0.016027129285611324
114904	-0.04928824925421592
114905	0.0675846703787138
114907	0.03770295176355569
114908	0
114926	-0.04528966229497228
114932	0.014440629788670762
114960	0
114971	0.00676163580770455
114984	-0.10930152622609189
114987	0.02832968341224442
114990	-0.01776658910921508
114991	-0.003269930593427963
115	0.02975788484516694
115004	0.018836344120274
115019	0.04189751707720883
115024	0.080479326052643
115098	0.004009705859891106
115106	-0.04886339253612988
115111	-0.03551000455000199
115123	0.00956017587563846
115196	0
1152	0.03303619990108817
