gene	male-old_adult-fine-1
1070	0
1071	0.008090625927059059
10712	0
10713	-0.006369205451852155
10714	-0.011070772092638704
10715	-0.01128214102612088
10716	0
10717	0
10718	-0.005046430260717805
1072	-0.01720973202253263
10721	0.020486195385966
10723	0
10724	0
10725	0.007919959918981055
10726	0
10728	0
1073	-0.05248721161727948
10730	0
10732	-0.0027563580492252254
10733	0.06638944639716621
10734	-0.0015620176360969444
10735	0
10736	0.021957236550687945
10737	0.04589124584079413
10738	0
10739	0.033083267035786644
10741	0
10742	-0.017822417430250453
10743	0
10744	-2.4382784109473366e-4
10745	0
10746	0
10747	-0.015729506728448073
10749	0
1075	0
10750	-0.01072399939355692
10752	0.014412748088320918
10753	0
10755	-0.006450991148851578
10758	-0.03536416498016863
10761	0
10762	0
10763	0.03698488600406772
10765	0.008460392017549962
10766	1.8267443896823673e-4
10767	0
10768	0
10769	8.986559589183352e-4
10771	0
10772	0.0039022075179643997
10773	-3.760573309021479e-5
10775	0
10776	-0.03673255407340447
10777	-0.028026625847519526
10778	0
10780	0
10781	0.020212914256832543
10782	0
10783	0
10785	0.006630712485655707
10786	0.002129605845927055
10787	0
10788	0
10791	0.027939078139624485
10793	0
10794	0.007776671930409247
10795	-0.009474802595805914
10797	0.005872249092818941
10798	0
10799	0.008681214000183462
108	0
1080	0
10800	0
10801	0
10802	-0.015279542210719034
10803	0
10804	0.010623598638598242
10806	0.0145838125076384
10807	-0.009325199332015751
10808	0
10809	9.734509200245166e-4
1081	-0.05623708728367344
10810	-0.005442911781167639
10811	0.0126850218342478
10813	0
10814	0.006132320808097516
10815	0.014057698386279497
10816	-0.003448532507124198
10817	-0.005096525714522568
10818	0
10825	0
10826	0
10827	0.0063790423681030495
10838	0.008982234507588933
1084	0
10840	-0.01940304793909398
10841	0.05958447023468258
10842	0.010878133836587624
10844	0
10845	-0.007674567433286584
10846	0.015328221488028511
10847	0.013114299177247086
10848	0.008291111834305842
10849	0
10850	0
10855	0
10856	-0.01080725484776829
10857	0
10858	0.004372184607478987
10859	0.05305011772747245
10861	-0.02397292789794545
10863	0.015722828489227753
10864	0
10865	-0.008609903095860863
10866	-0.011040403705487336
10867	0
10868	0.011271247476156388
10869	0.007278536167914393
1087	0.034581701124593564
10870	0.019323135419921082
10871	0
10873	0.0375500835877575
10874	0.037527262286871706
10875	0.003015378697344025
10876	-3.6355565698920213e-4
10879	0
1088	-0.02152205805169187
10880	0
10881	0
10882	0.034645938066108994
10884	0
10885	0.01854667056734207
10886	0
10888	0
1089	0
10890	0
10891	-0.032956942251963064
10892	0
10893	0
10894	-0.028732289940927407
10895	0
10897	0
10898	0
10899	0
109	0.025594701288102196
10900	0
10902	0
10903	-0.0015380160922979736
10904	0.021958122923104974
10905	0.014553066774350006
10906	0
10907	0
10908	-0.012822140188439982
10910	0
10911	0.07472951889417709
10912	-0.015918750563812888
10913	0
10914	0
10915	0.007980701182219633
10916	-0.006434479255381105
10917	0.02423872887394473
10919	0
10920	0
10921	0
10922	-0.007252378835092415
10923	-0.004017406860503295
10924	0.03807695990441513
10926	-0.0018943025253892797
10927	-0.007113980768741429
10928	-6.228780601126686e-4
10929	0.028949403077331678
10930	0
10933	-0.020652767746721135
10935	0
10936	0.009601533301086925
10938	-5.49122517296266e-4
10939	0
10940	0
10942	-0.03733388832871627
10943	0.005178094587817892
10944	0
10945	-0.010890017720990517
10946	0.00281039165862675
10947	0
10948	0
10949	-0.021129429987488263
10950	0
10952	0.030088489422900808
10953	-0.02156623263992026
10954	0
10955	-0.01153303348760445
10956	0
10957	0.015758255155617892
10959	0.012530666605595537
10960	0
10961	-0.007595352303948125
10962	0.00161032693177914
10963	0
10964	-0.005636815087594216
10966	0.001331210418521956
10969	0
10970	0.014617820153392786
10972	0
10973	0
10974	-0.021997160949967207
10975	0.020608148826303074
10978	-0.002771284737435381
10979	0
10980	0
10981	0.0010495551148746723
10982	-0.012328079216669261
10983	0
10984	0
10985	0.007988312508615956
10987	0
10988	0.02667830908985625
10989	-0.017278837719736984
10990	-0.012860422209339724
10991	0.02597811480108377
10992	-0.009099913127152408
10993	0.03693949055823767
10994	0
10998	0
10999	0
11000	-0.01597977940901959
11001	-0.03170334299278316
11004	0
11005	-0.08674036441321815
11006	0
11007	0
11009	0.05557828999036779
1101	-0.020506176366896375
11010	0
11011	-0.018923473990280194
11012	0.022791356818453314
11013	0.020849893929945733
11014	0.01659723954729428
11015	0.0050138506820329295
11016	0
11017	0
11018	0
11019	0
1102	0
11020	0
11021	0
11022	0
11024	0
11025	0.025335509176687105
11027	0
1103	0
11030	0.024504820891406185
11031	0.0372182440841929
11033	0.008058760917716385
11034	0
11035	-0.005917477488272353
11037	0
1104	0
11040	0.040982076579105894
11041	-0.007338719084423467
11043	-0.011991317519641536
11044	0
11045	0.021728486053374303
11046	-0.03469510650990252
11047	0
1105	0
11051	0
11052	0.02989818320102455
11054	0.004433855071822487
11055	-0.030686937781874087
11056	-0.0025036032737235196
11057	0
11059	0
1106	-0.007130449257373351
11060	0
11061	0.0715950095195473
11062	-0.014999076857028532
11063	-0.008309687688960652
11064	0
11065	-0.00756009606448525
11066	-0.015139920611991212
11067	0.06291116958936271
11068	0
11069	-0.026930782044105633
1107	0
11070	0
11072	-0.037290976041050035
11073	0
11074	-0.02407772620988073
11075	0.040438716439378096
11076	-0.016247476115862275
11078	-0.01161913135958749
11079	0
1108	0
11080	0
11081	0.01474463345513162
11082	-0.04189849341031551
11083	0.00241054231025731
11085	0
11086	0
1109	0
11091	0.006057523912157685
11092	0
11093	-0.006014348671890472
11094	0.003868257689264611
11095	0.023115740037999665
11096	-0.01681769666973066
11097	-0.010647010218059154
11098	0.05392798122157863
11099	-0.01054638534480187
111	0.021025601347438385
11100	0.006872017680452462
11101	0.02803606146444934
11102	0
11103	0.010161450757247979
11104	0.0011632172887934915
11105	-0.019533673134819848
11107	0.06000849230808913
11108	0
1111	0
11112	7.381054744823683e-4
11113	0.03489815211590967
11116	-0.009024515625668129
11117	-0.026256010748660547
11118	0.017415185078114365
11119	0
1112	0
11120	-0.01991468777037903
11122	0.04366653303775002
11123	-0.004566767574713117
11124	0
11126	0.006899899540694774
11127	0
11128	0
11129	0.004170882124881858
1113	0
11130	-0.02343153403560317
11131	0
11132	-0.013049804818880642
11133	0.00983399498989566
11135	0
11136	0.021335269212116766
11137	-0.007200209043945028
11138	0.021856273873044285
1114	0.004228238526460892
11140	0
11141	0
11142	0
11144	0
11145	-0.02990847359173542
11146	0
11147	-0.009283003760226158
11148	0.009249180738034584
11149	0
11151	-0.007257278818248181
11152	0.017988532829282124
11153	0.010458760504202098
11154	-0.014982647761595804
11155	-0.014546986940145376
11156	0.007248239847017009
11157	0.0121228075784706
1116	0
11160	0
11161	-0.004671423139878198
11162	0
11163	0
11164	0
11166	0.047016371396885755
11167	-0.00407964622898263
11168	-0.003616460149518662
11169	-0.014026856378676168
1117	0.026700874109889097
11170	0.008424711817495484
11171	0.0034087644768323543
11172	0.014131442227101264
11174	-0.011551123398661423
11176	0
11177	0
11178	0.001770691034756067
11179	-0.01540336058422142
1118	0.11040970787152211
11180	0
11181	0
11182	0.01736531049697301
11183	0.005153876239354451
11184	0.010196467951050678
11185	0
11186	0
11187	-0.013947038343055697
11188	0
11189	0
1119	0.015641558284081265
11190	0
11193	0
11194	0
11196	-0.004017245426657621
11197	0.03499457741132248
11198	0
11199	0.00604947599872115
112	0.006111834044969382
11201	-5.064663597704403e-4
11202	-0.013293099741511672
1121	0
11211	0.01122732626186125
11212	0
11213	0
11214	-0.0023901808874142337
11215	-0.0066199110975796085
11216	0
11218	0.0018476934952879108
11219	0.010801592944833842
1122	0.01671820948230325
11221	0
11222	0.01701162236379391
11223	0
11226	0.01635176358392584
11227	0.025737141227347063
11228	0
1123	0.005034000735555984
11230	-0.018330677740251003
11231	0
11232	-0.0054841225758966525
11234	0
11235	0
11236	0.003360729240519771
11237	0
11238	-1.3776322568965073e-4
112399	0.04416026558466311
1124	0
11240	3.693711568440821e-5
11243	0
11244	0
11245	0.0094402073452218
112464	0.0031270699510379646
11247	0.04152272110900241
112476	-0.05735228322602316
112479	0.0467310609757197
11248	0
112483	0
112487	0
11249	0
11250	0
11251	0.02733499780262915
11252	0.0055941491560004145
11253	0
11254	0
11255	0.005798674040651884
112574	-0.015457888447109411
11258	0
11259	-0.0405272971168629
11260	0
112609	0
11261	0
112611	-0.009139009272154436
112616	0
11262	0.02587350668059178
11264	0.0061475411084793785
11266	0.004112124799195272
11267	0
11270	0.004157630787987811
112703	0.006738745399724485
112724	-0.014237105291857644
11273	0
112744	0.012019506369419857
11275	0
112752	-0.023758812356498918
112755	0.011233218825327424
11276	-0.010590520173112851
11277	0.018082656297423116
112770	0
11278	0
11279	0
1128	-0.00960712538129834
11280	0
112802	-0.03273948285084853
11281	0.00860136545053263
112812	0
112817	-0.00992889101694689
11282	0
11283	0.013318122626035099
11284	0
112840	0.016387489407626764
112849	0
11285	0.017422724751216683
112858	0
112869	0
112885	-0.05504662534077114
1129	-0.007875643087995168
112936	0.007278121245172969
112937	-0.0203744570328861
112939	-0.008246154725676653
112942	-0.0030323443625434945
112950	0
113	-0.07690095961774573
1130	0.0034629622301904695
113000	0.02134805741718397
113026	0.021621661134947314
11309	-0.018124313417158876
113091	0
1131	0.007238441103084688
11311	0.0014703179237318513
113115	0.021253910514930262
11313	0
113130	0
11314	-2.944869656629593e-4
113146	0.022798705605916052
11315	0
11316	0
11317	0
113174	-0.005304148183279124
113177	-0.018087505679006514
113178	-0.03375442867827495
113179	0
11318	-0.001911084793641844
113189	0
11319	0
1132	-0.016216626905215137
11320	-0.0015463764974952676
113201	-0.0027584400218136165
11321	-0.010869995474140729
11322	-0.0053376364138669925
113220	0
113230	0
113235	0.02810801747800285
113246	0.014805782147257671
11325	0.008512885137452256
113251	0
11326	0.020580888591725372
113263	-0.006312336669100246
113277	-0.001925135775055733
113278	0.02678500480497538
11329	0
1133	0
11330	0
11331	0
11332	0
11333	-0.005407297064167065
11334	-0.019880488967501612
11335	0
11336	0
11337	0.02079130620183401
11338	0
11339	0
1134	0.007446145253594734
11340	0
113402	0
11341	0.006083453033414311
113419	0
11342	-0.013241272862512074
11343	0.012740747909080778
11344	0.0014047583690808218
113444	0
11345	-0.004938598909066106
113451	0.01608112888403398
113452	-0.04015640165287465
11346	0
1135	0
113510	0
113540	0
1136	0.015878314355332938
113612	-0.004188518391703158
113622	0.01267657170878459
113655	0
113675	0.0015728732583249294
113691	0
1137	-0.0546865464031415
113730	0.062131421804560404
113746	0
113763	-0.0286922922099185
113791	-0.0018074057419643734
1138	0.009074625646116653
113802	-0.026113672328664118
113828	0
113829	0
113835	-0.013332635762644332
113878	0
114	0
1140	0
114026	0
114034	0
114036	-2.3507199425597977e-4
114044	-0.0066861808392305435
114049	-0.004965283283592441
114088	0
1141	-0.03723338198039856
114112	-0.002050668566616044
114131	-0.0030843643522813096
114132	-0.01886270199810169
114134	-0.01032557038035002
1142	0
114294	0
1143	0
114327	0
1144	0
1145	0
114548	0
114569	-0.03139803246827938
114571	0
1146	0
114609	0.02765287516793321
114614	-0.004188691731108319
114625	0
114659	0
1147	0
114757	0
114769	0
114770	-0.004406613074491644
114771	0
114780	0
114781	0
114783	-0.0037474796871613545
114784	0.002484183227043204
114785	0
114786	-0.0015829536377910498
114787	0.017594983866290707
114788	0
114789	0.024417889411897008
114790	0
114791	0
114792	0
114793	0
114794	-0.042964719185042285
114795	0
114796	0
114798	-0.01442065274169148
114799	0
114800	-7.105588075012404e-4
114801	0.026937566235975687
114803	0
114804	1.5496944337929744e-4
114805	0
114815	-0.0064595831591387765
114818	0
114819	0
114821	0
114822	-0.008521837397647213
114823	0
114825	0.0022303366352569667
114826	-0.03419132826409542
114827	0
114836	0
114876	0
114879	0.021565242805293053
114880	0
114881	0
114882	0
114883	0.025189777559279165
114884	-0.0021273943925938796
114885	0
114897	-0.02126694763128444
114898	-0.0011795525498501309
114899	-0.01223230571658058
1149	0
114900	-0.022719581342093922
114904	0.020417359371050117
114905	-0.0285164523598875
114907	0
114908	0
114926	0.010520868927871728
114932	0
114960	-6.994413470451163e-4
114971	-0.005386031405414566
114984	0
114987	-0.006601183857529365
114990	0.007276728436258806
114991	5.503955895922785e-4
115	0.02106625569105993
115004	-0.045185179064733606
115019	0.026988343804979373
115024	-1.66022311082378e-4
115098	-0.0035387208940981943
115106	-0.0033676782589555374
115111	0
115123	-0.0014734707294574397
115196	0
1152	0.034009558118640704
115201	0.018225030182839396
115207	-0.037932910956616855
115209	-0.0035608170952369338
115265	0.0335919745216674
115273	-0.009072054774190574
115286	-0.013039680990245436
115290	0
115294	-0.014038157264645497
1153	0
115330	-0.026636264717855823
115350	-0.02248355915136565
115352	-0.01287363685088371
115353	0.0066289978626541644
115361	0
115362	0.004751078792244984
115399	-0.018335706499225824
1154	0
115416	0
115426	0
1155	0
115509	0.001115308483369048
115548	-0.014644236731184998
115557	0
115560	0
115572	-0.034031168082985015
115584	0
115650	0
115677	-0.03124832645501937
115701	0.006692208719199167
115703	0.01098338723711836
115704	0
115708	0.004703905288583265
115727	-0.004934395875278555
115749	0
115752	0
115761	0.02072822958347732
115795	0
1158	0
115811	-0.014327334163159648
115817	0
115825	0
115827	0.015668769142299605
115861	-0.015749309505790978
115908	0
115939	0
115948	0
115950	0.04369357252042898
115992	-0.022812653404815725
116	0
1160	-0.01696668235678948
116028	0.039380814713586544
116039	-0.0196760270237763
116064	0
116068	0
116071	0.005236713223880234
116085	0.00949423862936134
116092	0.02244890062404001
1161	0
116113	0
116115	0.007192510060533396
116123	0
116135	0
116138	0
116143	0
116151	0.007302494311388958
116154	0
116159	-0.02675610938327816
116173	-0.005899527808246752
116179	-0.0032253947121951817
116224	0
116225	0
116228	0
116236	0
116238	0
116254	0
116255	-0.00829929561974121
116285	0.027238699720465113
116328	0
116337	0
116362	0.011831845548598568
116369	0
116372	0
116379	0
1164	-0.0034415773585944605
116412	0
116437	0
116441	-0.007359004705682776
116442	0.007558571051142372
116443	-0.029807838210571185
116444	-0.02920727476897962
116447	-0.010762165876545146
116448	0.02010402844484205
116449	-4.5713476092242743e-4
116461	0
116496	-0.013844687051698513
116511	0
116519	0
116535	0.019249772258248046
116540	0
116541	0
116729	-0.024214352797924745
116828	0.0037824819463670497
116832	-0.023876205340514843
116835	-0.01423731836673491
116840	-0.02539966288861237
116841	-0.0017970361789692345
116842	7.284061043739188e-4
116843	0.005926405239136075
116844	-0.04421861114217228
116931	0.055859532769456995
116966	0.004060066125703868
116969	0
116983	0
116984	0
116985	0.001401784256729576
116986	0.0030834118322484406
116987	0.0049247075179109576
116988	-0.0010167597998820767
117	0.004353923569330461
117143	0
117144	-0.016846836515349035
117145	0.0011633434079289648
117154	0
117155	-0.0019059027227485465
117156	-0.03555236990768232
117157	-0.004210514872606012
117159	-0.11232788590879515
117166	0
117177	0
117178	0
117194	0
117195	0
117196	0
117245	-0.05018699178161875
117246	0.030113957235007673
117247	-0.01324957097458902
117248	-0.031629860139496375
117283	-0.02083411147116985
117285	0
117286	-0.016693681158186046
117289	6.011790274697885e-4
1173	0
1174	-0.013193461523046927
