gene	male-adolescent-fine-2
127534	0.005376461528404695
127544	0.03317580022608382
127703	-0.007770766910688435
1277	0.015683366319030563
127833	-0.0035729207025041298
1278	-0.007851620634107779
1280	0
1281	0.0166894169579352
1282	0.007755607308650161
1284	0.008711942617637296
128553	-0.02106622498343906
1285	0.006040445847995386
1286	0.010398819966553452
1287	-0.014388433614344718
1288	-0.029090630183630676
1289	0.027022432563444145
128	0.010981572153037817
129025	0
129080	-0.00666534036777665
1290	0.03520964209993353
1291	-0.004886656672860976
1292	0.021103479886446296
1293	0.01077451955367979
1294	-0.003346083987407758
1296	0.01623324373994689
1297	0.016287370701193793
1298	0.011461146195578068
1299	-0.028360383375326856
12	-0.043591228647132864
130074	-0.010781800490152689
1300	-0.004443843247513273
1301	0.020710671837392624
1302	0
1305	-0.0017906364233893244
1306	-0.01601044945903179
1307	0.010771614338539412
1308	0.009245101268777213
130916	0
130	0.021582576817557403
1310	0.028049850823241938
1311	0.036920275401613606
1312	0.002508703582079301
131408	0.0033990175860045837
1314	0.009986792552125062
131544	-0.035078023502363206
131566	0.0013149484481058123
131578	0
1315	-0.002657321709343857
131601	-0.0371090202973355
1316	-0.014344927575109866
1317	-3.042392258627161e-10
1318	0.0013302854448969735
131	0
1326	-9.554229501149059e-11
1327	0
1329	5.180813961214544e-4
132	-9.275849532899827e-4
133619	0.010713008847093431
1339	-0.0035781758240975682
133	0.013121648179097957
1340	0.0051664804034124105
1345	-0.0036327669085797175
1346	-0.024013977180966328
1347	0
1349	0.0044898251088781715
134	0
1350	0.005344892829730364
135138	-0.01568427303610608
1351	7.422858710189211e-4
1352	-4.451647053667172e-4
1353	0
1355	0.0029421965312094386
1356	-0.03829598630542495
1357	-0.012801179703845342
1358	0
135948	-0.0076155755805505515
1359	-0.08336380410746269
1360	-0.0034937453853217367
1361	-0.004863205277866366
1362	0.003666526942724693
1363	0.010776446478462497
1364	8.177781353166494e-5
1365	0.005705291471001476
1366	0.017641899149121877
1368	-0.0568534301079626
1369	0.027783687615858053
136	-0.007446584985337136
1370	0
1371	-0.023151799336484296
1373	-0.025043203864251937
1374	0.014433809816325157
1376	5.08750072827032e-4
137886	0.0044077704039954075
1378	4.0475177885194666e-4
138046	-0.0034285811466939244
138050	0
1380	0.00782940935971414
138151	-0.004341282830263906
138162	0
1381	-0.06635199383624382
1382	-0.007165784832128828
1384	-7.416695926813097e-4
1385	-0.0040393014298719665
1386	0
1387	0
1388	-0.0018519465080099632
1389	-0.005577196961368659
139081	0.003374040266152554
1390	0.02865300637159969
1392	0.032567884843334664
139322	0
1393	-0.03120831286992209
1394	-0.0015673927345266616
139538	-0.007981823623195052
1395	-0.003372037248526513
1396	-0.03208107186115018
1397	0.020725127662677142
1398	0
1399	0.0052290697907415645
13	-0.016107737327174472
1400	-0.0168895787938037
1401	0
140459	-0.0016088746767834222
140460	-0.01126256973645673
140461	0
140462	0.03061438745904522
140465	0.010730214832491865
140467	0
1404	0
140545	0
140578	-0.003277878862030662
140597	-0.02811613306038678
140609	-0.00581735396006189
1406	0
1407	0
140801	0.0010842811099167071
140803	-0.0018962845832158801
140883	0.010945339538311422
140885	0.002825641956449206
140890	0
1408	0
140	-0.016577232422037663
1410	-0.013317885260415979
1411	-0.0043716044565037014
1412	0.025584317912510545
1413	-0.004444989003809816
1414	0
1415	-0.010902014853490974
1416	0.016161527487740673
1417	-0.001964886061565794
1418	-0.0030321597428755345
1419	-0.00491178117807236
141	0.013615608017858886
1420	0
1421	0.0021275264786743313
142684	0
1428	0.015019262612937184
1429	0.028992505174275672
142	0
1432	0
1434	-0.009544564855457653
1435	-0.005478541608502113
1436	0.03321526905756157
1437	-0.00980633347318235
1438	-0.018795987084324114
1439	0.01875773841143498
1440	0.008645427147827959
1441	0.003066753916427372
1442	0
1443	-0.046764259883178796
144404	-0.00682880844478968
1444	-0.018954148673277747
1445	-1.0265956518190356e-10
1446	-0.0024227460908348365
1447	-0.009183576074685297
1448	-0.0041972051171907535
1452	-0.011186505372968385
145389	0
1453	0.006250545237295994
1454	-0.010148268750453335
1455	-2.947278613164407e-10
1456	0
1457	0
1459	0.009944535553785406
146057	-0.003689426109728364
1460	0.006957773583431106
146227	0.02361344938162596
1462	-0.014004327846038786
1463	0.016668411728213057
1464	-0.019011310375717412
146542	0
146562	-0.018256601874825144
1465	-0.029521611968245477
146691	9.62801088420565e-4
1466	-0.008813214686226757
146712	-0.0073783984270708956
1468	-0.011506675209402049
1469	0
146	0.023058004094046253
1470	-1.6514094453528965e-11
147179	0
1471	0.01022737650448886
1472	-0.0031384101369270607
147339	-0.01803203301423002
1473	-1.8163329176052023e-4
1474	0.0063439818953336165
1475	-0.016703498225499748
147657	0.0076142233775231
147694	-0.00516146961404396
1476	-0.018444450133568626
1477	-0.010142764222439727
1478	-3.898276107276696e-6
147912	1.8762752562276843e-4
1479	0.00998980290335438
147	1.3539707429592073e-5
148022	0
148066	0
148229	0.004675638301497232
1482	0.011909799742806041
1486	-0.003007128626596723
148753	-0.007451390640959236
1487	0
1488	0.0039894435131216655
1489	0
148	0.006506035141094681
1490	-0.007682189911830924
149111	-0.014079080057680113
1491	-0.012253342097040544
1493	-0.01340840161663077
1495	-0.003092501461097664
149603	-0.01061280602522676
1496	1.6439446014734568e-4
1497	-0.031579451544197674
149986	0
1499	-0.01748872039795766
14	-0.0071401961028975496
150160	0.002883352320802288
1501	-0.012165480201998629
1503	-0.018890393364923465
1506	0
150726	-0.005133640382900988
1508	0.008946885382197308
150967	-0.010443167980106747
1509	0
150	-6.658088431431387e-4
151011	3.7216807444864975e-4
151050	-0.007151842002532152
1510	0
1511	0
1512	-0.030512318738695737
1513	0
1514	9.122603746154172e-4
1515	0.04743639274444538
151987	0.0283429248099846
1519	-0.00812157997474795
151	0.003955273486506465
152006	0
1520	-0.013140957632039648
152185	0
1521	-6.826114758928224e-11
1522	-0.06024068277261162
1523	-1.5830256468893567e-10
1524	-0.02478208330089404
152559	-0.01011946430245068
1525	0
1528	-0.01263096183098215
152	-3.73725366033736e-10
1534	0
1535	-0.03593868344766978
1536	0.020062051291993996
1537	-0.003910510054881092
1538	-3.078777766890522e-4
1539	-0.0037203817833879774
153	-0.00801182818896071
1540	4.766881218432565e-4
1543	-0.027358003373466992
1544	-0.004707794902796176
1545	-0.017073252255719155
154661	-0.027201145123606565
154796	0.012273108981765335
154881	0
1548	0
1549	-0.00473045445808288
154	0.012053076099989377
155066	0
1551	-0.011862146242047459
1553	0
155400	-0.024172020765881222
1555	-0.0058112994083397785
1556	0.009635577325373186
1557	0.0012366025931160507
1558	-0.06456915859944433
1559	0
155	0
1562	6.280606517751756e-4
156	-0.006598156436826923
1571	-0.0022236564204121375
1573	0.0011544392963043883
157567	-0.0025087125149946647
157627	0.004218384990676354
157680	0.004564992893606927
1576	0.004821726507939132
1577	0.007495397291715684
157869	-0.004312285291931791
157922	0
1579	0.02757033870390049
157	0.0014534715893661167
1580	0.0054714818734613825
1581	0
1583	-0.009729248434643392
158427	0.012258063132690029
158471	-0.07869738749999013
1584	5.379096488977798e-4
158586	0.013143059114139504
1585	0.005064768496398742
1586	-0.02453771684120877
158747	-0.0013344313330076107
1587	0
1588	0.027125397065999878
1589	-8.460815940250255e-11
158	-2.7899915030429354e-10
159162	0
1591	0.016311828717718153
1592	-0.01494352296449748
1593	-0.03550285319195245
1594	0
1595	0.03886014037495094
159963	0.01261522507413764
159	0.017469035393972154
15	0.002803511670007482
1600	-0.0031191228241347225
1601	-0.017479341010132585
1602	0
160313	-0.005132059472030791
1603	0.012054103909405986
1604	0.005009160562745478
160518	-0.008947503385381717
1605	-0.015791562934736932
1606	-0.012517552220891508
1607	-0.01048275195537622
1608	-0.032623004651224766
1609	0.0024981069246833723
1610	0.01740425930325679
1611	0
161291	-0.0020687916222037576
1612	-0.04207383224557664
1613	0
1615	0.01495153990647423
1616	0
1618	-0.0010713772192491656
161	-0.0016230586795961057
1620	0
1621	-4.3604246773583003e-4
1622	0.0329946050042457
162427	0
1627	0
1628	0.0013927699731340357
1629	0.0014739800933140455
162	0.00767584886024513
1630	0.002037230000513323
163131	0
1632	-0.016835324155070348
1633	-0.01429396447347102
163486	-0.004173176948850597
1634	0.009092187736027742
163590	0
1635	-0.009033534067359131
1636	0.013212637978692645
1638	-0.01250124500903535
1639	0
163	0
1641	0.0013424414138496212
1642	-1.68752987107009e-10
1643	-0.020930409454051942
1644	0
1645	0.03703464793525673
164656	-0.0010073264757929862
1646	-0.06225887919601734
1647	0.012418300866601032
1649	-0.0010856467695550735
164	9.835714862107482e-4
1650	-0.009205302061408922
1652	0.00915197336861661
1653	-0.006059505686020623
1654	0
1655	0
1656	-0.017460822730795297
1657	0.012366506018459554
1659	0
165	-0.03519736826327075
1660	0.007056818918492172
1662	-0.02569381807401271
1663	-7.415722719019682e-4
1665	-2.2600326565869272e-10
166647	-0.009644208605888587
1666	0.010963546123970509
1669	9.499873037856553e-4
166	-0.005917251833987772
1670	0.006018094282445601
1671	-0.008363083650355778
167227	0
1672	-0.02431268256097079
1674	0
1675	0.06887143483606528
1676	0.0017974208053699791
1677	0.017547948896493658
1678	-0.00833867252258723
167	0
168544	0.008395492166532724
1687	-0.014755685003615793
1690	-0.012577570692926286
169522	-0.010157591958973373
169611	0.033597045569769515
16	-0.024462350318367777
170679	0.019178354295653333
170680	0
171017	-0.0022779544963214197
171023	0
171220	-0.012504650295742688
171392	0
171546	0
171558	0
171586	-0.02491118843264633
1716	0
1717	0.016282767925140943
1718	0
1723	-0.007883226280751816
1725	-7.95853604218396e-4
1727	-0.01705009455196686
1728	-0.026586349457303884
1729	-0.005225781935773091
1730	-0.027804288429785325
1733	0.0049947473441805616
1734	0.019482966389862695
1735	0
1736	-0.0020263644732054667
1737	0
1738	-7.571412949796062e-4
1739	-0.0075570653673621615
173	-0.00388858333620262
1740	0.012082600530235634
1741	0
1742	0
1743	0
1746	3.3870385267326277e-4
1748	-0.002621945327294276
1749	0.012770743891278878
174	0
1750	0
1755	-0.016405988333060954
1756	0.0011039085899207932
1757	-0.007008719974801913
1758	0
1759	0.03350826444298578
175	0.006647085139363372
1760	-0.005285454284369362
1761	0
1762	0.0014296366070254392
1763	-0.030131353727420533
1768	0
176	-0.004173449111991818
1770	-0.005229255740095007
1773	0
1774	0.004888691589481207
1775	0.010845985356096752
1776	-0.02253417284566387
1777	-0.007411789206333029
1778	0.004390089818310336
177	0
1780	-0.004524512100691152
1783	-0.027262372672642494
1785	0.001508471499455213
1786	0
1787	0
1788	-0.014987051107663985
1789	-0.016891628179350533
178	-0.004323268718734408
1791	-0.005009579526878456
1793	-2.209553646330386e-4
1794	0.016596486330836185
1795	-0.02425443232551058
1796	-0.003760786809157705
1797	-0.006554275573206197
1798	-0.00842265462375876
1800	-0.0015403142910284354
1802	0
1803	0.008775952664407791
1804	0.005039287682595172
1805	0.01075318523300622
1806	0.008234863642636875
1807	-0.004227974174516392
1808	0.02950441421448734
1809	-0.016382136026583952
1810	-0.0033322397068482074
1811	-0.0017802431849946478
1812	0
1813	0
1814	0
1815	-1.855030842066998e-10
1816	0
1819	0.007578794838257037
181	0.006908988895141474
1820	-0.026757395270551484
1821	0.012133455838335111
1822	0.002611591220017681
1823	0.012165771227225978
1824	-0.05128846574545833
1825	0
1826	0.011184375621572616
1827	-0.005693515886222699
1828	0
1829	-0.03523462058644986
182	0.0085712902676456
1830	0
1831	-4.742876611167771e-4
1832	0.0094435649852268
1833	-0.0159609769133774
1834	-0.00835991741413666
1836	-0.02526418141738941
1837	0
1838	0
1839	0.011373452914807652
183	0.03396498072215426
1841	-0.006743633816579015
1842	-0.01920018575382926
1843	0.02766968873182253
1844	0.059945168628617714
1845	0.004300511158257604
1846	-0.007313948543007743
1847	-0.022414730087402496
1848	-0.022514741109752708
1849	-0.01116597921393967
1850	0.007931885945399592
1852	-5.282211293844016e-4
1854	-0.008951916617305326
1855	-0.001771297024739431
1856	-0.011311006265050383
1857	0.017820783705048727
1859	0
185	8.223730954552922e-4
1861	0
1869	-0.008023379632484598
186	0
1870	-0.003908000349470403
1871	0
1874	1.4576881167605377e-4
1875	-8.379764163957086e-4
1877	0.00089555335961392305
187	-0.007970286953810642
1880	-0.0017617062425767753
1889	-0.0054259652231302595
1890	0.013646263640934636
1891	0.00896671592831932
1892	-0.0025965561188150345
1893	0.044230959769511996
1894	-0.016757604329987786
1896	0
189	-0.012217093365438842
18	-0.0017680765908187662
1901	-0.0137053825469227
1902	0
1906	0
1907	-0.01605938613205601
1908	0.010347205829468496
1909	-9.221143665813856e-4
190	0.002510526609252928
1910	0.020718946752713383
1912	0.028591196266592636
191585	0
1917	-0.006014875127999626
191	0.03309920684313049
192286	-4.958674099457763e-4
192666	-0.002262538787835363
192669	0.023367821744584592
192670	-0.002305118928873691
192683	5.914004184198606e-4
1936	-5.695114372614277e-4
1938	-0.0065056335643123835
1939	0.005780010788614023
1942	3.2208486662929024e-4
1943	0.013675813373127507
1944	0.002423319510531906
1945	-0.020750282667546954
1946	-0.014129579175800332
1947	0.0061546019734401635
1948	0.011534108023869285
1949	0.009390737314521296
1950	-0.004421928430088062
1951	0.001154674751910975
1952	0
1953	0.0010094453392226134
1954	-0.003889128256237596
1955	0.01976735764768978
1956	-0.006604696664582879
1958	0.08797866205749001
1959	-0.005241205971390198
1960	-0.0034761156101602397
1961	0
1962	-0.0020313543037831223
196403	0.003977820100368028
196441	0.009382510517261283
1964	-0.004334517582995215
1965	-7.80095678450674e-4
196740	0
196743	0.0011274169853340928
1967	0.00517259998291461
196993	-0.014498078458150893
1969	6.129890459125546e-4
196	4.174592559922374e-4
1974	0.0041825374994374975
1977	0.0034062619128859433
1978	0.00833729055869357
1979	0.005874042020782568
197	-0.026746064931078256
1981	0.0020289868226509465
1982	0
1983	0.0064818928679660414
1984	-0.009637847686688206
1991	0.03544837995375894
1992	0.005750764160926318
1993	-0.016626604307565487
1994	0
1995	0
1996	0.021371032108689483
199731	0
1997	-0.01597994114608481
199870	-0.005619034068568067
1998	-0.003928061373734332
1999	0
199	0.005809085215615887
19	-0.0034461060285628817
200081	-0.004788470698697358
2000	0.0016470369698077547
2001	0.0029963665952859836
2002	-1.0073452265853665e-10
200315	0.005768894528152787
200316	-8.127724413203606e-4
200424	0
2004	0.010515149710642388
200576	0
2005	0
2006	0.0014057144548036019
200734	-0.0026206508327884697
2009	0
2010	0
201134	-0.011923248847057852
2011	-0.008255934628896363
201229	0.02328645115035878
201254	-0.0053800285648954145
2012	0.021385172545659987
2013	4.029028134513206e-4
2014	-0.005418284679065244
201501	0.004291019325689827
2015	-0.019412827026551713
2016	0.008883721059800447
2017	0.02235929592170627
2018	-0.01266418939344262
2019	-0.002692283212169866
2020	0
2021	0.01271088485423323
2022	-2.8283893823987294e-4
2023	0.0044625675283553445
202559	0.02450544699972586
2026	0.017129316037274567
2027	0.01861135733525513
2028	-0.0058105100840166145
2029	-0.005074869568515129
202	0.022650433880701117
203068	0
203069	0.009895671704310684
2030	0.02493731215772254
203197	-0.0035612829762630112
2033	0.0010620691765316674
2034	2.9570537715372617e-4
2035	0.002681279481324021
2036	-0.016471995172604937
2037	0
2038	-0.009472236688086137
2039	-0.012757989003688503
203	0.020045326424544745
2040	0
2041	-0.0024672799264167456
2042	0
2043	-0.01312833302467936
2044	0.03137228318923621
2045	-0.007498624400252449
2047	-0.020334135666167295
204851	0
2048	0
2049	-5.215350134776787e-4
204	0.016494370694555116
2050	0.0052107893141158735
2051	0
2052	0
2053	0.029716039045383804
2054	-0.00221426838280221
205564	-0.009473373125962957
2055	-0.013192434406585416
2056	0
2057	-0.0023321224995317188
2058	0
2059	0.057896679905801274
