gene	male-infant-fine-2
8745	-0.0030436137530840996
8747	-0.00408365947354154
8748	0
8749	-0.001861311450858145
874	5.521321472747104e-4
8751	-0.004046079453407212
8754	0
8756	-0.001185233790646554
8760	-0.010698334465913593
8761	0.004959392547771186
8763	0
8764	0
8766	0
8767	-0.005847699865968768
8772	0.007952175299366308
8773	0
8774	0
8775	0
8776	-0.005795378564024551
8777	4.6259055568645673e-4
8778	0.00963355626841846
8780	0
8785	0
8786	-0.0012272815456039357
8787	0.0018958269682974192
8788	0.016839510761792555
8789	-0.004464723330788231
8790	0
8792	0
8793	0
8794	-0.0038872786394831904
8795	0
8796	0.002306292534694304
8798	0.01146709220275084
8799	0
87	-0.0029771314064229544
8800	0
8801	0.0015252079398495432
8802	5.014112259720744e-4
8803	0
8804	3.3068476440843394e-4
8805	0
8807	1.7438494223569358e-4
8808	6.313986013626285e-4
8809	0.026758673820390544
8811	0.005382002965311721
8812	-0.0086891790051832965
8813	0
8814	0
8815	0.0018930750688758802
8817	-0.0036292544484809778
8818	0
8819	0
881	0
8820	0
8821	-0.015652633020151307
8822	0
8823	0
8824	2.528574655435676e-4
8825	-0.005202746914365398
8826	0
8828	4.6569794288361553e-4
8829	0.015323421498491448
8832	0
8834	0
8835	0.042896104582609465
8836	-0.008262362968991997
8837	0
8838	-0.008163879393758481
8839	-0.002697528739189628
883	0
8840	0
8841	0
8842	-0.0018517195880004907
8844	-0.004044727631456526
8846	0
8848	0
8850	-0.0028044064012548607
8851	0
8852	7.203249976842464e-4
8853	-0.0048387194387748056
8854	0
8856	-0.0030544046462385862
8857	0.016095058610690896
8858	0
8859	-0.0013725906698696371
885	0.0077449340585915745
8861	0
8863	0
8864	9.743270592100574e-4
8867	-0.0022965215762074695
8869	0.004807506401517757
886	0
8870	0.011235635640755056
8871	0
8872	0.005106070682587519
8874	0
8875	0.01593610855982683
8876	0.016647256233451854
8877	-0.0024795503013033977
8878	0
8879	0
887	0
8880	0
8881	0
8882	0
8883	-0.011050579916774453
8884	0.0020540076346724956
8886	-0.001326615121136952
8887	0.007002063347967073
8888	0
8890	0
8891	0
8892	0.0063056229161895
8893	-0.005458496809034774
8894	0.0032740077503983374
8895	-0.027111673876852004
8896	0
8897	0
8898	0.004695295427683486
8899	0
889	0
88	-0.001826111078264194
8900	-0.002847476251055877
8904	0.024581103713205203
8905	0
8906	0
8908	0.009174927225723582
8909	0
890	0.012502624824982166
8910	0.030295432889828708
8911	0
8912	0
8913	0
8914	0
8915	0.01297435104916613
8916	-0.012710622482528395
891	0
8924	0
8925	0.013878782895279235
8927	0.00204102798448327
8928	0
8929	0.009715337827829254
892	0
8930	-0.0023742922680937036
8932	0
8933	0
8934	-0.003761870702053433
8935	0
8936	-0.015550722842945118
8938	9.97899527278728e-4
8939	-0.0020414593784356494
8940	0
8941	0.011782108069619162
8942	0
8943	0
8945	0
894	-0.0025846112220209573
8968	0.003718171788908248
896	-0.004553515005493231
8971	-7.122772292661784e-4
8972	0.04234221031808225
8973	-0.002040478920465945
8974	-0.009178860993413557
8975	0
8976	0
89781	-0.001082340958737251
89795	0.0010822894948197053
89797	0
89845	0
89853	0
8985	0
8986	0
89870	0
89874	0
8988	0
8989	0
898	0
89910	-0.005010624150208422
8991	0.002997868364743406
89927	-0.0011374496766534293
8992	-0.0041078222554047856
8993	0.009730297387370511
89941	-0.004875984956913318
89944	-0.00463659786938183
8994	0
8995	0
8996	0
8997	0.0028530788759219983
8999	0
899	0
89	0.0020923805424239604
9001	0
900	0
90121	-0.002671088315604247
9013	-7.347081604213587e-4
90141	0
9014	0.002946457592449537
9015	0
9016	0
9019	0
901	0
9020	0
9021	-0.011059691209269288
9022	0.024304530952200695
90233	4.541624811043823e-4
9023	0
9024	0
9025	0
9026	0
90273	0.0022707663689994157
9027	0
9028	0
902	0
9031	-0.008650292482768602
90326	0
9032	0
90333	0
9033	0
9034	-0.007870742637155315
90355	-0.004562325917419586
90362	-0.01284492281210617
90379	0
9037	0.012653645094541007
9038	-0.0051086773269323925
9039	0
9040	-0.017179548882096073
90410	0
90411	0
9043	0.0033748818649401826
9044	0
9045	0
9046	0
9047	0
90480	-0.004619745687755912
90485	0.014168611293384455
9048	0
9049	0
904	0
9050	-0.018803272274626616
9051	0
90522	0
9052	0
9053	0.009451171925705746
9054	-0.009701310761648901
9055	0
9056	0.017797596293644254
9057	0
90586	0
9058	0
905	0
9060	0
9061	0
90627	0
90634	0
9063	0
9064	0
90665	-0.0010532390109217358
9070	0
9071	0.012764680213871669
9073	0.0028076729972632895
9074	-2.2588202338924585e-5
9076	0.004301970050155981
9077	-0.010206293446022122
9079	0.008299660231731993
90806	-0.005092245122894752
9080	0
90861	0
90864	-0.003758819055662943
90865	-0.008145020792505338
9086	0.021838277581389495
9087	0
9088	0
908	0
9091	0
9092	0
9093	-0.0010271781960790225
9094	-0.010235872777398061
90956	0
90957	0
9095	-0.0014409373991676618
9097	-0.007680744769802364
9098	0.0018164635125301639
90993	1.1381484191365837e-4
9099	0
909	0
90	-0.013279833854312235
9100	-0.010915744588880616
9101	-0.0022006018830816234
9104	0
9107	0
910	0
9110	-0.009851455641244943
9111	0.01176879836631104
91120	0
9112	0
91137	0
9113	0
9114	0
9118	0.004338420259997169
9119	2.691418271684164e-4
911	0
9120	-0.02203767524983065
9121	0
9122	-0.00582413497218827
9123	0.003229328132164863
9124	0.01054149326876748
9126	0
9127	0
91289	-0.0020503934676844742
9128	0
91298	-0.00275259635137835
9129	-0.008544678005918557
912	0.020183171038334037
91300	-1.403416323345824e-4
91304	-0.019840844426814008
9130	0.005017922600774461
91316	0.008957744057625993
9131	0
9132	0
9133	0
9134	-0.00259517048404992
91355	0.006411537842460156
9135	0.0055595145899449885
91369	0
9136	0
91373	0.004601178287765019
9138	0.011909594476370142
9139	-5.632711554402939e-4
913	0
9140	0
9141	-0.001835561394062015
9143	0
91442	0
9144	0
9145	-8.719671618005218e-4
9146	-0.0015481364522012678
9147	0
9148	0
9149	-0.0035606914496040883
914	-0.007297213113727478
9150	0
9152	-0.0010314446797590284
9153	0.0036716189904250594
91543	-0.021861106301872543
9154	0
9156	0
9158	0.003960287497647449
9159	0
915	0.008162799541354907
9162	-0.004673333579087522
91647	0.0011818967684648558
9166	0
9167	0
9168	0
9169	-0.012633682143420448
916	-3.194626214542581e-5
9170	-0.010679367942457848
9172	-0.02320143488822443
9173	0
91746	-0.002764000391258069
91752	-0.00523205391668899
91754	-7.872118893284868e-4
9175	0.0012210766984845699
91775	-0.007211718206282663
9177	0
91782	0
9179	1.3102670675075166e-4
917	0.005483658408540198
91807	0
9180	0
9181	-0.0038905225469071303
9182	0
9183	0
9184	-0.003515995967943849
91851	0
9185	0.006521416899199804
91860	-0.011540596765300476
9187	0
9188	-0.002497082125520562
9189	0
9191	0
91949	0.004837037441355149
9194	-0.009710119185384494
9196	0
91977	0
9197	-0.017108290551881872
919	0
91	0
9200	-0.00665690635746035
9201	0.007306926269632
9202	-0.005599673562576832
9203	0
9204	0
9205	0
92086	0
9208	0.0014154956471401246
9209	0
920	0
92104	0
9210	0
9211	-0.0017536151737407046
9212	0.008200435679856628
92140	0
9214	0.009906447541151643
92154	-0.004975141494253985
9215	0
92170	0
9217	0
9218	0.004142294004157195
9219	-0.0031986241728281
921	-3.055715952378263e-4
92211	0
9221	0
9223	0
92249	0
9227	0
9228	0
9229	0
922	0
9230	-0.004470402497915779
9231	0
9232	0
92335	0
92342	0.007114146568118665
92346	0
9235	0.010863397180793623
9236	0.006843015087886499
9238	-0.0024389854437674922
923	-0.007184687261179136
9240	0
9242	8.287556301315927e-5
9244	0.0036201090545785373
9245	0.0021726274628771475
9246	0
9247	0
92482	0
92483	0
9248	-0.005605393441006195
9249	0.012504693841687523
924	0.024344437238501288
9252	0
9254	-0.005645244804513572
92552	0
92558	0
9255	-0.01057689752600355
9256	0.0044056555424978015
92579	-0.0025069891980816555
9258	-0.01853430426163717
92595	0
925	0
9260	0.002508509375442424
9261	-5.41811244389151e-4
9262	0.008424466324511595
9263	0.009244314080317654
9265	0.0021419630054912114
9266	0
9267	-5.199158121579312e-4
92689	0
926	-0.003720259457134234
9270	0.004962626021055271
9271	0
9274	0
9275	0
9276	-0.013735039122306445
9277	0
9278	-0.0016825115286925162
92822	-6.755424612883392e-4
9282	0
9283	0
92856	-0.0020193712912786165
9287	0
9288	0
9289	-0.003771098642060267
928	0
9293	0
9294	-0.0010134102848953777
9295	0.0019236798624117477
9296	-0.0010854707747686198
929	0.0023658056146492125
92	-0.006468853177645289
9306	0.00395123862764906
93081	0
9308	0.005933744528762794
930	0.021787614720587843
9310	0.0066114132969977155
9311	-0.0028558222534221353
93129	0
9312	0.004013593635404428
9313	0
9314	0
9315	0
93164	0
9317	-0.01890147985534688
9318	0
9319	0.002258483032217447
931	-4.97528616862797e-5
9320	0
93210	0
9321	0
9322	0.007368572020123764
9324	0.0024010188932827655
9325	-0.0063689259838334705
9326	0.004181355140044111
9328	0.002365699463225365
9329	-0.0037387690463875577
932	0.01077470703275884
9330	-2.90210998177517e-4
9331	-0.002643201378450432
9332	0.0011650158767430952
9333	0
93349	0
9334	0.009800356220233493
9337	0
9338	0
933	0.006106241316606835
93408	0
9340	0
9341	-0.006763189022661817
9342	0
93432	0
93436	-0.005941676338364476
9344	-9.718169862398283e-5
93487	0
9348	0.015289791811632845
9349	0.0012129387413936288
9350	-0.0030400919071449295
9351	0
9352	0
9353	0.012707018480168366
9354	-0.00151110224688824
9355	-0.00968731367983238
9356	0.003958078453931689
9358	-0.0058219654409141985
93594	0.005963766485356008
9360	0
9361	-0.0010917027110729442
9362	0
9363	7.818860335816171e-4
93643	0
9364	-0.008732932022268524
9365	0.025815951751589218
93664	-0.007740283987157837
9366	0
9367	0
9368	0
9369	-0.003876458642430372
9370	0
9371	0.004595124101017484
9372	0
9373	0
9374	-0.0015090381658394473
9375	0
9376	0
9377	0
9378	0
9379	0
9380	0
9381	-0.0020076316063563867
9388	-0.009052774899769744
9389	0
9390	0
9391	0
9392	-9.053088397785711e-4
93973	-6.064425676714735e-4
93974	0
9397	0.018555467598656214
9398	0.0011047229039737975
9399	0
939	0
93	7.238151625146996e-4
9400	0
9401	-7.268004514964673e-4
94025	0.005796185904183309
94026	0
9402	0
9403	0
9404	0.0014028498695814507
9407	1.2635251348564388e-4
94081	0
9409	0
940	0
94104	-9.960038420875742e-4
9410	-0.014711744993104549
9411	0.016261771798194505
9412	0
94134	-0.017808851592832936
9413	0
9414	0
9415	0
9416	-0.004810454773302451
9419	0
941	0
9420	-0.0016834973089831413
9421	0.0028911017974252735
9422	-5.813667877356998e-4
94239	0
9423	0
9425	0
9427	0.002502915098955023
9429	0.0026847255264292437
942	0
9435	-0.0017465671816592164
9436	0
9437	0
9439	9.204979027475376e-4
943	-0.0064318445343202685
9440	0.0013002125758282254
9442	-4.3358016243450154e-4
9443	0
9444	0
9445	3.083149726769218e-4
9446	0
9447	-0.03314884765722628
9448	0.002892145432837063
944	-0.004449977322237923
9450	0.00977067823432031
9451	0
9452	0.018762089397564533
9453	0
9454	-0.014374521572065478
9455	0.0015928790665601968
9456	-0.012896148787477317
9457	0
9459	-0.0011023155047785278
945	0
9462	0
9463	0
9464	-0.01162567768370971
9465	5.442150465993652e-4
9466	0
9467	0.027290279743914406
9468	-0.0011399310040282936
9469	0
946	0
9470	0
9472	0.009261468870242312
9473	0
9474	0.0028747269250181365
9475	-0.00971211701452872
9477	0
9478	5.175019430461604e-4
9479	0
947	-0.010343183438813299
9480	-0.004790538232932987
9482	0
9486	2.5798443924652945e-4
9487	0
9488	2.5646526421406987e-6
9489	0
948	0.006752873643603608
9491	5.566786198972921e-4
9493	-0.005144760206184655
9495	-0.002624550808944617
9496	-8.511772000023979e-4
9497	0
9498	0
9499	-5.697136222276069e-4
949	0.015379730104804907
94	0
9500	0.014320999736858483
9501	-0.007586907777375818
9506	-0.009933594578238013
9508	0.008832872960580435
9509	0
950	-0.013895194710900288
9510	-0.028608733551090084
9512	0
9513	-0.003362285531748609
9514	0.008198748456023
9515	-3.907547448556907e-4
9516	0
9517	0
9518	0.014523258124479231
9519	0.007721598960126868
951	0.006568898794830893
9520	0
9521	0.007185862414273001
9522	0
9525	0.002668741142273778
9526	-0.004245040833044738
9527	0
9528	0
9529	-0.005889161656050821
952	0.024049723754893892
9530	0
9531	-0.017079107253033486
9532	0
9533	-0.0010434953482993474
9534	-0.0038880099954042165
9535	0
9536	0
9537	0
9538	8.411291640512895e-4
953	0
9540	0.015118055736911018
9541	0.01174488156095331
9542	0.001777829256440151
9545	0
9546	0
9547	0.0044101525933095374
954	-0.002442638203942346
9550	-0.004133026948100656
9551	-0.004439613949013847
9552	0
9553	0
9555	0.00143786800655153
9556	0
9557	-0.004427676380606256
9559	0
955	0
9562	-0.003156382964650179
9563	0
9567	0
9568	0
9569	0
956	0.005300799462052515
9570	0
9572	0
9573	-8.343758118081646e-4
9575	-0.001676974082998051
9576	0.0029216204373254126
9577	0
9578	0.012156074493754047
957	0.0018750519653460529
9580	0
9581	-0.007424340647050389
9582	-0.026634249926493745
9583	-0.003937005430191326
9584	0.0011905685924198744
9585	0.0016151229684512947
9586	0.008625666275412459
9587	0
9588	-0.005917128421647584
9589	8.337754415132641e-4
958	0
9590	-0.007780696489525964
9592	0.023087921683978788
9595	0
9597	0
959	0
9600	0.0015898285689394563
9601	-8.430469555585531e-4
9603	-0.017658012003139534
9604	0
9605	0
9607	0.014987412176885054
9609	0
960	-0.00789099931263609
9610	-0.010439879162013594
9611	0
9612	0
9616	-7.607192631826482e-4
9617	0
9618	0.00907531663708662
9619	0.010643450457120717
961	0
9620	5.930442293332406e-4
9623	0.011066468116569066
9625	-0.0028301066457402956
9627	0.007032417957762682
9628	0.0028516262642241702
9629	0
962	0
9630	-0.005183103302069665
9631	0
9632	-0.0049015177482349915
9633	-0.016897586900796045
9635	-0.0019931707899866593
9636	0.0168265323413281
9637	0
9638	0.002488982010161286
9639	0.009718674081902696
963	0
9640	0
9641	0
9643	0
9644	0
9645	0
9646	0
9647	-0.007876819907672304
9648	-0.004378674556040457
9649	0
9650	-0.010475974834043876
9651	0
9652	0
9653	0
9654	0
9655	-0.0016435796326609029
9656	0.0017092426140750984
9657	0
9658	0.006549679095353864
9659	-0.0067102727172041856
965	0
9662	0
9663	0.017274335905509752
9665	0
9666	0.009123256848682353
9667	-0.0018517992207194498
9669	0.0036669103915453194
966	-0.014728628469364511
9670	4.1393919819141347e-4
9672	0
9673	-1.566800923145631e-5
9674	-0.007887343545382253
9675	-0.0031684552046121095
96764	-0.009285599356109004
9677	0
9678	0
9679	0.003407365401080991
967	-0.003198562086631118
9681	0
9682	0.004413266830111586
9683	0
9684	-0.0053370650493517
9685	0
9686	0.010131901016661286
9687	0
9688	-0.010197668647469014
968	0
9690	-0.006951821323870879
9692	-0.0035663902916466435
9693	0
9694	0
9695	-0.018616180332477864
9696	0
9697	-0.0021236322902122434
9698	8.75775478512772e-4
9699	0.005236186706974377
969	0.024499573125396714
9700	0.006215370605089314
9701	0
9702	0
9703	0
9704	-0.0023264767227935503
9705	-0.04381736850595757
9706	0.0032258770466390848
9709	0
970	-0.007937634725470735
9710	0.007088509573211932
9711	0
9712	0.02837250240993361
9715	0
9716	-0.003227004186427125
9717	0.022587450611557192
9718	0
9719	0.0016985330505038618
971	0.04487718173076096
9722	-0.006945720435714861
9723	4.0711250479387044e-4
9724	0.003656159022380391
9725	0
9726	0
9727	-8.843809939605463e-4
9728	0
972	-0.00626152199024823
9730	0
9731	0.005995761395949161
9732	-0.020419745634881862
9733	-0.0012496406404067769
9734	0.014257929025371334
9735	0
9736	-0.016606879355170967
9737	-0.004283300280299799
9738	0
9739	-0.009205372662605727
973	0.03255132940322203
9741	0
9742	-0.003508192357663058
9743	0.012667666619197628
9744	0
9745	-0.008152628622742273
9746	-0.014004066618133373
9748	0.002720471941814052
9749	0.006952322075194353
974	0.024564960186017084
9750	-0.005974617221292856
9751	0.0012872597046980634
9752	-0.006599403673803958
9753	0
9754	0
9755	0
9757	0
9758	0
9759	0
975	0.008866988650459744
9760	0
9761	0
9762	0
9764	7.933757938696911e-4
9765	0
9766	0
9767	0
9768	0
976	0.01869179375029427
9770	0
9771	0
9772	0
9774	0
9775	0
9776	0
9777	0
9778	0
9779	0
977	0.0019908494803198796
9780	0.0023687352361224288
9781	-0.011987851969028265
9782	0
9783	0
9784	0
9785	-0.010199767185419071
9786	-0.0012091853317657577
9787	0
9788	0
978	0
9790	0
9791	-0.007545487997171005
9792	0
9793	0.006866892053558507
9794	0
9796	-0.001276840650842546
9797	0
9798	0
97	-0.004473690417461749
9801	0
9802	0
9804	0
9805	0
9806	-0.010707547575532779
9807	0
9808	0
9810	0
9811	0
9812	-8.548514922716059e-4
9813	-0.010428356023375976
9814	0
9815	0.001745993620358996
9816	0
9817	0
9819	-7.015035120742585e-4
9820	0
9821	0.004222889441492576
9823	-2.8113295595746886e-4
9824	0
9825	0
9826	-0.008248822224182247
9828	0
9829	-0.0059153333915476815
9830	-0.0050342924893003
9832	0.004512403732871985
9833	0.015829207238394778
9834	0.006687301418176549
9836	-4.550067063771004e-4
9837	0.009296430361666474
9839	0.005494832541039358
983	0.002962572329402164
9841	0
9842	-2.4665810742839476e-4
9843	-0.0036083294494278005
9844	-0.014170544209123531
9846	0
9847	0.0010816840382329958
9848	-0.0033698984392595915
9849	0
9851	0.0077269682097471665
9852	-0.005065893213307016
9853	0
9854	0
9855	0
9856	0
9857	-0.0013285792383462228
9858	0.011001047368942998
9860	0
9861	0
9862	0.0028656726737163775
9863	0
9865	0.004565574135162555
9866	0
9867	4.32309583439709e-4
9868	0
9869	-0.0014436336173134987
9870	-0.01190492481821272
9871	-0.0032002098137997492
9873	0
9874	0.00219871730053056
9875	0
9877	-0.008245241808426413
9878	-0.0033069649528002444
9879	0
987	-0.014651344418687703
9880	-0.0022946942747016624
9881	0
9882	0.011857629464886487
9885	-0.006081124165364044
9886	0
9887	-0.005146258306651563
9889	0
988	0
9890	0
9891	-8.003267280727842e-5
9892	0.0026663882206491756
9894	-0.003595086449068132
9895	0
9896	0.007180658505796716
9897	-0.0012956389489509822
9898	0
9899	0.003975708254937856
989	0
98	0.011558760124614412
9900	-0.0051505305135504135
9901	0.00825572430342539
9902	-0.012986866523099723
9903	-0.006702344627820186
9904	0
9905	0
9906	0.009538487506856473
9907	1.3517678539215285e-4
9908	-0.01153987344431319
9909	0
990	-0.0025612975755135653
9910	0.011449044846711713
9911	-0.010679445979533762
9912	0
9913	-7.483094439846446e-4
9914	0
9915	0
