gene	male-adolescent-coarse-1
4329	0.010478114677077648
433	-0.026943423064820584
4330	0
4331	0
4332	0.013564901553807563
4335	0
4336	5.181814221044697e-4
4337	9.669869134210574e-4
4338	0
434	-0.005177184627556188
4340	0
4342	0
4343	0.025250201075842315
4345	0.052178276492216
435	0.02709263650389582
4350	0
4351	0.02158221362285148
4352	0
4353	-0.10598071455984659
4354	0.03251424022928999
4355	0
4356	0
4357	0
4358	0.008979115761790793
4359	0
4360	-0.02496297075974639
4361	-0.020490795345262987
4363	0
438	0
43847	0
43849	-0.026840569169025295
439	0.01654605092655942
439916	0
439921	0.004420677991677714
439927	0
439931	0
439933	0
439941	0.004443455263267951
439949	-0.05407741208163319
440	0
440026	0
440028	0
440073	-0.03557027768266601
440087	0
440104	0
440119	0.025367179302356192
440132	0
440145	0.022595621977301437
440173	7.554949553351992e-4
440184	0.005007244966452571
440193	0
440275	-0.013897082600654866
440279	0
440288	-0.033809414866616753
440307	0
440335	0.03167685311190642
440348	0.10209650103149821
440356	0
440387	0
440416	0
440465	0.00345151777801769
440498	-0.07560607981050103
440503	-0.09324861548339165
440515	0.01346610316278589
440556	-0.0011790909272018498
440560	0
440574	0
440590	0
440602	0
440603	0.02998924797962787
440699	0
440704	0
440712	-0.003209040608736899
440730	-5.288780079043223e-4
440738	0
440757	0
440823	-0.10666763480979052
440829	-0.042240280102205034
440836	-0.0024878523361225764
440854	0
440900	-3.596101102075482e-4
440944	-0.006367707046985756
440952	0.030609072348553205
440956	0
440957	0
441009	0.019384743681339623
441024	0
441025	0
441046	0
441054	0
441058	0.003156240699110229
441061	0
441072	0.005582774546381848
441094	0
441150	-0.015969239335994596
441151	-0.00410331871718232
441161	0
441168	0
441179	0
441212	0
441263	0
441355	-0.013473339307276205
441476	-0.004492484244576299
441478	-0.02801507563526836
441549	0.0057247874700219045
441601	0
441631	-0.01694489988934603
441666	0
441869	0.015856191212988913
441951	0
442028	0
442184	0
442186	0
442191	0.003987198700416934
442194	0
442213	-0.018243701586768118
442319	0
442444	0
442524	0
442721	2.9926134002773773e-4
443	0
4430	-0.012848943510048986
4435	0.012643888452976662
4436	0
4437	0
4438	0.029200210158205068
444	0
4440	0
445	0.05504000936080628
4477	-0.02388185074011675
4478	0.008046727612907666
4481	-0.1940277079500239
4482	0
4485	-0.06830366485934247
4486	0
4487	0.010543576537037781
4488	0
4494	-0.07436865816072154
4495	-0.07297196118460361
4499	0
4501	0
4502	-0.08402231810720992
4504	0
4507	0.009634072461730847
4515	-0.03635591657230823
4520	-0.0036455443990038175
4521	-0.016436883120693382
4522	-0.006094556458887356
4524	4.6869695745000545e-4
4528	-0.0039003079653875104
4534	0.01456084897420217
4542	0.008496474502002607
4543	0
4544	-0.0029564115321437812
4547	0
4548	0
4552	-0.02853144570218829
4582	5.131003728213992e-4
4583	0
4585	-0.0010860828146070222
4586	0.02648033573516871
4588	-0.07344073837564867
4589	0
4591	0.00105791971918974
4593	0
4594	0
4595	0
4597	0
4598	0
4599	-0.05697968210827562
460	-0.0031966181337787693
4600	0.020080384227017842
4601	-0.025152071050861393
4602	-0.01419789357581029
4603	0
4604	3.8210443682497585e-4
4605	0.04312234781156211
4606	0
4607	0
4608	0.010511674908503509
4609	-0.018144840755421304
4610	0.03348267051588308
4613	0
4615	-0.006091179451235125
4616	0.03717269176347102
4617	0
4618	0.001466514311865241
4619	0
462	0
4620	0
4621	0
4622	0
4624	0
4625	0
4626	0
4627	0
4628	0.024976657040446323
4629	-0.016488312908713786
463	-0.03018433099314186
4632	0
4633	0
4634	-0.0032902638254124934
4635	-0.0021143815076756617
4636	0.0059237960842724756
4637	0
4638	-0.06895236775430615
4640	0
4641	-0.035590892107807
4642	-0.017027665675750238
4643	0.00814394290316064
4644	0
4645	0
4646	0.011174332802178598
4647	0
4648	0
4649	-0.01693346126158424
4650	0.011041233713432842
4651	0
4653	0.005093654976772893
4654	0
4656	0.016322193718701576
4659	0
466	0.020493195664462473
4660	-0.013304697869932977
4661	-0.054223838433439496
4664	0.030002955686338616
4665	0
4666	0
4668	0.01162921073686686
4669	4.105679087771634e-4
467	0
4670	0
4673	0
4674	0.016485199016103427
4675	0.008912736533102457
4676	-0.004762858186426543
4677	0
4678	7.655571011617069e-4
4680	0
4682	-0.012335698290288898
4683	-0.021027853247830987
4684	0
4685	-0.05687961381486743
4686	-9.066967779430851e-4
4688	-0.02697257930006898
4689	0
4690	-0.003789567862860524
4691	0
4692	-0.06852629381201125
4693	0
4694	0
4695	0
4696	0
4697	0
4698	0
47	-0.002623421313683204
4700	0
4701	-0.016395416553424042
4702	-0.03211271524558153
4703	0
4704	0
4705	-0.05076124198899304
4706	0
4707	0
4708	0
4709	0
471	0
4710	0
4711	-0.015190517053689704
4712	0.0012882262644682595
4713	0.024213052068738933
4714	-5.394560697942951e-4
4715	-0.008301526214988517
4716	0
4717	0
4718	0.006768332362933135
4719	0.02170023814387803
472	0.005378277463102912
4720	0
4722	0
4723	-0.0017239989719871611
4724	-0.006165861563408669
4725	0
4726	0
4728	0.041466680823282434
473	-0.021733894517042093
4731	0.003541123834479437
4733	-0.021146559148213156
4734	0.010655787106727458
4735	-0.01202295598393213
4738	0
4739	-0.00672490546315741
474	0
4741	-0.014698269283545064
474344	0.024513649720205484
474354	0
4744	0.005033469692309848
4745	0
4747	-0.02327148170593236
475	0
4750	0
4751	0
4752	0.08067559489781846
4753	-0.03815305317017816
4756	0.01758884941316089
4758	0
4759	0
476	0
4760	0
4761	0
4762	0
4763	-0.010928621864016573
477	0
4771	-0.009051518766056995
4772	-0.0310724082234489
4773	0.009715722750295176
4774	-0.028599535683638818
4775	0
4776	0.047253554566763854
4778	0.01219568597335555
4779	0
478	0.04291602171584914
4780	0
4781	-0.05455337570831166
4782	-0.042095735679205666
4783	-0.03765180885030233
4784	0
479	0
4790	0
4791	0.008327158645076395
4792	0.0431806736096175
4793	0
4794	0.017497283405250225
4795	-0.001382984778622386
4796	0
4798	0
4799	-0.023270841062627348
48	0
480	0.03555357688698413
4800	-0.013743799062410408
4801	-0.014073174516709688
4802	-0.005388905440844786
4803	-0.028256686686091912
4804	0.003293242067530125
4807	0
4808	0
4809	0
481	0.06172856967002981
4810	0
4811	0.011387051571172676
4814	0
4815	0.033967114148949325
4817	0.027461924619570952
4818	0
482	0.0061357617795234675
4820	0
4821	0
4824	-0.15505285182787482
4825	0
4826	0
4828	-0.02762010300605517
4829	0
483	0
4830	1.1797955986413411e-5
4832	0
4833	-0.011174521877982308
4835	0.039973069298363265
4836	-0.02302626955172162
4837	-0.02277196593385767
4838	0
4839	0
4841	0.005546203397195926
4842	0.004303132327487761
4843	0
4846	0
4848	0
4849	0
4850	-0.029028663305972865
4851	-0.09926150344407648
4852	0.014830427337116885
4853	0
4854	0.002285103511456061
4855	0
4856	0.05505565089756095
4857	0
4858	0
4860	0
4861	0
4862	-0.039890686989783965
4863	0
4864	0
4867	0
4868	0
4869	0
487	-0.05171844927358508
4878	0.04217886161357955
4879	-5.54769235904739e-4
488	0.030016382564498987
4880	0
4881	0
4882	0
4883	0.00941053067802687
4884	0.009194245586016524
4885	0.06492057935003903
4886	0.03764530759512972
4887	0
4888	0
4889	0
489	0.06948310771227269
4891	0
4892	0
4893	0
4897	0.001853459180975338
4898	0
4899	-0.005116216187461937
490	0.005645830639092045
4900	0.032673601957166586
4901	0
4902	0
4905	0.009434681231310771
4907	0.040304783560882726
4908	0
4909	0
491	0.0049870198211566475
4913	0.03247177995369002
4914	0
4915	-0.0013425362951728775
4916	0
4917	0
4919	0
492	0
4920	-0.017024539999243228
4921	0
4922	0.10921375642115269
4923	-0.003488617216705287
492307	0
492311	0.0038071512034019215
4924	0.014396180325723151
4925	0
4926	-0.02975654508553824
4927	0
4928	0.01871243071605629
4929	0.018167900968806015
493	9.567418544971885e-5
4931	0.003690928962793916
4935	-0.048119231505529034
493753	0
4938	-0.001182179781361609
493812	0
493856	0.004028781262970126
493861	-6.939884752868864e-4
493869	0
4939	0.0013080235544490446
493911	0
4940	-0.0043851454858478255
494115	0.016600254120048563
494143	0.02334901172311645
4942	0.02657125602469223
4943	-0.019263815285523952
494470	0.017103575854354083
494513	-0.02254740120305972
494514	-0.01639041153302776
4946	0
4947	0
4948	0
495	0
4952	0
4953	0.013006281805433255
4956	0
4957	-0.022039833752637194
4958	0
496	0
4967	-0.007605833969658194
4968	0
4969	0
497189	0
497258	-0.026564794931185003
4973	0
4974	-0.025200990634745804
4975	0
4976	0
497634	0
4978	0
498	0
4982	0
4985	0
49854	0
49855	-0.016888392769608414
49856	0
4986	-0.0034792193694486487
49860	0.02885434507178708
49861	0
4987	0
4988	0
4990	0
4991	0.007623313925882339
4992	0
4993	0
4994	0
4995	0
4998	0
4999	0.006914696822567962
50	0
5000	0
5001	0.0020496988573303057
5002	-0.02613191356841855
5003	0
5004	0.07981328109381815
5005	0.01354512079974067
5007	-0.0031675816534917026
5008	0.028094547544998603
5009	0
501	-0.03608899015398104
5010	0.024279116732382748
5013	0
5015	0
5016	-0.026836784775940908
5017	0
5018	-0.010886693597548751
5019	-0.01193559590361696
5020	0
5021	0
5023	-7.010588307594663e-4
5024	-0.014654993037774061
5025	0
5026	0
5027	0.024864986951329535
5028	9.100940660105362e-4
5029	0
5030	0
5031	0
5033	-0.016478438093844635
5034	0
503519	0
503538	-0.05357134365971773
503542	0.011858641630909926
503569	0
5036	0
503693	0
5037	0
5042	-5.469433188897593e-4
5045	0.032196688126716506
5046	-0.017026645671655485
5047	0
5048	0
50484	0.05236952764117729
50485	0
50486	0
50487	0
50488	-0.019462783817647204
50489	-0.006859000330681439
5049	0
5050	-0.004225554746973692
50506	0
50507	-8.765277374996875e-4
50508	0
50509	0.01097490638638752
5051	0
50511	0.014100683680478386
50512	0.052131248592760256
50515	0
5052	0
5053	0
5054	0.0028515763243755422
5055	-0.01467232710515038
5058	0
506	-0.010105762062719006
50604	0
50613	0.007553826982474275
50614	0.003938232399295664
50615	0.015691302075255337
50616	2.952427415678197e-4
50617	0
50618	0.022957058018481823
50619	0
5062	0.018623838718467733
50626	-0.0023645477738027283
50628	0
5063	0
50632	-0.021694354120416145
50636	0.04284839030269087
5064	-0.026034398198316162
50640	-0.0075043750298915855
50649	0
50650	0
50651	0
50652	0.009501509206178054
5066	-0.006071496674985208
5067	-0.020340359796604212
50674	0
5068	0.033706685230212474
5069	-0.031003524363596244
50700	0
5071	-0.07235386415182717
50717	0
5073	0.006243178156194656
5074	-0.002018511734342179
5075	0
5076	0
5077	-0.04376805976163711
5078	6.424057154130168e-4
5079	0
5080	0.030409027429512736
50801	0
50804	-0.00914353946400945
50805	0.0016594055399593646
50807	0.004809710750697535
50808	-0.019121142229102765
50809	-0.0023344249868095055
5081	0
50810	-0.05938467558711045
50813	0
50814	0.0012040536620134224
5082	4.870771904511812e-4
5083	0.002720680543529777
50831	-0.011011598998037475
50832	0
50833	0
50834	0
50835	0
50836	0
50837	0
50838	-0.020412959553596812
50839	-0.019730070166257854
50840	0.012042110498545236
50846	0
50848	0
50852	0
50853	0.02249960929867032
50854	-0.017972236336137055
50855	0.003350725969555192
50856	-0.007050081290519229
50859	-0.01696130595998022
50861	-0.03259899359152062
50862	0
50863	0.015470465872371364
50865	-0.013403652031755505
5087	-0.03955331933098747
5089	0
509	0
5090	-0.04843702801859943
5091	0
5092	0
5093	0.0057159256047184925
50937	-0.059189282459854144
50939	-0.0019257160346847332
5094	-8.639456460264929e-4
50940	0.018004663053937428
50943	0
50944	0.02263617283044998
50945	0
5095	-0.005404517070459196
5096	-0.032721474244539105
50964	0
5097	-0.010161391964535107
5098	-4.53760184502725e-4
5099	0
50999	-0.0023377415535068137
51	-0.01540102894941488
5100	-0.01086814221126561
51000	0
51001	0.004987551338002183
51002	0
51003	0.043695288244193005
51004	0
51005	0
51006	0
51008	0
51009	0
5101	0
51010	0.0047191272774839595
51011	0
51012	0
51013	0
51014	-0.012330355322034666
51015	0
51016	9.940397978596612e-5
51018	5.197838728087628e-4
51019	0
51020	-0.005984989673079642
51021	0
51022	0
51023	0.01664854312611954
51024	0.008960238766420901
51026	0.001316442094876559
51027	0
51028	0.0031043809370709403
51029	-0.007815133894259045
51031	-0.057162731386303914
51032	0
51035	0
5104	0
51042	0
51043	0.06514680348165579
51046	0
5105	-0.007493280972222522
51050	0
51052	0
51053	0.038232257659030225
51054	0
51056	-0.01711320698576797
51057	0
51058	0.0071864081261063615
51059	0.0038704270281238466
5106	0.007836419302146319
51060	0
51061	0
51062	-0.02973563778550824
51063	0.00959511990619745
51065	-0.059797913773198624
51066	0
51067	0
51068	-0.012559483710645525
51069	0
51070	0.027881876613352816
51071	0
51073	0
51075	0
51076	-0.0045947436219101806
51077	0
51078	-0.004437255890116048
51079	7.602972478930705e-4
5108	-0.02530647009133209
51081	0
51082	0.05390151633039749
51083	0
51084	-0.025096118323620475
51085	0
51087	-0.0021958444704877076
51088	0.007579954379588388
51090	-0.009813373896560475
51091	0
51092	0.004367122327462811
51093	-0.017143587304692034
51094	0.03422359319188351
51095	0
51096	0
51097	-0.06308969523124965
51098	0
51099	0.023495464185629214
5110	8.712670006726152e-5
51100	0
51101	-0.051442528883066004
51102	0.0028423419366896793
51103	0.02509279413460729
51104	0
51105	0
51106	0
51107	0
51108	0
51109	0
5111	0.015535985881823805
51110	0
51111	0
51112	0.004467217770681044
51114	0.011508709614282414
51115	-0.002437855784482779
51116	0
51117	0
51118	0.0027550965524757226
51122	0.01253584967946659
51123	0
51124	-0.0016583829274719058
51125	0.0072674841266364984
51126	0
51127	0.026939543644152894
51128	0
51129	0
51130	0
51131	0
51132	0
51133	0
51134	-0.025841695248156396
51135	0
51136	0
51138	0
51141	0
51142	0
51143	0.012955124202969973
51144	0.020001034842805354
51146	-0.007763140817103112
51147	0
51148	0.02197682377754388
51149	-0.012749922695904598
51150	0.022598907743270218
51151	0
51154	0
51155	0.0037501301693053596
51156	0
51157	-0.03305043573097595
5116	0.03409296072641656
51160	0
51161	0
51162	0
51163	0.02654302705419705
51164	0.006580531929582876
51166	0
51167	0
51168	0
51170	0
51171	0.018958398739048733
51172	-0.022919278655539627
51174	0
51175	0
51176	0
51177	0
51179	0
5118	0.041171613169921545
51181	0.0147412430085863
51182	0.014477364357101905
51184	0.014824191088602275
51185	0.017923286266136342
51186	0
51187	-0.02202811385547761
51188	0
5119	0
51191	-0.015713143112702627
51192	0.030113776530738667
51193	0
51195	-0.015288850545791047
51196	-0.0333368755745
51199	0
51200	0
51201	0
51202	0.0036136827751970615
51203	0
51204	0
51205	0.06089792359458496
51206	-0.01810637710064004
51207	-0.008331080463841602
51208	0
51209	5.591113813145826e-4
5121	0.01883282241915347
51213	0
51214	0
51218	0.001100609081622602
5122	-0.01818064659076456
51222	-0.044417937268368
51224	0
51225	-0.005040600105253952
51226	-0.03939501364054239
51227	-0.0016438792910316187
51228	0
51230	0
51231	0
51232	-0.0263588987695223
51233	0.0043328953395457325
51234	0
51236	0.07430778003065804
51237	0.05767224303056726
51239	0
51244	-0.011524550899848714
51246	0
51247	-0.013151775566988436
51248	0
51249	0
5125	0.02243295292841083
51250	0
51251	-0.008728535346029107
51252	0.0035960184356043385
51253	0
51255	0
51256	0.012006672930630215
51257	0.005464370290923252
51258	0
51259	0
5126	-0.017065918962521437
51260	0
51263	0.019090637396886947
51264	0.010849746878804854
51265	-0.06058423459927214
51266	-0.07977776315217393
51267	0
51268	0.0027073819833919525
5127	-0.03327095886769141
51270	0
51271	0
51272	-0.03544245182176856
51274	0
51275	0
51276	-0.002998723629182643
51277	0
51278	0
51279	0.027456471893034844
5128	0
51280	0
51281	-0.040686206803252564
51282	0
51283	0
51284	0.007515143102444876
51285	0
51286	-0.0015024008043211395
51287	0
51289	0
5129	0.016773632455204142
51290	0
51291	-0.0043515491252021895
51292	0
51293	0
51294	0
51295	-0.007366001383779018
51296	0
51297	0
51298	0
51299	-0.09800167241606622
513	0.01676243304938923
5130	-0.027085863893760838
51300	0
51301	0.007378659371990134
51302	0.01328940772197179
51303	0.016974213911978182
51304	-0.027409815557021162
51305	0
51306	0
51307	-0.011868643235343604
51308	-0.07312969914438183
51309	0.020002782220177182
51310	0.005101914421667507
51311	0.018364813333974515
51312	0.0018455005923791277
51313	0
51314	0
51315	0
51316	0
51317	0.004122608621155629
51318	0
51319	-0.001095824995490398
5132	-0.01503407431949685
51320	-0.017609568024325898
51321	0.023446616457852017
51322	0
51324	-0.00289170332063952
51327	-0.0023650215363666665
51329	0
5133	-0.04745872875012547
51330	0
51332	-0.0030544907295280434
51333	0
51334	-0.0182797642477654
51335	0
51337	0.031887470768314025
51338	0
51339	0
5134	0
51340	0
51341	-0.020779805025585907
51343	-0.03591727659181193
51347	-0.018644645095672145
51348	0.04884425531484188
51350	0.017666097002516156
51351	0.0103672504514101
5136	-0.0017309481822408782
51360	-0.016361444456608292
51361	0.06274709463186966
51362	0
51363	-0.023632934862022562
51364	-0.05521560613442696
51365	-0.007873424979949174
51366	0
51367	-0.02332020095961859
51368	0
5137	0.02992138672581781
51371	0
51373	0
51374	-0.0407276974090528
51375	0.028345450434826832
51377	0
51378	0
51379	0
5138	0.01407254999662323
51380	0
51382	-0.0010721417173101975
51384	0
51385	0
51386	0
51388	0
51389	0
5139	-0.0369958006779193
51390	0
51393	0.008400316942613758
51397	0
51398	0.0010473933391977879
51399	0.011029848027316895
