gene	male-young_child-fine-3
1366	-0.002194096344138757
1368	0.00839335601028884
1369	-0.01050790091558949
136	0.004287769790338727
1370	0
1371	0
1373	0.007300763902490133
1374	-0.005450458073042808
1376	0
137886	0
1378	0.010451672505354505
138046	-0.005027347103959273
138050	0
1380	0.09618829792128449
138151	0.0056921120652270694
138162	0.0011697028822406077
1381	-0.0019225377374889566
1382	0
1384	-0.0031890146442814845
1385	4.742953143774459e-6
1386	-0.022121293405963388
1387	0
1388	-0.011428485740909915
1389	7.637933042307673e-4
139081	0.001692959323281974
1390	-0.00910657417996856
1392	-0.01042494476581768
139322	0
1393	-0.0018751877367870053
1394	0
139538	-0.006199231976540429
1395	0
1396	-8.067729135456963e-4
1397	-0.016540992314996353
1398	0.007190265453710513
1399	-0.008937030873151265
13	-0.0032200636058789464
1400	0.0020420903360503576
1401	0.008767325741656154
140459	0
140460	0.002092147063962581
140461	-0.003189955571138557
140462	-0.003922185340910376
140465	0
140467	-0.014211049300122207
1404	0
140545	9.419737037192612e-4
140578	0.01603480483757151
140597	-0.029807340946396768
140609	-0.0015301403566625974
1406	0
1407	-7.148111192815296e-4
140801	0.008782122025019701
140803	0
140883	0
140885	-0.034658280303164125
140890	0
1408	0
140	0.0037140008897423825
1410	0.002311973205699726
1411	0
1412	-0.01452064194856354
1413	0
1414	0.012475939514913895
1415	0.042349430461331695
1416	0.009621477745305527
1417	-0.001106465143291619
1418	0.013355201300043255
1419	0.010691072108260908
141	0
1420	-0.0018580915078194769
1421	0
142684	0
1428	0.02169357214503289
1429	0.036987563874812765
142	0.011906237707081444
1432	0
1434	0
1435	0
1436	-0.0060529353892340675
1437	-0.0020601378193033726
1438	0.0105379025635318
1439	0.005929433543008269
1440	0.016123087257230627
1441	0.019818710551054823
1442	0.005088880764537597
1443	0
144404	0.005265200536617107
1444	-0.0052131038623982285
1445	0
1446	-6.854667737275465e-11
1447	-0.005100868149417071
1448	0
1452	0
145389	0.01391912825501462
1453	-0.007273598951550496
1454	0.0013138761049311645
1455	-0.004694064779774607
1456	-0.010274773103394124
1457	-0.005780258814804207
1459	0.009818799353958053
146057	0.0018360774868496938
1460	-0.002220486178067553
146227	0
1462	-0.015622910570949559
1463	0.011420791253584953
1464	0.003836333706287512
146542	-2.455862836395624e-4
146562	0.014342104993158538
1465	-0.002291541353405196
146691	0
1466	-0.004610505221893862
146712	0
1468	0.009802860157933807
1469	0.0026960292820619393
146	0.007043628911818099
1470	0.0032383340716272534
147179	-0.003758711340322092
1471	-2.385988850977569e-10
1472	0
147339	8.244552449994129e-4
1473	-0.0029230245532760354
1474	0.011764989532738664
1475	0
147657	0
147694	-0.007433863429572945
1476	0
1477	-0.019940099092796926
1478	-0.0048988620341705895
147912	0
1479	-0.0022660829740602144
147	0.004931015736679433
148022	0.0076019210366427194
148066	6.00947293292294e-8
148229	-5.366455547024478e-5
1482	0
1486	0.005529110209680126
148753	0
1487	6.226662979005956e-4
1488	0.042809504411250573
1489	0
148	0
1490	-0.02368133114606121
149111	0
1491	0.0022255494333400776
1493	-0.018598110283845344
1495	0.016135376551925207
149603	-0.00371120570816417
1496	0.003023382357431736
1497	0
149986	0
1499	0.003675633173527421
14	0
150160	-0.03491152133842993
1501	0
1503	0.018805318359254756
1506	3.640923088449242e-4
150726	-0.015909364329196908
1508	-0.003550562295493446
150967	0.014347422797946688
1509	-0.031214336766518785
150	-0.011563869046100343
151011	0.012760959330206528
151050	0
1510	0.03184099878668401
1511	0.04897417837144519
1512	0.04611798945440688
1513	0.0137257099180824
1514	-0.0011946725903303266
1515	0
151987	-9.172763644714673e-4
1519	-0.008099223009185759
151	0.01954913254711089
152006	0.005542036859931084
1520	0.0117138831524889
152185	0
1521	0.003039027207377933
1522	-0.05868055446003024
1523	0.004782535369007249
1524	0.02935444273162374
152559	0
1525	0.011105546770925444
1528	-6.007684475837168e-4
152	0.0060727073217946665
1534	0
1535	0
1536	-0.004780759684230011
1537	-0.006135732484551959
1538	0
1539	-0.006262611766473923
153	4.214009593790064e-4
1540	0
1543	-0.003620760526728651
1544	-0.0048869408083143774
1545	-0.08898073364212669
154661	0.0055220402491023375
154796	-0.017910046919466762
154881	0
1548	0
1549	0.025252086977853624
154	0
155066	-0.004700756466579263
1551	-0.007148300235364358
1553	0
155400	-0.01195809643600864
1555	0
1556	0
1557	0.0019391011440466096
1558	0.01019374173588174
1559	0.005392050192054217
155	-0.012370497478442951
1562	0.001265194072312725
156	0.006947633295372597
1571	-0.012568986481371223
1573	-0.027665359084763582
157567	0.014137111446330035
157627	-0.003986819983694161
157680	0
1576	0.005270439942752629
1577	0.0041620495029120325
157869	0
157922	0
1579	0.012487996497922598
157	-0.011926250787609585
1580	-0.0027495400156000373
1581	-0.007686286911163813
1583	7.57827543847641e-4
158427	0.008402827404922994
158471	0.006782918190801029
1584	0.005043625185551007
158586	-0.009377382535192498
1585	-0.0022599653834375036
1586	-0.0327626043130984
158747	0.0025418171068296077
1587	6.332995539002202e-4
1588	-0.0355907668626291
1589	0.010087074113527406
158	-0.011459614281248318
159162	-0.005067949539246222
1591	0
1592	0
1593	-9.18282878453187e-4
1594	0
1595	0.021482706818091123
159963	0
159	-0.00614792344661777
15	0.009808375801431221
1600	-0.02136693389679644
1601	-0.006911542712199867
1602	-0.02372188740372922
160313	-0.0073218266088968436
1603	0
1604	0.01870965110744272
160518	-0.0011967457275083191
1605	0
1606	0.019174738539884106
1607	0
1608	0.014417561539330968
1609	0
1610	0.01614980513311548
1611	2.545856475211108e-4
161291	-0.0022802873565224134
1612	0.007819130311422158
1613	-0.0014136719814882976
1615	-0.02040163186459643
1616	5.2231851304137e-4
1618	0.007176968510503819
161	0.0068382308332607
1620	0.03568398689063723
1621	0
1622	0.01719359682709923
162427	0.012092920137658229
1627	0
1628	0.007333356162980041
1629	0
162	0
1630	-0.004591172872222275
163131	0
1632	0.005601554837088208
1633	-0.016255922548616547
163486	0.005119851350782497
1634	-0.004199659240379377
163590	0.001734288234647312
1635	0
1636	0
1638	0.0022411670443143812
1639	0.020608552619418283
163	0.018187918688498138
1641	0.0017072008515891194
1642	0.008519678890981198
1643	-0.016977295553136693
1644	-0.011508351273091062
1645	0.01924821796800278
164656	0.006722482474740145
1646	-0.0029035487933733012
1647	0.03371156325861924
1649	-0.0026960731633701184
164	-0.0046753718326854364
1650	0.0042064982487985585
1652	-0.01761233498555436
1653	0
1654	-0.005261800984989106
1655	0
1656	-0.004072255866077644
1657	0
1659	-0.016020528972080433
165	0
1660	0.005445225185991306
1662	0
1663	5.099841054235671e-4
1665	-0.0023445086363750958
166647	0.005194821868877361
1666	0.012128810769346554
1669	-0.01464880327202603
166	0.0025145462020222096
1670	-0.002415972054530312
1671	0
167227	0
1672	0.04196120972730137
1674	0
1675	0.0023015629399908153
1676	0.004714736752488379
1677	0.015042805669044377
1678	0.0012274485467488297
167	0
168544	-0.004757960023112943
1687	0.018957839359495497
1690	-0.009772024118925481
169522	-5.820928089723069e-4
169611	0
16	0
170679	0
170680	-0.0018171806055018898
171017	0
171023	0
171220	0.036018891706735584
171392	0.0010255723463374485
171546	0.018013739239824376
171558	0
171586	-0.006928128640545246
1716	0
1717	0.0011401580569634542
1718	0.00865575500619282
1723	-0.0015191784668325903
1725	0
1727	-2.683968971120097e-4
1728	-0.007211615643782874
1729	0.013859242320557918
1730	0.002642064673014417
1733	-0.009244146637678792
1734	0.007733837110600299
1735	0
1736	0
1737	0.010780775237932673
1738	0
1739	0
173	0
1740	-0.0019706682488138142
1741	0
1742	0
1743	0.007300783828083306
1746	-0.012980772826211951
1748	-0.008203155781236732
1749	-0.0029899958751141535
174	0.00424216106033906
1750	0
1755	0
1756	0
1757	-0.0013088227877051212
1758	0
1759	-0.014040808621010823
175	-0.0016363814841666576
1760	-4.4378515563623993e-4
1761	0
1762	0
1763	0.006855181611371538
1768	6.643655531504381e-4
176	-0.004069841082755762
1770	-0.007919007027729852
1773	0.008384552689500132
1774	0.0023367189926237673
1775	0.004841076065447076
1776	-0.007145173285592056
1777	0.011630267926459032
1778	0
177	0
1780	0
1783	-0.013296310497428281
1785	-6.256929691584218e-4
1786	-0.01568445027016046
1787	0.007075524648594186
1788	0.016559543064821887
1789	0
178	9.916559178928905e-4
1791	0.04358037781540133
1793	6.711014318711045e-4
1794	-0.013248648979455767
1795	0.004187674821328512
1796	-0.0026587645693973787
1797	-0.011365067282046705
1798	0.005118330586935964
1800	-0.006577105308450219
1802	-0.01723638346861072
1803	-0.05014186698705553
1804	-0.0016650411129262542
1805	0.001383424828661247
1806	0
1807	0
1808	-0.0017869905674134455
1809	-0.006333714085506216
1810	-0.006609831852995932
1811	-0.012194928980457003
1812	0.004673591240849359
1813	0
1814	4.1764124164408404e-4
1815	0
1816	-0.006617698808849066
1819	0
181	0
1820	-0.016063845723026163
1821	-0.018930458606242456
1822	0.0022433225366791927
1823	-0.0023617407455840305
1824	-0.01719008610444629
1825	0.004684063109400886
1826	0
1827	0.003323258780581091
1828	-0.003474267886301915
1829	0.004746803351621418
182	0
1830	0
1831	-0.01854391391409467
1832	0.06924351850454058
1833	0
1834	0.050740818944869856
1836	0.00601650200962223
1837	0.008224485440117337
1838	-0.005443043882056707
1839	0.03731626434014051
183	-0.0023069443038247514
1841	0
1842	0.019817123746332616
1843	-0.007142530131984725
1844	0.0583300058626058
1845	0
1846	-1.6464055111534552e-4
1847	-0.01637819472542921
1848	0.003974183952304777
1849	0.0016403789129516232
1850	0.0028014091789527974
1852	0
1854	0.0010364842122023068
1855	0.007398426125634711
1856	-0.006379528497680369
1857	-0.014644593886970633
1859	-0.009655621891238466
185	-0.0020277497184831026
1861	0
1869	-0.0016062095872713903
186	-0.002919207814007593
1870	-0.019946296657403058
1871	-0.010498229825871374
1874	0
1875	-0.013175040141957146
1877	-0.007167028984931458
187	0.021357342733145
1880	-0.010630855767785713
1889	0
1890	-0.0030104169514183444
1891	0.002281430329631416
1892	0.0011959438791287473
1893	0
1894	-0.01052808013002046
1896	0
189	-0.009500024228771244
18	-0.016060536263757988
1901	0.045954826666768984
1902	0
1906	-0.023114592648698296
1907	0.022343471161667707
1908	-0.008199950108223051
1909	0.009686041238923844
190	0
1910	-0.016117195293198317
1912	0.058119210089797584
191585	0
1917	0
191	0.0037612309472412277
192286	-0.0029300489954960443
192666	0.01710577745131222
192669	0.013585017367584702
192670	-0.008048269522965203
192683	0.017366045628536792
1936	0.020714198708707384
1938	-0.006947666610059046
1939	0
1942	0.012394390532845625
1943	-6.770697847313512e-4
1944	0
1945	0.011909229539954571
1946	0.01373260265823755
1947	0
1948	0.012795898263332743
1949	0.004127129158810252
1950	0
1951	-0.011624066381224242
1952	-0.00862299563677085
1953	-0.0022186367191574844
1954	4.337841828238665e-4
1955	4.57827624101917e-4
1956	-0.010768690902484107
1958	-0.04517093538788597
1959	0.004445145357198616
1960	0.01766197290140679
1961	0
1962	-0.0012224047836756032
196403	0
196441	0.004538975172103526
1964	-0.005227159918625368
1965	0
196740	0
196743	-0.012794886242285154
1967	0.0012106875020845194
196993	0
1969	0.006362653508258924
196	0.029531820296329444
1974	-0.01379638777752279
1977	0
1978	0.010217559962281504
1979	0
197	-9.710981597289218e-6
1981	-0.020202194923598576
1982	0
1983	-0.005083636231180964
1984	-0.01504836739466506
1991	0.051219063801464335
1992	-0.026351636256157072
1993	0
1994	-0.01598207006075773
1995	0
1996	0
199731	0
1997	0
199870	0.003582597068557564
1998	-0.0012946706893089109
1999	-0.008989472193682704
199	0
19	0.04045733472212389
200081	-8.040633025366014e-5
2000	0
2001	0.0036397489873499396
2002	-0.004232229262305168
200315	0.07550405979428819
200316	0
200424	-0.007236356854639779
2004	-0.024537808566989942
200576	-0.014211699305125426
2005	0
2006	0
200734	-0.025356714988142275
2009	0
2010	0.0022128324558706005
201134	0.019148274221850923
2011	0.012513613799115477
201229	0.008447518989904226
201254	0.005510000393914247
2012	0.018395639550765664
2013	0.02061846260387032
2014	-0.01681093287465681
201501	-0.001337546650623903
2015	0.04530776822325147
2016	-5.319478634561691e-4
2017	0
2018	0.022514272425478505
2019	-0.01593855825062496
2020	0.0027012394703008723
2021	0.0057587050268257675
2022	0
2023	0.010932886863992386
202559	0.007691674594365585
2026	-0.04755215200201953
2027	0
2028	0.006520592807800889
2029	0.0014110216424583313
202	0.003118381230269888
203068	-0.0013942835411211464
203069	0.0033796401669421296
2030	0.01004518939287863
203197	-0.01113253308576398
2033	-0.031202626929748498
2034	-0.01853893007147127
2035	0
2036	0.004499720443685231
2037	-0.002669805592590624
2038	-0.01581334519703381
2039	-0.0259698473581781
203	-4.6496640120842345e-4
2040	0.009379261684809048
2041	0
2042	0
2043	0
2044	-0.012067628469127371
2045	0.004445208802024795
2047	-0.008961715086356648
204851	-0.0022919210896209354
2048	0
2049	-0.003309125204961687
204	0
2050	-0.012800871515136624
2051	-0.025325183694753495
2052	0
2053	-0.005053145850566574
2054	-0.0037355034037297448
205564	0
2055	0.009744274266966921
2056	0
2057	-0.0022555207072076705
2058	3.800829661289768e-5
2059	-0.002264575582545789
2060	0
206358	0
2063	0
2064	0.0032234752190795726
2065	-0.011004752105761474
2066	-0.021043378315268167
2067	0.004189456242187458
2068	0.009392840825891006
2069	-0.013350274137130977
2070	0
2071	-0.0035182505482879824
2072	0
2074	0.0024510917868217855
2077	0
2078	0
2079	0.009420791954075775
207	0
2081	-0.00793943071876693
208	0
2091	0.0011399069982533645
2098	-0.004346365304166534
2099	0
20	-0.004655511382125153
2100	0
2101	0
2104	0.018087175371640556
2107	-0.0020132744244595498
2108	0
2109	0
210	0.005617127404947974
2110	0
2113	0.04505595396067899
2114	-0.026460179904846313
2115	0
2116	0.007333034950542601
2117	-0.012026338779825124
2118	0
2119	0
211	0
2120	-0.005237171594242262
2122	-0.009956145552844188
2123	-0.012616465325027604
2124	-0.004187915237876223
2125	0
2128	0.00483122855265867
212	-0.018498522397039825
2130	0
2131	0.006952192442677336
2132	0.008645948842385287
2134	-5.667603690272733e-4
2135	-0.020599666140577483
2137	0
2138	0.010982224397398814
2139	0.03329864857122987
213	0
2140	-0.002387753888141307
2145	-0.013008032116874405
2146	0.019339317612316418
2147	0
2149	-0.06830660369527108
214	0.012501424973606508
2150	0
2151	0
2152	0.04629697542465607
2153	0.015466354303388346
2155	0
2157	-0.02681336573293303
2158	0
2159	-0.004750028842933291
215	-0.028064916851333326
2160	0.01661876381659612
2161	-0.018731575953408235
2162	-0.024795662479052846
2165	0
2166	0
2167	0.02686415820978413
2168	-0.011850388649236845
2169	-0.003220633426612944
216	-0.020947130533755298
2170	0
2172	-0.01660418665563188
2173	0.023430376219501628
2175	-0.010500694553178229
2176	0
2178	0
217	0.00927667723407988
2180	0.005774804535832846
2181	0.025195581659226588
2184	-0.004576745627421161
2185	-0.016845372685510004
2186	0
2188	0.009640122430488162
2189	0.002098680733361679
218	0.018945901995060344
2191	0.004027323114975587
2192	0
219333	-0.020149210514314248
2193	0
2194	0
2195	0.012886872888127666
219654	0.004434604302061497
2196	-0.012446112810538035
2197	-0.0062104466384755455
2199	0
219	0.004478941365791111
21	-0.008095032822586539
2200	0.008076558140017486
220134	-0.0018323863652841966
2201	-0.0203636543411837
2202	-0.02238029165506378
2203	-0.006566878372560576
2204	0
2205	0.029874592238295965
2206	-0.004969563698536569
2207	-0.016048853205399494
2208	0.003691603032741831
220988	-0.0017469944578329788
220	0.03485859471354239
221037	0.003999724471484321
221061	-0.024843352976809258
221092	-0.00146201415025009
221154	0.006000843097485226
221395	0.005725020626102351
2213	-0.03168635317373049
221443	-0.001690701367854489
2215	0.03439116050635744
221692	-0.006946851095479409
221749	-6.593321264805702e-4
2217	-0.024274361567969194
221823	-0.00258031656553091
221830	-0.015471985420946787
2218	0.006997503526880096
221981	-0.017164392877670562
2219	0.022886645306166655
221	-0.013514142869929554
2220	-0.008478718624015202
222255	-0.00787240825662536
2222	0
222487	-4.575544115531763e-10
2224	-0.002253524320979853
222642	-0.005895405285153963
222658	-0.003435848550117515
