gene	male-adolescent-coarse-2
164	0.00883693461424312
164045	-0.038975692676804244
164091	0
1641	0
164127	0
1642	-0.02069639434312703
164237	0
164284	0
1643	0
164312	0
164380	0
164395	0
1644	-0.012310936297699838
1645	-0.03669021483988788
164592	0
1646	-0.07249759630673658
164633	0.02487821481876112
164656	-0.006488788358250639
164684	0.0256727756240125
1647	-0.005596404273528638
164781	-0.02817746212287794
164832	-0.00421935608013262
1649	-0.025157424503088385
165	0.05645804545288165
1650	0
165055	-0.008713363464611039
165082	0.01769182947080686
165100	0
165140	0
165186	0.04150119347336806
1652	-0.033154694797367774
165215	0
1653	0
165324	-0.02131754025910328
1654	0.010441047466894563
1655	0.004603094913100853
165530	0.008062263157763462
165545	0
1656	0
165631	0
165679	0.05504699199195382
1657	-0.008205118042854544
165721	0
165829	-0.014905012686320936
1659	-0.03245009042147838
165904	0
165918	0
166	0
1660	0
166012	-0.04376395907262526
1662	0
1663	-0.024331110591389926
166336	0.007578816349410692
166348	0
166378	0
166379	0
1665	-0.006968582515174398
1666	0
166614	0
166647	0.0065580412809714585
166752	0.00782149346674568
166785	-0.011412608204651547
166793	0
166815	0
166824	0
166863	0
1669	-0.04068156597405485
166929	-0.020496580838963722
166968	-0.03231344183807729
166979	0
167	0
1670	-0.01157030017663556
1671	-0.01014929106695256
167153	0.007302454131719639
1672	-0.06944198903994317
167227	0
167359	-0.002046417215403124
1674	-0.012618051820923392
167410	0
167465	-0.037872989667030295
1675	-0.023272205106747403
1676	0.012173588745264169
167681	0
167691	0
1677	0
1678	-0.013004105285040656
167826	0
167838	0
168002	0.01168293170683278
168090	0
168374	-0.02674381116343793
168391	0
168400	0
168433	0
168448	0
168451	-0.0047148790750715834
168455	0.012485984055011985
168507	0.026060524925951307
168537	0
168544	0
168667	0
1687	0
168850	0
168975	0.00554743315238248
1690	-0.10405197327344798
169026	0
169044	0.0091519670215102
169166	-0.0037788897286414724
169200	0.02924769399204607
169270	-0.009211974125579812
169355	-0.018057358992762312
169436	0.06901204826445134
169522	0
169611	0
169693	0
169714	-0.010245147586481264
169792	-0.0025262661876361047
169834	0.0027978721075528064
169841	-0.005634006508740587
169966	0
169981	0.0032666446287538363
170062	0
170082	0.026885679417555125
170261	0
170302	0.059704543272318944
170370	0
170371	-0.01898901500312185
170384	0.010293312139876552
170392	0
170394	0.014238036311256664
170425	0
170463	0.02940512802712234
170482	0.038567598219941615
170487	0
170506	-0.024109680118434087
170572	0
170575	-0.02585602268645191
170589	-0.010935704109932368
170591	0.033052223215456096
170622	0
170626	0
170679	-0.027627409559948652
170680	0
170685	-0.016212260917585878
170689	-0.03108985029835864
170690	-0.02462393007448297
170691	-0.001994616711912556
170692	0.017893194079890897
170712	0
170825	0
170850	6.905186582553181e-4
170954	0
170960	-0.007711466680922273
170961	-0.006477955004156721
171017	0
171019	7.685964935263786e-4
171023	-0.03939641132003742
171024	0.018460909296078735
171169	0.0068040022483497505
171177	0
171220	0
171389	0
171391	0
171392	-0.04575667750516351
171425	8.12055909473336e-4
171482	-0.004431332538765673
171483	-0.002182580916177009
171484	-0.011308756516446406
171546	0.020004289913985143
171558	-0.012095156948642211
171568	0.006255583580600567
171586	-0.03214226188519356
1716	0
1717	0.017100668597370153
1718	0.059793290680485604
172	0
1723	0.021391959178827167
1725	0
1727	-0.012184536540471832
1728	0.03730122895163173
1729	0
173	0
1730	0
1731	0
1733	0
1734	0
1735	0
1736	0
1737	0
1738	0.0011702473683344638
1739	0
174	0
1740	-0.0015089301596736162
1741	0
1742	0.020550636567874772
1743	0.021791419344542148
1745	-7.179493432501543e-4
1746	0
1747	0
1748	-0.027852039864359582
1749	8.202564338263703e-4
175	-0.02289663337112553
1750	0.026889827455735503
1755	0.006157475395357008
1756	-0.011614429485979356
1757	0
1758	0
1759	-0.02167317678443797
176	0
1760	0
1761	0
1762	0
1763	0.02237887099120786
1767	0
1768	0
1769	0
177	0
1770	0
1773	-0.008710057275894474
1774	0
1775	-0.0036319651061040067
1776	0.00383780417243337
1777	0
1778	-0.03430176315101609
178	-0.0028000323225270533
1780	0
1781	0
1783	0.004979931921440318
1785	0
1786	-0.024424383202510135
1787	0.014070382461524918
1788	0
1789	0
1791	0
1793	-0.008920452383018097
1794	0
1795	-0.008726065803589686
1796	0
1797	-0.021354272485687227
1798	0
18	0.07641075811991668
1800	0.029854681534933786
1802	0
1803	0.012996693976862829
1804	0
1805	-0.005613221078358586
1806	0.016530932517631096
1807	0
1808	-0.01367862769532142
1809	0
181	0.008108787000352925
1810	0
1811	0.047966254461507346
1812	0
1813	0.028939698511729634
1814	0
1815	0.07906393811457137
1816	-0.015091409948006868
1819	0.022227772950472624
182	0
1820	-0.01127729946797295
1821	0
1822	-0.02184124821964177
1823	-0.0024651740536506092
1824	-0.0841191731523152
1825	-0.003725668515710926
1826	0
1827	0.061348977282272496
1828	0
1829	-0.020219067385770628
183	0
1830	0.009054776318226423
1831	0.01653442832423921
1832	-4.833029163968456e-4
1833	-0.006072924853175891
1834	0
1836	0.05696201329707012
1837	0.014804455897585292
1838	0.02640153769047899
1839	-0.02509906081436962
1840	0
1841	0
1842	0.05030333470414092
1843	-0.005523127646716021
1844	0.06587848053035718
1845	0
1846	-0.03286222259618459
1847	-0.025398147713151357
1848	0.05887861055519205
1849	0.008821065708202422
185	0
1850	0.022530369375111367
1852	0.005936594456330921
1854	-0.048570115377900715
1855	0.02226509023743331
1856	-0.020021367368015852
1857	0
1859	0
186	0
1861	0
1869	-0.013098572403216121
187	-0.07286511932500914
1870	0
1871	0
1874	0
1875	-0.03427429296978148
1877	0.017063412516383884
1879	0
1880	0
1889	-0.016807302688054658
189	0
1890	0
1891	0
1892	0.016237513682406904
1893	-0.038132610423775956
1894	-0.05139514693914964
1896	-0.059883297988579
19	-0.0019197539731968176
190	0.020940619823393743
1901	0.029302119953007744
1902	0
1903	0
1906	0
1907	0
1908	0
1909	0
191	0
1910	0
1912	0.001838239307184552
1915	-0.030748240423969786
191585	0
1917	0
192111	0
192134	-0.012085624405067222
192286	-0.013944926585909201
192666	0
192668	0.006635483877412988
192669	0
192670	0
192683	-0.011776793933423001
1936	0
193629	0.046029394318421984
1938	-0.06413754498838103
1939	0
1942	0.043299996927441665
1943	0
1944	-0.0014057029572984798
1945	-0.006432754757696039
1946	0
1947	-0.015720871745138986
1948	-0.0023407133491143953
1949	0
1950	0.03061244645699736
1951	-0.03343259856843521
1952	0
1953	-0.07631479378698221
1954	0
1955	0.008875979902423186
1956	0
1958	-0.03216416806630922
195814	0.09182289864830387
195827	0
195828	0
1959	-0.038629156637206695
196	-0.025273077931535992
1960	-0.03303976257684096
196047	-0.004893282056778487
196051	0
196074	0
1961	0.031729239283839306
1962	-0.03105450332980995
196264	0
196294	0.03332414124146053
196374	0
196383	0.00547408657209546
196385	-0.03916866044961326
196394	0
1964	0.015248472956235284
196403	0
196410	-0.005031480704680926
196415	0.007450708134137699
196441	0
196446	0
196463	0
196472	0
196475	0
196477	0
1965	0
196500	-0.04150384932589724
196513	0
196527	-0.008925583546800403
196528	-0.004423128077610528
196541	0
1967	0
196740	0
196743	0
196792	-0.017998690499129204
1968	-0.0075468954566377975
196872	0
196883	0.006548233668726019
1969	0.05556119678905725
196951	0
196968	0
196993	0
196996	0.019268903349402716
197	0
197003	0
197021	0
197131	0.0029560421372806234
197135	0.021539940891881184
197187	0.005647285451791025
197257	0.007115869501850621
197258	0
197259	0
197320	-0.01544922084843776
197322	0
197335	0.024302408980524322
197350	0
197358	-0.028349961393934097
197370	0
1974	-0.06932652458844883
197407	0
1977	-0.008486567995319669
1978	0.03538385770998839
1979	0
1981	0.0030165556675361476
1982	-0.022989629110250574
1983	0
1984	0
198437	0
199	0.028898391470231797
1990	0
1991	-0.10730854248193113
1992	-0.00460113106634356
199221	-0.006011777764761122
199223	-0.008078937009678858
1993	-2.4581204655820764e-5
1994	-8.983761456231082e-4
1995	0
1996	0
199675	-0.04614877549315923
199692	-0.01850395799561639
199699	0
1997	-0.0035240195447585622
199704	-0.03831590371892247
199713	0
199720	0.015817099678950376
199731	-0.018057004267472452
199745	0
199746	0.015543818007318563
199777	-0.010963653162355452
199786	0.012749258006443966
1998	0
199800	0.01917612432302074
199857	0
199870	-0.012252744031817942
1999	0.03619839683220732
199920	-0.018605067255053478
199953	-0.002813281139892622
199964	-0.03303120629098702
199974	0
199990	-0.010012617036907697
2	-0.009646872885305201
20	0
2000	-0.0037462484801966227
200010	0
200014	0
200035	-0.011906658099778533
200081	0
2001	0.008581480165705818
200132	-0.06971530149264614
200150	0.008021511552838121
200159	0
200162	-0.012296888128468839
200172	0
200185	0
200186	-0.021005351183671424
200197	0
2002	-3.104581443480297e-4
200205	0
200232	0
200261	0
200298	-0.011723111905381285
200312	-0.04231344266192915
200315	-0.005598541216375031
200316	0
200373	0.001810082440733013
2004	0
200403	0
200407	0
200424	0
2005	0.014385805029178722
200504	-0.0016859772706822283
200523	0
200539	0
200558	0.00828028452459172
200576	0
2006	-0.011188110038550775
200634	-0.05270140867713239
200728	-0.015701175752588517
200734	-0.02761237381717274
200765	-0.0035682290653482936
200772	-0.011780910835979241
200844	0
200845	-0.010038935496239399
200879	0.015243621758741647
200894	0
200895	0
2009	-0.014020146552624584
200916	-0.010940354939106278
200931	-0.05077481410110763
200933	-9.514182764532146e-4
200942	0
200958	0
200959	0
2010	0
2011	-0.0028703790640673085
201134	-0.010810459434720244
201140	-0.00529407682019046
201158	0
201161	0.032161926371757875
201163	-0.04446916264322907
201164	0
201176	0
201181	0
201191	-0.015663080174792968
2012	-0.06340914678047584
201229	0.015832068795485887
201243	0
201254	0
201255	0
201266	-0.017772569428161744
201283	0
201292	0.009266780814559734
201294	-0.005073472522839355
201299	-0.02755902550439393
2013	0
201305	0
2014	0.0035373578277729566
201456	4.968876696071646e-4
201475	0.049657933524997214
201477	0.0030197253854567087
2015	0
201501	5.64464377297209e-4
201514	-0.0019895238328072346
201516	0
201595	0
2016	-2.137320751663494e-4
201617	0
201625	0
201626	0
201627	0
201633	0
201651	0
2017	-0.005005742794681446
201725	0
201780	-0.009199994638881798
201798	0
201799	-0.008286514888960277
2018	-0.020821405138987257
201895	-0.014850677461270428
2019	-0.009001455391948179
201931	0.036202252474879376
201973	-0.008611851897050713
202	-0.011927324888186732
2020	0
202018	-0.001728482080449343
202051	0.016752249949264185
202052	-0.009802827927794435
2021	-0.00820526826060123
202151	-0.007515788141796504
2022	-0.016633621034293184
202243	-0.012550535879601588
202299	-0.006026424390331684
2023	0
202309	0.009087887423366596
202333	0
202374	0
202459	0
202500	0
202559	0
2026	0.044148015773975965
2027	0
202781	-0.03103015749839873
2028	0
202865	0
2029	0.013092226847808766
202915	-0.03361468384333539
203	-0.018012300347676913
2030	0
203054	0.01610180522725008
203062	0
203068	0
203069	0
203074	0
203076	0
203100	0
203102	-0.01926457649292248
203111	0
203190	0
203197	0
203228	0
203238	0
203245	0.037842145973055116
203259	0.010290162437990354
203260	0
203286	-0.013827266259938019
2033	-0.027791515010029882
203328	0.007492364699597402
2034	0
203413	0
203427	0
203430	0
203447	0
2035	-0.03332806046186651
203522	0.006751477033619431
203523	3.9479325084613054e-4
203547	-0.035788659177583164
203562	-0.01080564373877585
2036	0.03168590363685274
2037	-0.06128237574465561
2038	0.008488226565988044
203859	0
2039	0.017182932398729835
204	-0.03149425236466786
2040	-0.012100507885614687
2041	-0.03408050504114559
2042	0
204219	-0.0019287914044719865
2043	0.032622448227513215
2044	0.0050465522599785605
204474	0
2045	3.243000228455464e-4
2046	0
2047	0
2048	-0.05602074926932293
204801	-0.002660784370626555
204851	0.01826898778328278
2049	0.01929554057525615
204962	0.09723523523715823
205	0
2050	-0.013205507201395862
2051	0
205147	0
2052	0
205251	0
2053	0
205327	0
2054	0
205428	-0.015716809363149686
2055	0.09325994133037402
205564	0
2056	0
2057	0
205717	0
2058	0
205860	-0.02456518222218165
2059	0
2060	0
2063	0
206338	-0.010263374647591661
206358	0.048387475855547195
2064	0.014988364810293003
206412	0
2065	-0.055223919584817566
2066	-0.020927821311307073
2067	0
2068	0.01511674847042119
2069	0.012183941129155317
207	0
2070	0
207063	-0.04925039270911184
2071	0
207107	0.09056185839983605
207147	0
2072	0
2074	0
2077	0.027603524045759015
2078	0
2079	-0.03428972409740643
208	-0.036301970559052966
2081	0.04471131976151333
2091	0
2098	0
2099	0.005517793346470384
21	-0.01060186249575166
210	0
2100	-0.002975574914655386
2101	0
2103	0
2104	0
2107	0
2108	0
2109	1.7811734978613958e-4
211	0.0214597404882651
2110	0
2113	0.0012781748376621258
2114	0.002139413675648166
2115	0.013672263750416492
2116	0
2117	0
2118	-0.009359911305895663
2119	-0.060693072486994806
212	0.030172786476629587
2120	0.01583035417167948
2122	-0.01897915482879479
2123	0
2124	0.02107749124013674
2125	0.030544407115816116
2128	0
213	-0.046468775006484546
2130	0
2131	-0.030378831596041343
2132	0
2134	-0.010128550312598484
2135	0
2137	-0.004593784271574656
2138	0.03606596632380442
2139	0.04457294687711387
214	0
2140	0
2145	0
2146	-0.04261876485082892
2147	0
2149	0.006071877127319538
215	0.0023071417431330785
2150	0
2151	0
2152	0
2153	-0.010332837755048264
2155	0.009581810954119122
2157	0.006826703293292091
2158	0
2159	0
216	0.05670805455806363
2160	0
2161	0
2162	0
2165	0
2166	-0.06789875163956759
2167	-0.010762336251708063
2168	0.015647772824901107
2169	-0.012361714823844962
217	0
2170	-0.02382663330071175
2172	0.07261275946192335
2173	0.06263599633396567
2175	0
2176	0
2177	0.010446063008595458
2178	0
218	0.02852880254184801
2180	-0.0014083789695342065
2181	0.02920348387498198
2184	0
2185	-0.04015590003549054
2186	0
2187	-0.030933618370236095
2188	0.006913100231435731
2189	-0.010067117843978738
219	0
2191	-0.026204231925495723
2192	0.05343717338005937
219285	0
219287	0
219293	0.059440899780604836
2193	0.008391777392968532
219333	0.009317303280709364
219348	0.017660432979360943
2194	0.0012964774938689723
219402	0.006371562032666259
219409	0
2195	-0.029303688944689384
219525	0
219527	0
219537	0
219539	-0.029447042853541428
219541	-0.03418475705863065
219557	0
219578	0
2196	0
219621	0
219623	2.3557866375863016e-4
219654	0
219670	0.06454295665478293
219681	0.011630880484902231
219699	0
2197	0
219731	0
219736	-0.0025818079921712265
219738	0.0062774015437704125
219743	0
219749	0
219770	0
219771	3.420793304198184e-4
219790	-0.05058337871780267
219793	0
219833	0
219844	0.007547802455953005
219854	0.003509448185641709
219855	0.036957292170641295
219899	0.04824134856318764
2199	0.09907716851787257
219902	0
219927	-0.016896606879795228
219931	0.017360118181867803
219938	0
219970	0
219972	-0.012591392500195335
219988	-0.003303299375513404
219990	0
219995	0
22	-0.009364391331901726
220	0
2200	-0.012454933854549882
220001	-0.025652024146924756
220002	0
220004	-0.0167462090262233
220042	-0.015517006264581898
220047	0
220064	0.015139604786555924
220070	0
220074	-0.0048648470807702215
220082	0
2201	0.038026153976064375
220108	0
220134	0
220136	-0.0014386959011575171
220164	0.01564328070555505
2202	-0.037108890337492415
220202	0
220213	0
220296	0
2203	-0.012070807025769154
220323	0
220359	0.0076361387530651656
220382	0
220388	0
2204	0.013239261450198405
220416	0
220441	-0.01229817238658587
2205	0
2206	0.07757442655024392
2207	0.0034358592407111722
2208	0.039378439829407634
220929	0
220930	0.035501452074855326
220963	0.03405493979136989
220965	-0.015889359921794174
220972	0.025023334567686434
220979	0
220980	0
220988	0
220992	0
221	0.008339658552428365
221002	0
221035	0.005136522847371488
221037	0
221044	0.003505007486852701
221061	-0.015043400102045412
221074	-0.021637643558240473
221078	0
221079	0
221091	-0.021884914427563785
221092	-0.00533684390249063
221120	0
221122	0
221143	0.0673868575515927
221150	0.006375032688398248
221154	0.010257364125912816
221178	0.0018436548129003244
221184	0
221188	-0.021314272503666416
221191	0
221223	-0.005778406410308254
221241	0
221264	0
221294	0
2213	0.006730372230612109
