gene	female-young_adult-fine-2
10622	0.02436887913762758
10623	-0.010792453629883106
10625	0
10627	0
10628	-0.020624308520195485
10629	0.03003225195255938
1063	0
10630	0
10631	-0.013255242473463586
10632	0.011528755379551411
10633	-4.645068719558041e-4
10634	0
10635	0
10636	-0.014417938730834728
10637	-0.012496444668051455
10640	0
10641	0
10642	-3.4005840665226553e-4
10643	-0.04033932118168545
10644	-0.09825810108320913
10645	0
10647	-0.02870435975147229
10648	0
10650	-0.01831327911366955
10651	0
10652	0.0055940580882168555
10653	-0.04021132975192922
10654	-0.01369731611011791
10655	-0.020502439421624427
10656	-0.003926853024194813
10657	0
10658	0.0041865343861974096
10659	-0.004986279763816915
10660	0
10661	0
10663	0.03213849901671321
10664	0.002513760546072321
10665	-0.003406148840128538
10666	0
10667	-0.018531999125781125
10668	0
10669	-0.024206524851160958
10670	0
10671	-0.00966781104876095
10672	0
10673	0.02947673794699655
10675	0
10677	-0.02229881504868892
10678	0
1068	0
10681	-0.03708556807846762
10682	0
10683	-0.008491138286166664
10686	-0.015161722195071822
10687	0
1069	0
10690	0
10691	0.021067042467614032
10692	-0.020249515797536522
10693	-0.0024395558820188806
10694	-0.03014307704406727
10695	0
10699	0
107	0
1070	0
1071	0
10712	0.008268070008013816
10713	-0.00519743395411949
10714	0.02250985729539076
10715	0
10716	0
10717	-0.004636461130502426
10718	0
1072	0.021749950853247327
10721	0
10723	-0.0017730964344341612
10724	0
10725	0.03952554416216956
10726	-5.022430589664278e-4
10728	-0.010885303142354958
1073	0
10730	0
10732	0
10733	0.032926835606721494
10734	-0.011339825224463562
10735	0
10736	0.019970623680295552
10737	0.024036256149830033
10738	0
10739	-0.02507409871416937
10741	0
10742	0
10743	-0.03165552228748674
10744	0.03661840744328689
10745	-0.023892396722853215
10746	0
10747	0.0022806192309685123
10749	0.011377981241822774
1075	0.00583309598250592
10750	0.016275366156726978
10752	0.015210154243965828
10753	0
10755	0
10758	0.0110074753288552
10761	-0.009854055372338877
10762	0
10763	0
10765	0.04455389840196966
10766	-0.009682324241919846
10767	-0.012425344884872033
10768	0
10769	0
10771	0.010612894511691243
10772	0
10773	-0.002799415805069571
10775	0
10776	-8.079082200769258e-4
10777	-0.023979626316154315
10778	0
10780	0.025289833223479698
10781	0.0875513764026996
10782	0
10783	-0.021735638381283874
10785	0
10786	-2.558722504584996e-4
10787	0
10788	-0.008917577305670816
10791	-0.10333135351871739
10793	0.0258032005136641
10794	0.012094604614102965
10795	0
10797	-0.009924319700154565
10798	0
10799	0.012142397162871658
108	0.008047384507983802
1080	-0.0995635929343417
10800	0.023184635455122674
10801	0
10802	-0.013257044548458498
10803	0
10804	-0.0014141775734102181
10806	0.013861685242415097
10807	0.0014117746550075634
10808	0
10809	0.010686052975892197
1081	0
10810	0.014732562130835519
10811	-0.006986710862744098
10813	0
10814	0
10815	0
10816	0
10817	-0.0067636951708036986
10818	-0.007001913704746552
10825	0.022860200806597446
10826	0.011588606571325853
10827	0
10838	0.02751668497973964
1084	0
10840	-0.00591938259356811
10841	-0.024451301774446987
10842	-0.06145675800732678
10844	-0.01557237911085179
10845	0.020519965773060953
10846	0.025406637118410246
10847	0.010415910002467815
10848	-0.00838826650288169
10849	-0.024105237057582097
10850	0
10855	-0.001427351208019701
10856	0
10857	0.005825003942738892
10858	0.001849648174201771
10859	-0.003910368051925307
10861	0
10863	0
10864	-0.015578467433496498
10865	-0.015450360621383635
10866	0.036957927057694864
10867	0
10868	0.022088325104811554
10869	0.02019185036735159
1087	8.153455261889064e-4
10870	0
10871	7.048074208912374e-4
10873	0.007359320748869017
10874	0
10875	0.0018507934144423926
10876	0
10879	0.03186629132203035
1088	0
10880	0
10881	0
10882	0
10884	0.008986080869510566
10885	-0.020258548837180822
10886	-0.012082289461015411
10888	0
1089	0.034124975004458345
10890	0
10891	0.017814436411382965
10892	0.01963864524862322
10893	0
10894	-0.04640867182449668
10895	0
10897	0.006640732047695343
10898	0.010757004032973989
10899	0
109	0
10900	-0.03394780760351642
10902	-0.007714363514574364
10903	0.04543838659947335
10904	0
10905	0
10906	0.013753296935168077
10907	0
10908	-0.0030184839242867823
10910	-8.994298359176209e-4
10911	0.04405411709007824
10912	0.004938121007471995
10913	0.02344415759221654
10914	-0.01271562682977677
10915	0.03119844287286658
10916	0
10917	-0.020141553846699075
10919	0.03618349165340098
10920	0
10921	0.0016335882128053585
10922	0
10923	0.0017042373451399714
10924	0.011945281702177275
10926	-0.006782204047682269
10927	0
10928	0
10929	0
10930	0.029405655894339425
10933	-0.0034214780920884757
10935	0.0014911081881336407
10936	0.00964591855408984
10938	0
10939	-0.009001975826087758
10940	0
10942	-0.055546071836527565
10943	0
10944	0
10945	0
10946	-0.008094417354066637
10947	-0.004311389866868259
10948	-0.005311339430662809
10949	0
10950	0.011161413039603415
10952	0
10953	0.0049487780293681165
10954	0
10955	0
10956	-0.022931174668702484
10957	0.007920876680094495
10959	-0.027213670129700957
10960	-0.017828843112394435
10961	-0.018249247610651106
10962	0.018616944300485428
10963	0
10964	-0.004576237234084842
10966	0
10969	0
10970	-0.017481875796748647
10972	0
10973	0
10974	0
10975	0.045864740827036704
10978	-0.009238718333797304
10979	0.004466954317924755
10980	-0.026242884102091316
10981	0.022466401982511836
10982	0.006896492783623356
10983	0
10984	0
10985	0.044605294830018925
10987	0.01061068836482763
10988	-0.01906023557916517
10989	0
10990	0.004243565135147448
10991	0.013783329395276565
10992	0
10993	-0.006700799000915927
10994	0.016406255138494835
10998	0.014853745794721264
10999	0.01835164758598189
11000	0
11001	0.02152029211627311
11004	0.030107169096341403
11005	0
11006	0.05361105102041611
11007	0.014597388975232543
11009	0.057435488673143215
1101	0.048021124374275026
11010	0.005301163153286131
11011	5.836717683318107e-5
11012	0.0029020776637683067
11013	-0.03538833608805481
11014	0.03865584384358
11015	0
11016	0
11017	0.002919188271394548
11018	-0.014180109962528007
11019	0.008789231141931508
1102	0
11020	0
11021	0
11022	0
11024	0
11025	-0.04012682472586842
11027	0.015242878479425527
1103	0
11030	0
11031	0
11033	0
11034	0
11035	0
11037	0.027239739379197315
1104	0
11040	-0.03660616358926423
11041	0.0041340650258291
11043	0
11044	0
11045	0
11046	-0.00603131761317672
11047	0
1105	-0.003544957203958124
11051	0
11052	-0.002391485635130108
11054	-5.133528745281132e-4
11055	0
11056	-0.015242094812401862
11057	-0.036510194134510975
11059	0
1106	-0.04214142484205049
11060	0.014230111005456167
11061	-0.009692834464129574
11062	-0.04338645441229534
11063	0
11064	0
11065	-0.05074611562347616
11066	0
11067	3.590634691037202e-5
11068	0
11069	0
1107	0.029674243482980086
11070	0
11072	0.010286467523619074
11073	0.014871019945038163
11074	0
11075	-0.030545014591777813
11076	0
11078	0
11079	0.0025912598436935606
1108	-0.03386993795381086
11080	-0.049279065966496595
11081	0
11082	0.020796236364241705
11083	0
11085	0
11086	0
1109	-0.01866666928211909
11091	2.852779348486222e-4
11092	-0.004760697702388221
11093	0.02301214062471316
11094	0
11095	0
11096	2.148732253681026e-5
11097	-3.466125087075329e-4
11098	-0.014503774211932689
11099	0
111	0.01123034462409318
11100	-0.01974269056740153
11101	-0.008533660808781164
11102	-0.0352937990245549
11103	0.008786167278649903
11104	0.00208972659415091
11105	0.020644672583425363
11107	-0.043765591577352526
11108	0.008842642784515287
1111	-0.010161542123281183
11112	0.01105835907835849
11113	-3.5544827790240374e-4
11116	0.03794978355193946
11117	-0.040013973616173024
11118	-0.0853419822670998
11119	0
1112	-0.0018945423950366299
11120	0.004049479883835845
11122	0.03512519942112718
11123	0
11124	-0.0220865466253427
11126	0.012326564375138058
11127	0.007899804059577034
11128	-0.012097188507903252
11129	0
1113	-0.041509637012836734
11130	0.009251173203596781
11131	0
11132	0.012281170748189713
11133	0.04820744171084521
11135	-0.02933157865985719
11136	-9.277584568217946e-4
11137	0
11138	0
1114	-0.015854499413209096
11140	0.011356488112394066
11141	0
11142	0
11144	0.020983206698945076
11145	0
11146	0.016790522092373472
11147	-0.04489850202483554
11148	0
11149	0
11151	0
11152	0.012620644155067254
11153	-0.002081464074828581
11154	-0.024530245299670312
11155	0
11156	-0.08107985717387932
11157	0
1116	0.03726199499877901
11160	-0.012502315041077223
11161	-0.012873928250666527
11162	-2.8090585180775765e-4
11163	-0.03518224834021873
11164	0.007243969190445928
11166	-0.002177450830292901
11167	0
11168	0
11169	-0.015387477108246478
1117	0.019622474150734488
11170	-0.008865144918539857
11171	0.004751457229813937
11172	0.026614482779392143
11174	-0.026181830064187343
11176	0
11177	-0.0012855187724465464
11178	0.03617087467395204
11179	0.004894669597374649
1118	-0.022063779159198514
11180	0
11181	0
11182	-0.014691477274513198
11183	0
11184	0
11185	-0.01804693106153119
11186	0.003441081329999204
11187	0
11188	0.009083132951072397
11189	0
1119	0
11190	0.0024282152392726777
11193	0
11194	-3.492592847786435e-4
11196	-0.003722785779586419
11197	0.019308755692091013
11198	0
11199	0.0173980409588313
112	-0.022982566639094697
11201	5.328440151109452e-4
11202	0.020341178478746124
1121	8.690164730069497e-4
11211	-0.027579334093810987
11212	0
11213	-0.00494656211168823
11214	0.015361808008980137
11215	-0.01570794408456502
11216	0.04159748244834275
11218	0
11219	0.010955963042915474
1122	0
11221	0.001612908565007663
11222	-0.0017433710310019383
11223	0
11226	-0.0011346177778045429
11227	-0.010026723252683941
11228	0.02413714153843934
1123	0
11230	0.012439975307371386
11231	-0.01681237667430152
11232	0.026550816863016854
11234	-0.007029115309800045
11235	0
11236	0.017220330972499944
11237	0
11238	0
112399	-8.811976225619999e-5
1124	-0.025005917703319034
11240	-0.0905829627474322
11243	0
11244	0.020583931463201484
11245	0.014332297116664465
112464	0.04058450150189837
11247	0.030800826646400936
112476	-0.0023584946162892393
112479	0.005792796309745463
11248	-0.017352153178350597
112483	-0.006799352705600069
112487	-0.02173340891993647
11249	-0.003950346382825846
11250	0.004048850277604216
11251	0
11252	0
11253	-0.009456879144412783
11254	0.0069306566632663155
11255	0.008261781957361068
112574	0
11258	0
11259	-0.032012421155154756
11260	0
112609	0
11261	0.028690290063179285
112611	-0.01716255099524812
112616	-0.009659330536296269
11262	0
11264	0
11266	0
11267	0
11270	-0.00801840025132891
112703	0
112724	0.013457873766285797
11273	0.013978700075212857
112744	0
11275	0.030470738572144235
112752	0
112755	-0.005685022337723678
11276	-7.695576855694609e-4
11277	0
112770	-0.016834550475575163
11278	0
11279	0.024549320646779352
1128	-0.005733773035633446
11280	0
112802	-0.007434169643041657
11281	0
112812	0
112817	0.0296234754520167
11282	-0.031009143877669537
11283	0.016662971738441498
11284	0.0016692671322938622
112840	0
112849	0.039078244662723985
11285	-0.041620256245326795
112858	0.016935602530137383
112869	0.0019037876957579156
112885	-0.019379173170303174
1129	-0.002830452510706015
112936	0
112937	0.02542721689424432
112939	-6.0098026126084883e-5
112942	0.01709022456640834
112950	-0.019879423008693442
113	-0.010769777471576116
1130	0.0070803674663474135
113000	0.012110374353441838
113026	-0.07357633917206137
11309	-0.030697790785036462
113091	0
1131	-0.02434825286433086
11311	0
113115	-0.008384680560142396
11313	0
113130	0.07590521879358819
11314	-0.025795071861117694
113146	0
11315	0.0010216591111098642
11316	-0.07894805725241558
11317	0
113174	0.01231884503573031
113177	-0.05884473635517286
113178	-0.01771442033155684
113179	0
11318	0
113189	-0.015562142777272164
11319	0
1132	0
11320	-0.00457609700008251
113201	0
11321	0
11322	-0.03566890015102529
113220	-0.004052305120604763
113230	0.006217906611733123
113235	-0.007746993418306708
113246	-0.012525944089101787
11325	0
113251	0
11326	0.038467629978154075
113263	0.047950799582174124
113277	-0.004653413180229782
113278	0
11329	-0.00233180053420101
1133	-0.003146366332637867
11330	0
11331	0
11332	0.017022026428520402
11333	-0.011593961212827833
11334	0
11335	0.0011844723252708233
11336	-0.013227783853923496
11337	2.335713125571881e-4
11338	0
11339	0.010924187650643001
1134	0
11340	-0.006263072054151368
113402	0
11341	-0.012794655159708374
113419	0
11342	0
11343	0
11344	-0.01448900864660013
113444	0
11345	0
113451	0.04690544646184768
113452	0
11346	0.04399190080363349
1135	0
113510	-0.002706924501305507
113540	0
1136	-0.002166457367070397
113612	0.009991597868945695
113622	-0.030285657190781662
113655	0.016626880045004958
113675	0.07115223575788769
113691	0
1137	0.06253410625059963
113730	-0.07682296333060708
113746	-3.9932689013723864e-4
113763	0
113791	0.005305768164605802
1138	-0.014474256720294853
113802	0
113828	0
113829	0.007195816249753138
113835	0.03271080710142089
113878	0
114	0.008170442079615732
1140	-0.007553752985097894
114026	0
114034	0
114036	0
114044	-0.024850237373916055
114049	-0.007945005951475358
114088	0.020592686845754167
1141	0.007791252939543529
114112	0.017593832200498594
114131	0
114132	-0.05934768713599445
114134	0.015691241332573935
1142	0
114294	0.009820472544241015
1143	-0.004160730912527847
114327	0
1144	0
1145	-0.01747604151105881
114548	-0.013686469561087721
114569	0.01738875333259787
114571	0
1146	-0.005283976833049671
114609	-0.030593212399117702
114614	0.005725889823947194
114625	-0.029660185940203202
114659	0.010555605180233046
1147	0.004306042519328742
114757	0
114769	0.016716957470154628
114770	-0.004496354082047781
114771	0
114780	0
114781	0
114783	0
114784	-0.027000103920278747
114785	-8.576712706699136e-4
114786	0.001903420222582109
114787	-0.027912477273256027
114788	0.010020494837237
114789	0
114790	0.00733853312673891
114791	0.05392727986467062
114792	0
114793	-0.011346193886362254
114794	-0.0030128710330002586
114795	0.0059504117408157725
114796	-0.04891115907422088
114798	0
114799	-0.005878367482095947
114800	0
114801	0
114803	0.01039887198038171
114804	0
114805	-0.03847549621583111
114815	0
114818	0.008565614981572
114819	0
114821	0
114822	-0.03741505548667997
114823	0
114825	0.01357663581603871
114826	-0.0031641381973800497
114827	0
114836	0.016992717469406934
114876	0
114879	-0.0020478997121794857
114880	-0.060169133728080804
114881	0.031220633579022463
114882	0
114883	-0.01540066751844014
114884	0.0070427613950187744
114885	0
114897	0.018282014276671837
114898	0.02360453085755636
114899	-0.02124624686723513
1149	0.02537910718555073
114900	-0.010161435208015875
114904	0
114905	0
114907	0.007360656437002519
114908	-0.03571955905170777
114926	-0.0070340145921475635
114932	0.001685020494924598
114960	0
114971	0.03216139864079211
114984	0
114987	0
114990	-0.009600888175051338
114991	0.016240813194655312
115	0.0023447033752925285
115004	0.02101436758917084
115019	0.0055208305539078155
115024	0.01878347413728355
115098	-0.03551257929227086
115106	-0.04163928900684465
115111	0.0257256536917682
115123	-0.036943707645498744
115196	-0.013096138940655443
1152	-0.0300534431375159
115201	-0.024551695471175635
115207	-0.0012418855734189107
115209	0
115265	-0.02046451162285052
115273	0
115286	0
115290	0
115294	0
1153	-0.017256989065579553
115330	-0.03546326400626493
115350	0.044242765000648596
115352	0
115353	-0.002276520067055541
115361	1.6492317581722081e-4
115362	-0.02961815426319211
