gene	male-adolescent-coarse-2
5053	0.020509711861506356
5054	-0.03814937594185184
5055	-0.05051004495723929
5058	0
50613	0
50615	0
50616	-0.02148061357542763
50617	0.00944241440514467
50618	-0.016420319268705724
50619	-0.015170146860382228
50626	0.0030638218592791253
50628	-2.998514576690434e-4
5062	0.00179026444741477
50632	-0.002842600089895956
5063	5.545792246132733e-5
50649	0.010061637466846868
5064	0.01221247825514176
50650	0.007341454851603291
5066	-0.053640915759151725
50674	0
5068	-0.0071989454207118005
5069	0
506	0.004868070843915058
50700	0.02145948026721143
50717	0
5071	-0.0037982571470409764
5073	0.011869123851757438
5074	-0.014841883083811262
5075	0.002170441102544247
5076	0.004742753588680336
5077	0.0071909368116482115
5078	0
5079	0.001416112159502489
50805	0
50807	0.012473274078170643
50809	5.91736577702504e-5
5080	0.011869301174010888
50810	-0.015895681687823467
50813	-0.01676792430654992
50814	0.0028414794327370598
5081	0
5082	-4.806805215964268e-4
50831	0
50832	-0.007627452705779561
50833	-0.003948607467089675
50834	0.004718964874788145
50835	0.01983119115051908
50836	0
50837	0
50838	0.012160503508190285
50839	-0.01433380231525899
5083	0
50840	-0.006427416351142289
50848	0
50852	0
50853	0.009477553724627358
50854	0
50855	-0.0012052733272768885
50856	-0.006329991975098676
50859	-0.019010066778621444
50861	-0.0026486278706263503
50862	0.03554194390664802
50863	0.015813160234970286
50865	-0.04327582150796748
5087	0
5089	5.268974391164809e-4
5090	-0.030709489049613705
5091	-0.005832183479090099
5092	-0.014044684073974965
50937	-0.005463146062655077
50939	0
5093	8.331106652356003e-4
50940	-0.006274315863473195
50943	-0.0010458174437035137
50944	0.0027173696814468233
5094	-0.02981343008908162
5095	0.003016251226601501
5096	0.04387730127275818
5097	0.016458964489977152
5098	-0.005796605876754438
50999	0
5099	-0.011544038610095788
509	0.0012914776415017858
50	0
51001	0
51002	-0.007604668591317391
51003	0
51004	0.021119678438786458
51005	0.0047940875394768875
51006	-0.013992186045512027
51008	0.0028316386508443203
51009	-8.419612992234169e-5
5100	-0.014175794946636226
51011	0
51012	8.145630077990263e-4
51014	-0.01507688090788658
51015	0.016763255719072365
51016	0
51018	3.647777579797426e-4
51019	0
5101	0.009664190150101438
51020	0
51021	0
51022	0
51023	0
51024	0.008179944851116651
51026	-0.004818153113318705
51027	0.021414167992639167
51029	0
51031	0.0019399116554814767
51032	0.005265482412089002
51035	0.0065973962586116245
51042	0
51043	0
51046	-0.004327210259369074
5104	-0.024004280199673263
51050	0.03046730034791339
51052	-0.00959252541789576
51053	0.005161862048039899
51054	0.009223086148262357
51056	-0.04668784320191956
5105	-0.005182985795297321
51063	7.186595007390357e-11
51065	-0.018478737256407196
51066	0.019629880114113277
51067	-4.643166865146081e-4
51068	-0.00551316522246631
51069	0.004847435713990801
5106	0.02135956867705133
51070	0.004147374160959576
51071	0.0022434647363813315
51073	0.015127612446430476
51075	0
51076	9.304475060862748e-4
51077	0.016951888128160928
51078	-6.072433143073043e-4
51079	0
51081	-0.015274217012839304
51082	0.01673318160641021
51083	0.0022982814737004214
51084	0.019738910673363176
51085	-0.028339777926474945
51087	-0.016361095764541617
5108	-0.001768571836116615
51090	-0.040344278704823974
51092	0.020483648825257512
51093	0.006742186417603974
51094	0.0151228574578842
51096	-0.002244691339155587
51097	0
51098	0
51099	0.021375158932189012
51100	0
51101	0.005946982422240983
51102	-0.024998760991589267
51103	0
51104	0
51105	-0.010236123297426715
51106	0.003747260838746863
51107	0.002354018177326884
51108	-6.929773555252115e-4
51109	0.017724889089825502
5110	-0.002396605710657825
51110	0.027683204123230908
51111	-0.008282941596219043
51112	-6.012472862350766e-4
51115	0.03141416661125927
51116	-0.012438705753155406
51117	-0.0027170903371653283
51118	0
5111	-0.011321058759589523
51125	0.0064938293993375895
51127	0.012852839185104627
51128	0.009704198196816055
51129	0.00407453047037576
51131	-0.006659237820340616
51132	-0.012700644092316186
51133	0.00229095577829088
51134	0.018067234048788756
51135	0
51136	-0.0015079938485857126
51138	-0.00203273549661092
51141	1.490909119582399e-4
51142	-0.01780215219624102
51143	0.0250983973220665
51144	-0.006281197951453625
51146	-0.010593318531093089
51147	-5.389024266562914e-4
51149	-0.013088693879884138
51150	0.009375359760008523
51151	0
51154	-0.01895930122128524
51155	-0.029531590173604565
51156	-0.005409546685123959
51157	0
51160	0.007860412186233977
51161	0.025316045036522045
51162	0.005486099169286341
51163	-0.031242118709461055
51164	-0.013521814189001112
51167	-0.0030419150841570655
51168	0.009771639029349004
5116	-0.0025944621625274274
51170	-0.0020022177798796835
51171	-0.0011762918933760458
51172	0
51174	-0.002271186594334384
51176	0.057731628234329285
51177	-0.005906515883562473
51179	0
51181	0.01336694497365148
51182	0
51184	0.028314073341018802
51185	0.014802565431107282
51186	0.014155584137659341
51187	-0.022346269907582195
51188	0
5118	0
51191	0.021805793056839284
51192	-0.008434811385073338
51193	-0.002360606375067919
51195	0.027953458557889877
51196	0.0025906455484263685
5119	-0.003991052115814243
51200	-0.0065841340022650425
51202	-0.001558522524637032
51203	8.524750874121327e-4
51204	0.002774723023741591
51205	-0.015341103167673063
51206	-0.0023652850729752655
51207	0
51208	0
51213	0
51214	-0.00550627823794475
51218	0.008679881451508668
5121	0.031097276296908095
51222	0.004451931664733044
51224	0
51226	-0.026177027650596457
51227	0.003963623581697824
51228	0.01454284581405475
5122	-4.2147388023498105e-4
51230	0
51231	0.008585502665320469
51232	-0.0488363413540508
51233	0.017906097095161812
51237	0.00568298166070712
51257	-0.0012156808937370438
5125	0.013647066706300602
51265	-0.006823886779903648
51266	-0.009529185035149865
51267	-0.02225601351147559
51268	0.003882662338207888
5126	0.026366874713106194
51270	0.005020848576365209
51271	-0.006902305973034393
51272	0.022693151797992948
51274	0
51275	0.009446568009898834
51276	-0.013977665569615558
51278	0.025805404265412224
51279	0.001096366662823108
5127	0
51280	-0.022387029769661455
51281	0.0019746561460858903
51282	0
51283	9.517997097204951e-4
51284	-0.0011439364450846446
51285	0.018262406194718868
51286	0.0107532795000158
51287	-0.005411009462871632
51289	0.001946257169922292
5128	-0.014965148764307924
51290	1.5020647568638703e-10
51291	-0.004182704860983834
51292	0.006345528308601035
51293	0.018575163175515465
51294	-0.00608178443576749
51295	0
51296	0.019470937361763304
51297	-0.012133962911665408
51298	0.0015748642538497303
51299	-0.02047224679454085
5129	0.0010580364025240029
51301	-0.012388574650773344
51302	-0.011719731535636024
51303	0.03861557039278397
51304	-0.010046751151425488
51306	0.003175665022818299
51307	-0.010706984425975405
51308	0.006171918267523488
51309	-0.004513647398715484
5130	0
51310	0.0073075194715623
51311	-0.008822016164078137
51312	-0.02067033868638353
51313	-0.0018094596283698594
51314	-0.02441165715684243
51315	0.010111951147317859
51316	0.007704590075204463
51317	0.006375146472457825
51319	0
51320	-0.0028619949076252264
51321	0.0026902514813824914
51322	0
51324	0
51327	0.004447778450889887
51329	0
5132	-0.015194618301144524
51330	0.007215754379758511
51332	9.030238722681972e-4
51333	-0.014777545354519295
51334	0.0011967515981048023
51335	-0.028024840374654154
51337	0.011667697618899962
51338	-0.014007369917536008
51339	-0.025153824990078393
5133	0
51340	0.004054464902435949
51341	-0.006412098675508446
51343	-0.011306792940028908
51347	0.0047923331596214985
51348	-0.004781494583206774
5134	0
51350	0
51351	0.013202148640616895
51360	0.008757558385331005
51361	0.0021454723114957635
51362	-0.003315804430001283
51363	-0.04030086514785344
51364	-0.015607486213755944
51365	-0.04049021234819194
51366	0
51367	-0.025434724306070806
51368	0.0064369223887254055
5136	0.007789819746593361
51371	-0.008808202966486699
51373	0
51374	2.7138008453621873e-4
51375	-0.00812086526677142
51377	-0.004603047857958201
51378	-0.01457240465884956
51379	0.0020278844135553594
5137	0
51380	0.005620310929804179
51382	-0.01207972390573253
51384	-0.007772009088991199
51385	-0.005351098491316268
51386	0.006686257774591835
51388	0
51389	0
5138	-5.922256595689752e-4
51393	-0.002888228882338057
51397	-0.013033405206483691
51398	0.008620742252347572
51399	0
5139	-0.001851416468426455
513	0.014521670295484023
51400	-0.0071423458029781575
51406	-0.008990440112041774
51409	-0.023458061738405117
5140	-0.007399742825949445
51411	0
51412	-0.024234464240678183
5141	0
51421	0.010144304027336742
51422	0.009618961263076504
51427	0
51428	0
5142	-0.004164348651811796
51430	-0.0011140132005439385
51433	0
51435	0.01729137860702867
51438	0
51439	-0.025170870899137342
5143	0.006238649795161324
51440	-0.006116845824446661
51442	0
51444	0.00976708524665302
51447	0.0019462856983535751
51449	-8.610561363662077e-4
5144	0
51450	0.008651607441999214
51451	0.025236360646229746
51454	0.03979654297950882
51455	0
51458	0.001324064189546974
5145	-0.0022287454425930163
51460	-0.009187567901417589
51465	-0.001742153547005475
51466	0.011268047485467628
5146	0.0011860162619830345
51471	-0.028748096133781053
51474	0.00964101579293549
51475	0
51477	-0.002047136425402374
51479	-0.009262406969948046
5147	0.02408819969710801
5148	-0.0026625130910123947
51490	0
51491	0
51493	-0.009798885644726765
51495	-0.004528378727353485
51497	0
51499	-0.0035939473509696744
5149	-0.036365146286002376
51501	0.012999214717907232
51504	0
51506	-0.0017753896446090023
51507	-6.596472963100372e-4
51510	-0.017909739960703122
51512	-0.014329455374921914
51513	-0.004152439092635782
51514	-0.0086398087628195
51517	-0.006103490175927223
5151	-0.00703955001789798
51520	-0.010323545127657178
51526	0.0030025535519682188
5152	-0.01707762037949135
51531	-0.01163761921813537
51533	-9.529728402155729e-4
5153	-0.01733490491923503
51542	0
51547	0
51548	-0.006079932034064382
5154	-0.004698502686382148
51550	0.016828047201140343
51552	-0.0025371332176145145
51555	0.010303612551589571
51557	-0.008104477777775601
51559	-0.016994509555652095
5155	0.002317576095790639
51560	-0.007094645154028532
51561	-0.0042421759281261
51562	1.9930869079411967e-4
51564	-0.0038556891929764983
51566	-0.021778325749661546
51567	0
51569	0.007738608991931509
5156	0.06023228465018416
51571	-0.03168432505959904
51573	0
51574	0.00896484912705136
51575	0
5157	0.0020959876304389984
51582	0
51585	0.03558507152789911
51586	0
51588	1.945097699274824e-4
5158	0
51592	0.002338729305484645
51593	0
51594	0.00893765666327079
51596	0
51599	-0.015425037190323374
5159	-0.02066829597189607
515	1.0025842784653363e-4
51601	9.828580604065787e-4
51603	0
51604	0.020359240267559524
51606	1.2492647118934625e-9
5160	0.008195099777730683
51611	-0.0021404578726673213
51614	0
51616	-5.333871600621588e-4
51617	-0.008084900548588042
51619	0
5161	0
51621	-0.003611398061100481
51626	0.013056081399674478
5162	0.00909759574668828
51634	0.007058683628300949
51635	0.004872581285406337
51637	0
5163	0.007085974421365298
51642	-0.004736667803379134
51643	0
51646	0.014691819191219152
51647	-0.006767825076139432
5164	-7.013697531091872e-4
51650	-0.018567842761652117
51651	0.001035977842887002
51654	0
51657	-0.00433105807444253
51659	-0.010270523870149501
5165	0.04015548669478653
51660	-0.00738474294876344
51663	0.008274638692241274
51665	0.0035866827508762716
51666	-0.005042315317220668
51668	0.007502236178356021
51669	4.027928367280847e-4
5166	-0.0518083071504735
51673	0.0028462354400404922
51678	-0.01661213593294978
5167	0.014065749432307133
51686	0
5168	0.03035797294603774
51690	-0.018402339991216963
51691	-0.012533498336633576
51693	3.77708149025501e-10
51696	0.00486974069878816
516	-0.0021081988472509455
51700	-0.02112592176674192
51701	0
51702	0.017323679812187215
51703	0.0036625755216606977
51704	-0.008851607624563142
51705	-0.018055534000859966
51706	0
5170	-0.019078695713959683
51710	0.008859593819591607
51714	0
51715	-0.042426886957239826
51716	0
51719	0.0015380090641910378
51720	-0.006751601150984002
51725	-0.003387083428344196
51727	-0.0062156509369931875
51728	-0.021975498123537888
51729	0
5172	0.00707339106033807
51733	0.01314288323250253
51734	0.017385014992967077
51735	0.0196392680712278
5173	0
51741	0
51742	-0.0101087586606578
51744	-0.03909768559332183
51747	-0.00510158435756729
51750	0.004378249489786417
51751	0
51752	-0.003245900041195937
51754	0.010612044140092636
51755	-7.718162206413658e-4
51759	0.00913271642906555
5175	0.010389781237325944
51760	-0.004888731985749792
51761	0
51762	-0.015380298736814771
51763	0.005220464117802356
51764	0
51765	0.005601026694103027
51768	-7.556173086589792e-4
5176	0.02854135399154451
51773	0
51776	-0.004843103307939249
51778	-0.013820119336198209
51780	0
5178	-0.021679430330880052
5179	-0.006123850674861971
517	0.003775874083236738
51805	-6.967713466667419e-4
51806	-0.004720312296940559
51807	-0.013875376544088495
51809	0.007105150296642073
51816	0.03309858152144333
5184	-0.02046040475308057
5187	-0.002265734660312547
5188	0.007070938376327782
5189	0
518	0
5190	-0.05714888690033971
5191	0.009354634081382691
5192	-0.01122414602525346
5193	0.009762043980445945
5194	0.003803328036695552
5195	0.010935953435338536
5196	-0.032662767729170775
5197	0.08678898063172191
5198	6.228497269810684e-4
5199	-0.004514148988887527
51	0
5201	0.007247781180524203
5202	-0.023954195854315102
5203	-0.015147264761878021
5204	0
5207	0
5208	-0.030336066833226136
5209	0.010473110297959217
5210	0
5211	0.027275876190826085
5213	0.002520132312745465
5214	0.0052322060814728455
5216	0.024346599257751837
5217	0.024757051689618382
5218	0.0072440444591326675
521	4.7102316549871564e-4
5224	0.003705697560833774
5225	0
5226	0.012885532912542139
5228	0.015555603931233439
5229	-0.005858894885847146
522	0.0038849052177698227
5230	0.02794615702947338
5232	0.0036200735943141423
5236	0.04943891655831789
5238	-0.015354936298417752
5239	-0.019764769296376983
523	-0.03558917530973508
5241	-0.008322390665666597
5243	-0.005673447688098764
5244	0.011962229405552246
5245	0
5250	0.01620430067570717
5251	0.00797204042761973
5252	0
5253	7.168005415080143e-4
5255	0.001781872524508794
5256	-0.00626919770364741
5257	0
525	0
5260	4.299087325743636e-4
5261	0
5264	0.0016348265591101256
5265	0
5266	-0.01293840009212781
5267	9.291669451035258e-4
5268	-0.011746640209726942
5269	0
526	-0.005416507927962147
5270	0.06667172703719021
5271	0
5272	0.018710509290900897
5273	0.099077691056977
5274	-0.032755385330613576
5275	6.309106252989689e-4
5276	0
5277	-0.007244111608850462
5279	5.197065625223811e-4
527	0.014035832648435895
5281	0.06933002870517846
5283	-0.026354246010816165
5284	0.013088478560771302
5286	-0.015416235572746044
5287	0.04033088265887316
5288	0
5289	0.01426275120768896
528	8.773014250523089e-4
5290	-0.0024695134784325653
5291	0.008809043175529756
5292	0.0021516096767864312
5293	0
5294	0.018042743046848282
5295	-0.0013193443445678101
5296	0.0075740040198043765
5297	0
5298	0
529	-0.011870536869401016
52	-0.01340283166274437
5300	0
5301	0
5303	0.004240947285851185
5304	0
5305	0
5306	-0.012334089552193077
5307	0
5308	-0.0037817168037758775
5309	0.026507944206992335
5310	0.00882117522351464
5311	4.6444376536096204e-4
5313	0.008707334118825035
5315	0.029392136716965767
5316	0
5317	-0.0224250089807723
5318	-0.06403812498995469
5319	0
5320	-0.021180259703703765
5321	-0.002373092229042482
5322	0.0049925029368696
5324	-0.0042666928630291055
5325	0.03309659903143993
5326	-0.003973920722137566
5327	-0.06909747964424547
5328	0
5329	0.005103271128691101
5330	-0.007970850455170615
5331	0
5332	0
53335	-0.0010989945928936813
53339	0.0010385069093895732
5333	0
53340	0.02340704895355289
53343	0.007694535623684348
53346	0.012292728613306108
53347	-0.009289492757460518
5334	-0.014710989277063886
53353	0.01227983477051072
53358	0
5335	0
5336	-0.0019810126441082865
53371	-0.008258599113957881
53373	0.009281251795448676
5337	0.015649621675585965
5338	0
5339	-0.025378259032595076
533	6.821702967167161e-4
53405	0.0029449656488995755
53407	-0.0018552230748993016
5340	0
5341	0.04081740301913488
5345	0.0016693605524638027
5346	-0.045237841316839604
5347	-0.023959711261849172
5348	-0.004327291262659668
5349	0.009584851376402895
534	-0.020387430959037577
5350	-0.01393860798371953
5351	0.0068257704681618445
5352	0.03456558065928665
5354	-0.014075919327985291
5355	2.3810888280759363e-4
5357	0.0089234416890927
5358	-0.07998758328849177
5359	-0.029884299028281706
535	-0.005442854889490507
5360	0
53615	0.012438028485241939
53616	0.0033887921414505443
5361	0
5362	0.016506579059320403
53630	-0.01829888242060287
53635	0
53637	0.017267459664554903
5364	-0.0018937161504317744
5365	0.010603269216476746
5366	0.018489955341702117
5367	0.04979521029344365
5368	0.02899617030440604
5371	0
5372	0.014110928360466356
5373	0.008672408285644048
5375	0
5376	0.027635034095809488
5378	0.0058306280475215
537	3.819977787551985e-11
