gene	female-older_adult-coarse-2
140738	0.007912899992141582
140739	-0.013470270225620449
140766	-0.0033371645010889955
140767	-0.056528542995994344
140771	0.011070583166921447
140775	0.006765846952672446
140807	0.04874639252483155
140809	0.02739038742064898
140823	0.009490049593286028
140825	-0.005896636039377707
140828	-0.00426300612816756
140831	-0.04497074332211664
140832	-1.6571447157912382e-10
140834	0.009701545691274766
140836	-0.004942388674033244
140838	0.01252877748751184
140846	-0.01737284673534364
140850	-0.00631397589900515
140856	0.004986637589279358
140862	0.06198550188340413
140870	0.006618798079323768
140873	0.01418082017506331
140875	-0.007764363389813651
140876	0.0017322982843330675
140880	0.004504430880489483
140881	0.0025903128312672577
140886	-0.011004485432797575
140893	-3.237226822840387e-10
140894	0.003279950579536333
140901	-0.03325923142201598
140902	0.007930037253762736
140947	-0.008559619421266193
142678	-3.5195803776154447e-10
142679	-0.008115744359744999
142680	-0.014385496561230993
142685	-0.012582426042924115
142686	-1.4615595349858353e-10
142689	-0.03492164589349187
1427	-0.012933760994987241
142891	0.027932440518588567
142910	-9.502257573305978e-4
142940	-1.0142213696011102e-10
143098	-0.06428963362241283
143187	-0.006329668866572571
143241	-2.62483700814932e-10
143279	-0.008444441067444571
143282	-1.52201908110675e-10
143379	-0.026607310648876
143384	0.01334790679390034
143425	0.010469822840044165
143471	0.010558915737889706
143501	0.006350062919015584
143503	1.2969745073816428e-4
143570	0.01263766206768453
143630	-2.7811784193683535e-10
143662	-0.08512243388898778
143678	-0.030850210132096417
143684	0.00896456620944063
143686	0.007471153616132918
143689	2.0715056029152376e-4
143872	-2.7035918642272504e-4
143879	0.013878782674620832
143884	-3.1966050207994773e-10
143888	0.04033748138422199
143903	-0.028840562033261477
143941	0.05647372448380401
144097	-0.022762925612695217
144100	0.0011838757971017358
144108	-0.03308844860411638
144110	0.025220844764317685
144124	-0.051204880201095274
144132	0.022247265997448393
144165	-0.05998013253711499
144193	0.034272485000635025
144233	0.024728592500325244
144245	0.0053816847216126024
144348	0.04517992572233986
144360	-0.02424198256551515
144363	-0.012898836021382004
144402	-0.037806798734718414
144406	0.016968144535567452
144423	-0.07077133661469227
144453	0.008841230098094614
144455	0.005152006161252688
144486	0.0021537894717563173
144501	-0.0032224908989203233
144535	-0.0015552987989160415
144568	-0.007786288573133943
144571	0.014104710508250205
144577	0.003738067860263031
144608	-0.03481101177792922
144699	0.0017139214951969693
144715	0.0036319520945117464
144717	-0.0019276975841010543
144742	-2.0865965628244164e-10
144776	-0.01044919949422494
144809	-0.028171938010825633
144811	-1.2868851820980673e-4
144817	-0.005307510091270788
145173	0.0061000150117790026
145226	-7.892575149080027e-10
145258	0
145264	0.01260304542734751
145270	-0.017553970305837212
145282	0.0056480117024051936
145376	0.08474863589232767
145407	-0.004573869024004527
145438	-0.0036414962460563326
145447	0.01486344363918297
145482	-1.7184744660640083e-9
145483	0.017453852504029973
145497	-0.010771665080889016
145501	0.026211101496519538
145508	0
145567	0.011713248451417836
145581	-0.13357658860039462
145645	-0.0032912988369488572
145741	0.015647251763695982
145748	-0.017170140853016835
145773	0.08087772019705895
145783	0.006176526786061671
145788	-0.05784436867651023
145820	0.026154183113836257
145837	0.019454757245662892
145853	-0.011056156854439256
145858	0.014521757876806766
145864	0.006061290331030197
145873	0.0041702596040819806
145942	-0.009411779552964586
145946	-0.015786049823285256
145957	-0.0013358648156888975
145978	-0.02949855188971088
146050	-4.5991495226832827e-10
146059	-0.006357052597145949
146177	-2.072989206668222e-10
146198	-0.0031951258532990226
146206	-6.18675998371555e-10
146212	5.505363873278134e-5
146223	0.0015942879067398503
146225	0.05971589298175592
146279	0
146310	-0.045133192762463636
146325	-0.007025632601180517
146330	-0.007603695680942454
146336	0.006728375386921656
146378	2.7984902636879347e-4
146395	-3.5766508417989834e-10
146429	-0.0075464469975704725
146433	-0.01640800939232362
146434	0.06037396263384974
146439	-0.02907639658818594
146456	0.012312853521778966
146512	0.03219773818585048
146513	-4.997197605483978e-10
146540	0.08989822520041547
146547	-1.3533325561085415e-10
146556	0.043006929217275044
146664	-1.376008542610602e-10
146705	-0.011366398777133895
146713	0.033504547164401946
146722	0.04131841146817905
146723	4.274199382059917e-4
146754	-0.02765176610892287
146760	-0.004423962208848212
146771	-0.009402378978594889
146795	0.0141351537533519
146802	-0.037796956776489296
146845	0.024438432870989065
146849	0.010726274083670632
146850	-0.02035290424255007
146852	0.008377336089853558
146853	-0.07281379125191144
146857	0.01726268787613536
146861	0.020770427192143046
146862	0.02304287759823381
146894	0.005260537088784015
146909	-0.02892982070339799
146923	0.04153721758897777
146956	0.013600882506415786
147007	-0.013761693932258748
147011	-0.0097622061113897
147015	0.025554119402406025
147040	0.04922714463570064
147081	-0.008110501847719555
147111	0.023804309151389196
147138	0.0061409913937155985
147166	0.020950601382239073
147183	0.008224419279967388
147184	0.0014962520230024823
147323	-0.02256689001044636
147372	-0.03195557831143006
147381	-0.01515156915825585
147463	0.002329067424718908
147495	0.002950362031944689
147645	0.026127976795422662
147646	0.023458573940568172
147650	-0.011528662267366133
147664	-2.5126763358285004e-4
147670	-0.006593715847895648
147685	0.010709072006409992
147686	-0.034880419348688074
147687	-0.004634126233109492
147699	0.016510831247232724
147700	-0.014866217879067944
147719	-0.010146649407858071
147727	0.048575932198990604
147741	0
147744	0.004353556023749664
147746	-0.02645100936699187
147798	-0.02922943329575925
147807	-0.006127150327286142
147808	0.0040714106063663115
147837	7.84675958314163e-4
147872	0.015704654844630506
147906	0.07389602996859622
147920	0.011352466665805194
147923	0.003022273904327778
147929	0.01654667236342093
147945	-7.819822847421793e-4
147947	-0.08048056080970224
147948	-0.01905702509875695
147949	0.030594856812372853
147965	0.036347083964191694
147968	-0.04575003254015315
147991	0.057681862915244915
148014	-0.016032897370425327
148046	0.015264205077032954
148103	-1.0701194606996387e-10
148109	-5.536921990617932e-11
148113	0
148137	0.012752127305512336
148145	-0.01626370778777686
148156	0.029450281327300872
148170	-0.08517032180159424
148189	0.030906986374990016
148203	-0.056467943549910436
148213	0.002772006958296689
148223	0.0060382678142084575
148231	-0.00782065055097376
148252	-0.008655370321217375
148254	-0.01192440808942155
148266	0.03165916973568301
148268	0.022125663918724836
148281	-0.009379204614339168
148304	0.011913882399373622
148327	0.00126223426519793
148345	-0.006492981854276816
148362	0.023211516289899703
148398	-0.013788834548677319
148413	-0.015534313649429006
148418	-0.028033581053526227
148423	-0.0010201353490269217
148479	0.019205109917921702
148523	0.085164199963876
148534	0.03022838968070455
148581	-2.9848121263739626e-10
148641	0.003487064774002046
148709	-0.03754897169360983
148738	0.016838690352475875
148741	-0.004896240128694001
148789	-0.0025016449154149265
148808	0.0023519628293734674
148811	-1.6088789307117831e-10
148823	-0.013186767425267823
148824	-0.01601065199180457
148867	-9.836459098149902e-11
148870	-0.04019898255367771
148930	-1.8557498222998553e-10
148932	4.3631520630668327e-4
148979	-0.03289400203137623
149018	0.014595840269464682
149041	5.57157092109682e-4
149047	-2.0598283153772446e-11
149069	-0.02149289399717976
149076	-0.017538716233774423
149086	0.03784285288561287
149095	-0.03219300101003987
149175	-0.04622433853826364
149233	-0.01191314787567373
149345	-0.013563456400444384
149371	-0.02184479105075753
149373	-0.02263392401560155
149420	0.012354748691458133
149428	-0.006296647448313785
149461	-0.011066022197977034
149465	-0.054359248732819186
149466	-0.02298464988395917
149473	-0.016207250111347882
149483	-0.021980413462522178
149499	0.034438428714044095
149563	0.04628855709631711
149620	0.030602539714780105
149628	0.009720846675282247
149643	0.014610487085403403
149647	0.006738465957828492
149685	0.02267008968378014
149699	-1.8709653357444714e-10
149708	-0.008560049732316893
149773	-0.010895324976699547
149775	-0.023814722027162127
149830	-2.001869238416197e-10
149840	8.370488796512476e-4
149951	-0.02072931668854978
149954	-0.03749299929900914
149998	0.00254809834775579
150000	0.032317200988429245
150051	0.004455673909045468
150082	0.005640565962433616
150084	-1.5861180199894875e-9
150135	-0.03359812538194744
150142	-0.07731856786792835
150147	-0.0011198701154662043
150159	0.010149452410615744
150197	0.013831904238863617
150209	0.003922692802305383
150223	-0.06166644081090493
150248	-0.019072522902523346
150274	0.0018734295934808008
150275	0.006488300843498405
150280	0
150290	0.006711332147983796
150291	-0.00368582769869809
150297	0.01822314913182947
150350	-5.460018152611452e-11
150353	-1.033851588720123e-10
150356	0.02709308065103879
150365	-0.009165023541686808
150368	0.0028807067863699425
150372	-0.0018999419055584462
150379	-4.1951473652522575e-11
150383	-0.019297619949710212
150384	-0.008087225156474245
150465	0.003877848138577151
150468	-0.025417029316658818
150538	-0.013864045377225258
150572	-0.013499040469625084
150577	0.01986180820763503
150590	0.028606118966096775
150677	-0.006054086034667677
150678	-4.73202418747178e-10
150684	0.03206068131736047
150696	-0.011931724643957932
150709	-1.6061996871388206e-10
150737	0.005684086329627314
150771	-9.856905717553423e-4
150864	0.002913848127452077
150946	0.014802626005340108
150962	-0.034699586386947506
150992	-0.008601647325107906
151056	-0.02709399565272357
151112	0.001030653242413787
151121	0.012121659650066594
151126	0.056572783142813964
151174	-0.022930846489586956
151176	-0.0678606944188652
151188	-0.0035893426099628807
151194	0.039261832463196256
151195	-0.007955242349800832
151242	0.03303409378350224
151246	-0.015713103597653485
151254	-2.788499641931362e-11
151258	0.04992528662031743
151278	0.026375845267141245
151295	-0.0500700504715898
151306	0.00122561321902649
151354	-0.04725870448380545
151393	-0.017795400474763166
151473	0.00992851413385681
151477	-1.0439233393295478e-11
151484	0.02596921910324416
151516	0.06667112568037538
151525	-0.0102467045154315
151531	0.038162811690079033
151556	0.04752484700120283
151613	0.007581117444933188
151636	0.046758657603878595
151647	0.023308618427288656
151648	0.016493038236671954
151649	0.009121200837381703
151651	0.011305221246542527
151658	-0.0069139495403976675
151742	0.028056974014397346
151790	-4.8457175203866105e-5
151827	0.018628312442493963
151835	0.0049879956689620995
151871	-0.014498479625105962
151877	-7.340966540511321e-4
151887	0.009727640009580811
151888	0.0380602533719911
151903	-0.008439837248348004
151963	1.8809431899715584e-4
152002	0.024837088816520383
152007	0.03245274482265371
152024	-0.0021365002413970663
152065	0.015528368341663672
152078	-0.01746222297556124
152098	-0.008453850596777524
152100	0.017584204563443912
152110	-9.119496227864598e-12
152118	0.005095992873886394
152137	0.03315097819117031
152189	0.023432341436461675
152195	0.020291942842776568
152206	-0.0010347390426738
152217	-0.017274719928348194
152225	-0.05690906544617472
152273	-0.034799989860691646
152274	0
152330	0.008320295140144061
152404	0.03844022379855638
152405	-0.007904085672171395
152485	0.020246623312442973
152503	0.022284308061430835
152518	0.038803104874921175
152573	0.005086287852930293
152578	-0.005437623541061925
152579	0.008105022832176737
152586	0.02258146271862806
152641	-0.020291024092816873
152742	-3.1374998572506585e-11
152756	0.0031611814626375614
152789	0.00966675813812568
152815	-1.0548721631125702e-9
152816	0
152831	-8.27363796435631e-11
152877	0.021064482394457316
152926	-0.022116364701495504
152940	0.017162028012506807
152992	-2.266430044625751e-10
153020	0.02722780974239646
153090	0.019730920888260287
153129	-2.658720878663797e-10
153163	0.046795889674889
153218	-0.02210898102143427
153222	0.03209555861239944
153241	-0.020698182070114732
153328	0.016113366489303334
153339	0.015223659514826132
153364	-0.012333000649346141
153396	0.017687592083609576
153443	-0.030582712428408324
153469	0.02550393633896787
153478	0.012695437847694974
153527	-0.038685420345761355
153562	-0.028202387206756434
153572	-0.0220930468677383
153579	0.051862699352970276
153642	-0.01608631437336635
153643	0.04443196599300658
153657	0.029162281750667467
153684	0.0019688705823856407
153733	-0.05825003696831888
153745	-0.007484410846254219
153768	-0.037861877885588036
153769	0.012911754964131411
153770	0.009512564213501891
153830	0.02402513798910459
153918	-0.006888479394917757
154007	-0.060113402521097425
154043	-9.874122240076133e-4
154075	-0.04837017697980464
154091	0.015826848968263627
154141	0.01971874473224669
154197	-0.01693123401849469
154214	0.042415374002116556
154215	0.03788608543304309
154288	-0.0013356114872676193
154313	0.07347135133906477
154442	-4.0435632947934705e-4
154467	-0.06994775598057494
154664	0.035759771557049666
154743	-0.02320463322549956
154790	0.014887750062195894
154791	-0.010378980410320615
154807	-0.0029914503848115634
154810	1.8508678647110284e-4
154822	-0.02015370906956555
154865	0.018155882322384857
154872	-0.025067845421851965
155006	-0.00251482055148319
155038	0.012367123983604407
155051	-0.013354811180009134
155054	0
155061	-0.047101426028821995
155185	0.005201887098150141
155368	-0.0023533307620170075
155382	0.006065337065463573
155435	1.3431181721597522e-4
155465	-0.018641440047015272
157273	0.011058208722900583
157285	0.006007056567287271
157310	0.012848400485739781
157313	-0.0011635091244995483
157378	-0.03373175348520651
157381	-0.004594066564785359
157506	-0.05393939557908114
157556	-0.021178710714312224
157570	-8.731101697957049e-4
157574	0.014601768749448173
157638	0.0011017320989971378
157657	0.011973865265494845
157695	3.8418076342112647e-4
157697	0.00867997356039522
157724	0.004761473700190163
157739	-0.0011282661144801493
157753	2.820868241045309e-4
157769	0.02755775714180791
157773	-0.017390863728086403
157777	-0.006879536133308906
157807	-0.0023730322983690423
157855	0.0018591790825202936
157927	-0.004644356157569898
158035	-0.015036662414679875
158038	-0.08369203616955792
158046	-0.009152889907616618
158055	0.009606843433583766
158056	0.005092111593827012
158067	0.017521154149694223
158131	-1.895724643538368e-10
158135	-0.008392904336806128
158158	-0.06679047237702773
158219	0.027726865913551845
158248	0.0525421981218537
158257	0.00636354165136037
158293	-0.0037847620678969317
158297	0.025136111008197525
1582	-0.052079535536331066
158326	-0.01432324200706013
158358	-0.014539234873245191
158376	0.02104622945864071
158381	0.007259891432676743
158399	-0.012913858434280992
158401	-0.030919982632048384
158405	0.010361599930483004
158431	-0.016020937056846263
158434	-0.0130795587139293
158506	0.031426855139668405
158521	-0.0013704434331008142
158572	-1.0392864507424199e-10
158584	0.007993000796661048
158724	0.004688480394036762
158763	-0.03270708686862929
158787	-0.027907399138628004
158798	-0.007444705025557764
158800	0.02069149048915639
158801	-0.014872496893644359
158809	-0.0031868444521765626
158830	0.033220256878677606
158833	0.01462265875613553
158866	-0.009620777840632765
158880	0.00740608609183887
158960	-6.15241140091956e-10
159013	0.009772515136604664
159090	-0.008814333715694815
159091	-0.00868659030846401
159195	0.014922262722967507
159296	0.025526412852302366
159686	-0.0072014808522556754
159989	0.004311354137868003
160065	-0.01201772013854895
160140	0.01957544637714844
160287	-0.025047679161567606
160298	-0.013260866826979315
160335	0.04140097810518964
160364	0.0327463654691353
160365	-2.5098988403764705e-10
160418	0.0015384805043843813
160419	0.012441395382839887
160428	-2.302365660658664e-10
160492	-0.051227132190514627
160622	-5.617121138286292e-4
160728	-0.011226001645760566
160760	0.00555353962980991
160762	0.008501158893071348
160777	0.02383715898657005
160851	0.016761780030369263
160897	-0.005087787715860321
160	-0.014404623350673116
161003	-0.006877711499188403
161142	-0.0037957908630667178
161145	0.004724969648718921
161176	0.022545008803478987
161198	0.03152134254408675
161247	-0.01718185564512353
161253	0.04784243231924822
161357	-0.005514058240570828
161394	-0.0012659670369926806
161424	0.022770912782807195
161436	-0.006105863413660125
161502	-9.941492115630578e-11
161514	0.002816418282907141
161582	0.007359747704326104
161725	0.017927200447814783
161742	-2.1416853546771207e-10
161753	-0.008876342801863278
161779	-0.0066236873925378395
161823	-1.9338526585714814e-11
161829	0.01566708070107447
161835	-0.045011751234884795
161882	-0.07786132971251968
161931	-9.075394719045185e-4
162073	0.011388559591637397
162083	-4.635719945942561e-10
162239	0.010612900666984757
162282	0.03245632003636114
162333	0.00866767118543646
162387	-0.010959262007339545
162394	-0.056557591769159796
162417	-0.031062358616850604
162461	-0.040737018844245305
162466	-0.04641004564189866
162494	0.03904483624929377
162514	-0.005098725445167914
162515	0.01597026091517828
162517	-0.0034346621600254887
162540	0.02196564039131492
162655	0.006379000386566973
162681	4.4101710507231384e-4
162962	0.04245145046225595
162963	-0.0019408124968943597
162966	0.017050535978668884
162967	-0.004474408941924908
162968	0.0056220020665479625
162972	-0.022657417392399123
162979	0.030803233548539748
162989	0.015646981435251887
162993	-0.010651796673741056
162998	-0.043646618201206876
163033	-0.012133682428182647
163050	-0.047393652825483606
163051	0.0048672838063693324
163071	0.01359626192766253
163081	-0.02666331882441447
163087	-1.558454469748124e-10
163115	-0.005225893923537384
163126	0.020807868880207123
163154	-0.022859183042019036
163175	-0.01840688323172393
163183	-0.009946986686783416
163227	-3.360580051913868e-11
163255	-0.019190370740210235
163259	0.0018906427764094084
163351	0.04987709179185794
163404	0.01906257531837485
163479	-0.023565938605526773
163589	-0.0071108902423083365
163688	0.06566354981443244
163702	-0.018514748639779807
163732	-0.044093141375415805
163747	-0.0038091184694541485
163778	0.0147930572854194
163782	0.01283035018538629
163786	0.01642586213561931
163859	-1.9201213058174001e-10
163882	0.011446063042705443
163933	-0.032533368131009224
164045	0.007567796282548727
164091	0.015990380966821097
164127	-0.010915906202383098
164237	0.002008836143607501
164284	0.002631758845368865
164312	0.014369125600088298
164380	0.0074418910762805044
164395	-0.008612341161009871
164592	-0.004837381311453099
164633	-0.02664629158610831
164684	-0.05603525802072972
164781	-0.05403808997554978
164832	-0.03399989591931935
165055	-0.015814379279203393
165082	-0.0024038549516814233
165100	0.03820255521847331
165140	-0.008532498571830126
165186	0.016287430043677706
165215	-0.024874270368920596
165324	0.020865038815125365
165530	0.012896929821755058
165545	-0.02296104963840609
165631	-0.02434743227905783
165679	-0.028527606670964475
165721	-0.00694747300217948
165829	0.002115518358312879
165904	-0.030725844648338684
165918	0.015275332393082843
166012	0.0398232020079042
166336	0.002739633461268514
166348	-0.006740409875893211
166378	-0.002447206519885674
166379	-0.003705498699778239
166614	0.04408431042820484
166752	-0.03816966163212317
166785	-0.022223338083348157
166793	0.027635626733297246
166815	0.046579956643270914
166824	0.06335934837783756
166863	-0.001295907077803836
166929	-0.06446291493152151
166968	0.01550751014207623
166979	0.020085237164117673
167153	-0.008999868597655187
167359	-0.013836162380149548
167410	0.019516031296798866
167465	-0.0012625221686162042
167681	-0.04335457713266848
167691	-0.02194473945010091
167826	0.009619125946565731
167838	-5.048556875140834e-4
168002	0.006865087450083777
168090	-0.020629387875909014
168374	-0.01187269104971579
168391	0.03199695204755883
168400	0.005853241377899189
168433	0.01893403408980485
168448	-6.506441961191376e-11
168451	8.333820848520825e-10
168455	9.811657776805022e-4
168507	-0.017884725974899398
168537	0
168667	-0.007762026062952966
168850	0.011577692031067722
168975	-0.012455660137554963
169026	0.06672984634142988
169044	0.009509805136067948
169166	-0.0029553470654020354
169200	-0.06344844775340837
169270	0.01770894428750861
169355	-0.02841712109416759
169436	6.571002349908262e-5
169693	-7.676420194288232e-11
169714	0.005202747206767362
169792	-0.011237555931527353
169834	-0.013092692123015058
169841	-0.0035631144452763063
169966	-0.030089290957226778
169981	0.023879712409332843
170062	0.01428171356117079
170082	0.006441793760140044
170261	-0.055302556424448986
170302	0.04010688830942553
170370	-0.008615310043265195
170371	-9.045971465228043e-4
170384	0.022493039968427324
170392	-0.022075617551267523
170394	-0.0031113530814081644
170425	-0.02157653392667025
170463	0.01913824468268397
170482	0
170487	-0.03360487039933751
170506	-4.851476141005156e-10
170572	-0.016453691018198914
170575	0.0023324944434975257
170589	-0.014384821788525499
170591	0.07951947258078673
170622	-0.016963655911703377
170626	0.00219490225938749
170685	-0.0011028716926711152
170689	-9.10483836327192e-11
170690	-0.012319589297763299
170691	0.007637883238039983
170692	-0.0329035567362204
170712	0.04500202879627844
170825	-0.041156928933401976
170850	0.00893742383057123
170954	0.009279648960391108
170960	-0.051334088899513415
170961	-0.011403994566426141
171019	0.025972648276826545
171024	0.017363204369331055
171169	-0.016134246158069056
171177	4.1060959127944195e-4
171389	-0.007160104346968625
171391	0.0034333688188131896
171425	-0.046121100610006356
171482	0.004393222981466413
171483	0.011480013515122666
171484	0.013420789113763163
171568	0.0067616805408293
172	-0.0019365968167538495
1731	0.02928200572747501
1745	-0.08511922836398805
1747	0.004780679305661002
1767	0.08434315337421128
1769	-0.002202114211626045
1781	-0.06630262970328032
1840	-0.008505133431402466
1879	-0.03452887552939715
1903	-0.003452780576065624
1915	-0.004135497535690287
192111	-0.011431043813953379
192134	0.013935378518663355
192668	-0.04778459630921641
193629	0.026334265095749952
195814	-0.010034242510986512
195827	-0.009089241347740142
195828	-0.0258970564078136
196047	9.206488879711279e-4
196051	0.07090169807567318
196074	0.02725882476025713
196264	-0.047552822611590266
196294	-0.01969915039362887
196374	-0.014815672188388654
196383	0.04946576915194884
196385	0.0012686335204577248
196394	-0.03700096583356439
196410	-0.005148955613506707
196415	0.01910806075603522
196446	-0.03762950460230278
196463	0.02131356794559847
196472	-6.893722795494953e-4
196475	0.002082762012164089
196477	-0.006930589643905825
196500	0.013452789370724926
196513	0.05807657334281773
196527	0.04593629671392439
196528	-0.0428139651699813
196541	-0.006035551879722944
196792	0.02216130242895145
196872	0.010454178763460702
196883	-0.01916559795989129
1968	2.556037596903586e-4
196951	3.98170654439402e-4
196968	-0.004901849684982494
196996	0.01370494914462578
197003	0.014432219113753711
197021	0.0010249563340681996
197131	-0.01968397938604048
197135	0.08489448281481385
197187	-2.3318739524263635e-10
197257	0.03768784070479846
197258	0.017436347757125915
197259	0.005836326098394791
197320	-6.157078486800634e-4
197322	-0.005149541629425194
197335	-0.0039262216253371845
197350	-0.020774317460820688
197358	-0.05227841163262302
197370	0.031883333797397426
197407	-9.123676147382249e-10
198437	-0.017090205559545654
1990	8.3560304591513e-4
199221	0.001716870645037547
199223	0.016976585670325787
199675	-0.03632487575115716
199692	-0.01277378255975576
199699	0.01922812434415073
199704	0.009343274623232032
199713	-0.07128083771127745
199720	0.011717445073801215
199745	-2.756954662107913e-10
199746	0.0013158116752357485
199777	-3.0527363300933535e-10
199786	-8.99808985450011e-4
199800	-5.451465449630307e-10
199857	0.029382903880783986
199920	-0.01665509162405159
199953	0.022980240242092994
199964	-0.005473836015285788
199974	-0.029430140714609358
199990	-1.2423216586819408e-10
1	-0.0017466241780496944
200010	0.00312696413536745
200014	-0.01385678586778548
200035	-0.0015347360226655633
200132	-0.01222953832884953
200150	-0.05146053261237901
200159	0.03500048638538048
200162	-0.003530834931973018
200172	0.025967915014560774
200185	-6.771070642760862e-10
200186	0.01725894724205853
200197	0.0755091782599849
200205	0.004052461025547771
200232	0.031485936079915566
200261	-0.023580772339889602
200298	0.054024511111071614
200312	0.006615750151249677
200373	0.042640604769200514
200403	-4.4026050027169326e-5
200407	-0.026437826519839537
200504	0.026628033680411566
200523	-9.623322391250188e-4
200539	-1.1173926663339642e-9
200558	-9.243051891398507e-4
200634	5.636654075935137e-5
200728	0.044944299131069475
200765	0.03079771669712554
200772	0.001442835109626772
200844	-0.03864482543053992
200845	0.02018619558299817
200879	0.026276478953365
200894	-1.3441606510591604e-9
200895	0.01749216742193063
200916	-0.07813916093409085
200931	0.0027104464187100354
200933	0.02320078360374767
200942	-0.018515037954909233
200958	-0.019452754311711798
200959	-0.011403911281748025
201140	-0.027587973006766943
201158	-1.41400376104896e-10
201161	-0.004986488121144432
201163	0.033109119780199085
201164	0.042453430340785095
201176	0.0713153924453615
201181	0.018626741601839077
201191	0.010159539844468086
201243	-0.005688842309596551
201255	-0.03401880090025887
201266	-0.06537857960861272
201283	-3.939688400385777e-4
201292	-0.037626083126714095
201294	0.008484250499603628
201299	-0.026842929439348594
201305	0.002251884734651333
201456	-0.05469131806740114
201475	0.018469424942518565
201477	-0.02252115709579356
201514	0.013766036942217615
201516	-0.01287773995511208
201595	0.018799466054208642
201617	0.004443626951269237
201625	-0.019017380702731068
201626	-3.082697004539558e-10
201627	0.02719557264506363
201633	0.07392663805276044
201651	-0.07049953712516836
201725	-0.0041319647951575614
201780	-0.0013311994275532323
201798	-1.0743933476682991e-10
201799	0.02478582590125638
201895	0.019065644104039152
201931	0.02601779889698688
201973	-0.018735863913575686
202018	0
202051	-0.006174682076033683
202052	-0.012074929702568283
202151	-0.019093664458101425
202243	-0.024905747895925052
202299	-0.011111290120950055
202309	-0.014089526457483285
202333	-0.002346229024633324
202374	-0.0025975050456421163
202459	0.0025003342225999063
202500	0.015155401069406249
202781	0.005200474103926085
202865	-1.397142312894939e-10
202915	-0.015882101998310864
203054	0.0016026251223383368
203062	-2.54344405239719e-10
203074	-8.195988231841781e-4
203076	0.039546349682552086
203100	-0.03317187761968339
203102	-4.6332116266379755e-11
203111	0.057821466757269034
203190	-0.01541935352414514
203228	0.008080602975242034
203238	0.016190976797368296
203245	0.0223053170050963
203259	0.00741478024901177
203260	0.007385217132241759
203286	-0.0014558444921501902
203328	0.029667151230081207
203413	0.07064265198584066
203427	0.066847026335964
203430	-0.004804903217826514
203447	0
203522	0.002647278431607942
203523	-0.004211552784273769
203547	-2.502218486394974e-10
203562	-0.01829236349425093
203859	-0.005384628492890295
204219	-1.0229683630107321e-10
204474	0.009543923983569711
2046	0.007408445494903314
204801	-0.05619184957109857
204962	0.024482896983064797
205147	-6.051704430183139e-4
205251	0.04171894972289879
205327	0.009617965021586943
205428	-0.0038778155397319364
205717	-1.1934450795430436e-10
205860	0.009174333064984377
205	-0.01535573395313126
206338	-0.05026627133254524
206412	0.01589759374963162
207063	-1.3207125991441702e-10
207107	-0.0010518044654364684
207147	-0.006928296216753372
2103	-0.055268996849547426
2177	-0.0038877974166111524
2187	0.005010304544403434
219285	-0.021766037290208054
219287	-0.054295316078718354
219293	-0.020060764393899252
219348	-0.013266119619866516
219402	-0.005963158067273146
219409	-0.0049926431866054
219525	-5.225218321097125e-11
219527	-0.02535044136287742
219537	0.023245167048148434
219539	-0.03569275106617763
219541	-3.211406492490318e-10
219557	-2.0074763080842591e-10
219578	0
219621	-5.383205263275011e-4
219623	-8.608742242251044e-11
219670	-0.03188765291629726
219681	-0.009922907153769735
219699	-9.255979783929771e-4
219731	-1.2871479968708168e-10
219736	-0.007137509028930144
219738	0.011672680782869102
219743	0.008887137483895758
219749	0.043964484060796935
219770	0.004472164352356251
219771	0.010132269969522859
219790	5.224138265185251e-4
219793	-0.004935697935398738
219833	0.015445774952140697
219844	-0.0025834177038361883
219854	-0.008815767676884245
219855	0.028504102223543135
219899	-0.05091369546141835
219902	0.011362862316914758
219927	0.013500142757705799
219931	-0.00423247537492234
219938	-0.0074170086421645
219970	-0.010585806413946618
219972	-0.0017418011936186028
219988	0.029354017769027966
219990	-3.9521207647036975e-10
219995	0.03546987231183087
220001	-0.03770231065721895
220002	-0.00953392575613213
220004	-0.016073370037265756
220042	0.009197959699887017
220047	0.013951712977538522
220064	-0.018433610549930663
220070	-0.007140751110172775
220074	-9.167534047105852e-11
220082	-0.008352449343070681
220108	8.734648619125602e-4
220136	0
220164	-0.020207761049326124
220202	-1.5437109578722326e-10
220213	-9.875520460629334e-10
220296	-0.010066583095585852
220323	0.013178628366551183
220359	-0.014688488862240548
220382	-0.01398560643232987
220388	-0.03104433402927853
220416	0.013997089344322396
220441	-8.158704077072796e-4
220929	-0.024360229619536856
220930	-0.029745392876905564
220963	-0.03642820250640879
220965	-0.0034105422682607074
220972	0.018752217839117843
220979	0.019792750035329883
220980	-0.023884277649642564
220992	-2.906491129917648e-11
221002	0.029165864504505996
221035	-3.4133301287148527e-4
221044	-0.04238415231317828
221074	0.035670358944708394
221078	-4.5304212004411044e-10
221079	-0.022664385582640768
221091	-5.140691500152216e-11
221120	0.0017807535879748673
221122	0.0047909018855850985
221143	-0.007502187713757247
221150	-0.022176787233951403
221178	-0.009722747832483556
221184	-0.04535719557940512
221188	-0.014690239595087022
221191	-1.258217573602426e-10
221223	-1.940775573589807e-11
221241	-1.5156078873001255e-11
221264	-0.03429603192522002
221294	-0.020635273818449415
221301	-0.004958170131308629
221302	-2.5386790999339467e-10
221303	-0.006630149449643187
221322	-0.01057647309792163
221336	0.03086275883219708
221391	0.010388943851396678
221393	0.03061582589788538
221400	-0.009877799747491924
