gene	female-child-coarse-1
1073	-0.014471330909676887
10730	0
10732	-0.01266100685265299
10733	0
10734	-0.03416018130458902
10735	-0.002898684773072114
10736	0
10737	-0.03505002990304089
10738	0
10739	0.008570947459381086
10741	0.0077718309536648315
10742	-0.013479530197956315
10743	0.016295644521248917
10744	-0.035048718421861795
10745	-0.01919952186770236
10746	-6.375597664428174e-4
10747	-0.00385570083681669
10749	0
1075	0
10750	0
10752	0.007909799630774976
10753	0
10755	0.005134199873067449
10758	0.01727917106252901
10761	-0.0093330472193668
10762	0
10763	-0.0051476241955350525
10765	0
10766	-0.009521087562805368
10767	0
10768	0
10769	0.0923562330730113
10771	0
10772	0
10773	0
10775	0
10776	0
10777	0.02010329291992107
10778	0
10780	0.0012112138362610995
10781	0.035620646357745166
10782	0
10783	0
10785	0
10786	0
10787	0
10788	0.026728235570270615
10791	0.0030724777229228432
10793	0.012482132019698033
10794	0.015230856382759957
10795	0
10797	0.00494272162731303
10798	0
10799	-0.02081394830515271
108	0.009924204126689458
1080	-0.045198242416985134
10800	-0.031166228854795048
10801	-0.003986844831291881
10802	0
10803	0.14822815393812216
10804	0.013614585908034623
10806	0
10807	0.023782824165226805
10808	0.036492118798367806
10809	0
1081	0
10810	-0.007873430562051415
10811	0
10813	0
10814	0.008459437811215876
10815	0.016525738499630172
10816	0
10817	0.03217141472422795
10818	0
10825	0.005753227419180772
10826	0.01713394263269341
10827	0.026079944362743353
10838	0
1084	-0.003126827325174568
10840	0.020268921864992934
10841	0.0012819947594307332
10842	0.005789813340239417
10844	0
10845	-0.0016560680813213254
10846	0.005287906434990371
10847	0
10848	0.01163143637838718
10849	0.02497943031715181
10850	0
10855	0.013505968109370242
10856	-0.01065076455940475
10857	0
10858	0
10859	0.017244387005274628
10861	-0.004487585639841195
10863	-0.02690145580340621
10864	0.012315273916040039
10865	0
10866	-0.007929738072095049
10867	-0.041999972158653025
10868	-0.01839195848662415
10869	0
1087	0
10870	-0.0037585683050130074
10871	0.004378326855304717
10873	0.003232965611295557
10874	-0.012870371505782399
10875	0.0028948770289667592
10876	0
10879	0
1088	0
10880	0
10881	0
10882	0
10884	0
10885	0.017655717759992764
10886	0
10888	0
1089	0
10890	0
10891	0.0597599953451348
10892	0
10893	0
10894	0.0030432314495617567
10895	0
10897	0
10898	0
10899	0
109	-0.0010418500571122713
10900	0
10902	0.011221104111569628
10903	0
10904	0.04508116740426691
10905	0
10906	0
10907	0
10908	0
10910	0
10911	-0.2374989481696165
10912	0.005697310668067806
10913	0.017820663265750963
10914	0
10915	0
10916	0
10917	0.04606721312383666
10919	0
10920	0
10921	0
10922	4.055612788728954e-4
10923	-8.871479250569022e-4
10924	0.050380579456758785
10926	-7.7645128857033e-4
10927	0
10928	0
10929	-0.02028510530090845
10930	0
10933	0.016729335443725624
10935	0
10936	-0.00886922328730728
10938	0
10939	0
10940	-0.01515688056703407
10942	0.03317806529417153
10943	0
10944	0
10945	0
10946	0.03832716492063584
10947	-0.012435695673840346
10948	-0.0019258916410121343
10949	0.023390576104998003
10950	0.04231991492959687
10952	0
10953	-0.016597185094047343
10954	0.019321511364379703
10955	0.01229179713978285
10956	0
10957	-8.586742495251919e-4
10959	0
10960	0
10961	0.022379439761488356
10962	0
10963	0.008264342024726784
10964	0
10966	0
10969	0
10970	0.029945979678696447
10972	3.697471986188369e-5
10973	0
10974	-0.02077165944840583
10975	0
10978	0
10979	3.7197366202115876e-4
10980	0.02559658188790225
10981	-0.0035420506579553566
10982	0.026272420992051623
10983	-0.019420837425650983
10984	0
10985	0.02335041252262653
10987	0
10988	-0.00604681282446557
10989	0
10990	0.007013572848509602
10991	0.023716251909623124
10992	0.007278144089565496
10993	-0.024557814111657323
10994	0.009658325637170902
10998	-0.0034423445135467424
10999	0
11000	0
11001	0.003988746267350499
11004	0.049043407332193305
11005	0.012536670480415667
11006	0.0603883197957313
11007	0
11009	-0.017123918879135218
1101	0
11010	-0.05002206644540659
11011	-0.007114757339232172
11012	0
11013	0
11014	0
11015	0
11016	0
11017	0
11018	0
11019	0
1102	0
11020	0.013704038902041582
11021	0
11022	-0.01789985475526102
11024	0
11025	-0.01828984496842349
11027	0
1103	-0.0046304558181659294
11030	0.008400968429845333
11031	0.013448201423413134
11033	0
11034	-0.004799408008188258
11035	0.012066167682386882
11037	0
1104	0.019333913553779315
11040	-2.245270557419555e-4
11041	0
11043	-0.04971119902374396
11044	-0.00706409279656825
11045	0
11046	0
11047	-0.005283207587310183
1105	0.011047111444037899
11051	0.00845840043546293
11052	0
11054	0
11055	0
11056	0
11057	0.026073867298958758
11059	0
1106	-0.019560478315979214
11060	0
11061	0
11062	-0.029954384192884508
11063	0
11064	0
11065	-0.006470184847232114
11066	0
11067	0.05221534947504154
11068	0
11069	0
1107	-0.04393527496995558
11070	0.0029355627679361253
11072	0
11073	-0.010017327483108764
11074	-0.016048875997931807
11075	0.01444473721682224
11076	0.0011521105874570498
11078	-0.019990731450269576
11079	-0.0030064168647888226
1108	-0.041575048345897064
11080	0.019488086328154543
11081	0
11082	-0.020419751369006738
11083	-0.007016725554594865
11085	0
11086	0
1109	-0.018652009292923353
11091	0
11092	0
11093	0
11094	0
11095	0
11096	-0.01888442775186175
11097	0
11098	-0.008638367532108213
11099	-0.017558590742268173
111	-0.021200787478667722
11100	0.0038738386065912834
11101	-0.039543698310696554
11102	-0.00964904071113804
11103	0.013979521215812907
11104	-0.02308981074449329
11105	0
11107	-0.010350520887448601
11108	0
1111	-0.02264273613492138
11112	0
11113	-0.024159384642559824
11116	0.010737112764834293
11117	0
11118	-0.01780146181272383
11119	0
1112	0.019279587761877624
11120	0
11122	0
11123	0
11124	0
11126	0.047321878776748046
11127	0
11128	0
11129	0.01063032007356219
1113	0.0048502807227276895
11130	0
11131	0
11132	0
11133	0.026285394534551438
11135	0.002080093916786992
11136	0
11137	0
11138	0.028680586292270802
1114	0
11140	-0.003831495035969525
11141	-0.006555285665698638
11142	-0.015422877682930323
11144	-0.03331790555905975
11145	0.05073175973459603
11146	-0.004578638921860795
11147	0.014935341173122013
11148	-0.011046483432519374
11149	-0.007546813744536885
11151	0.0027803062790523105
11152	-0.011971175997763268
11153	0
11154	0
11155	-0.006080066212921373
11156	0.0017442770340558445
11157	0.015249766845714262
1116	-0.044045564288723776
11160	0
11161	-0.021276057399928903
11162	0.0014660766947082059
11163	0
11164	0.008129671951713578
11166	0.004474724169153209
11167	-0.02502673954132218
11168	0.0012118360530988881
11169	-0.022112315491586133
1117	0.031200785643650156
11170	0.004920363759191734
11171	0
11172	-0.013541684062712701
11174	-0.023042671594021524
11176	-0.003111838440767456
11177	0
11178	-0.03360054884606097
11179	0
1118	1.048922350033904e-4
11180	-0.011172435223278435
11181	-0.03356489488061373
11182	0
11183	0
11184	0.024752359273408377
11185	0
11186	-0.00712287320083586
11187	0
11188	0
11189	0
1119	0.009774228109757773
11190	0
11193	0
11194	-0.004704850802787532
11196	0
11197	0
11198	0.005634084893347603
11199	0
112	-0.018708588209497272
11201	-0.04982208030514261
11202	0.0034025383581795725
1121	0
11211	-0.0035316377202175607
11212	-0.005856155950393947
11213	0.04915070825041547
11214	0.025912507107126115
11215	0
11216	0
11218	-0.02448465827815967
11219	0
1122	0.015954894579606985
11221	-0.005057902010244321
11222	-0.004883059991759402
11223	0
11226	0.028410752344527817
11227	7.062663512929938e-4
11228	0
1123	-0.05681127407045662
11230	0.0011013843206391092
11231	0
11232	-0.018207937323546943
11234	0
11235	-0.004277972789266505
11236	-0.015286755247477756
11237	0
11238	-0.03394316762763623
112399	0.04475054321779529
1124	-0.03892165657594647
11240	0.02419510002553571
11243	0
11244	-6.039793323936748e-4
11245	0
112464	-0.007172496454045828
11247	0
112476	0.033084505714759
112479	0
11248	0
112483	-0.01079895832202607
112487	-0.0036976702312708576
11249	0
11250	0
11251	0.03127735957534508
11252	0
11253	-0.02731104881367372
11254	0
11255	0.0018465361956194906
112574	0
11258	-0.004704165597896135
11259	0.01606485689964241
11260	0
112609	0
11261	-0.0036744796745015007
112611	-0.008768378209069968
112616	-0.009213542582186672
11262	-0.0015205305825588822
11264	-0.010845536021203396
11266	0
11267	0
11270	-0.003546957363001775
112703	0.005600274921203867
112724	0.009279096753526426
11273	0
112744	0
11275	0
112752	0
112755	-0.009828774100715731
11276	0
11277	0
112770	-0.03963860607473023
11278	0.002795333788322763
11279	0
1128	0.010360337085434141
11280	0
112802	0
11281	0
112812	9.036302264589899e-4
112817	0
11282	-0.03295797539097636
11283	-0.0109204077309939
11284	0
112840	0
112849	0.00228309674899944
11285	-0.006548607058783857
112858	0
112869	0
112885	0
1129	0.010515699043258192
112936	-0.0027688508719024385
112937	0
112939	0.004508363742043222
112942	0
112950	0
113	0.018599390703909487
1130	0
113000	0
113026	0
11309	-0.006128715352731475
113091	0
1131	0.003887640440968935
11311	0
113115	0
11313	0
113130	-0.01707806383720384
11314	0
113146	-0.01963649682474163
11315	0
11316	-0.022250670436737646
11317	0
113174	-0.009781630174298716
113177	1.851203642840946e-4
113178	0
113179	0
11318	0
113189	0
11319	0
1132	0.01826826153618362
11320	0
113201	-0.021852208374164444
11321	0
11322	0
113220	0.0290022884678416
113230	0.014293459484543762
113235	0.00768100032618426
113246	0
11325	-0.00556562329983383
113251	0
11326	0
113263	0
113277	-0.004690569124097272
113278	-0.006943379083593744
11329	0.007784760621634799
1133	0
11330	0.007014880879255711
11331	0.014538887807159133
11332	0
11333	0
11334	0
11335	-6.793539749852933e-4
11336	0
11337	-0.008019504037063287
11338	-0.009296674716721838
11339	0
1134	0.009682667349190195
11340	0
113402	0
11341	-0.002883074847409044
113419	0.0180043835828791
11342	0
11343	-0.025679944267489308
11344	-0.01465888363328474
113444	0
11345	0.012441516287055858
113451	-0.01359267875917215
113452	0
11346	-0.02228095868016844
1135	0.03209757531229928
113510	0
113540	0.017255587355854845
1136	0.01615642743390561
113612	0
113622	-0.0022844823660971574
113655	0
113675	-0.02198052891981757
113691	-0.01760010118161645
1137	-0.02398000668765952
113730	-0.030542037102447624
113746	0
113763	0
113791	0.010720976714071287
1138	-0.0321656189290227
113802	0
113828	0.01853557200922933
113829	0
113835	-0.021203167487002232
113878	0
114	0
1140	-0.03313699622357387
114026	0
114034	-0.005872823940497969
114036	0.0015073248822529916
114044	-0.03180410944494456
114049	-0.0016918485684153575
114088	0.008365915566009918
1141	-0.002394293079605396
114112	0.028480366188910283
114131	-0.007271762484173809
114132	0
114134	0.005048179460025652
1142	0
114294	0.009877559264583407
1143	-0.0014427550356679547
114327	-0.006563867869613598
1144	0
1145	-8.885304261826145e-4
114548	-0.016626370455596895
114569	0
114571	0
1146	0
114609	0
114614	0
114625	-0.01760133395044831
114659	-0.017688818004933844
1147	0
114757	0
114769	0
114770	0
114771	0
114780	0
114781	-0.01884791992758199
114783	-0.012605463809118086
114784	0.014422360919086646
114785	0.04388433905625047
114786	5.983711644075342e-4
114787	0
114788	0
114789	-0.0062111804815334175
114790	0
114791	-0.001532577743391675
114792	0
114793	0
114794	0
114795	-0.022163777665309706
114796	0.005055087410392051
114798	0
114799	0.0027563845415696387
114800	0
114801	-0.007250433181790274
114803	-0.025771854576817802
114804	-0.019822369744432793
114805	-0.008940706969441745
114815	0.014422507187711984
114818	0
114819	0
114821	-0.01644985194824618
114822	0
114823	0
114825	7.412047904412035e-4
114826	0.02780582050446513
114827	0
114836	0.008987210827985726
114876	0.05409552786959541
114879	0
114880	0.004015601214536942
114881	0.008261482029853292
114882	0
114883	-0.0021034621137198833
114884	0.04169374417545219
114885	-0.010848236762526962
114897	0.01890591475422839
114898	0
114899	-0.030254966717087554
1149	0
114900	0
114904	0.016076272573652694
114905	0
114907	0.013497580715989521
114908	0.00784939979387742
114926	0
114932	0
114960	0
114971	0
114984	0
114987	0
114990	0
114991	0
115	-0.019290063950944607
115004	0
115019	0
115024	-0.0370161581111329
115098	0.0015623261242872896
115106	0
115111	-0.016057176339848312
115123	0.016944719074146866
115196	0
1152	0
115201	0
115207	-0.01582206192517848
115209	-0.008597749202104711
115265	-0.0057126651874368954
115273	-0.004569673407303799
115286	-0.01194552905505096
115290	0
115294	-0.007164278020201623
1153	0
115330	0.004785893846160004
115350	0.05900547157205786
115352	0
115353	0.004807845470342842
115361	0.04039299693505492
115362	-0.0075780300669003875
115399	0
1154	-0.029214549516660266
115416	0
115426	0.00381310168280917
1155	0
115509	0
115548	0
115557	-0.032234102856181064
115560	-7.071666077213511e-4
115572	0
115584	-0.002974445396444954
115650	-0.0280891863375081
115677	0.01017968071517373
115701	0
115703	0.003177707410521964
115704	-0.01623386696445195
115708	0
115727	0
115749	0
115752	0
115761	-0.06517402997266299
115795	0.009244771844179846
1158	0
115811	0
115817	-0.011411465860923883
115825	0
115827	-0.006939540482255522
115861	0
115908	0
115939	0.0064651850941629015
115948	-0.006268039806340165
115950	0.007886328781338938
115992	0
116	0.0021566488975220586
1160	0
116028	0.005488453188003365
116039	-0.035885014268423325
116064	-0.008341388376544837
116068	0
116071	-0.04359493339999374
116085	0
116092	0.0015435844090118107
1161	-0.0050557979357836996
116113	0
116115	-0.015218799238617577
116123	0
116135	0.0017586831771625314
116138	0.015749798204583495
116143	-0.016594782510353272
116151	-0.015841479041941806
116154	0
116159	0.02576402416867066
116173	-0.023808458849011966
116179	0
116224	0
116225	0
116228	0
116236	-0.010650394211062465
116238	0
116254	-0.001562894074113438
116255	0
116285	0
116328	0.011072294338418505
116337	0
116362	-0.007403332668511384
116369	0.004406647144650042
116372	-0.03405915721436154
116379	-0.00942851741341425
1164	0.0158736586384032
116412	-0.005101786741089258
116437	0
116441	0
116442	0.003253983224938305
116443	0
116444	-3.495591192081197e-4
116447	0
116448	0.0913742981716198
116449	-0.011210812076393987
116461	0
116496	-4.937335354723066e-4
116511	0.003733341073365356
116519	0.01074844392635997
116535	0
116540	0.0045048220920291615
116541	0
116729	0
116828	0
116832	0
116835	0.0043978584215653175
116840	-0.004589262012869015
116841	-0.0037224048932156598
116842	0.01319714992272933
116843	0
116844	0
116931	0.024177166335662303
116966	0
116969	0
116983	0.05945608602827558
116984	0
116985	-0.011252587489762234
116986	0
116987	0
116988	-0.0033950864762542473
117	-0.0010829857253445696
117143	0
117144	0
117145	-0.003467825546863364
117154	-0.0285966922459729
117155	-6.950859484803429e-4
117156	0.0033787160851712827
117157	0.007167801291440892
117159	-0.04499838115201481
117166	0
117177	-0.005066770968595794
117178	0.010719466512554404
117194	0
117195	0
117196	0
117245	0
117246	0.005002056474162956
117247	0.006187680616885186
117248	0.004300708990026077
117283	3.7800330055278786e-4
117285	0
117286	0
117289	-0.007435073018821711
1173	-0.004451142878731183
1174	-2.453776727369685e-4
1175	0
117531	0
117532	0
117579	0
117581	0
117583	0.005563251612360356
1178	0.06834233890602379
117854	-0.010940431446582301
1179	0
118	0
1180	0
1181	0
1182	0
1183	-0.01905644282834441
1184	-0.006599337060176261
118421	0
118424	0
118425	0
118426	-0.008608098624831037
118427	0
118429	0.007359065100957474
118430	-0.022987498484989256
118442	0
118460	-0.02004329851434544
118461	0
118471	-0.01295647488981703
118472	0
118487	0
118490	0
118491	0.003074019259044849
1185	-0.007292271527090019
1186	0
118611	0
118663	0
118670	0
118672	-0.03439353839105555
118738	0
118788	0
1188	0
118812	0
118813	0
118856	0
118881	0.052356742264421545
