gene	female-adolescent-coarse-2
1305	0.009872537460767349
1306	0.010222608892348302
1307	7.8836439730982e-4
1308	0.004212492940622224
130916	0
130	0.0033296600884266127
1310	-0.001481866083618334
1311	0.036035667583402875
1312	-0.008834066951717422
131408	0.0016774332404790539
1314	-0.005282362996766849
131544	0.027140096399896587
131566	-9.045214910827613e-4
131578	0
1315	-2.635122905349022e-10
131601	0.006212494410382836
1316	-2.0355052566912526e-10
1317	0
1318	0
131	0
1326	0.029041645412117657
1327	-0.010864903741082801
1329	-4.8852858304988613e-11
132	0.010867209589368213
133619	-0.011896171409994981
1339	0
133	-0.011053070088939429
1340	-0.017034267415115364
1345	0.004676301331464035
1346	-0.0020128786129863466
1347	-0.0016182178984655256
1349	-3.8260135993622e-11
134	0
1350	0.011368268746160055
135138	-0.007903363978924265
1351	7.558766793190659e-4
1352	0.007537989117714133
1353	-0.0025588179493456708
1355	0
1356	-0.010219214107708381
1357	0.0021207304294156254
1358	-0.0022770688537231227
135948	5.238386738119395e-4
1359	0
1360	-0.01654597638698528
1361	-0.01706372670678735
1362	-0.006309816292046886
1363	0.024095546041906786
1364	0
1365	-0.01699743501402618
1366	-0.007295055048126284
1368	-0.0035807370472342947
1369	0.0033726619565401265
136	-0.022135515537971565
1370	-0.01565579299375166
1371	0.012802081731991957
1373	-0.013407810275312695
1374	-0.017059279925720188
1376	0.01147423608693602
137886	0
1378	-0.010880793683851517
138046	0.003419991880803028
138050	0.0012597945133110092
1380	0.018225596281234966
138151	1.4014484684296642e-4
138162	0
1381	0
1382	-0.007819394156870968
1384	0.0026924627895387717
1385	-0.0014163520759582179
1386	0
1387	-0.013264918907090133
1388	-0.010428542076816118
1389	0.0010446602926290711
139081	3.2383167742052225e-4
1390	0.003244758149635986
1392	0.003928925020513433
139322	-0.018652480067674677
1393	0
1394	0.002259103114269919
139538	5.022858769967218e-4
1395	0
1396	0.006017444647047838
1397	0
1398	2.375306968006861e-4
1399	0.0011590541064876688
13	-0.010143248407601568
1400	0
1401	-0.003089158725474669
140459	0.010201937729513734
140460	0
140461	0.007503385829008597
140462	-8.155832461379828e-4
140465	0
140467	0.009964788630572805
1404	-1.1581451959475813e-11
140545	0.0015419347098040584
140578	-0.01451096525501136
140597	-0.012174943634048788
140609	-0.014019154320479833
1406	0
1407	-0.017778077338432563
140801	-9.013362293285847e-4
140803	0
140883	0
140885	-0.013787108459404564
140890	0
1408	5.807118052310497e-4
140	-5.357731540845736e-4
1410	-0.015962808686545177
1411	-0.0072763001788688185
1412	-0.003542246803048575
1413	-0.004173333998088587
1414	0.005372100930636645
1415	-0.0016493782452646647
1416	0.00438059913724747
1417	0
1418	0
1419	-2.952757250618846e-11
141	8.028365614829027e-4
1420	0
1421	-0.014882120620075209
142684	0
1428	-0.007693201021940754
1429	0.02180189966328735
142	0
1432	4.903067649435445e-4
1434	0
1435	0
1436	-0.011858443919598203
1437	0.009409041450034851
1438	-0.025632084531035267
1439	-1.0445988124459362e-9
1440	0
1441	0.006967638627938565
1442	-0.0021542674751173457
1443	-0.0031398704162329968
144404	0
1444	0.008172197313799041
1445	0.02248643387122372
1446	0.007104083868078111
1447	0
1448	-0.0026193041738078594
1452	0.0013538306346261998
145389	0.0013638980834590557
1453	4.8743597875497697e-5
1454	0.0010288885535458111
1455	0.004072707575985103
1456	-0.005005892303753696
1457	0.003407463441223664
1459	0.00824476558794284
146057	0.0035690463257898684
1460	0
146227	0.021433079074452206
1462	-0.012519283767868688
1463	0
1464	0
146542	-4.628057961770425e-4
146562	0.0033638914421112508
1465	0.007545924041053704
146691	0
1466	0
146712	-0.005223820249056097
1468	0
1469	0.0041907538027622475
146	0.010098698964096882
1470	-0.012111683848298485
147179	-0.009469152665117823
1471	0.0026754870262604077
1472	-0.013798995050104986
147339	0.016123016453931584
1473	-0.003400055611541111
1474	0.02844570852379798
1475	0.056405821944240105
147657	0
147694	9.707270793305103e-4
1476	-0.025093992127021618
1477	-0.005582132090637692
1478	0
147912	-0.003137945970106227
1479	0.004853098166933986
147	0.004973281829570948
148022	0.006621442973520864
148066	0
148229	0
1482	9.875155114254248e-4
1486	0
148753	0.00885668794390884
1487	-0.005737245775443153
1488	-0.00832529085028404
1489	0
148	0
1490	-0.026754097481354856
149111	0.01705965905554626
1491	0.0016920389503609998
1493	-0.006868395129207703
1495	-0.0032785448495922733
149603	0
1496	-0.004748519956238797
1497	-0.010742084048541538
149986	0
1499	0.010341830465992482
14	0.0025565002046781765
150160	-0.0016244288137227136
1501	-0.01219640447125682
1503	0
1506	0.004882239568259235
150726	-0.002309128653610066
1508	0.0078057954990827585
150967	-0.019195776889306494
1509	0
150	-0.005276129682209291
151011	-0.005874787678091865
151050	-0.002661471322167397
1510	-0.01262419634585896
1511	-0.012850042536597737
1512	0.005799470480029056
1513	0.004296116056233041
1514	-0.0038558737298282704
1515	0.030546144994466503
151987	0.022970846567292206
1519	0.005359383461954004
151	-0.0024188317015066962
152006	-1.556521936867246e-11
1520	0.0023298589997710743
152185	-0.0030818683216983036
1521	0.022349530663080455
1522	-0.00858235855290732
1523	-0.017124473374548248
1524	-0.006665393651047157
152559	0
1525	-0.018666420505621
1528	0.0032259838221974685
152	-1.8862942686823016e-4
1534	6.235461204241394e-4
1535	-0.002195271531267748
1536	-0.017558431922939953
1537	0.014138011373381994
1538	0
1539	0
153	-0.008268488389036906
1540	-0.012213101509280275
1543	-0.004802934135550272
1544	0
1545	-0.02349781528913512
154661	-0.031105167554012717
154796	0.011000162337470445
154881	0.019791841037399054
1548	0
1549	-0.002179199144886576
154	0.004922067206068358
155066	-0.008550324022992347
1551	-0.012527106960828715
1553	0
155400	0.0018565870171168108
1555	-0.0038958122211911576
1556	-0.018097419930417667
1557	0
1558	-0.023574214462686906
1559	-0.0023543196537101916
155	0
1562	-0.002629026608958639
156	0.0020719018295403254
1571	0
1573	0.022789157098149125
157567	0.011257544855639741
157627	-0.01024858626681132
157680	-0.0031417104366661614
1576	0.00099919151807436311
1577	0
157869	-0.016844480645950996
157922	0
1579	-0.008987470695736981
157	-0.020757820759612234
1580	-0.01050863415334984
1581	0
1583	-0.0032347097209355176
158427	0
158471	-0.017276415581877275
1584	0
158586	-0.005088400645587963
1585	0.003311118794946185
1586	-0.002477791993482535
158747	0
1587	-0.00126536264409403
1588	5.655893008345318e-4
1589	-0.005108105580942097
158	0.009999185718638375
159162	0
1591	-0.017164945336452086
1592	-0.02498337978747381
1593	-0.010009494848067017
1594	0.00868611018079991
1595	-0.007787838563126715
159963	0.005204791383908331
159	0.019675202626835676
15	-0.00436345130996389
1600	-1.7422147643938703e-4
1601	0
1602	-3.356834804723208e-4
160313	0
1603	0.007143571133011129
1604	0.007168087522375542
160518	-2.0768727808712577e-4
1605	-0.01544954177317127
1606	0.0018087314100967637
1607	0.007405249794394322
1608	0.0104332871834421
1609	6.220577929604596e-4
1610	0.0027525540344162545
1611	0.008234884166570743
161291	0.003853403138542537
1612	-0.004392978028471812
1613	0
1615	0.0046597336134514035
1616	-0.002428274156604471
1618	0
161	-2.411328261827183e-10
1620	0
1621	-6.100316522770227e-4
1622	0.010289669068024762
162427	-1.5060198739892786e-4
1627	0.026761102548028718
1628	0.0067393846131237785
1629	0.0012173422630731747
162	0.00590867203842992
1630	0
163131	0.004481219433648555
1632	-0.008048163420629023
1633	0.012817239508157451
163486	-1.8071851572255845e-12
1634	0.019751790452447886
163590	0
1635	-0.00553750103363064
1636	-3.2361743789526026e-4
1638	-0.018886695981231456
1639	-0.0026962013174624284
163	-0.036700644861595376
1641	0
1642	0.001374732296908823
1643	-0.029812086572627513
1644	-0.014953218199496656
1645	0.032860348041113804
164656	0
1646	0.004982369006431645
1647	-0.0014374295893821675
1649	-0.012094574919197784
164	0.0012863639483935417
1650	-8.268551838241752e-12
1652	-2.637035828585993e-10
1653	0
1654	0.008899637018409606
1655	0
1656	-0.017147328449712063
1657	-0.01644397824229068
1659	0
165	-0.01960454166972708
1660	0.003061170783847262
1662	-0.02091820924265275
1663	-0.0052551662133041134
1665	0
166647	0
1666	-0.0033681728560181917
1669	-0.010025911488321682
166	-0.0010057991579818272
1670	0
1671	0
167227	0.00141922322108551
1672	-0.029003401593937626
1674	-0.0038965101713006947
1675	-0.02829659247737712
1676	0
1677	-0.004864457276164801
1678	0.007861358311689609
167	0
168544	0.00530950711117162
1687	0.014725423484578629
1690	-0.04817763288170516
169522	0.001302975985035175
169611	-0.0030195149207960497
16	-0.006587485704420366
170679	-0.0032688433038870466
170680	-0.0025666281431578736
171017	-0.0022905478494052046
171023	-0.010339183457068126
171220	0
171392	-0.012039598170830753
171546	0.04067659668746858
171558	0
171586	-0.011969329315314484
1716	-0.012003426280208947
1717	-0.005320941823213582
1718	-0.013540296680538156
1723	0.012288804675736299
1725	2.8159844625034856e-4
1727	0.00400184524922655
1728	-0.010732218425983311
1729	0
1730	-0.014505210760043026
1733	0.029157772235815553
1734	0.009705555676699631
1735	0.020000302275563358
1736	-0.0028543133509946884
1737	0.007553718566541585
1738	0.015256028901746052
1739	-0.02048854910099922
173	-0.026900965483731984
1740	0.029207560808273265
1741	-0.011893138631175564
1742	-0.0028185689926655297
1743	-0.01102522555413683
1746	0.006231713727057764
1748	-0.008977676065417982
1749	0.010915628597781248
174	0.0029642218662760504
1750	0.015194686717894233
1755	-0.019174351924351962
1756	-0.018802076814652336
1757	-0.0017414845337621841
1758	0
1759	0.03427351661441145
175	-0.03606798697192178
1760	-0.016024465230580053
1761	0.026720866628028077
1762	8.302634745148389e-4
1763	0.0015636705440726173
1768	0
176	-0.008547772255655317
1770	0
1773	-0.0030869648714021577
1774	-0.011430653735435156
1775	0.01015670868188732
1776	-0.03133959744431215
1777	0
1778	0.0010919733508381205
177	-0.016888891241603355
1780	0.006468994728526212
1783	-0.005225215364218618
1785	0
1786	-0.013344993096772841
1787	0
1788	0
1789	2.530151039303035e-4
178	0
1791	0.020658156556124668
1793	0.006822768300252757
1794	0
1795	0.0028649956268674837
1796	-1.9650524145720444e-11
1797	-0.012417690978699984
1798	0
1800	0
1802	0.002378302587901185
1803	0.02971838329357466
1804	0.021438602524722475
1805	0.014585103656734405
1806	-0.005648103325045959
1807	-0.0018172414121553461
1808	0.008326518237161466
1809	0.014084943228788319
1810	-0.0035160535266172167
1811	0
1812	0.001250737497811601
1813	0.0020607829208492373
1814	0
1815	-2.260284265479615e-5
1816	0.0018931958818596125
1819	-0.0015631853129598236
181	-0.004147975197666562
1820	0
1821	-0.002021159012829828
1822	0.0019882195347578594
1823	0
1824	-0.03580334116616629
1825	-0.015416302316796585
1826	0
1827	-0.0021093027153098417
1828	-0.01184752070269002
1829	0
182	0.012113486048362567
1830	-0.005559528921973152
1831	-0.010408124056059686
1832	-0.07153944740105393
1833	0.015044608025268963
1834	-0.0030606867333131706
1836	-0.0017428032684791803
1837	0
1838	0
1839	-0.021134891898519973
183	0.0252815674604179
1841	0
1842	0.007515046752286813
1843	0.032422826258345146
1844	0.014260427800821141
1845	0
1846	0.00802347889410065
1847	-0.01947860774321105
1848	0.007871307230934096
1849	0
1850	0
1852	0
1854	0
1855	0
1856	5.909466258104028e-4
1857	0.004732417111715984
1859	0
185	-0.017363848379046552
1861	-2.8408742889130188e-11
1869	5.99980366270506e-4
186	0
1870	0
1871	0
1874	-3.175550994892302e-12
1875	0
1877	0.0016564210206782579
187	0.016882527878896304
1880	6.880645913176852e-4
1889	0
1890	-9.373486025193296e-4
1891	-0.0046252543445912744
1892	-0.005268872321734425
1893	0.002684718895659019
1894	-0.001497706652019276
1896	-4.3883411552092473e-4
189	-0.0077626710373130976
18	0.0010104249394271227
1901	0.008586407435931304
1902	-0.0034995728261979636
1906	0.0010019232695733372
1907	0
1908	-9.394580401088366e-12
1909	-0.0019204478429057717
190	-0.0020964550188714644
1910	-0.021068675768294964
1912	0.020641851491500364
191585	-0.006130877899538404
1917	0.0024992253801018028
191	0.023400541552379306
192286	0
192666	0.04081454772328233
192669	-0.0021557508516801592
192670	0.003735847960463405
192683	0
1936	0.05024213051770068
1938	-0.0020870734902205886
1939	0.006399623074101766
1942	0.02364218570431671
1943	-2.4201633825373896e-4
1944	-2.8878660289994234e-4
1945	-0.0036315966977185136
1946	-3.640004118558549e-4
1947	-0.009802981099035777
1948	-0.00863402792206445
1949	0
1950	0.00828296513888085
1951	-0.002908163689828054
1952	0
1953	-0.026929462424976965
1954	0
1955	-0.026829502683080767
1956	0
1958	0.040238786215212805
1959	0.070538461317335
1960	0.027444683738278495
1961	-1.6058091848387246e-11
1962	-0.0017994305154496854
196403	0.00212537868840101
196441	-0.005007828875415794
1964	-0.014033503925460421
1965	0.0022800634987790776
196740	0
196743	0
1967	0.002603764298864302
196993	0.005748368471949976
1969	-0.0017402874917797214
196	-8.308377822134114e-10
1974	0.0010971449061956107
1977	-0.002289510748447526
1978	0.0038357468013331046
1979	0
197	0
1981	-0.012480754577061964
1982	0.00378698637815684
1983	-2.887289943832519e-11
1984	-0.06998601618549598
1991	-0.004903020279398983
1992	0.014122795407573807
1993	-0.006169841101355562
1994	0.002168392084609893
1995	0.008017787958117998
1996	0.011215872217487877
199731	-0.005547198156704182
1997	-0.005662598531844073
199870	0
1998	-2.903477036083752e-10
1999	-0.0022706290150941474
199	-4.3396763593506245e-10
19	-0.03281853793688839
200081	0
2000	-0.004354254770563109
2001	0
2002	0.005958232902526401
200315	-0.1552046783175018
200316	0.005898016724524456
200424	-0.007174294851960233
2004	0
200576	0
2005	0
2006	0
200734	0
2009	1.9023101650562043e-4
2010	0
201134	0.009867264868666655
2011	0.0067025504242578665
201229	0.013356834295730471
201254	-0.00939758825515129
2012	-0.003018408054240259
2013	0
2014	-0.003630300781369718
201501	-0.0011201214078175475
2015	-0.03433905695105799
2016	0
2017	0.013974973778115336
2018	0.004316636206367123
2019	-0.0043953554531236
2020	0
2021	-0.018577926224543868
2022	0.01420720421993724
2023	-0.005849479854825579
202559	0.03130886072717538
2026	-0.019720638567049056
2027	-5.495341869445826e-4
2028	-0.0013581345901377718
2029	-0.0070960709814536895
202	-0.004191812336788314
203068	-0.0013568801897537411
203069	0.02043690691106676
2030	0
203197	0
2033	0.0026232289405414225
2034	0.004129453152074039
2035	0.024427300978592695
2036	0.010609975530888454
2037	0.029783583992822823
2038	-0.003107284156260209
2039	-1.8142640741518585e-10
203	0
2040	0.03246357005744798
2041	-0.008879526879561476
2042	0
2043	0.045558933632347795
2044	0.01148806719473627
2045	-0.01179349867056919
2047	-0.005221804912956057
204851	0.001702013090311692
2048	0.006676285093422943
2049	0
204	0.001649711164769758
2050	0
2051	-0.01916874865177753
2052	0.001638625463098064
2053	0
2054	0.007933956128498678
205564	0
2055	2.3208142561370964e-4
2056	0
2057	0
2058	-5.317917149319012e-11
2059	0.014467481693723798
2060	0.005242752644381217
206358	-0.014826204180595798
2063	-0.00900911616399614
2064	-0.011789602850159347
2065	-0.03772586259077431
2066	-0.0011545165727875255
2067	0
2068	-0.00403524072911226
2069	0.009181290997694101
2070	-0.006362026847844952
2071	0
2072	0.004420420099890361
2074	0
2077	-0.0118202548449064
2078	0.0038530900859290672
2079	0.02167192834201971
207	-0.01396594735056025
2081	0.018259442152797522
208	0
2091	-3.4906672128771594e-10
2098	0.0031390402192880812
2099	0
20	0
2100	0
2101	-0.009502310093140265
2104	0.011699757546201277
2107	-0.0019808571017380337
2108	0.003592096661774853
2109	-0.006881577422549074
210	-0.007315070805544708
2110	0
2113	0.004436536168173651
2114	-0.0257722506038526
2115	7.597203858615726e-4
2116	0.014978011578533812
2117	0
2118	-0.011205946028024452
2119	0
211	0.022835574006571144
2120	0.0014035388400929862
2122	0.027072603896319682
2123	-0.00153482048781817
2124	-0.0017017842279196782
2125	0.004745953066390705
2128	6.445411335821685e-4
212	-0.01665585880915246
2130	0.004505102060848084
2131	-0.01819870179005705
2132	0
2134	0
2135	-3.6990193348074965e-10
2137	0
2138	-0.005719098509007198
2139	-0.017204815467868697
213	-0.029452949183834797
2140	0
2145	0.0033922210535513165
2146	0.002398019113279595
2147	-0.005979184942301374
2149	-0.038827323036439904
