gene	male-middle_adult-fine-3
6273	0
6274	0.02370286794465163
6275	-0.01104686101537169
6276	0.05674432262560005
6277	-0.007145125828690371
6279	0
6280	-0.02736714545493336
6281	0.07776708091547792
6282	-0.09558985456179747
6283	0
6284	-0.010004883633305175
6285	0.043765443528972686
6286	-0.10632435992197424
629	-0.07596853836854878
6290	0
6293	-0.02807386445251876
6294	0
6295	-0.025913295379974062
6296	-0.04062903509828799
6297	-0.014983462693098283
6299	0.02812269779171451
6300	-0.0019196808868608213
6301	0.013785132402680002
6302	0
63027	0.0199153778712401
6303	0.006734490609753406
63035	0
63036	0.04551704835531022
6304	0
6305	0.011524195253854801
6307	0
6309	0.05120091349670077
631	0.025026127801055183
6310	0.0026494198695708932
6311	-0.05053310531301532
6314	0.035880312792578556
6317	0
6318	0.013008885645687064
6319	-0.0926778342771453
6320	-0.037425878386734036
6322	-0.026070093466730355
6323	0.04315427865526958
6324	-0.016118224536041274
6326	0.002236265740971014
6327	0
6328	0.05577380724629596
6329	0.06387308618211703
633	-0.01584283269763528
6330	-8.333252975640175e-4
6331	-0.04256651182879678
6332	-0.04007067797308533
6334	0
6335	0
6336	0
6337	-0.008426599104725326
6338	0
6339	-0.16793805923949032
634	0.02038568039957522
6340	-0.011421014749453591
6341	0
6342	0
6343	0.005715004795103481
6344	-0.08860610066963497
6345	0.026577563382368677
6346	-0.03577376149373666
6347	-0.023915547766219868
635	0.028135778187902027
6351	0.03349637154290705
6352	0
6354	0.002801236866796637
6355	0
6356	0.040357060486637286
6357	0.05512484746950151
636	0.027261218572215924
6360	-7.197647193566273e-4
6361	-0.03271089957369113
6362	0.02343626211750207
6363	0.014438358834847244
6364	0.011304640161721596
6366	0.01599950210025809
6367	-0.02238851105253366
6368	-0.09090991614934811
6369	0
637	0
6370	0
6372	0.028803304825977254
6373	-0.004473583058769301
6374	0.10411265301397819
6375	0
6376	0
638	0.08268292838723597
6382	0.0015204343345760556
63826	0.07876895607367387
63827	0
6383	-0.004650041145900861
6385	0.012442427423992318
6386	0
6387	-0.03643375112317686
63874	-0.08909342513380636
63875	-0.020223325182560824
63876	-0.0077204660037540505
63877	0
6388	0.003019539375553906
63891	0.03946555665893703
63892	-0.04263088622546111
63893	0
63894	-0.003777142497239956
63895	0.0170331916425338
63897	0
63898	0.030209067420105828
63899	-0.0066005684502339354
639	0.012070121244547705
6390	-1.788417547996313e-4
63901	0
63904	0
63905	0
63906	0
63908	0
6391	0.013420351538423159
63910	-0.04690841878423338
63916	0.00936600673903076
63917	0
6392	0
63920	-0.001671197463467904
63922	0.04421834602611966
63923	0.019094404363975484
63924	-0.06309411158009419
63925	0
63926	-0.02025412941413746
63928	0.014438626502096182
63929	-0.05326717597287837
63931	0
63932	-0.0260450355638929
63933	-0.005790324014435139
63934	-0.0641995992489325
63935	0.0026342026303721403
63939	-0.029423917212566916
63940	-0.05247579030026655
63941	0.013451844080698327
63943	0
63946	-0.010127372030808693
63948	0
63950	0
63951	0.0615475068434412
6396	-0.001141802182192085
63967	0.052177902156060926
6397	-0.07492770228965627
63970	-0.011636949071061584
63971	0.013389215121861045
63973	0.02136027688921521
63974	0
63976	-0.04071933704048962
63977	-0.012854121742309384
63978	0
63979	-0.007600560664407751
6398	0.02323077136655012
63982	0
6399	0.029776407395734276
640	0.05354114991186875
6400	0
64002	0
64005	0.048771073342072535
6401	0
6402	-0.1293125679652456
6403	0.047712160399504794
6404	-0.02714651327395681
6405	-0.01915178961832317
6406	0
64061	0
64062	-0.013286415302886182
64063	0.008540776340717907
64065	0
64066	-0.023603291518349546
64067	0
6407	0
64072	0.006653457799155265
64073	-0.06721948616997436
64077	0.038233023049649636
64078	0.0071429249788149685
64080	0.024355933697413443
64081	0
64083	0.008602174928467139
64084	0.040632906491331194
64087	0
64089	0
64090	-0.02740444001423192
64091	0.055384254580681025
64092	0.04347583566224537
64093	-0.06659280670997206
64094	-0.01791976040016386
64096	0
64097	0.051759223470404105
64098	-0.008945856401205626
641	0.003209421556838263
64100	-0.007279349335032192
64101	0.03507182367261047
64102	0
64105	-0.023107112751773705
64106	0.026871840644794562
64108	-0.0019402326830845506
64109	-0.02480299355694004
64110	0.023922162372679124
64111	-0.07837972173682668
64112	-0.014752196714872034
64114	-0.0036697217431152195
64115	-0.02695787977338784
64116	0.016335266599492908
64118	0
64121	0
64122	0.023872950458123626
64123	0
64127	-0.010715676848724279
64129	-0.033026271663262934
64130	0
64131	0
64132	-0.06874365746445213
641339	0.03996816579207581
64135	0
641364	0
641365	0.004512407157754891
64137	0.007032501486034992
641372	8.07495096678234e-4
641384	0
6414	0.050742247042208574
64145	-0.013091802823195465
641467	0
64147	0.015637468376521566
64149	0.024107105275141445
6415	-0.003637417184327145
64150	-0.017374009003258986
64151	0.020776796109068643
641518	-0.06558110615718059
6416	0.021061789436889935
641638	1.6168308024862437e-4
641649	-0.061849056881624544
64167	-0.1353614440476671
64168	0.020129482714851932
64170	-0.015979470786003216
641700	0.018402171203282726
64172	0
64174	0.012059524089751264
64175	0.03139247302409757
6418	-0.013428975790893742
64180	0.047087781741027894
64184	0
6419	0.0029699932339303375
642	-0.05808561324819065
64207	-0.02424438768743246
64208	0.01546470024227197
6421	-0.012180465229306934
64210	0.002735761623643277
64211	0
64215	0.01494518995245324
64216	-0.004258995079843487
64218	0
64219	0.0067468323566011795
6422	0
64220	-0.05065096640702614
64221	-0.0815431234826459
64222	0
64223	0
64224	0.0024374846793485828
64225	0
642273	6.293417797150208e-4
642280	0
6423	-0.03587369121296262
64231	-0.014661703559848138
64232	0.055535273412113804
642345	0.007584692424448079
64236	0.016052103718530195
642394	-0.01651318083353178
6424	0.012409836198954376
64240	0.02306356324033922
64241	0.054218632067198874
642475	0.0270706131265213
6425	-0.028606843613537693
642559	0
642587	0
642597	-0.03946555755643803
6426	0.0013656041986991206
642636	7.363659723617535e-4
6427	0
6428	0.0018605813517814146
64282	0.020649028254864216
64283	-0.022715996537998724
64284	0.03487233414521106
64285	-0.023740713429399273
642852	-0.02158830100841625
642864	0
64288	0.0011339700342311622
6429	0.007723476294741773
642924	-0.031220520728377867
642938	0
642946	0.027026481668516903
642968	0
642987	0.0037390564852198814
643	0.01524710732652468
6430	0.033431026758127876
643008	-0.02574508213524653
643037	0.04485252554863704
6431	0
643155	0
643160	0
64318	0
64319	-0.044568274122712255
6432	0
64320	5.958196100286154e-4
64321	0.012806147409727691
64324	0
64326	-0.002439228092230463
64327	0
64328	-0.004743565126820857
6433	0
64332	0
64333	0.05936236712943637
643338	0
643355	0
643365	3.5853361569628613e-4
6434	0
64342	-0.01489601054418956
64343	0.0019128987025029765
64344	2.0371293731654818e-4
643529	-0.009336222455348785
64359	-0.005671281741330309
643641	-2.621108706388076e-4
643677	0
643711	0
643714	0
643733	0
64374	0.023628280646852972
64375	0
64376	0.013267162751221227
64377	-0.050477458971582
643836	0.0044095368838694094
643837	-0.018369116915140017
64386	0.07671503876286115
643866	0.016479408530291055
64388	-0.020495074451105585
6439	-0.10241242485812196
64393	0.009220493109222457
64397	0
64398	0
643988	0.05064165246475761
64399	0.010575761878324198
644	0
6440	-0.037982629108404206
64400	0
64403	0
64405	-0.0320681848367385
64407	-0.0472965114086762
64409	-9.967738185811378e-4
644090	0
644096	0
6441	0.03918326623184882
64410	-0.003672996446400016
64411	0.007565332491898174
64412	0
644135	-0.046738577292585654
644139	0
644150	-0.0032029510479463464
64417	0.010705344499345178
64418	0
644186	0
64419	0
6442	-0.0016772467053505185
64420	0.030080067288516418
64421	-0.0189458075207265
64422	0.04697350968526742
64423	-0.008106083349559836
644246	-0.090659032297853
64425	-0.007245052110325655
64426	-0.029252538356562982
64427	0
64428	0
64429	0
6443	0.012377962655374984
64430	0
64431	2.184460264048782e-4
64432	0.001188615970365828
64434	-0.039431931093037706
644353	-0.01825355029147201
6444	6.483156423455277e-4
64446	0.00986598600923707
6445	0
644538	0
6446	0.055793781234880234
644656	0.00923407656234836
644660	0
6447	-0.04753127273065376
64478	0.010994759441690205
6448	0.0016377602393277057
644809	0
644844	-0.05712455500497496
644873	-0.06751697581629376
644890	0.004765159185210731
6449	0
644903	-0.003279155744508214
644943	0
644997	0.01648344592065053
645	0
6450	-0.027592333144246365
64506	0
6451	0
645158	0
64518	-0.09007267758152003
645188	0
645191	0.021944495669144887
6452	-0.04990409655006509
645212	0.013699614625634696
645249	0.023491077259899865
6453	0.005542442970752556
645323	0
645355	0.05851420410642502
645369	0
645485	0.00689488732228328
6455	0
645591	0.010250512497795945
6456	0.006066257845005481
645676	0
645682	0
645687	-0.03303065523932745
6457	0.06948374857076862
645745	-0.0069365562153490355
64577	-0.08695063593670531
645784	0
64579	0
64581	0
64582	0.053540464607193056
645832	-0.03545370472856672
645974	0
64598	0
64599	0.004568351193711685
646	0
64600	0
64601	-0.012678796013547603
646023	-8.145823837455908e-4
6461	-0.02117012176213143
646168	0
6462	0.045085001413530675
646268	0
646282	0
6464	0
64641	0.004705627736941028
64645	-0.002118623837185097
64651	0.02573149451746015
646576	-0.05259219184292232
646600	0.013143424205344697
646627	-0.0020008410069016457
646658	0.00433314358173982
6468	0.020073486904874663
64689	0.02909825163766511
6469	0
64693	0
646962	-0.002246375849927309
646982	-0.0032265259683287285
64699	0
6470	-0.0049228471066813505
647024	0.017476210269855037
64708	0.0019797606242731246
647087	-0.006310310783254306
64710	0.05131854661753684
647107	0
64711	-0.03011329621171641
64714	-0.01592600369649593
64718	-0.024351893109677
6472	-0.03249179870525632
647219	0
6473	0.05782412906416223
647309	-0.014399738386460468
647310	0.002664772519421597
647323	0
6474	0
64743	0
64744	0
64745	-0.03390944677818504
64746	0.011533640267708803
64747	0
64748	-0.03324803384112688
64750	0.029378798715315686
64753	-0.013386410723134618
64754	0
64755	-0.01236749391389127
64756	0
64757	0
647589	0
64759	0
6476	1.3081349743847433e-4
64760	0
64761	0.030836821676981624
64762	-0.024297613761989873
64763	0.00501148546358672
64764	-0.01608004699274816
64766	0.011918318146804002
64768	0.05189955202267407
64769	0.002732565439577327
6477	-0.060880093327889226
64770	-0.004268768574622256
64771	0
64772	-0.030309493772694256
64773	0.03671261522867208
64776	0.020704072848894018
64777	0.01757153471225787
64778	-0.04240377587877924
64779	0
6478	0
64780	-0.01965017127526441
64781	0
64782	0.01697279324761282
64783	0.012839749679269458
64784	0.028444805927563658
64785	0.019426128868056794
64786	0.015346993561053663
64787	-0.0031349566995460282
64788	0
64789	0.001803609411045446
64792	0.019424858494373608
64793	0
64794	-0.005826035036867617
647946	0.01571956776510448
64795	0.014844873613052045
647979	-0.0357189879387274
64798	0.03716509513482575
64799	-0.045699159385076286
6480	-0.01190497290135433
64800	-0.01347195137274341
64801	0
64802	-0.0038015948927811525
64805	0.0715147592004683
64806	0
64816	-0.0029445258589241657
6482	-0.0273773955464881
6483	0.04527183765528525
64834	0.05558363154577054
64837	0
64838	0
64839	0.007986235821180784
6484	0.016333125226391333
64840	0.03924971817990205
64841	0.001463397776481561
64843	-0.009910036288797188
64844	0.014916770549278462
64847	-8.708841946190552e-5
64848	0
64849	-0.04543656829635763
64850	0.009547967307521546
64852	0.0067056254490934775
64854	-0.028821372139025178
64855	-0.008243307654422279
64856	-0.02575008023487289
64857	0.06596493655166501
64858	0.008893125597770184
64859	-0.041095839790105886
64860	0.01771290782922153
64863	0
64864	0.010565706358051402
64866	-0.005036170439360531
648691	0
6487	-0.01376563090629019
64881	0
6489	0
64895	0
64897	0.003622963313590329
648987	0
649	0.014710881082956104
6490	-0.026930378755503342
64900	-0.041164136380734455
64901	-0.053488864813495976
64902	-7.846168604809156e-4
6491	-0.025561267575608754
64919	-0.03716123309123192
6492	0.004587043843891101
64921	0.0033715690118762453
64922	0
64924	0
64926	-0.04375680345957987
64927	0.013293034309764739
64928	0.01845476793891777
6493	0.024502949974221876
6494	-0.04204932601198397
64940	0
64943	-0.05173130766683945
64946	-0.022323736348641963
64949	0
6495	0
6496	-0.023881268066591334
64960	0
64963	0
64965	0
64968	-0.0047614906408116765
64969	0
6497	0.06716925575687387
64975	-0.03687467443748071
64976	0
64978	-0.04136989675388572
64979	0
6498	0.027533787234589182
64981	-0.008467025980060012
64983	-0.0024251319396635476
6499	0.057107210717944924
650	0.017588886976595722
6500	0
65003	-0.0014828840681004017
65005	0
65008	-0.04485958745324387
65009	0
65010	-0.05896234625548998
65012	-0.012810219457864822
65018	0.016865712832684704
6502	0.020313186741574854
6503	-0.03931730410402432
6504	0.009823621905036481
6505	-0.03767211507321845
65055	-0.027100367059675157
65056	3.360561682648149e-4
65057	-0.013430291451645255
65059	-0.014234248184064026
6506	-0.04390752748439775
65061	0.022668518508608668
65062	-0.023738112554908847
65065	0.04109011433308922
650655	0
6507	0.06264857188558684
65072	-0.04294886909665782
65078	0
6508	0.009040210259093389
65080	-0.010988542657008262
65082	0.016587855385889097
65083	0
65084	-0.014061278535369742
6509	-0.018765793270876175
65094	-0.03148423360351778
65095	0
651	0.002147415237916587
6510	-0.0021730544144825423
65108	0
65109	0
6511	0
65110	-0.0011442393236276516
65117	-0.04835304407617915
6512	0.090056707476258
65123	0
65124	0.009716347279496964
65125	0.07521172501992976
6513	-0.007368134607054884
6514	0
651430	-0.0031852887225152153
6515	0.047253218398898636
6517	0.012682377744695893
651746	0.03557463359798564
6518	-0.017616246779968092
6519	0.04645726637572514
652	-0.028948996845626226
6520	0.0018888549484620551
6521	-0.03520373893891607
65217	0
6522	0
65220	0
6523	0.042581326120317085
6524	-0.02981607919722375
65243	-0.013222960278277353
65244	0
6525	0
65250	-0.03128382502658149
65251	-0.014607862960297514
65258	-0.05402966301317468
6526	0.013913002996373278
65260	-0.015498856107816731
65263	0.021989529383769742
65264	-0.02342139752599473
65265	0
65266	0.04102217417020806
65267	-0.025179633357694815
65268	-0.010933294296779856
6527	-5.100837680805869e-4
6528	0.03760510975373152
6529	-0.029651597210429436
652968	-0.05406129312786946
652972	0
653	-0.0032675274849278285
6530	-0.03892516813491762
6531	0
653121	0
653140	0
653160	0
6532	0
653240	0
6533	-0.027155403116648765
653308	0.040001015959000304
653319	-0.002508540784310335
6534	0
6535	-0.0025353521671187445
653583	0.03414514150935261
6536	-0.01625614997199817
653677	0
653784	0.015144836145344712
6538	-0.04524232558165703
653808	-0.011706882096432128
653857	0
6539	0.023293591038046846
654	0
6540	-0.0865361288968899
6541	0.023173082769825964
6542	-0.01681631613799477
6543	0.013806378230203602
654429	0.030262065436337526
654433	0.05565598944466691
654434	0.001135789406156738
6545	0
6546	0.01211714621851457
6547	0.026577830167322097
654790	-0.0036236487925261174
6548	0.03546505269862672
6549	0.05643210891448959
655	0.014109161361224285
6550	0.02789461174238521
6553	-0.014650052118682312
6554	0.02111264237363345
6555	0
6556	0.03501328030083455
6557	0.10859708722807107
6558	0.04986943334414301
6559	0
656	0.033673037288767374
6560	0.02054607769438356
6561	0
6563	0.016138951230509287
6564	0
6565	0.004841922517023487
6566	0.046671221029219126
6567	0
6568	0.00605589325103481
6569	0
657	-0.009587182490579063
6570	-0.011312196525052168
6571	0.01571403495672015
6572	-2.6992364898701765e-4
6573	0.05922318020634746
6574	0.006623782297594439
6575	-0.009825101507795128
6576	0.005211228831405136
6578	0.002476729610038731
6579	0.07841612766791273
658	-0.057354519816766036
6580	-0.07383178809794883
6581	0.014739947517854532
6582	0
6583	0
6584	0.02829924434630442
6585	0
6586	0.008358947856946804
6588	0
659	0
6590	0
6591	0.05622690838274347
6594	-0.0077746137852124754
6595	0.015538430506397421
6596	-0.03743816044423476
6597	-0.00996445000646768
65975	-0.030017580481871416
65977	0.017199495997044647
65979	-0.02859549549965043
6598	-0.020878059831528763
65980	0.01359088146780985
65981	0
65982	-0.03930628954432517
65983	-0.013081962549703514
65985	0
65986	-0.016771873612366928
65988	0
65989	0.013488085193582192
6599	0
65990	0.08031772650320186
65992	0
65993	-0.002878760229211433
65996	0
65997	-0.021817912777137696
65998	-0.03686590751925053
65999	-0.07678157306138485
660	-0.03956510067850267
66000	-0.0019075984582909958
66002	0.05105857925952701
66004	-0.0031436137914791964
66005	0
66008	0
6601	0
6602	0
6603	0
66035	0.04743182554599866
66036	0
66037	-0.00859501435171215
6604	0
6605	-0.03138672272301018
6608	-0.036499508965819244
6609	0
661	-0.06184929931549591
6610	-0.024246346223090406
6612	0
6614	0.025808283718051217
6615	0
6616	-0.12003863567851887
6617	-0.021918747337160843
6618	0
6619	0.02993687283366703
662	-5.739470207014419e-4
6620	0.00660092168865083
6621	0.0056496135328781266
6622	0.05015671458281663
6623	0.003885256621898325
6624	-0.05427029523776157
6625	-0.025890239398123575
6626	-0.06550557704358556
6628	0.013074202060705805
6629	-0.020682541771778227
663	0
6631	-0.011365912497028965
6632	-0.04453582795884523
6633	0
6634	0.02324713598405592
6635	-0.049484870208517155
6636	0
664	0
6640	-0.03566768637567054
6641	-0.015903652640158316
6642	0
6643	0.02016945935781229
6645	0.03228089802472982
6646	0
6647	0.0308959435083326
6648	0.008069265936394017
6649	-0.07565024029032145
665	0.04680254323246107
6650	0.02808595572749557
6651	0.0196219293470404
6653	0.03537294900565332
6654	-0.008520049963459139
6655	0
6656	-0.003044739378121911
6657	0.019083221546342687
6658	0
6659	-0.012681198219064814
666	-0.07027104890349611
6660	0
6662	-0.07447634343780873
6663	0.09071439822227113
6664	0
6665	0
6666	0
6667	3.519902617144256e-4
6668	0
667	-0.016858054743613064
6670	-0.025856408379282197
6671	0
6672	0
6674	4.0366190229940195e-4
6675	0.02743291530293834
6676	-0.0041675621783447995
6677	0
6678	-0.05485024511512496
668	0
6683	0.011160739203239251
6687	0.014938094467354675
6688	-0.005905239230036293
6689	0.004762886153989311
669	0.04979307221270087
6690	-0.07707186523472331
6691	-0.02980313333120243
6692	-0.016622526074237094
6693	0
6694	-0.02249222992592816
6695	-0.018197679338785622
6696	0.01233731519586255
6697	0
6698	0.013422979614184854
6699	0.026240399358900553
670	-0.003931654241580393
6700	0
6706	-0.012418291597573773
6707	-0.04755422745494995
6708	0.025234971837544556
6709	0
671	0
6710	0.008399217844528746
6711	-0.031237822693499145
6712	0
6713	0
6714	-0.07038805815538886
6715	0.004866777144675471
6716	-0.0017349171203248602
6717	0.007712472160957808
6718	0
672	-0.021270588706581432
6720	0
6721	-0.012350091991493162
6722	0
6723	-0.012763672098099265
6725	-0.023181307793875422
6726	-0.006330235694171523
6727	0
6728	-0.015069873271353366
6729	0.02086989849261876
673	0
6730	0.009613826605897519
6731	0.03527243863153261
6732	0
6733	-0.0057947109022714275
6734	-0.016520162498183485
6736	0.010692592764097252
6737	0.004803613948792197
6738	0.012536160290005555
6741	-0.011855427196501771
6742	0
6744	-0.016176128898614812
6745	0
6746	0
6747	0
6748	0
6749	0
675	0.027135768100338867
6750	-0.08433392278242867
6751	-0.07196760544233773
6752	0
6753	0.013627068685458951
6754	0
6755	0.0011269522505736418
6756	-0.012918856859720792
6758	-0.0343480930794291
676	0
6760	0.04671377135393102
6764	0.004071102162598682
6767	-8.437605920070189e-4
6768	0.06701245593703482
6769	0.12963624422639963
677	0.0022377656417939336
6770	0.053864308142449115
6772	0
6773	-0.019363798816923124
6774	0.008051348985482874
6775	0.008791827083099923
6776	-0.02503757753391591
6777	-0.0047038960778400625
677766	-0.052906793969484306
677779	0.021059697310898975
6778	0
677838	-0.08337850878169709
6779	0.037147128556952125
678	0
6780	0
6781	0.048188323091356566
6782	-0.004702202407167506
6783	-0.02009044830899026
6785	-0.04768208106537991
6786	0.013413865387986017
6787	-0.021522769678580234
6788	0.06913893788561443
6789	0
6790	0.0465150959525518
6792	-0.021496826110184518
6793	0
6794	0
6795	-0.0016073134129646052
6799	-0.004836973410959821
680	0.004499010120147286
6801	0.0046237993483063
6804	-0.009361800512633425
6809	0.007952945785547842
6810	0.004019331929537725
6811	0.0011310149430430172
6812	0.018364887604566213
6813	-0.07510780674730247
6814	-0.019424714579899208
6815	0.05532265948341831
6817	0.05184543916668201
6819	-0.045516298279962834
682	0.04154307367471239
6820	-0.012139493103626017
6821	0
6822	0.024908271547293106
6827	0.011078717720216217
6829	0
683	0
6830	0
6832	0
6833	-0.02697601454486439
6834	0.03577405156734066
6835	-0.006976544289933234
6836	0.01917967778693565
6837	0
6838	0.0037703250222603803
6839	0.0020939068153057855
684	0
6840	0
6843	0.0412162084610472
6844	0.027490503989619025
6845	-0.0031196033771525617
6847	0.009535937171683908
684959	-0.0014777237911236523
685	0.023680702019038075
6850	0
6853	-0.04105344378395315
6854	0
6855	-1.4550696091359946e-5
6856	0.014172157895228153
6857	0.055937506141130806
686	0.0036863097324123786
6860	-0.004877034542511061
6861	-0.02209630418964231
6862	0
6863	0
6865	0
6866	0.011562300359072769
6867	4.8258014399685906e-4
6868	0.10228856030850379
6869	0.027593030433796385
687	0
6870	-0.01275399238525611
6871	0.011224917173246134
6872	-0.004613506347126122
6873	0.011549083535185066
6874	-0.029473179704837843
6875	-0.011061232738827444
6876	0.03876772181282651
6877	0
6878	0.01521163040743036
6879	0
688	6.135100786354119e-4
6880	0
6881	0
6882	-0.023415653577963283
6883	0.019857987696076898
6884	0
6885	-0.011227372847315554
6886	-0.0411654324933788
6887	8.428441813031627e-5
6888	-0.01790956275372072
689	-0.01681719691156534
6890	0.005136680219627947
6891	0.06646672661874123
6892	-0.011558124735303411
6894	0
6895	0.010712126962552068
6897	-0.01671042728194144
6898	-0.0380210024120998
6899	0.09293425450647885
6900	-0.014547336721385319
6901	0
6902	-0.07206160982749296
6903	0
6904	0
6905	0
6906	0.010178094947605153
6907	0
6908	0
6909	0.0544805479783269
6910	0
6911	-0.034022032056531155
6913	0
6915	-0.03025992612598175
6916	0.027827150932874734
6919	0.03937126738559956
6920	0.029979832528410192
6921	-0.010813967056131085
6923	0.004678601484587827
6924	0
6925	0
6926	0
6927	0
6928	-0.005986354479133493
6929	0
6932	-0.01712317353427375
6934	0.012418284158849987
6935	0.02768667409783767
6936	0
6938	0.010434985533750007
6939	0
694	0
6940	0.054263958609938365
6941	-7.300081406163534e-4
6942	0
6943	0
6944	0.025754246545351075
6945	-0.028344723423938782
6947	-0.0417138903530046
6948	0.04545856758908448
6949	0
695	-0.05000652783393378
6950	5.981758044613944e-4
6954	0
696	0
6975	-0.006778646674264393
6988	0.0047482956337624805
699	0.006049257783012472
6990	0.003421859421955954
6991	8.74842984748642e-4
6992	-0.004782370842731311
6993	0
6999	0
70	-0.007658555655595827
7001	0.0020183318273069044
7003	-2.927797016618099e-4
7004	0.028688212705452232
7005	0
7006	-0.03276364147864265
7007	0
7008	0
7009	-0.007987597768261495
701	0.022297207547395406
7010	0
7011	0.020658753119919115
7013	0
7014	0.01349037788210384
7015	0.006390205101962206
7016	0.03903715752044655
7018	0.05798341718028971
7019	0
7020	-0.019653720531634146
7021	0
7022	0
7023	0.010698022955303184
7024	0.02353107145049163
7025	0
7026	0.09751129125339357
7027	0
7029	-0.01229347421185392
7030	-0.0306415477802334
7031	-0.04137696588159579
7032	0.07303911402140303
7033	0.03466434711947147
7035	0
7036	0.015705677927197865
7037	0
7038	-0.042937126403665225
7039	-0.07281821323280589
7040	-0.05960550788397273
7041	-0.004842078923193558
7042	0.008911925577639744
7043	-0.05510399327893545
7044	-0.03379306775906434
7045	-0.03895098285396485
7046	0.01788736410425479
7047	-0.09265665526168375
7048	0.029166192130711765
7049	-0.027867984231957
705	-0.0023025252110529734
7050	0.045815659231124295
7051	0.014718301410963348
7052	0.018138003555669392
7053	0.05949108111813891
7054	0
7056	0.01770892672654362
7057	-0.10766032194994672
7058	0.0601208998554781
7059	0.020914860200630624
706	0.08981629016336104
7060	-0.0073472408021333195
7062	-0.005800658421877991
7064	-0.024857404404970397
7066	0.027533839950172893
7067	-0.012105285104417796
7068	-0.05126933609426854
7069	-0.013973747499224944
7070	0.0175081366328311
7071	-0.05252017400399677
7072	0
7073	-0.0025423569204068848
7074	0
7075	0.02545089433617085
7076	0.027806496790166724
7077	-6.171498523800761e-4
7078	0
7079	0.034187606251597884
708	-0.011620116390900449
7080	0
7082	0.001069452541697926
7083	-0.032276127194695595
7084	0
7086	0.004387909614469559
7087	-0.003364273404165998
7088	0.04388838257912229
7089	0
7090	0.05902965129323877
7091	0
7092	-0.0070213916868572465
7093	0.007921258843863405
7094	0.0354913839049658
7095	-0.03355305978135184
7096	0.0034005135007549
7097	-0.045099952496521975
7098	-1.2115513839768445e-4
7099	0.01574790877842788
71	-0.007616354135530348
710	-0.012418705846034201
7100	0
7101	0
7102	-0.010927861390265546
7103	0.06333571836705405
7104	0
7105	0
7106	-0.028867032927353438
7107	-0.06931443516827651
7108	0.03892912671784256
711	-0.003190508529799919
7110	-0.020628431993582618
7111	0.004825189471010886
7112	0.021512529257344187
7113	0.0645508712804859
712	0.03868673275372044
7122	0
7123	0.012935212209836532
7124	0
7125	-0.015152277014895363
7126	0
7127	0.0046131562854771525
7128	-0.0075159258602611485
713	0.04032093558275634
7130	0.14031620594722224
7132	0
7133	0.009453688636684261
7134	0.04221854899400433
7135	0
7136	-0.0030761845630057883
7137	-0.11503472439315553
7138	0.05857000683931208
7139	0.06077417275919517
714	0.007247024172608021
7140	0.0021511543380484544
7141	-0.009802566726171455
7142	0.0014367836433668614
7143	0.0315157781448425
7145	-0.026462151300950233
7148	-0.06814302647007056
715	0.025846520863396043
7150	-0.016475254857058724
7153	0
7155	0
7156	-0.02289785484987329
7157	-0.007395032615599442
7158	0
7159	-0.0030415888822481803
716	0
7161	0
7162	0.001661909747211916
7163	-0.01693273829612453
7164	-0.06523834569830066
7165	0
7166	-0.025317707644578382
7167	0.015130698621647962
7168	-0.044680967490157014
7169	-0.01951470200719739
717	-0.02939590157927585
7170	0
7171	0
7172	-0.008186098178066863
7173	-0.021014010366638015
7174	0
7175	0.010612429832963637
7177	-5.922665697049355e-6
7178	0.010261186143415741
7179	-0.018074123839037965
718	-8.303139138314516e-4
7180	0
7181	0
7182	0
7184	-0.07671690429431362
7185	0.025101815783764348
7186	0.03387517727782017
7187	0
7188	0
7189	0
719	-0.006481178253895917
72	0.07161346836089715
7200	0.03619996609328517
7201	-0.013428748400717888
7203	0
7204	-0.020327859855671215
7205	0.06838656510055358
7216	0.018887524066906164
722	-0.0305057026786115
7220	-0.015391567390718196
7221	0
7222	1.4412551578319743e-5
7223	-0.05621064353138119
7224	0
7225	0.028096101253298707
7226	-0.026502817994379438
7227	0
723809	-0.03750956623252375
724087	4.920682005179953e-4
7247	-0.005193323694571537
7248	-0.028425639080548914
7249	-0.020771154719761705
725	-0.025278210683309068
7251	0
7252	-0.01871159969404479
7253	0
7257	0
7259	0.027641153005656567
726	-0.12790570872627258
7260	0.017476967511322754
7262	-0.0029948860587025567
7263	0.03225449807941322
7264	0.027473277897927778
7265	-0.006892875163065665
7266	-0.03844936621636448
7267	0.023489195342819454
727	0
7270	0.002174361997682134
7272	0.023135310466483025
7273	0.014245461061926996
7274	0.010286472426971163
7275	0.03582544728181895
7276	-0.12260888843071771
727699	0
7277	6.775801324246599e-4
7278	-0.005951293987769797
727800	-0.0019169025518949727
727897	0.01986791341522792
727910	-0.019227087543945965
727936	0
727944	0
727957	0.01918021286751505
728	-0.00853455289312165
7280	-0.03457837134363654
728012	0.014050723375366614
728039	0
728081	0.0068458283050969486
728116	0.0029713403706749563
728192	0.05924754178530954
728215	-0.04161839914768721
728224	-0.012176223529303315
728279	-0.007172166959644835
728294	-0.04890175972225391
7283	0.03333580586889442
728361	0
728392	-0.02924766378226607
7284	0
728411	0
728431	-0.023590300700988845
728448	0
728489	-0.05427420348721252
728537	0.04529234010144321
728568	-0.04927858120113606
728591	-0.01782780271772762
7286	0.013233007973517487
728606	0.028811581101608953
728621	-0.005405376982506981
728637	0.04909531908869887
728695	0
7287	0
728769	0
7288	0.052492606707471794
