gene	male-adult-coarse-1
154091	-1.5450850156324308e-9
154141	-0.02370399217049135
154197	-0.029788346430751945
154214	-1.7269489664740368e-9
154215	-0.06520166229876083
154288	-0.028154239586285594
154313	-0.02413026714968898
154442	0.025079937805413174
154467	-0.008355721315165224
154664	0.017969189919188142
154743	-0.0010468743558359724
154790	8.054993324444264e-4
154791	0.030069917050153477
154807	-1.6877902544312188e-9
154810	-0.03689631097681688
154822	-0.006671593274653259
154865	0.030114466944799596
154872	-0.003972118530397448
155006	0.014523574298490553
155038	-0.008460868846671946
155051	-0.005833238872061346
155054	0.002101739130718353
155061	0.029167111818170922
155185	-0.03384653807805721
155368	0.0032218600986650757
155382	-0.02850224532315277
155435	-0.012507073744706037
155465	0.09639653221101449
157273	0.00516088980959749
157285	-1.547668973686401e-9
157310	0.01890361544518309
157313	0.02437857038497704
157378	-0.0361350653964684
157381	-9.383320090855389e-10
157506	-0.005477205468419087
157556	0.02349669037824786
157570	0.035736337583108416
157574	-0.027190911706529788
157638	0.0706725339813915
157657	-1.567875247541765e-9
157695	-1.1729541375667256e-9
157697	0.026535380472659513
157724	0.01317588968224793
157739	-0.023421030297300693
157753	0.0018680757706006496
157769	-0.0027017605790382523
157773	0.026280172633976816
157777	0.008295070023740636
157807	0.028194288260585145
157855	-0.005564099485180317
157927	0.017478267955829217
158035	0.019940933652613835
158038	-0.02913316453869575
158046	-0.0010766812389666372
158055	-0.02366267648251644
158056	0.02576907334497774
158067	-0.04124193522529208
158131	-0.012884230673156378
158135	-1.6930553336556914e-9
158158	-0.043474900429255406
158219	0.0025972345483813134
158248	-0.006776585427192538
158257	0.0011037374523270526
158293	0.006439319299967128
158297	-0.04041764666734754
1582	0.008391415577687482
158326	0.0061875757657884655
158358	-0.0049272340150621485
158376	-0.0019828078334812563
158381	-6.87870994406614e-4
158399	0.016069074682418746
158401	0.07553312707964914
158405	0.03170820114363796
158431	-0.03285563591964657
158434	0.012349856701346655
158506	-0.01611244264316901
158521	0.05677005897468474
158572	-1.9737701690685616e-9
158584	-0.020400995233768524
158724	-1.4668933130267016e-9
158763	-0.03121256535466687
158787	0.024049361899617542
158798	-0.013876819619589517
158800	-0.007668350217494339
158801	1.3927831480397813e-9
158809	-1.1412039100225498e-9
158830	-0.03802083666901736
158833	0.0451168151036069
158866	0.013043582214469296
158880	-0.04908280985632666
158960	-0.02762338268512185
159013	-0.006215648751962851
159090	5.33342088262628e-4
159091	0.0016065227039930615
159195	-0.002394585137739191
159296	-8.268734226172067e-4
159686	-0.009594820270681047
159989	-9.737041922685686e-10
160065	0.008843585950740127
160140	0.0020149364771381148
160287	-0.022709485390537222
160298	-0.01981550127080718
160335	0.008165402161767171
160364	-0.08718214481230982
160365	0.01566796715095956
160418	-0.004126893832040064
160419	0.003006324038341779
160428	0.0392308700820351
160492	0.013991602890466576
160622	0.011221344429279545
160728	-0.03168997729345377
160760	-0.01902728070600517
160762	-0.0030548416368482378
160777	-0.013059682067145858
160851	-1.374320155963459e-9
160897	-1.3202122725536332e-9
160	-3.1300570770966896e-9
161003	-1.4113256391083342e-9
161142	-4.259439576732883e-4
161145	-2.4490395682484393e-9
161176	-0.0065798789674852386
161198	-0.027416942665049557
161247	0.031030334760787544
161253	0.0171400488140999
161357	-0.020084647636846108
161394	5.404493322479795e-4
161424	-0.012491876840046984
161436	-0.0029506821654869913
161502	0.02546529809261325
161514	-0.0023318092023248828
161582	0.014480112564962276
161725	0.005221589073516712
161742	0.042831978186345224
161753	-0.004770086206603371
161779	-0.011384819327237797
161823	0.030597455121745654
161829	0.011249612938123916
161835	0.030087702760076336
161882	0.002505213423697636
161931	-0.022148762680853102
162073	-0.012518201907778023
162083	-0.007683707499410658
162239	-0.01967131183792091
162282	-0.003061815042226353
162333	0.01296773464340571
162387	0.0010058940715462642
162394	0.001946423793136694
162417	0.0176931453667531
162461	-2.1361273136922612e-9
162466	0.022009058639846812
162494	-0.053849746548235676
162514	0.11979271820570037
162515	0.01575761169694367
162517	0.005491756004075271
162540	0.00892043447445365
162655	0.03444178838634775
162681	-1.4542459004622403e-9
162962	0.02464960666675423
162963	-0.0014203513514996428
162966	0.05191204590071265
162967	0.06608571288690272
162968	0.007389866191880735
162972	0.003371211283056509
162979	0.010569218848326834
162989	-0.04095794121495217
162993	1.3695183139896447e-4
162998	0.047641390896762795
163033	0.008400343799630706
163050	0.039791140935426426
163051	-1.5129456066858534e-9
163071	-1.3418861502725496e-9
163081	-0.026720601361440045
163087	0.0313289533886904
163115	-0.0092546563269308
163126	-0.013565947612549478
163154	-2.5789348533162864e-9
163175	0.02126325481457104
163183	-0.022929323304961245
163227	-0.006168880609126426
163255	0.008303153087399968
163259	-1.729473530037111e-9
163351	-0.008050637187598334
163404	0.010102056668175095
163479	-1.5172952211551734e-9
163589	-0.005342306065764294
163688	1.0881386656208664e-4
163702	0.011757917982528872
163732	-0.0022974433673536086
163747	-0.04410446153237408
163778	0.016378961401328725
163782	0.041769295733632306
163786	0.015697562174705516
163859	0.02825085432415298
163882	-2.8181950667097264e-9
163933	0.006896023611710795
164045	-0.03021948953436249
164091	-0.021933122907502902
164127	-0.0031587166701385182
164237	0.0073240176660801445
164284	-0.004925790257957431
164312	0.0655155367982482
164380	0.04234844995480461
164395	-0.0023917632097888216
164592	-0.03213306015806178
164633	-1.6798222778724355e-9
164684	-0.024147419518687197
164781	-0.0036964202227022817
164832	-0.04339630200247121
165055	-2.4447180371749054e-9
165082	0.01168735887854595
165100	-1.889990748862234e-9
165140	-0.02465193205068733
165186	3.214749871657881e-6
165215	0.033882486332562925
165324	0.03489185522848209
165530	0.007711633118733329
165545	-0.02847241947373782
165631	-0.013936788482766265
165679	0.019994952643416785
165721	-2.1932492261301706e-4
165829	0.008488367314530135
165904	0.040817308159840186
165918	-0.025747114925743577
166012	0.04388659015615381
166336	-2.0384851919237375e-9
166348	-0.0010414460579177764
166378	-0.016993709720027974
166379	0.05069736521215402
166614	0.011714633444158337
166752	0.04070817109666007
166785	0.005606406718264545
166793	0.005195438298074285
166815	-0.07102000754753351
166824	-0.007487683080256377
166863	-7.242919453137768e-4
166929	-0.00656141593863608
166968	-1.5090246880437865e-9
166979	-0.009379277194057744
167153	-0.0017922267021641938
167359	-0.019087304887594435
167410	0.04753024998468972
167465	-0.006170640444391704
167681	0.0574411112515071
167691	-0.009162094277868252
167826	-0.007127655676417619
167838	0.027799028887752125
168002	-1.6579292975981418e-9
168090	-0.03167451335447952
168374	-1.3601032973027844e-9
168391	0.020444632109444714
168400	0.0025993826472497455
168433	0.022396558045813194
168448	-9.010092868362126e-10
168451	-0.004235631539340149
168455	0.01611178521840913
168507	-1.4279599655998892e-9
168537	-0.010848874100566282
168667	-0.012419708060162132
168850	0.028289524073065273
168975	-1.2696716353265045e-9
169026	0.005463450774375798
169044	-0.013077124421167565
169166	-0.004934847410571349
169200	0.001978239433184829
169270	0.043268014161823916
169355	0.04463830671330114
169436	-0.011558063371100819
169693	-0.0549649021145636
169714	0.0011488199886850337
169792	0.0013527053407031634
169834	0.008833541596084698
169841	0.02260614717889949
169966	0.012467223773321589
169981	-0.02686811030201888
170062	-0.01174957868685995
170082	-9.101465365688496e-4
170261	-0.0339300159205178
170302	0.05983471036812044
170370	-0.017586295654499425
170371	0.013386107584120401
170384	0.017883269881704977
170392	0.011875472176758144
170394	-0.004374140715106327
170425	-0.007475958576851205
170463	0.012341086726691208
170482	-0.025322966985527218
170487	0.026574884421913945
170506	0.006393653073596484
170572	-0.036622739119224326
170575	-0.010822764040886442
170589	-6.656208753993013e-4
170591	0.010824182288263477
170622	-3.259348257858187e-9
170626	-2.8005984497058566e-9
170685	0.030071310788525252
170689	-0.004032568351704657
170690	0.07936463316854102
170691	0.045997198508196564
170692	0.053247868593609055
170712	-0.0585331859875467
170825	0.048099139968952355
170850	0.012256037301859111
170954	-0.004066295471693845
170960	-0.06677870261995401
170961	-1.8577134995734145e-9
171019	4.746632942381402e-4
171024	-0.03298792105151558
171169	-0.008482077111705
171177	0.03810144254836346
171389	-0.0036310655315476806
171391	-0.017263853537263958
171425	0.01257100830602233
171482	-7.885594387309416e-10
171483	0.002469980961705917
171484	0.0023457200563440864
171568	-0.002273870937935654
172	0.0019760960844624883
1731	0.006186024753082555
1745	0.03906579314645019
1747	-0.04417385613786752
1767	0.02757147327296293
1769	-0.04343930501552854
1781	-5.806401916879316e-4
1840	-2.1269665378207807e-9
1879	0.035021707294419134
1903	-0.03671427816856257
1915	0.04250594740909528
192111	0.008691180462645342
192134	-1.608949123596746e-9
192668	0.030910893502371008
193629	0.005596882791829401
195814	0.014651448830133397
195827	0.0322543431628966
195828	-0.09646124061238939
196047	0.046587886345898444
196051	-0.004724003482629036
196074	-1.4320521281283126e-9
196264	0.013644550911993559
196294	0.011040150662719224
196374	-0.005322473289575393
196383	-0.02813619946335764
196385	0.010362939409124758
196394	0.020318896369582125
196410	-0.044037788672686415
196415	-0.019338589750853213
196446	-0.02050381589328592
196463	0.05859895531449838
196472	-0.01854713124530579
196475	-1.4484509694675416e-9
196477	0.029248987993789943
196500	0.007953616728059436
196513	-0.0212232539109566
196527	-3.298692582996501e-9
196528	0.02984121895285916
196541	0.029442274784861458
196792	0.023823017487437176
196872	0.004378251129180485
196883	0.022131167735369838
1968	-4.495110873475162e-9
196951	0.004013227568436093
196968	0.034401910934445175
196996	-0.020094750077011704
197003	0.02053413612118244
197021	-2.2743268574912273e-4
197131	-2.7328230191449218e-9
197135	-0.07010823278052956
197187	0.001578853424888402
197257	-0.009569098515525258
197258	-0.019950152913245527
197259	-0.04503804838642557
197320	-0.007518924037745159
197322	0.010800529560876635
197335	-2.1595320421921956e-9
197350	0.010574016244559503
197358	-4.467459550131506e-4
197370	0.006509585596120302
197407	-0.036784066132304824
198437	0.043618127262985557
1990	0.030414797305977546
199221	-0.0032229954367089327
199223	0.0136716922693163
199675	-4.260405119801154e-4
199692	-0.04902849080982621
199699	-0.018146923921371023
199704	-1.4431141421745691e-9
199713	-0.03161668841986192
199720	-0.0010183468645516716
199745	-0.008222833940965853
199746	-0.0375015937908433
199777	0.0017964741341693219
199786	-0.05508598197526461
199800	-2.3221614876994506e-9
199857	0.0081480719224316309
199920	0.05189828492613709
199953	-2.418783698137388e-9
199964	-0.029043235159520557
199974	-0.0036599175919804472
199990	-2.1022924533689566e-9
1	0.029339982236072933
200010	0.007161568941468331
200014	-2.071848617062993e-9
200035	-0.0037574238198122816
200132	0.07180952813061017
200150	-0.04164520872431054
200159	0.025348112443869926
200162	0.0024118745721799814
200172	-2.155744496914089e-9
200185	-4.035267560436133e-9
200186	-0.01370041112540763
200197	-1.407320417674643e-9
200205	-1.777803381913213e-9
200232	0.022565055443731108
200261	0.026821729705055013
200298	-0.008578614281025753
200312	-1.6055117169941308e-4
200373	0.023864488224326606
200403	0.007174365946306693
200407	0.013081370593396239
200504	-0.040626858221518763
200523	-1.7385526362733999e-09
200539	-0.04141839658299962
200558	0.029715277530190588
200634	-0.01075921530126572
200728	0.011857712421124383
200765	-0.035882899243487344
200772	0.00425183365954821
200844	-1.1541150049167762e-9
200845	0.0363525707944115
200879	-0.012020790206911457
200894	-8.854989425299607e-10
200895	0.06312139242360999
200916	0.008666784521456918
200931	-0.011389435703266084
200933	-0.028176585893693606
200942	0.04539447794087596
200958	0.036024676098712634
200959	0.0015263639611132768
201140	-1.7111882022645058e-9
201158	-0.009651102422741142
201161	0.01460335031164948
201163	0.02739795037065643
201164	-0.03348749386658096
201176	-0.030363449429489115
201181	-0.02296885203950846
201191	-2.4665187565642968e-9
201243	1.341263605146352e-4
201255	-0.01828149787971936
201266	-8.735067903822498e-4
201283	-0.012980474108315107
201292	0.08282143147311391
201294	0.028715679640761722
201299	-0.02257460571325195
201305	-0.026415426068729517
201456	-1.6659178391759725e-9
201475	-0.0011260005992936315
201477	-0.017406546093845707
201514	-2.6569430512104534e-9
201516	0.0040734213007090235
201595	0.00711096970273506
201617	-0.007544975109785302
201625	-0.00999049738571282
201626	0.014035193989702618
201627	-0.0285209806084723
201633	-0.07030743558569387
201651	-0.034520676125727
201725	-1.911814477018016e-9
201780	-0.0056802479088003495
201798	0.0023950932029963806
201799	0.026990861457910627
201895	-0.021208030674976057
201931	0.0016397373439323132
201973	-0.028678162612170315
202018	0.025227992150783713
202051	-4.244636979825141e-9
202052	0.004815914887594538
202151	-0.010456602427517902
202243	-2.3107810786019262e-9
202299	0.04234299511357243
202309	-0.10339147448061525
202333	-1.5041220735269653e-9
202374	-0.019506346852696445
202459	0.00987059991841456
202500	4.7334343080003586e-5
202781	-0.041486389991291776
202865	-0.016985550741390392
202915	-0.004263710642304129
203054	-0.045208502442078434
203062	-2.681880727147148e-9
203074	-0.018631959003658168
203076	0.019037588173560948
203100	-0.011153573159524843
203102	0.013358327280986598
203111	-0.03258523947775917
203190	0.02222270813080501
203228	-0.014911598361657077
203238	0.014640342715102972
203245	2.387573706894581e-4
203259	-0.01772578110604528
203260	0.0016599176618008764
203286	-0.0024686159757202086
203328	-0.056206205700154846
203413	-0.07952212938842924
203427	0.021526500114049125
203430	-0.007925590660609525
203447	-0.0253354649102921
203522	-0.008619815435842872
203523	-0.016325692751952718
203547	-0.009211902234935263
203562	-0.010193465523409086
203859	-0.023315989078731624
204219	0.029001456883188483
204474	0.03733645743170374
2046	0.0034927761422030926
204801	0.017081307907860582
204962	-0.03157883922143468
205147	-2.1129342898374395e-9
205251	0.05169814220174323
205327	-0.021147998265806343
205428	-0.03200878331473981
205717	0.0010805583337030922
205860	-0.005329044335558717
205	-0.03591326706651324
206338	0.016512720174268167
206412	-0.008769081714583687
207063	0.028532126339927435
207107	-1.1156243197680992e-9
207147	-1.9687410011297338e-9
2103	0.022538720536695925
2177	0.01507259112612734
2187	-0.004764325210437866
219285	0.01699299971797327
219287	-0.005992978821872088
219293	0.023615748009936186
219348	0.03448120790834373
219402	0.0025640908002089397
219409	0.0024344931239076036
219525	-1.5576978799017475e-9
219527	0.01652433263099678
219537	-0.01763712486642437
219539	0.029081629985526894
219541	-0.009885847539596575
219557	-0.010884928011018438
219578	0.00204200655275891
219621	-9.936971596933424e-10
219623	-5.702096543843284e-4
219670	-0.004201234773154491
219681	0.011545785400238338
219699	0.004799396758029782
219731	5.451848177643833e-4
219736	0.02134136789486068
219738	0.007738384591908796
219743	0.026935684774184166
219749	0.014872780802631125
219770	0.01818784090260337
219771	-3.1193119530343796e-9
219790	-0.0330101677233954
219793	-0.007824228881046582
219833	-0.07369325842899561
219844	-0.045290007854228057
219854	-1.946991167266767e-9
219855	-0.011201314747246793
219899	0.02079050130281216
219902	0.02410058834742696
219927	0.07934869335351184
219931	0.01972694136855465
219938	0.01567545020443655
219970	0.005004501531850671
219972	0.011441119269584849
219988	-0.036155847852538676
219990	7.414318796154627e-4
219995	-0.012910154264508278
220001	0.008951032627644092
220002	0.009741568266765071
220004	0.013195217220308414
220042	0.005019645789208118
220047	-6.969498302584665e-10
220064	-2.0022998813512375e-9
220070	-1.305995095253692e-9
220074	0.01113159980645443
220082	-1.6323621359420382e-9
220108	-0.0062649059467303776
220136	-0.0012766539149275313
220164	0.00935614709676208
220202	-1.1528854454535163e-9
220213	0.03604723769281379
220296	0.03558311728931397
220323	0.020307136391848737
220359	0.015292654940415297
220382	-0.012295455338211804
220388	-0.0033369214841077544
220416	0.010131682710998806
220441	0.00239174170457936
220929	-0.01281594518419568
220930	0.0013698216222309666
220963	-0.013570848144206586
220965	-1.1728144375743968e-9
220972	-0.04072298538075887
220979	-2.162097978804467e-9
220980	0.011648409506424564
220992	0.011015136057659122
221002	0.05598030800636689
221035	0.019016724855044853
221044	-0.011385659966473513
221074	-9.835198189119214e-10
221078	9.199276496691169e-4
221079	0.002298713493514339
221091	0.03428685184780465
221120	0.002811856277734152
221122	-0.01148390629586753
221143	-0.005697556630740701
221150	-2.6239408951756393e-4
221178	-0.02396105116635075
221184	-7.375928116975924e-4
221188	0.03358555496467182
221191	-0.027154620082244896
221223	0.00515221332242439
221241	-1.4712859658566585e-9
221264	3.931030437214815e-4
221294	-0.05956450403891139
221301	-0.009245457640276688
221302	-0.015478478366169179
221303	0.018028133503245575
221322	-1.1485620734789226e-9
221336	-0.007139614170665239
221391	-0.009456600446520635
221393	-0.005210913692334756
221400	0.013153673931441382
221409	-0.0027762595549877035
221421	0.008434084783023646
221424	0.02013571858097988
221442	-0.029935526817209217
221458	-0.013372134205473122
221468	-0.032095901428247586
221472	-0.013128833287444257
221476	0.006372725363937836
221477	-0.01684940741790726
221481	-4.709353295158994e-5
221491	0.017064885769104195
221496	-0.014757076622582865
221504	-2.336626417049804e-9
221527	-0.011076547157896369
221545	-0.01287903952233912
221656	0.03169805960721166
221662	0.03424986942028915
221687	0.04781733881006479
221710	-0.005556179621226598
221711	0.05196263471801873
221785	0.002658788701521635
221786	0.041719751706378365
221806	-1.2308350217155606e-9
221833	-0.017201327866212753
221883	0.009580852420585274
221895	-0.021331712375451808
221908	0.01842183657329605
221914	6.834519905251363e-4
221927	0.026963677509811042
221935	-0.02108203567697927
221937	0.020078748610812207
221938	0.04696772997014902
221955	0.007567710070501751
222008	0.018696996111442214
222068	0.03955652385809413
222166	-0.013543191231058085
222171	0.04452184002964136
222183	0.01366258261332305
222194	0.0031244459225699046
222223	0.02078598268635641
222229	-2.9852934938682487e-9
222234	-0.01078205555019069
222235	7.020280070221932e-4
222236	0.026525365158589217
222256	-0.004594024448681634
222389	0.02989871264867768
222484	0.009276160736283626
222537	0.01452037425002272
222545	-1.5204580702223075e-9
222546	-0.013587063736805
222553	0.003319685663783873
222584	6.31310232077812e-4
222611	0.017504681053594644
222643	-0.017585735960891306
222659	-0.003770646979337446
222662	-1.480392382978235e-9
222663	0.019667084270328435
222696	-0.003932308744607614
222698	0.012548799346287888
222826	-0.0051952643502551354
222865	0.015586515143303408
222894	-2.102160110882685e-9
222950	-0.01809231511156937
222962	-0.01230687783563195
223075	0.014778443166034917
223082	0.02817258709189707
2249	0.017216484834020985
2255	-0.025975946271821596
225689	0.012472324734324731
2256	-1.8852974869738928e-9
22801	-0.019575145519171375
22803	0.018410474222537884
22847	0.02482765013662621
22854	-0.02731673246139129
22901	-0.023412518608659165
22917	-1.7997695547526147e-9
22931	-3.4499645056322043e-9
22949	0.0731837883884507
22950	-0.03300649832115873
22979	0.02263007450832094
22987	8.549488027648648e-4
22995	-2.056599005343364e-4
2307	-0.019801551132290658
23087	0.016803791880676922
23181	1.8156177631013088e-4
23184	0.006633106909456913
23195	0.01862076331259793
23201	0.01485169203258892
23233	0.006449539663709636
23234	-0.02528178785836169
23235	0.02585992190086209
23246	0.0308027603350129
23416	0.01333278712528207
23440	0.03523854334450988
23446	0.01137083637704544
23456	-4.383555643825644e-9
23491	-0.0030804330179430694
23551	-0.006438071926676784
23557	0.01477747781346651
23567	0.0014002166076484837
23581	-0.002825476719310201
23582	-4.5831402521005583e-5
23584	0.013426829270556788
23642	0.010235374057031522
23671	-1.6590921819117839e-9
23731	-0.007049107696190205
23732	-0.0121070896077397
245711	0.007041084696784763
245802	0.009180792535812115
245806	-0.023573531737515172
245812	0.01473934686560315
245932	-1.6129762116266492e-9
245934	-0.005556202223037553
245935	-0.01888059275319332
245936	-0.029334081472593455
245937	0.03456561466266461
245938	0.0058260625986311845
245972	-0.009257499517390523
245973	5.174558690146885e-4
246119	0.0065113117488612236
246126	0.004883356772237969
246175	-2.626279008153261e-9
246176	0.013649921311853956
246213	0.017111429319477418
246269	-0.006374237410794578
246312	0.007975746719656951
246329	0.015949880865129936
246330	-0.0018026830133516254
246705	-1.8541442190678733e-9
246744	-0.033326698696541625
246777	-0.06691669361276759
246778	0.018056695800692468
2519	0.036032734730553476
252839	-3.016308739834492e-9
252884	-1.5736886569850148e-9
252969	-0.04026467408584798
252983	-0.016106594503762214
252995	-0.022453001407690826
253012	0.06801985172215688
253017	0.02824829529933365
253018	0.03122322843379078
253039	-0.09469105046148095
253044	0.004598615829151053
253128	0.006822373997781871
253152	0.051920365850246133
253260	-0.00568623569805077
253264	-0.037840674337770976
253430	0.00837901692592254
253512	0.0010813080098846007
253558	-0.05227509855647272
253559	0.03246827247208835
253573	-0.0036157098200655124
253635	-0.02444385477688808
253639	-1.1671823781214223e-9
253650	-0.03360675971879166
253725	0.01953967143761635
253738	0.015707487828871106
253769	0.01676185664425177
253827	-0.023216269962822424
253832	-0.013889983192561808
253962	0.022191467286140354
253970	-0.0233914492624589
254013	0.01348892525898842
254028	0.03025102749382336
254048	-0.0054359031308381265
254050	-0.012626450600220373
254065	0.006543008560663304
254099	0.001191562185425546
254122	0.008499080940393287
254128	6.250773406939296e-4
254158	-0.0013188109698505446
254170	0.014308841026355983
254173	0.005503326457947846
254187	-1.7739910836946455e-9
254225	-0.0072265646611636555
254228	0.003635122795704551
254240	0.0329856968765276
254251	-0.05151143412327154
254263	0.012384611072536151
254268	-1.1730138860263668e-9
254295	0.024521412953857364
254427	-0.010761959383753338
254428	-0.006456708531136827
254439	0.0017884989069602538
254528	-1.1318807359081853e-9
254559	0.007474020251901249
254773	0.036354226844603016
254778	0.005749819917461186
254827	0.013930998440765145
254863	0.007943301050127858
254887	0.007882154168709106
254896	-1.3075819802740748e-9
254956	-0.012135925200716685
255022	-1.946602314987445e-9
255025	-1.5228979953711663e-9
255027	0.028015513981330925
255043	0.017469513461358475
255057	-0.005124409210734424
255061	-2.3972531128075666e-9
255082	0.009041616864840998
255101	0.015104401777356221
255104	0.005016999728293621
255119	-0.005314887616848448
255130	-0.04456481452218292
255189	-2.2263800420848377e-9
255193	0.02282704685464093
255220	0.022852016020623128
255231	-0.022185260208203862
255252	0.011970255510905376
255275	0.02068716666811864
255330	-7.779982998956593e-4
255374	0.029356631171659462
255394	0.012171174914936096
255403	-0.022550153977179566
255411	-0.010350562679499437
255426	-0.007278442838238027
255480	-0.06009562384117086
255488	-0.010016152075444791
255512	-0.030257699216096993
255520	-0.02833981728046265
255626	-0.007285455567717584
255631	0.05522383292157689
255654	-0.0021283915621605662
255738	-0.03751100408956001
255743	0.01971431381971308
255758	-0.015676318688550635
255762	0.018952554815851768
255783	0.02754907032839593
255798	-1.7739440099368477e-9
255877	0.03374579429871966
255919	0.028058279458381793
255928	0.0310497081559089
256006	-0.02668928197924184
256021	-1.3572885163567498e-9
256076	-0.004035936301483213
256126	0.018389735685567222
256130	0.015978034489132435
256158	0.016528784828482815
256223	-0.019548373545724876
256236	0.056635072385026075
256281	-2.784491013983324e-9
256302	-2.353979490692965e-9
256309	0.024297863925880934
256329	-3.64846789299061e-4
256356	-0.01562243350443347
256369	0.0076626037754194505
256380	-0.0036183966045895914
256435	-0.008720346995230666
256471	-0.002810537483504124
256472	0.01133434448660218
256536	0.01926769216497984
256586	0.06907148967379116
2565	-0.05697498960679848
256643	-0.016384531480214688
256646	-2.4825184533868978e-9
256691	-0.045666780289611096
256710	-0.017879217204732706
256714	-0.029314278310973774
256764	-0.02372329263901339
256815	-0.0019509173312125172
256933	-0.04206910261835855
256957	0.024808332752092637
256979	-0.021339474129651127
257019	0.027847366106037552
257044	-1.091652922544536e-9
257062	0.03528567140366423
257068	-1.857507136933036e-9
257101	-0.013652311824339382
257106	0.008265686362236084
257144	0.006719876572468213
257160	-0.017078269638306456
257169	0.059892938425423994
257177	-0.03528812788127539
257194	0.03747347162156034
257203	-2.084864554672198e-9
257218	-0.01801724938719969
257236	0.0058729505663452225
257240	-0.01643383274599807
257313	-0.012048312628241003
257358	0.001469862552505773
257364	0.0046313970881056
257396	-0.0012466325870839632
257397	-0.0074693551397430735
257629	-0.0010042144930220013
25766	-1.980902102161071e-9
25774	-0.0414800304204475
25791	0.017546077502625917
25798	-0.03891314374450655
258010	-0.03162820028603681
25817	-0.01735423128578445
25824	0.054841726631378776
25831	-2.888842140085605e-9
25834	-0.019703416232382125
25845	0.0046191219502998565
25851	0.0275446807287791
25853	-4.391310205257537e-9
25862	-0.009709465621785032
25870	0.00551289565795856
25871	0.013640060768359734
25879	0.014853626648906737
25884	-0.027754018536557776
25885	6.69018829557141e-4
25886	-2.221442012509751e-9
25890	-0.07405718111060035
25894	0.0076113827259435074
25902	-0.05096530708586078
25904	0.0058620392750429184
25911	0.0371624241962996
25912	0.0032162897985196655
25914	-0.031211038427060068
25917	0.009745991268638057
259215	0.0031492518422882258
25921	-0.00933218543516497
259232	0.03257987249734235
259234	-2.1254556634353803e-9
259236	-0.008585963538255484
259239	-0.011226163167916949
25923	0.002133211996487232
259240	0.0035231116347770376
259249	0.009190560015669782
25925	-0.035627452376043596
25927	0
259282	-2.9668461195364236e-9
259283	-0.0391619364033598
259285	-0.021742722535841575
259286	-0.010380410991814415
259287	-0.0033863963747221525
259293	-0.017351117524556415
259296	-0.0013848480852420868
25929	-0.012207826208360221
259307	-0.01645425234070683
259308	-9.915253057820828e-10
25930	-0.012467169839994139
25934	-3.1346777628018242e-9
25938	-0.03216964452922935
25942	0.01113088666294891
25943	-0.003496999731814695
25945	0.006316356331525509
25946	-0.03158439609930608
25953	0.039252677668639685
2595	-0.006037638779456617
25962	-0.019004411203442165
25973	-1.333000620119731e-9
25981	-1.8015594741114583e-9
25989	0.02117042579103877
26005	-2.1464546233294417e-9
26022	0.04544583464620788
260293	0.021371846326455324
260425	-1.695913694010691e-9
260429	0.042318008620784164
260434	0.020319502201673105
260436	-0.011332311536475124
26061	0.020464965579602923
26070	0.012110672803468203
26074	-1.1957881929631624e-9
26077	0.005192111206325986
26086	0.020066789654376326
26090	0.013327969615870157
26094	-0.013117038759789583
26095	0.00738306235013189
26108	-0.012694012379351968
26122	0.01846823113713912
26127	0.0131749592629055
26147	0.004098372457275495
26153	-1.8328755447777437e-9
26157	-0.047780757226376216
26160	0.016234273825117225
26164	-2.346514141560111e-9
26166	0.04057899573754523
26167	-0.026334706844324093
261729	-0.020004849288997498
26188	-0.0020602029454049806
26219	0.011001259881783831
26220	0.027428902650408836
26224	0.007768357227756062
26230	-0.01657571765177135
26231	0.004138452755712401
26238	-0.03843978826151418
26245	0.007019779179839243
26246	-1.3087916675858399e-9
26247	0.0109962550855113
26248	0.007669752039197837
26254	-0.029996224467200943
26258	-8.317540920024847e-4
26260	-0.001223300575132798
26262	-0.013994884410515643
26267	-0.025650839917677453
26269	-0.015270482094408152
26270	0.049177083397322546
26272	0.027559268836634718
26301	-0.031472340864337076
26338	-0.019500970920858025
26339	0.010556850683176891
2635	-0.03982451866813398
26492	-0.01619891890947125
26493	-0.006486948067449393
26494	-0.009027606705742897
26496	-0.00509299495579529
26524	-0.0379649899980998
26526	5.012100244648765e-5
26579	0.01802391133389817
26595	-1.4031476785897525e-9
266675	-1.413727960364873e-9
266722	0.0261424624705614
266727	-0.00767106924281086
266743	0.09266838540793565
266747	-3.645511617440852e-12
266812	-0.02791427620866469
26689	-0.017327005321330028
266917	-0.012157492905208905
266919	0.007895724153602847
267002	-1.9680921764271925e-9
267012	0.007139453768157483
26740	-0.0029225532487496845
26775	-0.05407950086262617
26780	0.06398405718539332
2681	0.02008759359812479
26821	-1.3872314040078747e-9
2686	-2.419169483016485e-9
26958	0.024556579321902416
26974	-0.056398676274527514
26985	-4.2436270582932756e-4
26995	-0.005404110377203366
26996	0.07840345532395367
27031	-0.024661214297649562
2706	-0.011150424545872405
27085	-0.013563666927142662
27086	-3.665817112482093e-9
27106	-0.03229394213466046
27127	-0.035812866879118
27133	-1.2406022821156574e-9
27143	-0.02760297351078743
27145	-0.012015520866553645
27146	-0.03533629220078642
27148	-8.803561426315412e-5
27151	-0.003201715945459885
27152	-0.016429270014815964
27153	-1.7854790993020432e-9
27154	-0.03804646190827163
27160	-0.03748029308607997
27161	-0.001348499147362329
27164	-0.047753235429475314
27166	-0.0037563823711350094
