gene	male-older_adult-coarse-2
8317	-0.010528958951090328
8318	-0.06684552837845392
832	0
8320	-0.01633168928742243
8321	-0.017545644527747116
8322	0
8323	0.030360330774676345
8324	0.03563871188250707
8325	-0.01338247640778586
83259	0
8326	0
8328	0
833	0
8330	0
8332	-0.038326464646537585
8335	-0.016522583061026285
8336	-0.013186434583017279
8339	0.11868063193057882
83394	0.022145315515793424
834	-0.04951480774839539
8340	0
83401	-0.030760938364972554
83416	-0.00971123273640645
83417	-0.013453195597800314
8342	0.0034302778232666972
8343	0.03956350454048778
83439	0.013175083337711786
8344	0.0250232218739994
83440	0
83442	-0.03155541062732797
83443	-0.004578641141769164
83445	0.020062954322896544
83446	0
83447	0
83448	-0.005088763698745
83449	0
8345	-0.024863114375510493
83450	0
83451	5.513888206957502e-5
83452	0
8346	-0.050537511644519334
83460	-0.025212010101861988
83461	0
83463	0.004072652224865426
83464	0.06336960049747865
83468	-0.01134826313167004
83473	-0.010334715156007942
83475	0.0167868841032214
83478	0.03247013970732985
83479	0
8348	0.03903189150888993
83480	-0.018333851920110455
83481	-0.12025316744234195
83482	0
83483	0
8349	0
835	-0.01129000757159505
8350	0.026127275764988755
8351	0.018773436620594112
8352	0
83538	-0.020473955957054247
83539	-0.007807104147302751
8354	-0.05719288978555351
83540	0.04159136403428499
83541	0.020226538885618015
83543	0.002418153142375883
83544	0
83546	0
83547	-0.019791735886720035
83548	-0.03697469438493718
83549	0.003409727320138247
8355	-0.02845295688504613
83550	0.009208706897743838
83551	0
8358	-0.02984294936384776
8359	0.061420898057644356
83590	0.001961632420427632
83591	0.012984116968901623
83592	-0.028023919065714425
83593	0.007244275343524979
83594	-0.0017630915390286666
83595	0.06767461161232481
83596	0
83597	0.0050752085834070496
83598	0
836	-0.036871295420781755
8360	0.06425977622338111
83604	-0.01136217724795167
83605	0
83606	-0.001585043099371398
83607	-0.0015830376040643613
83608	0
8361	-0.0744889906023241
83636	-0.030966183257442444
83637	0.011085103885045583
83638	0.00307273563318049
83639	0.006965530025302192
8364	0.04619279791991074
83641	0.042005480977705636
83642	0.04297811930087744
83643	-0.04627189035693552
83648	-0.06017593727770791
8365	0.03927992421193186
83656	0
83657	0.050294951704085294
83658	-0.004029771771110975
83659	0.02841304857512706
8366	0
83660	0.014518103431939421
83661	0
83666	0.0017447497306795987
83667	0.011573745481617098
8367	0
8368	0
8369	0
83690	0
83692	-0.0020934246756601975
83693	0.0029086859457985864
83694	0
83695	0.02207904066876907
83696	0.018932611956864315
83697	0
83698	0.022075621054435064
83699	0.00860734759218899
837	0
83700	-0.016304595694933838
83706	0.06907586808552947
83707	0.03791805968760043
83714	-0.007163364618595362
83715	0.00887826006975244
83716	0
83719	0
8372	0
83723	-5.756862588107055e-4
83729	0
83732	0
83733	-0.05149502590846624
83734	0
83737	0
83741	-0.012981394337812268
83742	-0.0031832811536535947
83743	0
83744	0
83746	0
83752	0
83755	0
83758	0.0443360849123779
83759	0
83786	0
83787	-0.00788638367137414
8379	-0.011988635358891083
83795	0
838	0.03744176723365944
8382	0.005644845709373823
8383	0.018471999088673172
83844	-0.0467123507099039
83850	0.04093283181608416
83851	0
83852	-0.023463463631252603
83853	-0.032580337324628984
83854	-0.026739373673969266
83855	0.013072154135591204
83856	-0.01161151534076669
83857	0.071466083070073
83858	0.014000902137628722
83860	0
83861	0
83862	-0.03920400187497309
83863	0
83866	-0.006792522347256737
83867	-1.5398173057257133e-4
83869	-0.04443746695072162
83871	0.006234932602245876
83872	0.06656291248904837
83873	0.02055613100462293
83874	0.00280876056856502
83875	0.005270898711312373
83876	0.08622185724857888
83877	0.011608417180937688
83878	0.020873750022799033
83879	0
83881	1.2794375991475546e-4
83882	0
83884	-0.007584199135047277
83886	0.009939701013614162
83887	0
83888	0
83889	0
83890	0
83891	-0.02243019179881404
83892	-0.017911671310146524
83893	0
83894	-0.007575445207054286
83895	-0.03400021819174681
83896	0
83897	0.014772658684365643
839	0.04874231792152112
8390	0
83900	0
83902	-0.015582361258512077
83903	0
8392	0
83930	0
83931	-0.019104135608787716
83932	0.03433567976945364
83933	0
83937	0
83938	0
83939	0.002499358669282493
8394	0
83941	0
83942	0
83943	-0.0011894417478078524
8395	0.0142853509325474
83953	-8.124786702956943e-4
83959	0.09050700923274291
8396	0.0019550715731464488
8398	-0.00868203699121907
83982	0.023408312230913345
83983	-8.892323874820923e-4
83985	0.02520193977089486
83986	0.012208151499455203
83987	0.013189410434150138
83988	-0.06725494204048561
83989	0
8399	0.04995031496981192
83990	-0.033526083907267995
83992	-0.08995046319694501
83998	-0.013364163446498649
83999	0.011536365986241246
840	-0.02169739773045753
84000	0
84002	0
8402	0
8403	0.021841875145608473
84033	-0.01156681664703278
84034	0.006823330994856127
8404	0
8405	0.03507200788898906
84056	0
84057	-0.045276906722229233
84058	0.017495785318492323
84059	0
8406	0
84060	-0.0031836108223459387
84061	-2.3301382553183128e-4
84062	-0.020702409523075952
84063	-0.01387047913799061
84064	0
84065	-0.013998985718802504
84066	0.04775575563075438
84067	-0.018429665491222706
84068	-0.012471494405755573
84069	-0.03848203249439457
8407	0.002969734444083061
84070	-0.005182608259047925
84071	-0.010012685174830074
84072	-0.23524450897200716
84073	0.05703806304115508
84074	0
84075	0
84076	0
84077	0
84078	0
84079	-0.0050760748361769826
8408	0
84080	-0.021976150116035622
84081	0.012612763589882154
84083	-0.042933662263064214
84085	0.010074348206110561
8409	0
841	-0.03370829481033324
84100	0
84101	-0.026638532961809562
84102	0.03598828475805582
84103	0
84105	-0.006489832330751816
84106	-0.011499348930903418
84107	-0.003323719670939937
84109	-0.029690511761369057
8411	0.010373188185884109
8412	0.06138257291558374
84124	0.03608007273036679
84126	0.013987098490480304
84128	0.017032868707310928
84131	0.002529313351270528
84132	0
84133	0.01310736211498782
84134	0
84135	0
84138	0
84140	-0.0235302868635134
84141	0.023814136882534222
84142	0
84146	0
84148	0
84152	0.04465213203890134
84153	-0.018998404723880636
84154	-0.018263489585860576
84159	0.05659305429505333
8416	0.005079702970269913
84162	0
84164	-0.03535665721343934
84166	-0.01988841526195938
84167	0
84168	-0.008835332096468076
8417	0
84171	-0.034749541805327154
84172	0
84173	-0.021471072094297532
84174	-0.01697464990849106
84179	0
84181	-0.0028544208646096507
84186	0
84188	0
84189	-0.024291196938573525
8419	0
84190	0.009099283969646328
84191	0
84193	-0.04323175606229084
84196	0
84197	-0.027292419784289656
842	-0.029184323370173543
8420	-0.010646604734433152
84203	0
84206	0
84215	-0.03732715821294395
84216	-0.04018186434902686
84217	0.04594443354182883
84219	-0.006786073815198639
84221	-0.06875806729422713
84223	-5.840147753388546e-6
84224	-0.03252231566342718
84225	0.0038827821258615035
84226	0
84229	0.01594008747549668
84230	0
84231	0
84232	0.008574578146279844
84233	0.020502907135286637
84236	0.033317572112063466
84239	0.08792418647041524
8424	0.05028704985392891
84240	0.03007966825174885
84243	0
84245	-0.025183001061146435
84246	0
84247	0
84248	-0.015813133385193773
84249	-0.04874962431913868
8425	0
84250	0.017013871409347243
84251	-0.04271846172140004
84253	-0.004779920698075906
84254	0.02046251149054393
84255	0.016054771491742146
84256	0
84259	0
84260	-0.012112631858938981
84261	0.009425695365217193
84262	0.007125766879996276
84263	0
84264	-0.039940997465760124
84265	-0.011045172892386653
84266	-0.0010468214466370879
84267	-0.018477850818147467
84268	0
84269	-0.01448370151605424
8427	0.012761037657502174
84270	-0.010876180649805134
84271	0
84272	-0.023999914838330052
84273	0
84274	-0.011921253239584218
84275	-0.006485750286975445
84276	2.1016313843880922e-4
84277	0
84279	0.0470629354022181
8428	1.9480552304734837e-4
84280	0
84281	0.050345333531842874
84282	0.04306883696887777
84283	0
84284	0.021397445305625085
84285	-0.004886804003106409
84286	-0.011422001040022115
84287	0.026702671484258207
84288	0.0245915496331312
84289	0
84290	-0.0328425662364664
84292	0
84293	0
84294	0
84295	0
84296	0
84298	0.022137534124078487
84299	0
843	0.05142075515439546
84300	0
84302	-0.009419196373767778
84303	0.006619309011616032
84304	0.0150471935569671
84305	0
84306	0.03040498139441024
84307	0.002550618367763742
84309	-0.0014049727596448754
8431	0.022767651248110556
84310	0.015512999695661629
84311	0
84312	0.05706715653491811
84313	0.014411127725747274
84314	0.04964083709517933
84315	-0.028614040218505873
84316	0.04544801262281231
84317	0.020844574301061757
84318	8.106829881037666e-4
84319	0.0218139458694564
84320	0.01292971223239691
84322	0.03548506208696795
84324	0.03823104884000147
84326	1.1578633443198317e-4
84327	-0.03834074660551176
84328	-0.05948661214314289
84329	-0.05936664479062223
8433	0.009921632814898078
84330	-0.03203050393278666
84331	-0.012834317400411256
84332	-0.0032684349145520176
84333	0
84334	0
84335	0
84336	-0.008354073198605804
84337	0
8434	0
84340	-0.01814459637547508
84343	0.015912898131075784
8435	-0.0066146693044689675
8436	0
84364	-0.008867351822412266
84365	0.007328709816304184
84366	-0.03330292148114394
8437	-0.03996123771689492
84376	0
8438	-0.056581368151777334
8439	0
844	-0.01023222778691223
8440	0
84417	-0.08151257832028574
84418	-0.017064887627805447
84419	0
8443	-0.028260607321945557
84432	0
84433	0.04746028934096689
84435	0.0028825672139857097
84436	0.06402231918499511
84437	0
84439	0.025983572468056083
8444	0
84440	-0.02884920783282694
84441	0.023791817458384552
84443	0.007917834988127585
84444	-0.023847096958742032
84445	-0.001636985343851878
84446	-0.05731061650994433
84447	0
84448	0.07350588185748975
84449	-0.0018623274449069886
8445	0
84450	-0.03112261041227166
84451	0.023545574941913092
84455	0.03244795436686191
84456	-0.0012636534131100264
84457	-0.004165792303368985
84458	0.040357853945498574
8446	0.005073803811482092
84460	0
84461	-0.020098478299888665
84464	0.0071772619129499
84465	-0.04139579236828795
84466	0.04927222682067264
84467	0.005410193037299928
8447	0.04740464102564627
8448	0
8449	0
84498	-0.005933339543147421
845	-0.017697986610283514
8450	0
84501	0
84503	-0.03519607770619039
8451	0
84513	0
84514	0
84515	0
84516	-0.001244846526223892
84517	0
84518	0.021734591671651367
84519	0
8452	0.018438596698100027
84520	0
84522	-0.047255612153974065
84524	0
84525	0.06771881202264185
84527	0.04033989240572821
84529	-0.014122087878936963
8453	0.0014785499810293166
84530	-0.003949609330075335
84532	0
84536	0.020675134765662424
84539	-0.016329412826286176
8454	0
84541	0.050173056133455365
84542	0.0748428164288549
84545	0
84547	0.009061594526600042
84548	-0.04257805572205184
84549	-0.04847002475586053
8455	0
84552	0
84553	-0.003355755912583886
84557	-0.07521962860633853
8456	-2.1256044828103375e-4
84560	-0.02620888858254746
84561	0.006465192431200324
84569	0
84570	-0.03891967996880558
84572	0.002863164760898071
8458	0.0771926523420682
8459	-0.06694773617079691
846	0.02365768731252638
8460	0.07067793004490237
84612	0.026380547636654837
84614	-0.018464456499507325
84616	0
84617	0.013006540682469021
84618	0.0060212820163168665
84619	0.0031090843679554697
8462	0.07739753166881588
84620	0.02180594249905443
84622	-0.0212366558869074
84623	0.02747962786587964
84624	0.02344129719501357
84626	0.02983410012877521
84627	-0.018315549338097887
84628	0.015624698196493963
84629	-0.015776159975105893
8463	0
84630	0
84631	0
84632	-0.01605093357265428
84634	0
84636	0.024952532927492173
84639	0
8464	-0.01675570064067864
84640	-0.002730569302739068
84641	-0.007960457565756559
84643	0
84645	0
84647	0
84648	0.02773759473416482
84649	0
84651	-0.035727538861811035
84654	0
84656	-0.022367788303256253
84657	0.0027177683959986178
84658	-0.01596674562346714
84659	-0.04171605712564149
84660	-0.011752972737415265
84661	0.012378632317217583
84662	0
84665	0
84666	0.014341234926671989
84667	-0.037987743238087956
84668	0
84669	0
8467	-0.027265645788760454
84671	0
84674	0.033755442903719846
84675	0.004170389977628312
84676	0.014658978346153278
84677	0.09968002439216202
84678	-0.0013068212610683326
84679	0.012293219016665717
8468	0
84680	-0.01036177889657157
84681	-0.012713010879599215
84684	0.020025488891685168
84687	-0.00789536939435282
84688	0
84689	0.03240158247931522
84690	0
84691	0
84692	0
84693	-0.006251833423349506
84694	0.00820929761388331
84695	0
84696	0.011351560466066628
84698	0.025687289757105818
84699	-0.018094109036881363
847	-0.1472856688051619
8470	0.009176784728526257
84700	0
84701	-0.0343559803800181
84705	0.005323687379279067
84706	0.005543140128819272
84707	0
84708	0
84709	0
8471	0
84717	-0.019481940350069518
84720	0.007522916071703986
84722	0.04884981510194164
84725	-0.007978491020080029
84726	0.011034158811681263
84727	-0.05123487085694769
8473	0
84733	0.025052237071320798
84734	-0.032132717777348975
84735	0.029342788666051604
84740	0.06271321915177074
84747	0
84749	-0.025690733331400362
84750	0.03419410067412934
84752	0.006421149693895195
84759	0
8476	0
84765	0.0057677801454214615
84766	0
84767	-0.009657685105142194
84769	0.08784276962691354
8477	-0.024496209766866003
84775	-0.0048723444440560695
84779	0
84787	-0.005682035131291564
8479	0
84790	-0.11486256414904988
84792	-0.05578057329311272
84793	0
84795	0.023405526420768038
84798	0.059253845992558965
8480	-0.0024129729120030397
84803	0.03515775257804681
84804	-0.02413261649100215
84807	-0.029324821052977734
84808	0.03262272533651451
84809	0
8481	0.014510407653762736
84811	-0.004949311198712565
84812	0
84814	0.027428275701489757
84816	-0.013124838329815031
84817	0
84818	-0.05927641836287458
8482	0.03810230448250028
84820	0.014850816103382639
84823	0.011086387756482165
84824	0.003438555826677443
84826	0
8483	0.009550300022761507
84830	0
84836	0.03169021339911312
84838	0
84839	0
8484	7.344441337567058e-4
84842	0.011206748491705183
84844	0.019608973394192424
84847	-0.0175705923936878
84850	0.03554924955488579
84851	0
84852	0.08032944770341033
84856	-0.031042182279779368
84858	0.009758499605676365
84859	-0.028525101588644606
84861	0.02237433606264052
84864	0
84865	-0.00929799223601838
84866	0.04830515453538072
84867	0.05124524683678794
84868	-0.02391600597903018
84869	0.020184031116108597
8487	-0.021576099465927385
84870	-0.06877202405815148
84872	0
84873	0.11344838419141909
84874	0
84875	0.01651109149256911
84876	0.006420432467809464
84878	0.012360117955556877
84879	-3.9755283127885566e-4
84881	0
84883	0.008097531665951814
84885	0
84886	0
84888	-0.0425365487329756
84889	0
84890	0
84891	-0.01700455376243765
84892	-0.036794803299339915
84893	0
84894	-0.038275991421039164
84895	0
84896	-0.019424805888504367
84897	0
84898	0.07273510819527464
84899	0.012968518506364097
8490	-0.017353437257497183
84900	0.03146967691649775
84901	0.028622252582303935
84902	0.004152977766952988
84904	-0.00579905745521035
84905	0
84908	0
84909	-0.04832261230369316
8491	0.02967558536372376
84910	0.05786520832127081
84911	-0.02693127691526496
84912	0
84913	-0.06055567800396802
84914	0
84915	-0.012225555426033133
84916	0.0024125216566896904
84918	0.05733725082744112
84919	0
8492	-0.008188768044735548
84920	-6.771119538382544e-4
84922	0
84923	0.015799198552155603
84924	-0.030024045684881304
84925	-0.014311466866098223
84926	0
84928	-0.0016484265858170979
84929	-0.03211913394383607
8493	0
84930	0.03729568089739043
84931	0
84932	0
84933	-0.010655715001069224
84934	0.020164277539823323
84935	0.0454150091413536
84936	0.01960433813410143
84937	0.018094791744697105
84938	0.009913706665272477
84939	0.037268464904881275
84940	0
84941	0.029757325113331772
84942	0
84944	-0.06579722396814353
84945	0
84946	0.007678439711664306
84947	0.0014592951570583238
84948	0.007555376437434862
8495	-0.006217743031870729
84950	-0.009898760530650594
84951	0.02190037970232271
84952	-0.01155765029728098
84954	0
84955	-0.016074883862327395
84957	0.004857538823808499
84958	0.09877963978941211
84959	-0.00471767926096302
8496	0.008835685382220917
84961	0
84962	0
84964	0.006963880987098744
84966	0.0419010289286718
84967	-0.0337637549096836
84969	-0.043344330946160324
8497	0
84970	0
84971	0.018836161844707426
84973	0
84975	0
84976	0.0374906760277482
84978	0.0030330175167221523
8498	0
84981	0.008709907428250107
84983	0
84984	0
84985	0.03935958258615425
84986	0
84987	0
84988	0
84989	-0.028529712069012222
8499	0
84991	-0.011025906680495778
84993	0
84996	0.05152380823545314
8500	0
85001	0.01795329363324245
85003	0.004922182001140226
85004	0
85007	0
8501	0.02442270792114786
85012	0.02346630035961746
