gene	male-older_adult-fine-3
145226	-0.03281470709824291
145258	0
145264	0.06697292968005633
145270	-0.008486652965478887
145282	0
145376	-0.013427417239005656
145407	-0.029909613058350416
145438	0.010359488120459302
145447	-0.018502313579189477
145482	-0.04782797743338214
145483	0
145497	0
145501	0.009524778253014777
145508	-0.012467924048464722
145567	0.05991315774431899
145581	-0.014240220507522208
145645	0
145741	-0.006933558638896268
145748	0.021265259493822505
145773	0
145783	-0.0015108576596036052
145788	0.016356157024593816
145820	-0.0604800925962502
145837	-7.233584204078503e-4
145853	0.01767634199494597
145858	-0.002645508229140293
145864	0.02184763715575112
145873	0.012623568686448905
145942	-0.002909091416986109
145946	-0.01626671090455596
145957	0.013540018984925566
145978	0.021260691546891093
146050	0.013433889962802823
146059	-0.023447752017122476
146177	0.01607181869412223
146198	-0.007706120413157526
146206	0.02291095919636907
146212	-0.008689241636426655
146223	-0.030214003795365114
146225	-0.0332173955134949
146279	0.016559721386568
146310	0.0023811699255337055
146325	0.01578738033088148
146330	0.010735370382211083
146336	-0.013885960856328176
146378	0
146395	0
146429	-0.05053644255397665
146433	-0.006044137567996318
146434	0.04101451880073329
146439	-0.015848333089547254
146456	-0.007501598788526945
146512	0.006780716733520039
146513	0.005890139841372949
146540	-0.025027399915865157
146547	0.014549909513117206
146556	-0.07751743670816105
146664	0.00479596366549948
146705	0.002146578539893371
146713	0
146722	-0.018270410861390474
146723	0.008027808051035245
146754	-0.015609250195126798
146760	0.030356403779901526
146771	0.038458088147503885
146795	0.0054535701897896255
146802	0.08426834529693843
146845	0.014524239401512968
146849	0.005695019710993895
146850	-0.005000553578885103
146852	-0.0033299071226337456
146853	0
146857	5.8892505472597e-4
146861	0.013035850417836729
146862	0.025364849823529094
146894	0
146909	-0.03885745322941174
146923	0.04193338002930608
146956	0.00462497604180457
147007	0.014321465713357235
147011	-0.013844054141709862
147015	0.010660547971961287
147040	-0.011105060954470641
147081	0
147111	0.04043046118499001
147138	-0.02792467171915236
147166	-0.024681838179473777
147183	0.009220019177951079
147184	-0.023104188250197628
147323	0
147372	-0.008579396156666995
147381	-0.042063466003745775
147463	-0.019094035636850536
147495	0.018713252301335498
147645	0.01882244884361304
147646	-0.00196822950149071
147650	-0.019185800907284715
147664	0.015795412501163692
147670	0.024226580327022785
147685	0.005820772540151633
147686	2.802968548552007e-4
147687	-0.022907338938421295
147699	-0.021036873087263173
147700	-0.002993676411984639
147719	0
147727	0.022228200074423714
147741	-0.025675973831017027
147744	0.008498027868248983
147746	0.0077762420360679325
147798	0.04174081888101441
147807	0.021541501370852516
147808	0.011015796330751068
147837	-0.0023385353816230744
147872	0.018922381481617106
147906	-0.016730471882213608
147920	-0.03797630796213031
147923	0.012798494778171163
147929	-0.017676101445801125
147945	-0.005183877120773358
147947	0.027505998905124663
147948	-0.005152128744130292
147949	-0.014625541246870594
147965	-0.0019621282522769823
147968	-1.116752904258079e-4
147991	0.00417755062159523
148014	7.536746835821775e-4
148046	-0.008954236693797144
148103	-0.006101587624683996
148109	0
148113	0.007456904152404511
148137	-0.02562300199904522
148145	-0.0015716288418530552
148156	0.037407750900387206
148170	-9.496344102313207e-9
148189	0.02339495745478583
148203	-0.021611519246675228
148213	0.008939123792298657
148223	0.00321154344939687
148231	9.808743485258036e-4
148252	0.001106517467351741
148254	0
148266	0.01620209890124367
148268	-0.006957382169883052
148281	0.03040549316864205
148304	0.026323972726933677
148327	0
148345	0.0062974943901329666
148362	0.009717683219455629
148398	2.574609474347139e-4
148413	-0.020339326293867404
148418	0.03436664081077075
148423	-0.023972412115053396
148479	0.029141998492569234
148523	-0.027928432982989953
148534	0.028387192808005543
148581	0
148641	0.00977841726587479
148709	-0.023416985383126965
148738	-0.0015406308329965332
148741	0.04816002576413784
148789	-0.0032784419902571276
148808	0.01865054786824789
148811	0.0045105315852001235
148823	0.015644772061811564
148824	1.3193656366671796e-4
148867	0.028211992698279186
148870	-0.041648705462646284
148930	0
148932	-0.01193223460318885
148979	0.045741759998530605
149018	0
149041	0.06692578790522628
149047	0
149069	0.04618247455208587
149076	0.010720183550234201
149086	-0.02689324955008172
149095	-0.033470306978424354
149175	0.06588848643891698
149233	-0.037352525916300346
149345	-0.01419191282400662
149371	0
149373	-8.629694761781779e-4
149420	0.029794402793973225
149428	-0.040986404279597384
149461	-0.006633210440215114
149465	0.0017449305540829362
149466	0.023012968648828524
149473	-0.004953964730547931
149483	0.007465102119044662
149499	-0.010047008897424985
149563	0.018862398503317595
149620	0.004114797638538272
149628	-0.0015176150065545305
149643	-3.9300768168528603e-4
149647	-0.0223955992188185
149685	0.007338946671900844
149699	-0.00530671998348134
149708	0.010275733485876213
149773	0
149775	0
149830	6.330033788345521e-4
149840	-0.008092950728135293
149951	0
149954	0.03710219243102381
149998	-9.246874464318344e-4
150000	0.011925027030717726
150051	0.02564865756170125
150082	0
150084	-0.03391242992840426
150135	-7.531653744986186e-4
150142	0.011333959713033002
150147	0.004484893172432637
150159	-0.016487096465391857
150197	0.005905199772957792
150209	0.020039844630913545
150223	-0.026284594997408605
150248	7.616505142992562e-4
150274	-0.025969042630107055
150275	-0.03933866692418052
150280	0.010101713623921526
150290	-0.010076099800943816
150291	0.04112534923923341
150297	0.0021611920847790615
150350	0.026031519120262716
150353	-0.010673761199743089
150356	0
150365	-0.033615582909723524
150368	0.041427409880693454
150372	0.01459764501839797
150379	0
150383	-1.8566781917891273e-10
150384	-0.008575096378069868
150465	-0.008259796742374374
150468	0.018435049385749504
150538	-0.045041267323029405
150572	0.007577114194918181
150577	-0.002173157713699325
150590	0
150677	0
150678	-0.04504120552031181
150684	-0.008659609551676054
150696	0.016404627651179206
150709	-0.012347278265605936
150737	1.000140083687192e-4
150771	0
150864	-0.02757180985346418
150946	-0.01174013715964911
150962	0
150992	0.0034595927279181924
151056	0.00665816086233954
151112	-0.016273260667997017
151121	0.007151640432345728
151126	-0.02584705691153785
151174	-0.005727930249633858
151176	-0.006196145682272179
151188	0
151194	0.01803180415804813
151195	-0.005456950957121186
151242	0.009832834903809195
151246	0.06153805657980553
151254	0.00501076659111963
151258	0.023668787866350707
151278	0.002211321959039988
151295	-0.012671244287727212
151306	0
151354	0.024613629926100757
151393	-1.50394686821905e-6
151473	0.10362660514504064
151477	0.013412967197420845
151484	0
151516	-0.018819059483010936
151525	-0.0019669383340431877
151531	0.048772905331908104
151556	0.02484069559194978
151613	3.2923572959594566e-4
151636	-0.01811086505267614
151647	-0.017661132823093232
151648	-0.002353408381901548
151649	0.008469215716153973
151651	0.08273130895317085
151658	-0.014312422218921926
151742	-0.007666394490930486
151790	0.00128316470671336
151827	0.016945988778894788
151835	-0.014014763551510375
151871	0.005192558131749281
151877	0
151887	0.00977480221851744
151888	-0.04071070724012101
151903	-0.012772718142900789
151963	0.021547874873827286
152002	-0.0030745575804283143
152007	-0.0627232022715119
152024	0.012149408493489066
152065	-0.008488765921914663
152078	0.02075748309242604
152098	0.028250958321006988
152100	0.01224570300422227
152110	0
152118	-0.001223337800522949
152137	0.03710671171798383
152189	0.01924114214510028
152195	-0.00920214776478159
152206	0.01266719182066798
152217	0.0010624964529155894
152225	-0.009939601785061902
152273	0.008027973807741812
152274	0
152330	0.011980151226152973
152404	-0.048361831192442466
152405	0.004649090330830044
152485	0.0032139128050470795
152503	-0.0011260321916496375
152518	-0.03225177615384261
152573	-0.05036381862761987
152578	0.004606157553243832
152579	0.009629921216565689
152586	-0.009957028607008197
152641	-0.0012828647375741963
152742	-0.0183405925172024
152756	-5.853792003971891e-10
152789	0.052277316680581866
152815	0.009751067672492635
152816	0.005413647812169869
152831	0.037077348887819876
152877	-0.00787848005076694
152926	-0.028488429369074603
152940	0
152992	0.007940155072531213
153020	-0.0028536829803516707
153090	-0.01938347332822083
153129	0.04505130509102753
153163	5.37690455356051e-4
153218	0.01117099628318019
153222	0.015752978773637592
153241	-0.01634177048003135
153328	0.0053076789929350126
153339	0.0057114077807234155
153364	-0.024797614804760684
153396	0
153443	0
153469	0.0029012267050538675
153478	0.021406733228343345
153527	-5.428358421145131e-5
153562	0
153572	0.02250400038082116
153579	-0.01150708878222258
153642	-0.011459389070964516
153643	0.009585735461697524
153657	0.034846205006467505
153684	0.002419164251298002
153733	0.011236394289859074
153745	0.041140725012861236
153768	0.0047663792947914745
153769	0.014159306005201076
153770	0
153830	-0.021170391781912556
153918	7.339872045718492e-4
154007	0.005750141386445762
154043	-0.027263839693528195
154075	0.007431690866361374
154091	0.026228360233547965
154141	0.011381421316242172
154197	-0.006611183081615301
154214	-0.01144262154115489
154215	-0.04763534411986713
154288	0.008278969955290543
154313	0.0023497131545152936
154442	0.011170243591254743
154467	-3.769100390942702e-4
154664	0.011235357292124692
154743	0.012712147480712227
154790	-0.0031420640547437997
154791	0
154807	0.002752290713546597
154810	-0.0025238400532740664
154822	-0.01688301340485035
154865	0
154872	-0.011287834547383531
155006	-0.015659352623371547
155038	0.01779542939680411
155051	0.008298474324590414
155054	0.020941447411096437
155061	0.00905511326136924
155185	0
155368	-0.02218820626354108
155382	0.005373414224825812
155435	0.025640893647095177
155465	-0.03097297677030951
157273	0.007336799756048407
157285	0.003053219201187756
157310	-0.007537806543769127
157313	0.003072600839886506
157378	-0.042587828045212474
157381	-0.0019776088037179325
157506	-0.020135447259789767
157556	0.005474550032477398
157570	0.009789531282148194
157574	0.0052224688602441685
157638	-0.004576919150470452
157657	0.032219972529255216
157695	0.042565174026078734
157697	-0.021237401278717268
157724	-1.1773518389382333e-4
157739	0.016596768761191
157753	0.029143040814042016
157769	0.005076057031835825
157773	0.0017352801485945937
157777	0
157807	0
157855	0.016695728180305295
157927	-0.009224347247615599
158035	0.03210101310197967
158038	0.03850621007053095
158046	-0.018543601100520453
158055	-0.004545207472394201
158056	0.005130137907400683
158067	-0.01826924731852964
158131	-0.027150961768993887
158135	0.0027310311757852623
158158	-0.007663709758598878
158219	0.001390013203902558
158248	0.059055935829785924
158257	0.0037864595548956124
158293	4.0690114255620066e-4
158297	-0.02050107688315842
1582	0.008350061233526173
158326	0.035884004381358914
158358	0.027543382082161467
158376	0
158381	0.007002209269968934
158399	0.02314495368185613
158401	0.001709729504294816
158405	-0.0334607034289366
158431	0.01342660196575946
158434	-0.009313123914899545
158506	-0.0288864413609388
158521	0.028694158181030553
158572	0.002221545500731458
158584	0.06710104161829251
158724	-0.014194544220433612
158763	0.020821165117647342
158787	-0.003284791240565628
158798	-0.002645267645815098
158800	0.04166284760962535
158801	-0.00469026842433086
158809	-9.081442132072145e-4
158830	-0.0395598733152708
158833	0.0234787254551535
158866	0.002270634003828771
158880	0.0010699372824419951
158960	0.01889618251592856
159013	5.449570739224121e-4
159090	-0.02441431416345432
159091	-0.0026005237221335626
159195	0.020386924136660163
159296	0.016334267504737723
159686	-0.03325437885765631
159989	0
160065	-0.011497498707484842
160140	0
160287	-0.02400228380156003
160298	0.004433928910337413
160335	0
160364	-0.01475556067513191
160365	-0.009223323609590342
160418	0.006107997333039883
160419	0
160428	-0.018428263198414677
160492	0.02106932166215091
160622	-0.006411038249955194
160728	-0.01248871039576162
160760	8.183794087637819e-4
160762	0.057566529058890314
160777	0
160851	0
160897	-0.013551719053441524
160	0.009140196498971041
161003	-0.008721723541856168
161142	0.021797340034360752
161145	-0.0014006889049329114
161176	-0.01260517580185439
161198	0.0018321080576326886
161247	-0.00946042887938514
161253	-0.010981268962069975
161357	0
161394	-0.001319214639814554
161424	-4.852155183665085e-4
161436	0.012064018205577773
161502	-0.02143668367722976
161514	0
161582	0.040628777809053565
161725	-0.014404814932714833
161742	0.033435014967271956
161753	0
161779	0.0018715688354073562
161823	0.008594544924221752
161829	0.006126714318415439
161835	-0.015830502806021246
161882	0.0090881897845805
161931	-0.015290120436222838
162073	0.008569375448055578
162083	0
162239	2.378650291261572e-10
162282	-0.012521371040402237
162333	-0.008266689432367615
162387	-0.0010566965361365633
162394	-0.03523136307520423
162417	-0.006617307644798165
162461	0.020972806558381487
162466	-0.013177281081596074
162494	0.03783563812581583
162514	-0.0026045500320311535
162515	0.03751283050470115
162517	0.0032281494899609234
162540	-0.011181128984576726
162655	0.0027256524745797915
162681	-0.013140299734246977
162962	0.06031947040943303
162963	0.0031428861507460525
162966	-0.016819893715370463
162967	-0.01862539905854603
162968	0.0016573329831458623
162972	-0.021885808477084885
162979	0.011164537810041113
162989	0.02350356124987281
162993	-0.0027879283046362367
162998	-0.014809195090341974
163033	-0.005677353620068897
163050	0.00994442938877587
163051	-0.003922978333582042
163071	0.005869652217009454
163081	0.013030590389298444
163087	0
163115	0.01757928517431492
163126	0
163154	-0.011491092700866224
163175	0.005874208151847859
163183	-0.03503011929144312
163227	-0.0031604394165569336
163255	0.007277842179953287
163259	-0.014081535139286673
163351	0.011896317305970062
163404	-0.0052294673434778605
163479	-0.03708147774115118
163589	-0.019222331716839534
163688	0.0147865444703236
163702	-0.002095243203207124
163732	0.02114964437017178
163747	0.014569267216759078
163778	7.835196155471867e-11
163782	-0.02290335900869367
163786	0
163859	0.019110393052222712
163882	0.0063170721256670045
163933	-0.034857511982677995
164045	0.02042991653668482
164091	0.024182909639314257
164127	-3.6083650349397076e-4
164237	0
164284	0
164312	0.013915711213375963
164380	0
164395	0
164592	0.011952345391202148
164633	-0.015331327128156082
164684	9.998291889970715e-4
164781	0
164832	-0.0911836133264904
165055	0.04997641569593783
165082	0
165100	0.0015297723378247155
165140	0
165186	-0.023754031071122186
165215	0.009236930084608796
165324	-0.03542768998083134
165530	-0.02763928974730704
165545	-0.027775671633335254
165631	0
165679	0
165721	0.009564372609187757
165829	1.737270462711775e-5
165904	-0.03535523143036495
165918	4.256269597919103e-4
166012	0.03445013382285949
166336	6.697309364052558e-6
166348	-0.02218883451066662
166378	0.009395864058776836
166379	-0.017464660421917463
166614	0.033530303951279296
166752	-0.023729434510034994
166785	-0.020920353253430685
166793	0.006412983759929653
166815	0
166824	0.03614392923465659
166863	-0.014882086079089515
166929	-0.01906525081519095
166968	0.030844342495845653
166979	-0.012067653644729668
167153	0.052590106654823145
167359	0.006718871518720282
167410	-0.009057126708240926
167465	0
167681	-0.038080794862352454
167691	0.02129873319335644
167826	0.009337805702850626
167838	0.024960267629716593
168002	-0.054992664762527156
168090	-0.008964329413236518
168374	0.0012846305859916323
168391	0
168400	0.007193115075138738
168433	0
168448	-4.204871377742756e-4
168451	-0.01324622686852434
168455	-0.021935570314877022
168507	0
168537	-0.05654492038871133
168667	0.03416158144746364
168850	-0.01568976086763664
168975	-0.00797320696525785
169026	0.03360872349778535
169044	0
169166	-0.0010942071950657147
169200	-0.034346332492329344
169270	-0.013892082358052633
169355	0.017221995685863942
169436	0.016120510199861073
169693	0.00932250355288505
169714	0
169792	-0.006897314429434338
169834	-0.08689336615533133
169841	-0.021187035459623037
169966	0.014976354617120064
169981	0.008899141831780507
170062	6.579847877381684e-4
170082	-0.04343353438391916
170261	0.0012559343643318358
170302	-0.10451104491702862
170370	0.0018067241765175215
170371	4.134013364838227e-4
170384	0
170392	-0.013974862618225349
170394	5.6859812816092865e-12
170425	0.008102032299388804
170463	0.011132141723227587
170482	0.09535381256722898
170487	-0.019185809577461035
170506	-0.0022157648912638724
170572	-0.01695943856448827
170575	-0.03826287117492464
170589	0.02857151433136266
170591	-0.010447914448587227
170622	-0.021736399393066465
170626	-0.03809886890947955
170685	-0.030677663314241394
170689	0
170690	-0.019644191592036613
170691	6.377384378143927e-4
170692	-0.004377859683400225
170712	0.02300265697350154
170825	0.03730572641534853
170850	0
170954	-0.011506494829637597
170960	0
170961	0
171019	-0.0018345623029241654
171024	-0.046358005808105916
171169	0.005553975318437468
171177	-0.007545366460292224
171389	0.0076418734483608055
171391	0.016299918221090656
171425	-0.005395691939710252
171482	-0.008438411255055539
171483	0.03532676412959458
171484	-0.023680550114894592
171568	-0.004664426691904085
172	-0.003613723116788928
1731	0.009073010445441326
1745	-0.03971836508601776
1747	-0.006684357157298544
1767	-0.03817443642057839
1769	-0.007535647833260665
1781	-0.04632820440489859
1840	-0.048417619325574694
1879	-0.020596240976584496
1903	0.011977622034237377
1915	-0.10230267806367761
192111	-0.013221208599783058
192134	7.233290444805721e-4
192668	-0.012653405704611886
193629	0.007325975446171239
195814	0.010116621520061847
195827	-0.006119449169142477
195828	0.022322821365020375
196047	-0.008723724852219467
196051	-0.0020361715462461575
196074	0.020431371508907704
196264	-0.02300995902712561
196294	-0.025606208622752834
196374	-0.014991892815480244
196383	0.023789600866295998
196385	-0.009751402575439232
196394	0
196410	-0.052602704738163746
196415	-4.500348227908977e-4
196446	-0.0012923989850695393
196463	-0.05665085140153568
196472	0
196475	-0.008841089257982873
196477	-0.008187252993169422
196500	-0.004583936053282009
196513	-0.00687829162925855
196527	-9.388236469712663e-4
196528	-0.011139514868615301
196541	0
196792	-0.0052381924854732
196872	0.020515187562121995
196883	0.01821499576787647
1968	0.035175855696585094
196951	0.0037361217063542804
196968	-0.028225341677408828
196996	-0.02440964886393426
197003	0.032060060143142215
197021	0
197131	0.020444468998922466
197135	0.014811645031265969
197187	-0.028781194997058356
197257	0.0019705058094010197
197258	0.0036735053626298906
197259	-0.004882788726037703
197320	-0.014293062631981919
197322	3.2092904694539264e-5
197335	-0.01511662446718316
197350	-0.0207562342204081
197358	-0.04430258658470576
197370	-0.007670017372758353
197407	0
198437	0
1990	0.02203138162565862
199221	2.4222498510218847e-4
199223	0.05227782194834976
199675	-0.0012253892747153767
199692	3.2282770769060575e-4
199699	0.01280465903666407
199704	0
199713	0.01640971852863453
199720	0.01602265346293434
199745	-0.020263981570604706
199746	0.07446290081019909
199777	0
199786	0
199800	0
199857	-0.009501952837065676
199920	0.006136002620932551
199953	0.00945715698989114
199964	0.02496765039033808
199974	0.03585494094049365
199990	-0.009237414866760807
1	0.033050673680296905
200010	0.03909603798108453
200014	-0.0023815306304217068
200035	-0.02929735062815146
200132	-0.08596969834702231
200150	0.009444691896983945
200159	-0.02398645142040839
200162	0
200172	-0.015823392179852305
200185	-0.01641261900564534
200186	-0.01813568467301818
200197	0.015383713324027605
200205	-0.013643077214328062
200232	-0.043791180932749287
200261	0.0012339703298008546
200298	-0.013882025936157687
200312	-0.020806090752587686
200373	-0.011932812633936841
200403	3.4293618726547717e-4
200407	0.015746305405937175
200504	0.0030289953903683666
200523	0
200539	2.3995193569214577e-4
200558	-0.029615956397979485
200634	0.030952773274872
200728	-0.01836506324820387
200765	-0.029154546857693597
200772	0.013701427350241187
200844	-0.01946368920505396
200845	0
200879	-0.028483816983206664
200894	-0.002965483731100497
200895	-6.443544445498038e-4
200916	-0.02559924145434804
200931	1.2498391937262247e-4
200933	0
200942	-0.0025236710919742727
200958	0.03557325079969154
200959	-0.010294117583584096
201140	0.03997419522357391
201158	-0.028005671499670044
201161	-0.039692957501396564
201163	0
201164	-0.009143594770851676
201176	-0.020623214127566868
201181	0.02753212321307823
201191	0.008464057059755118
201243	-0.007438821219822853
201255	0.007510861831379959
201266	0.04003313267403327
201283	0.03756362304442391
201292	-0.005339827079949428
201294	-1.2685799732907131e-9
201299	0.002798796807696315
201305	0.02680657471323066
201456	0.002557646880250538
201475	-0.01718595856719763
201477	0
201514	0.008048453061058424
201516	-0.0038004615590637217
201595	0.008658096558037372
201617	0
201625	0.005350801075920538
201626	-0.0034123016038213514
201627	0.001971435172876731
201633	0.04633845479654134
201651	0.029167381388742773
201725	0.03772979254185875
201780	0.04999121356639713
201798	0
201799	-0.05388598377800109
201895	0.01033080848644958
201931	0.012544871049239004
201973	0.03780244772589892
202018	3.920690093944441e-10
202051	5.660614427604462e-4
202052	0.007359625819651857
202151	-0.06822668263648914
202243	0.023791453418804023
202299	0.021732189584642098
202309	-0.025130594297333882
202333	0.015401192342959367
202374	-0.0030490545573307027
202459	0.01086576319990093
202500	0.006333343930629006
202781	0.017904594408662603
202865	-0.002251153548783829
202915	-1.851180168269298e-10
203054	0
203062	-0.010202733153267276
203074	0
203076	-0.004629821470960474
203100	0.013458580656253029
203102	-0.018909861380703955
203111	0.01991542650109006
203190	0.0054546221276759515
203228	0.03343932097938292
203238	0.017503980333718798
203245	-0.016180827326056628
203259	0
203260	-0.030221383663174912
203286	6.103268613127153e-4
203328	0.03491782484162667
203413	0.022253090826849592
203427	-0.006338569966395631
203430	-0.006760953417702137
203447	-0.011666856078192735
203522	-8.841966267446124e-4
203523	0
203547	0
203562	0.005072051852856958
203859	0.051187432524555064
204219	-0.007388954502701838
204474	0.005532721153797734
2046	-0.005464946354535735
204801	-0.011945691365170132
204962	-0.06186018905068338
205147	-0.012466681779984454
205251	-0.05159539730029613
205327	0
205428	-0.006702715180243035
205717	0.006946025336533075
205860	-1.0820142056594365e-4
205	-0.07907465934590943
206338	0.009863767492558424
206412	-7.76270714986616e-4
207063	-0.004138050265976597
207107	-0.003547044875688814
207147	0.008210466319947742
2103	0.00879136784991131
2177	-0.005996135839070335
2187	0.0020362788855629935
219285	0.005278160664797519
219287	-0.00783775515936802
219293	0.04591573186991775
219348	0.01663962113197283
219402	0.003259554320680357
219409	0.016706992926148446
219525	0
219527	0.013378063199919393
219537	0
219539	6.767855481035598e-5
219541	0
219557	-0.013361257705235222
219578	0.003520734699431615
219621	0
219623	0.013854361950446733
219670	0.006448625018094461
219681	-0.006343534145567201
219699	-0.0035671971252147026
219731	-0.010002808156312933
219736	-0.005977453491241905
219738	0.01742714087870564
219743	8.711421126641744e-4
219749	2.791257353361701e-10
219770	-0.019793478320471
219771	0.014284615630531227
219790	0.009689310074555152
219793	-0.019785311193764275
219833	0.01033202348155571
219844	0.007868627142844354
219854	0
219855	0.007669506538598206
219899	-0.0023741632521902486
219902	-0.029067782519767996
219927	-0.03679228194418913
219931	-0.008325678441154298
219938	-0.010576126476530084
219970	0.025705420287885958
219972	0.05115140200656178
219988	-4.0011775377689574e-4
219990	-0.0016480595341430058
219995	0.018419035250902303
220001	0.04830511192016949
220002	-0.0098239393632461609
220004	0.047494045204084616
220042	-0.016966085292320948
220047	0
220064	-0.016487777405626222
220070	-0.010354506500999
220074	-0.01046079224285975
220082	0
220108	-0.003761374429696767
220136	-0.009241839998930013
220164	-0.009482605601370288
220202	0.004427721634030981
220213	0.005374728079604141
220296	0.0037754325145213184
220323	-0.01716147823599086
220359	0
220382	0
220388	0
220416	0
220441	-0.003303397991193755
220929	0
220930	-0.03877144262927364
220963	-0.07103644981365481
220965	-0.040748917551175635
220972	0.0019457187370479744
220979	-0.03464130307137167
220980	-0.01134825209180862
220992	-0.00937290671318648
221002	0.05541527989929889
221035	-0.019715401529345346
221044	3.537705529787119e-4
221074	-0.02605976730526225
221078	0
221079	0.02927525780451246
221091	-0.008887151090695523
221120	0
221122	0.0027630346549126802
221143	-0.00905651751406789
221150	0.006905747500897356
221178	0
221184	-0.012140557795547253
221188	-0.011247295574916326
221191	0.026420758301605844
221223	-0.055084069103227565
221241	-0.002168870893603712
221264	0.023578965673613228
221294	-3.9224260487197125e-4
221301	-0.0029446391300165155
221302	-0.08769046023451624
221303	6.1791945142019e-4
221322	-0.002059651553654333
221336	0.020176906295522528
221391	0
221393	0
221400	0.005386505549531239
221409	0
221421	0.059510496631733384
221424	-0.016829163682625232
221442	0.0063888052419314055
221458	-0.0038352106829311903
221468	-0.026161968132015323
221472	0.052897051179435876
221476	0.029034151680469595
221477	0.014576723715976866
221481	0
221491	0
221496	-0.021553240799289088
221504	-0.011287197385093116
221527	-0.0036253553968298453
221545	0.03216549906305595
221656	0.0491678934405204
221662	0.023985553898250224
221687	0.09752134674300521
221710	-0.004085048813649824
221711	-0.009648061883151822
221785	0
221786	-0.051747897849145914
221806	0.04020903839072217
221833	0.007603447923190683
221883	0
221895	0.044602527182792166
221908	0.003939561237618569
221914	0
221927	0.03145510961418513
221935	-0.008841629042751693
221937	0.012420701343716254
221938	-0.03405110827700096
221955	0.016365784070365496
222008	-0.007454893448831055
222068	0.013124136526249363
222166	-0.02087347399633517
222171	-0.001185652569950903
222183	-0.0061035556239329184
222194	0.021953450968636358
222223	-0.020374318094055634
222229	-2.2279809508526978e-5
222234	0.04073404571304162
222235	0.037487449574018034
222236	0.0054622077438000035
222256	-0.003599442824266396
222389	0.006342406939268725
222484	0.01950521658821934
222537	-0.013989067920318673
222545	-0.0010546310321786275
222546	0.018056225009134026
222553	0
222584	0.01033165745403291
222611	0.007045129520683903
222643	-0.007438970123714815
222659	-0.01677532443789089
222662	0
222663	0
222696	-0.0033614088753775835
222698	-0.0060618645349771695
222826	0
222865	0.08251065395083615
222894	0
222950	-0.005091675349194789
222962	3.2370070117607794e-10
223075	-0.009957767208931177
223082	-0.019927165025348394
2249	0.024446418364404827
2255	0.03101754602480187
225689	-0.01622940442035865
2256	-0.005693147858461226
22801	0.0047169942004375055
22803	-0.03203799968822914
22847	-0.005748444784455205
22854	-0.027875662093283533
22901	-0.01663964845578924
22917	0.01187178503196262
22931	-0.005495425539788704
22949	-0.010938680064228289
22950	0.012393541562334959
22979	-0.0025823012410777215
22987	0.016839115845728135
22995	-0.020698833467437807
2307	-0.0012951558769210788
23087	0.005517293084245694
23181	-7.320925291582337e-5
23184	0.02759369020224702
23195	0
23201	-0.014143848162208114
23233	-0.003547360818085362
23234	0.001327204801996829
23235	-0.02707610501210672
23246	-0.020114051929245147
23416	0.008743038421351485
23440	-0.01738696409495507
23446	-0.03139633355327406
23456	-0.031543610815740065
23491	0
23551	-0.00654175831906171
23557	0
23567	0.013539717064406482
23581	0
23582	0.021141984162650274
23584	-0.007072980396509642
23642	-0.036711527114452455
23671	-0.0015172325774843276
23731	-0.017467812231214568
23732	0.028641389875943415
245711	-8.980734232380229e-4
245802	-0.021587766514833153
245806	0.02325411726900923
245812	-0.001534238574784162
245932	0
245934	0.014052594504692897
245935	0.03146460522502531
245936	-0.03578443332090992
245937	0.0055279546991796056
245938	-0.00792013434882618
245972	0.016566465815836037
245973	0.03752926733924477
246119	-0.010430196527108476
246126	6.300344029343452e-4
246175	0
246176	0.0013353854511739883
246213	0
246269	0
246312	0
246329	-0.005250499456561647
246330	0.0052527824544245484
246705	0
246744	0.0032873194980380374
246777	0.006208705550410873
246778	-0.014678241261664162
2519	-0.0032426586216277842
252839	0.0062567893942285045
252884	0.013623415425560125
252969	0.05393073896548646
252983	-0.0031567299721342043
252995	-0.06816986683727391
253012	0.025875363097052875
253017	0.019087155071577173
253018	-0.01767898063148377
253039	0.04246524066076191
253044	0.007767185929630596
253128	0.0030441778351470625
253152	0.0413167348734105
253260	0.019346277805730252
253264	-0.02583374296834919
253430	0.00286174784674132
253512	0.010457846015501926
253558	0.021648199028617088
253559	0
253573	0
253635	0.008512917257000634
253639	0.026756158356851058
253650	-0.008460927856132104
253725	-0.021239079029688114
253738	-0.0057472032207986825
253769	-0.004695737884348181
253827	0.015430141582372776
253832	0.05239677421935303
253962	0.0015024167143444266
253970	-0.01261750416154137
254013	-0.02797261085259601
254028	-0.02267731557077185
254048	-0.00833231607964594
254050	0.007077105489479202
254065	0
254099	-0.004026754536021768
254122	0.035610840352252225
254128	-0.014518091071855024
254158	0
254170	-3.614963303833961e-10
254173	0.002866981261426952
254187	-0.06070606702282792
254225	-0.04167608261091321
254228	-0.018615314920452937
254240	0.0283545989718572
254251	0.002939660046796259
254263	0.002274628999746619
254268	0
254295	0.051623532158982834
254427	0.031747623645591104
254428	-0.0026906424715865303
254439	0
254528	0.009414471314249866
254559	-0.01334411932855019
254773	0
254778	0.023914342060133636
254827	-0.011942714332521483
254863	-0.02147303874933497
254887	0.07226157215041754
254896	-0.028940802732978346
254956	-0.03335595484586026
255022	-0.021331322787821225
255025	0
255027	-0.026267019103841237
255043	0.022410015056457993
255057	0.0085834103544728
255061	-0.01922699886909573
255082	0
255101	0
255104	0.02816940426623402
255119	0.006134863404456981
