gene	male-elderly-fine-2
84934	0
84935	-0.006344974690449382
84936	-0.013960658312379397
84937	0
84938	0
84939	0
84940	0.003493063830958626
84941	0
84942	0
84944	0.02454288007160533
84945	0
84946	0
84947	-0.005307193136283103
84948	0
8495	0.005815688137765208
84950	0
84951	0
84952	0
84954	0
84955	0.00733521047122217
84957	0.005749537021528442
84958	-0.008936020796446556
84959	-0.01629732875333052
8496	0
84961	0
84962	-4.06285178817243e-4
84964	0
84966	-0.025272869993558444
84967	0.0015245708734440936
84969	0.022399275466056277
8497	-0.004049054507183431
84970	0
84971	0
84973	0
84975	0
84976	-0.014009402922743717
84978	0
8498	0
84981	0
84983	0
84984	0
84985	0
84986	0
84987	0
84988	-0.0018152126394639964
84989	0
8499	0.005391529303785345
84991	0
84993	0
84996	0
8500	0
85001	0
85003	0
85004	-0.008081179307977913
85007	0
8501	0
85012	0
85014	0
85015	0.010737614574078484
85016	0.0037938798074298283
85019	0
8502	-0.010426292005997689
85021	0
85025	0
85026	0
85027	0.016541525892962473
85028	9.775662331351577e-4
8503	0
8504	0
8505	0
8506	0
8507	0
8508	0
8509	0.01903807079957591
8512	0
8513	0.06289796112992348
8514	0
8515	0
8516	0
8518	0
8519	-0.006153412337859178
8520	0
8521	0
8522	2.8110893920151e-4
85236	0.028067383942590274
8525	-0.025679675879330326
8526	0
8527	-0.020618479908163876
8528	0
85280	0
85285	0
85289	0
8529	0
85290	0
85291	0
85293	0
85294	0
8530	0
85300	0
85301	-0.020947278145339056
8531	0.013687908741396155
85313	0.0011033149511953898
85315	0.0045864356254487855
8532	0.027417140501525394
85320	0.015299731054914468
85329	-0.00519467434907729
8533	0
8534	0
8535	0
85352	0
85358	0.008534142295928759
8536	0
85360	-0.008522049170396033
85363	0
85364	0
85365	0
85366	-0.020491381221339852
85369	0
8537	0
85377	-0.00530406578281438
85378	0
85379	0
8538	0
8539	0
85395	-0.0029495342422889603
85397	-0.0274955864046805
8540	-0.008816107674847813
85403	-0.007432164711369561
85406	-0.019228574799328525
85407	-0.010127410008517601
85409	0
8541	0
85413	0
85414	0.009096829428140555
85415	0
85416	0.01393638886522673
85417	0
8542	0
8543	0
85437	-0.002032017227591856
85438	0
85439	0.0022317919756253846
8544	0
85440	0
85441	0.012900289448560535
85442	0
85443	-0.03591112402982242
85444	0.001358654377790537
85445	0
85446	-0.006548406365010703
85449	0
8545	0
85450	0
85451	0
85452	-0.03069769961570563
85453	0
85455	-0.013806360002125194
85456	0
85457	0.008267065733186562
85458	0
85459	0
8546	-0.008352318423052554
85460	-0.01878602293665258
85461	0
85462	0
85463	0
85464	0.008250612907920302
85465	0
8547	0
85476	0
85477	0
85478	-0.010816566010993872
85479	0
8548	0
85480	0.010018963329784657
85481	0
8549	1.0472368340863348e-4
8550	0
85509	0
8552	0
8553	0.020725715588070327
8554	0
8555	0
8556	-0.006358215357182067
85569	0
8557	0.010583679423467784
8558	0
8559	-4.981356419674195e-4
8560	0.0030488785994005015
8562	0
8563	0
8564	0
8565	0
8566	0
8567	0
8568	0
8569	0.029538798997648077
857	0.016454761058848275
8570	0
8572	0.005394211195393035
8573	0
8574	0
8575	0
8576	0
8578	0
858	0
8581	0
85865	0.0035129998729576573
859	0
8590	0
86	-0.005607199980846643
860	0
8600	0.016812709253502745
8601	0.021337642378900165
8602	0
8603	0
8604	0
8605	-0.008804350445367985
8607	0
8608	0
8609	-0.03235313876672836
861	0
8611	0
8612	0
8613	0
8614	0
8615	0
8618	0
862	0
8620	0
8621	0
8622	0
8623	-0.006186322908669377
8624	0.0031685198248360314
8625	0.01189027102463903
8626	0.0231903539097391
8629	0
863	0
8630	0
8631	0.03112663541597782
8632	0.017965055791741437
8633	0.02566077608581773
8634	0
8635	0.041428703219398885
8636	-0.013266265000439119
8638	-0.02062035364801569
8639	-0.029264796219183285
864	0
8642	0
8643	0
8644	-0.02981776293655223
8645	0
8646	0.007171488663788195
8647	0.030220603901454927
8648	0
8649	0
865	0
8650	0
8651	-0.017836533878047536
8653	-0.005814329306807257
8654	0.011812355254445003
8655	0.008661950038225662
8658	0
8659	0
866	0
8660	-0.004327415479866587
8661	0
8662	0
8664	0
8666	-0.0017851036822589827
8667	0
8668	0
8669	0
867	-0.011784779327486459
8671	0.03282235089000514
8672	-0.0011327450057376299
8673	-0.028102948724096737
8674	0
8675	0
8676	-0.012772453671093401
8677	0.018735764811429634
8678	0
868	0
8682	0
8683	0
8685	0.014076911707899141
8687	0
8688	0
8689	0
869	0.0011171751740943346
8690	0.014314622817491986
8692	0
8694	-0.011172609314234349
8697	0
8698	0
87	-0.020751288484835338
8701	0
8702	0
8703	0
8704	0
8705	0.009989762081486988
8706	0
8707	0
8708	0.004642944045274287
871	0
8710	0.010279045392641304
8711	0
8712	0
8714	0
8715	0
8717	0
87178	0
8718	0.015444269478793309
8720	0
8721	0
8722	0.006854393208784864
8723	0
8724	0
8725	0
8726	0
8727	0
8728	0
8729	0
873	0
8731	0.006296449621806567
8732	0
8733	0
8735	0
8736	0.0024306125781608824
8737	0
8738	-0.003949138622569635
8739	0
874	0
8740	0
8742	0.028803031288319625
8743	-0.008289438647803534
8744	0
8745	0
8747	0
8748	0
8749	-0.01957146907447711
8751	0
8754	0
8755	0
8756	0
8760	0
8761	0
8763	0
8764	0
8766	0
8767	0
8772	0
8773	0
8774	0.019456954775471325
8775	0
8776	0
87769	0
8777	0
8778	0.004898360477786179
8780	0
8784	0
8785	0
8786	0.028866199769553545
8787	-0.019515090423679198
8788	0
8789	0
8790	0
8792	0
8793	0
8794	0.01345595407787009
8795	0.026153845624480306
8796	0
8797	0
8798	0
8799	0
88	-0.020775567022002863
8800	0.006056155244753475
8801	0
8802	0
8803	-0.005148071774508017
8804	0
8805	0
8807	0
8808	0.00473526712585865
8809	-0.012762286861994002
881	0
8811	0
8812	0
8813	0
8814	-0.005357247880680713
8815	0
8816	0
8817	0
8818	0.008481043720240186
8819	0.008031171559707347
8820	0.008410426542964805
8821	-0.0042537239374658645
8822	0
8823	0
8824	0
8825	0
8826	0.016363261607995522
8828	0.017128600621541652
8829	-0.008133077338435183
883	-0.026651024860092142
8831	0.0050806164935525856
8832	0.028174458541328835
8834	0
8835	0.012138515652674885
8836	0
8837	-0.0012787594247647236
8838	0
8839	0
8840	0
8841	0
8842	0
8844	0
88455	0
8846	0.0012226655630334184
8847	0.015153296770538569
8848	-0.010645362107852078
885	0
8850	0
8851	0
8852	0
8853	0
8854	0.022165203779127854
8856	0
8857	0.01587954903386039
8858	0
8859	4.5955503722953125e-4
886	0
8861	0
8862	0
8863	0
8864	0
8867	0
8869	0
887	-0.018107733608261067
8870	7.404758277916252e-4
8871	0
8872	-0.005773367097195812
8874	-0.010266395867526916
88745	0
8875	0.006388182647138149
8876	0
8877	0
8878	0
8879	0
8880	0
8881	0
8882	0
8883	0
8884	0
8886	0
8887	0
8888	0.012866628083365696
889	0
8890	0
8891	-0.007866193468526888
8892	-0.004699835033781108
8893	0
8894	0
8895	0
8896	0
8897	0.013363454546639012
8898	0
8899	0
89	0
890	-0.03685850411998801
8900	0
8904	0
8905	0
8906	0
8907	0
8908	0
8909	0.023245073242945696
891	0.01343521021491336
8910	0
8911	-0.009194898657841078
8912	-0.009452811811993388
89122	-0.0034229480238580604
8913	0
8914	0
8915	-0.002726245172647429
8916	-0.0028937305468341437
892	0
8924	0
8925	-0.006736437939926843
8927	0
8928	0
8929	0
8930	0
8932	0
8933	0
8934	0
8935	0.03685990785014826
8936	0
8938	-0.02164995592708435
8939	0
894	-0.018287268646459374
8940	0.006573394168285874
8941	0
8942	-0.004046791194113241
8943	-0.0013019952194817286
8945	0
896	0
8968	0
8971	3.176635304170287e-4
8972	0
8973	0.02171676472438432
8974	0
8975	0
8976	0
89765	0
89766	0
89777	0
89778	0
89781	0
89782	0
89790	0.022973293036783183
89792	-0.007055400294673816
89795	0
89796	0
89797	0
898	-0.0541819542455373
89801	0
89822	0
89845	0
89846	-0.0057600042837839815
89848	0
89849	0
8985	0
89853	0
89857	0
8986	0.0244534689859845
89866	0.0186646256078666
89869	0
89870	0
89872	0
89874	0.030322087510046725
89876	0
8988	-0.03585375654647071
89882	0
89884	0
89885	0
89886	0
89887	-0.022569323581943
8989	0
89890	0
89891	-0.008030982957979061
89894	0
899	0
8991	0
89910	0
8992	0
89927	0
8993	0
89932	0.0338571438755048
8994	-0.00650182204599898
89941	0.0024605918210059675
89944	0.00403607663245891
8995	-0.001584179187322795
89953	0
89958	0.00980150121845161
8996	0.01087704221942783
8997	0
89970	0
89978	0
8999	0.0034992464964440874
9	0.0013240070678259019
90	0
900	-0.013952369048404393
90007	0
9001	0
90019	0
90024	0
90025	0
90050	0
90060	-0.01699761207963895
90070	0
90075	0.0015547799866738534
901	0
90102	0
90113	0
90120	0
90121	0.001448906305696031
9013	0
90134	0
90135	0
90139	-0.006359688848526339
9014	-3.414762864973437e-4
90141	0.007414748034706645
9015	0
9016	0
90161	-0.01767239407630416
90167	0.008988467295735436
90187	-0.005013484549540313
9019	0
90196	-0.004412909899623424
90199	0
902	0.015635569819185156
9020	0
90203	0
90204	0
9021	0.0053452438095298645
9022	-2.2858969267162586e-4
90226	0.002652767472094847
9023	-0.00973263884539023
90231	0
90233	0
9024	0.0018865561945678572
90249	0
9025	0
9026	0.015185438649432406
90268	0
9027	0
90273	0
9028	0.010268234882481903
90288	0
90293	0
9031	0
90313	-0.004645325235132142
90317	0
9032	0
90321	0
90324	0
90326	0
9033	-0.008943613711754948
90332	0
90333	-0.018783916096688526
90338	0
9034	0
90342	0
90355	0
90362	0.01242767463083623
9037	-0.008800834747839223
90378	0.0055156049804425695
90379	0
9038	0
90381	0.0013709126452651917
9039	0
90390	0
904	0
9040	0
90407	0
90410	0
90411	-0.0054863609415903535
90416	-0.002223922720079932
90417	0
90423	0
90427	0.023934447109991444
9043	0
9044	0
90441	-0.007692392524441889
9045	-0.02416128841751449
90459	-0.016963459685547442
9046	-0.001202902195567605
9047	0
9048	-0.02349863981931714
90480	0
90485	0
90488	-0.008799850686796413
9049	0
905	0
9050	0
90506	0
90507	0
9051	0.05903892382708916
9052	0.027491809396417034
90522	0.01547170528272452
90523	0.011782411423202473
90525	0
90527	-0.011763690373196571
90529	0.008837161708121172
9053	0
9054	0
9055	0.0037258442987189904
90550	0
9056	0.004205118261630927
9057	0.0019215432375639053
9058	0
90580	0
90586	0
90589	0
90592	0
90594	0
9060	-0.02521675270503875
9061	0
90624	0.0019980298485124427
90627	0.03628559084544925
9063	0.0013746077094899827
90634	0.0023879639005798254
90637	0.0070652332581613835
90639	0
9064	0
90649	0
9066	0
90665	0
90668	-0.01699379795302877
90673	0
90678	0
9068	-0.005927308495689886
9069	-0.008810289752943103
90693	0
9070	0
90701	0
9071	-0.04838213389562669
9073	-0.010910786025000169
90736	0
90737	0
9074	-0.002892994296300287
9075	0
9076	0
9077	0
90780	0
9079	0.008135548521944038
90799	0
908	0
9080	0.04136683740687586
90806	0
90809	0
90826	0
90827	0
90835	0
90843	0
90850	-0.005758829235643073
90853	0
9086	0
90861	0
90864	0.003337433767996978
90865	0.018710105657266565
9087	0
90871	0.018808808966634664
90874	-0.0010403348824842942
9088	-0.0041067552494958364
909	0
9091	-0.018255317500619588
9092	0
9093	0
90933	0
9094	0
9095	8.301341628366605e-5
90952	-0.015011565270054103
90956	-0.010672219157196832
90957	9.126282902831157e-4
9096	-0.051372989407772136
9097	0.0055827743666965685
9098	-0.04764111767201174
90987	0
9099	-0.005225476778899839
90990	0
90993	-0.025816766448482145
91	0
910	0
9100	0.017712750573963362
9101	0
91010	1.5128445481822503e-4
91012	0
91039	0
9104	0.0028375305894638983
91050	0.005646126309357944
91056	0
91057	0
9107	0
91074	0
9108	0
911	0
9110	0
91107	0
9111	0
9112	0.0020961331760030325
91120	0.057371063913747404
9113	0
91133	0.0027225296270473203
91137	0
9114	0
91147	-6.02356580021217e-4
91149	0
91151	0
91156	-0.0184494442388674
9117	0
91179	0.021796492996097427
9118	0
91181	0
9119	0
912	-0.010839991363057704
9120	0.0023987805001066402
9121	0
9122	0
9123	0.008259778152949917
9124	0
9125	0
91252	0
9126	-0.0032374629982276637
9127	0.03843080694805641
91272	0
9128	0
91283	0
91289	0
9129	0.0010937057941412024
91298	0
913	-0.0010472423649947517
9130	0.0012355396173135461
91300	0.02138217179499089
91304	0.0032629885534280374
9131	0
91316	0.0018345724661193764
91319	-0.014152830082837941
9132	0
9133	0
9134	0
9135	0
91351	0.019260592299036525
91355	0.010666208407512532
9136	0
91368	0
91369	0
91373	0.013241048730690447
9138	0
9139	0
91392	0.002839321208781311
914	0
9140	0
91404	-0.02273488670437267
91408	0
9141	0
91419	-0.028202753959068284
9143	0
91433	0
9144	0.008763014746506056
91442	-0.029656265758957943
9145	-0.0017470136591070376
91452	0
9146	0
91461	0
91464	0
9147	0
9148	-0.010397021286011958
9149	0
915	-0.010139954734979932
9150	0
9152	0
91522	-0.013949725339808173
91523	-0.005685880953311729
91526	0.0167732997321313
9153	0.01297218839378614
9154	0
91543	-0.040158601646703505
91544	0
9156	0
91574	0
9158	-0.008843037322018266
91582	0
91584	0
9159	0.006239050229654772
916	0
91603	-0.0029264682692788473
91607	-0.022791201188830424
91608	0
91612	-0.0058203179004701795
91614	0
9162	0
91624	0
91647	0
91653	0.03727731121367524
9166	0
91661	0
91662	0
91663	-0.005288070370617272
9167	0
9168	-8.303429641303189e-7
91683	0
91687	0
91689	2.7224633283206906e-4
9169	0
91694	0.021892386240483556
917	-2.1742582509180235e-4
9170	0
91703	-0.007469863199648408
9172	-0.04250711464443975
9173	-0.006988726636977955
91734	0
91746	0
91748	0
91749	-0.0032997969726039646
9175	0
91750	0
91752	0.00518743058128949
91754	0.004361528144598607
91768	0.03218371143709999
9177	0
91775	-0.020041769687637778
91782	0
9179	0
9180	0.0035815550361704756
91801	0
91807	0.029774818523465016
9181	0
9182	0
91828	-0.01635798579066117
9183	0
91833	0
9184	0
9185	0
91851	0.019621625458650836
91860	0.0012869434724178217
91862	0
91869	0
9187	0
91875	0
9188	0
9189	-0.009887131471169985
91893	0.022759226512718157
919	0
9191	0
91937	0
9194	0.0031877983181611055
91947	0
91948	0
91949	0
9196	0.010538082490150447
9197	0
91975	-0.0027262898749469966
91977	0
91978	0.01843947904397125
92	0
920	-2.721152029048085e-4
9200	0.02727277349292002
92002	0
9201	0
92014	0
9202	0
9203	0
9204	0
9205	0
9208	0
92086	0
9209	0
92092	-5.181781888737364e-4
921	0
9210	0
92104	0.0026342173097622518
92105	0.013084056791892163
92106	0
9211	-0.002602573031190061
9212	0
92126	0
92129	-0.012487800309443804
9213	0
9214	-0.028390863012402942
92140	-4.970350448149623e-4
9215	0
92154	0
92162	0.007248825819282655
9217	0
92170	0
9218	0
92181	0
9219	0.006446415018505505
92196	0.0010597765880544724
922	0
9221	0
92211	0.03281567530983939
9223	-0.01628357526600114
92235	-0.005434890223438554
92241	-0.007562686315865635
92249	0
92255	0
92259	0
9227	0
92270	-0.0026631101274557523
9228	-0.05398401983938885
92283	0
92285	0
9229	0.0018067700402390635
92291	0
92292	0.03431410285821484
92293	0
923	0.029895351648185874
9230	0
92304	-0.013746755460646827
92305	0.00846841570713812
9231	-0.013298154908726106
92312	0
9232	-0.007969015687176803
92335	0
92340	-0.016235796548843117
92342	0.015530213014357174
92344	0.0012951738573086687
92345	0
92346	-0.008062124055060961
9235	0
92359	-0.006788006352791018
9236	0
92369	0
92370	-0.03352623906806843
9238	0
92399	0.008377795499423803
924	-0.004634264579175911
9240	0
92400	0
9241	-0.054707376281397595
9242	0
92421	0
9244	-0.0029325713821099237
9245	0
9246	0
9247	0
9248	0
92482	0
92483	0
9249	0.017415476105821417
925	-0.008375576834409029
9252	0.004134820410321448
92521	-0.0146416033829239
9253	-0.020751935132658703
9254	0
9255	0
92552	0
92558	0
9256	0
92565	0.015998356051631264
92579	0
9258	0
92591	0
92595	0
92597	0
926	-0.022395430804400523
9260	-0.004782050384704317
92609	0
9261	0.00389347012919287
92610	0.016195309783853973
9262	0.003862646454539432
9263	-0.02174279610204891
9265	-0.0286171436175778
92659	0
9266	0.012466546038060218
92667	0
9267	0
92675	0
92689	-0.016144220911975662
92691	0
9270	0.011531534602962351
92703	0
9271	-0.004134285042407598
92714	0
92715	0
92737	-0.01809011846508788
9274	0
92745	0.011199893423390945
92747	0.012077172909652541
92749	0.004536849061732094
9275	0
9276	0
9277	-0.002878082801106281
9278	0
92797	-0.04365546888102348
92799	-0.01658441599455518
928	0
92806	0
9282	0
92822	0.004159482774748542
9283	0.03613856456601401
92840	-0.05228621055160211
92856	0
9287	0
9288	0
9289	-8.094097436080736e-5
929	0
9290	-2.721612259677442e-4
92906	0
92912	0
92922	0
9293	0.002666157463704304
92935	0
9294	-0.004234509538216971
92949	-0.011944882698733535
9295	0
9296	-0.005620341397277979
92960	0
92979	0
92999	0
93	0
930	-0.006064004222651799
93010	0
93034	0
93035	0
93058	0
9306	0.0062464062401189485
9308	0.013565856710333706
93081	-0.02634488083855935
93082	-0.003821569578289318
93099	0.05181132325624947
931	0
9310	0
93100	0.009271113112538828
93109	0.0067946356338328
9311	0
9312	0
93129	0
9313	0
93134	0
9314	-0.008372549501136266
93145	-0.013486394256057941
9315	-0.03378845822222506
93164	0
93166	0.02524136520637779
9317	0
9318	-5.248457229047924e-4
93183	0
93185	0
9319	-0.07242032416845924
93190	0
932	0
9320	-0.0018482312623693308
9321	0
93210	0.004530575303658901
9322	0.013763919077837385
93233	0
9324	0.007497331779758705
9325	0
9326	0
93273	0
9328	0
9329	0
933	0
9330	0
9331	0.006215295505304887
9332	0.09251004072088062
93323	-0.0031168946902053627
9333	0
9334	0.003423354014031427
93343	0
93349	0
9337	0
93377	0
9338	0.007092067135659837
93380	0
9340	0
93408	0
9341	-0.009082171924705196
9342	0
93426	-0.021976819916934735
93429	0
9343	0
93432	0
93436	0
9344	0
93463	0
93474	0.009123529735287747
9348	0
93487	-0.010279754337380436
9349	-0.03224239860509743
9350	0
9351	-0.038947552497748436
93517	0
9352	0
9353	0
9354	0
9355	0
93550	0
9356	0
9358	0.013499445676515348
93587	0
93589	0
93594	-0.008056157790310178
9360	0
9361	0.005596284607754288
93611	0
9362	0
93621	0
93624	0
93627	0
9363	0
9364	0
93643	0.006211151280105845
93649	-0.012235704189840144
9365	0
93650	0
93653	0
93654	-0.0024968970845495107
9366	0
93661	0
93663	0
93664	0.031190992503788893
93668	0
9367	0
9368	-0.003351468706955752
9369	0
9370	0
9371	0
9372	0
9373	0
9374	0
9375	0
9376	0
9377	0
9378	-0.007352923114758015
9379	0.006101499567483755
9380	0
9381	0
9382	0
9383	0
9388	0.013906126631382694
9389	0
939	0.03229768444655184
9390	0
9391	0
9392	0
93953	0
9397	0
93973	0.019863369108813127
93974	0
93979	0
9398	0
93986	0.004445404301861589
9399	0.01037744726519073
94	0.0025729598229354915
940	0
9400	0
94005	-0.007949368951457082
9401	0
94015	0
9402	0
94025	0
94026	0
9403	0
94030	0
94031	0
94032	0
94039	0
9404	-0.0016161398571754998
94056	8.785086222056163e-4
94059	0
9406	0
9407	0
94081	-0.006117226122147854
94086	0
9409	0
94097	-0.006980123749047645
941	0
9410	0
94101	0
94103	0
94104	0.006145373195638565
94107	-0.005922705040163857
9411	0
9412	0
94120	-0.015891552792495402
94121	-0.006044659030768781
94122	0
9413	0
94134	0
94137	0
9414	0
9415	-0.0077723546540852005
9416	0.008068012886530444
94160	0
9419	0
942	0.029871818471034282
9420	0.03901372525034214
9421	0
9422	0
9423	0
94233	0
94234	0
94235	-2.0501807499617325e-5
94239	-0.00852971773129959
9424	0.015368133775231508
94240	0
94241	-0.001397502345023847
9425	0
9427	-0.05517922384278617
94274	0.020535066158314998
9429	-0.02132119374316835
