gene	female-older_adult-coarse-2
10512	-0.02688202879955377
10513	0.009722944462247808
10514	0.044440497555441334
10516	0
10518	0
10519	0.048494043415394684
1052	-0.03731080861190785
10520	0
10521	0.01402847598493395
10522	0
10523	0.01165683698318238
10524	0
10525	0
10526	0.025287885522440892
10527	0
10528	0.0022685137305660024
10529	0.028692612174627746
1053	0
10531	0
10533	-0.01923997292799314
10534	0.01798206262661224
10535	-0.013801512001159547
10536	0.007775058289275441
10537	0.05717979391458478
10538	0.049800140523272314
10539	0
1054	0
10540	0.006115074526962498
10541	0.032101291946561715
10542	-0.011788161008727201
10544	0
10548	0
10549	0
10550	0.015929363799642184
10551	-0.04874852655184938
10552	0.004593084142023056
10553	0.012316681703949612
10554	0
10555	0.02643766951709219
10556	-0.02203999375842455
10557	0
10558	0
10559	0.004532025092301811
1056	-0.008611190720119946
10560	-0.116312984684846
10561	0.03939797694962874
10562	-0.042011294290365576
10563	-0.026369050244773824
10564	0
10565	0
10566	0.10538136778208285
10567	0
10568	0.036176707888736205
10569	0.0068398553595984
10570	-0.03644031989915618
10572	0.023785842782848593
10573	-0.032429825803488715
10574	-0.015320159657993425
10575	0
10576	-0.013464374849594651
10577	-0.009327257408951727
10578	-0.025301695595947245
10579	-0.03957403551819272
1058	-0.022996529615439007
10580	0.012733331046734122
10581	0.0038123035851005886
10584	0
10585	0
10586	0
10587	0.011551871349556075
10589	0.021664234650152304
1059	0.005596511860620042
10590	-0.039439412864138886
10591	-0.016173902315933266
10592	0
10594	0
10595	0
10598	0
10599	0
1060	0
10600	0
10602	0
10603	-0.007342504033508971
10606	0.01004315285945791
10607	-0.015394989109171243
10608	-0.007520536514997344
10609	0.04304159194377825
10610	0
10611	0
10612	0.026184750578952847
10613	0.014876349534688185
10614	0.00944233009635302
10615	0.02995327314325817
10616	0.027919352503334098
10617	0.012221859066764734
10618	0
1062	-0.009154783334914034
10621	-0.0333330256255197
10622	0.00287742401312394
10623	0.0019619523056624683
10625	-0.01373363043059293
10627	0.028605307851307386
10628	0.03831838887432625
10629	0.007503255124102171
1063	-0.0019527264844109219
10630	0.028773183560571337
10631	0.07929581783203216
10632	9.170119410083677e-4
10633	-0.0013379356844146198
10634	-0.005279643493870613
10635	0
10636	0.04825224514684526
10637	0.04368204363823887
10640	0
10641	0
10642	0.0022341962523169325
10643	-0.04007163734424607
10644	0
10645	-0.018981279507995462
10647	0
10648	0.006178202272034415
10650	0
10651	0.005516416600667772
10652	-0.0015839439951822157
10653	0.06237319457840257
10654	-0.001987542415977824
10655	0
10656	-0.07420672045608478
10657	0
10658	0
10659	0.051027265684955164
10660	0
10661	0.009347978756505478
10663	-0.06818665337732195
10664	0
10665	0
10666	-0.03783784985678586
10667	0
10668	0
10669	0.013656152416152829
10670	0.021358346201388132
10671	-0.0023946496347932154
10672	0
10673	-0.013529934787805368
10675	-0.02874355871974001
10677	0.09177370154834276
10678	0
1068	0
10681	0.009677225692957514
10682	0.001974589065240589
10683	0.011913013858727829
10686	0.012418787013064193
10687	0.03177115405750117
1069	-0.03605323995265633
10690	0
10691	0
10692	0.011457938615511289
10693	-0.014680411036698386
10694	-0.010269001140450125
10695	-6.977024241332347e-4
10699	0
107	0.007868249657265023
1070	0
1071	0.03915456469105462
10712	0
10713	0
10714	-0.0013627053773049226
10715	-0.006075559144889471
10716	0.017842769248689938
10717	-0.015596948969825976
10718	-0.025093670475682346
1072	-0.009919178059263158
10721	0
10723	-0.06024835432545863
10724	0.018722901001580666
10725	-0.03245497801345729
10726	0
10728	0
1073	0.038337332023559136
10730	0
10732	0
10733	0.01920924509741886
10734	0.0021917645345946608
10735	0
10736	0.011005135453434739
10737	0
10738	-3.192643779966021e-5
10739	0.006238415875160781
10741	-0.03248567936244194
10742	0.013225595395817228
10743	-0.019179514978287307
10744	0
10745	0
10746	0
10747	-0.004913329548674382
10749	-0.01725148362326404
1075	0
10750	0.015348716143075902
10752	-0.009987569901770863
10753	0.014089853131239321
10755	-0.005201764478702191
10758	-0.07882219301463211
10761	0
10762	0.006422588780276784
10763	0.0014787728631055108
10765	0
10766	0.028782412645994297
10767	0
10768	-0.007048424879317323
10769	0.05910077289424943
10771	0
10772	-0.006182681280717072
10773	0
10775	-2.1409538696328512e-4
10776	-0.008721429177899037
10777	-0.04879910454994841
10778	0
10780	-0.006935396062440686
10781	-0.017348036968663556
10782	0
10783	0.00675902995280995
10785	0.002134197713788726
10786	-0.00803573659931094
10787	0
10788	0.07244872672904058
10791	0.06123951194837627
10793	0.023935168216140508
10794	0.02354818227500052
10795	0
10797	-0.10070977358531243
10798	0
10799	0.03862125316054335
108	0.01237958613844679
1080	0.0937684632923075
10800	-0.017085355501027476
10801	-0.001160957971600126
10802	0.0028807125023050436
10803	-0.001345861295995036
10804	0.06751395154967553
10806	0
10807	-0.01050907927600676
10808	0
10809	0
1081	0.015963746979577444
10810	0.019647659856246228
10811	0.06917561565687962
10813	0
10814	0.003938056595676431
10815	0.010240019947014695
10816	0
10817	0
10818	0
10825	-0.010136074024223682
10826	-0.01447579555996956
10827	0
10838	-0.0034422659318271063
1084	-0.036143386284207435
10840	0.02578045488449717
10841	-0.0615299913120698
10842	0.020993598832097848
10844	0
10845	-0.0379922688835345
10846	0
10847	-0.004254293335283702
10848	0.03000190231738562
10849	0
10850	0.03465410381899251
10855	0.056896020577150805
10856	-0.03778300515997565
10857	0
10858	-0.02911139629692398
10859	-0.019220954365699174
10861	-0.01716452883702048
10863	-0.00707464505470698
10864	0.011692607021095437
10865	-0.04948418092723919
10866	-0.07828922838211926
10867	-0.011103423451658616
10868	0.015074193539845853
10869	0
1087	-0.03073270146711755
10870	0.010022309138327409
10871	0.010132269965514137
10873	0.02548351425202747
10874	0.048504423047563944
10875	-0.025458980110976553
10876	-0.0068993037383396
10879	-0.022353647425464127
1088	-0.05037725047235161
10880	0
10881	0
10882	-0.0024062155785084896
10884	0.004521781179864083
10885	0
10886	0
10888	0
1089	0.0043690237671605335
10890	-0.013764528255793464
10891	0.017006704557406684
10892	-0.011552163699580401
10893	-0.02220677444522222
10894	-0.06577821237025674
10895	0
10897	-0.007616432335661899
10898	-0.004136328514125567
10899	0
109	-0.015128456095446727
10900	-0.0034333182068488855
10902	0.009236708627006136
10903	-0.03255144351082463
10904	-0.08694276848230151
10905	0.013612539288624517
10906	0
10907	5.861609167358747e-4
10908	0
10910	-0.004366948515488599
10911	0.1272525654436515
10912	-0.022005918344869677
10913	-0.038014959472476816
10914	0.018876280941581267
10915	0
10916	-0.003975793270990212
10917	0.02150181884911192
10919	-0.013780443586934385
10920	0
10921	0
10922	0
10923	0.043425223736188824
10924	0.006100541207262334
10926	0.006770125369576795
10927	-0.0016100093632879788
10928	0
10929	-0.03467196903185604
10930	-0.06409889867732095
10933	0
10935	0.016729102618034786
10936	0
10938	0
10939	0.023765614518134897
10940	0.024922594537573037
10942	-0.11563231182146363
10943	-0.027542873433694378
10944	0
10945	0.02248838436240762
10946	-0.0064882281024982
10947	0.007641757294360099
10948	0
10949	0.02335391762720797
10950	-0.06569673858578161
10952	-0.026096456306575987
10953	-0.01455155405609318
10954	-0.01039370474321702
10955	-0.007675308806841337
10956	0.011477080979440637
10957	-0.03896082733005741
10959	-0.0623634102710243
10960	-0.01774961826086235
10961	-0.031493883750322846
10962	0
10963	0.006204967683770083
10964	-0.03831204638764033
10966	0
10969	-0.009017196094733967
10970	0.009331401472657912
10972	-0.004801653157947359
10973	0.006386262900023827
10974	0.03805648922980355
10975	-6.600051700854927e-4
10978	0
10979	0.02001312945666733
10980	0
10981	0
10982	0
10983	0
10984	0
10985	-0.0032556099483375405
10987	-0.0030379940488161265
10988	0.023091053902847183
10989	0
10990	-0.010776516274166772
10991	-0.02354110170792663
10992	0.022555551076176242
10993	0
10994	-0.004525594843013279
10998	0.0043991951145345804
10999	0.0010661563682381392
11000	-0.019570945053740105
11001	0
11004	0
11005	-0.01556322005363439
11006	-0.03328594358915164
11007	0.04092447082455634
11009	-0.01806727404402217
1101	-0.04303146207624104
11010	0.037708378425497645
11011	0.040563919992576074
11012	0
11013	0.09468697182424134
11014	0
11015	0.05801198958565456
11016	0.002725391742982652
11017	0.024184439106978164
11018	0.03684749411731989
11019	0
1102	0
11020	-0.009048849472967158
11021	0.013858864540159513
11022	-0.0050130881915878035
11024	0.02726567948696108
11025	-0.0016740805866807028
11027	0.011884642222077375
1103	0
11030	0
11031	0.091149809095706
11033	0
11034	-0.026527047482427332
11035	-0.003896188323181772
11037	0.0024624995647141525
1104	-0.003372786846859447
11040	7.268674751497551e-4
11041	0.00485995403399068
11043	0.035934805970197485
11044	-0.014019661737184552
11045	0.02985152536654395
11046	0.013456713586144402
11047	0.027655554220090212
1105	-0.0237564136366482
11051	0.007849243304239587
11052	-0.02564574660799607
11054	0.04545590609471409
11055	0.009998444424240634
11056	0
11057	0
11059	0
1106	0.0013607937672115637
11060	-0.08381890170455075
11061	0.009843484109768518
11062	0
11063	0
11064	0
11065	0
11066	-0.02592269423392222
11067	-0.05596898593580455
11068	-0.03090848198727769
11069	0.024026004140229967
1107	-0.04815634732162902
11070	-0.010843939762273633
11072	-0.006104718891654593
11073	4.206806841301671e-5
11074	0
11075	-0.01875311407150077
11076	0
11078	-0.050527184637125404
11079	-0.004686964629293158
1108	0.021629934227713674
11080	-0.022742082067072122
11081	0.013444558944512566
11082	-2.613122920146204e-4
11083	0
11085	0
11086	-0.0027501255448191624
1109	0.005275277973559987
11091	-0.006098617655004193
11092	0
11093	0
11094	0
11095	0.011338819628153748
11096	0
11097	0.0020649132129865423
11098	0.060883992166829416
11099	0.00261186808554514
111	0
11100	0.023003853899455893
11101	-0.010442898005789937
11102	0.04530825797268204
11103	0.005863677023997402
11104	-0.0062336089407225076
11105	6.416479799410668e-4
11107	0.04516190612251995
11108	-0.014049696777719986
1111	-0.009243158279644238
11112	-0.0378157987623712
11113	0.03802331256304459
11116	-0.11544434858956486
11117	0.03103235261474761
11118	-0.0015543900427273016
11119	0.030159592268015036
1112	0
11120	0.028601550577759035
11122	-0.05694696750644124
11123	-0.06339958670839815
11124	0
11126	-0.023494882319669782
11127	-0.00224579715676316
11128	0
11129	0.0268642776417354
1113	0.04951551426589647
11130	-0.004545271659924131
11131	0
11132	0.004782403735212557
11133	0.0023816965175705294
11135	0.020885089433562216
11136	-0.03658874416757373
11137	0
11138	-0.014093192325549607
1114	-0.009167917352219807
11140	0
11141	0.0020415348036068657
11142	0.015604663714979101
11144	-0.06469401074219111
11145	0
11146	-0.012258674398800018
11147	0.03990022966130746
11148	0
11149	0.010086496001351633
11151	0.022382271575111957
11152	-0.05020924776486
11153	-0.004028185251967296
11154	-0.0038891413926793153
11155	-0.012216971055935647
11156	0.06198971558025506
11157	0
1116	0.09258373775942345
11160	0.08154867876744407
11161	0
11162	0.028585604425725487
11163	0.022704643894018658
11164	0
11166	0
11167	0.008411433662939527
11168	0.013340298267881849
11169	-0.010012278874238877
1117	-0.06990110575580273
11170	0.004828190507240882
11171	0
11172	-0.018552782013328627
11174	0
11176	0
11177	0
11178	0
11179	0
1118	0
11180	-0.002350776873895935
11181	0.006272790818397739
11182	0.014293360453658886
11183	-0.03022942632818518
11184	0
11185	0.06937528911552222
11186	-0.007951843244874988
11187	-0.005470260184632668
11188	-0.02190597942486084
11189	0
1119	0.01952727921411037
11190	0.018564023043013238
11193	0
11194	0
11196	-0.05115162963113641
11197	-0.024832083871650774
11198	0.0069248882924208685
11199	0.011336522077313296
112	0.011750148740683712
11201	-0.005939380967575269
11202	0
1121	-0.012369402028466299
11211	-1.7739918143816052e-5
11212	0
11213	-0.01841890716049171
11214	0
11215	0
11216	0.002281820050059709
11218	0.005247096884013119
11219	0.02494313126702322
1122	-0.006522347423434155
11221	0
11222	0.021997550742390026
11223	0
11226	0.030508638437389372
11227	0.022080698340515435
11228	0.021546045346161294
1123	0
11230	0
11231	0
11232	-0.0036627712440904167
11234	0.01233229142972967
11235	0
11236	-0.032450937980650685
11237	0.003871341310812592
11238	-0.037815381219531666
112399	-0.004818638036358148
1124	0.001290292435920766
11240	-0.07793071098527973
11243	0
11244	0.005329290397713342
11245	0
112464	-0.002493767417661157
11247	0.03520864153720406
112476	-0.010570309544866019
112479	2.2785311648534841e-4
11248	0.029909325399962872
112483	-0.0066663782124781745
112487	0.007535831197612528
11249	0
11250	0
11251	0
11252	-0.019004603977847624
11253	-0.017847468505506538
11254	0
11255	0.0065130019164316945
112574	0.04629257006531848
11258	0.024208576595634707
11259	0.05880406029000159
11260	0.006774573301309485
112609	0.051926282991878306
11261	-0.05524382604234048
112611	0.0016035844850443032
112616	0.05429293648552894
11262	0
11264	0.026280798402628366
11266	0.021910729156076975
11267	-0.011936496295081766
11270	0
112703	-0.030972949085405786
112724	-0.06871942546242776
11273	0.01236039496303099
112744	0
11275	0
112752	0
112755	0
11276	-0.007101383007179602
11277	0
112770	0
11278	-0.00886317192365918
11279	-0.054385228852964124
1128	0.004085125519113757
11280	0
112802	0.009817783016630622
11281	0.01137002074069047
112812	-0.05194393109281733
112817	-0.028520949400684892
11282	0.023388036637338065
11283	0
11284	-0.04432961345757462
112840	-9.716300460049255e-4
112849	0.04749804502912343
11285	-0.01783038403820253
112858	0.00796902524159861
112869	-0.003442488142265017
112885	-0.02428268081949239
1129	-0.03939493864622851
112936	-0.016774323111122737
112937	-0.04665033520777518
112939	0
112942	-0.018941211659818238
112950	0
113	0.0039127863829945524
1130	0.025828986274563242
113000	0
113026	0.04191846791385068
11309	-0.05076756061262012
113091	0
1131	0.024759169103512762
11311	0
113115	0.004632253718357031
11313	0.0027036745051011984
113130	-0.025715913300920296
11314	0
113146	-0.006750971733952086
11315	0
11316	0.030112577189782223
11317	0
113174	-0.014923547499349788
113177	0.006580530714476988
113178	0.018444161235657442
113179	-0.005482739637611124
11318	0
113189	0
11319	0
1132	0.01174542075892445
11320	0
113201	0
11321	-0.02233904858455978
11322	0.036964273570700236
113220	0.008989604290794985
113230	-0.04644881994416995
113235	0.04479649977142331
113246	0
11325	0
113251	0.029069328015694496
11326	-0.008957973349820706
113263	-0.041086663862043314
113277	-0.002157938044849213
113278	-0.002877803682678009
11329	0.013297344791563075
1133	-0.01791004375373899
11330	0.04848646831194553
