gene	male-adolescent-coarse-3
10602	0.00495115143810024
10603	-0.03795006785251437
10606	0.014371113679489018
10607	0.017618851934180325
10608	0.009448277283340132
10609	0.0058668090645624974
10610	-0.05002620230945677
10611	0.005523990195139043
10612	0
10613	0.005823167509208072
10614	-0.012746058771329939
10615	0
10616	-6.532848607945507e-4
10617	-0.004266763621913684
10618	0
1062	-0.020753684457917348
10621	0
10622	-0.08780510310110061
10623	0
10625	0
10627	-0.0070007605961787825
10628	-0.025170800334664886
10629	0
1063	0.028214850369023395
10630	-0.0067636134453650815
10631	0.025035902878691438
10632	0
10633	0.02093718345198164
10634	0.011795819435526968
10635	-0.003025929701103011
10636	0.07119216853701746
10637	0.039629618294467234
10640	0.018548998353196903
10641	0
10642	-0.02354133967474725
10643	-0.07944955955126129
10644	-0.05207469002825154
10645	0.023084626463884064
10647	0.0056733882330420905
10648	0
10650	0.002335002628802526
10651	-0.016660881542635474
10652	0
10653	0.026257358861150003
10654	0.00629317663934902
10655	0
10656	0.09002755683573663
10657	-0.030514116511812753
10658	-0.004360080471066803
10659	-0.002150528025063807
10660	0
10661	0
10663	0.06456954574896583
10664	0
10665	-0.01003007953080453
10666	0.004837240766047856
10667	-0.010274885926030151
10668	-0.0012709531110479042
10669	-0.06631345141819057
10670	0
10671	0.009619184667424473
10672	0
10673	0.04164530869566561
10675	0
10677	0
10678	0.01942494146569985
1068	0
10681	-0.04283022767279989
10682	0.030211852317802688
10683	0
10686	0
10687	-0.005629486378096573
1069	0.0037828214117835296
10690	0
10691	0.03378377734052978
10692	-0.005830988422678042
10693	0
10694	0
10695	0
10699	0
107	0
1070	0
1071	-0.0813526184111918
10712	0
10713	-0.0012093018405193148
10714	0
10715	0
10716	-0.0134216970085033
10717	0
10718	0
1072	0
10721	0.03343262841411842
10723	0.009778116586574336
10724	0
10725	0
10726	-0.006917891250439544
10728	0.007860948151812541
1073	0.04525406390931119
10730	0
10732	0
10733	0
10734	0
10735	0.006054156645739292
10736	0
10737	0.08422143674174765
10738	0
10739	0.0069173592843710125
10741	0
10742	-0.019632521390712254
10743	-0.0175072959260747
10744	0.00859119259522723
10745	0.02627604589715185
10746	0.0011213143951469245
10747	0.03509449012864511
10749	0.005426646545944841
1075	-0.02433304816685612
10750	-0.028058084655728118
10752	-0.03979275252424948
10753	-0.04139683060968896
10755	-0.011870586744998331
10758	-0.015268882357510474
10761	-0.001643817849002315
10762	0.01577520419438879
10763	-0.03683364713800998
10765	0
10766	0
10767	0
10768	-0.005621877182890599
10769	0.026271549478664304
10771	0
10772	-0.0017237253694830554
10773	0
10775	-0.010113615634870196
10776	0
10777	0
10778	0
10780	-0.0032209245677142853
10781	-0.022275776800864178
10782	0
10783	0.011050899446298697
10785	0.029966511271410853
10786	-0.03736717919067683
10787	-0.004150370864739089
10788	0
10791	-0.046895618906235365
10793	0.004858968827311159
10794	0.013811799835170661
10795	0
10797	0
10798	0
10799	-0.028480285776856018
108	0
1080	-0.014561714917035333
10800	0.03581269348577919
10801	-0.024814196830745337
10802	0
10803	-0.022245874519341537
10804	-0.008244915826224858
10806	0.026709654828944513
10807	-0.007330997218166199
10808	0.058536544751764445
10809	0
1081	-0.017405895212894904
10810	0
10811	-0.008768477733719079
10813	-0.0220608545463366
10814	0
10815	-0.02976680403522149
10816	0.013920338601186176
10817	0.00273984538298162
10818	-0.0063492644085298795
10825	-0.052525571000264115
10826	-0.02718460274677894
10827	-0.012429609781294608
10838	0
1084	-8.991026475490414e-4
10840	-0.04183274154140717
10841	0.007517764872300063
10842	0.024461169197842095
10844	-9.71872340198377e-4
10845	0
10846	2.0605182848331235e-4
10847	0
10848	-0.01353079083636395
10849	0.0038597375835653083
10850	0.005263392057198162
10855	-0.016112376650433802
10856	0.030122205694082166
10857	0.020605801364931446
10858	0.024601843976087924
10859	0.09275228625626904
10861	0.0425466812787447
10863	0.04716765933381322
10864	0
10865	0
10866	0.041393280073496894
10867	0.01853665206738553
10868	-0.025648840501389773
10869	0
1087	0
10870	0.018914963812742144
10871	-0.009835635683578899
10873	-0.08519925252084047
10874	-0.06341427383803827
10875	-0.035566911805178514
10876	0.0023621791891875895
10879	0
1088	-0.043349559291181075
10880	0
10881	0
10882	0
10884	0.015158215138259329
10885	0.007615161332174391
10886	0.008673040026387439
10888	0
1089	0.012365092844900498
10890	0.00861113816455547
10891	-0.015735233585562655
10892	0
10893	0
10894	0.00793121116928781
10895	0
10897	0.0160604756589595
10898	-0.038135288017051946
10899	0.0014525745494232622
109	0.023812782063259985
10900	0.08285350958136393
10902	-0.004312128798558315
10903	0
10904	0
10905	-0.006979351470067473
10906	0.009039425413603386
10907	0
10908	0
10910	0
10911	-0.11850160540415193
10912	-0.003280090965868601
10913	0
10914	0
10915	0
10916	-0.009237219167382058
10917	2.2606940608468145e-4
10919	-0.0186852951186946
10920	0
10921	0
10922	0
10923	0
10924	0.038037411974530005
10926	-0.011976373894251678
10927	0.0013579043017157599
10928	-0.003240234085482206
10929	0.004684555379043888
10930	0
10933	-0.00869025281314195
10935	0
10936	6.772954491925772e-5
10938	0.037400714936388996
10939	0.0014629460968643736
10940	-0.019413890150228274
10942	-0.03298842801765919
10943	0.0059481490035710955
10944	0.003518265754442954
10945	-0.024381323789278944
10946	0
10947	0.027318644596040033
10948	0
10949	0.01305779115199067
10950	0.027455975794833304
10952	0
10953	0.02829013061734687
10954	0
10955	0
10956	0
10957	0
10959	0
10960	0
10961	0.015265979805963555
10962	-0.010005175635187772
10963	0
10964	0
10966	0.0029188164241914093
10969	0
10970	0.014001569859211584
10972	-7.49190276426798e-4
10973	-0.00866725650609563
10974	0.06767762444884544
10975	0.0011707466240880582
10978	-0.001760062204881356
10979	7.670615386985277e-4
10980	0
10981	0
10982	0
10983	0.0017469710613794622
10984	0.026344960782144333
10985	-0.04166341879969268
10987	0
10988	-0.00851118444642345
10989	0
10990	0
10991	0
10992	0
10993	0.024292388137583155
10994	0
10998	0
10999	-2.1051775936905016e-4
11000	0
11001	0.002065032647417021
11004	-0.021560442466694963
11005	0
11006	0
11007	0.012131033597206463
11009	0
1101	-0.007296317280190376
11010	0
11011	0
11012	0.02424667887565795
11013	0
11014	0.01887561074495169
11015	0
11016	-0.03711632655909922
11017	0.0286311746708744
11018	0.021048769201675272
11019	-0.017363559638051074
1102	-0.003208558831848417
11020	0.010564639385492649
11021	0
11022	-0.001571270015231062
11024	-4.0406263213058644e-4
11025	0
11027	0.013658826292660204
1103	-0.01303226482321955
11030	-0.00835378030603931
11031	-0.05925575182495228
11033	0.019813005779584295
11034	0
11035	0.06478042630119345
11037	-0.0030164977996450025
1104	0.00531243921529346
11040	0.012153521238692896
11041	-0.0012687786148892256
11043	0
11044	0
11045	-0.020281721502870442
11046	0
11047	-0.010590430157949885
1105	-0.023406351383039956
11051	0
11052	0.012270569139960639
11054	0.007798270524141419
11055	0.024048863572034243
11056	-0.014537954950700285
11057	-0.0018237947426674058
11059	0
1106	0
11060	0
11061	0
11062	-0.0018442934456694045
11063	0.013812462541910871
11064	0.010413151937994298
11065	-0.03632852349924867
11066	-0.0018801969419562803
11067	-0.031923656574275205
11068	0
11069	9.008560741057067e-4
1107	-0.058160417781794205
11070	-0.011824197556531269
11072	0.05400139167253647
11073	-0.0017110246553626227
11074	0.01595424938919414
11075	0
11076	0.01872342285068763
11078	-0.007539242123155877
11079	-0.02389436696482902
1108	-0.02125940795261578
11080	0.04308519223099098
11081	0
11082	0
11083	0
11085	0
11086	-0.02121804254447586
1109	-0.0141484634675
11091	0
11092	5.796283065939658e-4
11093	0.02131952907643661
11094	0
11095	0
11096	-0.003020162846915364
11097	0.03080011790206947
11098	0
11099	-0.02399732676813213
111	0.008571759231324545
11100	0
11101	-0.0028629834210706913
11102	-0.0057297492050769104
11103	-0.00541988311308748
11104	0
11105	0.024585904686391307
11107	-0.023454241737441272
11108	-0.03488451907968176
1111	0.002554320972151312
11112	-0.010020786646586802
11113	-0.020800852399895937
11116	-0.024297457370796822
11117	0
11118	0
11119	-0.0017073852409977726
1112	0
11120	0.003723385424862888
11122	-0.019667782725600484
11123	-0.0239230230216492
11124	-0.009308494436079215
11126	-0.05240159336882498
11127	0
11128	0
11129	0.028307061710357788
1113	0
11130	-0.01698948814369402
11131	-0.0033105462956621273
11132	0
11133	-0.020390527262458255
11135	0
11136	0
11137	-0.00818633836172153
11138	-0.0012976354289277066
1114	-0.048163288648620635
11140	-0.03999619996712376
11141	-0.021813426415307258
11142	-0.03745505493854013
11144	-0.0238681903818346
11145	-0.03034773018291543
11146	0.020049932285266987
11147	0
11148	0
11149	0.018825611400830004
11151	0.03250002389470094
11152	0
11153	-0.003101286455423619
11154	0.016024337459023118
11155	0
11156	-0.04121062564238581
11157	0
1116	0.0448665708538157
11160	-0.025219487064053917
11161	0
11162	0.05050075234948957
11163	-0.006394533069533667
11164	-0.0402078944148061
11166	0
11167	-0.030809824135118985
11168	-0.04590749136300244
11169	0
1117	0
11170	-0.007816453353205785
11171	0.006164250184868296
11172	0.04610485484805576
11174	0
11176	0
11177	0
11178	-0.034490525373228394
11179	0
1118	0
11180	0.00793813570639611
11181	0.04140994525750295
11182	0
11183	0.01607793195154667
11184	-0.046336345103121325
11185	-0.019296573406651057
11186	0
11187	0
11188	-0.005399570562673912
11189	0.015610871157418212
1119	0.01925542103720989
11190	-0.017721558762179786
11193	0
11194	0.008688657348326533
11196	0.011009617693170668
11197	0.013740373856479879
11198	-0.020859079280632024
11199	0.04132275581279364
112	0
11201	0
11202	0.040895339150020034
1121	-0.003198991308856453
11211	-0.02287843923745645
11212	0.037155340747291696
11213	-0.011418691537044078
11214	-0.011179190457371667
11215	0
11216	0
11218	0.00944214741051606
11219	0
1122	4.0017136082056267e-4
11221	0.011372975565988461
11222	-0.01472109480698286
11223	0
11226	0.027068480501538445
11227	-0.008762473658773593
11228	0.008197738621536641
1123	0.021752181210055063
11230	0
11231	0
11232	0
11234	0
11235	-0.038625492076868634
11236	-0.017877888198010863
11237	0.00384218662627172
11238	0.019020013373229075
112399	0.002487776539374356
1124	0.022544087877718312
11240	-0.009211598449923968
11243	0.013510727337670218
11244	-0.030187715427533575
11245	0
112464	0
11247	0
112476	-0.019388080347053374
112479	0.010672315619354757
11248	0
112483	0.027651677357066598
112487	0
11249	0
11250	0
11251	0
11252	0
11253	0
11254	0
11255	0.026089130263828947
112574	0.022266268986235845
11258	-0.0014377479513227548
11259	0.046202622687527194
11260	0
112609	0
11261	0
112611	0
112616	0.043870812051211655
11262	0
11264	-0.022579043098629653
11266	-0.01774023044639438
11267	0
11270	-0.022299647466887368
112703	0
112724	0.02030793916864229
11273	0.018904051882126634
112744	0.012431266774470975
11275	0
112752	0
112755	0
11276	-0.011643963516214122
11277	0.048962600687021844
112770	-0.023567968262584848
11278	0
11279	0.03542447163545225
1128	0
11280	0
112802	0
11281	0
112812	0.015546347425218281
112817	0
11282	0
11283	0
11284	0.011443706975969182
112840	0
112849	0.002659959323292233
11285	0
112858	0
112869	0
112885	0
1129	0
112936	0.003407844843634233
112937	0
112939	0
112942	0
112950	0
113	0.02710139455849779
1130	-0.002655672667117061
113000	0.013059947765596009
113026	0.054777001063995995
11309	-0.011423717048638399
113091	0
1131	-0.05038963460079166
11311	0
113115	-0.011225719160185249
11313	0
113130	0.012624564301633601
11314	0
113146	-0.01690229291376543
11315	0
11316	-0.0039246725615080715
11317	0
113174	0.036327657244698705
113177	0
113178	0.06289420099526923
113179	0.004048127986250733
11318	0
113189	-0.017666894343337992
11319	0
1132	0
11320	0.0029735504169017936
113201	0
11321	0
11322	-0.02709613238353704
113220	0.04252661845568908
113230	0
113235	0.02399389408234397
113246	0
11325	0
113251	0.030066137102244903
11326	-0.019431554213899044
113263	0.038573345764785424
113277	0.003386508814843667
113278	-0.016775140190951977
11329	0
1133	0
11330	-0.019691231649248152
11331	0
11332	0.02079398664962665
11333	0
11334	-0.008621808713345856
11335	-0.006425131003052757
11336	0.004987920659910451
11337	0.03675675997342435
11338	-0.0017864153200742262
11339	-0.0017521749707521948
1134	-0.028398329048242577
11340	0.016071764881032465
113402	-0.009096515906263182
11341	0.009966491997087764
113419	-0.014546661748613889
11342	-0.0066313170566955106
11343	0.03884348225530138
11344	0.025537071541764534
113444	0.0024905853557244334
11345	0
113451	-0.02024368256040858
113452	0
11346	0.03978455060918544
1135	-0.030541366742282295
113510	0.007648904164486781
113540	0.04084073736106763
1136	0
113612	-0.022146284676924605
113622	0.004384590423779476
113655	-0.004953282352074281
113675	0.038482693984341246
113691	0
1137	0.059059051827328436
113730	0
113746	0
113763	0
113791	0
1138	0.003935854029184347
113802	0
113828	-0.019043688210985787
113829	0
113835	-0.00863663340823202
113878	-0.024265041394067953
114	0
1140	0.022074290612911905
114026	0
114034	0.012982266102156848
114036	-0.01209367556406407
114044	-0.009520014001328823
114049	0
114088	0.0065147591039804355
1141	0.04189273076312402
114112	-0.005166218029507853
114131	0.029730058620790964
114132	-0.023073505860904675
114134	0.048010440309732554
1142	0
114294	0.00439868650797703
1143	-0.02322308235767102
114327	-0.010180681483508877
1144	0
1145	0.004064375050867001
114548	0.03265210730404411
114569	0.018194164835782733
114571	0.005007343717972722
1146	0
114609	0.03925801576581905
114614	-0.009531471449038669
114625	0
114659	0.012631271613083654
1147	0.011119429379130174
114757	0.04587779981380917
114769	0.04914006217639509
114770	0
114771	0
114780	0
114781	0
114783	-0.0525900561656041
114784	0
114785	-0.018876512768716207
114786	0.004899120670300581
114787	-0.012714036812490073
114788	-0.0028745261689320785
114789	0
114790	-0.009030461315894163
114791	0
114792	-0.018620616046401514
114793	0.0062965903650826814
114794	-0.012247324332990816
114795	0
114796	-0.027437443252367997
114798	0
114799	0.002982276632341211
114800	0
114801	0.012405740567373499
114803	0.006909416151776395
114804	0
114805	-0.027862471302799233
114815	-0.01913842333588908
114818	0
114819	0
114821	-0.021600570817547675
114822	0.016318368278309327
114823	0
114825	0.02872349348221641
114826	0
114827	0.04221096806796964
114836	0
114876	-0.037173718003816254
114879	0
114880	-0.0017059811962654582
114881	0
114882	-0.013909628576632945
114883	0.014325651551645634
114884	-0.016014518161279592
114885	-0.008090872060557492
114897	-0.011175248997748735
114898	0
114899	0
1149	-0.015447350101344967
114900	0
114904	8.216478738415886e-4
114905	0
114907	-0.025701389034263583
114908	-0.011808335153143315
114926	0.017909853732473294
114932	0
114960	0
114971	0
114984	0.02455974065176583
114987	0
114990	0
114991	0
115	0.0023846479892970424
115004	0.01599977339644081
115019	-0.002436410760355241
115024	-0.04955692205408483
115098	-0.0049606046832418585
115106	-0.006778843750459058
115111	-4.4709386970742844e-4
115123	0.07224308806665707
115196	0.0020108409322164016
1152	-0.03483060624175779
115201	-1.8988261896390682e-4
115207	0.015526541883863512
