gene	male-young_child-fine-2
1379	0.007891517841922569
138009	0
138065	0.007698669028698747
138199	0.009733105689284273
138240	0
138241	0
138255	-0.022083949605829212
138307	-4.076974795145217e-4
138311	-0.003127268491624817
138428	0.0023142369479261606
138429	0
138474	-0.03629860388149876
138639	0
138716	4.1661833259063293e-4
138724	0
138948	0.023044275245696293
139065	-0.0051710454369173
139105	-0.03913851419940603
139135	-0.006416149854447028
139170	0
139212	9.591974400958964e-4
139221	0.0018335709115341386
139231	-0.003482665672815306
139285	0.007146036646561578
139324	-0.006787202231027895
139341	-0.02875805925743165
139378	0.002065694120672886
139411	-0.01091548537542614
139420	0
139596	-0.028631252122061947
139599	-0.007260094884787087
139628	-0.005896789947458799
139716	-0.006206379035424956
139728	-0.012937530945718648
139735	-0.005933517998597524
139818	8.84031031009429e-4
139886	0.00407706897895107
140258	-0.004205204471423382
140290	0.007156325540669759
140453	0
140456	0
140458	0.0036656829595489784
140469	-6.07387740237962e-4
140564	0
140576	0.018137418613176647
140606	-0.01627021286535457
140612	-0.007670804953837481
140625	-0.008669152420282452
140628	-0.016895688163074133
140679	0
140680	0
140683	0.0037876411563985434
140685	-0.016758674679549834
140686	0.0033480563873258267
140687	-0.013102165842535264
140688	-0.006995056741327509
140689	0
140690	0.007292922601071028
140691	0
140699	0
140700	0.006909799602284792
140701	0.0051690127005732745
140706	-0.0018738063378199925
140710	-0.0013413035517237742
140711	-3.9801903959292583e-4
140730	-5.723512005955848e-4
140731	0
140732	0
140733	0.03655064756523808
140735	0.003528150192705134
140738	0.015508307143234163
140739	-0.008655332329608405
140766	0.0011503124633420658
140767	0
140771	0
140775	0
140807	0.011882868308742649
140809	0.017144288500460236
140823	-9.424491384953434e-4
140825	0.004874288921038324
140828	2.077938687989198e-4
140831	0
140832	0.00889988287116753
140834	-0.002055951113567467
140836	0
140838	-0.0019660835019423887
140846	0.0021056266570512725
140850	-0.003961773013219299
140856	0
140862	-0.01891776678014542
140870	0.006354818078865548
140873	0
140875	0
140876	0.0031826826072322238
140880	0
140881	-0.00541857287561641
140886	-0.002851062655930032
140893	-0.002274299241370002
140894	0
140901	-0.017715954979052997
140902	-0.0013594860190328465
140947	-0.01577227362154441
142678	-0.006914864630837684
142679	0
142680	0
142685	0
142686	-0.0140891393755697
142689	-0.012823110866016434
1427	0
142891	-0.0054225152037549774
142910	0
142940	-0.001284432093003131
143098	0.03711137125101112
143187	0
143241	0
143279	0
143282	-0.005502330318647538
143379	0.013806659745981085
143384	0
143425	0
143471	-0.01432392508823928
143501	-0.003597552284846378
143503	0
143570	-0.009883888336319951
143630	0
143662	-0.017801547815157737
143678	0
143684	-0.004115665890722547
143686	0
143689	0.00539691503363409
143872	0.007196960511098683
143879	-0.01744964143572243
143884	-0.0029028859404316987
143888	-0.014813762732652795
143903	-0.016310719911636844
143941	0.006092071188288447
144097	0.005676713489646552
144100	-0.0027868502561654127
144108	-0.0010415832845679818
144110	0
144124	0.0016668449436376613
144132	0
144165	-0.02717512092783643
144193	-0.022719688143421603
144233	0.008141519426313842
144245	0.021055295956007358
144348	6.245740160157681e-4
144360	-0.014031380093071935
144363	-0.012652947160677582
144402	-0.0027042994536027325
144406	0
144423	0.012408970763042705
144453	0
144455	-0.003448346377726428
144486	0
144501	-4.284924960885135e-4
144535	0
144568	-0.005986466841941411
144571	-0.04709307550321894
144577	-2.2471887071619993e-4
144608	-0.011505901308497359
144699	0
144715	0
144717	0
144742	-0.01071176742016855
144776	3.75415073138737e-4
144809	0.003444414922110821
144811	4.8416723284947074e-4
144817	0
145173	0
145226	-5.161727733536724e-4
145258	-0.004957944330440853
145264	0
145270	0.007974733725339812
145282	0
145376	-0.0011982824412523727
145407	0
145438	0.005269581568005163
145447	-0.004099371270508535
145482	-0.0011676275599472516
145483	0
145497	-0.014183265817866336
145501	0
145508	-0.01886513417776829
145567	-0.021364055699570502
145581	0.016806169030624877
145645	0
145741	0
145748	0
145773	-0.005659748081975865
145783	0.004526470033512506
145788	0.004932182590866725
145820	0
145837	-0.007333128003440541
145853	0
145858	-0.005284684590242244
145864	0
145873	0.008139453973812051
145942	0
145946	0
145957	0
145978	0.005063873656686824
146050	0
146059	-1.2598896764259284e-4
146177	-0.008280727288411558
146198	0.003958302399250334
146206	-7.010653443814903e-4
146212	0.00991460366586423
146223	0.007799216983334823
146225	0.019709264571704847
146279	3.0325033075729164e-4
146310	0.019318672765429912
146325	0.0057203908709324205
146330	-0.009632722187370487
146336	-0.009444873515797654
146378	0.00967299386463237
146395	0.0036710412279399997
146429	0.006005002540022405
146433	-0.031180314306842493
146434	0.0027143481440854438
146439	-7.999925553088678e-4
146456	-0.008533733226830669
146512	0
146513	0
146540	-0.018892180790356813
146547	0.0018218407652945178
146556	0.005956695131878661
146664	0
146705	0
146713	0
146722	-0.00854836949123861
146723	0
146754	0
146760	0.006355087286321316
146771	0
146795	-0.008483795949159736
146802	0
146845	0
146849	0.0037434281300587377
146850	0.026121862651116674
146852	0
146853	0
146857	0
146861	0
146862	-6.666523958580524e-4
146894	0
146909	0.011303666654439633
146923	-0.004694863784436774
146956	-0.00976965723765615
147007	0.0010636339009558232
147011	0.00740626447355057
147015	-0.009214546488972637
147040	0.01467526005686427
147081	0.008015167339174777
147111	0
147138	0.0032323799369643256
147166	0
147183	0
147184	-0.008289240199839632
147323	0
147372	-0.009851830505334455
147381	-0.013432690867832458
147463	0
147495	0
147645	0
147646	-0.001166258540538945
147650	-0.022222845037125495
147664	0.010264031752569984
147670	6.7264302242445e-4
147685	0.023338142856452606
147686	0.020291004286629354
147687	0
147699	0.03305594359171413
147700	0
147719	1.451968093914894e-4
147727	0.002931239641984799
147741	0
147744	0
147746	0.004287802470816638
147798	0.001674043116072017
147807	0
147808	0
147837	-0.0018743712917712316
147872	0.022895651934570736
147906	0.0132140069724848
147920	-0.012720499784796457
147923	-0.008604709308338373
147929	0
147945	-0.003404934613879669
147947	0.023956959702144297
147948	-7.092168508561946e-4
147949	7.099006031943314e-4
147965	0.005367689949372404
147968	0.016728694948687495
147991	0.007553157996782549
148014	0
148046	0
148103	0
148109	0
148113	0
148137	0
148145	0
148156	-0.005227127362324307
148170	0.007255852994603125
148189	-0.01315446289426694
148203	-0.01384157459192132
148213	-0.006949235693181223
148223	0.0056252122626544035
148231	0
148252	7.099972357242552e-4
148254	0.002011219417192254
148266	5.621976705909992e-4
148268	0
148281	-0.005301026077189381
148304	0.009607415495183515
148327	0.0011868923593145277
148345	0
148362	-0.011185528758516122
148398	0.004457027286235423
148413	0
148418	-0.003181913975082381
148423	0
148479	0
148523	0.002943968828406083
148534	0.00557397837252609
148581	0
148641	0.01810919034608233
148709	8.545857363854714e-4
148738	7.418763951011763e-4
148741	-0.018776030041535753
148789	0
148808	0.029885780838340245
148811	0
148823	-0.01448699931049189
148824	0
148867	0.00024756524663176774
148870	0.00526460757858079
148930	-0.016196870290102527
148932	-0.009287540465553969
148979	0
149018	0.008300423225146975
149041	0.02636106009112286
149047	0
149069	0
149076	-0.006141732074133139
149086	-6.937133359941345e-4
149095	-4.4009688965159833e-4
149175	-0.020738412248390355
149233	-0.004796224816533654
149345	0
149371	-0.020084935833895156
149373	0
149420	0
149428	0
149461	0
149465	0.007270069766635563
149466	0.010681438848963732
149473	0.005611968974000478
149483	-2.0330307806106304e-4
149499	-0.0030411364902521174
149563	-0.010551341284679716
149620	0.002603789239951976
149628	0
149643	0.003630690091390441
149647	-0.007078285352194496
149685	0.007361486589275933
149699	-0.011193914083146421
149708	-1.9374564800633216e-4
149773	0
149775	0
149830	0
149840	-0.007067480051897303
149951	-0.0018458448221810877
149954	0.016480818246736872
149998	0.011478972699742154
150000	0.0010241328319820174
150051	-0.003280354016809121
150082	0
150084	-0.010509801680560848
150135	-0.005711986799300929
150142	-0.015438797869703874
150147	0
150159	-0.0034057646150534387
150197	-0.011595471330437531
150209	0.006525766984087586
150223	-0.0026862987480777483
150248	0.01587536993815005
150274	7.164285023229282e-4
150275	-0.010094038143063904
150280	-0.0042941666224627865
150290	-0.014360724565957026
150291	0
150297	0
150350	0
150353	0
150356	-0.00315378846005577
150365	0.0014719398636752756
150368	-0.005214481864217949
150372	-2.9163963686770423e-5
150379	0.008603335073353277
150383	0.011297562002349468
150384	-0.01658804074792302
150465	0.011526866023410904
150468	-0.006652497286556382
150538	-0.01248911442919079
150572	-0.00544806710066238
150577	0
150590	-0.012192133351975488
150677	0
150678	-0.004296358191512268
150684	-0.004412901867802454
150696	0.0063196117685406245
150709	0.013236298817966993
150737	0.004481532105660576
150771	0
150864	0.03907244283929596
150946	0.0057221781790372
150962	0.013297079533622415
150992	0
151056	-0.018798683277051986
151112	0
151121	0.008548785916162935
151126	-0.0014600435487323728
151174	0
151176	-0.004156463222838618
151188	0
151194	-0.036108237272730964
151195	0.012704274558382833
151242	0.0071691658140976494
151246	-0.013610799350530212
151254	0
151258	-0.02645770523466072
151278	-0.001480836251295153
151295	0
151306	0
151354	0.006056183026843339
151393	0
151473	0.025147019779806552
151477	0
151484	0.0034506560865659253
151516	0.003891788367562916
151525	0.00987474290976393
151531	0
151556	-0.007861221472300088
151613	0.013504843931691931
151636	0
151647	-0.0049494505112933785
151648	0
151649	0
151651	0.016303068780977772
151658	0
151742	-5.82532492204249e-4
151790	-0.002496799378846626
151827	-0.003368224126324086
151835	-2.971126304891405e-4
151871	0.01485760144605516
151877	0
151887	0.01684280708685267
151888	-0.03517756843276326
151903	-0.0011680640241387226
151963	-0.020660620338803462
152002	0
152007	-0.008470334112002903
152024	0
152065	-0.007154160016420757
152078	0
152098	0.010982461716054758
152100	-0.03633635796543232
152110	0.008653198176745851
152118	0.005604950341375548
152137	0.0027878850371937107
152189	-0.01041175816040675
152195	0
152206	0
152217	0
152225	-0.0027170064456726243
152273	0
152274	0
152330	-0.008837010683213582
152404	0.011660699163531497
152405	0
152485	0
152503	-0.0025589845426902754
152518	0.02914219241732981
152573	0
152578	-0.004908121118086099
152579	0.0023810668586132246
152586	0.015475161436720333
152641	0
152742	0
152756	9.153085893231511e-4
152789	6.603276292434587e-4
152815	0.025655518108575994
152816	0
152831	0.045116125906851795
152877	0
152926	-0.0015858452538372982
152940	0
152992	0
153020	-0.013037480651221471
153090	-0.0174130622702851
153129	-0.013924070498401235
153163	1.2104402616646625e-4
153218	0
153222	0.003313424150052706
153241	0.01036748656868589
153328	-0.007938211611207042
153339	-0.003987096721031518
153364	0
153396	0.001668870499955566
153443	0
153469	0.00113296598820778
153478	0.006440395639937199
153527	9.49688286832732e-4
153562	-0.006174539235374148
153572	0.020254550012403453
153579	0.02486827967245644
153642	-0.003168922073263281
153643	0
153657	0
153684	0.004965858660884198
153733	0.03565893432120372
153745	-0.0065251527729627105
153768	-0.011483438152374773
153769	0
153770	0.004869870076476247
153830	0.0019051602226773131
153918	0
154007	0
154043	-0.01289749111336462
154075	-0.009890025637409166
154091	-0.009307622852860528
154141	-0.006280573592639456
154197	-0.0022791638020046097
154214	0
154215	0.010237424556919865
154288	0
154313	-0.0071150389181771035
154442	0
154467	-0.0074321373505847775
154664	-0.0043026288251243935
154743	0
154790	0
154791	0.0014035597612599435
154807	0.01400981192238949
154810	0.001495917929849382
154822	0
154865	0
154872	0
155006	-0.012153382272752542
155038	0.008859854058166236
155051	0
155054	0
155061	0.0014545848335031461
155185	0
155368	0
155382	-0.012834293107029675
155435	0
155465	-2.1673561107849192e-4
157273	0
157285	0.045720421459018654
157310	0.008663219192454316
157313	-0.005699610777933257
157378	-5.654594840080401e-4
157381	0
157506	0.009709253098069045
157556	0
157570	0
157574	0.01695762706080839
157638	0
157657	0
157695	-0.008842413505142374
157697	-0.049317865169787284
157724	0
157739	0
157753	0
157769	0
157773	0.017142689564754142
157777	0
157807	0.008347961636594065
157855	0
157927	8.609044755825618e-4
158035	0
158038	-0.003147018095284182
158046	-9.964585859698367e-4
158055	0
158056	0.02622554887325005
158067	0
158131	0
158135	0.0031119521581310064
158158	0.01880754777266593
158219	-0.0030016867274033805
158248	0.001522338324362716
158257	0
158293	0
158297	0.005454735432808439
1582	-7.629000538826107e-4
158326	-0.007730666403314406
158358	0.0017683969516071344
158376	0
158381	0
158399	0
158401	-0.00789687446509124
158405	0
158431	-0.0016228215136151337
158434	0
158506	-0.004560675005056908
158521	-0.0017019424920881024
158572	0
158584	0
158724	-0.017040366916664097
158763	-0.015295985231809198
158787	0.0023254429017663604
158798	0
158800	0
158801	0
158809	0
158830	0.02873182518762223
158833	0
158866	-0.004824772190773291
158880	0.014127629211058321
158960	-0.01310533786681734
159013	0.007207711062739164
159090	-0.0040476275306027786
159091	0
159195	-0.012615374054900394
159296	0.009033078947345447
159686	-0.004850350404577462
159989	0
160065	0
160140	0.008556234556941787
160287	0
160298	0
160335	0
160364	-0.04431802925375351
160365	0
160418	0.010757002401700083
160419	-0.0036792757756468845
160428	-0.004339414336230466
160492	0
160622	0
160728	-0.007193830409384979
160760	0.0025641719997101238
160762	0
160777	0.0014397966357218338
160851	0.0044255568777770826
160897	-0.00475285443974604
160	0
161003	0.0024903911292249604
161142	0.0021295908882105296
161145	0
161176	-0.005184741951089973
161198	-0.006492909163594127
161247	0
161253	0.01945943700712191
161357	0
161394	0
161424	0
161436	0
161502	-0.0029607752222737586
161514	-0.0025222117903937772
161582	0.021479095574142567
161725	0
161742	0
161753	5.9559865048579043e-5
161779	-5.0848016412283694e-5
161823	0
161829	-0.0031110144169866176
161835	-0.0018863949882247618
161882	0.007063318727866489
161931	0.0018217878900803077
162073	0.0022874610492244884
162083	0
162239	0
162282	0
162333	0
162387	0.013242147034591478
162394	0
162417	0
162461	0.00798732480413946
162466	-0.028331868014910274
162494	-0.005388820520757331
162514	-0.03244412439825664
162515	0
162517	0.009670162692411059
162540	-0.010475756830322508
162655	0
162681	0
162962	-0.014103031407866557
162963	0.010057697705266502
162966	-0.09660742010304751
162967	-0.004857278253249264
162968	0
162972	-0.005188976165419929
162979	0.023595955804177893
162989	0
162993	0
162998	0
163033	0
163050	7.934058123021551e-4
163051	0
163071	0.006972297721011921
163081	4.8190515554927e-4
163087	0.005909092053967177
163115	0
163126	0
163154	0
163175	-6.722264741339123e-4
163183	0
163227	0
163255	-0.014906267111338741
163259	0.005956511668890256
163351	0.0018737634790975035
163404	0
163479	0
163589	0
163688	-0.01641714877568334
163702	0
163732	0
163747	0
163778	-0.0018062796384518357
163782	-0.010772561711403714
163786	0.009895032297155895
163859	0
163882	0.004939864519328819
163933	0
164045	0
164091	0
164127	-0.0044356632094456235
164237	0.005068045463515118
164284	0
164312	-1.8250200800371737e-4
164380	-0.0026946819019792955
164395	0
164592	0
164633	0
164684	0
164781	0.003868079054971428
164832	0.012622920649368506
165055	0
165082	-5.739929211090025e-4
165100	0.011477016809081208
165140	0
165186	0.01630221682234875
165215	0.004875026719287107
165324	-0.0012447339005631226
165530	0
165545	0
165631	0.01097784828373085
165679	0
165721	0.007973161294124618
165829	0
165904	-0.0024045715525070907
165918	0.002032164624482845
166012	0.0056842703129919275
166336	0.015382907947937941
166348	-0.01493886486073476
166378	-0.022165561911229537
166379	0.0016949701867409411
166614	0
166752	0.00721132902561311
166785	0.010209021010939312
166793	-1.081428355831593e-4
166815	0
166824	-0.0218778770510691
166863	-2.8814593153642895e-4
166929	0.008683660483340518
166968	0
166979	0
167153	0
167359	0
167410	-0.0031427827754311717
167465	0
167681	-0.01932447888310177
167691	0
167826	-0.0024251526945763355
167838	0.0025773427056111175
168002	0
168090	-0.016568350783323738
168374	0
168391	0
168400	0
168433	0
168448	0
168451	0
168455	-0.0031064527841366788
168507	3.18596188391644e-4
168537	0
168667	0
168850	0
168975	2.600616930058964e-4
169026	0.0036056932844212384
169044	0.023564051000604054
169166	0
169200	-0.011631000730913244
169270	0.021916699995710442
169355	-0.01987716780943065
169436	0.002815346253410925
169693	0
169714	0.007293077283631793
169792	0.00543576661346477
169834	0
169841	0
169966	0.001765719760092663
169981	0
170062	-0.0019916197963133217
170082	0
170261	-0.008335834843400775
170302	-0.02015703999687316
170370	0.007932689541382877
170371	0.0058554808001378186
170384	-0.010985933195008441
170392	0.006987057150875187
170394	-1.4554474783078466e-4
170425	0
170463	0
170482	-0.03608218881359366
170487	-0.0015976707144089118
170506	0.003005574015210377
170572	0
170575	0.01028915732235241
170589	0.0022529519661553346
170591	-0.014658548852615836
170622	0
170626	0.0308037145036241
170685	0
170689	0
170690	0
170691	-0.005538348612419569
170692	-0.015053838127280377
170712	-6.821135786452803e-4
170825	0.008449290009776657
170850	-0.0011837208119857847
170954	0
170960	-0.0021633334633851466
170961	0
171019	0
171024	0
171169	0
171177	-0.0010640027482437821
171389	0.001674646203917876
171391	0
171425	0
171482	0
171483	-0.010292635977237324
171484	-0.01940523189640954
171568	0.006021471214750658
172	0
1731	-8.380833578705751e-4
1745	-0.013858528077331992
1747	0.02955695265519582
1767	0.012279899913135781
1769	0
1781	0.059762706061837555
1840	-0.0029928054066664144
1879	0.0345615053114563
1903	0
1915	0.005341687590385864
192111	0
192134	0.006388437210343715
192668	0.03464259599081311
193629	0.007930937645016437
195814	0.02226373341221201
195827	-0.002697224180553512
195828	0.027749571350705934
196047	-0.02530578263523742
196051	-0.0025639729538472706
196074	0.007997230864723164
196264	0
196294	0
196374	0.00654840914848071
196383	0
196385	0
196394	0.01032315306569175
196410	-0.028549319404754865
196415	0
196446	0
196463	0.031009035372429408
196472	0.004259853275622628
196475	0
196477	0.007282244901136262
196500	0
196513	-0.0180515464304074
196527	0
196528	0.008331884586702691
196541	-0.009288127511456322
196792	0.004062144457208515
196872	0
196883	0.0020972809023759287
1968	-0.008171379513016374
196951	0.0014347636303821969
196968	0
196996	0
197003	-0.003955573224604013
197021	0.0022953203982854255
197131	0.009762591533900132
197135	-0.019934163382434575
197187	0
197257	-0.008159487629356227
197258	0
197259	0.006590077616448789
197320	0.009432566988947904
197322	0
197335	0
197350	0.0013025239063555924
197358	-0.0016783633435941668
197370	0.0026748853627501295
197407	0
198437	-4.446710770458242e-4
1990	0.009700141580514887
199221	0
199223	0.020040588715684454
199675	-0.004647635205022051
199692	0
199699	0
199704	0.005248792749724665
199713	0
199720	0.0038882338564999648
199745	-0.0034502016093656924
199746	-0.03737241124544352
199777	-0.014746783344071996
199786	0.009376722830726205
199800	-0.0030516207530010067
199857	-0.016827988112855827
199920	-9.010037684201831e-4
199953	0
199964	-0.0010560857349656508
199974	0.01199014849081037
199990	-0.002945406835249269
1	-0.007193057057902907
200010	0.006983938779062213
200014	0
200035	0
200132	-0.023677385017076984
200150	0.026177584508410866
200159	-0.01093210846770634
200162	-0.007375590086792003
200172	-0.0016137179041789832
200185	-0.007832824990473298
200186	5.725062195147903e-4
200197	0
200205	-0.006828923683806334
200232	-0.001939363447153545
200261	0
200298	0.008385266261064454
200312	0
200373	0
200403	-0.009843646129968988
200407	-0.017774461476497354
200504	0
200523	-0.00575984216622207
200539	0.0021186307642626612
200558	0
200634	0.0033192218807358885
200728	0
200765	0.01722746843199102
200772	-0.009744292937790567
200844	0
200845	-0.008781243196886895
200879	0.0019408942185637388
200894	0.00776504304947937
200895	0.013717636248897507
200916	5.650138567777129e-4
200931	-0.009750060266897329
200933	0.006841560248155796
200942	-0.00509642078257175
200958	0.009043732021063644
200959	-0.004242251756790246
201140	-0.0059923900688008775
201158	0.010372187380310417
201161	0.03180104029833574
201163	-0.0098758195308406
201164	-0.006403989164808626
201176	-0.001529072049016562
201181	0
201191	0
201243	-0.01167877705932978
201255	0.010566099356560875
201266	-0.014649935607366927
201283	0.01252030798069751
201292	0.016976370565279005
201294	-0.008515406924839668
201299	0.004792098934647788
201305	-6.177634677770184e-4
201456	-0.004603351933991346
201475	0
201477	0.012643920659082375
201514	-7.680145454852362e-5
201516	-0.003937749301879665
201595	-0.003817544847200289
201617	0
201625	0.0029556305239461693
201626	0
201627	0.003869103825172217
201633	-0.0028285561232020058
201651	-0.03693967510598391
201725	-0.00540912390452248
201780	-0.01485020733142928
201798	0
201799	0.022137494469840313
201895	0.003194733206746254
201931	0
201973	0
202018	7.17811876445467e-6
202051	0.00714418987647811
202052	0
202151	0
202243	0
202299	-4.886388654310267e-4
202309	0.009638475419547156
202333	0
202374	0.002792740223793532
202459	0.011034270953477653
202500	0.008143225304911853
202781	0.011655332346548837
202865	0
202915	0
203054	0
203062	0
203074	-0.01077502691574702
203076	0
203100	0.03502869508545751
203102	-0.007479723856537708
203111	-4.192319918641301e-4
203190	-0.01001393468874003
203228	-0.0018423391862612973
203238	0.009114380181419177
203245	4.138236598469943e-4
203259	-0.018192154941181145
203260	-0.009870919443248936
203286	0.004743377761691549
203328	0.011164085318109866
203413	0.011876687972254479
203427	-0.01954978821880081
203430	0
203447	0.0027822991845138476
203522	0
203523	0
203547	-0.001036067478037847
203562	0.002133546238295274
203859	-0.01928172533949489
204219	0
204474	-0.008268479600512255
2046	0.003835554320857009
204801	0
204962	-0.006095873164176678
205147	0
205251	0
205327	0
205428	-0.00916561771140305
205717	-0.002748962664654469
205860	0.012697899873866329
205	0
206338	0.009419395996354333
206412	0.007564505619731806
207063	0
207107	0.02419164942955071
207147	0
2103	0
2177	0
2187	0
219285	0.00637866344560537
219287	0.005625482349764922
219293	0.01881056931516655
219348	0.009256066040882971
219402	-0.013812273354151755
219409	0
219525	-6.056378933929687e-4
219527	0.002544121170545893
219537	0.01027376341738535
219539	0.002649785046369101
219541	-0.006455115322048501
219557	0
219578	0
219621	0
219623	0
219670	0.0024332032074907265
219681	0
219699	0.010002248841323676
219731	0
219736	0
219738	0
219743	0
219749	0.019153063130375295
219770	-0.00776624911103109
219771	0
219790	-0.012987398497488641
219793	-0.023119851118939456
219833	-0.008762322072578928
219844	-0.018216568280767453
219854	0.002461890191408764
219855	0
219899	0
219902	0
219927	-0.001879702894020603
219931	-0.002019387792139765
219938	-0.0059010651300717
219970	0
219972	0.012184450713682595
219988	0
219990	0.002782536713291441
219995	0
220001	-0.04256587084392902
220002	0
220004	0
220042	0.002053781213919519
220047	0
220064	0
220070	0.021290649151686453
220074	0
220082	0.0015627295213558666
220108	0.006262677599820799
220136	0
220164	0
220202	0
220213	-0.0016334356713015624
220296	0.008660717230549175
220323	0.005889787558936947
220359	0.01445173882981424
220382	0.007692824949316076
220388	0
220416	0
220441	0
220929	-0.002792197401681645
220930	0
220963	0
220965	0.0025621737915860017
220972	-0.003598012565475975
220979	-0.008029429190461788
220980	0
220992	0
221002	-0.0282912736228848
221035	-0.0021016134679271983
221044	0
221074	0.010136258063896428
221078	0
221079	0
221091	0.011862914139637797
221120	-0.0034582925132310293
221122	0
221143	0
221150	-0.023744738181070413
221178	0
221184	0
221188	0.010169069415962791
221191	0
221223	0
221241	-0.005405629053982621
221264	-0.01897720227418824
221294	0.012343713026942472
221301	0
221302	0
221303	2.7400323250804476e-4
221322	0.010498031269469604
221336	-0.0034940860104128277
221391	0
221393	0
221400	0.004373393245729183
221409	0
221421	-0.014249831452105163
221424	0.020353336290533736
221442	0.012427733492231738
221458	0.0037536500747125455
221468	0
221472	0.002914118954424629
221476	-0.006270682222650041
221477	-0.005843560243731294
221481	0.0067251957360032295
221491	0
221496	-0.0041483018580844265
221504	-5.348163527294163e-4
221527	-0.015127610026746275
221545	-0.0017730698841948566
221656	0.006047712270651607
221662	-0.02115421890200059
221687	0.008728182673921238
221710	0
221711	0
221785	0
221786	7.06494688176837e-4
221806	0
221833	0
221883	-0.0036189701239774654
221895	-0.009640573664876959
221908	-0.00707971694585673
221914	0
221927	0.002591927718194567
221935	-0.009924744077845401
221937	0
221938	0.007581109728328211
221955	0
222008	0.020384960538554424
222068	-0.019087072288141983
222166	0.008629896359948352
222171	-0.0026911689007074868
222183	0.004649782836083333
222194	0
222223	0.01261621201145206
222229	0
222234	0.019788157794051454
222235	0.0039416007594088006
222236	0.005879552455476707
222256	0
222389	-0.013889282605603116
222484	0
222537	0
222545	0
222546	0
222553	-0.009404589053814543
222584	-0.00492944671332396
222611	0
222643	0
222659	0.0059100187591791436
222662	-0.008439826988694334
222663	-0.006315819940474285
222696	0
222698	0
222826	0
222865	0.01075468313744649
222894	0.006234416433344266
222950	0
222962	-0.001168026293411947
223075	0
223082	0
2249	0
2255	0.006607017947493195
225689	0
2256	0
22801	0
22803	0.005151132072438389
22847	0.0035144296297428095
22854	0.01110530013971075
22901	0
22917	0
22931	0
22949	-0.02166199071088705
22950	0.007272196041502273
22979	0.0020217535750865472
22987	-0.01085693198899827
22995	0.006116788360627117
2307	0.01043365931198784
23087	-6.240677025832139e-4
23181	9.059512701813897e-6
23184	0
23195	0
23201	0
23233	0
23234	-0.001530966579885422
23235	0.004607943998608384
23246	-0.007308050445010991
23416	0
23440	0
23446	-0.014669196147134304
23456	6.366567593126449e-4
23491	0.021575049677716614
23551	0.0011028886591443088
23557	-0.014126522014995632
23567	0
23581	0
23582	0
23584	0.004389596671876298
23642	-0.0018209816328399
23671	0.0023764861773764336
23731	0.02451816896835742
23732	0.018254910782110202
245711	-0.009724346208066708
245802	-0.001254260240463712
245806	-0.008536988872739225
245812	0.004079734896677236
245932	-4.127751543157363e-5
245934	0
245935	0
245936	0.012604477897401342
245937	0.003813693742270634
245938	-0.0110384045079142
245972	0.009113027237761223
245973	-5.498622443150936e-4
246119	0
246126	0.010666341550359499
246175	0
246176	-0.005555340321831592
246213	0.006695444976932147
246269	-0.007075999396221742
246312	0
246329	0
246330	-0.006560947147052961
246705	0
246744	0
246777	0.016744491835434694
246778	-0.00599905049870486
2519	0
252839	-0.006771345556890195
252884	0
252969	0
252983	0.002749445221944674
252995	0.0036694324673478217
253012	-0.027176580197404043
253017	0.0038559899192791686
253018	0.055602096321931076
253039	0.021204310671685378
253044	0.016229649600772778
253128	-0.007723359756108375
253152	0
253260	-0.013493238742144871
253264	-0.024939999676891037
253430	0.0035589885392356066
253512	0
253558	0
253559	0
253573	0.002338715346756149
253635	-0.005260141402940055
253639	-0.002843996785559808
253650	-0.008529717727376472
253725	0.02237688301612373
253738	0.026907297365182183
253769	0
253827	0.02377559866490054
253832	-0.008388915210084766
253962	0
253970	-0.00694882565422884
254013	0
254028	-0.001755817746346842
254048	0
254050	0.0028342291157161044
254065	0.017607911972478078
254099	0
254122	0
254128	-0.010404662456471963
254158	-0.010793845200915374
254170	0
254173	0
254187	0
254225	0
254228	-0.0070804457525373956
254240	-0.014321109101727953
254251	0
254263	0
254268	0
254295	0.010315212450953518
254427	0.006925125518224478
254428	-0.010570155458560626
254439	-4.34480350003242e-4
254528	0
254559	0.0015381795096950659
254773	0.0018762064145148737
254778	-0.0038713802952676474
254827	0
254863	0.012554442614976158
254887	0.012598373443249338
254896	-0.0016200860197175644
254956	-0.012093285993206563
255022	-0.001866236638279879
255025	0
255027	9.320576659067633e-4
255043	0.002799568891157032
255057	-0.00177304623190382
255061	0.004406833243908372
255082	0
255101	-0.0015275745373671387
255104	0
255119	-0.0051436748164443305
255130	0
255189	0
255193	-0.012101715980780215
255220	0
255231	0
255252	0
255275	-0.01008984930981105
255330	-0.015580815726304967
255374	0
255394	-0.007396090813613208
255403	0
255411	0
255426	0.010189692116735559
255480	-0.01904710174410535
255488	0.0013030495346920497
255512	0.016978116141572616
255520	-0.005530806449383182
255626	0
255631	0.003422550271482023
255654	0.009518283384130122
255738	0.0061806984248975955
255743	-0.0055157821120885905
255758	0.027088256436054385
255762	0
255783	0
255798	0
255877	0
255919	-0.0056769981377320705
255928	0.0013768452051535044
256006	3.197876768951445e-5
256021	-0.01623587762793255
256076	0
256126	0
256130	0
256158	0
256223	0.029906743353223346
256236	0.02557803874802501
256281	0
256302	-0.012348195735412565
256309	0.0014835616449809233
256329	0
256356	0
256369	0
256380	-0.0029883307035228953
256435	-0.04871268837646039
256471	0
256472	0.0030906812281715533
