gene	male-older_adult-fine-1
10539	0
1054	0
10540	-0.002834345540859795
10541	-0.01347683024037945
10542	0.018793479991304183
10544	0.025483255057295918
10548	-0.011169846151080253
10549	-0.042882885748960084
10550	0.028981163727404734
10551	0.14685961034577882
10552	0
10553	0
10554	0
10555	0.042583032962145655
10556	0
10557	-0.022554591505749105
10558	0
10559	0.009639416902094
1056	0
10560	0.029174559084525143
10561	0.012718453261039498
10562	0.016868171994530085
10563	0.03148631527267739
10564	0.019496549314960965
10565	0
10566	-0.006989555524796328
10567	-0.012284356878722997
10568	-0.03214355601877385
10569	0.004759702310496185
10570	0.03226782467223714
10572	-0.00207131403450431
10573	0.02702517906854454
10574	0
10575	0
10576	0.010079549987880873
10577	0
10578	-0.025381015345901165
10579	-0.00773337668450162
1058	0
10580	0
10581	-0.002567462201461803
10584	0
10585	-0.032304564812760256
10586	0.02527357061891924
10587	0
10589	0.004365855269841806
1059	0
10590	0
10591	-0.021757884191134905
10592	0
10594	0
10595	-0.0017344109454219786
10598	-0.02361791699117121
10599	0
1060	0.0036598403366744164
10600	-0.0229644738365393
10602	0
10603	-0.043302188601108425
10606	0
10607	-0.01951356990951642
10608	0.007487734277396676
10609	-0.0018909952553246782
10610	0.1045580954668939
10611	0
10612	-0.009732106842055279
10613	0.0035710879955164893
10614	0
10615	-0.007824280868441665
10616	-0.01591032089046912
10617	0
10618	0
1062	-0.03676824369998886
10621	0
10622	0.034456841616573114
10623	0.016883413592302655
10625	0
10627	0
10628	0
10629	-0.047348986951552346
1063	-0.05096278412011814
10630	0
10631	0.01011408911069772
10632	0
10633	0.04779389987883264
10634	-0.020186091450761143
10635	0
10636	0.033717937436782926
10637	0
10640	0.008015489958945429
10641	0.01739704867419924
10642	0.0022597112235925127
10643	-0.016652369681212576
10644	0.0016967596606705915
10645	0
10647	-0.04386726101759736
10648	0
10650	0
10651	0
10652	-0.005146607276319176
10653	-0.022927764521276643
10654	0
10655	-4.316855348626168e-4
10656	-0.020654954525335414
10657	-0.018256965198776995
10658	-0.0029198274407429966
10659	0.06262411997932608
10660	-0.008223943698304996
10661	0
10663	-0.04216605035695173
10664	-0.001185777538910686
10665	0
10666	0.05481492387597359
10667	0.018690507331140405
10668	0
10669	-0.025843564079925805
10670	-0.002333240677503532
10671	0.012197723492488217
10672	-0.010072004955794826
10673	-0.056224798897219694
10675	0
10677	0.0010910253797752512
10678	0
1068	0
10681	0.021627721255774446
10682	-0.008777086625462711
10683	0
10686	-0.034222555535303005
10687	0.07177432604473837
1069	0
10690	0
10691	-0.009392780212618091
10692	0
10693	0
10694	-0.02181603399241801
10695	0
10699	0.003317595871156145
107	-0.009051549211510088
1070	0
1071	0
10712	-0.013120070129533343
10713	0.0014599547086595038
10714	-0.002627595910040894
10715	-0.022540439786192096
10716	0.005841647488262625
10717	0.0027719764269028627
10718	-0.0014890020673190307
1072	0
10721	0
10723	-0.031303174568177335
10724	0.016012161851584588
10725	0
10726	0
10728	0
1073	0.0011370111047853699
10730	0
10732	-0.00183752154803022
10733	-0.0552522311474524
10734	0
10735	-0.04074331805398919
10736	-0.011179210274569409
10737	-0.027903361033315886
10738	-0.013338717672705096
10739	0.025406239689467147
10741	0
10742	0.017896934517788062
10743	0
10744	0
10745	6.902552862813723e-5
10746	0
10747	0
10749	0
1075	0
10750	-0.016450230675758206
10752	0.05367223148806304
10753	-0.06676502743185139
10755	0.0406175244024591
10758	0
10761	-0.012177653475219506
10762	0
10763	0
10765	0
10766	0
10767	-0.0027807360957902115
10768	0
10769	0.009782128864303762
10771	-3.964697313343606e-4
10772	-8.730554120595607e-4
10773	0
10775	0
10776	0
10777	0
10778	0
10780	0.004540467888532899
10781	0
10782	0.004360981844826917
10783	0
10785	-0.022361394282271695
10786	-0.037998797167516994
10787	-0.01373123053242214
10788	-0.017574535870458045
10791	-0.0237866537712355
10793	0.06086189406821654
10794	0
10795	0.008441219216173624
10797	-0.013886803904205377
10798	0
10799	0
108	0.004036654836316525
1080	0.07606147302557954
10800	-0.0033743972519952085
10801	0.002595828318270749
10802	-0.017651453082648837
10803	-0.027553660196354596
10804	-0.04286888535109955
10806	0
10807	0
10808	-0.046599176676670795
10809	-0.0930631569655298
1081	-0.04057519380083212
10810	-0.019953831987333137
10811	0.0174064091587926
10813	0
10814	-0.025685832964285123
10815	-0.03117293486095018
10816	0
10817	-0.00470870592370902
10818	0
10825	0.0026238040659780494
10826	0.02070709814150637
10827	0
10838	-0.00291900074256801
1084	0
10840	0.004842154109626566
10841	-0.058547217235154984
10842	-0.016032504841522684
10844	-0.01265233201452557
10845	0.0013451466819842787
10846	-0.03728663329510085
10847	-0.0015803774754303732
10848	0.021809312850060682
10849	0
10850	0.07446613113227064
10855	0
10856	-0.013018543149828718
10857	-0.02428717898479106
10858	-1.0565287454051287e-4
10859	-0.018626436127336207
10861	0.0038752287969050976
10863	-0.03987167882428707
10864	0
10865	0.017197203260230075
10866	0.0012581424318656408
10867	0.03992624891323348
10868	-0.008186911833936624
10869	0
1087	-0.01333682810840194
10870	-0.031924086680940086
10871	0
10873	-0.0759843217067718
10874	-0.05555565417616732
10875	0
10876	0
10879	-0.04711120908006917
1088	-0.02275619048560016
10880	0
10881	0
10882	0
10884	-0.0021954064999902064
10885	0
10886	0
10888	0
1089	0
10890	-0.018476110166926293
10891	0.016581206159602218
10892	0
10893	-0.011483661570910205
10894	0
10895	0
10897	0
10898	0
10899	-0.01140412050286453
109	-0.0326724932808442
10900	0.0036081371965279
10902	0
10903	0.05948042397487337
10904	-0.05102305702489731
10905	0
10906	-0.010981813624317147
10907	0
10908	0.06819833845861675
10910	-0.007605948678707042
10911	-0.04437436002826653
10912	0.04431512904887851
10913	-0.01600639198492062
10914	0
10915	0
10916	-1.1915054926308724e-4
10917	-0.009285084479627465
10919	0
10920	0
10921	-0.002715579929190494
10922	0.016702598487380683
10923	0.01888170002733207
10924	-0.03445645234633853
10926	0
10927	-0.01595189647377316
10928	0
10929	-3.124236138734059e-4
10930	-0.013334858871070469
10933	-0.008411430656621822
10935	-0.00198751143180774
10936	0
10938	0.023147690895739162
10939	0
10940	-0.0029421492953410834
10942	0
10943	0
10944	-0.00916701434942994
10945	0
10946	-0.04996567967474361
10947	0.022908438398731537
10948	0.005252035065118293
10949	0.016688452320407755
10950	-0.007979955935375134
10952	-0.01845335586279654
10953	0
10954	-0.027121766081003928
10955	-0.013613320375236888
10956	0
10957	0
10959	-0.031731384646401004
10960	0.0016858936795713043
10961	0
10962	-0.018553597131505156
10963	0
10964	0.05071441229546141
10966	0
10969	-0.010486998890250544
10970	0
10972	-0.011565431436635434
10973	0
10974	-0.07561326879033288
10975	0
10978	0.006477103498466138
10979	-0.031001124805486092
10980	0
10981	0.0011906867071507681
10982	-0.009980133396847259
10983	0
10984	-0.01511755172873357
10985	-0.005443584142640766
10987	-0.00902164472513289
10988	0
10989	0
10990	0
10991	-0.06128811992454831
10992	0
10993	0.00887483090454687
10994	0.025792393540342105
10998	0.03676473898652889
10999	0
11000	0.025467880696373665
11001	0.0043531004330594385
11004	-0.018963473834658302
11005	0.0350248435353622
11006	0
11007	-0.009782681322563665
11009	-0.055185509375712566
1101	0.05773041155654395
11010	0.004640521555967666
11011	-0.024373541944764373
11012	-0.02674807896512254
11013	-0.00926504178245707
11014	-0.037804775146369526
11015	0.004799836386022879
11016	-0.02098773077394919
11017	0
11018	-0.04041870831051473
11019	-0.031897597032176275
1102	0
11020	0.0017616562910861867
11021	-0.00759804193811291
11022	0
11024	0
11025	-0.04172373980488623
11027	-0.021798465086990647
1103	-0.0132261308579784
11030	0.01102197272475863
11031	-0.029704828984622816
11033	0.006131100046316183
11034	0
11035	0
11037	-0.011710495461289721
1104	-0.0273753871580448
11040	0
11041	0
11043	0.029525219411794455
11044	0.0037973647385734343
11045	-0.0627256994369532
11046	0
11047	0
1105	-0.006834061729767279
11051	-0.001142001048313885
11052	-0.016980308575785433
11054	0
11055	0.008851040978325784
11056	0.0019978911756663325
11057	0.058870257758536486
11059	-0.012520735480426598
1106	0
11060	0.011305793154088055
11061	0
11062	0.0017509355738400997
11063	0.004216961162596893
11064	0.005714305388014412
11065	0.005739265681911793
11066	0
11067	-0.10037204657193717
11068	-0.024150110647279406
11069	0
1107	0.022659762364545553
11070	0.019367993502506828
11072	0.02547158119923124
11073	0
11074	0.006216625015645411
11075	0.03903390251232595
11076	0.019828897194038273
11078	0.010567522560032693
11079	-0.017009613301862396
1108	0
11080	0
11081	-0.011867267496579159
11082	-0.01844022324645601
11083	0
11085	0
11086	0.012551590712275688
1109	0
11091	0.022765274568974665
11092	0
11093	0
11094	-0.015227760281924364
11095	0.008189089716276719
11096	-0.018997947551492377
11097	0.011220536236676935
11098	-0.04222435994946612
11099	0.008194720501129911
111	-0.05821227692668021
11100	0.014590319688356227
11101	0.048855565390101816
11102	0
11103	-0.005054750643542886
11104	0
11105	0
11107	0
11108	-0.0076271950372540885
1111	-0.03290843972710148
11112	0
11113	-0.027101612587359464
11116	0
11117	0.03932245018402123
11118	0
11119	0.016181547491095565
1112	0
11120	0.01138224113662932
11122	-0.029084127397102526
11123	-0.001514705963473226
11124	0
11126	-0.042346953449623345
11127	-0.010773947957789352
11128	0.0016233492490432128
11129	-0.0022343238904030866
1113	0.003090477117889057
11130	0.0032530720658204967
11131	0.009840292016451684
11132	0
11133	-0.013230159556998678
11135	-0.03971424760026261
11136	-0.016626971889926612
11137	0
11138	-0.017907443565767983
1114	-0.014714858506563091
11140	0
11141	0
11142	0
11144	0
11145	0.04179924202936653
11146	-0.021567929861286195
11147	-0.012500180877325323
11148	0
11149	-0.031087536618745172
11151	0
11152	0
11153	-0.009649619994179893
11154	0.018201794318654062
11155	0.010978673548199442
11156	0
11157	-0.015001034869581365
1116	0.12642141110729996
11160	0
11161	0
11162	0.010369268805625957
11163	0.018609650900742417
11164	0
11166	-0.026416759370726798
11167	-1.0350640987799664e-5
11168	-0.008670687188417563
11169	0
1117	-0.04888923431617898
11170	-0.03516246147718882
11171	-0.0038059645702149827
11172	0.003237514384898491
11174	-0.005221104769276252
11176	0
11177	0
11178	0
11179	-0.003294406295768301
1118	-0.07607427958382049
11180	0.024060805366916058
11181	0.03451873757179304
11182	-0.03743792217628892
11183	0
11184	0.030010614613201907
11185	0.03551393435928556
11186	5.776037734686828e-4
11187	-0.06543730771051673
11188	0.013485002150933463
11189	0
1119	0.029245400184041394
11190	-0.061214311748775924
11193	0.003959402426065787
11194	-0.008125915717415362
11196	0
11197	0
11198	0
11199	0
112	0.008465232321677722
11201	-0.027411883169341452
11202	0
1121	0.007386304295736511
11211	-0.00631851775679209
11212	0
11213	-0.04013074189317781
11214	-0.006178237809361473
11215	-0.017698253003945518
11216	0
11218	9.42174026066668e-4
11219	-0.032164085443382034
1122	0.01071136032657027
11221	0.0168141758456792
11222	0.007333932264313564
11223	0
11226	0.010138081920644004
11227	-6.458993756708151e-4
11228	0
1123	0
11230	-0.043195708312124013
11231	0
11232	0.016024908410282278
11234	0
11235	0
11236	-0.019749693351098545
11237	0
11238	0
112399	-0.022323593367408866
1124	-0.0556535613974367
11240	0
11243	-0.010219702950530452
11244	-0.01765117529741149
11245	0.020796415421410933
112464	-0.014943263172645755
11247	0.02666411908088714
112476	0.027910370707926107
112479	-0.03448357174232108
11248	-8.25085407559172e-4
112483	-0.008059531714407448
112487	-0.008172286638383784
11249	-5.981593636963003e-5
11250	-0.004981885633947058
11251	0
11252	0
11253	0.009848514333832664
11254	0.03365971239212423
11255	-0.010204667446500478
112574	0
11258	0.03497704956243668
11259	0.04528035779577732
11260	-0.005032953092312427
112609	0
11261	-0.024512868653823617
112611	0.0063396582586399955
112616	0
11262	0.025457416649880476
11264	-0.014719732750709839
11266	0
11267	0
11270	-0.004799582191257319
112703	-0.04957526124913899
112724	-0.04476509690666838
11273	0
112744	-0.01047451347719553
11275	0.0011475321666799248
112752	0
112755	-0.005894306036041918
11276	0.03551003506496645
11277	0.05189105946364491
112770	0.002305565110884917
11278	-0.010922235768409136
11279	-0.015983908840337676
1128	0
11280	0.03830512478694243
112802	0.005696227176038343
11281	0
112812	0.02054249837924115
112817	0
11282	0.020769877696776774
11283	-0.008430896939716107
11284	0
112840	-0.0031709073438045154
112849	0
11285	-9.689148507381848e-5
112858	0.022758889650098257
112869	-0.004892613078561155
112885	0.0025236334748034205
1129	-0.012593385196485044
112936	-0.0075897316739875435
112937	0
112939	0.0063773102028619934
112942	0.00789085093723724
112950	-0.031202073809600436
113	0.03634770997189596
1130	0
113000	0
113026	0.05157756087836459
11309	-0.0032475791706362764
113091	9.622819597906782e-4
1131	0.03264136120430028
11311	0.022175733876341416
113115	0
11313	-4.790000057816373e-4
113130	0.007772476102488881
11314	-0.0572228196434624
113146	0.05112533072490498
11315	-0.043570751679593255
11316	0
11317	0
113174	0.04946950412820582
113177	0.014399284047342078
113178	0
113179	0
11318	0.010375453928112567
113189	-0.019017818272177626
11319	0
1132	0.04552205990376326
11320	0
113201	0
11321	0
11322	0
113220	-0.012780336044237945
113230	0.017655433387072615
113235	-0.0022440831708471685
113246	0
11325	-0.0032504617356970892
113251	0
11326	0.027129272145320082
113263	0
113277	-0.03025121059336658
113278	-0.026782123838086064
11329	0.010591481033388804
1133	0.00793173746099105
11330	-0.0016897428112935837
11331	0
11332	-0.0050648302030476535
11333	0.007429017221600251
11334	0.01647877616498667
11335	0
11336	0
11337	-0.02285298664399186
11338	0
11339	-0.03358253722525104
1134	-0.009480251849337677
11340	0.027112392943183652
113402	-0.001984464972904355
11341	0
113419	-0.010438742648305733
11342	0
11343	-0.005690915557568863
11344	0.01523524518850367
113444	0
11345	0
113451	0.02819075936897442
113452	0.01828553213730557
11346	0.005089675903477564
1135	0
113510	-0.0021300969972982706
113540	-0.016062385350649185
1136	-0.02348974218393566
113612	-0.006821887379980417
113622	0.02933166650680427
113655	-0.03567924794535541
113675	0
113691	0.008038728645955485
1137	0.03808604754104893
113730	0.023394589075934585
113746	0
113763	0
113791	0
1138	-7.690309474925603e-5
113802	-0.00408168432871529
113828	0
113829	0
113835	0.03949631995076918
113878	-0.01664605545868791
114	0.0016322979038263508
1140	-0.011351604608940307
114026	-0.0014683086846321047
114034	0.007515977171862493
114036	0.05228924396000838
114044	0
114049	-0.006015436808736956
114088	-0.01085388972294001
1141	0.048175844056911735
114112	0.015977701950517325
114131	0
114132	0
114134	-0.00940622335475482
1142	0
114294	0
1143	0.01984164032021651
114327	0.01832208690084939
1144	-0.029604543077402054
1145	-0.0490545057326772
114548	0.043737494668114975
