gene	male-elderly-fine-3
54969	0
54970	0.012570126047901187
54971	0
54972	0
54973	0
54974	0.019800922551941894
54976	0
54977	-0.018772900470060274
54978	-0.0034146558232952024
54979	0
5498	0
54980	0
54981	0
54982	0
54984	0
54985	0
54986	0
54987	0
54988	-0.017954432126885585
54989	0.00912868032159397
5499	0
54991	0
54993	0.008966168242954788
54994	0
54995	0
54996	0
54997	0
54998	0
55	-0.019487901545229343
550	0
5500	0
55001	0
55002	0.008401338509344639
55003	0
55004	0
55005	0
55006	-0.03219817052538306
55007	0
55008	0
55009	0
5501	0
55010	0.009487179269930087
55011	0
55012	0
55013	0
55014	-0.002098556612638522
55015	0
55016	-0.006311365190126846
55017	0
55018	-0.010021806674621736
5502	-0.012972369546372504
55020	0
55022	0
55023	0
55024	0
55026	-0.012426473168830127
55027	0
55028	0.002506093430322962
55030	0
55031	0
55032	0
55033	0
55034	0.03965754945939852
55035	0
55036	0.016352555973194967
55037	0
55038	-0.0012712847691971538
55039	-0.002570179784890403
5504	0
55040	0
55041	0
55048	-0.004658633177421084
55049	0
55051	0
55052	0
55054	0
55055	-0.0120090047592102
55056	0
55057	0
5506	0
55061	0
55062	0
55063	0
55064	-0.007090900341164735
550643	0
55065	0
55066	0
55068	0
55069	0
5507	0.0353644485767501
55070	0
55071	0.005314356991675687
55072	0
55074	0.004251557222438467
55075	0
55076	-0.03509645552861036
55079	0.03748894792403331
55080	-0.009003766577365048
55081	0
55082	0.0033804856772950437
55083	0
55084	0
55086	0.017925556032265314
55088	0
55089	-0.015042343414467989
5509	0
55090	0
55092	0
55093	-0.0044325498953934495
55094	0
55095	0
55096	-0.009841138547897019
551	0
5510	0
55100	0.012754896649033183
55101	0
55102	0
55103	-0.0037515630027698038
55105	0
55106	0
55107	0
55108	0
55109	0
5511	0
55110	0
55111	-0.04320284467517026
55112	0
55114	0
55116	0
55117	0
55118	0
55119	0
55120	-0.008500333834387818
55122	0
55124	0
55125	0
55127	-0.0043657254255733205
55128	0
55129	0
55130	-0.04411671122119772
55131	0
55132	0
55133	0
55135	0
55137	0.04755018973980855
55138	0
55139	-0.0077942672834726764
5514	0
55140	0
55142	0
55143	-0.005117820074283853
55144	0
55145	-0.009559199590110872
55146	0
55147	0
55148	0
55149	0.0010269803016271252
5515	0
55150	0.012848665887484385
55151	-0.029300489299220273
55152	0
55153	-0.005531305475588345
55156	0
55157	-0.03085234334500534
55159	-0.01628766191711053
5516	-0.003604571295461207
55160	0
55161	0
55163	0
55164	-0.024680124915996953
55165	-1.6621552477176458e-4
55166	0
55167	0
55168	0
55170	0
55171	0
55172	0
55173	0
55174	0.004859642231852062
55175	0
55176	-0.006638151142645113
55177	0
55178	0
55179	0.0111371449981741
5518	-0.013315612348341648
55180	0.005696579237441724
55181	0
55182	0
55183	0
55184	-0.0015296309874725407
55186	0
55187	0
55188	0.0046746118604736216
5519	0
55190	-0.01663945758289994
55191	0
55192	0.008569929831213198
55193	-2.2290572783145946e-4
55194	0
55195	0
55196	0
55197	-0.002261318455319245
55198	0
552	0
5520	0
55200	0.009550859888142386
55201	-0.027241769561863187
55203	0
55204	0
55206	0
55207	-0.015983009667228282
55208	0
55209	-0.015503479978646916
5521	0.020400125241372483
55210	0.0176254152712124
55211	0
55212	0.04769629241797319
55213	0.0013858784099320056
55214	0.012478350481260947
55215	0.022022296993382748
55216	0.007343188135860842
55218	0
55219	0
5522	0
55220	0
55222	0
55223	5.372748670923466e-4
55224	0.011287829375156537
55225	-0.003306425344306593
55226	0
55227	0
55228	0
55229	0
5523	0
55230	0
55231	0.0027055167592003096
55233	0
55234	0
55236	0
55237	0
55238	0
55239	0
5524	0
55240	0.010653347773145501
55243	0
55244	0.058459120645511384
55245	0
55246	0
55247	-0.008402311776551688
55248	-0.017968799646887634
55249	0.00806723422403853
5525	0
55250	0
55251	0
55252	0
55253	0
55254	0
55255	0
55256	-0.004963409145015818
55257	0
55258	-0.007281634244650896
55259	-0.01294853196052048
5526	0
55260	0.019466037377958115
55262	0.004570246025029611
55266	-0.010892704267286765
55268	0.01159295685557002
55269	0.007555672202962857
5527	0
55270	0
55272	0
55273	0.014112903971705233
55274	0
55275	0
55276	0
55277	0
55278	-0.0035599166105201507
55279	0
5528	0
55280	0
55281	-0.043552105644388044
55282	0
55283	0
55284	0
55285	0
55286	-0.012684504281020305
55287	0
55288	0
552889	0
55289	0
5529	0
55290	0
55291	0
55293	0
55294	0.017857453094809083
55295	0
55296	0
55297	-0.021673812458593893
55298	0
55299	0
553	0
5530	0
55300	0
55301	0.04708517395932944
55303	0
55304	0
55308	0
5531	0
553103	0
55311	0
553115	0
55312	0
55313	-0.028399875747859196
55314	-0.020607315164969782
55315	-0.008877760418077545
55316	0.0056270366373222785
55317	0
55319	-0.007216875612569152
5532	0
55320	-0.01614641356050566
55321	0
55322	-0.002006449775162864
55323	0
55324	0
55325	-0.013309584674938493
55326	0
55327	0
55328	0
55329	-0.02303635463474341
5533	0
55330	0
55331	-0.01277570492520297
55332	-0.015657891988215253
55333	0
55334	0
55335	0.016151535818505966
55336	0.03554369079442731
55337	0
55339	0
5534	0
55341	0.014863668539842235
55342	-0.018446112540127558
55343	-0.023649872328570503
55344	-0.010989111074845456
55345	0
55346	0
55347	0
55349	0
5535	0
55350	-0.004311136619090278
55351	0
55352	0
55353	0
55355	0
55356	0
55357	0
55359	-0.024952040564711002
5536	0
55361	0
55362	0
55363	0
55364	-0.002039214747693503
55365	0.010646877089766605
55366	0
55367	0
5537	0
55374	0
55379	0
5538	0
55384	0.022338177122496625
55388	-0.005495375052733732
5539	0
554	-0.014539709581716933
5542	0
554201	0
554202	0.042316091754757756
554206	0
55421	0.021291426107158874
55422	0
55423	-0.02692785559302211
554235	0
55425	0
554279	0.013639756989648097
55432	0
55435	0.003022508294783044
5544	0
55449	-0.009551429459113423
5545	0
55450	0
55454	0
5546	0
55466	0
5547	-0.0030022713328189867
55471	5.424866816592453e-4
55472	0
55486	0
5549	0.010493807894211135
5550	0
55500	-0.004810182951074692
55501	0.030038623151348108
55502	0.012378099327137088
55503	0.004370391316120903
55504	0
55505	-0.020530299326868468
55506	-0.009966734154722797
55507	-0.025231773139349024
55508	0
55509	0
5551	0.023975051111954696
55510	-0.02873502203183823
55511	9.013187891505297e-4
55512	-0.05470880633397665
55515	0
5552	0
55520	0
55521	0
55526	0
55527	0
55529	0
5553	0
55530	-0.010923341493057057
55531	0
55532	-0.029957434706728042
55534	-0.010807219669389308
55536	-0.012260218946531657
55539	0
55540	0.0056551600412987554
55544	0
55552	0
55553	-0.04014861623406468
55554	0
55556	0
55558	-0.01985952525051494
55559	0
55561	0
55565	0
55567	0.013889900843950054
55568	0
5557	0
55571	0
55572	0
55573	0
55576	0
55577	0
55578	0
5558	0
55584	0
55585	0.02387656277515623
55586	0.0342107949721192
55588	0
55589	0.016383805124475227
55591	0
55592	0
55593	0
55596	0
55599	0
55600	0.024387542957911654
55601	-0.011423097314044284
55602	0
55603	0
55604	-0.06229130653759836
55605	0
55607	0
55608	0
55609	0
55610	-9.277951798123977e-5
55611	0
55612	0
55613	0
55614	0
55615	-0.018731120496436576
55616	0
55617	0
55619	0
5562	0
55620	-0.015882788048203797
55621	0
55622	-9.591891790043433e-4
55623	0.009372067825647671
55624	0.006442846955797152
55625	0
55626	0
55628	-0.015329006007652194
55629	0
5563	0
55630	0
55631	0
55632	-0.005359165582336359
55633	0
55634	-0.005265381679958789
55635	0.00585563350693625
55636	0
55638	0
5564	0
55640	0
55643	0
55644	0
55646	-0.00428676411748883
55647	-5.584425747305297e-4
5565	-0.01093396768951444
55650	-1.0258448994773455e-6
55651	-0.009716580202932612
55652	0
55653	0.02366946659161017
55654	0
55655	-0.05937012516875548
55656	-0.005562528817078677
55657	0
55658	0
55659	0
5566	0
55660	0
55661	0
55662	-0.00189413063202959
55663	-0.01186265987426446
55664	0
55665	0
55666	0
55667	0
55668	0
55669	0.0021097856026764234
5567	0
55670	0.0011282204532126127
55671	0
55672	-0.02449050722972358
55676	0
55677	0
55679	0
5568	0
55680	0
55681	-0.002343166623148471
55683	0
55684	0
55686	0.008368557808810214
55687	0.00644545088702018
55689	0
5569	-1.3952588778560807e-4
55690	0
55691	0
55692	0
55693	0.03006031738735671
55695	0
55696	0
55697	0
55698	0
55699	0
5570	0
55700	0
55701	1.8468168729448214e-4
55702	0
55703	0
55704	-0.007760691508949053
55705	0
55706	0
55707	0
55709	0
5571	0
55711	2.5266524299286774e-5
55713	0
55714	-0.012662424117504147
55715	0.0031199194995520877
55716	-0.003601025320937334
55717	0
55718	0
55719	0
55720	-0.004707668636223646
55721	0
55722	-0.005751823491499127
55723	0
55726	-0.007555825298098218
55727	0
55728	0
55729	-0.00591786911227902
5573	0
55731	0
55732	-0.005593087180679105
55733	0
55734	0.006347951423978829
55735	0
55737	0
55738	0
55739	0
55740	0
55741	0
55742	0
55743	0
55744	0
55745	0
55746	-0.03661647000635662
55748	0
55749	-0.007836135730387947
5575	0
55750	0
55751	-0.0017088137163644335
55752	0
55753	0
55754	0
55755	0.004998532985246312
55756	0
55757	0.0049843614048143544
55758	0
55759	-0.0267636498949788
5576	0
55760	0
55761	0
55762	0
55763	0
55764	0
55766	0
55768	0
55769	0.0011262526061662714
5577	0
55770	0
55771	0
55773	0
55775	-0.032595712586213896
55776	0.0024706108695381037
55777	-0.020388965106600144
55778	0
55779	0.018498357913780974
5578	0
55780	0
55781	0
55783	0
55784	0
55785	-0.009126339775396093
55786	-0.03830713026043604
55787	0
55788	-0.03535422980906582
55789	0
5579	0
55790	0
55791	0.011849240113131002
55793	0
55794	0
55795	0
55796	-0.004620145160268225
55799	0
558	0
5580	0
55800	0
55801	-0.002847370673694017
55802	0.0024323738798235186
55803	-0.010195109076331787
55805	0
55806	0.020562890063270813
55808	0
55809	0
5581	0
55810	0
55811	0
55812	-0.005104397648144238
55813	0
55814	0
55815	-0.015849875534365385
55816	0
55818	0.016769761482002786
55819	0
5582	0
55821	-0.0022543427093970583
55823	0
55824	0
55825	0
55827	0
55829	0.01169689061023472
5583	-0.0013154207748545417
55830	0
55831	0
55832	0
55833	0
55835	0.0014176861780745408
55837	0
55839	0
5584	0
55840	-0.007469674621190313
55841	-9.85179242558671e-4
55843	0
55844	0
55845	-0.006019399493222665
55846	0
55847	0
55848	0
5585	0
55850	-0.01279622466205982
55851	-0.0025695193307875876
55852	0
55853	0
55854	-0.00529663386228895
55856	0.016542175444062515
55857	0.0015808243268474432
55858	0.001818877367878915
55859	0
5586	0.005276166536064767
55860	0
55862	0
55863	0
55867	0
55869	-8.722151405627884e-4
5587	0
55870	0
55872	0
55876	0
55879	0
5588	-0.016936883225506526
55884	0
55885	0
55888	0
5589	0
55890	-0.037064410871374825
55891	0
55892	0
55893	0.007968185172822159
55897	0
55898	0
5590	0
55900	0
55902	0
55904	0
55905	0
55906	0
55907	0
55908	-0.019042205249200465
55909	-0.009119299037660705
5591	0
55911	0.008182384132781722
55914	0
55915	0
55916	0
55917	0
5592	-0.01226071899545223
55920	0
55922	0
55924	-0.044017703758656816
55929	0
5593	-0.02700671676655029
55930	0
55937	0
5594	0
5595	0
55954	0
55957	0
55958	0
55959	-0.012501631200328848
5596	0
55964	0
55966	-5.669767639561468e-4
55967	0
55968	0
5597	0
55970	0
55971	-0.00894163550792083
55972	-0.027370883515405824
55973	0
55974	0
55975	0
5598	0
5599	0
55998	0.008572328420607806
56	-0.001397574382304287
5600	0
56000	8.647217240776888e-5
56005	0
56006	0
5601	0
5602	0
5603	0
56033	0
56034	0.00416512687157962
5604	-0.00491946064239937
5605	0.005511145219827509
56052	0
5606	0
56061	0
56062	-0.0034118286714114065
56063	-0.01655491649369314
5607	0.003751574958516052
5608	0.01131053980674408
5609	0
56097	-0.006366277923030804
56098	0
56099	0
5610	0
56100	0
56101	0
56105	0
56106	0.014179331930410108
56107	0
5611	0
56114	0.013296636578579112
56121	0
56122	0
56123	-0.0070981077268688075
56124	0
56125	0
56126	0
56127	0.006134600194496334
56128	-0.011873372578970667
56129	0
5613	-0.052094137311670584
56130	0
56131	0.03488934263579939
56132	0
56133	-0.0010078249482292924
56134	0
56135	0
56139	0
56142	0
56143	0.02063455142514919
56145	0
56146	0
56154	0
56155	-0.027456430189034566
56156	0
56157	0
56158	0.0040929053201616454
56159	0
5616	-0.0034436949921894016
56160	0
56163	0.004410362886230725
56164	-0.021877497047296343
56165	0
56169	0
5617	5.354741954842651e-4
56171	-0.013263859844479444
56172	0
5618	0
56180	4.932104836213619e-4
56181	0
5619	0
5620	0
56203	0.013050287351114184
56204	0
5621	0
5623	0.005729366589767834
5624	0
56241	-0.023050663316858542
56242	0
56243	-0.023619653296976413
56244	0
56245	0.028935638517034384
56246	-0.00718557924145218
5625	0.03879820356341349
56252	-0.0025814462535289334
56253	0
56254	0
56255	0
56256	0.023819065211523154
56257	0
56259	0
5626	0
56260	0
56261	-0.011355718595701376
56262	0
56265	-0.0038555267557163465
56267	0
56269	0
5627	0
56270	0
56271	-0.03385966123854104
56287	0
56288	0
5629	-0.034409583294646634
563	-0.06365368544004188
5630	-0.044191505041235334
56300	-0.015554288844151167
56301	0
56302	0
5631	0
56311	-0.014420636025734755
56339	0
5634	0.0031890659676723616
56341	0.003780643327560672
56342	0
56344	0
5635	0
5636	0
5638	0
5639	0.009563906840164478
5641	-0.013212821346640789
56413	0
5644	0
5646	-0.02142858334110057
56474	9.059970899285049e-4
56475	-0.007120217693775599
56477	0
56478	0
56479	0
5648	0
5649	-0.003552461729359681
5650	0.01413190504937234
5651	0
5652	0.03275699940510563
56521	0.001749132999141701
5653	0.012160405721424879
5654	0
56547	0
56548	0.008727319236878445
5655	0.0029191584626077293
5657	0
566	6.956079904726863e-4
5660	-0.017014339894151048
56603	0.03755977956251412
56605	0
56606	0.010131006082280085
56616	-0.0013462068224030274
5662	-0.0074348806557008726
56623	0
5663	0
5664	0
56647	0
56648	0
56649	0
56650	0
56652	-0.004677732206255769
56654	0.025227996106266096
56655	0.026679628992228942
56656	0
56658	0
56659	0
56660	0.004766509593174914
56666	0
56667	0
56670	0
56672	-5.418158792295254e-4
56673	0
56674	0
56675	0
56676	0
56681	0
56683	0
5669	0.002384914187200935
567	0
5670	0
56704	0
5671	0.018139493357353615
5672	0
56729	0.015607160692969335
5673	0
56731	0.022186842065627092
56751	0
56776	-0.01698312863015483
5678	0
5680	0
5681	0
5682	-0.0074352686302978895
56829	0
5683	0
56832	0
56833	0
56834	0
5684	0
56848	0
56849	0
5685	0
56850	0
56851	0
56852	0
56853	-0.021477265469937196
5686	0
5687	0
5688	0
56882	0
56884	0
56886	-0.0014387743184642208
56888	0
56889	0
5689	0
56890	0
56891	0
56892	0
56894	0.006473806623897187
56895	-0.017633627558670813
56896	0
56897	0
56898	8.915819778564697e-4
56899	0
5690	0
56900	0
56901	0
56902	0
56903	0
56904	-0.0028287151248301157
56905	-0.0016462486366675133
56906	0
56907	0.009663533985772445
5691	0
56910	0
56911	-0.03746956433904265
56912	0.006890344846897368
56913	-0.009245470017883733
56914	0
56915	0
56916	0
56917	0
56918	0
56919	0
5692	0
56920	-0.017619464860143284
56922	0
56923	0
56924	-0.002496464463760335
56925	-0.0336111346896146
56926	0
56927	0
56928	0
56929	0
5693	0
56931	0
56934	-0.004261777249792792
56935	-0.023618182521066084
56936	0
56937	-0.02457282629512493
56938	0.006572321038982391
5694	0
56940	0
56941	0
56942	0
56943	0
56944	-0.00209705539941499
56945	0
56946	0
56947	0
56948	0
56949	0
5695	0
56950	0.004894121011929494
56951	-0.0024594411408204704
56952	0.0027122048404871943
56953	0
56954	0
56955	0.00873051453868533
56956	0
56957	0
5696	0.0026622490736219885
56961	-0.0070409595938073
56963	0.010740429534515225
56964	0
56965	0
56967	-0.007792775851757221
5697	0
56970	0
56971	0
56975	-0.007591293168396981
56977	0
56978	0
56979	0
5698	0.0034129941155646827
56980	-0.013120218460855272
56981	0
56983	0
56984	0
56985	0
56986	-0.0062891743601180125
56987	0
5699	-0.06332087876539198
56990	0
56992	0.01192784149996665
56993	0
56994	0.009215614029214812
56995	0.002151814448709598
56996	0
56997	-0.017567224802590743
56998	0.007995081591481061
56999	-0.0983894685439596
570	0.03559074449179547
57000	0
57001	0.003104174537749585
57002	0
57003	0
57007	-0.015568654782998384
5701	0
57010	0
57016	0
57017	0.0018478006406212793
57018	0.004381541677535903
57019	0
5702	-6.349471900509912e-4
57020	-0.007096219921250604
57026	-0.0031953978449977775
57030	0
57035	0
57037	0
57038	0
5704	0
57045	0
57047	0
5705	0.0035502459919824086
57050	0.005736278712875036
57053	-0.0060893643686178
57057	0
57060	0
57062	0
5707	0
5708	0
57082	0
57084	0
57085	-0.026101697225774573
57088	0.005045567266381736
57089	6.379269830624409e-4
5709	0
57091	0
57092	0
57094	0.04799663151637111
57095	0
57096	0
57097	0
57099	-4.119412162063213e-4
571	0
5710	0
57101	0
57102	-2.7850826847265834e-4
57103	0.0042539268171381695
57104	-0.006236837847318396
57105	0
57106	0.04319700256506495
57107	0
57109	-0.0015839052639332132
5711	0
57110	0.018167292261056765
57111	0
57113	0
57115	0
57116	-0.03169289849453547
57117	0
57118	0
57119	-0.014301983325000168
57120	0
57121	0
57122	0
57124	-0.007935013735076624
57125	-0.008290679594998143
57126	-0.0015420670548999466
57127	0
57128	0
57129	0
5713	0
57130	0.013486377150194849
57132	0
57134	-0.006429177955441319
57136	0.004193493960973904
57139	0
5714	0
57140	0
57142	0.005103138877255386
57143	0
57144	0
57146	0
57147	0
57148	0
57149	0
5715	0
57150	0
57151	0
57152	0.004443133814898762
57153	-0.026098167448099077
57154	0
57156	0
57157	-0.014145264119516608
57158	-0.007371287214984216
57159	-0.02067871889129304
5716	0
57161	-0.0068617324097935235
57162	0
57165	0.0024345522488956233
57167	0.0027376080163188606
57168	0
57169	0
5717	0
57171	-0.00773327605094838
57172	0
57175	0
57176	-0.01454633622263157
57178	0
57179	-0.011719063723476034
5718	0
57180	0
57181	0
57182	-0.00499732694804069
57184	0
57185	0
57186	0
57187	-6.222383100051162e-4
57188	0.001782871001708598
57189	0
5719	0
57190	0
57191	0
57192	0
57194	0
57198	0
572	0
5720	0
57205	0
57209	0
57210	0
57211	0
57212	0
57213	0.015867475927324015
57214	0
57215	0
57216	0
57217	0
57221	0
57222	0
57223	0
57224	0
57226	0
57228	0
5723	0
57231	0
57232	0
5724	-0.0014344793840327843
5725	0.003950361137519708
572558	0
5726	0
5727	-0.011090229220188546
5728	0
5729	0
57291	-0.003257715727384693
573	0
5730	-0.002456724499779802
5731	-0.013313543508064367
5732	0
57325	0
57326	0
5733	0
57332	0
57333	-0.0022012231008830146
57335	-0.01516427315700027
57336	0.014902158144654296
57337	-0.004016398606636604
57338	0
5734	0.004768930861388788
57343	0
57348	-0.048756987017762196
57369	0.009307290953724399
5737	0.014979918472605859
57379	0
5738	-0.021743611353989122
57380	0
57381	0.0176717542489482
5739	-0.007366915285898291
57393	0
57396	0
5740	0
57402	-0.016821884800311056
57403	-0.0014361572801458258
57404	0
57405	0.07268826132025809
57406	0
57407	-0.016815185691800537
57408	0
57409	0.0058426384229208475
5741	0
57410	0
57414	-0.014836645377425512
57415	0
57418	-0.026788868468503018
57419	0
5742	0.03437837293228322
5743	-0.06549173023041144
5744	-0.017484018333197307
574407	0
574414	-0.0022813615982760515
574432	0.02833933643039161
57446	0
57447	-0.029229051286370746
57448	0
57449	0
5745	-0.01700917903845218
57451	-0.0524521089097667
57452	0.0036533334038519783
57453	0
574538	0
57455	0
57458	0.01061962196740861
57459	0
5746	0
57460	0
57461	0
57462	-0.0036166995385751126
57464	0.003667867928953782
57465	0
57466	-0.002843072295374323
57467	0.01465802525358118
57468	0
57469	0
5747	0
57470	0
57471	0.02975753853258587
57472	-0.023299316025357893
