gene	female-adult-fine-3
118	-0.008196275438395748
1191	-0.0311825897328637
1192	-0.0040334993691230414
1193	0.007510028421832159
1195	-0.019839838763452272
1196	6.284386071602146e-4
1198	-0.039115849140197466
119	-0.02842540024824445
1200	-0.013346833438718658
1201	0.00292902462265279
1203	-0.018706366197330557
120526	0.0035609492688215222
1207	-0.031063402007847667
1208	0.008192127671031346
1209	-0.0036544283321632994
120	0.00584208441052779
1211	0.009269891360406731
1212	0.008182918422065649
1213	-0.008155464196937712
1215	0.01802335101278549
122616	0
1230	0.010748987290637396
1232	0.11117726669613522
1233	-0.003006292685843861
1234	-0.0478876154204871
1235	0.00418658439390541
1236	0.01835097671176133
1237	0.05089970843445234
123803	-0.013119292377701462
123872	-0.04033186524053354
1238	-0.0032320826669443845
123	0.00635980923531604
124044	0.025407192958555515
1240	0.006461638668164062
124152	-0.00839637893970997
1241	0.003747278272812126
124222	0.01620600085231677
1244	5.617897090476668e-12
124565	-0.00648647724641605
124583	-0.005175488041126784
124	-0.041552745213524166
125893	-0.004758400553737921
1258	-0.015073124832068175
1259	-0.005629956395152349
125	0.013818555956740478
1261	0
126208	-0.024775525596473703
126231	0
126298	-0.002311656202607137
126299	-0.046662870403727616
126321	-0.010736165600623347
126353	0.0019559583810984035
126393	-0.0010727958073247698
1263	-0.004310701071565162
1264	0.010487140932498015
1265	-0.025063105391623892
1266	0.01760069603182818
1267	-0.006985402753340832
1268	-0.008642020210156207
1269	0.009306823488309303
126	-0.061555155001603655
1271	-8.663998840779988e-4
1272	-0.0018444928025184851
127534	-0.017771541245567086
127544	0
127703	-0.011872348827777776
1277	0.030675556951140423
127833	-0.0034881937792002474
1278	-0.013587562210705005
1280	-0.015733194244104565
1281	0.04547298938746623
1282	0.008530210961825309
1284	0.0024784784848392908
128553	0.03285377325801552
1285	0.066245721729712
1286	0.016482039868768235
1287	0.005249790328339442
1288	0.0034866369104050153
1289	0.04814276583994573
128	0.031963186396479576
129025	0.028360902018472915
129080	-0.009945526413497283
1290	-0.038056821615344294
1291	-0.012114712859257259
1292	-0.007785767589170161
1293	-0.014307184808292687
1294	0.011943263823388204
1296	0.00989039905136841
1297	-0.017932826771917848
1298	-0.010272599164996815
1299	0.024250489665453224
12	0.007382267324134736
130074	0
1300	0.019924110922507093
1301	-0.016839981441056924
1302	0.009179815681012797
1305	0.009580808445802044
1306	0.052686648252091337
1307	0.015270716534680248
1308	0.03496262137461267
130916	0
130	0
1310	0
1311	-0.01892054095235224
1312	0.010055234446393873
131408	0
1314	0.006439177825255627
131544	-0.008457934894349763
131566	-0.024937088258356523
131578	-0.05058138341246306
1315	0
131601	-0.016278359482496126
1316	0.024556690558277108
1317	0
1318	-0.021838084554051458
131	0.0021737358397406746
1326	0.03934946028904765
1327	-0.0062916268537564594
1329	0.012225003489265768
132	-0.004792655182133197
133619	0
1339	-0.01849641546181888
133	0.029843366413204432
1340	-0.010765226948397447
1345	-0.03216779042677956
1346	0.024738867852721814
1347	0
1349	0.017703999267010592
134	-0.0030704267440679845
1350	0.0077528060473467586
135138	0.0058779498854446745
1351	0.0020672226978515717
1352	-0.023319839286036304
1353	-0.017779986213214336
1355	-0.002476145209360091
1356	-0.05057551489140198
1357	-0.02809368276711445
1358	-0.05557932357476182
135948	-8.697673609593065e-4
1359	-0.017689520660906656
1360	-0.05144850849472291
1361	0.02271063962617865
1362	0.05573455880509078
1363	0.03930891281731985
1364	1.3589266359621485e-12
1365	-0.023855269187362887
1366	-0.02865416687357441
1368	-0.07519026118055472
1369	0.004001706332126922
136	-0.03655716733992674
1370	0.008307185185059665
1371	0.006592042415708779
1373	0.03530678019394003
1374	6.18262153707626e-4
1376	-2.05481866436456e-4
137886	0.0028052722094596247
1378	0
138046	-0.019451275617441626
138050	-0.003812122175345223
1380	-0.10551526633772407
138151	0.012982837310101882
138162	-0.004694639654133815
1381	0.01570007163648002
1382	-0.04747180228447585
1384	0.013391012066944236
1385	0.0036112863609721554
1386	-0.01007660588419179
1387	9.21153367419083e-4
1388	0.00455722946135674
1389	0
139081	4.002126364444318e-5
1390	0.00061654508596978015
1392	0.004784786723365736
139322	-0.003422145533523819
1393	0.00188801177446399
1394	-0.005302009088967435
139538	0.011691888720774628
1395	0
1396	-0.013696871625992122
1397	0.025093539881448898
1398	0.012164987951988629
1399	0.0052407606132401936
13	0.08482190254002836
1400	0.014565893552550327
1401	0.01732366426082565
140459	-0.008458906042477402
140460	0.021453086629647924
140461	0.012523005482559095
140462	0.0014952263372768422
140465	2.2412562747910505e-10
140467	0.016719208438137522
1404	6.512447460322798e-4
140545	0
140578	-0.019502435624580466
140597	-0.020152354932311926
140609	0.00495359195038588
1406	0.0051824809858384375
1407	-0.008165937166308406
140801	0.02018254297623379
140803	0
140883	-0.002024384888043109
140885	-0.019001780848994124
140890	0
1408	-0.011235836973587975
140	-0.018872629601107575
1410	-0.02928353439396576
1411	-0.010502206981265177
1412	-0.022624391556418093
1413	-0.019547748604301893
1414	-0.015359722061205925
1415	-4.851757278884813e-4
1416	0.07599633822181943
1417	0.02972260462631205
1418	0.017303299680763915
1419	0
141	-0.00467222288320995
1420	0.012384850726933662
1421	-0.002326678674325253
142684	-0.006346198105810684
1428	-0.06411493658593424
1429	0.039080862806699763
142	0.009568500850515839
1432	-0.010120217057595875
1434	-0.00125520792574375
1435	0
1436	-0.00808730527277366
1437	-0.004639122066302261
1438	0
1439	0.010104715186906612
1440	0.02256898943760478
1441	4.4918096648844063e-10
1442	-0.019761883379241972
1443	0.014282545571096445
144404	0
1444	-9.61554798489445e-5
1445	0.03555776166079386
1446	-0.009506944577552669
1447	-0.04410819295872029
1448	0.004809279217879351
1452	-2.976158012062308e-4
145389	0.01807526011623875
1453	0.013791908816542653
1454	-0.0059397062517290815
1455	-0.0140484535203896
1456	-0.03316184658267211
1457	-0.010133977604528272
1459	0.015392420993371684
146057	0
1460	-0.019714233079613078
146227	-0.01625241226487288
1462	-0.055482018858639
1463	-0.03519835923611225
1464	-0.006766790686805954
146542	0.010044122127002337
146562	0.0024079202112926423
1465	0.014672789117220914
146691	-0.005336626338317155
1466	0.04302339699918666
146712	0.027693344092679675
1468	0.014706735082325808
1469	0.03787827125599448
146	-0.006295212390481238
1470	0.0033839108793411363
147179	0.0021356985591454033
1471	0.0016709194503158509
1472	-0.01391445058959929
147339	0.003677645424681238
1473	0.001926854966445699
1474	-0.019216481200007643
1475	-0.04717328659094111
147657	-0.015509251641908108
147694	-0.007747539665716765
1476	0.039946279774508126
1477	-0.0036669236070415545
1478	0.007760500191552447
147912	2.2701272281516462e-4
1479	0.005439930472735928
147	0.0014971086224907554
148022	0.0032360700480408046
148066	0.01095431316152573
148229	0
1482	0.0010715028587885947
1486	-0.024119752140277343
148753	0.009965345486350216
1487	-0.04927892730530272
1488	-0.006984951201801929
1489	0.018872055806655356
148	0
1490	-0.06907494626659709
149111	-0.0014102625948766237
1491	0.07690685492423067
1493	-0.025688535914510105
1495	0.0020049749132109054
149603	0.006416423553309051
1496	-0.004481640074093076
1497	0.031664956869580464
149986	5.070899454925165e-4
1499	0.007001815636767449
14	-0.012521321973226042
150160	0.03825115475450671
1501	0.008219053960313591
1503	0
1506	1.626202584234891e-4
150726	-0.020652450544009736
1508	-0.04848103640834877
150967	-0.0011368529740405974
1509	-4.00678204045789e-4
150	-0.06543256137936251
151011	0.015759944001218412
151050	0.010211721764531743
1510	-0.005148680031001993
1511	-0.0628092724472703
1512	-0.007960204708660908
1513	-0.00859734804570787
1514	0.0013454468019684714
1515	-0.04418414084175319
151987	0.009625693049164148
1519	0.02869212363586783
151	0.01733891620064325
152006	-0.02047765958180604
1520	-3.3815775176996556e-11
152185	0
1521	0.04043364460165969
1522	0.02397062938556229
1523	0.03512488155498613
1524	-0.01724691257500616
152559	-0.035683203698146204
1525	0.0014745374974887752
1528	0.004308110851659564
152	-0.018381230336161517
1534	-0.004686758687708837
1535	0.02720052113474586
1536	0.03643132467024393
1537	0.009436325365407816
1538	0
1539	-0.016463138772655022
153	0.037683147965947954
1540	-0.021235351137098187
1543	-0.006009117612391406
1544	-2.9744002281169714e-4
1545	-0.05332900235325343
154661	0.007991999453569048
154796	-0.0038843301944482683
154881	0.009409405198005174
1548	-0.008321125076978079
1549	-0.038686854602401656
154	-0.020948384537645443
155066	-0.020682532190800226
1551	0.03159871486398557
1553	0.015154581599533406
155400	0.031652783924496365
1555	-0.012167169827613443
1556	0.022184930850078572
1557	-0.007511240979500918
1558	0.04884262392096854
1559	0.00117397108641217
155	-0.010917166577902855
1562	-0.012836293093485936
156	0
1571	0.04914313013757999
1573	0.021810400537515783
157567	-0.010302691684373163
157627	-0.013374749683681804
157680	0.0027407332541353785
1576	0.017340103909786724
1577	0.05241776039084022
157869	0.03058127257715697
157922	3.555021358314393e-4
1579	-0.06228755986192029
157	0.004855840059134732
1580	0.07602887802694097
1581	-0.02617840820477067
1583	-3.286145102272161e-10
158427	-0.005217665182131999
158471	0.010935945526363431
1584	0
158586	0.03337433673799419
1585	0
1586	0.0027958920419325368
158747	-0.011299823904611997
1587	0.002562428147377952
1588	0
1589	0.03810913730984554
158	-0.014448330256025427
159162	0.005493733986887471
1591	-0.05545441890243754
1592	0.013184094025045131
1593	-0.07148465936638712
1594	-0.0372570567417593
1595	0.03673722767997784
159963	8.9699999386273e-4
159	-0.027207520572258746
15	-0.008225430536491253
1600	5.640260640329846e-4
1601	-0.008233384928795743
1602	-0.01692572830563367
160313	0
1603	0
1604	-0.007077918256356493
160518	-0.009378139765549222
1605	8.756538746025337e-4
1606	9.348734728061118e-4
1607	-0.0066381162845143725
1608	-0.028383046733400728
1609	0.017917116344492428
1610	0
1611	0.00606321763449974
161291	0.01252956946499682
1612	-0.026764894574608143
1613	-0.043364421049625325
1615	0.02642152571277795
1616	0.002745260140326869
1618	0.0028943639739065527
161	-0.015735122232002675
1620	0.007252380279855857
1621	0.03243894132400715
1622	0.003011307243195918
162427	0.007027335876283877
1627	-0.037449879665937665
1628	-0.0111348108795731
1629	0.004722495745841096
162	0.006427302346853062
1630	-0.012139017051238446
163131	0.002996054576215688
1632	0.029839498313541442
1633	0.012444470617627025
163486	0.019634375578990466
1634	4.0423553516468456e-4
163590	-0.02062711681490613
1635	0.013372467790500997
1636	0.014843890292477228
1638	0.013495258305667774
1639	-0.007630701532749307
163	1.8599928905302502e-10
1641	0
1642	0.012094377070420655
1643	-0.029026120938140665
1644	-0.03053247494829462
1645	0.02245507214584361
164656	0
1646	-0.02478386351202324
1647	0.07763391461786408
1649	0.021745982983873157
164	-0.01797445083650586
1650	-0.011648454212985373
1652	0.015288885594106233
1653	0
1654	-0.013367518955463918
1655	0
1656	0
1657	-3.149876041288851e-5
1659	0.004641712455901674
165	-0.02851844294051321
1660	-0.010117360728255415
1662	0.013844506036655067
1663	3.39067188531018e-4
1665	-0.00834769114026463
166647	5.177749278111058e-4
1666	-7.333808863870594e-4
1669	0.04227473392924526
166	-0.013904526777276572
1670	0.01068216615149783
1671	0.05945586182921824
167227	0.01218956439546379
1672	-0.02823474703027883
1674	-0.054097537921772514
1675	-0.07350285830175242
1676	0
1677	-0.005841077412167274
1678	0
167	0
168544	0.030813248665837574
1687	-0.0047473452296775236
1690	-0.019501649207996564
169522	-0.00820403559367329
169611	-0.0022942289950212747
16	0.01957884284288915
170679	-0.017773811097849646
170680	0.01892578660355354
171017	0.0069742870657233886
171023	-0.01529210485104461
171220	-0.05213163113348555
171392	0.020434874383969605
171546	-0.0398445152427134
171558	0
171586	0.009658296242511607
1716	-0.01302771247091447
1717	-0.022800825483370615
1718	-0.002693586473918193
1723	0.04288986312880704
1725	-0.007688913263608077
1727	-0.0335597877414987
1728	0.023490705331902072
1729	0.004000180171858862
1730	-0.010857531499928639
1733	-0.049603057393435596
1734	0.058554519852192295
1735	-3.2146086931506576e-4
1736	0.0012410952375568633
1737	0.019853632661625237
1738	-0.0033845342211771164
1739	0
173	0.026138592290037472
1740	0.019023827119631673
1741	0
1742	0.03283964079850776
1743	-0.023880328643826
1746	0
1748	0.014693907228689766
1749	-0.03353697555817406
174	0
1750	0.008972055052599813
1755	0.053845920831268594
1756	0.022211759637566067
1757	-0.001599818163981399
1758	0
1759	0.014656087219578779
175	0.07921313621172245
1760	-8.766880073187145e-4
1761	-0.011510955529695844
1762	0.007981947595269758
1763	0.013668097547020471
1768	0
176	-0.02628924207547517
1770	0.01256098034338984
1773	0.01917341101217718
1774	0.04430883798621226
1775	-0.008522923834600675
1776	0.034769752762646725
1777	-8.365817731713337e-4
1778	-0.02098029544282484
177	3.55726441211729e-5
1780	0.013759828420112492
1783	-0.012242064447829893
1785	-0.022209910067136754
1786	-0.02461424011414425
1787	-0.013688696766139215
1788	-0.02020777695530032
1789	-2.4121650855886416e-10
178	0.034910608193675
1791	0.033456588740574486
1793	-0.004698467713801354
1794	0.04108406461859532
1795	-0.02873592046149883
1796	0.006880173661530972
1797	0
1798	0.025235096074198507
1800	-0.05147181378352145
1802	-0.002512163139223326
1803	0.008418736795147305
1804	-0.018970922774471946
1805	-0.026200718602839734
1806	-0.03451486929478146
1807	-0.014538210796848597
1808	-0.0050376354947944384
1809	0
1810	0.044379211960678316
1811	0.026665971116966714
1812	-0.006843132127446461
1813	0.0031013395806833775
1814	0.010253573163428524
1815	0
1816	0.005281937138162986
1819	8.678280835221157e-4
181	0.012638416245135916
1820	0.008392655607771993
1821	0
1822	0
1823	0.015838916644617895
1824	0.04800430210669029
1825	0.023087837377165635
1826	0
1827	0
1828	-0.001215134539154568
1829	-0.05967021486586401
182	0.003506247555551614
1830	0.03561523531687337
1831	-0.022785981815345677
1832	-0.05955478562132971
1833	-0.03419859950092062
1834	0.011416222443583935
1836	-8.831855553475718e-4
1837	0.008548987935803677
1838	-0.017805673670484797
1839	-0.09473111100751622
183	9.424638855267603e-4
1841	0.005686762621830641
1842	-0.029404022075993484
1843	-0.04081675249476087
1844	-0.004471334479662413
1845	0.0016116964221615647
1846	7.772736711403195e-4
1847	0.007169761672174316
1848	0.05637303661167775
1849	-0.0049651255931854954
1850	0.019990954303192924
1852	-0.011171138341648474
1854	-0.012831101479462146
1855	-0.002301318933835585
1856	0.015514381218148476
1857	-0.014625881275119277
1859	0.0181185260285106
185	-0.00478454917905267
1861	0.03318488561787575
1869	0.015593492503849943
186	0.0010052006205043794
1870	0.014334087858946411
1871	0.008853267461412257
1874	0
1875	-0.002573737622088052
1877	0
187	-0.007848295552527002
1880	0.09021181007987931
1889	5.759273360046846e-4
1890	-0.03423062170883579
1891	-0.012532232936316742
1892	-0.003243479784896609
1893	0.005222902933532565
1894	0
1896	-0.0062571717811494695
189	0.005625258179368029
18	0.026890295238988126
1901	-0.00454160676593356
1902	0.03981031061204324
1906	-8.996063922208782e-4
1907	0.010513936675037592
