gene	female-adult-fine-3
23483	0.003276532549186951
23484	0
23491	0
23492	0
23493	0
23495	-0.06581426827147427
23498	0
23499	-0.004273547034771226
2350	0
23500	0.06972295964356127
23503	0
23504	-0.0288812588226032
23505	-0.011963841498302541
23506	-0.022463431366928802
23507	-0.011861641533762509
23508	-0.007979030677990957
23509	0.0035649039790016848
23510	-3.0649041298058373e-4
23511	-0.04767854924940889
23512	0
23513	0
23514	0.0770040541361685
23515	0
23516	-0.06405875463706198
23517	-0.00221676166955084
23518	0
23519	0
2352	-0.025002819373639323
23520	0
23521	-0.0027685655303320523
23522	0.005445997032871342
23523	0.04929107944082312
23524	0
23526	0.006012938708495156
23527	-0.021090677100089286
23528	0
23529	0
2353	0.019581255726913948
23530	0.006531021120033393
23531	6.927033598432204e-4
23532	0.003708853099855466
23533	0
23534	0
23536	0
23538	0
23539	0
2354	0.07174881839850802
23541	-0.022566267118754247
23542	0
23543	-0.01987854886697646
23544	0
23545	0
23546	0
23547	0
23548	0.0365482901139183
23549	-0.01982835140864751
2355	-0.03294129628138296
23550	0
23551	0
23552	0
23553	-6.175900143336436e-4
23554	0
23555	0.009063859827226312
23556	-0.011385333956818282
23557	0
23558	-1.992249230211226e-10
2356	0
23560	0.012941820243988154
23562	0.011796602206040636
23563	0.025045647244633276
23564	0.010348343176284653
23566	0.028183913889812694
23567	0.041876239028298665
23568	-0.005425987598821458
23569	0.011911485421602273
2357	-0.0012559305923920715
23576	0.01879219329423369
2358	-0.04795289832944992
23580	0
23581	0
23582	0.0018497791713356308
23583	-0.012800798039180588
23584	0
23585	0
23586	0
23587	-0.005055023849241257
23588	-0.0020771865853362564
23589	0
2359	0
23590	0
23591	0
23592	0.016807498855961292
23593	0
23594	0.006825325676304131
23595	0
23596	0
23597	0
23598	-0.0058857112393111465
23601	-0.047627892336072696
23603	0.005760227002572967
23604	0.023335792314938087
23607	0
23608	0.06732610175754479
23609	0
23612	-0.03152286856374011
23613	0
23614	0
23615	0
23616	0.002702461004291843
23617	0
23619	0
23620	0
23621	-0.06533785020093553
23623	-0.046751975196514896
23624	0.009508795251783253
23625	0
23626	0
23627	0.025020474630269476
23630	-0.0063338764064617805
23632	-0.0077754298934619
23633	0.007700334538840202
23635	0.01114158684435908
23636	-0.0307890842998707
23637	0.046599908984115354
23639	0.016764454644860375
23640	0
23641	0.00801717304570575
23642	0.04872112448271257
23643	0
23644	0.0025324936873422467
23645	0
23646	0
23647	0
23648	-0.013753381525057059
23649	-0.006950643493780016
23650	-0.004598067810419421
23654	0.02253597851547694
23657	0
23658	0
23659	0.049186755181508314
23660	0
23670	0.0054025784755649215
23671	0
23673	0.021003383221731748
23676	0
23677	-0.0026012755974371762
23682	0
23683	0.020562163985791738
23704	-0.007360588287063005
23705	0
23708	-0.00428047415220667
23710	-0.015326709076735492
23729	0.01136374747587061
23731	-0.024041049380363368
23732	0
23741	-0.002585890563817302
23742	0
23743	-0.018695926406392876
23746	0
23753	0
23759	0
23760	0
23761	0.0313052479291358
23762	0
23764	0
23765	0
23766	0
23767	-0.05172554894185277
23768	0.0027228529971567994
23769	0
23770	0
23774	-0.007122563116733572
23780	0
23786	0.02023643534561457
23787	0
23788	0
238	-0.013583358775974094
239	-0.03146400599781042
2395	-0.029344139839713238
24	-0.05011226893183703
240	-0.011299357366305196
241	0
24137	0
24138	0
24139	-0.028920652208780397
24140	-0.0037931047399072967
24141	0
24142	0
24144	-0.0015119546730051547
24145	0
24146	0.04675932375707985
24147	0
24148	0
24149	0.0401870569702344
242	-0.039104948790053114
2444	-0.010972578657533868
245	0
245711	-0.03200662317554203
245802	-0.061662409354699604
245806	0
245812	0
245932	0
245934	0
245935	0
245936	0
245937	0.05565523532593751
245938	0
245972	0
245973	-0.077315359047953
246	0.028863116506406408
246119	0
246126	0
246175	0.011358241696150632
246176	0
246213	-0.012439227606389968
246243	0
246269	0
246312	0.060313534316388986
246329	0
246330	0
246705	-0.033487387241894026
246744	0
246777	0.009073228220505826
246778	0.026897096027394644
247	0.009468611919586624
2475	0.03131695675426295
248	0
2487	0
2488	0
249	0.008551998626913174
2491	-0.003225468633113313
2492	0
2494	0.021923368282692927
2495	-0.01500168036741882
25	0.01355962778142347
250	0
251	-0.003839846318997862
2512	0
2515	0
2516	0.016165243973850763
2517	0.007187701820378557
2519	-0.017328982170098636
2520	-0.02276102714114763
2521	-0.026635346975244834
2523	-0.04025243410166864
2524	-0.014989638366548553
2525	-0.029477740789856648
2526	-0.00895244292875226
2527	-0.006090620575658658
2528	-0.04392820700253479
252839	-0.010438239004102085
252884	0.06591001609786473
2529	0
252969	0.0392042225563313
252983	0.003367416033114404
252995	0
2530	1.3544802491434604e-4
253012	-0.029154624459962586
253017	0
253018	-0.03758824358021128
253039	0
253044	0
2531	0.04433615920593564
253128	0
253143	0
253152	0
253190	0.14356639391027776
2532	-0.0020899469685679776
253260	0
253264	0
2533	0
2534	0
253430	0.0040182304141899335
253461	-0.026254006526439937
2535	-0.024565489635283582
253512	0
253558	-0.008092926939116146
253559	-0.023949253716768006
253573	0
253635	0.002091214139270189
253639	-0.030647248078803115
253650	-0.07907218463648312
2537	0.042402216555378555
253725	0
253738	0
253769	0.009240663684284217
253782	0.0031539685041023376
2538	0
253827	0.03829322429140486
253832	-7.926517137429555e-4
2539	0
253943	-0.006521910613455612
253959	0.028614040351614422
253962	0
253970	-0.038592305047920265
253980	0.04036487753470554
253982	-0.04331474076556983
254013	0
254028	0
254048	0.028424675120141157
254050	-0.04155781639233456
254065	-0.016007931588911516
254099	0
254102	0.01619444084304971
254122	0.1286180272329542
254128	0.00707957181190515
254158	0
254170	0
254173	-0.014012732878529551
254187	0.0013543886931885049
2542	0
254225	0
254228	0
254240	0
254251	0
254263	0.044327997157424366
254268	0
254295	-0.01186767112498652
2543	0
254359	0.018452104624689828
254394	-0.019426857416402966
254427	-0.013804177154448571
254428	0
254439	-0.005753814313321821
254528	-0.021976129359493463
254531	-0.014030958499056815
254559	0.051187316461364936
254773	0.02721705085581516
254778	0
2548	0
254827	0.041622466398137686
254863	0.017763116100314294
254887	0
254896	-0.027922833218933275
2549	0.014402141752853927
254956	0
2550	0
255022	0
255025	0
255027	0.022042397438965994
255043	0
255057	0.028882693284654946
255061	0
255082	0
2551	0
255101	0
255104	0.011883609695852934
255119	0
255130	-0.007641910340516454
255189	0
255193	0
255220	0
255231	0.01062990410261395
255252	-0.019336755403051707
255275	0
2553	-0.009064068319185874
255330	0
255374	0
255394	-0.04281267057998117
2554	0.058752488229574476
255403	0
255411	-0.0071988115848763854
255426	-0.026831471476838824
255480	0.01573590779202303
255488	-0.03832712719715452
2555	-0.011284089911350407
255512	0.001455220820429038
255520	0
2556	0
255626	0
255631	0
255654	0
2557	0.049594621122589756
255738	0
255743	0.05891394136694882
255758	0.07255566798567786
255762	-0.024205248805358338
255783	-0.009184415361274635
255798	-0.018984871073382086
2558	0
255877	0
2559	0.03325109827491584
255919	0
255928	0
255967	0.00736079081399243
2560	0.02217913852140531
256006	0
256021	-0.0010882167113053208
256051	0
256076	0.014870948405492447
2561	0.023553242669979244
256126	0.03611239671892552
256130	0.020645633487624524
256158	-0.0271010062242314
2562	-0.004225196737966913
256223	0
256227	0
256236	0
256281	0
2563	0.0022446125223670073
256302	0
256309	0.019736108656629354
256329	0
256356	0.038179284359142175
256364	0
256369	0
256380	0
2564	0.012042702439532552
256435	0
256471	0
256472	-0.006430732935522596
2565	-0.027984070687691834
256536	-0.011800384082942603
256586	-0.017149100092388146
2566	0
256643	0
256646	0
256691	-0.013657689070128263
2567	0
256710	0.00483111100736264
256714	0
256764	-0.03904101426896032
2568	-0.009140228416076876
256815	-0.013212536435302933
2569	0
256933	0
256949	0.021551093956067895
256957	0.003236838031515549
256979	0
256987	0
257	0.004596341086043074
2570	0
257019	0
257044	-0.041103032328212746
257062	-0.008024135938792365
257068	0.021486463104245946
2571	-0.020648334934923004
257101	-0.04147476536470883
257106	-0.0026975752595808948
257144	-0.03821477021101027
257160	0.002807236204152089
257169	0.008890092447646186
257177	0.0301778549393792
257194	0
2572	0
257203	0
257218	0
257236	0
257240	0.015618426734837688
257313	0.005823250158383165
257358	0.04835883666924636
257364	-0.013263451857925103
257396	-0.020317620958071766
257397	0
257407	0
25758	0.04329211777782238
25759	0.026401331282177403
257629	0
25763	0.0031662071855387787
25766	0
25769	0
25770	0
25771	-0.0052557843094654935
25774	0
25775	-0.02053026384587171
25776	0.008431628279213586
25777	0
25778	0
25780	0
25782	-0.02677297565664471
25786	0
25788	0.017655674141418935
25789	-0.02944009172294602
25790	-0.05953319417805592
25791	0.0070788867516378435
25792	0.001244771516423015
25793	0.005225907114653404
25794	0
25796	0
25797	0
25798	0
25799	0.005308352791010032
258	0
2580	0.016303707051328116
25800	0
25801	0.010998287416591613
258010	0
25802	0
25803	0
25804	0
25805	0
25806	0
25807	0
25809	0.011477623163362791
2581	0.027136566961626238
25813	0.024921268487250455
25814	-0.0044125104804940835
25816	0
25817	0.027891318308549837
25818	-0.021874513729260914
25819	-0.018423243763370803
2582	0
25820	0
25821	0
25822	0
25823	0
25824	0
25825	-0.07236510457307721
25827	-0.07492998864812118
25828	0
25829	-0.00329551939478899
2583	-0.0151157060712859
25830	-0.007506590310289954
25831	0
25833	0.005179906855811832
25834	0
25836	0
25837	0.027081124850759492
25839	0.04880566328715943
2584	0.04501614446821448
25840	0
25841	-0.004382644912708607
25842	-0.019821280918376448
25844	-0.006258241780968715
25845	0.08469772680262688
25847	0
25849	0.02568078892413009
2585	0.014598938256047644
25850	0.012036435708186403
25851	0
25852	0
25853	0.01331070327879714
25854	-0.013721207069249276
25855	0
25858	0
25859	8.935344876203498e-5
25861	0.03525281365804815
25862	0.016671103321946604
25864	-0.0011582787518168347
25865	-0.01746018196969761
2587	0.02867777142541182
25870	0.007321785793309112
25871	0
25873	-0.0015251719747475074
25874	0
25875	0
25876	0
25878	0
25879	-0.01658180148179123
2588	0.01713817163803145
25880	0.007084183940307762
25884	-0.01234665305661472
25885	0.021055254946811368
25886	0
25888	-0.003551605933517981
2589	0
25890	-0.012462342387562548
25891	-0.008454281685423082
25893	0.021111493819513136
25894	-0.003664965690523603
25895	-0.007959834977466013
25896	-0.03471980741690682
25897	0.01962909307720896
25898	-0.020206226260331736
259	-0.011676934587124002
2590	0.03927694080358327
25900	-0.003988341179801899
25901	0
25902	-0.10112408890151689
25903	0.024051058468989955
25904	0
25906	0
25907	0
25909	5.409100851276132e-4
2591	0.06040597956743592
25911	0.054109535991608504
25912	0
25913	9.436885511185215e-4
25914	0
25915	6.538819963893436e-4
25917	-0.02066313319541351
259173	0.026580462300943956
259197	-0.04875705209824469
2592	0.002411482726626387
25920	0
25921	-0.019500174119645348
259215	0
259217	0
25923	0
259230	-0.010343406271144273
259232	-0.00591816939695283
259234	0
259236	-0.08135623539955329
259239	-0.0031456213942396907
25924	0.0186389695234173
259240	0
259249	0
25925	0.012134394446638594
25926	0
259266	-0.0229993731113652
25927	0.016991092012263863
25928	0
259282	0
259283	-0.035382908986854894
259285	0
259286	-0.0021185538346883887
259287	-0.015721758890860166
25929	0
259293	-0.010098453070924041
259296	0
2593	0.03309757729690617
25930	0
259307	0.0017118992920929373
259308	0
25932	0
25934	0.028262161996947734
25936	0
25937	-0.011923987791192522
25938	-0.028076509506229756
25939	0
25940	0.05867680287826184
25941	-0.03293106960292002
25942	-0.0029247454910576853
25943	0
25945	0
25946	0
25948	0
25949	0
2595	0
25950	0
25953	0.029419265903225137
25956	0.07988747995333033
25957	1.342139087832197e-4
25959	0.014299935073187648
2596	0.025768594731591918
25960	-0.020035561538034093
25961	3.1314105070435967e-4
25962	-3.219837036544937e-4
25963	0
25966	0.008181602176024571
2597	-0.010999712745858517
25970	0
25972	0
25973	0
25974	0.018288077348972677
25975	0
25976	0
25977	0.010415112402426074
25978	0.0025090161776887845
25979	0
25980	-0.004693783592302619
25981	0.029319398087994213
25983	0.024715326501285044
25984	-0.027705768437901106
25987	0.08714177686791193
25988	-0.004577298203701441
25989	0.029457178966475865
25992	-0.012777639739754659
25994	-0.003211207929146882
25996	-0.03230124529104727
25998	0
25999	-2.7566046105218786e-4
26	0.0727670282776137
26000	0.0013902535345776997
26001	-0.011336448756299713
26002	0
26003	-0.01819879823407602
26005	0
26007	0
26009	0.04069077743126014
26010	0
26011	0
26012	-0.0069534498773755355
26013	0
26015	0
26017	2.0867858433047039e-4
26018	4.0418647902752783e-4
26019	0.013673112382533787
26020	5.33332866571618e-4
26022	0
26027	-0.033149965369589786
260293	0
26030	0
26031	0.00607804611063356
26032	0
26033	-0.03254730851261146
26034	-0.01412477039567966
26035	-0.0018672923034189764
26036	0.008819751214982817
26037	0
26038	0.006606480289864885
26039	-0.014800575940970463
26040	0.03429044772597526
260425	0.027026001505638827
260429	0
26043	0.004734134313793717
260434	0.0012211565132435682
260436	0
26045	0
26046	0
26047	-0.02180666235780741
26048	0.005048058119703938
26049	-0.018384884766704246
26050	0
26051	-0.037166947051487285
26052	0
26053	-0.007892538923977722
26054	0
26056	0
26057	-0.005408267083797889
26058	0
26059	0
26060	0
26061	0
26063	0
26064	-0.037192942900321296
26065	0
26070	0.004441756077464663
26071	0.038130165553794365
26073	-0.025793893528500297
26074	0
26077	0
26083	0
26084	5.211452158913505e-4
26085	-0.017576910733655898
26086	-0.036075802908595085
26088	0
26090	0
26091	0
26092	0.013124415888696677
26093	0
26094	0.029461342216472838
26095	0.053663304220650763
26097	0
26098	0
26099	0
26100	0
26102	0
26103	0
26108	0
26112	-0.07539642698421463
26115	-0.014928891891995488
26118	-0.04093102114496145
26119	-0.0025119106266367633
26121	5.43113327223373e-4
26122	0.023212858936513432
26123	-0.002862481188703116
26127	0
26128	-0.0056907264342903096
26130	0.005881975660847774
26133	-0.004356611320545502
26135	0
26136	-0.03245656161367103
26137	0.027242940350969757
26138	4.0433722458932083e-4
26145	0
26146	-0.03945213401807052
26147	0
2615	0
26150	0
26151	0.017035778581416937
26152	0
26153	0
26154	1.5858529721971825e-4
26155	0
26156	0
26157	-0.0391131320130615
26160	-0.042377227527196346
26164	0.00741645243242317
26166	-0.0036440485225377062
26167	0.03452761470643539
26168	0
2617	0
261726	0
261729	-0.005765159680188156
26173	-0.011379910303850597
261734	0.018162832924257574
26175	-0.013945487184089462
2618	0
26184	0
26188	0
26189	0
2619	-0.020483571779380684
26190	-0.0064911817490893794
26191	0
262	-0.0018065530451181844
2620	-0.05327352902915673
26205	0
26206	0.011281860107722051
26207	0
2621	0.005817267739712793
26211	0.01090883631971882
26212	2.4266033424616437e-4
26219	0
2622	0.015416858994562825
26220	0
26224	0
26225	0
26226	0
26227	0.034179148870661896
26228	0
26229	0.0137208453385241
2623	-0.06865088116878061
26230	0.011813221397159627
26231	0.03876741993081479
26232	0
26233	0.015931124505103034
26234	0
26235	-0.0025019240898300765
26238	-0.006282962716000034
26239	-0.018482780121152002
2624	-0.04550227816615214
26240	0.04906779381912565
26245	0
26246	0.009213365170973256
26247	0
26248	0
26249	0.028090830434827078
2625	0.01196655810830244
26251	0
26253	0.003852602895877898
26254	0
26256	-0.05529500426067289
26257	0
26258	0
2626	0
26260	-0.06493228133671534
26261	0
26262	0.0035052725986502195
26263	5.887620246085642e-4
26266	0
26267	0.06388771201296532
26268	0
26269	-0.006786853043665847
2627	0
26270	0.011564766561368865
26271	0
26272	0
26273	0
26275	-0.04685745062608408
26276	0.018673561041257485
26277	0.00343352660681626
26278	-0.014810103904577218
26279	0.013468112450222933
2628	0
26280	0
26281	0
26284	-0.03750561749975011
26285	0
26286	0
26287	0
26289	-0.05339469243706812
26290	0.04200195608126161
26291	0.018691050545876532
26297	-0.006444137548105502
26298	0
26301	0
2631	0
2632	-0.029810455399629916
2633	-0.019874111761595373
26330	0
26333	0
26338	0
26339	0
2634	0.013153747139454433
2635	0
26353	0.010031022147578244
26354	0
26355	-0.03934999619167072
2637	0
2638	0.008469900600489572
2639	0.005873598137100181
2641	0
2642	0
2643	0.025490065966296997
2644	0.004809892142386768
2645	0
2646	0
26468	-0.007238655667574497
26469	0
2647	-0.023833237638153516
26470	-0.032616409781459556
26471	0.07704728478191057
26476	0
2648	0
2649	-0.014844971139078216
26492	0
26493	0
26494	0
26496	0
26499	0
265	0
2650	0
26502	0
26503	0.005016289244631533
