gene	male-old_adult-fine-3
1266	-0.0374295588960017
1267	-0.017693271537182587
1268	-0.003026183299427903
1269	0.01988776637518181
126	0.029943005877781346
1271	-0.03601243311835037
1272	0.01715293695703573
127534	-0.009501622776832539
127544	0.03858545504296088
127703	0.041705538366560005
1277	-0.04764693848166194
127833	0
1278	-0.026362140305353717
1280	-0.016079173579222596
1281	-0.02750439495374727
1282	-0.013416836358907903
1284	0.02508051323907398
128553	-0.0045321842982364545
1285	0.04111375691367858
1286	0.006120021805035882
1287	-0.007487647137567521
1288	-0.02855470850237095
1289	-0.009567753633874767
128	-0.03104081620876101
129025	-0.026240037048065754
129080	0.06179155066130662
1290	-0.0020772994232139286
1291	0.01429008893870108
1292	0
1293	0.014634640891659103
1294	0.038739925210563395
1296	-0.01489553232019022
1297	-0.0188397358719324
1298	0.08477144490326857
1299	-0.0023341417837271683
12	-0.0634636128548667
130074	-0.009473634693000246
1300	-0.03399258675872261
1301	0.022756084714294085
1302	-6.322848788660741e-4
1305	0.01804578528026193
1306	-0.03094235913428635
1307	-0.01122671537711529
1308	0.014985799177035868
130916	0.02082687472837846
130	0.009775228478704422
1310	0
1311	0.03617109713961445
1312	0
131408	0.006575954805490412
1314	0
131544	0
131566	0.03191824300051122
131578	0.003967553758022495
1315	-0.0032031728903900926
131601	0.017275515852239288
1316	-0.014095531329001246
1317	-0.024359745609335362
1318	-0.058975315966877585
131	-0.0027026466818933365
1326	-0.05007162600721315
1327	1.0693504700620084e-4
1329	-0.01630735359696945
132	0.05738529261241507
133619	-6.820610467791776e-4
1339	0.004371815351856649
133	-0.014951008295805326
1340	-0.012259252772953963
1345	-0.026358685840895926
1346	0.008039578537199945
1347	0
1349	0
134	-0.004616105585376082
1350	-0.026847815808579225
135138	0.020159817981753772
1351	-0.012685686267185517
1352	0
1353	0.01217794622399148
1355	0.006586479659342616
1356	0.038690808204538574
1357	-0.006801132174296298
1358	-0.0025775731361542876
135948	-0.00994898829157997
1359	-0.13968839396026808
1360	-0.013658173887284172
1361	8.163537996849336e-4
1362	-0.017779136045886355
1363	0.01982165533912434
1364	0
1365	-0.03346305951509833
1366	0.01742755847631904
1368	-0.03622948078948107
1369	-0.007201339043371886
136	-0.0631209076599793
1370	-0.013434137103482612
1371	0.03045231640144319
1373	-0.030043807234068846
1374	-0.015442372086070154
1376	0.00526225281467478
137886	-0.014729130510911766
1378	0.01584704769033136
138046	-0.01140942879556422
138050	0.0268600263897641
1380	-0.031796323336654234
138151	0
138162	-0.004512972719451954
1381	-0.06527707991163073
1382	0.04319096172225919
1384	-0.028034505590940766
1385	-0.005032647924525128
1386	0.01063405700057534
1387	0
1388	0.008554757985988636
1389	0.018170648297051888
139081	0
1390	0
1392	0.007646549987372886
139322	-0.01864647203821757
1393	-0.014838774421679728
1394	0.010205738943054233
139538	0
1395	0.013279862997914886
1396	0.027693343870088916
1397	0.008691008455253633
1398	0.02075583793318408
1399	-8.082613574411753e-4
13	-0.04883122666694793
1400	7.825572370614862e-4
1401	0.005247844477600876
140459	0.0010585267941384403
140460	-0.017668872732612757
140461	0.010811771577880686
140462	0
140465	-0.028193636202698834
140467	-0.013721300276953228
1404	-0.026541991584134273
140545	-0.007216643165237292
140578	0.012854320608430298
140597	0.02719032549922687
140609	-0.026015613991905266
1406	0
1407	0.025600512221246843
140801	0.005860420911291215
140803	0
140883	0
140885	0
140890	0
1408	-0.0027230771760144556
140	-0.04666708290670216
1410	-0.014393810944860069
1411	0
1412	-4.8294799933687276e-4
1413	0.015003539007706141
1414	0.01383887266637279
1415	-0.02073312363375508
1416	0.028372268778493977
1417	-0.010756465659205983
1418	-0.009974635800999469
1419	0.009229613419249012
141	0.010625115641814956
1420	-0.010547817853117175
1421	0.01045199435614324
142684	-9.876734381986869e-4
1428	-0.007696996979957903
1429	-0.0074094791684286765
142	0.005806368883560103
1432	0
1434	0.025483666237454922
1435	-0.001238159184004905
1436	-6.756997313248757e-4
1437	0.01625141209582974
1438	-0.010479548853742847
1439	-0.03472917704361011
1440	0
1441	-0.004399012428776278
1442	0.01765535613406663
1443	-0.0013270995910039272
144404	0.018662752640884937
1444	0
1445	-0.017868240038120528
1446	-0.0065983848126214785
1447	0.025125673659167076
1448	-0.0075691885985647075
1452	0.014315846383080765
145389	-0.030566999552904785
1453	0.025516036204357325
1454	-0.004362927154533575
1455	0
1456	0
1457	-0.017125446912571157
1459	-0.007749259925808407
146057	0.017512021857224683
1460	0
146227	0.007599884629457088
1462	0
1463	-5.311698482387856e-4
1464	-0.06320372674126908
146542	0
146562	0.003697141594694685
1465	-0.008143618750544887
146691	0.0045435662145212425
1466	0.015475693691574055
146712	0
1468	-1.5757090308717958e-4
1469	0.017632278817253384
146	3.409424925728755e-4
1470	0.031264222295053226
147179	0.030123393825255106
1471	0
1472	0
147339	-0.02473750009232256
1473	-0.02482377474936692
1474	0.018608991812818332
1475	-0.003907100732956699
147657	-0.018119236122693266
147694	0.009995790812013822
1476	-0.020002135265380343
1477	0.024589773807687076
1478	0.02367775002396106
147912	0.0038744221215327628
1479	0
147	-0.0033054288116718777
148022	0
148066	-0.0051248007483171275
148229	-0.0029244180906627167
1482	-0.00963173959796046
1486	-0.009253440544562556
148753	-0.0031815506065872062
1487	0.029323896446761963
1488	0.016899917785752783
1489	0.012919181800270938
148	-0.0010578104817342883
1490	0.01501417540082275
149111	0.0039005606404048363
1491	-0.0069199557959983065
1493	0.011514664243334116
1495	0
149603	0.011712190165319778
1496	0.02741825513654552
1497	0.03142235095290062
149986	0
1499	-0.014600033636123187
14	0.006069887442386485
150160	0.024104435196602013
1501	4.2974961196876456e-4
1503	-0.031041415510758834
1506	0.005791506082264522
150726	0.007037727770963443
1508	-0.03296281102794474
150967	0.0039797397948855675
1509	-0.011757259776633933
150	-0.008504434126516575
151011	0.02571350089324213
151050	-0.01060428833973956
1510	-0.015760508202229684
1511	-0.015885154056315322
1512	0.027810603188385758
1513	0.026115612642470514
1514	0.03869005579808246
1515	0.01762886035317762
151987	-0.06633982993908394
1519	0.005140484138238348
151	-0.028036412931385098
152006	0.005771248512366052
1520	0.018986018363152418
152185	-0.009890671903070448
1521	-0.07755324451450943
1522	-0.024912853520857592
1523	0
1524	0.004698002019919223
152559	0
1525	0.030757203384954284
1528	-0.0118952660050602
152	-0.01658166018538394
1534	0.04042355288175752
1535	-6.744087284149782e-4
1536	0.0030714018608162894
1537	0.0023729683062144167
1538	0
1539	0.011721478293359244
153	0.006061194569633167
1540	0.012939878516486309
1543	4.551531851978693e-5
1544	-0.0011842380807003448
1545	0
154661	0.006650138226647555
154796	0.027419034552647794
154881	-4.944641966635807e-4
1548	-0.011422894346338813
1549	-0.015549828700431534
154	-0.011303116208803502
155066	-0.04822900615677924
1551	-0.01622719443772467
1553	0.017714559416868933
155400	0.03781357577138092
1555	0.03793454894963419
1556	0.023211543309445956
1557	0
1558	-0.0016593475541398168
1559	-0.0038087047334275414
155	-0.019384107196410323
1562	0.018532211701032603
156	-0.0035819108858268947
1571	-0.048173540149156174
1573	-0.03202368664748662
157567	0
157627	-0.00769485623914862
157680	0.02056522780707464
1576	-0.009321682364185202
1577	-0.009267473209788796
157869	-0.006436137570086026
157922	0
1579	0.024003737723581
157	-0.014132213885980068
1580	0.006914076977998812
1581	-0.040916467238529396
1583	0.034381923530636446
158427	0.013483855567875918
158471	0.07184346578482022
1584	-0.005557180247039733
158586	-0.010366263999533377
1585	0.014280342163277417
1586	-0.013744972571633648
158747	-0.013881194883145653
1587	-0.022675265533955845
1588	-0.026554004564366608
1589	0.0072538278152606515
158	-0.01399527095900865
159162	0.003240129921363066
1591	-0.06495273088439482
1592	0
1593	-1.2691739911203096e-4
1594	0.004212325344569922
1595	0.08057425024774219
159963	-0.004105423892931676
159	-0.016435314517884665
15	-0.01091627904923872
1600	-0.003734670366145121
1601	-0.04228160887904421
1602	0.012298441390703031
160313	0
1603	0
1604	-0.02495174864053576
160518	0.006354800386426691
1605	-0.0024907446037332396
1606	-0.00508588340679511
1607	0
1608	0
1609	-0.004796319580370687
1610	0.011342506834671971
1611	-0.020627341666582456
161291	0.008270530885198555
1612	-0.007591498350221556
1613	0.02557398855668282
1615	0
1616	0.03621885921035903
1618	0.036604137953643166
161	0
1620	0.004639435149958994
1621	0.018420111965491637
1622	-0.020203654609973788
162427	-0.03891558448558598
1627	0.015637441616536657
1628	-0.026882315612753033
1629	2.62100021460475e-4
162	0.015748852755299247
1630	-0.004170718423809637
163131	-0.004447804580556234
1632	-0.040989428033199216
1633	-0.005218799486404929
163486	1.1170901589716952e-4
1634	-0.011268779353103312
163590	-0.002821838266505903
1635	0
1636	-0.007542736479163201
1638	-0.02196718826072341
1639	-0.02363348829307682
163	0.003356486715750987
1641	-0.004367347230444243
1642	0
1643	0.003201152554169429
1644	0.01313031129065274
1645	0.05025721079069778
164656	-0.0014750597622083719
1646	-0.04806768143730301
1647	-0.03577203611226884
1649	0.04013640801807177
164	0
1650	-0.030106206527208624
1652	-0.004578895191388234
1653	0
1654	4.38841948821613e-4
1655	0
1656	-0.02158993158280485
1657	-0.004679785839260341
1659	0
165	0.019027851265448408
1660	-0.012589218262995007
1662	-0.010110079121219128
1663	-0.01035111183682554
1665	-0.02320358853179916
166647	0.02170636626483006
1666	-0.029115101629917803
1669	0.027901946427372384
166	0
1670	-2.4918988061659523e-5
1671	-0.03132481902503139
167227	-0.0034978646403648283
1672	0.06056092140528579
1674	0.027706648292484582
1675	-0.010593396178936343
1676	0
1677	0.00965503807358693
1678	0.010835447720195814
167	-0.006175993925895298
168544	0
1687	-0.03737038670206694
1690	-0.04491377942458555
169522	-0.020299544440510495
169611	0.006872383113048031
16	0
170679	-0.0016003353616644107
170680	0.003225888176914943
171017	2.888205043137038e-4
171023	-0.008930643425057366
171220	0.05942833924581477
171392	0
171546	0.005070736141340125
171558	0.007149418585027195
171586	0.017055474371606923
1716	-0.001329446697268375
1717	0.015696789037981836
1718	-0.0013757345925140573
1723	0
1725	0.006817098968102862
1727	-0.007338804344148703
1728	-0.02144553525311738
1729	0.01102710953515396
1730	-0.012445293663057903
1733	0
1734	-0.053364175557010736
1735	-0.013537507498140876
1736	0.0024556844444606134
1737	0.0020632041493177595
1738	0
1739	-0.007599909254949465
173	0.027365949699292395
1740	-0.0016220357368775685
1741	-0.012855026583159032
1742	9.376806619135354e-4
1743	0.05881130992400033
1746	-0.010201396939802803
1748	0
1749	0.012372653821075188
174	-0.01714322143962008
1750	0
1755	-0.059586624986610555
1756	0
1757	-0.0038057715223610814
1758	0.007067407320176815
1759	-0.010223935009643543
175	0.03505744509575153
1760	0
1761	-0.0027166151914907776
1762	0.013875452545317525
1763	-0.010301324669323516
1768	0.005566364184787712
176	-0.005574892889670252
1770	0.002489982801381414
1773	0.003300396971233388
1774	-0.013730134804424917
1775	-0.024596240264812382
1776	-0.07336132706586816
1777	4.257719212522449e-5
1778	-0.0029107415437977764
177	0
1780	0.01967821851472766
1783	0
1785	-0.018719805798214362
1786	-0.00773935974512503
1787	0.029952610852318106
1788	0
1789	0.0028466454616468623
178	-0.023664477014466105
1791	0.008191133004352829
1793	-0.023771383620003417
1794	0.012614113999559043
1795	-0.03148990581938047
1796	0.007682031783616388
1797	0.013619969507677743
1798	-0.0021421604136974606
1800	0.0021041278612107094
1802	-0.013496959102744456
1803	-0.012039251531925171
1804	0.02542833996357465
1805	-0.0681837769297772
1806	0.01788125387862676
1807	-0.002952885092519191
1808	0.006246998875869104
1809	0.04682823024833371
1810	0
1811	-0.04711424106458153
1812	-0.025921038943557455
1813	-0.0017990758179735054
1814	0.007640880905068247
1815	-0.00331294736855443
1816	0.019425658683994564
1819	0
181	0.008907124299280558
1820	3.529640369539293e-4
1821	0
1822	0
1823	-0.02501979646015065
1824	0.05230689336545204
1825	-0.03693203348211738
1826	-0.0078111576770156605
1827	0.026205102099374225
1828	0.01163421888747522
1829	0.0021393180145704823
182	0.007485127357302352
1830	0.04364124380664276
1831	7.209944334088159e-4
1832	0.011039572685673777
1833	-0.041110836496217135
1834	-0.0129305567612901
1836	0.017980841542281256
1837	-0.019642155271077495
1838	-0.028918261426794573
1839	-0.04283241142266303
183	0.02878801328220594
1841	0.011705074642467396
1842	0.008829497964082408
1843	-0.009360943811898975
1844	-0.022278736377280044
1845	0.01935306391381235
1846	0
1847	-0.017382608537048296
1848	0.013467939872583892
1849	0
1850	0.012237894854846146
1852	0.020253245056188102
1854	8.302050891198259e-4
1855	-0.03734556753995895
1856	0.0023755722558970235
1857	-0.00516037013025326
1859	-9.667955620560722e-4
185	0.019786842882528927
1861	0
1869	0
186	-0.017304102993431908
1870	0.008695632288315427
1871	0.007042053203136952
1874	0
1875	-0.07000914574321017
1877	-0.010018046285913913
187	-0.011346623380752461
1880	-0.0997395352098097
1889	0
1890	-0.006273139899984766
1891	0.010740227227692118
1892	-0.004412091097010872
1893	0.01742901505726363
1894	0.02606665235743237
1896	0.00674423596440081
189	0
18	0.004774191141127168
1901	0.029800812753315226
1902	-0.0011239504884598213
1906	0.0064287039250843225
1907	0.016810653532908778
1908	-0.013826541410624093
1909	0.001675810385025216
190	0.013905147393692426
1910	0.0031806044624941984
1912	-0.01664840634433429
191585	0.002548057380384123
1917	-0.04562686753614828
191	0.0042603199326684705
192286	9.686038598389106e-4
192666	0.06948576785760444
192669	-8.472243826090257e-4
192670	0
192683	-0.03131658965263271
1936	0.03609756901014845
1938	0
1939	-0.00921328389419983
1942	-0.017195721626540733
1943	0
1944	-0.03033022237346994
1945	-0.0030166873938594647
1946	0.038738845538893764
1947	-9.868189104052995e-4
1948	-0.002630309109431675
1949	-0.017005319313103687
1950	0.0013615437752447482
1951	0.004687791492061083
1952	0
1953	0
1954	-0.02868518095268031
1955	-0.011096239089275374
1956	0.029124170099694233
1958	0
1959	0.021952145434334432
1960	0.0078809757975308245
1961	0.0033645613465192615
1962	-0.03172374546285433
196403	0
196441	0.008665683214187824
1964	-9.121032426963185e-4
1965	-0.002608072085586514
196740	-0.017610889651461438
196743	-0.024288196188186596
1967	0.01682523916256802
196993	0.01661473487239113
1969	-0.0012762303143159196
196	0.031363457520872454
1974	-0.003991265825707755
1977	0
1978	-0.007660300207987087
1979	-0.015576582373553619
197	-0.01140148714497767
1981	0
1982	-0.004072037215092428
1983	0.03850239825596061
1984	0.04023760781692469
1991	0.015132759225270182
1992	-0.009980821572196354
1993	-0.01450547186274495
1994	0.019767214029526355
1995	0.01634725698250518
1996	0.015616358635646895
199731	0
1997	-0.025860629560789196
199870	-0.008368393659638491
1998	-0.017002358873048316
1999	-0.012211843579969617
199	-0.004046018411760166
19	-0.023237521399661187
200081	0.010988472590919784
2000	-0.01969853084752275
2001	0.027142692746675735
2002	0.006029386863262379
200315	0.00966926682552044
200316	0
200424	-0.0072030441661794144
2004	-0.0083811038527515265
200576	-0.020806006565878454
2005	0
2006	0.0455641959188241
200734	-0.007602210267834805
2009	-0.008826647938345982
2010	0.006847889868262377
201134	-0.003709813651528169
2011	-0.006889208549319279
