gene	male-adolescent-coarse-1
1294	-0.005436583647943106
1296	0.013164345819085788
1297	0.01915408473956838
1298	0
1299	-0.09776812978885317
12	-0.028418416840059958
130074	0
1300	-8.456232941940885e-11
1301	0.002982786866759762
1302	0.02198160242007339
1305	-0.002492313187574822
1306	0
1307	0.014048437771618048
1308	-0.0015882545928609104
130916	0.003406817199868863
130	0
1310	0.0034866004657680277
1311	0.02104146558075518
1312	-0.0012616386103047423
131408	0.012162936312653088
1314	0.0013722254143537862
131544	0
131566	0
131578	0.004240368189526607
1315	-0.004154478609026989
131601	-0.03535561284561983
1316	-0.013031795175025325
1317	0.0035297856666516424
1318	-1.2316107931200216e-10
131	0
1326	4.874342439769598e-4
1327	0.003078936103027058
1329	0.013430057242874167
132	0.005913850865823315
133619	0
1339	0
133	0
1340	-0.002098113899440785
1345	0
1346	-0.023035909089961188
1347	0
1349	0
134	-0.006460224829102328
1350	0.009555929368834048
135138	-0.006366360914016396
1351	-5.578721597869202e-11
1352	0
1353	0
1355	0
1356	-0.018641225915333886
1357	-0.00720656459758523
1358	-0.0100461859998377
135948	0.0018920607234005182
1359	-0.2039481731865705
1360	0.0072307181839441105
1361	5.148156697103216e-4
1362	0
1363	0.01414789880943574
1364	0
1365	-0.004330136351451074
1366	0
1368	-0.03333863071603666
1369	0.014089775328778203
136	-0.024606889125569388
1370	0
1371	-0.007425847442263885
1373	-0.004658125860214647
1374	0
1376	0
137886	-0.01173497911222687
1378	-0.025973292977508076
138046	-0.016752518942018665
138050	0.016682979529886236
1380	0.009841150486938025
138151	0.015998551706204154
138162	0.003107892048623593
1381	-0.00954595970037674
1382	-0.014325784371528342
1384	0.0026857592979929704
1385	0
1386	-0.004764422557159571
1387	0
1388	0.007320708515391518
1389	0.005592783943692431
139081	0
1390	0.013579263720990047
1392	0.028413438247705713
139322	0.014347181417433874
1393	-0.01803839562799011
1394	-0.0016293627352964887
139538	0.003586228710034188
1395	0
1396	-1.5016879080289456e-10
1397	-0.005701339837819669
1398	-0.008362278382870682
1399	0
13	0.02197107371658252
1400	-0.0028759874284202784
1401	-7.391384922292488e-4
140459	0.005667108989034942
140460	-0.019018812608342317
140461	-0.016435177978674775
140462	0.039328098404763624
140465	0.028051103558625397
140467	-0.0029637843633765915
1404	0.021778226998672625
140545	0.005412530482880332
140578	0
140597	-0.019953560888313536
140609	-0.022183250380836097
1406	-0.005170161170118984
1407	0
140801	0
140803	0.011013584856359174
140883	0.0031383523351031957
140885	-0.01664900934244866
140890	0
1408	0.010097897049268154
140	-0.018486740954664356
1410	-0.003433087433979961
1411	-0.013781203499335115
1412	-0.0028063796856176012
1413	0
1414	0.013431242041855402
1415	-0.017810012936449144
1416	-0.009185280890059357
1417	0.009207664638650595
1418	-0.008158387496839526
1419	-0.003995513733031033
141	0.011987772821145761
1420	-0.00327217946396093
1421	1.5333503281013763e-4
142684	-0.009845018600223854
1428	-0.009995414339094814
1429	-0.009588782645583261
142	-0.012933011604093067
1432	-0.013360263081048323
1434	0
1435	-0.0021580093816024413
1436	6.690385784221088e-4
1437	0
1438	0.0020721358771849693
1439	0.03956769016366059
1440	4.2026236114598245e-4
1441	0.008870788977090795
1442	0
1443	-0.013824812407108818
144404	-0.028948033369823812
1444	0.004234529216031894
1445	0
1446	-0.00976051561931244
1447	0
1448	0.02605890476037685
1452	0
145389	-0.008536334109667375
1453	4.5446327341830606e-4
1454	-1.7310582332329518e-4
1455	-0.005032086524483891
1456	0.005105098422480874
1457	-0.001866391670507466
1459	0
146057	-0.01324615384835748
1460	0
146227	-0.00884999063196644
1462	-0.013242188494801256
1463	0
1464	-0.009893060427593144
146542	3.500706724236661e-4
146562	-0.026103791788079016
1465	0
146691	0
1466	-0.028141726998232704
146712	-0.011393063213141688
1468	-0.01567504070907492
1469	0.0045372743395002526
146	0
1470	0.004436374944451649
147179	-2.136525163707503e-4
1471	0.023974930160495848
1472	0.006959469731173739
147339	0
1473	0.008960244437044679
1474	-0.01369269228741385
1475	0.004924415255354401
147657	0.02292670782660184
147694	0.0054625937739139555
1476	-0.0035580006637245367
1477	-0.009820369846155889
1478	-0.0027026842992341074
147912	0
1479	-0.005642583476376109
147	0.002931982148485081
148022	-0.012721638716953398
148066	0.0010418286115966393
148229	0
1482	0.005001041417764566
1486	0.005288562437928122
148753	-0.022962220780578132
1487	-1.4297684294600356e-5
1488	0.00938724922533251
1489	0
148	0.006899599738006453
1490	-2.4268332480174074e-10
149111	-0.0023337481266156464
1491	-0.022262896325931196
1493	-0.007338766531058923
1495	-0.020147045614816318
149603	-0.009425573996572062
1496	0.00149657859387616
1497	-0.004071770610643039
149986	0.010754954477912903
1499	0.0035856748183791787
14	0.006955274793555825
150160	0.03925580462111021
1501	-0.008280275902332736
1503	-0.0033389268824977536
1506	-0.007915042520941145
150726	-0.0010476184954064539
1508	0.026647205973275596
150967	0
1509	-0.00115220392852504
150	0.018934689320946597
151011	-0.005139385966848977
151050	0.004561504399708189
1510	-0.014061829621902479
1511	8.035577524572667e-4
1512	0.020186788860676413
1513	-0.01704415452597584
1514	0.009912273929347406
1515	0.048459538025363895
151987	-0.001389111113876901
1519	0.023739715525937403
151	0
152006	6.668726494447195e-4
1520	-4.311542547775854e-4
152185	0
1521	-0.058153175505325734
1522	0.06633896014205207
1523	-0.015410060979133033
1524	0.013711760251031128
152559	0
1525	0
1528	-0.00929986704660651
152	0.0011141876240997706
1534	-0.0021538044023498067
1535	-0.027698931450133513
1536	-0.0039075645880645195
1537	-0.0036690122343574424
1538	0
1539	-0.010845287671370406
153	0.006072912765244159
1540	0
1543	-0.024472345322906403
1544	-0.007234437084851003
1545	-0.00479567095459886
154661	-0.04223844302311483
154796	-5.064374966480791e-4
154881	0
1548	0
1549	-0.005207020551168362
154	-0.010007221996860056
155066	-0.004537073827194144
1551	0
1553	0
155400	-0.011103257014788155
1555	-0.008874840205074761
1556	0
1557	0.004375574950288654
1558	-0.07786238690886658
1559	-0.021542917735889743
155	0.017994621762335152
1562	-0.009598828772213602
156	0.012196214928704556
1571	-0.00635698303280845
1573	0.003157075420295515
157567	0
157627	0
157680	-0.007227231267019294
1576	0.001518243090457707
1577	0.0013776358186146482
157869	0
157922	0
1579	-0.0056392471462344725
157	0
1580	0.025415537915962495
1581	0
1583	-0.002827774063235722
158427	0.020817462206679516
158471	-0.026139798586100958
1584	0
158586	0.006175945735147571
1585	-0.028512755657589258
1586	-0.04336602685974367
158747	-6.032198685506739e-4
1587	0
1588	0.00534229302293851
1589	-0.009908685969393916
158	0.002355016306497637
159162	0.008332482472662252
1591	0.00595194615344259
1592	0.00467400444929696
1593	0.016655977115724658
1594	-0.011731544913419528
1595	0.033261924832166695
159963	0.010181257987419094
159	0.033740168523754215
15	0
1600	-0.00632117655569555
1601	-0.01072866613241322
1602	0.020123893700915853
160313	-0.011275743277548808
1603	0.02521286338992384
1604	-0.020644328689572986
160518	-0.008378680750824244
1605	-0.01898178575310646
1606	0
1607	-5.777152635683428e-5
1608	-0.011752097674929865
1609	-0.021692667795640636
1610	0.008358792851665313
1611	0.008956458028274635
161291	-0.015339216277163172
1612	-0.005105737489005726
1613	0
1615	0.022279074029853563
1616	-0.015252237224758396
1618	-5.508947047215233e-4
161	0
1620	0.024499915956282974
1621	-0.0384467033286831
1622	0.033782782830417
162427	0.0012037466735651456
1627	0
1628	-0.008943505446569619
1629	-0.003628436925341172
162	0.0022790438582806945
1630	0
163131	0
1632	0
1633	-0.0074934101321322095
163486	-0.013112065086121578
1634	0
163590	0
1635	-0.0061806420663352325
1636	0.0038236561855128806
1638	0
1639	0
163	0
1641	0
1642	0.003969545142118203
1643	-0.04117488549090808
1644	-0.005463311279904658
1645	-0.01948320992698411
164656	-0.0032459921202904595
1646	-0.05150199437178201
1647	0.014156439893252172
1649	-1.7866749095091256e-10
164	-5.458593476475697e-4
1650	-0.007201632030239761
1652	-0.04091560938583636
1653	0
1654	0
1655	0
1656	0.006110657100120516
1657	-0.0012662156190082726
1659	0
165	-0.03867658782550033
1660	0.0021260382962847084
1662	-0.02392904732306675
1663	-0.06159524830101339
1665	0
166647	0
1666	-0.0018540287301553463
1669	-0.02042104212560244
166	-0.03152512144857303
1670	-0.012832968609823761
1671	-0.001790539403554376
167227	-0.01719969782333652
1672	-0.06641339480309492
1674	-2.8251611725572475e-12
1675	0.08213057620921783
1676	-0.0029296582675052453
1677	0.01628266686574749
1678	0
167	-0.0032074402297168503
168544	0.0015040974430793595
1687	-0.0034980658081904844
1690	-0.002530148090091562
169522	0.0045262818046608415
169611	0.01764150546910301
16	-0.019634033396932024
170679	0.0038850353108934015
170680	0
171017	-2.8628761667252037e-5
171023	0.011452551854252549
171220	-0.03709712619774171
171392	0
171546	0.0325381941363371
171558	-6.633781303026562e-4
171586	-0.024161268663634217
1716	0.00896268705465888
1717	0
1718	0.0024935552852048477
1723	-0.010202352717082223
1725	0
1727	-0.00494154424303745
1728	-0.02423959011755048
1729	0
1730	-0.02105794179626992
1733	0.005026585158484119
1734	0.001607643729448877
1735	0.0076137284037746415
1736	0
1737	-0.014667826022583383
1738	-0.0109097203206356
1739	-0.001967787533774032
173	-0.010216154210299271
1740	-5.373482754414404e-4
1741	0.010039455562892343
1742	0.007438344103207801
1743	0.0026844826397281305
1746	0
1748	0
1749	-0.003983302922235096
174	0.00749469700653321
1750	-0.0024647504447198603
1755	-0.024281075522727135
1756	0
1757	-0.012558073501133728
1758	0.004367766219749277
1759	0.0019145470129815375
175	0.03838995312859811
1760	-0.008952474943850713
1761	-6.819117693416863e-4
1762	-5.3435006843345245e-11
1763	-0.003053563601622417
1768	0
176	-0.02124632981136861
1770	-0.0258854710082991
1773	0
1774	0.02018310682504596
1775	0
1776	1.648992655305153e-5
1777	-0.009295744708998452
1778	0
177	0
1780	-0.024490689782201897
1783	-0.008580568287021544
1785	-0.006805899355473582
1786	9.665328314434479e-5
1787	-0.017862342675257346
1788	0
1789	-0.021006206868443317
178	0.01766099799313271
1791	-0.015664059484816684
1793	0
1794	-0.0063501659528084654
1795	-0.023808338423162958
1796	-1.902145291146546e-11
1797	-0.008499612840667144
1798	-0.0027904616105677844
1800	-0.021297509090979737
1802	0
1803	0.008570826973275969
1804	-0.015029051644816662
1805	0.008767273348828269
1806	0.015912405474589678
1807	-0.008069050574801222
1808	0.05901777067659376
1809	-4.262859342799887e-4
1810	-0.013852343588227753
1811	0
1812	0
1813	0.002877210647262209
1814	0
1815	-0.0016270107262287843
1816	0
1819	0
181	0.012753980366022058
1820	-0.0371198952173725
1821	0.018981591478339353
1822	0.0033242838732707326
1823	0.0039562710987225
1824	-0.08619469980554113
1825	0.01142840650882221
1826	0.018823971021422213
1827	0.012664616563792464
1828	0
1829	-0.02178062616884909
182	0
1830	0.004523220512355235
1831	0.0020459917602638307
1832	-0.005203370773691134
1833	-0.009042538840682247
1834	0
1836	-0.034783091881886816
1837	-0.00409450169706172
1838	0
1839	0.06303965442919723
183	0.029526601656314662
1841	0
1842	-0.025299344932912655
1843	0.020931430830461804
1844	-1.3020375041052814e-10
1845	0.019145761038328393
1846	-1.2217039514108474e-11
1847	0
1848	-0.001092581030643576
1849	-0.015963405874611925
1850	0.029092614058664385
1852	-0.0020685987908845727
1854	-0.01920451360748576
1855	-0.0014731526585296721
1856	-0.020736855950476953
1857	0.010490331653858613
1859	0.016035297179830477
185	0.008883145897673682
1861	-1.3831624946927524e-4
1869	-0.0037428402055798924
186	0.0023406457688646036
1870	-0.008801520608200913
1871	-0.005777401300986238
1874	0
1875	9.281468393888474e-4
1877	0.004333473722096855
187	-0.026250938957780606
1880	-0.011247037946875085
1889	-0.020084029027793347
1890	0.013295346378273783
1891	-0.02264229443491515
1892	0.01306098690616583
1893	0.017441896814923422
1894	8.152816942467088e-4
1896	7.700063837985663e-4
189	-0.010646077144821603
18	0.009064286542301514
1901	-0.059366708796280594
1902	0.02925765789994208
1906	0.004424498221921655
1907	-0.025930070804763724
1908	0.018531667001369063
1909	-0.002033819821311548
190	0.04774530932679566
1910	0.009688254987179743
1912	0
191585	-0.011959360354852396
1917	-0.017725923683964324
191	0.008384225369811815
192286	0.014518809924458984
192666	0
192669	-0.021072753654332834
192670	0.007244292141472636
192683	-0.0019230215710592854
1936	0.03590830531741533
1938	0.024224033750474282
1939	-0.010376171769044876
1942	8.717121748266209e-4
1943	0.011984223860937844
1944	0.012099289770084426
1945	0
1946	-0.011659178665614677
1947	0.012696183425369592
1948	0
1949	8.31854132882781e-4
1950	-0.0068866255702488026
1951	0.013176115496796093
1952	0.0011198790647548437
1953	0.013729619392611041
1954	-1.7983108918846887e-4
1955	0
1956	-0.011020995948349753
1958	0.08390275638089206
1959	-0.037761776166231394
1960	-0.029039996594827016
1961	-8.975301439982247e-4
1962	9.714846164460506e-4
196403	0.002555549499617493
196441	0
1964	-0.003128584536214428
1965	-0.023182146197684543
196740	0
196743	-0.0017653773024374256
1967	0.008709918636997114
196993	0
1969	0.0053917994375010546
196	-1.1649280826701622e-10
1974	0
1977	0.009935297711432612
1978	0.024327745419576143
1979	0.005155331832191763
197	-0.004582803978246363
1981	-0.005854476789473951
1982	0
1983	0.013122830247846618
1984	-0.13212394469414163
1991	0.026924552153604214
1992	0.005174856755648654
1993	-0.013048878935494692
1994	0
1995	0
1996	0.029910050886159188
199731	0
1997	-0.028960422561905806
199870	0.0015031180339272329
1998	-0.014135847092546993
1999	0
199	-3.1671926539851174e-11
19	0.08202429284127467
200081	-3.0637240111194624e-4
2000	-9.956447323085015e-11
2001	0.00980148052076665
2002	0.006739933318577167
200315	-0.11059283032518556
200316	0.00995491818982151
200424	0
2004	0
200576	-0.0010979537539168656
2005	0
2006	-5.481965829474595e-4
200734	0.0033804017436290692
2009	0.002852705295357727
2010	-0.012109062180369867
201134	0.0106248799254355
2011	0
201229	0
201254	-0.0038589767885308613
2012	0.006074066066082121
2013	0.004045207822081584
2014	-0.010034340051977222
201501	0.008309423891131191
2015	-0.031071902601835084
2016	0.005301158410879727
2017	0.013198705790474254
2018	-0.03679902342510272
2019	-0.036441330024303394
2020	-0.0027067035244382745
2021	0.021124452740334265
2022	-0.012427630256372429
2023	0.006230056952797482
202559	0
2026	0.009514752873538469
2027	0.03934936252151278
2028	-2.4046546931797913e-4
2029	0.001594083082820159
202	0.03001669333848628
203068	-0.010115632673217202
203069	0.02408064741614142
2030	0.031632364152308565
203197	0
2033	0.006059739303106463
2034	0.02396666733364463
2035	-0.021537925111423634
2036	-0.03551415423125785
2037	0.009137464461070582
2038	0.04264347630776459
2039	0.022550820829213742
203	0.0161063520748863
2040	-0.004953616457238936
2041	-0.009411243769622659
2042	0.005556638583524617
2043	-0.01564360528462665
2044	0.0021061121603524885
2045	-5.752551796119055e-4
2047	-0.0187826428781512
204851	-0.005237384265910117
2048	0
2049	-0.0021474691697102766
204	0.004318972858000363
2050	0.010216161468370457
2051	0.02745639136758894
2052	-0.026741968077668314
2053	0.05096180901062168
2054	-0.013026807943859258
205564	-0.009705856030777844
2055	-0.03216155953263304
2056	0.011161058558563001
2057	-4.987928432629092e-4
2058	-8.996584087055909e-4
2059	0.06787476982958328
2060	0
206358	9.892234327871566e-4
2063	0
2064	4.3121780767897764e-4
2065	0.010659471166517661
2066	7.652595542937798e-4
2067	-0.010851209194222817
2068	-7.854504185895589e-4
2069	-0.0029734479144793886
2070	-0.011285644462204572
2071	0.007043301610621829
2072	0
2074	-9.165577255294337e-5
2077	0.015913347923991464
2078	0.011478614961122598
2079	0.016272443785242396
207	0
2081	-0.028807030927401084
208	0.005968327795815676
2091	0.0024543832747318485
2098	0
2099	0
20	0.0057547940193975865
