gene	male-young_child-fine-1
51728	0
51729	0
5173	0
51733	0
51734	0.005676986590246613
51735	0.0824486099407306
51738	0
51741	0
51742	0
51744	0
51747	0.015593961944651883
5175	0
51750	0.013119213432489915
51751	0.0034472682710697767
51752	0
51754	0
51755	0
51759	0
5176	0.01668774251918032
51760	0
51761	0
51762	0
51763	0.028557958546084204
51764	0
51765	0.017053141750188325
51768	0
51773	-0.023584571286764788
51776	0
51778	0
5178	0
51780	-0.002047657857566436
5179	0
518	0
51802	0
51804	0
51805	0
51806	0
51807	0
51808	0.0029639869284341647
51809	0.0080753205511576
51816	-0.010944288092519431
5184	0
5187	-0.01797080803321819
5188	0.02470687472600246
5189	-0.0012825199643007076
5190	0.014181316612378652
5191	0
5192	-0.016087258429635775
5193	0
5194	0
5195	-0.056320507417053814
5196	0
5197	-0.07300724407773194
5198	-0.018056013254496114
5199	-0.01996204819482409
52	0
5201	0
5202	-0.020046541949778524
5203	0
5204	-0.03645853735185267
5205	0
5207	0.004292805411184481
5208	0.0011235690818807893
5209	0.03423998630204879
521	0
5210	0
5211	0.017490662977972013
5212	0.00660721920524476
5213	-0.0013114073361398249
5214	-4.2067481649386336e-4
5216	0.03180777579136381
5217	0
5218	-0.013068546093103518
522	0.006350962010666303
5224	-0.021422765463475987
5225	0
5226	-0.006942295045729397
5228	0
5229	0
523	0
5230	-0.005167703129907895
5232	0
5236	1.1341999950246791e-4
5238	0.07187414250423267
5239	0.010261203332465434
5241	0
5243	0
5244	-0.03715252104394956
5245	0
525	0
5250	0
5251	0.0038467735366486157
5252	0
5253	0
5255	-0.009631068029735014
5256	0
5257	0
526	0
5260	0.005304842880347636
5261	-0.008573001333812055
5264	0
5265	0.0012086872637589066
5266	-0.0708968729217246
5267	0
5268	-0.023084324480969476
5269	-0.017276804494746938
527	0
5270	0.07632545245046979
5271	-0.010235389982028387
5272	0
5273	0.017939969627153215
5274	0.014182705516331563
5275	0
5276	0.04703577434623802
5277	-0.05993185988393193
5279	0
528	0
5281	0.009341547979842185
5283	-0.0016676677742574711
5284	-0.02528544178231723
5286	-0.017726167250506752
5287	0
5288	0.032125030037932954
5289	0
529	-0.009966896706559463
5290	0
5291	0
5292	-0.0163955487258606
5293	0.019542186233691337
5294	0.005651716667465397
5295	0
5296	-0.0037325711366123734
5297	-0.031833476903246775
5298	0
53	0.002071804365556802
5300	0
5301	0
5303	0
5304	0
5305	0
5306	-0.015973811896037037
5307	-0.008438692556200588
5308	0
5309	0
5310	0
5311	0
5313	0
5314	0.018667560367802875
5315	-7.106851852772838e-4
5316	0
5317	0
5318	0
5319	-0.01348006468035028
5320	0
5321	0.010311193729579931
5322	0
5324	0.02636660814306033
5325	0.015119862356830818
5326	0
5327	0
5328	0.013292330089124128
5329	-0.048475880676149274
533	0
5330	-0.051072644001495957
5331	0.012048428983153267
5332	0.048524973343775944
5333	0
53335	0
53336	0
53339	0.021940904949291032
5334	0
53340	-0.002244970918539126
53342	0
53343	-0.013101133598526545
53344	0
53345	0
53346	0.04838659898444616
53347	0.00309866651577627
53349	0
5335	0.016614265195028413
53353	0
53354	0
53358	0
5336	0.05417779305748942
5337	0
53371	0
53373	0.023358168166750133
5338	-0.01020214902422672
5339	-0.005632298037354796
534	0.013129036980723667
5340	-0.006219431927085913
53405	-0.025510647445432726
53407	0
5341	0.028832965849177866
5345	0
5346	0.0021506037860182623
5347	0.0017402816442167023
5348	-0.005520653846400609
5349	0
535	-0.0027249388404512256
5350	0
5351	-0.004167215708848774
5352	0
5354	0
5355	0.021073441472289702
5356	0.00850355837724924
5357	0.03126596369831759
5358	0
5359	0.025524515952374715
5360	0
5361	0
53615	-7.655165508253902e-4
53616	0
5362	-0.012659804930420912
53630	0
53632	0
53635	0
53637	0
5364	-0.002534975644339584
5365	-0.017756553837434578
5366	0
5367	0
5368	0.017077179147210752
537	0
5370	0
5371	-0.01833803372392557
5372	0.005610253129881077
5373	0
5375	0
5376	-0.01061323998600138
5378	-0.002761697783312485
538	0.0027927815211779
53820	0.013148962546636906
53822	-0.01754568554899495
53826	-0.010436638059434337
53827	0.006447902432639572
53828	0.006493110970201558
53829	0.01818479046925888
53831	0.00982863807011424
53832	1.780246526031123e-4
53833	0.008213984007530472
53834	-0.034155194645967
53836	0
53838	0
53841	0
539	-0.001158316072756456
53904	-0.0051727382685226335
53905	-0.007236468179981404
53917	-0.01212143573403895
53918	0
53919	0.04522613710138683
5393	0
53938	-0.007049501487796504
5394	2.534294429687056e-4
53940	0
53942	0
53944	0
53947	0.01906869041391759
5396	0
53981	0
54	-0.018858625096513048
540	-0.016511943448000707
54014	0
54020	0
54033	0.044777994067755976
54039	-0.006578996691085178
54058	0
54059	0.0223968481715531
5406	0
54069	-0.020093227042129232
5407	-0.0016604392278477432
54072	-0.010425069619750513
5408	0
54084	0
54088	0
5409	0
54093	0
54097	0.041325421756136405
54101	0.019545406079705886
54102	0
54103	-0.015811921161744808
54106	0
54107	0
54108	-0.009008939728478634
5411	0
54112	0
5412	-1.3799641285894428e-4
5414	-0.028176820117484774
54143	0.02037800761126234
541468	3.97981708793494e-4
54148	0
54149	0
541565	-0.017609110730954246
54165	0
54187	-0.035017026200678744
5420	0
54205	0
54206	0
54207	0
54209	0.011850724248862552
54210	0
54212	0
5422	0.0016106900690461875
54221	-0.003509486538847263
5423	0
5424	0.03965787691099697
5425	0.019619483765475825
5426	0
5427	2.1538979743946836e-5
5428	0.0307289164094318
5429	0
5430	-0.009528461799475963
5431	0
5432	0
54328	0
54329	-0.0059018685840787144
5433	0
54331	-0.0023760622535051483
54332	0.06281291330795681
5434	-1.0565415043885597e-4
54344	0
54345	0.009887961627405364
5435	0
5436	0.007890391469671855
54360	0.021494455971128326
54361	0
54363	0
5437	0
5438	-0.04000841340646491
54386	0
5439	-0.010842456722703763
5440	0
54407	0.01908274363830666
5441	0
54413	0
54414	0.037110994141134356
54429	0.0346211690796117
5443	0.014473237025289833
54431	0
54432	-0.0073677527894884035
54433	0.009481273893679263
54434	0
54436	0.0010096528054849773
54437	-0.016003808559220657
54438	0.010103060548688668
54439	0.0032872402367833497
5444	0
54440	6.666316778679884e-4
54442	0
54443	0
5445	0.012126785250880564
54453	0
54454	0
54455	-0.005231912533046116
54456	0
54457	0
5446	-0.046989212602332575
54460	0.013641382495888511
54461	0
54462	0
54463	0.024174798359950584
54464	0
54465	-0.01868150137596058
54467	0
54468	0.0064704180133629136
5447	0.003680305442851631
54471	0
54472	-0.007911535439447708
54474	0
54475	0.005544765577213841
54476	0
54477	-0.0157302532945516
54478	0
54480	0
54482	0.0011498839547921871
54487	2.648813557654145e-6
5449	0
54491	0
54492	0.01182234374994811
54494	0
54495	0
54496	0
54497	0
54498	-0.0017743437094959033
54499	0
545	0
5450	0.01490574424415412
54502	0
54503	0
54504	0
54505	0
54507	0
54508	0
54509	0.015327946427971386
5451	-0.0027001161947322653
54510	0
54511	0
54512	-0.036361411853478964
54514	0
54517	0
54518	0
5452	0.015318286817314666
54520	0.011855968053796226
54521	0
54522	0.007232790632514884
54529	0
5453	0
54531	-0.020191701785594277
54532	0.01969947514987562
54534	0
54535	0
54536	-0.013317811566199872
54538	0.01589931196965258
54539	0
5454	0
54540	0
54541	0
54542	0.008458160571838288
54543	0
54544	0
54545	0
54546	0
54549	-0.05770739723477423
5455	0
54550	0
54551	0
54552	-0.0010493712489916302
54553	0
54554	0.004654915889410244
54555	-9.477333476012805e-4
54556	0.005401230174399824
54557	0.012910053677704278
54558	0.049863651698319515
5456	0
54566	0
54567	0
5457	0
54576	-0.004474242595526596
54578	-0.02625942430763379
5458	0
54583	0
54584	0
54585	0
54586	0
54587	0
5459	0
54596	-0.0016038331575486092
546	8.755082209586846e-4
54602	0
54606	0
54617	0.040483988100222135
54619	0
54620	-5.522786549827648e-5
54621	0
54622	0.011086375076803124
54623	0
54625	0
54626	0
54627	0
54629	0
5463	-0.033080451265963484
5464	0.004797187859603909
5465	0
54660	0
54662	0
54663	0
54664	0
54665	0
5467	0
54674	0
54675	0
54676	0
54677	-0.011889706172629112
5468	-0.0087174647171958
54680	0
54681	-0.00365045953597951
54682	0.010888523558854352
5469	0
547	0
5470	0.01292365289693769
54700	0.011707981653382857
54704	0.013255712303981728
54707	0.007727466288330932
54708	0.01477790903776463
5471	0.00441576508031589
54714	0.01615555548527788
54715	-0.023714863021165787
54716	-0.01989961939778538
54726	0
5473	0.008288433573179332
54732	-0.008609863656817611
54733	0
54734	0
54737	0
54738	0
54739	0
54741	0.006870905934333393
54742	0
54749	0
5475	0
54751	0
54752	0
54753	0
54756	0
54757	-0.026149141047857306
54758	0.009038755623944355
5476	0
54760	0.010611753934415534
54762	0
54763	0
54764	0
54765	0.019019893812019847
54766	0
54768	0
54769	0.010838040893080549
54776	0
54777	0
54778	-0.020514538187235372
5478	8.490052614356087e-4
54780	-0.010883479271184623
54784	-0.004723678217487476
54785	-0.007681846756861465
54788	0
5479	0
54790	0
54795	0
54796	-0.0059468380050048016
54797	0
54798	0
54799	0.01561209645722043
5480	0.012288472490826072
54800	-0.017189662376754143
54801	0
54802	0
54805	-0.00395419041518418
54806	0
54807	0
54808	0
54809	0
5481	0
54810	0
54811	0
54812	0
54813	0
54814	0
54815	0
54816	-0.014761275193869185
54819	0
54820	0
54821	0
54822	0.0010065718136045762
54823	0
54825	0.02469688214019842
54826	0.023436812350694457
54827	-0.004433426721888276
54828	0
54829	0
54830	0
54831	-0.00435797422672783
54832	0.00817318924464717
54834	0
54836	0
54838	0.007261949996836589
54839	0
54840	0
54841	0.0034441533723430923
54842	0.006324491922417306
54843	0
54845	0
54847	-0.01139860862683054
54848	0.03069767055050566
54849	0
54850	0
54851	-0.01094352377898885
54852	0
54853	0
54854	0
54855	-0.02808213214257153
54856	-0.008008535740414272
54857	0
54858	-0.015590371001607262
54859	0
54860	0.018894277675686088
54861	0
54862	0
54863	0.014321081713183848
548645	0
54865	0.029443492383408074
54866	0.002644507055857554
54867	0.005065030299224558
54868	0
54869	0
54870	-0.01118691749308946
54872	0.009498779634547481
54873	0
54874	0.008991483470197653
54875	-0.006082320565587308
54876	0
54877	0
54878	-3.286958415501846e-5
54879	-0.012250020913758437
54880	0
54881	0
54882	0
54883	-9.2678489058818e-4
54884	0
54885	0
54886	0
54887	0.012657889082355982
54888	0
54890	0
54891	0
54892	0
54893	0
54894	0
54896	0
54897	0
54898	0.013802851524435
54899	0
549	0.0019268191890327378
54900	0
54901	0
54902	0
54903	-0.006419755653813119
54904	0
54905	0
54906	-0.0159834767521752
54908	-0.030299052086222626
54910	0
54913	0.012249551060759341
54914	-0.0713012495085592
54915	0
54916	0
54918	0
54919	2.798515151431523e-4
54920	-0.017878125374390395
54921	0
54922	0.011656790809465889
54923	-0.0306924239908956
54925	0
54926	0
54927	-0.003772381596588222
54928	0
54929	0
5493	0
54930	0.015405514306140483
54931	0.014030837151819598
54932	0
54933	0
54934	0.015040067638359344
54935	0
54936	0
54937	0
54938	-0.029140478482826766
54939	0.0012206226505691914
5494	0
54940	0.011534691303657606
54941	0.007089954943497846
54942	-0.0023236216261366327
54943	-0.012382775719217141
54946	0
54947	0.01066259229348683
54948	0
54949	0
5495	0
54951	-0.0013577994019074197
54952	0
54953	0.009628620899959476
54954	-0.010443103685390994
54955	0.009164755010025841
54956	0
54957	0
54958	-0.011594725321156683
54959	0
5496	0
54960	0.04230751365347757
54961	0.02404567876298582
54962	-0.0016670066167374336
54963	0
54964	-0.057138050155791584
54965	-0.0023005846847969154
54968	0
54969	0
54970	0.0077806725077779
54971	0
54972	0
54973	0
54974	-0.02155183833975542
54976	0.005384315306232535
54977	5.353992741791766e-4
54978	0.011987008624018894
54979	-0.04569216004862144
5498	-0.01909686847380402
54980	0.00951033061702919
54981	0
54982	0
54984	-0.006953982293865115
54985	-0.005648266956555088
54986	0.010304955634519107
54987	0
54988	-0.02022339040136732
54989	0
5499	0
54991	0.008802514167445307
54993	-0.01633467446418069
54994	0
54995	0
54996	-0.00529592035357832
54997	0
54998	0
55	-0.029419785260881126
550	0
5500	0
55001	0
55002	0
55003	0
55004	0
55005	0.061827724524605415
55006	0
55007	0.028638167378106105
55008	0
55009	0
5501	0.0046489406794789434
55010	-0.009600418162887451
55011	0.010540599867066413
55012	0
55013	0.015449129143750412
55014	0
55015	0.0037775354561520383
55016	-0.0015023547386802654
55017	0.003313635131550227
55018	0
5502	-0.011738760808807275
55020	0
55022	-0.0727578180253497
55023	0
55024	0
55026	-0.02056831564594232
55027	0
55028	0
55030	0.005929876540859206
55031	0
55032	0
55033	-0.008075510532331062
55034	0.005803688169837576
55035	0
55036	0
55037	0
55038	-0.011845337905884235
55039	0.0010006063580147056
5504	0
55040	-0.008712608686515359
55041	0
55048	-0.013949941926465028
55049	0
55051	-0.06727127277484413
55052	-0.007813235651634599
55054	0.003219601736691085
55055	-0.02967505720505045
55056	0
55057	-0.014262230730831237
5506	0
55061	0.023223588581906176
55062	0
55063	0
55064	0
550643	0
55065	-0.021574561271830904
55066	0
55068	0
55069	0
5507	-0.010396205524044433
55070	0
55071	0
55072	-0.018392127742360587
55074	0.024109594035052754
55075	-0.020088211300118845
55076	-2.2520900204871998e-4
55079	0
55080	0
55081	0.005298516347809574
55082	0
55083	0
55084	0
55086	-0.06367101745391454
55088	0
55089	0
5509	0
55090	0
55092	0.002079486924261759
55093	-0.007952324970118716
55094	-0.00865914473166901
55095	-0.004146438213566319
55096	0
551	0
5510	0
55100	0
55101	-0.00105010861664505
55102	0
55103	0.010404665207820733
55105	0
55106	0.004191511316633414
55107	0
55108	0
55109	-0.00547462950412646
5511	-0.007502456664049508
55110	0
55111	0
55112	0
55114	-0.02111552044652001
55116	0
55117	0.016756513349484588
55118	0
55119	0
55120	0
55122	0
55124	0
55125	0
55127	0
55128	0.017824371174061993
55129	0.004792106586981663
55130	0
55131	0
55132	-0.002161913516610226
55133	0
55135	0
55137	-0.004980312537073512
55138	0.011829003339624859
55139	-0.0011043749081405603
5514	0.017387241345310823
55140	0
55142	0.010309611079469856
55143	0
55144	0
55145	0
55146	0.004913606465924087
55147	0
55148	0
55149	0.002596966902177351
5515	0.022400728715299474
55150	0.01428626350413436
55151	0.004232934667098025
55152	0
55153	-0.0024677801026448394
55156	0
55157	-0.05281719810017009
55159	0
5516	0
55160	0
55161	0
55163	0
55164	0
55165	0
55166	-0.01233050370176192
55167	0
55168	0
55170	0
55171	-0.014949345882052267
55172	-0.011980678801411375
55173	0
55174	0
55175	0
55176	0
55177	0
55178	0.019219079975505596
55179	-0.009513908891360275
5518	0.003539041760113739
55180	-0.028386300990887948
55181	0
55182	0.021511473268423065
55183	0
55184	-0.013653679765913375
55186	0
55187	0
55188	-0.010904418661006852
5519	0.043662595756567724
55190	0
55191	0
55192	0
55193	0.005357060180094054
55194	-0.012174713611032143
55195	0
55196	-0.00936829684919589
55197	0
55198	0
552	0.0036006036320787066
5520	0
55200	-0.012991029441062703
55201	0.0032828762784070545
55203	0
55204	0
55206	0
55207	9.329967535991494e-4
55208	-0.011325499433767707
55209	-0.0016579694191737001
5521	-0.01449868477375633
55210	-0.009988836731040195
55211	0
55212	-0.01945647883756146
55213	0
55214	0
55215	0
55216	-0.005243538140128877
55218	0.017556771316540085
55219	0
5522	0
55220	0
55222	0
55223	-0.025329052673725042
55224	-3.330146871648769e-4
55225	-0.01202491311056003
55226	0
55227	0
55228	0.02265342959595926
55229	0
5523	0.002256251972526884
55230	0.021964065223837363
55231	0
55233	0
55234	0
55236	0
55237	0
55238	0
55239	-0.0031631258217569257
5524	0
55240	0.005125994258687549
55243	0
55244	0
55245	0
55246	0
55247	0.012887049024030196
55248	0
55249	0
5525	0.03320781430203815
55250	0.004890397808252775
55251	0
55252	0
55253	0
55254	0
55255	-0.013664007921775792
55256	0
55257	0
55258	0.009383078057621756
55259	-0.022342978017371853
5526	-8.134546487579322e-4
55260	-0.016294372257287082
55262	0
55266	0.00203203555286999
55268	0
55269	0
5527	0
55270	0
55272	0
55273	0
55274	0
55275	-0.0061234383687634305
55276	-0.0027577217346516436
55277	0.040355473100041825
55278	0.002869476639756819
55279	0
5528	0.0063198406881592875
55280	0.013891984212106424
55281	0.006438873276590626
55282	0
55283	-0.012635915609486991
55284	0
55285	0
55286	0
55287	0.007706010843342826
55288	0
552889	0.002991960174189416
55289	-0.002596841885808176
5529	0
55290	0
55291	0
55293	0
55294	0
55295	0.010515928543220126
55296	-0.005748422115260091
55297	0.05019014584609234
55298	0
55299	8.14606148219789e-4
553	0
5530	-0.025536554145148133
55300	-0.009100685463846871
55301	-0.004854696994866113
55303	0
55304	0
55308	0
5531	0
553103	0
55311	0
553115	0
55312	0
55313	-0.017627877711626154
55314	0.01204468537158675
55315	-0.029356567701194745
55316	0
55317	-0.009069682691674465
55319	-0.004875298175692744
5532	0
55320	0
55321	0
55322	0
55323	0
55324	0.00912546036473598
55325	7.703390885129268e-4
55326	0
55327	0.010628622467238634
55328	0.009515864903816933
55329	-0.009040284388920239
5533	-0.021196615922296182
55330	0
55331	0
55332	-0.024393896529078255
55333	0
55334	0
55335	-4.0024051126927434e-5
55336	0
55337	0
55339	0
5534	-0.009008766337436844
55341	-0.008164948405261267
55342	-0.006592984580743008
55343	0.0034919080385624286
55344	0.00337780600384139
55345	-0.0016758543666526937
55346	-0.003938942050393572
55347	-0.004931433844111351
55349	-0.005401302907124595
5535	0
55350	0
55351	0.019545044626663486
55352	-0.0029977031367385792
55353	0
55355	0
55356	0.005765003390106522
55357	7.261595135325371e-4
55359	0
5536	0.024947772785001283
55361	0
55362	0
55363	-0.04931420372197188
55364	7.049214026968228e-4
55365	0
55366	-0.011471174024683643
55367	0
5537	0
55374	0
55379	-0.0010075286917576073
5538	-0.02022491979764883
55384	0
55388	0
5539	0
554	0
5542	0
554201	0
554202	0
554206	0
55421	0
55422	-0.0025364455496037115
55423	0
554235	-0.018853121676936986
55425	-0.0173498959559754
554279	0
55432	-0.010461793044354007
55435	0
5544	0
55449	0
5545	0
55450	0
55454	0
5546	0
55466	-0.010043700865675685
5547	0
55471	0.011025189281469179
55472	0
55486	0
5549	0.033967369363224094
5550	0.014241715629740428
55500	0.021259655331710054
55501	-0.008122572513356257
55502	0.0031378254360099945
55503	0
55504	-0.042180774389707465
55505	0
55506	0.0030939533010983307
55507	-0.04742978448473535
