gene	male-older_adult-fine-1
11339	-0.00779599254984134
1133	-4.1468417596001734e-10
11340	0.006035251776387816
113419	-0.02664669693884485
11341	0.021718576541194162
11342	0.042217328080038655
11343	0.03348754198405008
11344	0.025076425292118946
11345	0.009044605184165175
11346	0.033351670656813305
1134	0.039065305581540456
1135	-0.012263860717244656
1136	-2.758097666013795e-10
113791	0.004425924985281292
1137	-6.594535697963129e-11
113835	-0.003583173354936877
113878	-3.9063055504601793e-10
1138	-4.0108961865811946e-10
113	0.027978433565035578
114034	-0.005554803726575559
114044	-3.658015282045348e-4
114049	-0.01744279349700547
114088	0.029522041366705776
1140	0.0011974376562211635
114112	-0.03547580306388916
1141	0.019583518951842672
1142	0.017693256882889818
114327	0.0019559068294309405
1143	0.012257178295042455
1144	0.009098509142758551
114548	0.05968076501843555
1145	-0.012152238627139718
114625	-0.04812632797489541
1146	0.0021464432138605717
114791	-0.006333122042980688
1147	-0.053239021704275996
114819	0.008026594116690641
114876	0.009666935859120004
114881	3.410771284535606e-4
114882	0.007237491309465737
114883	0.004843454374237597
114884	-0.01687899982504409
114885	0.037401175534031175
114897	-0.011212994360860732
114899	0.1046653809848996
114908	-0.05793500353976863
114932	-1.0565683394418994e-9
1149	0.04908334879314879
114	0.012470695157794785
115123	-1.1934622379612182e-10
115201	0.027505822569287443
115207	-0.026939172923796027
115290	0.03210244641265624
1152	0.017632299433171888
115353	0.009368738388256234
1153	0.01059620331952584
1154	0.0037556408073032956
1155	0.07876253571822951
115703	0.006324409242555994
115708	-0.00130322638721366
115817	-1.0795859855188475e-10
1158	0.007574200700533194
115939	-0.01313985929362334
115	-9.486468049156443e-10
116039	-0.007919111242566898
1160	-0.0535204740061277
116138	-3.5199562838768034e-11
1161	-0.03227161232267831
116285	5.119341133638029e-4
116372	-0.016950402266617714
116496	0.04947305548325488
1164	4.6983195522212534e-4
116828	-0.016662050489440503
116832	-0.015427242009519379
116984	3.3965388610961383e-4
116985	0.00734254141099866
116986	-1.405554288188076e-10
116987	-0.008730277129844947
116	-3.554701447706185e-10
117178	0.02070024238724755
117246	-0.04203638183803656
1173	-0.036390128947464004
1174	0.0020272838808856413
1175	-0.012598994694567307
1178	0.032326179692023095
1179	-0.03163411942009808
117	6.898884524655143e-5
1180	0.04338624633648686
1181	-5.944174648926196e-10
1182	0
1183	0.008807089325426362
1184	-0.018137472979611297
1185	-0.004616499709436563
1186	-0.01085443446242469
1188	-0.005071075096684304
118	0.016248347530661164
1191	0.015363598989622964
1192	-5.864292562055283e-10
1193	-0.08371928158008123
1195	0.008571691322953682
1196	-0.04204849564047811
1198	-0.007339713336939672
119	-0.015546403860298609
1200	0.012831582603760598
1201	-0.0189983840876729
1203	0.01594348723542079
120526	0.01289882480691374
1207	-0.0048492358529452035
1208	0.015466594006271574
1209	0
120	-0.012336787381440492
1211	0.025085489422378517
1212	-1.037401055801755e-9
1213	-0.005039944976283473
1215	-0.04481295237096986
122616	-1.1560942189470698e-10
1230	-0.007537091734786043
1232	-0.03870982179880806
1233	-5.80852635363718e-10
1234	0.03324412063887928
1235	-0.007054820691521116
1236	-0.07159770127410442
1237	0.011934801399669452
123803	-8.672041872822787e-10
123872	-0.026085634909503778
1238	-2.0070889663581068e-10
123	0.01461940403949995
124044	-0.013808338626823308
1240	0.013191974348468168
124152	0.005603485094404484
1241	0.009715849899659113
124222	-1.6018079536679994e-10
1244	-4.755465899994117e-10
124565	-4.517838589370795e-10
124583	0.001702343312374428
124	0.011678851459784647
125893	0.04267719108387543
1258	0.0037218669140797168
1259	0.021588739554113934
125	0.04620087014341029
1261	0.014832851810825113
126208	0.012342612171809696
126231	0.06874225364416417
126298	-0.036699026331902765
126299	-0.017296883546220748
126321	-0.01691159360561711
126353	0.020779299405579658
126393	-0.030388893328379706
1263	0.02461023430845544
1264	-5.96755766918316e-10
1265	0.0036998806998719803
1266	0.028419637403444765
1267	-9.002412384216749e-10
1268	-2.319143835623894e-10
1269	-0.010757595689757003
126	0.036602048534748396
1271	0.020135182182785302
1272	0.024202665340186256
127534	-7.682546736490698e-10
127544	-0.02047918478623515
127703	-0.0016069336481640336
1277	-0.001986155486902796
127833	-3.3460775222590395e-11
1278	-0.007302276713727933
1280	0
1281	-1.1337571503550494e-9
1282	0.0064361544263541815
1284	-0.004265294687962362
128553	0.03157124086775178
1285	-0.023676248251235273
1286	-0.024288486146118216
1287	-0.03268272220534235
1288	-2.916312222454625e-10
1289	0.05102264917475458
128	0.007106592073665567
129025	0.019015459785749474
129080	-0.0043771301327776855
1290	0.014973197317148119
1291	-6.623041749898581e-10
1292	0.0011403530700359952
1293	-0.046900596207144755
1294	8.326181991075797e-4
1296	-0.009073810833707154
1297	-0.02090322586859295
1298	-0.016902183485815157
1299	0.050008167808356846
12	-0.00836881900131537
130074	-0.007647181578269686
1300	0.02608956356219824
1301	0.028939718062522154
1302	-0.010641928420445186
1305	0.005015807465853932
1306	0.0677844507977729
1307	-0.008533504583854894
1308	-0.026456879024318137
130916	0.0181284830165796
130	0.028087867631866326
1310	-0.06928519667661988
1311	0.04346652712567772
1312	-0.006273663253129056
131408	-0.032979031246789886
1314	-2.9899366408467276e-10
131544	0.025311272211856795
131566	0.02015685827836859
131578	-0.003938202472210026
1315	0.006148527586341437
131601	-0.02648027511260536
1316	-0.0020088223572051235
1317	0
1318	0.02329969107705934
131	-0.03425497316237531
1326	0.010219324751171007
1327	-1.4838105776293191e-9
1329	0.009799341702271388
132	-0.011879733608350977
133619	-0.009742889267285561
1339	0.015267075420534399
133	0.015146497208475728
1340	0.046996118588238614
1345	-9.81795218436115e-10
1346	-0.02997330328810572
1347	-1.274871786425384e-9
1349	0.008685565065350686
134	0.0024807332160877195
1350	-0.02000634064631576
135138	-0.017422777262683372
1351	-8.067931354016855e-5
1352	0.004357257588383349
1353	-0.041123426654406346
1355	-2.6577891064585936e-10
1356	-0.04421089082952904
1357	-2.901183798801038e-10
1358	-0.04187005532060823
135948	0.017166143657943944
1359	0.006611212110254731
1360	-0.027193958988700053
1361	0.06469290863159098
1362	-0.020575163029890802
1363	0.02419118101992057
1364	0.052073748329806664
1365	-0.02293483483816978
1366	-0.059795329044354625
1368	0.014593232047316142
1369	-4.946073652935265e-10
136	-0.00680504785520894
1370	0.006864725004461315
1371	-0.017831197927068183
1373	-0.013912886907519061
1374	0.04483843712817021
1376	0.02034986467069556
137886	0.04876500042236271
1378	-5.660109081373584e-4
138046	0.0878071979974866
138050	-0.02051471897588787
1380	-0.017364336029375597
138151	0.038238030844550366
138162	-4.581797336727845e-10
1381	0.06276107416053464
1382	0.03247218133066605
1384	-0.009616274858766047
1385	0.03221699520567274
1386	0.001585780478754968
1387	-0.012968933445313385
1388	-0.0017426820914433817
1389	0.0196413218419642
139081	0.003756920026221958
1390	0.0032632009549422632
1392	-0.012784803962344644
139322	0.004106066618109857
1393	-0.02776491642486667
1394	-0.00793253470907833
139538	0.01967792700442569
1395	-3.449887786986521e-10
1396	0.045709327653662896
1397	-0.003424379108448705
1398	-1.7766875710842285e-10
1399	-0.010334639806595885
13	0.011789979619338144
1400	-0.008433758301411309
1401	-0.04765981707164097
140459	-6.850415211339428e-10
140460	-0.018976069530483388
140461	0.01469326953621357
140462	0.018099007431411594
140465	0.00323096824952709
140467	-0.004431135430086119
1404	-0.005353355673093827
140545	-0.007632203711456741
140578	0.050792837825066606
140597	0.027969204695664916
140609	-0.002297228808843239
1406	0.00553122803042303
1407	-0.008018874832668037
140801	-0.01211107947459443
140803	-0.003443892174431139
140883	0
140885	0
140890	-0.004825597349558041
1408	-0.004459929556559611
140	-0.03363168102621832
1410	0.0098535486283059
1411	-0.009035224218329356
1412	0.054315497297038516
1413	-0.010552307837865819
1414	-0.019062678430896006
1415	0.005026498736820827
1416	-0.019907282332096154
1417	0.033368037194493466
1418	0.018727180196378063
1419	-0.018951271612375448
141	-0.02384508158069515
1420	0.009424285610979658
1421	0.011410246111859135
142684	0.01763077192098137
1428	0.007502750111987149
1429	0.04523265749744631
142	0.020178877608484552
1432	-4.796451299629454e-10
1434	-0.01417220288208183
1435	-3.8211355592465294e-10
1436	0.05279417463888452
1437	0.010090434063445211
1438	-4.605201797283163e-10
1439	-0.053719473223787687
1440	-0.01268990861227503
1441	0.016811229956072943
1442	-0.019583672122022402
1443	-0.004491547387435221
144404	-0.006712884387305724
1444	-0.029027726365791418
1445	4.17436525545551e-5
1446	0
1447	-0.012853573976071191
1448	0
1452	0.01698278077811197
145389	0.018917172088475095
1453	-1.028019812286822e-9
1454	0.003588986993101147
1455	-0.01599681395673943
1456	0.005720960104086913
1457	0.008100843062430805
1459	0.017308063525533122
146057	-0.005980762104155033
1460	-0.011877817343454672
146227	-0.016674963343568668
1462	0.01585743387441136
1463	-0.03286183459625474
1464	0.04616344276733662
146542	-5.431625407468509e-10
146562	-0.020104178122259526
1465	0.0023897355526402843
146691	-3.52421618708864e-10
1466	-0.009335453272875568
146712	0.0012503918075537543
1468	0.0016340136199089912
1469	-0.0350228499685512
146	0.0056789034301896755
1470	-0.01365315557482187
147179	-0.008190280473435898
1471	0.03254685527471407
1472	-0.031580045486788305
147339	0.0032941091395537834
1473	0.021984676719662834
1474	-0.046433169526732924
1475	0.025727131105357553
147657	0.012630151469327113
147694	-0.011261098721695988
1476	-0.004917203883650711
1477	-0.013143596559568791
1478	0.013195442124074438
147912	0.005453570353138271
1479	0.02267253301839412
147	-0.00750392416375536
148022	-6.169341273603137e-11
148066	0.03184097603063312
148229	-0.026229665754207293
1482	0.01670326433944732
1486	0.031564223613492495
148753	-0.022222602907845
1487	-0.014211417012366499
1488	0.01612524592366438
1489	-1.9688906448124322e-10
148	-9.81158307516916e-11
1490	-0.025232239746176343
149111	-0.04964363332870194
1491	-0.005619453165982582
1493	0.027737381993128883
1495	-9.824710321762746e-4
149603	0.011553987823069949
1496	0.01824444529192615
1497	0.0015220624516242888
149986	-0.013378443905853583
1499	0.01894653576200949
14	0.006584581879503664
150160	1.845375385061309e-5
1501	-0.005419992800210206
1503	-0.0014851695628377896
1506	-0.026285460502014638
150726	4.91632160269348e-4
1508	0.003062105662130145
150967	-0.04231572181800696
1509	0.019728772508515915
150	0.005727634449599596
151011	0.015805190963929912
151050	0.007177261858486276
1510	-0.04125190865947818
1511	-0.09543584326585401
1512	-0.010282158195635514
1513	-8.945653164873339e-10
1514	-0.01311563807739225
1515	0.07153124842682038
151987	-0.03653849103687763
1519	-0.05754617236078937
151	0.006219055749838819
152006	-0.001374755078663236
1520	-0.01815628140715639
152185	0.011872963274251162
1521	0.04184076077101553
1522	-0.014531939629627412
1523	-2.0163503478141227e-10
1524	6.471369370150483e-4
152559	0.018239494835924984
1525	-0.04856968085977142
1528	-3.0673254531507744e-10
152	0.0022003872081815365
1534	-4.6585595983791915e-4
1535	-0.029056485290623317
1536	0.010207689242670485
1537	-0.018505639977288334
1538	-2.774345107505344e-10
1539	-4.0753842283675766e-10
153	4.111001590829369e-4
1540	0.0013668143360715636
1543	-6.102908132996107e-5
1544	0.004993462782465351
1545	-0.008857735429381829
154661	-0.02268991231811569
154796	0.020467314560856285
154881	0
1548	0.03696311326337211
1549	0.026702641771931702
154	-9.548445515361177e-4
155066	0.11909156733740991
1551	0.03145894837070263
1553	0.025566154611857624
155400	-0.01898895890948957
1555	0.0028975135165522307
1556	0.0470235228882053
1557	-0.0145201250089256
1558	-0.055714424643465446
1559	-0.012448732673250973
155	-2.882556847503808e-10
1562	-0.01992332135959235
156	0.01982502538920054
1571	0.09219380092529086
1573	-0.0573609657218542
157567	-8.155148922413952e-10
157627	0.015116023922964822
157680	0.014071987116046326
1576	0.015470583173304686
1577	0.08133573913726617
157869	-0.023957650934500068
157922	0.012106765038867252
1579	0.042160240282521654
157	-0.005548463946846526
1580	-0.020237480253676617
1581	0.07304579087024124
1583	0.013203844811319672
158427	-4.080684648030017e-10
158471	-0.04706186655213311
1584	0
158586	-0.010584170953703889
1585	-4.751806649976397e-10
1586	-0.06670378343219595
158747	0.01591899948949696
1587	-9.950866199331739e-4
1588	-0.0030286378780527206
1589	0.012318696373350662
158	-0.0047270971636880574
159162	-0.0028997169488687823
1591	-0.08010651755908348
1592	-2.480932338001038e-10
1593	0.09482889669838022
1594	-7.985108292756145e-4
1595	0.051497624658438226
159963	0.00778347271173186
159	-0.009238573984699313
15	0
1600	-0.006700862495424371
1601	-0.03435053978628524
1602	0.00621702043526374
160313	0.003694046137179561
1603	0.00786004529032545
1604	-8.902941931485139e-10
160518	-0.025352171444489906
1605	0.001109350120032521
1606	0.039847102983879286
1607	0.006532603255834232
1608	-0.004895285093212926
1609	0.00574756969829747
1610	-0.018385808139956633
1611	-0.004152557795320267
161291	0.0036592645582522853
1612	-4.982972892492334e-10
1613	-0.009869898789485796
1615	-0.0019147156795284073
1616	-0.02381934460875012
1618	-0.007975412833908223
161	-0.0012958357352562677
1620	-0.034662615422543355
1621	0.044204481445249265
1622	0.009424842736597093
162427	-0.041245510671143196
1627	0.00533946188970143
1628	-7.431679738559675e-10
1629	-6.556820621417755e-10
162	0.0068702918390834145
1630	0.024862468941996372
163131	0.016413111463496534
1632	0.013826239077040479
1633	0.003976134171580735
163486	-0.02091475591735576
1634	-0.05219796400534006
163590	0.009053779739931416
1635	-0.0018637357871630336
1636	0.004345973951340903
1638	-0.026739324791017805
1639	-0.02048122599073864
163	0.017239094188559033
1641	-0.022679590635599708
1642	-1.1047126140233664e-9
1643	0.03738505583201477
1644	0.045177761947893726
1645	0.06868897838219401
164656	-0.003470570097059481
1646	0.009833128710793388
1647	-0.034519994399968605
1649	-0.055694207382593786
164	-0.008804151787505005
1650	-6.771390960895269e-10
1652	0.029487571941726534
1653	-9.141527789507733e-10
1654	0.010323721495639251
1655	-0.022352430465892744
1656	0.009751561872695299
1657	0.00653938738268943
1659	0.00855869589780972
165	-0.005176113430226264
1660	0.016845726042056516
1662	-0.010590635546434971
1663	0.14038560811456074
1665	2.4278692426698507e-4
166647	-0.01707625265742565
1666	0.0014055471833444297
1669	-0.03208811553054379
166	-4.888184818440218e-10
1670	-2.7245972957424913e-12
1671	-0.03617551237265863
167227	-0.017051216494270507
1672	-0.05582796685644114
1674	-0.01795179332260777
1675	-0.04868411664394587
1676	-0.00414842256351087
1677	-0.020235554017341208
1678	-0.0019813832826235185
167	-0.017489441187360268
168544	-0.008865079696644702
1687	0.0012011078286044445
1690	0.049920301406142537
169522	-0.02407049430196722
169611	-9.303319309160018e-10
16	0.003037306895171051
170679	0.011912307976229063
170680	0.0120906554699005
171017	-0.0011627091109528398
171023	0.01727465756938367
171220	-0.001058385223501597
171392	-0.006402123511986061
171546	-0.04286231781458654
171558	0.008841659725910155
171586	-0.0555218484908405
1716	-0.008636234466019617
1717	-0.01294631064710094
1718	0.005279145251395323
1723	0.002845889961018953
1725	-0.02646894145891582
