gene	female-older_adult-fine-3
253018	0
253039	0
253044	0
2531	0
253128	0
253143	0.006558314441322273
253152	-0.011327128318622844
253190	-0.037280568311657915
2532	0.04793271492423785
253260	0
253264	-0.02886001656817973
2533	-5.149777250787365e-4
2534	0.03928106753452349
253430	0
253461	0.009889539961716586
2535	0.016241596999935014
253512	0.0022136948943756863
253558	-0.011172829554080742
253559	-0.02546808063456297
253573	0
253635	0.023530853117386053
253639	0.007013809510357089
253650	-0.016168292689358404
2537	-0.06815125132517877
253725	0.011290094149818557
253738	0.030615099699840897
253769	0
253782	0
2538	0.011683572399881837
253827	-0.007291681264182763
253832	-0.012787459515978662
2539	0.0021238722309772093
253943	0.0030561616025582194
253959	0.04422210525644985
253962	0
253970	0
253980	0.001214780764236206
253982	-0.03532703132769013
254013	0.054056895116500074
254028	0
254048	0
254050	-0.02285456790463679
254065	0
254099	-0.011248414910535352
254102	0.03930142213467534
254122	0
254128	-0.005262243210740476
254158	-0.0010311455601618486
254170	0
254173	-0.04893838143645862
254187	0
2542	0.012870250400320209
254225	0
254228	0
254240	0
254251	0.002913771784725479
254263	-0.05333299916160799
254268	0.023916946368361624
254295	0.004384445834430635
2543	0
254359	0
254394	0.005242083172047543
254427	-0.004087951494589936
254428	-0.02309071096411591
254439	0
254528	-0.010709623452066825
254531	0.02876026551593078
254559	-0.03319775385313
254773	-0.002122463706173019
254778	0
2548	0.04122403479121459
254827	-0.012342001254287156
254863	0
254887	0
254896	0.00969918894181215
2549	-0.03216070099185113
254956	0.03340272321102439
2550	0
255022	-0.0016745949146802024
255025	0
255027	0.013101097843636021
255043	0.0141495030077494
255057	-0.0045719037440308625
255061	-0.04656320966842305
255082	0
2551	0.0013592195578574367
255101	0.01933166322797907
255104	-0.038776714082691253
255119	-0.05066488023198961
255130	0.016801165216921137
255189	0
255193	0
255220	-0.01942897550045665
255231	-0.01301069141529514
255252	-0.05296540574793812
255275	0
2553	0
255330	0
255374	0.008577388288484238
255394	0
2554	-0.003915901792856517
255403	0.05287447362588496
255411	0
255426	0.00883528070606461
255480	0
255488	0
2555	0
255512	0
255520	0
2556	-0.018868379309284124
255626	-0.00981644140415461
255631	-0.019472073572925637
255654	-0.019817246300832963
2557	-0.04761586144236097
255738	0.011048404697536696
255743	-0.002350861320143903
255758	-0.024822123020980674
255762	-0.002706846107062961
255783	0.016703736699126174
255798	0
2558	0
255877	0
2559	-0.009307286160649948
255919	0
255928	0.019422862948377268
255967	0.00704220291023486
2560	0
256006	-0.0056296484514476094
256021	0.03500726891874359
256051	-0.032132743665474035
256076	-0.044252377055746056
2561	0.0026816985600093767
256126	0
256130	-0.004744848054962255
256158	-0.01392234139627736
2562	0.006457875371546807
256223	0
256227	0.004336432044808657
256236	0
256281	-0.051529322032363746
2563	0
256302	-0.003985488996061785
256309	0
256329	-0.013256540531030623
256356	-0.006870288644340605
256364	-0.004440551537359486
256369	0
256380	0.012945004868749114
2564	-0.11705297209599987
256435	0.008805415086036649
256471	0
256472	0.012845129321926614
2565	-0.007075217852165901
256536	0
256586	0.032408082276674334
2566	0
256643	-0.011257218721114888
256646	0
256691	0.017717179408118327
2567	-0.015021167557224034
256710	0.05660060524021922
256714	-4.9090544931157706e-5
256764	0.0672408700355455
2568	0
256815	0.001702316503901481
2569	0
256933	0.019314712009985868
256949	0
256957	0.036319187532146226
256979	0.013914924561945588
256987	-0.015555481221916913
257	0
2570	0.0441886548657915
257019	-0.023811910763046607
257044	0.014089140405984375
257062	0.006417640458750864
257068	-0.030951415700098746
2571	0.06682486221978608
257101	0.12665267520742746
257106	0.010024194327138768
257144	0.015070608607543483
257160	0
257169	0
257177	-0.0317215097486291
257194	-0.04118396033065225
2572	-0.006420184973249842
257203	0
257218	0.030972470835101237
257236	0.007993602247122861
257240	5.878444627266979e-4
257313	0
257358	0.0011986206952380447
257364	-0.008070775282246714
257396	-0.00903843829618453
257397	0
257407	0.01691292108003796
25758	0
25759	-0.08499852220140977
257629	0
25763	0
25766	-0.002324372992417903
25769	0
25770	-0.025622260770594006
25771	0.018713366680974824
25774	0
25775	-0.022227572573558
25776	0.032774633900728704
25777	0.010015545643872083
25778	0
25780	-0.016328853379518872
25782	0
25786	0
25788	-0.021166701787769162
25789	0.006710384293323464
25790	-0.04929296134406832
25791	0.01884746985216139
25792	0.03214375803967199
25793	-0.012710245204720246
25794	0.00333532662864424
25796	-0.0013603395521097222
25797	0.00999924791567776
25798	0
25799	0
258	-0.008828211009022783
2580	-0.01485785680671736
25800	0
25801	0
258010	0
25802	0
25803	-0.02609940104089246
25804	0
25805	4.5384633860984876e-4
25806	0.024590882727380012
25807	0
25809	0.0028568952301155533
2581	0.0043416856989326276
25813	0.018883502920494302
25814	-0.005455804935700114
25816	0
25817	0.047531349982736906
25818	0
25819	0.0018357462896699936
2582	0.01699270506386239
25820	0
25821	0
25822	0.030862620080209777
25823	0
25824	0
25825	0.06548550450910379
25827	0
25828	-0.01150777248071398
25829	0
2583	0
25830	0.014815551673383597
25831	0.03633304493042276
25833	0
25834	-0.05970893702064138
25836	0
25837	0
25839	0.004755945952901894
2584	-0.04960735521909746
25840	-0.0571115813240525
25841	0.014219881184991972
25842	-0.023597746425248242
25844	0
25845	0
25847	0
25849	7.616214954647859e-4
2585	0.003041154729650799
25850	-0.02248130754730786
25851	-0.007830142996980538
25852	0
25853	0.00795978355990111
25854	0.00603134741996469
25855	-0.008793413411751463
25858	0.030217810872611054
25859	0
25861	0
25862	-0.08043371913837438
25864	-0.0010468600302727623
25865	-0.006151578061901672
2587	-0.012762012108299898
25870	-0.024336437979571114
25871	0
25873	0
25874	0
25875	0
25876	0
25878	0
25879	0.016699089557092355
2588	-5.410957484965467e-4
25880	0
25884	8.681900851694342e-4
25885	0
25886	-7.60024511086003e-4
25888	0.011516006437331394
2589	0
25890	-0.013295790191520504
25891	-0.032929781840026956
25893	-0.02253442189342032
25894	-0.037523970612622956
25895	0.06555335485607802
25896	0
25897	0
25898	-0.027525135356757425
259	0
2590	-0.02887278668655689
25900	0
25901	-0.00818588365681635
25902	0.029656791369208606
25903	0
25904	0
25906	0.03292302252506711
25907	-0.04201794104271388
25909	0.008661836641624315
2591	0.0056629345815200445
25911	0.008033909995173345
25912	0.02443295446325128
25913	-0.008645242103096735
25914	0.023694234041523914
25915	-0.005563480284135976
25917	0.02148332347003724
259173	0
259197	0
2592	0
25920	0.02772659876496171
25921	0.013156105357990285
259215	0
259217	0.005222010084670774
25923	-0.01781789009552526
259230	0.02207178986752581
259232	0
259234	0
259236	0.0035294715602732845
259239	0.01466557200890445
25924	-0.02618981429067989
259240	0
259249	0
25925	-0.021383938069653347
25926	0
259266	0
25927	0
25928	0
259282	6.914790426682002e-4
259283	0.04957606952821747
259285	0
259286	0.013554559721387973
259287	0.008774945366334629
25929	0
259293	0.04676657367652895
259296	0.028520993298409368
2593	0
25930	-0.012425344582452476
259307	-0.04434208198038653
259308	0
25932	0.011564793099586041
25934	0
25936	0.02605588443164296
25937	0.01320827344046664
25938	0
25939	0
25940	0.0389347820961205
25941	-0.027157885730200143
25942	0
25943	0.021584940761568795
25945	-0.00759595634458561
25946	0.013353255668090917
25948	0
25949	0.007762135924797157
2595	0.0011098798276211084
25950	0
25953	0
25956	-0.033155037625619395
25957	0
25959	0.011987171768056935
2596	0.011062705508488292
25960	0.009928670080364702
25961	-0.005079622168716225
25962	-8.460815294431583e-4
25963	0
25966	0.025110604854513847
2597	0
25970	-0.018210918761326488
25972	-0.017633618771003428
25973	0
25974	0
25975	-0.01303242599490807
25976	-0.015440832451103944
25977	0.025971682506426348
25978	-0.010292915770827771
25979	0
25980	-0.002757140919444011
25981	-0.049149059315838114
25983	-0.0026962130543660106
25984	0
25987	-0.04099340674367579
25988	-0.012521518463024565
25989	-0.012759355124055788
25992	0
25994	-0.04034773179625399
25996	0.02128028413738649
25998	0
25999	0
26	0
26000	-0.030031564991242717
26001	0.05349945962362773
26002	0
26003	-0.020465740241883777
26005	-0.007623498907748796
26007	-0.04585871350837938
26009	0
26010	0
26011	0.07710355699948421
26012	-0.005570916320037144
26013	0
26015	0
26017	0
26018	-0.004623746154782321
26019	2.6586103402797444e-4
26020	-0.022087335782919677
26022	-0.013664749785643459
26027	0.07017384574710654
260293	0.05983528749835509
26030	0
26031	0
26032	0.015443217897419415
26033	0
26034	0.0018697191661275786
26035	0.009222091449832904
26036	0
26037	0
26038	-0.006405678812708001
26039	0.007864368740592122
26040	-0.04778640866089392
260425	0.023776112723110646
260429	0
26043	0.0041980792670148915
260434	-0.019691265167594445
260436	-0.005253744486309815
26045	0.0012322991802068111
26046	0
26047	0
26048	-0.024340567540306682
26049	0.035997849654639154
26050	0
26051	-0.013616954465889518
26052	1.8000327948741978e-4
26053	-0.016361518867831527
26054	0
26056	-0.00938146740419441
26057	-0.05065543338594563
26058	-0.012915579144455557
26059	0
26060	0
26061	-0.026146153004538524
26063	0
26064	0
26065	0
26070	0.0018755887532273243
26071	0.011828687558072802
26073	0
26074	0.10403555744123581
26077	0
26083	0
26084	0.003940653693991649
26085	-0.011168465619603466
26086	-0.0037454998070439462
26088	0.013343757993600812
26090	0.012319509840471492
26091	-0.004966035052829705
26092	0.007014442281300172
26093	0
26094	0.020100272275966617
26095	0
26097	0
26098	0.04932424352491186
26099	0.001298372014435568
26100	0
26102	0
26103	0
26108	0.006984463567107592
26112	0.007082476290613197
26115	0
26118	0
26119	0.009373768264126118
26121	0
26122	0
26123	-0.04575295202685998
26127	0.005066073438412957
26128	-0.02631914650217093
26130	0.019421988084886866
26133	-0.014196414583283967
26135	0
26136	0.004340337310711509
26137	0
26138	0
26145	0
26146	0.05500337996059514
26147	0
2615	0.034405061176354154
26150	0.04710799224960339
26151	-0.02164497511597992
26152	0.0011081202040928253
26153	-0.010717967533188202
26154	-0.002199715950757416
26155	-0.06087779332171851
26156	0
26157	0.02869576074813266
26160	0.0034218720947433055
26164	-0.012286366782861127
26166	0
26167	-0.06454931958827327
26168	0
2617	0.032956248233873324
261726	0
261729	0.020065760585284722
26173	0.030900635084253215
261734	-0.030214770863091135
26175	-0.012589671339521121
2618	0
26184	0
26188	0
26189	0
2619	0.01244845626422198
26190	0
26191	-0.024108370571124232
262	0
2620	0
26205	0
26206	0.0435838341920527
26207	0.016780772893945015
2621	-0.0053363940616234454
26211	-0.02791262595601762
26212	0
26219	0
2622	0.0036505160015328888
26220	0
26224	0
26225	0
26226	0
26227	0
26228	0.003968136573673431
26229	0
2623	0.03448169586500855
26230	-5.214406525943462e-4
26231	0.013292208958614821
26232	0.0057913990420024345
26233	0
26234	-0.012725727275740539
26235	0
26238	-0.003897666330284505
26239	-0.0018066683863833765
2624	0.058583730249191994
26240	-0.014727639936646482
26245	0
26246	0
26247	0
26248	0
26249	-0.034809799312337145
2625	-0.004439425283170689
26251	0.012129667878754425
26253	0.0036507153775324403
26254	0
26256	0
26257	0
26258	-0.02769178108708536
2626	0
26260	-0.002580735941814137
26261	-0.009888842712525945
26262	0.02849238766874008
26263	0.010436343868552501
26266	-0.08485471045386608
26267	0.026530096356042743
26268	0.006122141271169281
26269	0
2627	0.021780007642049234
26270	0.011017689670117176
26271	0.010424154421600306
26272	0.004983834288305327
26273	-0.007371054442923278
26275	0.04287560446760865
26276	0.02572562500469791
26277	0
26278	-0.022620486842291516
26279	0.0010276952810034565
2628	0
26280	0
26281	-0.004778875858826418
26284	-0.01204306671517121
26285	0.0038699645609519395
26286	-0.0039826361893621435
26287	0
26289	0.06632678587148455
26290	-0.03685568000261469
26291	-0.004266967877190193
26297	0
26298	0.04656595913025037
26301	0
2631	0.010726170826225031
2632	-0.009900544340148337
2633	0.013175721217960408
26330	0.010801725804933689
26333	0
26338	0
26339	0
2634	0
2635	0.022533512885406552
26353	0.030195453539570115
26354	0
26355	-0.006015940356721393
2637	0.01947740083083391
2638	-0.011300870898239314
2639	-0.014148127525158306
2641	-0.0411169226671989
2642	-0.05187652298712487
2643	0.008002556791101515
2644	-0.03375209719097612
2645	0
2646	0.03222923594209296
26468	0.014816880305531122
26469	-0.004454320183310321
2647	0.023704048287406933
26470	-0.0034852032227199606
26471	-0.0625312812796692
26476	0
2648	0
2649	-0.03192226613492247
26492	0
26493	0
26494	-0.0034430285224782814
26496	0.0014280247186921385
26499	0
265	0
2650	-0.020201288777638843
26502	0
26503	0
26504	0
26505	0
26507	0.06861095402151775
26508	0
26509	0.01387163405032337
2651	-0.03045409029969441
26511	0
26512	0
26515	-0.02104163035843573
26517	0
26519	0
26520	0
26521	0
26523	0
26524	-0.02990745590571443
26525	-0.0059407253775331775
26526	0
26528	0.02009180767966783
26529	0
26531	-0.00633640653785117
26532	0
26538	0
26539	-0.020711573962580873
26548	0.0033937310226482176
26574	0.0034587480250040377
26575	0
26576	0.09294851292915804
26577	0.032840975636227905
26578	0
26579	0
2658	0
26585	0.005277504230626401
26586	0.020404277872770517
26589	0
26595	0
266	0
2660	0
26608	0
2661	0
26610	3.7856462817505707e-4
2662	0
2664	-0.024249224961101913
2665	0
26658	0
26659	0
266629	-0.021718808068815033
26664	0.007078399145962665
266655	0
266675	0
266722	0
266727	0.07883477702747785
266743	0.022738687457703532
266747	0.026931669967953077
2668	0.02266899117982992
266812	-0.010196532669303994
26689	0
2669	-0.002086329682868977
266917	0
266919	0
26692	0
266977	0.02775502331868978
267	0
2670	-0.009724310354041012
267002	0
267012	0
26707	0
2671	0
26716	0
2672	0
2673	0
2674	0
26740	0
26747	0
2675	-0.007752887252096679
26750	-0.005961807176879593
26751	-0.0247185275626852
2676	0.006083683603138145
2677	0.012678115541318076
26775	0.013377087121851108
26780	0.1262497882735068
26784	0
268	-0.001951827908095181
2681	0
26821	-0.032467633448407904
2683	-0.03200092584917793
2686	0
2687	0.010432712742137943
26872	0.02841893242768807
26873	-0.012979000863197587
2688	0.016836131585805526
2689	0
269	-0.002608721715586205
2690	0
2691	0
2692	0
2693	0
2694	-0.020867958461121213
2695	0
26952	0
26953	0
26958	0.027386845908600948
26959	-0.015949907695877275
2696	0.08009221624043239
26960	-0.009445256981053095
2697	0
26973	0.016385094831538907
26974	0
26984	0
26985	-0.009933727437639695
26993	7.578293568021201e-4
26994	0
26995	-0.036401414331691515
26996	0.02419891214064062
26998	-0.029807939746883977
26999	-0.026003316597636845
27	0
270	0
2700	0
27000	0
27005	0
27006	0.01929212963862296
2701	0.042089441746852016
27010	-0.005442222167813006
27012	0
27013	0
27018	0.04522080940755267
27019	-0.009276135177413204
2702	0
27020	0
27022	0
27023	0.00257978836486514
2703	0
27030	0
27031	0
27032	0
27033	0
27034	-0.027174097571930556
27035	0
27036	-8.408647326843325e-4
27037	0.018953269991889555
27039	0.00452656377545956
27040	0
27042	0.004305263206857214
27043	0
27044	-0.0035739347201196453
2705	0.02150215639675077
2706	0.006889780711942175
27063	-0.003569937180121507
27065	-0.10571208748120714
27067	-0.003924306542100533
27068	-0.009744750987226608
27069	6.776813662402974e-4
2707	0
27071	0
27072	0
27074	-0.0014333511006490616
27075	-0.06477475218798547
27076	0.01911713634328705
27077	0
27079	0
27085	0
27086	0
27087	0.013846503753123936
27089	0
2709	0
27090	0.008580614385295652
27091	0
27092	-0.020261558308049366
27095	-0.023677050864525956
27097	0
27098	-0.006275676456459843
27099	0
271	-0.039152284880859874
2710	-0.011597325658453004
27101	-0.03608443150106686
27102	-0.004598724618434793
27106	0
27107	0
27109	-0.01665215650265016
27112	0
27113	0.02537690768590832
27115	-0.018192554784407018
2712	0
27120	0
27121	0
27122	0.005349015627374126
27123	-0.006096529164212283
27124	-0.01741644063924669
27125	0
27127	0
27128	0
27129	-0.03389681430806645
27130	0
27131	-0.00401064911463254
27132	0
27133	0
27134	-0.009511583088215689
27136	0
27141	0.023473900756653492
27143	0
27145	-7.791977191315484e-5
27146	-0.009975120932617071
27147	0
27148	0.005878351320563615
27151	0.10328195761519397
27152	-6.074670416252126e-4
27153	0
27154	3.7096116582503974e-4
27156	0.04565162921342538
27158	7.443140407642974e-4
