gene	female-child-fine-2
1497	-0.0033323268044326143
149986	0
1499	-0.009293325609312291
14	0
150160	0.009356684387113078
1501	0.0015241127310628806
1503	0
1506	0
150726	-0.004628509441700793
1508	0
150967	0.010970097186544635
1509	0.004927841886878372
150	1.0011587091959106e-4
151011	-0.009342410313719077
151050	0
1510	0
1511	-0.009431989725677516
1512	0.004116097027935474
1513	-0.006597874835539633
1514	-0.009558655693712797
1515	0
151987	0.005947176370074805
1519	-8.388678973989667e-4
151	5.26271116679117e-4
152006	0
1520	3.1246017534798524e-4
152185	0
1521	0.012761661060051306
1522	0
1523	0
1524	-0.0038398252940053694
152559	-0.0034244644847919096
1525	0
1528	0
152	0.007045464115207448
1534	-0.0028891371046007347
1535	0
1536	0.01688498482151646
1537	0
1538	0
1539	0
153	6.218362370694576e-4
1540	0.0028625160454528757
1543	-0.007968129420503527
1544	0
1545	-0.04371736291323241
154661	-6.254040703352512e-5
154796	0.0026324831069746936
154881	0
1548	0.003938337063744937
1549	0
154	-0.016879852119707692
155066	9.982647771496835e-5
1551	0
1553	-0.006678890032587801
155400	0
1555	0
1556	-0.005627256529502248
1557	0
1558	-8.60887546731067e-4
1559	-0.006594843739332773
155	-7.019051703997966e-4
1562	-0.0019650429063962855
156	0
1571	-0.002565422588437479
1573	0
157567	0
157627	0.0020955992898404755
157680	0.0012566842422980548
1576	0
1577	-0.005852402997935559
157869	-0.005403866974080966
157922	-2.0798790039278314e-4
1579	-0.010695153782882019
157	-0.006416433515505959
1580	0
1581	0
1583	0
158427	0.003522481238289841
158471	0.0033046175633748114
1584	0
158586	0
1585	0
1586	0
158747	-0.0028724262128193715
1587	7.303453559148025e-4
1588	-0.010013433823038237
1589	-0.007644684654956584
158	0
159162	0
1591	-3.409477152428342e-4
1592	0
1593	-0.0073357867771107
1594	-0.02349740520314982
1595	-0.030994233819678686
159963	0
159	0.0033480633899484386
15	-0.0060940950925094635
1600	0
1601	0.0010302443588385776
1602	-0.005187511052901655
160313	-0.015680636586689525
1603	0.013566317537923969
1604	0.0026088915549117037
160518	0.003163360056722579
1605	-0.0056459151530401505
1606	0.005848951479032412
1607	0.0013243975090407617
1608	-0.002656610924568262
1609	-0.0034611966766449533
1610	0
1611	0
161291	-0.006547087929934004
1612	-0.0017048195974799882
1613	0
1615	0.01075996383974283
1616	0
1618	0
161	0.004468776274751056
1620	0.00909769922410424
1621	0
1622	0.008661343946391469
162427	0.0058882421490120546
1627	-0.011924846888119818
1628	0
1629	0
162	-0.0034428871650359475
1630	0.0046667995847505745
163131	0
1632	0
1633	-0.0034416046457604564
163486	-0.0010778933687522667
1634	0.004275157305876177
163590	0
1635	0
1636	0
1638	-0.0020815658069311908
1639	0.005044267239308683
163	-0.015955271870444546
1641	0.013306205684776631
1642	0
1643	-0.01935294564495214
1644	0.0013432992404578663
1645	-0.01618844704029603
164656	0
1646	0
1647	0
1649	0
164	-0.00355308940007394
1650	0.007310244588692171
1652	-0.009585840564204254
1653	-9.154775909250654e-5
1654	0
1655	0
1656	-0.0017952884976796433
1657	-0.0011636614181386952
1659	0
165	-0.004187722837059785
1660	0
1662	0.010114469009218514
1663	-0.013005176628558872
1665	0
166647	7.115648869625159e-4
1666	0.006029652238442532
1669	0
166	0.003381547770089884
1670	9.055199330852307e-5
1671	0
167227	0.009748902442781971
1672	0
1674	0
1675	-0.017791797894963567
1676	0
1677	0
1678	0
167	0
168544	0.003081893918992648
1687	0.018986349144722588
1690	-0.020811264524856564
169522	0
169611	0
16	0
170679	0
170680	-0.0023269228105358415
171017	-0.0067064063134606704
171023	0
171220	0.0040544219285571234
171392	0
171546	0.0011776883602516782
171558	-0.0024103353882288015
171586	-0.009438469981029558
1716	0
1717	1.0164308545259792e-4
1718	0
1723	0.002461857494191258
1725	0.0023401360884290965
1727	0.003739743583934268
1728	-0.003047984243071769
1729	-0.009833723828184794
1730	0
1733	0
1734	0.007729234481198548
1735	0.013983195574260728
1736	0.006734020187167627
1737	-0.0051486859953934604
1738	0
1739	0
173	-0.0028294930548488323
1740	0.006797556832041918
1741	0
1742	-0.00250992789380994
1743	0
1746	-0.00408751806798479
1748	-5.71566624480526e-4
1749	0
174	-0.0017314729972475213
1750	-8.582331113436655e-4
1755	0
1756	-0.004581701726570051
1757	0
1758	-0.001807921293761194
1759	0
175	0.01688451655392601
1760	-0.0023734290978008688
1761	-0.0033468084767324735
1762	-0.002556910050691112
1763	-0.006293214988970878
1768	0
176	0
1770	-0.007137586798690296
1773	0
1774	0
1775	0
1776	0.01942007203896826
1777	0
1778	0
177	-6.186203334015391e-4
1780	-9.519588585327185e-4
1783	-0.004628935168815299
1785	4.1651745334475706e-4
1786	0.006277456984095621
1787	0
1788	0
1789	-0.0034998745462100356
178	0.005434807950994228
1791	0.00524121746087886
1793	0
1794	0
1795	0.001869870304038129
1796	-0.009791421368497932
1797	0
1798	0
1800	0.0038378805243800534
1802	0
1803	0.018902334089564033
1804	0.006309148932451205
1805	-0.0024273960190974394
1806	0.0018160014640881232
1807	-0.007056168330205726
1808	0.004331073630422127
1809	-0.013931667855698007
1810	1.712194191124768e-4
1811	0
1812	0
1813	0
1814	0
1815	0
1816	0
1819	0
181	0
1820	0
1821	-2.731774364193771e-4
1822	0
1823	0.018305740555261605
1824	-0.01347302305805634
1825	0
1826	0
1827	-0.0036647512788028683
1828	0.006259733274514656
1829	0.0066586451132552345
182	0.008892571995727024
1830	0.01562703680015296
1831	-0.013033739411063045
1832	0.07015866867833276
1833	-0.001073455586163929
1834	0.008079267773461678
1836	-0.002350785441817507
1837	0
1838	-0.010627079206454667
1839	0.009108816425584955
183	0.002729098636714157
1841	0
1842	0.0277056647522897
1843	-0.014962047558031176
1844	0
1845	-0.0033232503951525928
1846	0.0016962913613226722
1847	0.01023385626184788
1848	0.019687373209987445
1849	0
1850	0
1852	-0.0032202352377223905
1854	0
1855	-0.0028390347783559195
1856	0
1857	0
1859	0
185	-0.0016602156770015666
1861	0
1869	-0.00907341563760849
186	0
1870	-6.685261096570997e-4
1871	-0.0035968468304453083
1874	0
1875	0.01162241522189951
1877	-0.001497662217811688
187	0
1880	-0.047847025007612225
1889	-0.001920466444580371
1890	-0.009731248190456426
1891	7.419303370098773e-4
1892	-1.1847269691165791e-4
1893	-0.012833577996674204
1894	0.0055733882260921375
1896	-0.0027316893936713917
189	0
18	0
1901	0
1902	-0.01371593669253808
1906	0.01276464991423777
1907	-0.0033998185731077715
1908	0
1909	0.018366264204564536
190	0.006546278199232859
1910	-0.006218724875966014
1912	0.020554401444071585
191585	0
1917	0
191	0
192286	-0.0018599894920660657
192666	0.013911304217536707
192669	0.004087791891974604
192670	0
192683	1.9013537165748446e-4
1936	0.04696796987997126
1938	0
1939	0.0018052598247682158
1942	5.0777093935224e-4
1943	-0.0022274342382003686
1944	0
1945	0
1946	0.0023182706475670225
1947	-0.008236759118807693
1948	-0.007815558348779892
1949	0
1950	-0.016341298219419473
1951	-0.0027086800409827595
1952	-0.001691373599663154
1953	0
1954	0.01123393408135681
1955	0.001343252530572447
1956	0
1958	-0.01367475234971677
1959	0.056091962565750116
1960	-0.006592843569709724
1961	-0.004337342643966941
1962	0
196403	0
196441	-0.02012536416874635
1964	-0.015517905878426302
1965	-0.00628104841693677
196740	7.062825070991852e-4
196743	0
1967	0
196993	0
1969	0.009188694903746002
196	-0.003974458103672013
1974	0
1977	0
1978	0.0036366767493309373
1979	0
197	0
1981	0
1982	7.060303531800072e-4
1983	0
1984	0.012976130703198587
1991	0.0018880365174796514
1992	0.005455918260474442
1993	0
1994	0.0029282900123359375
1995	0
1996	0.018315094628561113
199731	0
1997	0.0031422178055460714
199870	0
1998	0
1999	0
199	0.006596011354914954
19	0
200081	0.006368004209754285
2000	0
2001	-0.0019468868128373082
2002	0
200315	0.01945318825730366
200316	-5.5649007433775094e-5
200424	0
2004	-0.013650174996358289
200576	0
2005	0
2006	0
200734	0
2009	0
2010	0
201134	0.004831451288726258
2011	0.017319465292511733
201229	0.003587221751986558
201254	0
2012	-0.004110038477500043
2013	-0.0031189447905248797
2014	-0.005558631070432705
201501	0
2015	0.01312272430680155
2016	0
2017	0.015089047787012951
2018	0.01790599640171535
2019	0
2020	-0.006492706968149892
2021	-8.885176203922797e-4
2022	-0.009113171141119376
2023	0
202559	0
2026	-0.003186961075677288
2027	-0.01595809733459199
2028	0.009819895630146045
2029	-0.003758972197981983
202	0.003816224012199848
203068	0
203069	7.083774753318748e-5
2030	0
203197	0
2033	0
2034	0.0020821035109014944
2035	0.015579827996508143
2036	0.01243467380084121
2037	-0.009487779879147146
2038	-0.005054374690902756
2039	0
203	0
2040	0
2041	8.770546530338564e-4
2042	0
2043	-0.00765392076420501
2044	0
2045	-0.01228769754594905
2047	0.018552536932468187
204851	0.0034300923801598845
2048	0.0028861179233657507
2049	0.004230613192631737
204	0
2050	-9.97150022226359e-4
2051	0.015174649820919867
2052	0
2053	0.041559537713724344
2054	-0.011958517847891866
205564	0
2055	0.007365927087116634
2056	0
2057	0
2058	0.004610554298235693
2059	-0.009859469267283608
2060	-0.00892227387015121
206358	0
2063	-0.0020195227258832742
2064	-0.0031607724335052747
2065	0
2066	-0.004145384020952083
2067	-0.002852016929404039
2068	0
2069	-0.008952444726800245
2070	0
2071	-0.0011370348798721423
2072	0
2074	0.0038309613149793554
2077	0
2078	-0.005303176376268618
2079	0.018431855247832397
207	0
2081	0.0014814865600875449
208	0
2091	0.005564232994961397
2098	0
2099	0
20	-0.009058776953013157
2100	0
2101	0
2104	-8.311612460793413e-4
2107	-0.010971997239034848
2108	-8.392312640945577e-4
2109	4.458988659588824e-4
210	-0.0013941626614558504
2110	0
2113	0.010049555002367415
2114	-0.006800299310133451
2115	-0.008516232252568616
2116	0
2117	-0.001018992908152678
2118	-0.002897711986796548
2119	-0.008848016117704948
211	0
2120	-0.004193032084490742
2122	0.0015673090148888046
2123	6.413741123103734e-4
2124	0.001793400474262884
2125	0
2128	-0.003607136699774033
212	-0.026346445341188074
2130	-0.005889319687693615
2131	-0.0024022190476461354
2132	-0.003178843659064567
2134	-0.004106666142937048
2135	0.003396243266086198
2137	0
2138	0.0215779286009225
2139	0.019145187477629354
213	0
2140	-0.004989603655726992
2145	-0.005768280058787646
2146	0
2147	0
2149	-0.015821196699580355
214	-0.002917112062426793
2150	0
2151	0
2152	-0.013416923804091901
2153	-0.02965246188023108
2155	0.006206428572424624
2157	-0.004268276668237467
2158	-0.0033658461638366734
2159	0.0017550370726318986
215	0
2160	0
2161	-0.029436634502460604
2162	-0.03002616503983123
2165	0
2166	-0.014351941257830058
2167	-0.033599366326608704
2168	-0.005151397923382077
2169	-0.004023379808210783
216	0.0384944124239916
2170	-0.00838216011047268
2172	5.394763764025642e-4
2173	-0.018325257805604348
2175	0
2176	0
2178	-0.004698209753422145
217	0.005814636457730829
2180	-0.0032086755598502246
2181	-4.1793035460684454e-4
2184	0
2185	0.0037935766982641513
2186	0.01027985510822339
2188	0
2189	0
218	0.0026784016699526038
2191	-0.004392289134472072
2192	0.011834167251275776
219333	-0.011663128873978018
2193	0
2194	0
2195	-0.0016503719399363654
219654	-0.0019187603532577484
2196	-0.005867581063924012
2197	-0.0034335092655192944
2199	0.031645190904154956
219	-0.014456476794598905
21	-0.009267520928333564
2200	-0.009352374309539686
220134	0.013853375665562856
2201	0.004921812407894604
2202	-0.024307132988580383
2203	-0.010132164870790186
2204	0.024772633281894507
2205	0.01678001959817067
2206	0.0022136145335625423
2207	0.018558140596748155
2208	-0.0023287209443097557
220988	-0.0015236042311334208
220	0.008079076257068026
221037	0
221061	0.01236639646049938
221092	0
221154	0
221395	0.0025208747960525145
2213	0.0020645864435206852
221443	0
2215	-0.024408912677494517
221692	0.03509415312009201
221749	0.003667346298535764
2217	0.008110385200792351
221823	0
221830	0
2218	0
221981	0.003514643438857335
2219	0.010620567864190581
221	0.005104724897985992
2220	0.0032206897855612433
222255	-0.008146958020290905
2222	0
222487	0
2224	-0.0026078439537974424
222642	0
222658	0
222	0
2230	-0.012053029485447949
223117	-0.0011258911733277154
2232	0.002702821528054743
2235	-0.0025595319022899353
2237	0
2239	-0.03401101878577449
223	0.008395322947272608
2241	-7.223739910417872e-4
2242	0
2243	0
2244	0
2245	0.0010079088343760703
2246	0
2247	-0.005618433156814487
2248	-0.007522953602872309
224	0
2250	0
2251	0
2252	-0.004568256237759139
2253	0
2254	-0.008898945136405179
2257	0
2258	-0.002400366105589167
2259	0.004768648469519537
225	0
2260	-0.0016687794549281887
2261	0.003153023662155886
2262	0.03233821877798939
2263	2.96981814625737e-4
2264	0
2266	-8.016615284193922e-4
2267	0
2268	0.00633647288520694
226	-8.274177232205144e-4
2271	0
2272	0.020353562842069496
2273	-0.013813736137623855
2274	0.005198982891143511
2275	-0.012946144943312752
22794	0
22795	0
22796	0
22797	0.01594275754093292
22798	0
22800	0.010816340010624825
22802	-0.004499121696809087
22806	0.007568282822109331
22807	0
22808	-0.0015890747684810134
22809	0
2280	0.027819533794778285
22818	-0.004546027742441996
2281	0
22820	-0.0029229590545173144
22821	0.011931096281738333
22822	0
22823	0
22824	0
22826	0.002995992300223994
22827	0
22828	0
22829	0
22832	0
22834	0
22835	-0.023783172674253682
22836	-0.001472914634318027
22837	0
22838	0
22839	-0.0028939794583778622
22841	0
22843	0
22844	0.019520411468182404
22845	0
22846	0
22848	0.0029830981391219557
22849	-0.0037673352785650947
22850	0.0014087429187787264
22852	0
22853	0
22856	0
22858	-0.002656564549772042
22859	0.003752281411096858
22861	0
22862	0
22863	0
22864	-0.0040503333892255786
22865	-0.0066888762124842245
22866	4.841351497983e-4
22868	0
22869	0
2286	1.5298401590557975e-4
22870	-4.6169838575854487e-4
22871	0.006705399713636155
22872	-1.838325095140343e-4
22873	0
22874	6.518875266657123e-4
22875	0
22876	-1.2787737655784012e-4
22877	0.006636628959395369
22878	0
22879	0
2287	0.006802320126269375
22880	0.002920786019613669
22881	-0.00854751396518856
22882	0
22883	-0.002873871046178002
22884	0.009923979597361467
22885	0
22887	0
22888	0
22889	0
2288	0
22890	-0.004879241343963589
22891	0.009009544424092195
22893	0.004304248621430177
22894	0.0037028727141843066
22895	0
22897	-7.474427061476602e-5
22898	-0.006214422946359161
22899	0
2289	-0.050259747705976916
22900	0
22902	0
22903	0
22904	0
22905	0.012165839844783682
22906	0
22907	0
22908	0
22909	0
2290	0.001344972229117563
22911	-0.003984902092396563
22913	0
22915	-0.004358918737605918
22916	0
22918	0.009885615589258474
22919	0.0013914223185179466
22920	-0.0033686236531905896
22921	0.011085732313748046
22924	-0.011315213107751753
22925	0.0021253910923468263
22926	0
22927	0
22928	-0.002968072360404782
22929	0.002931614341945898
22930	0.0015158228317024842
22933	-0.002950942297410475
22934	7.920618219855097e-4
22936	0.001282733302285221
22937	-6.144215380326518e-5
22938	0
22941	8.204093812554901e-4
22943	0
22944	0.019160447090988027
22948	-0.001888974590185182
2294	0
22953	0
22954	0
22955	0
2295	0
2296	0.039462043991207965
22974	-0.01176059406475223
22976	-0.009687813610301056
22977	-0.004549376530907835
22978	0
2297	0.005789983972383883
22980	0
22981	-1.2565788539871368e-5
22982	-0.001338904717359164
22983	0
22984	0
22985	0
22986	-0.006481685327771399
22989	0.0021422706259653823
22990	-0.01716999093082018
22992	0
22993	0
22994	0
22996	-0.011630354450009338
22998	-0.031173733664153946
22999	0
2299	0
229	0
22	0.0017665083686352993
23001	0
23002	-0.007473056640287336
23005	0.0014356701759313797
23007	0
23008	-1.1539479396213014e-4
2300	0
23011	0.002710175011877897
23012	-0.006542028742432753
23013	0
23014	0
23015	0
23016	0
23017	-0.0036786996442156857
23019	0
2301	1.3434289576850743e-4
23020	0.002951035038889905
23022	-0.008932709188771313
23023	0.004597349642384847
23024	-0.003879741976334049
23025	0.0031404614595892093
23026	-0.00271922861162422
23028	0
23029	0
2302	-0.006068436193550511
23030	0.006866394179738275
23031	-0.0033874311121327885
23032	8.955284804918727e-4
23033	0
23034	-0.0014712642948166517
23035	-0.00424829179083967
23036	0
23037	0
23038	0
23039	0.009949575409776434
2303	0
23040	0
23041	0
23042	-0.0018593063449316828
23043	0.002483717754454273
23046	0.007725706891826339
23047	-9.847473575232285e-4
23048	0
23049	0
2304	-0.0033099191495730208
23051	0
23052	0.007258455429571373
23053	-0.00800194678501218
23054	0
23057	0.005766051170505502
23059	0.0034465974051552163
2305	0
23060	0
23061	0
23062	0.0010640914232096141
23063	0.002717158568151302
23064	0
23065	0
23066	0
23067	0.0034759694160499547
2306	0
23070	0
23071	-2.7330805181021177e-4
23072	0
23074	0
23075	0.013295474706709803
23076	0
23077	0
23078	0.006027614980369429
23080	0
23081	5.513364559966969e-4
23082	0.003030168141558373
23085	0
23086	0.02855177869765454
23089	0
2308	0
23090	0.022902765375375465
23091	0
23092	0.0028718819568340883
23093	0.006615382173362679
23094	0
23095	0
23096	0
23097	0
23098	-0.002015263993126237
23099	0
2309	-0.012675959718580019
230	0.020960177184466668
23101	5.639878739897934e-4
23102	0.005818656302208689
23105	0
23107	-4.0665584117347665e-4
23108	-0.005997285674800522
23109	0.001625401948120755
23111	-0.01957117262674439
23112	0.0033945796263167224
23113	0.004140235316030284
23114	0
23116	0
23118	0.00564081859431413
23119	0.0035236813418022734
23120	0.0019455038111411624
23122	0.0034298572063665234
