gene	female-adolescent-fine-2
1345	-0.006531913001038863
1346	0
1347	-0.0039037843923726973
1349	-0.009072120708663313
134	0
1350	-1.6603143837173997e-4
135138	-0.0040912142658126715
1351	0
1352	0.007485828612125532
1353	0
1355	0
1356	-0.010120118523399791
1357	0
1358	0
135948	0
1359	-0.01196697825045278
1360	-0.018495894436806427
1361	-0.013767180180425866
1362	-8.105374412093916e-10
1363	0.02455888076980114
1364	0
1365	-0.012549296066765254
1366	-8.70650893626754e-4
1368	0
1369	0.007897764170495593
136	-0.015265623026227505
1370	-0.021043521244616066
1371	0.010907060717837732
1373	-0.017521710161107415
1374	-0.00245182314291411
1376	0.01324123869856281
137886	0
1378	-0.003834984647798297
138046	0.00342746523281548
138050	0
1380	0.01993717628044442
138151	-0.005844473636432478
138162	0.0011606376450808945
1381	-0.007180367794943828
1382	-0.022747742201067744
1384	4.724346960848557e-4
1385	0
1386	-3.709093408155964e-4
1387	-0.0065131541050690855
1388	-0.0052420427623133935
1389	0.0015876819239053152
139081	0
1390	0.0071403066367360405
1392	0.007865250886754632
139322	-0.01699072100241969
1393	1.5957207568086427e-4
1394	3.012304712218312e-4
139538	0
1395	0
1396	0.017000752055984322
1397	-2.1580785762762524e-5
1398	0
1399	0
13	-0.01470107205931383
1400	0
1401	-0.0014181546799412058
140459	0.006963035039373501
140460	0
140461	0
140462	-0.002469423912486205
140465	0
140467	0.00745636699116945
1404	-0.007641271514660536
140545	0.005290719135680898
140578	-0.023156291043749166
140597	-0.005042958187308637
140609	-0.005680592142420239
1406	0
1407	-0.009749515267476984
140801	-0.0016398382566195884
140803	0.0033145787076290355
140883	0
140885	-0.010472947896371501
140890	0
1408	-3.2504253085161857e-4
140	-0.0025187551867193107
1410	-0.0124310022486867
1411	-0.006051298564385443
1412	-0.010896771814738125
1413	-0.006783895528892499
1414	0.0010416094776221714
1415	-0.005263447293243264
1416	0
1417	0
1418	-4.365998187317826e-7
1419	0
141	0.0029462280610224718
1420	0
1421	-0.007998513606783763
142684	2.3227152999985172e-4
1428	-0.0019609529468020644
1429	0.01626304378990689
142	0
1432	0.003915027346002205
1434	0
1435	0
1436	0.007652600291494768
1437	0.008231170369277762
1438	-0.029587900275582377
1439	-0.0011364926303153147
1440	8.70320259661726e-4
1441	-2.6886424570218424e-10
1442	0
1443	-0.004737965644314839
144404	0
1444	0.001453998232987024
1445	0.012400274593101702
1446	0
1447	0
1448	-0.004963699751681739
1452	0.002110027997101144
145389	0.00976755227786738
1453	0
1454	0.0019104752059948642
1455	0.004551710890267374
1456	-0.005609421775746178
1457	0.0010788663572012418
1459	0.00801336062794951
146057	0.001693297822492722
1460	8.563018708004703e-4
146227	0.006356073480293694
1462	-8.49674552336966e-4
1463	0
1464	0
146542	-2.9075979719737858e-5
146562	0.004674606267666929
1465	0.002209354003059322
146691	0
1466	-0.003235014287866312
146712	-9.607952409424171e-4
1468	0
1469	9.298159941521655e-4
146	0.0070020414805521845
1470	-0.014557528412943308
147179	-0.006370962138006135
1471	-2.6490333207846756e-10
1472	-0.023424805500479803
147339	0.01174276614646834
1473	0
1474	0.028651848700752443
1475	0.0442319125338744
147657	0.003224474050780576
147694	0
1476	-0.02507969608269282
1477	0
1478	0
147912	0
1479	0.009711130371011421
147	0.005885880026840274
148022	0.01569358963451595
148066	-4.2551920404903736e-10
148229	0
1482	0
1486	0
148753	0.0022078751619880694
1487	-0.009058711961142463
1488	-0.003296007819720429
1489	0
148	0
1490	-0.03925983451200764
149111	0.01350479285306906
1491	0
1493	0
1495	3.5955283352528505e-4
149603	0
1496	0
1497	-0.013280097014640422
149986	-4.0125846429291314e-10
1499	0.01819989367498236
14	0
150160	-0.009219401053165458
1501	-0.008835659709490209
1503	0.004360664472356095
1506	0.00561349534078861
150726	-0.0032135512276024168
1508	0.00803395602689962
150967	-0.021089019370278798
1509	0
150	-0.005410379637925292
151011	0
151050	0
1510	-0.01371307917427817
1511	0
1512	0.0010930613328241886
1513	0.003947894478153112
1514	0.005748913554573459
1515	0.035085311259052496
151987	0.030236700181624707
1519	0.0022185270070537626
151	-0.001583046303155287
152006	0
1520	0.0026672696329554774
152185	-0.0035975651860004525
1521	0.015760644001277642
1522	-0.011464881571401212
1523	-0.0127470609113786
1524	0.0040974084701715175
152559	0.0028776807569489563
1525	-0.023436422140749338
1528	0.010081939712108717
152	-0.005247112897586956
1534	0.0014872266684288584
1535	-0.001300830921240889
1536	-0.01532410500830682
1537	0.010127386659079888
1538	0
1539	0
153	-0.015824583216119997
1540	-0.007272254988837745
1543	-0.004129737849130788
1544	0
1545	-0.01202422047774406
154661	-0.027859687364494772
154796	0.017701083296639723
154881	0.015539256272328309
1548	0.001510976444575106
1549	0
154	0.021460400897764544
155066	-0.009018366548817745
1551	-0.009540674347761634
1553	0
155400	0.0013072035604739585
1555	-0.0030568436272564396
1556	-0.013989120758399165
1557	0
1558	-0.022389991050884364
1559	-0.002454145614462359
155	0.0044972296346711535
1562	0
156	-8.556731622002099e-12
1571	-0.0012735505249176031
1573	0.02355673117746199
157567	0.013436876429165205
157627	-0.017543940988896417
157680	-0.009630918322992807
1576	0
1577	0.010423018707074279
157869	-0.012519504822893338
157922	0
1579	-0.00242804433918122
157	-0.012929129986201089
1580	-0.005267170108508195
1581	0
1583	-0.008849476074958285
158427	0
158471	-0.012003901329228617
1584	0
158586	-0.008042713662007244
1585	0
1586	-0.005929654206925802
158747	0.002855263523960371
1587	0
1588	0
1589	-0.005067190405348938
158	0.011002014763670829
159162	0
1591	-0.015115571592034107
1592	-0.014137960936675822
1593	-0.008894368759776236
1594	0.011927291014281796
1595	0.003940038679515401
159963	0.00197732454575845
159	0.01594890031876653
15	0
1600	0
1601	0
1602	-4.6209150449861127e-4
160313	0.008031608238951571
1603	-3.4707476799244064e-4
1604	9.9187112340597e-4
160518	-0.0034336406667400702
1605	-0.0065617017587628074
1606	0
1607	0
1608	0.00868484865161887
1609	0.004371372070693698
1610	9.619819521311647e-4
1611	0.0117860494810256
161291	0.0022516911473262334
1612	0.0013235645251739319
1613	0
1615	0
1616	-0.008686225310168171
1618	0
161	-0.0011967210839406775
1620	0
1621	0
1622	0.001863698489544391
162427	-0.00407102064606043
1627	0.027314098304077567
1628	0.006665015499120491
1629	0.0018285757914857385
162	0.00419672701981746
1630	0
163131	0.004997078619005723
1632	-0.010190915792557532
1633	0.011515671580457226
163486	0
1634	0.022664611660763938
163590	0.0010184943046847989
1635	-0.003022519880127619
1636	0
1638	-0.01159631708759033
1639	0
163	-0.0060713324482916204
1641	0
1642	0.008211251326694258
1643	-0.022918693820296317
1644	-0.008447175004482504
1645	0.026611635777064057
164656	0
1646	0.014150623274792546
1647	0.0026179125367124384
1649	-0.011240839570830373
164	0.0034866932437795438
1650	-6.356703845708749e-4
1652	0
1653	1.6976769193573107e-4
1654	0.007589222764643806
1655	0
1656	-0.00537974684355593
1657	-0.014253160391341174
1659	0
165	-0.020082605991801856
1660	0.006119657499186604
1662	-0.02554338065394617
1663	0
1665	-3.095024554054372e-10
166647	0
1666	-0.003420927234337469
1669	-0.0057709617644818734
166	-0.011029768664143567
1670	0
1671	-8.956605763064475e-4
167227	0
1672	-0.03190563493753584
1674	-0.0038619054469176957
1675	-0.023208180101152134
1676	0.0030278650569678686
1677	-0.01263895154287498
1678	0.004753186675428419
167	0
168544	0
1687	0.01544158485299666
1690	-0.0323575859639824
169522	0
169611	-0.007312080612079758
16	-0.005137266199373068
170679	-0.0029988991940133568
170680	-0.0027442238298651146
171017	0
171023	-0.010530570719728806
171220	-0.0011294531950546893
171392	-0.013399065899613179
171546	0.026672208712188932
171558	0
171586	-0.005317156682824704
1716	-0.014097032922758993
1717	-0.0015917645257765127
1718	-0.01661980653083887
1723	0.008378684547116579
1725	0
1727	-6.338228684650702e-10
1728	-0.013396111718318237
1729	0
1730	-0.00972327849917268
1733	0.03070337300050484
1734	0.004696843132483906
1735	0.010159833386495584
1736	-0.004586506504031337
1737	0.011414934210341201
1738	0.008187677925324032
1739	-0.016549330341104482
173	-0.024768091603783036
1740	0.030362976710322218
1741	-0.01688182903062352
1742	-0.007005276931127697
1743	-0.004288180284443795
1746	0.0070028312256624385
1748	-0.0027916291728025985
1749	0.002219996606699164
174	0.005980374725530452
1750	0.009991535219668078
1755	-0.011542884263069467
1756	-0.021716012133652207
1757	-0.0037630847342999636
1758	0
1759	0.03612899938741738
175	-0.030786705813290335
1760	-0.013203078618032228
1761	0.030953623825321377
1762	0.0033804516204901354
1763	4.454718609708455e-4
1768	0
176	-0.004615693409809984
1770	0.0029682878048404126
1773	0
1774	-0.015459621933259777
1775	0.009996328205011392
1776	-0.049040728084779724
1777	-0.0019500789965597866
1778	0.01160757949316324
177	-0.009101832437729033
1780	0
1783	-3.306656562649114e-5
1785	0
1786	-0.012378906800555974
1787	-0.003095386301674083
1788	0
1789	0
178	0
1791	0.01625421387580486
1793	0.007797414990606571
1794	0
1795	0
1796	0
1797	-0.012316259082632007
1798	0
1800	-0.005444127746966827
1802	3.7468610149133405e-4
1803	0.005162157958861894
1804	0.016098329374865963
1805	0.019678642806623712
1806	-0.0050307121073448376
1807	-0.00131073562377738
1808	0.0057845135129264555
1809	0.011662104772776145
1810	0
1811	0
1812	0.002171076158357825
1813	0
1814	0
1815	-4.4922607132001435e-11
1816	0.0032963612961661413
1819	-0.007852810168975054
181	0
1820	0
1821	0
1822	0
1823	-0.011757430239480096
1824	-0.03538441383961777
1825	-0.007140646865866413
1826	0.00781303033764039
1827	0
1828	-0.009039316445872176
1829	-0.007439334446053141
182	0.007508874212018479
1830	-0.005966391718711857
1831	-0.00341088315662615
1832	-0.08674442808834172
1833	0.013011845387028017
1834	-0.010849696426599758
1836	0.0019155664761639072
1837	0
1838	0
1839	-0.025545891195932192
183	0.021383734695545505
1841	3.379734644194302e-4
1842	0
1843	0.03913799756509302
1844	0.022799729355231946
1845	0
1846	0
1847	-0.024812553486086547
1848	-4.350591244427525e-4
1849	0.0021434414405099686
1850	-0.0030399202359416783
1852	0
1854	0
1855	0
1856	0
1857	0.004471433199251688
1859	0
185	-0.01070660788675872
1861	0
1869	0.006576480744488221
186	0
1870	0
1871	0
1874	0
1875	0
1877	0.006126322810276189
187	0.021016689924589042
1880	0.011622380280371956
1889	0
1890	-0.0057652179540399
1891	-6.7091242501884e-4
1892	-0.009661625425028571
1893	0.021919720721793514
1894	0
1896	0
189	-0.004308665746688607
18	0.0057754881658539795
1901	0.020502063185935684
1902	0
1906	0
1907	0
1908	0
1909	-0.005523217710211564
190	0
1910	-0.0110581645819407
1912	-6.14843230075902e-10
191585	-0.005655672245344777
1917	0.009926916962154378
191	0.01976013110430385
192286	-0.004283469898057798
192666	0.027961000369626808
192669	-8.677400556519247e-4
192670	0.002937818098133553
192683	0.001586484125650804
1936	0.02353861230256553
1938	-9.499804666060621e-4
1939	0.008819773538280434
1942	0.013403801697039574
1943	0
1944	-0.0072385330387750866
1945	-0.009153986850739674
1946	-0.001107406137708022
1947	0
1948	-0.010083940873770998
1949	-2.758683900509585e-10
1950	0.022867235529120247
1951	-0.009006329754128541
1952	0
1953	-0.02298034524405844
1954	0
1955	-0.021694177345739946
1956	0
1958	0.04080736722143349
1959	0.047593315144166294
1960	0.01929801201047882
1961	-8.141415922899852e-5
1962	0
196403	0.0011540640823438223
196441	0.0010325350640128087
1964	0
1965	2.669262737372872e-4
196740	0
196743	-6.709711047520309e-4
1967	0.0017416816830342372
196993	6.192396888834322e-4
1969	0
196	0.001798795875754418
1974	0.00402995790770016
1977	-0.005960825758833129
1978	0
1979	0
197	0
1981	-0.0020323445400354735
1982	0
1983	0
1984	-0.07113534585593659
1991	-0.007537793791556621
1992	0
1993	-0.010143532082831037
1994	0
1995	0.014568110192092528
1996	0.006783340996546021
199731	0
1997	-0.0030645756127287574
199870	0
1998	-0.004995229660892262
1999	-0.0015806266755561211
199	-0.004586489796130099
19	-0.02788606677935484
200081	0
2000	-0.0033118874478641532
2001	0
2002	0.004764559225969637
200315	-0.12295206982197636
200316	0.007104405414518718
200424	-0.013367910731389841
2004	0.002705298580875587
200576	6.830741791758571e-4
2005	0
2006	0.006090798381856577
200734	0.002559942460183213
2009	0
2010	0
201134	0.005368364653825328
2011	-6.179744728076934e-10
201229	0.0023203732488975225
201254	-0.006904989072021064
2012	-6.770281820966628e-4
2013	-0.0015217701064254932
2014	-0.004605369077926796
201501	-0.00455505510698858
2015	-0.024276293692171536
2016	0
2017	0.013727261185595687
2018	0.002149561244130424
2019	-3.3773530709704824e-4
2020	0
2021	-0.021745457301587074
2022	0.011159021666318736
2023	-3.668028526890826e-11
202559	0.02762424954963698
2026	-0.016627294184224754
2027	0.007032617513412992
2028	-0.011209812885613072
2029	-0.005592337431275919
202	-0.005053965319597658
203068	-0.010001680013745563
203069	0.01627254335889327
2030	-0.0010601683969172168
203197	-0.004065270780464888
2033	0.007355198391704562
2034	0.0022720094367206594
2035	0.0146076475162449
2036	0.00982133793034562
2037	0.0228640198821109
2038	-0.01968991420833408
2039	-0.006987562173866151
203	0
2040	0.0373685773787599
2041	-0.006535199593552789
2042	0
2043	0.04993819612078459
2044	0.011153549675233347
2045	-0.006977408754646991
2047	-0.007840074919710295
204851	0.005363950252491578
2048	8.820643993280959e-4
2049	0.003880888832989488
204	0
2050	0
2051	-0.016131756492209548
2052	0
2053	-0.0180569537106604
2054	0.003674546095545681
205564	0
2055	0
2056	-5.9456194541331925e-5
2057	0
2058	0
2059	0.02824643768903493
2060	0.009873306358036193
206358	-0.013879429731067984
2063	-0.005775954552737503
2064	-0.012808035907448742
2065	-0.03199356475354488
2066	0
2067	0
2068	-0.004558775910264018
2069	-0.010066044984463106
2070	-0.01025529649384805
2071	0
2072	0
2074	0
2077	-0.00990964280844781
2078	0.006132621910762677
2079	0.0025439448067002767
207	-0.016768585180113663
2081	0.019435203907323596
208	4.942004141937457e-4
2091	-5.548512674742335e-10
2098	5.712406738705297e-4
2099	0
20	0.0018171400270799384
2100	0
2101	-0.009776673516232917
2104	0.010617240266673218
2107	-0.0018925574804958204
2108	0.008983432083392948
2109	-0.0060718264499087385
210	-0.0037496299984900883
2110	0.006101529607577215
2113	0.0064554446823993595
2114	-0.020646293238883402
2115	7.34081462795898e-4
2116	0.010054292576144572
2117	0
2118	-0.009604422804004873
2119	0.006841204847864205
211	0.02571999285350276
2120	8.666013767800591e-4
2122	0.023447275983698855
2123	-0.003438395117429715
2124	-0.002947301548669336
2125	0.0031490043112337197
2128	0.005107648402802101
212	-0.03680593287277611
2130	0.006828413446392708
2131	-0.025537878994028818
2132	1.8609677165369137e-4
2134	0
2135	-5.778643585216333e-10
2137	0
2138	-0.018929398438535742
2139	-0.02296551520070365
213	-0.027957196678999967
2140	2.126178340229076e-4
2145	0.0025510498400285048
2146	0
2147	-0.009931889460604363
2149	-0.01815585212454288
214	-0.027601450455551287
2150	0.0013246448349037755
2151	-0.0015850705402607568
2152	0.02259982515578634
2153	-0.015203115370782668
2155	0.009046335496588884
2157	0
2158	0
2159	0
215	-0.016458215556596215
2160	0
2161	-0.018706175577537537
2162	0.015511688889439637
2165	-0.007515099724147276
2166	0.00694456124793633
2167	0.009357094218082784
2168	-0.017810942481569416
2169	0
216	0.036822874978559225
2170	0.03162878832510585
2172	0.0060969242295281275
2173	0.029235193063335375
2175	0.0021301361653471825
2176	-1.4360070008187994e-4
2178	0
217	-0.021974647716208075
2180	0.019460995921467352
2181	0.002000273096281621
2184	0.016621007408646804
2185	-0.00976497074437464
2186	-0.012772926336746163
2188	0
2189	0.023725456336292722
218	0.0018829934710102715
2191	0.009597187268943212
2192	0.0010688008379859265
219333	-0.009432393049406277
2193	0
2194	0.0013105109782228972
2195	-0.02031076040839165
219654	-8.338078523668336e-4
2196	0.005386168152052383
2197	-5.219107147941777e-10
2199	-4.5801525622612284e-10
219	-8.752213976135234e-4
21	-0.012432982231845769
2200	-0.006169408237641467
220134	0
2201	6.552711757275227e-4
2202	-0.025827590097395305
2203	-0.006405676244609416
2204	0.004403081440340991
2205	-0.016351992146292973
2206	0.007703525834254122
2207	2.3568791381091628e-4
2208	0.01016011800996516
220988	0
220	-0.001248996110097854
221037	0
221061	0.002488603963713705
221092	0
221154	0
221395	0.026021202140724422
2213	-0.013506383882534697
