gene	male-adult-fine-3
10550	-0.039160365999424976
10551	-0.04254595309955094
10552	0.007092544094769751
10553	0.04132144491883855
10554	0
10555	0.01753188953817584
10556	0
10557	0.007320641707180489
10558	0
10559	-0.015788787226637985
1056	0
10560	0
10561	0.036432222756164936
10562	0.06719544422748837
10563	0.0015782561237573777
10564	0
10565	0
10566	0
10567	0
10568	0.07038331745117477
10569	0.013608254802251226
10570	0.021110323717402645
10572	0.03486526332381753
10573	-0.012924521196764713
10574	-8.296875682119795e-4
10575	0
10576	-0.003019894613383833
10577	0
10578	-0.0032481183502117697
10579	0
1058	-0.003607296807918448
10580	0.029199263780905885
10581	-0.026641716494430884
10584	0.031585864240816955
10585	0.0017951223926224427
10586	0.006595845201479582
10587	0
10589	-0.012798009383686209
1059	0.014065770760788101
10590	0.04181228834491735
10591	-0.03797125477368827
10592	0
10594	-0.049345777399288936
10595	-0.014290150399416949
10598	0
10599	-0.00446761773284071
1060	0.024448496279764708
10600	0.001073648576196213
10602	0.010232871902068492
10603	-0.03861358664879282
10606	-0.019045575017039476
10607	-0.013737161155838075
10608	-0.009374220758325587
10609	0.020563701662522846
10610	0
10611	-0.018170222671975766
10612	0
10613	0
10614	0
10615	0
10616	0
10617	0
10618	0.008362461132273586
1062	0.017181968658944422
10621	0.030869513746758313
10622	0.012196050915946702
10623	0.04823270324324249
10625	0
10627	-0.02638303994154156
10628	0.0282511345899179
10629	0
1063	0.012417096627441936
10630	-0.025935828410442795
10631	-0.035527344339475
10632	0.007595020250993126
10633	0
10634	0.027065700163769236
10635	0
10636	-0.007597915219673299
10637	-0.021883318070387785
10640	0
10641	-0.013196232579784415
10642	0.022330010615552048
10643	-0.13889716876038463
10644	-0.05532704533393617
10645	-0.006246827831512956
10647	0
10648	0
10650	-0.04588742590332202
10651	0
10652	-0.009627574712899113
10653	0.041030399509800926
10654	-0.015155692599984134
10655	-0.0173440516470089
10656	0.01429587658086046
10657	0
10658	0
10659	0.029930082296381375
10660	0
10661	0
10663	-0.022020935403567636
10664	0
10665	-0.006449659602396501
10666	0.003114913545246639
10667	-0.017245276684180112
10668	-0.008678603751071375
10669	-0.0050562364018817575
10670	0
10671	8.239898781993195e-4
10672	-0.01077802048565648
10673	-0.07153022032315698
10675	0.011458772386289928
10677	0
10678	0
1068	0
10681	-0.005247392031804204
10682	0
10683	0.021512137758733344
10686	0
10687	0.021724121357283445
1069	0.016653313051966927
10690	0
10691	0
10692	0
10693	0
10694	0
10695	0
10699	0
107	0.029541838932625596
1070	0.017315838882401288
1071	-0.05730379474370593
10712	0
10713	0
10714	0
10715	0
10716	0
10717	0
10718	0
1072	-0.03224489752013478
10721	-0.03789609315116545
10723	0.013291794547920238
10724	0
10725	-7.927932077370063e-4
10726	0.005484375221417935
10728	-0.001668146989148638
1073	-0.049199883760872413
10730	0
10732	-0.029888223805254556
10733	0
10734	-0.042950977121118956
10735	0.0054921678593919205
10736	0.021814172938176866
10737	-0.058102956219515604
10738	0
10739	-0.12261430145400833
10741	-0.03698687756303058
10742	-0.007464071391358367
10743	0
10744	0.042694325507596664
10745	0
10746	0
10747	0
10749	0.00616687787692864
1075	-0.020383080587935868
10750	-0.019501633703496984
10752	-5.842594915062988e-4
10753	0
10755	-0.015037706302111717
10758	-0.00683833457549478
10761	0.0027708770251214376
10762	0.0056750915324722305
10763	-0.020706260344386725
10765	0
10766	0
10767	0.01497396184494951
10768	-0.0016866407517895294
10769	0.057332725392339176
10771	-0.008954500084577311
10772	0
10773	0
10775	0
10776	0
10777	0.0267317916416565
10778	0
10780	0.013655572243201877
10781	-0.029791985235445843
10782	0.010649900436121316
10783	-0.03375155390201784
10785	0.017700823769765187
10786	0
10787	0.03445217283185299
10788	0
10791	0.03957503518133006
10793	0
10794	-0.01888762351428108
10795	0.003251514800535937
10797	0
10798	0
10799	0.0359735197924633
108	0.014496566179331786
1080	0
10800	0
10801	-0.005496818797982181
10802	0.01188344083730321
10803	0
10804	-0.016831005260470103
10806	-0.00906460951958848
10807	-0.024767930511861408
10808	-0.03259453752187843
10809	0.056411438958989
1081	-0.015878083634938627
10810	0
10811	0
10813	0
10814	0.017161076394540817
10815	0.006952811217338583
10816	0.0142666183281656
10817	0.002302217145369697
10818	-0.003950955808372413
10825	0
10826	0.025002252728698507
10827	0.019638838524703793
10838	0.004491271642496221
1084	-0.008245377069454076
10840	0
10841	0.078916429569518
10842	0.02543486302836297
10844	-0.009338959356850566
10845	0
10846	0.009944129323582126
10847	0.00906847674093929
10848	-0.014726462965635347
10849	0.004862373295262083
10850	0.023595438684565817
10855	0.05315131933889002
10856	-0.003604028757045987
10857	-0.012535851685540993
10858	-0.02449167920820452
10859	0.008932365115731833
10861	-0.04210738570936792
10863	0
10864	0.0041153583207630805
10865	0
10866	0.020584537476282888
10867	0.015176624421114882
10868	0
10869	-0.002648648800081096
1087	-0.043778654528074154
10870	0.0015929842009885656
10871	0
10873	0.02987184460346057
10874	0.04750198338491374
10875	0.03260897158332983
10876	0
10879	0
1088	0
10880	0
10881	0
10882	0.05761109981926452
10884	0
10885	0
10886	0
10888	0.0440035419281373
1089	0.0012045597372112612
10890	-0.01896587993204635
10891	0
10892	0
10893	0.0023634230628861125
10894	0.0425216070516567
10895	0
10897	-0.007466614387801727
10898	-0.003944306122958389
10899	0.016997098752123928
109	0
10900	0.038892250296845905
10902	-0.0022635968824709085
10903	0
10904	0
10905	-0.0020055788692893988
10906	-0.02378092086049172
10907	0.012864431479201804
10908	0.02613986151111686
10910	0
10911	0.048988147036881764
10912	-0.014009811039333403
10913	-0.05262363798093823
10914	-0.006018212822703885
10915	-0.002224540195594804
10916	-0.028852822379354923
10917	-0.04645545611939404
10919	-9.406988798800345e-4
10920	0.012566754337729273
10921	0
10922	0
10923	0.012288463191335365
10924	-0.03629791495693652
10926	0
10927	0
10928	-0.013590988548088495
10929	0
10930	0.012744067023416294
10933	0
10935	0
10936	0.012815907347590314
10938	0
10939	0
10940	-0.012450602473336307
10942	0.08189067680831336
10943	0.010037080639528658
10944	0
10945	-0.00547731437855167
10946	0
10947	-0.028388251482443557
10948	0
10949	0
10950	0
10952	0.0027870368093792877
10953	-0.01270392870037448
10954	-0.019854352589844464
10955	0
10956	0
10957	0
10959	0
10960	-0.008602260142816212
10961	-0.008501449016443879
10962	-0.0023074497633088094
10963	-0.004881013093597363
10964	-0.023492197637283576
10966	-0.00744007558636171
10969	0.016079846914546343
10970	0.01680490944088892
10972	-0.006219472342079172
10973	0.008982557971857218
10974	-0.06288433932606508
10975	0.0038017396403305357
10978	-0.009947370706227147
10979	0.02062765063563253
10980	-0.05380478593962176
10981	0
10982	0
10983	0.0024314696449499137
10984	0
10985	0.0026008492888862154
10987	0.010010579604050883
10988	0
10989	0
10990	-0.014611720679099464
10991	0.03780386642066475
10992	0
10993	-0.046046067757729583
10994	0
10998	0
10999	-0.025404485542857944
11000	0
11001	0.061941305662687934
11004	0
11005	-0.043885132056593584
11006	-0.04889423406699002
11007	-0.013694114532710704
11009	0
1101	-0.0572563606494982
11010	0
11011	-0.0074537250715086606
11012	0
11013	0
11014	0
11015	-0.007220924956147664
11016	0
11017	0.005563740571995478
11018	0
11019	0.019601914513352758
1102	-0.007285957131273911
11020	-0.02287006234706054
11021	0.00995458920399147
11022	0.032983342475301124
11024	0
11025	-0.025729329438335297
11027	-0.0096321325195354
1103	-0.015083886513698042
11030	0.030233923191961196
11031	0.01658069344476001
11033	0
11034	-0.013046161861797642
11035	-0.01189357734399676
11037	0
1104	0.007127278993023274
11040	-0.0156824047199483
11041	0.009050977576407545
11043	-0.02828505034934167
11044	-0.028879450397951305
11045	0
11046	0.04037812236910983
11047	-0.006671913532569351
1105	0
11051	0
11052	-0.008465140027910361
11054	-0.01927886842667924
11055	0
11056	2.572210086472775e-4
11057	-0.021541654523368294
11059	0.005508557354815368
1106	-0.017941745836050793
11060	-0.01748349432588773
11061	-0.045085922944308646
11062	0
11063	0
11064	0.03199881298177172
11065	0.039397605929896974
11066	0.03634737583852683
11067	0.03732993193878185
11068	0.0020199684077304857
11069	0
1107	0.020517703291532307
11070	0.013862550629254662
11072	0.014122365684070591
11073	0.022123887801611595
11074	-0.010008481475010942
11075	0.0038116776653871727
11076	0
11078	-0.02073829462894884
11079	0
1108	-0.008114470349215015
11080	-0.019094514697207503
11081	0
11082	-0.03850813927092446
11083	0.0031355522220703367
11085	0
11086	-0.03965857529898459
1109	0
11091	0
11092	0
11093	0
11094	-0.025313182590299584
11095	0
11096	0.007929456658966494
11097	-0.04097219448785219
11098	0.03289202847480475
11099	-0.04445203910614569
111	0.005483162322299755
11100	0
11101	0.036348619978077694
11102	0
11103	0.009381750507878792
11104	0.018998203586866158
11105	-0.0049476777141499164
11107	-0.011621262542552267
11108	-0.017725143835499176
1111	-0.009624821851219588
11112	0
11113	0.0071757281260530085
11116	0.028428454919356267
11117	0
11118	0.024767387922038375
11119	0.051835913060399634
1112	8.405817102068193e-4
11120	0.04809370854865709
11122	-0.02452842926569317
11123	0
11124	0
11126	0.02318255983710957
11127	-0.004172759367141306
11128	0
11129	0.011431419786602013
1113	0.013349778500587306
11130	0
11131	0.008553831002124639
11132	-0.002184868719449948
11133	6.339402025084577e-4
11135	0.07730698536745144
11136	-0.04386483496849468
11137	0
11138	0.043500405407393736
1114	0.03238680321188856
11140	0
11141	-0.01742926405443882
11142	0.001288738438153247
11144	0
11145	0
11146	3.405971505639434e-4
11147	-0.011367687418529449
11148	0
11149	0
11151	0.033007658409299125
11152	0.022181321609560288
11153	0
11154	0
11155	0
11156	0.011925641205089446
11157	-0.015584756265180733
1116	-0.017180314072520762
11160	0
11161	-2.4239722124507607e-4
11162	0.0193050629617158
11163	0
11164	0.00854941095238873
11166	-0.01153795215580529
11167	-0.057704219330911306
11168	-0.009710656803418588
11169	-0.03870584979443906
1117	-0.17523850513592099
11170	0
11171	0
11172	0.019805292163179083
11174	-0.014095211789996249
11176	0
11177	0
11178	0.02752894531280445
11179	3.9262696515626776e-4
1118	-0.03725000037544914
11180	-0.06356213181261687
11181	0
11182	0
11183	0
11184	-0.0044385531368011785
11185	0.059899122123850526
11186	0
11187	0.023979884111748406
11188	0
11189	-0.01961710286308348
1119	0
11190	-0.0018445359401630325
11193	0
11194	0
11196	-0.0032677922499753606
11197	-0.0225168267885041
11198	0
11199	0.01831187150103782
112	0
11201	-0.030819900461829808
11202	0.015405869516996304
1121	0
11211	-0.003439944769853135
11212	0
11213	0.06289134384188486
11214	-0.023049511293946404
11215	0
11216	0
11218	0.034970607739656615
11219	-0.01880846534213482
1122	-0.03276608803462576
11221	-0.01513390582995681
11222	0
11223	0
11226	0
11227	0
11228	-0.01289365814650162
1123	0
11230	0.008879751619070314
11231	0.009222877994992083
11232	-0.03098494121341648
11234	-0.021549253240749817
11235	0.005514349449901181
11236	0.011409799793431742
11237	0
11238	0
112399	-0.02698547032932133
1124	-0.05610805851897335
11240	0.030670342199146137
11243	4.425226466642581e-4
11244	0
11245	-9.240652729440661e-4
112464	-0.11550080251510637
11247	-0.03583968009692641
112476	-0.05805840980410203
112479	-0.06123614893501463
11248	0.017060426375973117
112483	-0.0035833609527596093
112487	0.02934905751168358
11249	0
11250	0
11251	-0.07486896429162558
11252	-0.005729269792404135
11253	-0.040784997311337425
11254	0
11255	0
112574	0
11258	0
11259	-0.015621978250169578
11260	0.001276590242897101
112609	0.018459738871005365
11261	0
112611	0
112616	-0.03357113365249595
11262	0.004942685137835311
11264	0
11266	0.014070023732714846
11267	0
11270	0
112703	0.03197060949820423
112724	0
11273	0
112744	-0.0027759414596162796
11275	0.013454214725702457
112752	-0.029160186050834282
112755	0
11276	-0.012096238382372563
11277	-0.010667428598916834
112770	0.04687620010742422
11278	0
11279	0
1128	0
11280	-0.015465109709763563
112802	0.005656302215601868
11281	-0.061393408799647824
112812	0.00971998974318888
112817	0.01595229063690422
11282	-0.02136696699710521
11283	-0.043531446981571256
11284	0.02854778430108339
112840	0
112849	0.001428473322501736
11285	0.016345300597775978
112858	0.011447926716612086
112869	0
112885	0
1129	0
112936	0.0027604799075773906
112937	0
112939	0.012362588310666493
112942	0
112950	0.013584333582446602
113	0
1130	0
113000	0
113026	0.0226184338292118
11309	-0.11891939789409454
113091	0
1131	-0.00628813503841714
11311	-0.0339665422060595
113115	0
11313	-0.01464985300069884
113130	-0.0022802914232051
11314	0
113146	-0.012387096198651344
11315	0
11316	0.0296808180391022
11317	0
113174	0.006130307292233373
113177	-0.05963243584634049
113178	-0.024071765997488084
113179	-0.027733938602061473
11318	-0.011136253753346426
113189	0
11319	0
1132	0
11320	0.010276399122268538
113201	-0.01266127044626028
11321	0
11322	0
113220	0
113230	-0.04040216800044643
113235	0
113246	0.03890399188517067
11325	-0.03134327480912946
113251	-0.004117770643035161
11326	0.03116814875631064
113263	-7.231244780513477e-4
113277	2.530604971222572e-4
113278	0
11329	0
1133	-0.012336236730287017
11330	-0.005287986517704712
11331	0
11332	0.02894605793701732
11333	0.08810479514028541
11334	0.008258816753050784
11335	0
11336	-0.007109254892787723
11337	0
11338	0.03295597168957783
11339	0
1134	0
11340	0
113402	0
11341	-0.012309250813646233
113419	0
11342	-0.00625864036685482
11343	0.003653618728540466
11344	-0.015150318217771784
113444	0
11345	3.695406053111615e-4
113451	-0.008100737776614996
113452	0
11346	0
1135	-0.01429840635177444
113510	0
113540	-0.044384319574723365
1136	-0.016108567511997636
113612	0
113622	0.07474173716861496
113655	0
113675	0.03802076325718414
113691	-0.010691228564435867
1137	0.06778296514802294
113730	0
113746	0.0056585892260641165
113763	-0.006543033994562505
113791	-0.03599403156047029
1138	0.029580592580284417
113802	-0.0014509913996857227
113828	0.002358100524224043
113829	0.01083251433641246
113835	0
113878	0.013204890792076407
114	0
1140	-0.002544571204659913
114026	0
114034	0
114036	-0.007742222737066007
114044	0
114049	-0.019050068060343504
114088	0
1141	0.0035088705819909818
114112	-0.004683606701891987
114131	-0.002171805890155033
114132	-0.04352900676038667
114134	-5.21709666927352e-4
1142	0
114294	-0.012036030016174742
1143	0.02786581685478601
114327	-9.863191832397433e-4
1144	0
1145	-0.059272881915612884
114548	-0.015418514594947195
114569	0.01613055890020926
114571	-0.005048173909258093
1146	0
114609	-0.0059969531664649245
114614	-0.017395698649636148
114625	0.04014561668470983
114659	-0.004013094261854521
1147	0
114757	-0.049425678972433114
114769	0.006578364175426828
114770	0
114771	0
114780	0
114781	0
114783	-0.001183646691022314
114784	0
114785	0.020264958837579124
114786	0
114787	0
114788	0.002711948726189411
114789	-0.0033495804582009876
