gene	male-adolescent-fine-1
339442	0.0064609392005473614
339451	0
339456	8.063802823503241e-4
339487	0.01935590925870092
339488	0.006296438506793749
339500	7.076339436352316e-4
339512	0
339535	0.04141594348321553
339541	-0.0035380566456274286
339559	2.00403119449119e-4
339568	-0.0048340814921997155
339622	0
339665	-0.0011478632299273546
339666	0.006457481816857539
339669	0.004162864395546468
339745	0.0037783586974966367
339751	-0.014837538804762334
339761	4.2415566541289704e-4
339766	0
339768	0
339778	0.0011552851880144354
339779	0.012144763752146143
339788	0
339789	0.0011096599124977798
339803	-0.012537440374530787
339804	-0.0033366742077600943
339807	0.004718103376544788
339822	-0.0016458778572414111
339829	0
339834	0.003973735592141997
339855	0
339874	0.014379103569267268
339883	0.03510878555940551
339894	0
339929	0
339965	-0.008939563873877737
339976	-0.00838404955910905
339977	0.018515452123478885
339978	0
339983	0.0093768547282485
339988	-0.007181839048857956
340017	0
340024	-0.0010372075403220612
340061	0.030309033015043813
340069	0.0016354248973646924
340074	0.0053959189150688544
340075	0.021134351723546545
340107	0.017618529541576444
340146	0
340152	-0.044195193078850274
340156	0.03651080831048645
340168	-0.007406492793607132
340205	0.0038459739644997413
340252	0.016130104245316475
340267	0
340273	-0.0010080211665454383
340277	-0.019849231423743355
340348	0.010631531385365505
340351	0.015322295031238619
340357	0
340371	0.002473140124986153
340390	0.0016102156111028364
340419	-0.02509966600387854
340481	-0.011660360090206965
340526	-0.00767558670150554
340533	0
340542	0.031155693632012427
340547	-0.02552149520629501
340554	0
340578	0
340581	0.004948342163187613
340596	0
340602	0.005689406716685792
340719	0
340895	0.008212088184340067
341032	0
341405	0
341567	0.010571431116708644
341640	0.010610398084802903
341880	-0.009571636252536398
341947	0
342035	0.03749234403021958
342184	0.0014615504800215484
342357	-0.02850226269015891
342371	0
342527	0.021974274159514338
342574	0.0027174532008893727
342667	0
342892	0
342897	-6.529261925649346e-4
342898	-0.020641433891889476
342908	0.009052145086146192
342918	0.034248816243816704
342926	0
342945	-0.01086613603429267
342977	-0.013694535248720491
342979	0
343035	-0.0022185830566848687
343099	-0.024708208424028138
343450	-0.043496102077588916
343637	0.006104699893457908
343641	0
343990	0
344018	1.0410585220391963e-5
344148	0
344405	0.02562089534001489
3444	0
344558	-0.012577217757014479
344595	-0.003699866249405664
344752	-0.005808162121310899
344838	-0.009432957416873318
344887	-0.013995880266412223
344905	0.008235458742726439
345222	0
345462	0.004757456647049378
345557	0
345611	-0.0247889775188778
345630	-0.01850800661150683
345757	0.02966399840983823
345778	-0.007754328672181321
345895	-0.0013681926792856473
346007	-0.005447827257352302
346171	0.0020797500768569553
346389	-0.035630031284411653
346606	-0.007465964468765897
346653	0
347252	-0.014057978302639797
347273	-0.024565261499580878
347365	-0.0016922800508356632
347475	0
347689	0
347730	0.0038064269354970356
347732	-0.001511550323361195
347734	-0.01749084965523036
347735	-0.013390515299827647
347736	0.002218854131429419
347744	-0.003949259443709751
347862	0.016594274126341256
348013	-0.002280887742393266
348093	0.07287842026806705
348094	-0.01521090827926126
348110	0
348180	-0.002041189109472683
348235	-0.013499697039144184
348262	0
348378	0
348654	0.010869543310766824
348751	0.01553500895769588
348761	-0.005668555715614079
348793	0.027471117205463483
348801	-0.005333970724376214
348807	-0.0022360850000411256
348808	-0.0012459560309527776
348825	0
348932	0.019682394271755728
348938	0.005507396067855217
348980	-0.025975311055711617
349075	-0.007940416352999002
349136	0.0070241001742623885
349565	0
349667	0.02021648286392553
352909	0.013600894687259479
352954	-0.008879100598788015
352999	-0.001460953193367619
353116	-0.013744348952988343
353132	0.003813909351059746
353149	0.005425409585430232
353174	-0.008218288099125262
353219	0.008154989105524401
353274	-0.021676160042469115
353322	0.006159979097251712
353324	0
353355	0
353497	0
359845	0.034562278773716926
359948	-3.1039559450082025e-4
360023	-0.02486211307068606
360205	0.004705592729396192
3656	0.008780706573240442
3681	0
374354	0.0015610071149538252
374355	-0.0014729539304273538
374378	-0.010507817728632005
374387	-0.004123270602864861
374393	0.013407569068839392
374395	0
3743	0
374403	-0.01450131133551177
374407	-0.02245887313879406
374443	-0.014444089229181186
374454	-0.004800494061924757
374470	6.633378942008693e-4
374569	0.012584387421073772
374618	-0.014111782923719632
374654	0
374659	0.004840767123506388
374739	0
374768	-0.007329282830648784
374786	-0.0024895047514789876
3747	0.0035728181400432545
374819	0.01209510814323277
374860	-8.330633713012259e-4
374864	0
374875	0.010794682430026388
374877	0
374882	0.02540022892639076
374887	-0.0335489767211671
374897	3.8932460815750523e-4
374899	0
374900	0.0015870922245313727
374907	0
374918	0.0014251690533748085
374920	-0.01530998618759361
374946	-0.010714531405246589
374955	0
374969	0.007135522436895163
374973	-0.001884378256620254
374986	-0.004024365308623443
374987	0.005816801373873412
374	-0.05973123339829419
375033	-0.01686136605236391
375061	0
375189	0
375190	-0.013123255436245035
375196	0
375287	0
375323	0
375341	0.006278429060730559
375387	0.016364433638868667
375444	-0.0020740298553913288
375484	-0.005694087374873741
375567	0.009708503160384073
375607	0
375612	0.0042680669432251074
375616	0
375686	0
375704	0
375743	0
375748	0
375757	0
375759	-0.007224768799079326
375775	0
375791	-0.011866320754661317
376497	0.002928770495147765
3767	0
376940	0
377677	0
378805	0
378825	0
378828	-0.006039403686849688
378832	-0.022876625115779665
3788	-0.004911620014419339
378925	0
378938	-0.03289598172656921
379025	-3.735472829595768e-4
386597	0.011290782584309272
386618	0.010396356674543831
386678	-7.003308037873318e-4
386724	0
386758	0.003636337673445836
387103	0.004955064863505256
387104	-2.3428815106857194e-5
387119	0
387338	0
387357	-0.0074297694277767595
387486	0
387496	0
387521	0
387597	0
387601	5.329861576931045e-4
387640	-0.011711032943001931
387644	0
387680	0.016831263999818047
387694	-0.0029024630269024274
387695	0.003716813158411956
387707	-0.009490736957185128
387718	0.0013737803734382016
387723	0.008979917244713323
387755	0.012554132284164944
387758	-0.01916499658143959
387763	-0.01490823072810298
387837	0.06424748146806473
387856	-0.00706693614692597
387882	0
387885	0.007126468039929569
387893	0.022603273731089217
387914	0.015916473604282607
387921	-0.007012856616690541
387923	-0.009904654576202038
387978	0
388011	0
388115	-0.0013690061906015117
388125	0
388135	0.009933523371678696
388228	0.00816162382109125
388272	-0.006552882699666742
388284	-0.013912791307348854
388323	0
388325	-0.026095028288325297
388327	0.004149057053294011
388335	0
388336	-0.03395965894063305
388341	-0.003131834393527448
388381	-0.00395091129519085
388394	0
388403	-0.004068048153800833
388407	0
388419	0.017245158339336986
388456	0
388503	-0.014256201243879529
388531	0
388533	-0.01648686453677372
388552	0
388558	-0.021105261334189662
388566	0.02319074865188525
388581	-1.0595155375963678e-4
388585	0.01174949320782131
388588	0.05189076496851931
388591	0.008930943969437295
388610	0
388630	0
388662	0.0027443719443714515
388695	-0.053816108407574545
388698	0.005226384551037441
388722	-0.008376213960195942
388743	-0.003842550785065775
388753	0.006580261355069516
388789	0.00676770790207174
388799	-0.00250605282879931
388886	0.006599198755051461
3888	0
388939	-0.015547927974302777
388942	0.00582964070073316
388948	-0.018076808684947834
388951	0.002373778482561194
388962	0.03079660347246142
388963	0.010525168531593482
389023	0.020603602488836845
389058	0
389072	0.006719552969300966
389073	-0.01543512902262204
389084	0.01288148057394823
389114	0.004883055072553768
389119	-0.017152174716955793
389123	0.011538614371776251
389124	-0.0053800742586523256
389161	0.01580678989707528
389170	0.0015289768609976584
389199	0.003578590207265768
389203	0.0015190763625449561
389206	-0.021982792354147594
389289	-0.0026554129181194583
389320	0
389332	-0.009055974027235243
389336	-0.014664117365860584
389337	0.009182488444910757
389362	0
389376	-0.022355864472834965
389421	0.007435766318646591
389432	-0.006390629696610544
389434	0.007585637770171982
389541	0
389641	-0.029176466380408266
389763	-0.03120350239302991
389792	0
389812	0.0053495351722392635
389874	0
390058	-0.0288977559562966
390059	0
390063	0.01079437308163974
390064	0
390066	-0.001236624141774413
390205	0.02306638037417746
390595	0.015076579389136122
390874	-1.0244794042455241e-9
390916	-0.01165564453355413
390927	0
390980	0.012441061788331426
391356	0.005354519585062534
391712	-0.011104745802558803
392307	0
392459	-0.011688529349482652
392465	0.019975072199684155
392617	0.023871283387841512
399473	0
399474	-0.0412014151447644
399512	0
399670	0.002384735222256696
399671	0.010080906815205713
399693	0.02074913240953052
399694	0.0066129359150580245
399717	0.0024865432141700805
399726	0
399818	-0.011321362379635899
399821	0
399900	0.030744324205978016
399909	0.021054782823318435
399947	0
399948	0.003931962415742339
399949	0.004379914380751783
399959	0
399967	-0.010625851472975704
400043	0.01728861836157193
400073	0.006325904401506525
400120	0.014522844176634728
400236	0.0027421215518926567
400238	0.002724721516853612
400242	0
400258	0.011702898147958173
400360	-0.023231872130805
400456	0.006949193502520403
400500	-0.0016952858276120782
400548	0
400550	0.002987990645289396
400566	0.0035308207247575192
400569	0.003665194262582363
400604	0.0016566099212015249
400617	-0.018776164481787618
400618	-0.0021601465482365555
400620	0.03516845135105402
400622	0
400629	0
400643	-0.019157901786209564
400654	0
400655	-0.01203186176212075
400680	0.002874446410204177
400684	-0.007734375275132692
400709	-0.004644951132857347
400710	-0.0040200798621576545
400713	-0.02572771621990067
400745	0.009881237401629014
400752	-0.0075688501408762345
400759	0.0044075995349973154
400761	-0.02799682278037155
400793	-0.04613481582601026
400794	0
400798	0.007821347498012369
400830	-2.361175043093376e-4
400831	0.0034816003304065013
400891	0.007962178355831694
400916	0.004426506861732337
400931	-0.009745775190051365
400941	-0.015330132985047467
400954	0.004625391209127672
400958	0
400960	0.012621015671286654
4009	0.0037289088746959185
401014	0
401022	0
401024	0.004721137887398136
401067	-0.006070810384093672
401074	0.005212149026060623
401081	-0.0010139731480779143
401093	-0.014862744482509576
401097	0.007133156874376084
401115	-0.0011070096897105126
401124	0
401134	0
401145	0.0157763415226322
401152	0
401172	0.004783686943480707
401190	0
401207	0.0020910345408224657
401262	-0.005749765852880482
401264	0.023954108065658418
401265	0
401286	-0.004430088634049223
401288	5.873613723014544e-4
401431	-0.032483157880356404
401442	0.01175222671227915
401463	-0.0018878330043790902
401466	0.04104649669321993
401474	0
401491	0
401494	-0.0066937557260904335
401505	0
401546	0
401548	0
401551	-0.01569605019722606
401562	-0.007544307666934231
401565	-0.001180356334870969
401577	0
401612	-0.004568817137010995
401647	0.0039419136984389395
402160	0.010584361157961837
402381	0.01658416029986883
402415	-0.0025384389924077103
402573	-0.003263298828315902
402665	0.012718564165973755
402682	0.0019752559967567617
402778	0
402779	0
403150	0
403313	-0.026633634522867773
403314	-0.0025006174589861456
403341	-0.019346158127618574
404037	0.01680573978085271
404201	-4.405044987201149e-4
404203	-0.008745148108632486
404216	0.0019436771073417047
404217	0.023923605981362957
404220	0.013325334182559975
404266	-0.011376259893665088
404550	-0.02343251503578729
404744	0
405753	0
405754	-0.006340642160851587
406988	-0.05231756296734241
407026	-0.0059790192135991595
407738	-0.01703617219259955
407975	-0.004799467218794375
408263	0.00943571542192034
4135	0.011236334167747424
414157	0
414194	0.019895027079676282
414196	0.016996907153851357
414201	0
414235	0
414236	0.0016838978980063975
414243	0.005012200190210092
414245	0
414301	0
414319	0.006572831712934497
414328	-0.011339143134911703
414332	0.014552446513663662
414777	-0.020002258720704137
414899	0.0027076853720759595
414918	-0.01558331631824316
414919	-0.023015102996234996
415056	0
415116	0.017408696641003987
415117	0.007611117041681876
4166	-0.01018959177171054
4257	-0.021330542615147136
4302	-0.013272909088546432
431707	-0.007624142078771947
4343	-0.013252983386332344
4360	-0.0010101037966094427
439916	0.0020162013204942575
439921	0
439927	0
439931	0.0031610382162629265
439933	0
439941	0
439949	0.021981036479442058
440028	0
440087	-0.01219727525955327
440104	-0.004162673312437762
440119	0
440132	-0.003991840973294276
440145	-0.009712533578649887
440173	-0.017839628142741423
440184	0.0012937558335849465
440193	0.013244088726893413
440275	0
440279	-0.03179685454364099
440288	-0.006211260011345459
440307	0.007809426682540578
440335	0
440356	-9.587388695138681e-4
440416	0.003938301767565104
440465	-0.010521744201562431
440498	0.027178622032308558
440503	-0.003272568327687834
440515	0.032000524268845976
440556	0.009827460942196255
440574	0.003673216057381509
440590	0.017986557985485895
440602	-7.644292288780168e-4
440603	-9.144888047438459e-4
440699	-0.004222331901704767
440704	0
440712	-0.02862789520962312
440730	-0.004271793592890152
440757	0
440823	0.013813055821507603
440829	0.00895494823408191
440836	0
440854	0
440900	-0.008794405211373714
440944	0.0031773062330955996
440952	-6.487977411087057e-4
440956	-0.0034402160769220445
440957	0
441009	0
441025	0
441046	-0.007662822160242442
441054	0
441058	0.002949617252886465
441061	0
441072	0
441094	-0.011926769599024478
441150	0.004345911409193385
441161	-4.0006759866959837e-4
441168	-0.005746283922331232
441179	-0.0012789689601364245
441212	2.7026605495008968e-11
441355	0
441476	-0.0033314870985089243
441478	0.0027569867270095505
441549	0
441631	0.002875766405145569
441666	0
441869	0.015487705126341018
441951	0
442028	0.004620077512572881
442184	-6.606356310637387e-4
442191	0
442213	-0.004893983321573824
442319	0
442444	0
442524	0
442721	0
4645	0.012286302663667358
4648	0.045379763246591764
4715	-0.01001619166030412
4716	0
4731	0.01789261997406836
474354	0.01598298628588226
4773	0.01361096983893995
4774	-0.006965519838734839
480	-0.00829655483837005
4810	-0.027431017697366927
4838	0
4867	0.008995502430091638
4909	-0.03836871251867802
492307	-0.030421352583294238
492311	-0.026709611751793302
493753	0.007539379901204993
493812	0.006977072453588824
493856	-0.02152438320473532
493861	0.02771240533474166
493869	-0.007087489330525163
493911	0.002951285223810664
494115	0.01931802847007983
494143	0.03547852752826648
4943	0
494470	0.028779106821329857
494513	0.014251724351663577
494514	-0.015353033005577598
497189	0
497258	0
497634	0.0015430336449240255
49854	8.469538163974519e-4
49861	0
5013	0
5015	8.510581627227014e-4
503519	0
503538	-0.018085680960630166
503542	0.01636816532959376
503569	0.0027645101116910995
503693	0.03502186150974423
50484	-0.002533438036795796
50511	0
50604	-0.017213821143641766
50614	0.003564946071061455
50636	0.0010320218116349892
50640	-0.01538620234941321
50651	-0.002493548060262003
50652	0
5067	2.766410612831493e-4
50801	-0.012049796032661436
50804	-0.013858681085276848
50808	-0.040912773192179834
50846	0
50945	-0.002667499900923732
50964	-0.006798941814480276
51000	-0.0019644540967784442
51010	0.003828947275540352
51013	0
51028	0.0047860269695311815
51057	-0.006167331187009402
51058	0
51059	0
51060	0.0036961801054748015
51061	-0.011376085616906052
51062	0.008955461370103278
51088	0
51091	0
51095	0.03489124375251592
51114	-0.01200629425556677
51122	0.008323397542399642
51123	-0.017036627282344202
51124	-0.0030696790427493445
51126	0.0031431923143032713
51130	0.02669520830826149
51148	0.026676016328763694
51166	-0.015319889820948833
51175	-0.01102322428548604
51199	-0.0026900494153927388
51201	0.02527314188648296
51209	-0.02073616404298408
51225	-0.008897069524874098
51234	-7.748389797336448e-4
51236	-0.011297622346921509
51239	0.0012446275890852874
51244	0
51246	0
51247	0.016724530228295533
51248	0.005351085460522046
51249	0.01914817629325337
51250	0.010851059642839712
51251	3.635611194356186e-10
51252	-0.003520676865009461
51253	0.010174224166773717
51255	0
51256	0.01330480073276595
51258	0.0020310954309716244
51259	-0.014915739063698804
51260	-1.734769770897476e-5
51263	0.011120127979656266
51264	0
51277	-0.0035636491094518654
51300	0
51305	0
51318	-0.0029022604626658243
51390	0.01499509200045451
51426	-0.01915830839305448
51429	0.01238366185377049
51434	0
51441	0.0012992682839334574
51473	-0.018300849992626565
51496	0
51503	0.017005585950756727
5150	-5.964598477830261e-5
51522	0
51523	-0.002724197946121247
51524	-0.003184727018301827
51527	-0.008359691410967042
51528	0.0012844846701097787
51529	0
51530	-5.21422007747882e-4
51534	0
51535	0.011724623152265606
51537	0.01030644366010716
51538	-0.006533500149048979
51545	-0.013022047760314136
51602	0.007702229518134881
51605	0.0010090979747928441
51608	-0.008248785561219921
51629	0.04476844269801152
51633	0.00570315037778653
51639	0
51645	0.011258286045797372
51649	7.815521118458629e-4
51655	0
51661	0.006192114679419146
51667	0.003217887751838174
51676	-0.013025933563074249
51684	0.003365432582500616
51692	0
51699	0
5169	0
51726	0.007255384403368836
51738	-0.017503584552361
51802	-0.010464900552438513
51804	0.003949195033071329
51808	1.757713954750421e-4
5205	-0.05585961746970628
5212	-4.0244037677887606e-4
5314	0
53336	0
53342	-0.004148108677000355
53344	0
53345	0.015522158144233994
53349	-0.010416687010604437
53354	0.022471904974559503
5356	-0.004076953989567458
53632	-0.025343086459216443
5370	0.0024976761935072045
53828	-0.010678692125153818
53831	-0.0014962100666515929
53833	-4.5711819110912035e-4
53834	-0.010805181003869839
53917	-0.02351333643580452
53938	0
53940	-0.008019981711984403
53981	0.0067280289009156
54033	-0.012709265608880332
54058	-0.0030033211657735756
54059	-0.03052079571777484
54072	0
54084	-0.009259435081755796
54088	-0.00950125983236356
54097	-0.029483626339465066
54102	0.010364969707562064
54106	-0.011867216713172162
54108	0
54143	-0.0024789865093313304
541468	0.02815420816355481
541565	0.003682919529395798
54165	-0.0051482306131527345
54206	-0.008176571143287258
54212	0
54331	-3.0164104772446986e-5
54414	0.007291589428775906
54429	-0.010698933200270842
54437	0
54439	0.004983443629445752
54443	0.020030685844837564
54456	0
54460	-0.00368101847872582
54461	0.0010045116921720402
54464	-0.013541789431178909
54467	0.008389116163294652
54492	0.020776269751645326
54494	0.02736137427708474
54495	-0.009072313746468606
54497	0
54507	-0.012118272873039796
54510	-0.002006500265601196
54511	9.322024847065812e-4
54522	-0.007013818627122673
54532	-0.04931953125460587
54534	0.026101905623570877
54536	9.44091750575596e-4
54553	-0.025098696946679638
54557	0
54567	-0.00417073400089459
54578	-0.007023459099648832
54586	0
54602	0
54617	-0.014928768720734318
54620	0.0019589253479824066
54625	-0.010388455407780592
54627	2.934234885270121e-4
54660	-0.010740756305983586
54675	-9.813924085115154e-4
54734	0.007950104068536041
54742	-0.009456155411126332
54749	-0.0015789795531415982
54751	0
54753	-0.019881162907996155
54756	0
54757	0.10706802552560002
54760	0
54763	-0.0025975824276686993
54764	-0.011533060324472481
54776	-0.009008001224959235
5478	-0.006268976696655612
54790	0
54799	-0.0027574429546700714
54808	0.0016643410429672018
54813	-0.009277571721730604
54822	0
54823	0
54841	0.007500697336875543
54853	-0.006239136246971666
54856	0.005231954770756469
54859	0.004922744132408471
548645	0.015955084918764
54865	0.008682536906298078
54887	-0.013926165192111385
54888	0
54890	0
54893	-0.003047704235989215
54896	0.003992383892349104
54899	0.029614575547906363
54921	0.008292241941127983
54926	-0.018063070728711526
54931	-0.007987584492827314
54932	0
54933	0.008758202104305456
54935	-4.1026591083317504e-4
54936	0
54937	0.005661867690800047
54940	0.006942795490356435
54947	0.047796085369383075
54949	0
54965	-0.002291297538199951
54984	-0.01749109429768003
54989	0.03879552161441567
55004	-4.652513221487498e-4
55017	0
55027	-0.02353914968242838
55051	-0.008506213125084598
55054	7.38247460923062e-4
550643	0.010552753158825475
55064	0
55075	0
55103	-0.02024676468058492
55122	-0.0011075015833446036
55130	0.009736490460580727
55132	-0.0033005224558571387
55137	-0.00972689164356189
55170	-0.007486234797080451
55173	0
55174	0.005643705484476692
55180	0.016291657976908718
55225	-0.009370897038669106
5522	0
55230	-0.012063790488533632
55248	-0.011980214592286341
55250	-0.010759943985796036
55260	0.00961090555713034
55266	0.01011857549858441
55276	0.013365845293445418
55289	-0.027350733221674587
5529	0.021509533346235607
55300	-0.007650184422734752
55304	0.013741136030212578
553103	-0.005745255902003598
55330	-0.025639139434458297
55331	0.016136102603328557
55342	0.028372906872697008
55345	-0.003124878379411117
55349	0
55352	0.011799986406837661
55356	-0.0487367926195978
5535	0
55362	-0.006936527083602304
55363	-0.029866435528771888
554201	0.010145212939087957
554202	-0.001064522110083994
554206	0
554235	-0.011921233059507878
554279	-0.015732582242259194
55449	0
55466	-0.0041959754005763935
55502	0
55504	0
55527	-0.00417058257182201
55529	0.016019571675979068
55530	0.02538113447790897
55531	-0.0012127119224891953
55534	0
55536	0.0658544877776676
55552	0.04394460956960663
55553	0.008380355763027193
55561	-0.01362321765942666
55571	-6.535860136396953e-4
55572	0.002279358015701115
55586	-0.026353085666376622
55588	-0.005971114019556588
55591	0
55593	-0.0016223870733576705
55599	0.0022158573173501716
55600	-0.039549635544740794
55605	0
55609	0.00954879835028978
55610	0
55629	-0.004187057632751654
55632	0.013587830067506326
55635	-0.009912377678495676
55646	0.0016661404377771361
55659	-0.012821990231829115
55672	-0.01175099951440091
55676	0
55677	0.01290058901158062
55680	0.0011655900377974483
55698	-0.028222327916052555
5570	-0.00834208132320516
55728	0.0067884249198133795
55749	0.006043492841306046
55761	0.0012036826318747717
55771	-0.032963691075554545
55773	-0.0077486669498003065
55777	0.021754422245154535
55780	0.002903453656548689
55783	-0.009253391074134117
55789	0
55808	-0.00981697192239652
55809	-0.015217149352373805
55814	4.3526857703703013e-4
55824	-0.014343928300761307
55829	-0.001983322879305761
55845	0
55869	0.007807325202735468
55897	0.006533893595691324
55902	0
55904	5.691345519667502e-5
55917	0
55920	-0.0339427541132499
55929	0
55959	0.003914720527725901
55964	0.00612122507682343
55967	-0.005016870678518356
55971	0.0010419387489346422
55998	0
56052	5.238442778295295e-5
56063	0.0010064331716607752
56097	-0.006131202006136765
56098	0
56099	0
56121	-0.0081959134994982
56122	-0.011873675171198046
56126	0.018475261975561617
56127	-4.7908866051114775e-4
56129	-0.02757943439594047
56131	-0.014109758670481797
56132	0
56133	-0.003000341951834566
56134	-0.016362217185652637
56135	0
56160	0
56164	0.005731061946775613
56169	0.019862749075991195
56181	-0.002004202107793197
56203	-0.0022594779622234972
56204	0
56241	0.034977700088680036
56243	0.004957427150773816
56246	-0.006402710000960566
56254	-0.011294524661357804
56256	0
56261	-0.00562591398585772
56262	0.005161057789512052
56265	-0.018791553308249973
56477	0.009758869870195508
56479	0
56655	-8.684683286876893e-4
56658	0.004119020818923472
56666	0
56670	0.016230712822709256
56704	0.003514303942675102
56751	0
56776	9.729403190464641e-5
56832	-0.007667229387034827
56849	-0.014650252784495192
56850	0
56852	0
56853	0.004030655850554615
56884	-0.026993609592816253
56896	0.011788621670909244
56897	0.0024215024596527072
56900	0
56907	-0.027604657150799034
56916	0
56917	-0.03638645824649025
56919	0.007069767240513571
56923	0
56927	-0.006943928009843919
56931	0.005064009102358598
56952	-0.01138093449809007
56956	0
56961	-0.011696763849107415
56963	0
56964	-0.015910433266557417
56970	0.01518255596501681
56971	-0.006864946142697417
56975	0.024314372092027674
56977	-0.006524678175227545
56990	-0.02079185563209191
56999	-0.0019322575081204643
57000	0.012135903970240471
57002	0.005539099150670375
57010	-0.001506545192637
57026	0.01202500418147401
57038	0
57057	0.0043514078211939955
57082	-0.009169337436111931
57085	-0.012784759431411061
57094	-0.0027459499777227284
57095	0
57106	-0.007811258971816572
57120	5.783182349575966e-4
57121	0.004070557610531786
57129	0.00607812804955599
57139	0.006052767099627441
57143	-0.015193539041318377
57153	-0.019304079157436243
57156	-0.00744347836788987
57159	0.02193338159992741
57167	0.008300569103878469
57168	-0.03856490181537657
57169	-0.011694160429088347
57176	-0.012722954055147449
57179	0
57181	-0.015757363176377888
57182	0.0033108601672783137
57184	0
57186	0.004768237407480609
57189	0
57190	-9.652223743381779e-4
57210	0.007123763187755689
57216	-0.016057514359964335
57217	0.011759181269599458
57221	0
57222	0
57223	-0.003361349834806124
57224	0
57226	-0.004938400686737433
57231	0
57232	0
572558	-0.020040033233136755
5726	-0.012594752051733672
57291	0
57325	0
57381	0
5738	-0.0036564924330348184
57393	-0.014739207041974947
57407	-0.04142377590864655
57409	0
57410	-0.018737675255099333
57414	0
574407	0.009449298814041485
574414	4.8539439207761614e-4
574432	0
57448	-0.0012702642463618262
57449	0.015755098264667377
57451	0.010384811346023062
57452	-0.03156488083902058
574538	0
57453	0.007808378567393578
57455	0.02881296815425564
57458	-0.016572993330445537
57459	-0.017931552465154477
57461	0.011093419177333438
57462	0
57464	0.01923028886366704
57465	-4.2975762909069925e-4
57467	-0.022586005322873515
57469	0.005951010473926207
57471	0.032435756533107964
57474	-0.05634396441875931
57475	0.008937750513027025
57476	0.038483115295981196
57477	0.0023376311243919015
57478	-0.0014123165585449339
57479	-0.026168325648296065
57480	0
57481	-0.010550135024895305
57482	0.024066875029389995
57484	0
57486	0
57488	0.022134871605821067
57489	0
57491	-0.017343021656950588
57492	0
57494	-0.013810151942170099
57495	0.017266445549224237
57497	-0.007788907063596317
57501	-0.010139600073059337
57504	-0.024784753431009686
57505	0.004999120883854745
57507	0
57508	0.012605519393960898
57510	-0.00462212395364474
57511	0
57512	0.029256032643999265
57514	0
57519	0.006894047602825922
57520	0.025515662942836564
57521	0.01028042321749481
57522	0
57524	0
57526	0.013005651602915436
57528	-0.017692224836162198
57529	-0.013398567271394171
57530	0.013009611286326639
57531	-0.03574720716573758
57532	0.003800488830323534
57533	0.012419578628481531
57534	-0.0169732748880797
57536	0.01917955399748369
57537	0.024362608607793632
57539	-2.432398106945275e-4
57540	0.007110349462724433
57541	-0.013447215689085827
57542	-0.019809555261984114
57544	0
57545	-0.005400209002449231
57546	-0.013156754362225909
57547	0.0012454752408056738
57549	0.0035742096826912014
57551	0
57552	-0.020109649705528164
57554	0
57555	0
57558	-0.004095439511802426
57559	0.013474708378440272
57560	0.007994926239707684
57561	0.016145384450708313
57562	0
57563	0.003146774334693306
57565	0.0029353930427331986
57567	-0.02425662479749988
57568	9.993624523455973e-4
57569	0
57570	-0.0017630096666511003
57571	-0.018780315861731497
57574	0
57575	-0.0041518160681136675
57577	-0.014564245324074267
57578	0
57580	-0.008139761422737939
57582	0
57583	0.015462697292747964
57584	0.0035541279999022303
57585	0.008234005215136338
57587	0
57589	-0.014098653345812067
57590	-0.010062774802444307
57592	0.0025030445770912136
57593	0
57594	-0.012099573216910183
57595	0.0039039046570104484
57600	0
57605	0.01826569770369948
57606	0
57609	-0.01223398914911335
57611	-0.003899892219384551
57614	0
57616	0.04648941509631988
57617	-0.0038678556624582483
57619	0.03297247171621693
57620	-7.342378246631759e-4
57621	7.571890843097753e-4
57622	-0.0036522021385140303
57623	0.001206304148832897
57624	0.00359743026855985
57628	0.008306670066883294
57630	0.023949222897491653
57631	-0.015914685550663634
57633	0.04282313660101449
57636	0
57639	7.948887547289926e-10
57642	0
57643	0
57644	0
57646	5.103494934251675e-4
57647	0.006697914525628283
57648	0.008176551450732967
57649	0
57650	0
57654	-0.034624891075186535
57655	0.02667854134231703
57657	-0.0011662195664564187
57659	-0.002587751729669087
57661	0.0172649517033989
57662	-0.0021103849342629685
57666	1.262379098417493e-4
57670	0
57673	0.013580807121212747
57674	-0.0019151722129427445
57677	0
57678	-0.0091573451684579
57679	-0.014785577061054453
57683	0.026518483781199878
57684	-0.007733222540864191
57685	0.043480622023017994
57687	-0.005468008216414022
57688	-0.0029988874904541226
57689	-0.030582786234701242
57690	-0.005598568335341195
57691	0.016998271115766458
57692	0
57693	0.01076358784558505
57695	0
57696	0
57697	0
57699	0
57700	-0.004823420639222337
57701	-0.00204894779974262
57703	-0.007702780506714816
57704	-0.002764394171763767
57705	0
57708	-0.008156243959220948
57709	-0.003861866428399549
57713	-1.2278064729656234e-4
57717	-0.006959578792541653
57719	-0.011440684726585172
57721	-0.0059089066674748
57722	-0.0011668267830205992
57724	-0.004563819358212078
57727	0.012604821041498763
57732	0.012378116115485957
57786	0
57801	0.003740962704668893
57805	0.007003437616626642
57822	0
57829	0.008697933698869856
57864	0.03442575858108586
5814	0.015280870486229137
58191	-0.008705894437378119
583	-0.014335926761843368
58475	-0.012563655163240666
58476	0.016540835956828103
58480	0.008870112217598971
58484	0.010072806951263167
58485	0.01031420704484636
58489	0.0021666117403376516
58490	0
58491	0
58492	-0.005747510791359664
58493	0.01364872090973873
58496	0.015209420090877007
58499	0.004039463809132647
58505	0.02470314295228478
58506	0.01644336434300465
