gene	male-older_adult-coarse-3
1050	-0.05896226568381974
10500	0
10501	-0.006385291637414909
10505	0.024478418129855534
10507	0.03834088487587085
10509	0.011784904783211064
1051	0
10512	-0.05542870139237118
10513	0.0082324727731975
10514	0.03839362962442599
10516	-0.017340662596008912
10518	-0.015872099753518335
10519	0.033557929709047134
1052	-0.05025916680189048
10520	0.039947801560892914
10521	-0.0028266426219387434
10522	-0.007966188025828491
10523	0
10524	0.008776386148003844
10525	0
10526	0
10527	-0.023434141763277967
10528	0
10529	0.02787932863957653
1053	-0.05002047462015715
10531	0
10533	0
10534	-0.0367246049816522
10535	0
10536	0.011660541281702123
10537	-0.03385976869468057
10538	0.10173625137070715
10539	0
1054	-0.0062575883405327215
10540	0
10541	-0.0010028058499037373
10542	0
10544	0
10548	-0.02520245985786102
10549	0
10550	0.02287159343719856
10551	0.010247173746780745
10552	-0.001246212754241676
10553	0
10554	0
10555	0.018000861462623006
10556	0
10557	0.016488999454079924
10558	0.012005291863046674
10559	0
1056	0
10560	-0.005542868794652759
10561	-0.07183122962384451
10562	0
10563	-0.02089771257954215
10564	-0.005114045465690991
10565	-0.0053245050121551694
10566	0.025801432561048884
10567	0
10568	-0.08175835551674279
10569	0.00850065025494683
10570	0.05015114132245174
10572	0
10573	0
10574	0.0031602950286348233
10575	0
10576	0
10577	0.007291990830667015
10578	0.004245112656157006
10579	-0.0013209596415952498
1058	0
10580	0.024172882127341987
10581	0.08470239337762803
10584	-0.07201030595749691
10585	0.007859232060304928
10586	0
10587	0.011507152920345256
10589	0
1059	0
10590	0.018643412302912433
10591	0.004800911356443434
10592	0.030222958412629716
10594	0.04921401230969826
10595	-0.007535563991521388
10598	-0.024284755104929327
10599	0.00103701989526389
1060	0.03436362284745034
10600	0
10602	0
10603	-0.026274247742148597
10606	0.01203730362373767
10607	-0.007866416179723666
10608	-0.015347065578638732
10609	0
10610	0
10611	-0.00879750517631262
10612	0
10613	0
10614	0
10615	0
10616	0
10617	-0.0033888374804540208
10618	0
1062	-0.041162114891228944
10621	0
10622	0
10623	-0.016231711042397155
10625	-0.004780115267944786
10627	0.019877316888747523
10628	0.009249519282239433
10629	-0.014507949384140835
1063	-0.07764934873198417
10630	0.021316257067224578
10631	0
10632	-0.01099022353927389
10633	0.006193137443089673
10634	0
10635	0.016145715516000043
10636	0.05625481437228765
10637	-0.02142747392296985
10640	-0.012140190066068198
10641	0.020544606029628498
10642	0.027681315715048106
10643	0.12525436408778798
10644	-0.008831709990958416
10645	-0.008247517202713966
10647	-0.11696409401393176
10648	0
10650	0.011541353403559662
10651	0
10652	0.05776085752048185
10653	-0.013285811673036118
10654	0
10655	-0.037523900805840324
10656	0
10657	0
10658	0
10659	0
10660	0
10661	0.021591559666359752
10663	-0.11590484264744996
10664	0
10665	0.014228857769313671
10666	0
10667	0.029401966678661254
10668	0.010084356214622699
10669	0.1149150979167271
10670	-0.022106443528024867
10671	-0.0144862923094531
10672	0
10673	0.018363100640242103
10675	-0.0062720414830682615
10677	-0.029408821317254825
10678	-0.021042147420638316
1068	0
10681	0.03954653443139777
10682	0.008570849537446228
10683	-0.030847004557108596
10686	0
10687	0
1069	0
10690	0
10691	0
10692	0
10693	-0.024284193807622013
10694	0.014783689240699024
10695	0
10699	-0.014758157450860544
107	-0.044779272181888444
1070	0.004241106598603755
1071	-0.014614928079130401
10712	0
10713	0
10714	0
10715	-0.013093707940523237
10716	0.016619727719132026
10717	0.01939031578085398
10718	0
1072	0.006274659545611768
10721	0
10723	-0.00832046875151477
10724	0.016862290289640015
10725	0
10726	0.003734627375817645
10728	0
1073	0.018604758535039005
10730	0
10732	-0.015131464577739694
10733	0.04897112900045992
10734	0.0370231943515737
10735	0
10736	-0.004791694075523118
10737	0.015196974926192212
10738	0
10739	0.05407600028987361
10741	0
10742	0.03366074187242766
10743	0.06365802811060774
10744	0
10745	-0.009115214394135363
10746	-0.005772344382968496
10747	-0.0068976020649493255
10749	0.03328736438624237
1075	0
10750	-0.017697041353196146
10752	0.007930105468255167
10753	-0.036055536764683926
10755	0
10758	-0.03879368947130143
10761	-0.00833186689582393
10762	-0.006993890529197377
10763	0.07424273819365922
10765	0.008771940959984504
10766	0
10767	0
10768	0
10769	0.06650762995692854
10771	0
10772	0
10773	0
10775	-8.993919534706305e-4
10776	0
10777	-0.05338864050994703
10778	0
10780	0
10781	0.03420339586087881
10782	0.012461933122957746
10783	0.01868801118060907
10785	0
10786	0
10787	-0.06744438761489266
10788	0
10791	0.0031672919621271445
10793	0
10794	5.102138508403016e-4
10795	-0.027234840675254415
10797	-0.010661300439718514
10798	0
10799	0
108	0.026772994847946766
1080	-0.01723528487615498
10800	0.036410380607520165
10801	0
10802	-0.04088931834047491
10803	-0.07025996644835125
10804	0.050780589571224326
10806	0
10807	0.019381647862390335
10808	-0.049586502347603256
10809	-2.1458890913970843e-4
1081	0
10810	0.054720518406455344
10811	-0.009019536979208818
10813	0.013793498952130048
10814	-0.06428157718759528
10815	0
10816	-0.033377951995682185
10817	0
10818	0
10825	0
10826	-0.006019185760200291
10827	0.0013102231208528255
10838	0
1084	0.029414524355746586
10840	0.049487139372050494
10841	-0.14620433525120866
10842	-0.08981991547021695
10844	0.03145968847429782
10845	0
10846	0
10847	-0.0032408763143319088
10848	0
10849	-0.03485384636113444
10850	-0.007390935323127557
10855	-0.059390430420717434
10856	-0.02384787607018398
10857	-0.034193208197397185
10858	0
10859	-0.06622680099066199
10861	0.029489451912835304
10863	0
10864	0
10865	-0.04499906752778418
10866	-0.06662592122600873
10867	-0.05649949035661704
10868	0
10869	0.005425669853320406
1087	-0.0062659952823074195
10870	-0.10352919316063909
10871	0.019295156623345255
10873	0.011858569656518833
10874	-0.05395924853695797
10875	-0.02710234532682017
10876	0
10879	0
1088	-0.022986433883821832
10880	0
10881	0
10882	0.002056256071403178
10884	0.02846844741691008
10885	-0.005182531605634971
10886	0.05445154756048809
10888	-0.004763762972134929
1089	-0.04417773883952533
10890	-0.024389990703340737
10891	0
10892	0.018223080621828834
10893	-0.001920211937696993
10894	-0.009346622850262878
10895	0
10897	-0.004239359324875509
10898	0.03937888193840562
10899	-0.02713656383001412
109	-0.00907918081838836
10900	-0.05592953565323412
10902	0
10903	0.02130470268733603
10904	0.005184123581228167
10905	-0.019644333764916623
10906	-0.03866049670993702
10907	-0.03445705165826323
10908	0
10910	0
10911	-0.06638863288741555
10912	-0.020603611386278392
10913	0.01297238282299596
10914	-0.014402686717128181
10915	0.03805505710773087
10916	0
10917	0.0758465607914451
10919	0.019141931890327462
10920	0
10921	0
10922	0
10923	0.038266900137463485
10924	0
10926	0
10927	-0.019954792696566602
10928	0.0038860139156298
10929	-0.0177052054406786
10930	0
10933	0
10935	3.739497283129875e-4
10936	0.009744638490130707
10938	-0.011588667939997499
10939	0
10940	-0.021052057307333526
10942	0.030281609485409703
10943	-0.023262592585188466
10944	0
10945	0.003733517974352049
10946	-0.03141789022885542
10947	0
10948	0.012030774625841033
10949	0
10950	-0.038815378619573994
10952	0
10953	-0.0018218972919983678
10954	0
10955	-0.013398200137443323
10956	0.020720453047996766
10957	0.0222704930489813
10959	-0.03251507208509843
10960	0.003990561873411967
10961	-0.027012565809294946
10962	0
10963	0
10964	0.08689418146142618
10966	0
10969	0
10970	0.017892879861966113
10972	-0.0048681306711139015
10973	0
10974	-0.1427815639649538
10975	0
10978	0
10979	-0.004690739601565921
10980	-0.006338621426705527
10981	0
10982	-0.014161104733232264
10983	0
10984	-0.013873598262972641
10985	0.007250925484368077
10987	0
10988	1.9933284743535435e-4
10989	0
10990	0.02637457119471646
10991	-0.05127848382120026
10992	0
10993	0.05546002248665942
10994	0
10998	-0.023377326260603123
10999	0.005812283446455087
11000	-0.0405653581493636
11001	-0.004302542205616461
11004	-1.9609097548639015e-4
11005	0
11006	0.021789531382681606
11007	0.049527917741906485
11009	0.010016692874885654
1101	0.13748976331018276
11010	-0.009304954089831539
11011	-0.025710499541918556
11012	0.0026136581043078523
11013	0
11014	-0.03527330217318562
11015	0.09921637440326156
11016	-0.004815984865544529
11017	-0.034130961466708125
11018	0.004019766036335768
11019	-0.02318937663523966
1102	-0.027739425362381248
11020	0
11021	0
11022	-0.014070222532101455
11024	0
11025	-0.006522160055057666
11027	-0.04475185802296161
1103	0
11030	-0.009970605646351105
11031	-0.016116705707089757
11033	0.041465018762070475
11034	0.028418900522420732
11035	-0.006607472907464577
11037	-0.01791309482967445
1104	-0.019874659769519364
11040	0
11041	-0.001349002971808743
11043	0.01845355443596339
11044	-0.009475949488501268
11045	0
11046	-0.001024732345466711
11047	0
1105	0.008491086567982956
11051	-7.875312087610931e-4
11052	0
11054	-5.793282627377666e-4
11055	0
11056	0
11057	7.142462616120584e-4
11059	0.0025001317174843563
1106	0.04221023743775206
11060	0
11061	0.0483598108241036
11062	0.05176413162116099
11063	-0.010206061410681103
11064	-0.0014784181317334844
11065	0.04998084827345742
11066	-0.03029322177773935
11067	0.021217845902763283
11068	0.022517155422450977
11069	0.0019705564425662077
1107	-0.021984669967023373
11070	-0.01629018011511912
11072	-0.07622974132218766
11073	-0.008111664234285092
11074	-0.019509678298104904
11075	0.018648042854328348
11076	0
11078	0
11079	0
1108	0
11080	0
11081	0
11082	0.027362653251878855
11083	0
11085	0
11086	0.038162313276398345
1109	0.043883810557776196
11091	0
11092	-0.017140534629377206
11093	0
11094	0.015102598148343681
11095	-9.242163430207249e-4
11096	-0.029322703559700746
11097	0.01808585462031943
11098	-0.005057316269304769
11099	0
111	0
11100	0
11101	-0.052533506219184546
11102	-0.03347107556515673
11103	-0.008863265218328427
11104	-0.024500146257576714
11105	-0.004513682216266321
11107	0.0420129322605254
11108	0
1111	-0.02452224346015475
11112	-0.009519987148047492
11113	-0.004086330341911702
11116	-0.006487868073994125
11117	-0.03910457542919518
11118	0.03905874542685051
11119	0.03400300466980031
1112	-0.0016450633402995537
11120	0
11122	0.015104657610142258
11123	-0.0030928899501649083
11124	0
11126	0.01761926364147525
11127	0.022693781291893537
11128	0.0083306815343458
11129	-0.05575909601199237
1113	-0.08217545968385173
11130	0
11131	-0.04128706374668584
11132	0.025500017954758734
11133	0
11135	-0.0019483345366011428
11136	0.03254998621421981
11137	0
11138	0
1114	-0.014327847962604478
11140	0.019344617197727655
11141	0.04182563913248955
11142	0
11144	0
11145	0.005922052304137075
11146	0
11147	0.024984756813370316
11148	0.018337077018429508
11149	0
11151	-0.027034125928490145
11152	-0.0021130986628818036
11153	-0.008472912349650455
11154	-0.04210947171864483
11155	0
11156	0.0293876375262215
11157	0.0321866889700494
1116	0.12442647468137905
11160	0
11161	0
11162	-0.04804863764840199
11163	0.0158022105541741
11164	0.008748565271283622
11166	0
11167	0.0482576974969272
11168	0
11169	0
1117	0.056912614906683125
11170	-0.057951297369283124
11171	-0.04922163573760244
11172	-0.028519090261372997
11174	-0.024997084632686878
11176	0
11177	-0.010738234280336037
11178	-0.006948564166132364
11179	-0.013310187537060172
1118	-0.016613454892424894
11180	0.05880049417566545
11181	0.029640826115411894
11182	0
11183	0
11184	0.04286779192005015
11185	0.04906196175547995
11186	-0.013783809537106066
11187	-0.08137157269152681
11188	0
11189	0
1119	0
11190	0.023160558347051066
11193	0
11194	0
11196	-0.054154240205085746
11197	-0.0034730754294463573
11198	-6.183373637213159e-4
11199	0.018719271878152855
112	0.006336060588730867
11201	-0.011770870329410528
11202	-0.06529195498015594
1121	-0.006885510981178244
11211	0.0040065468984059344
11212	0
11213	-0.07594880686181528
11214	0.023494144168644784
11215	-0.0035128692077090523
11216	8.57225491156215e-5
11218	-0.040072168704750694
11219	0.013445383934159807
1122	0
11221	0
11222	0
11223	0
11226	0.07105777527011378
11227	0
11228	0.0069651436859657495
1123	0.02299061379803958
11230	-0.01854183333296933
11231	-5.725693016108667e-4
11232	0
11234	0.02858189609356515
11235	0
11236	0
11237	-0.024602260470837804
11238	0.01464288005381943
112399	0
1124	-0.027656547397016944
11240	-0.024104507193794096
11243	0
11244	0
11245	0.030233784236000878
112464	0
11247	0.0029203640723344817
112476	0.01701529605534182
112479	0.060596349030242094
11248	-0.02371684833362858
112483	0
112487	-0.03384354811409785
11249	-0.014596685545121802
11250	-3.717356305926657e-4
11251	0.024533613700508803
11252	0
11253	0.04874986106413088
11254	0
11255	0
112574	0
11258	0.029631216657556667
11259	0.01257697430496858
11260	-0.0052041300831040934
112609	0
11261	0
112611	0.029661097509881367
112616	-0.09324054880813375
11262	-0.01757393532949916
11264	0.020643353750886797
11266	0.026540126477598687
11267	-0.016447165607219635
11270	0.09636731214655785
112703	-0.09614951043457777
112724	0
11273	-0.030889871319589042
112744	5.785390648516924e-4
11275	-0.0343567208736091
112752	0
112755	0.051527465263831014
11276	0
11277	0.01873622272956106
112770	-0.039917819952500884
11278	-0.005659241683141822
11279	-0.02253330749483932
1128	0.017038283548775658
11280	0.017692250259984485
112802	-0.013259835220011262
11281	0.005553435305376421
112812	0.02554240343712605
112817	0.03518821606798699
11282	0
11283	0.014237498079264287
11284	-0.02014775149144889
112840	-0.020986860832230003
112849	0
11285	-0.02087337209333817
112858	0.002610424425011241
112869	-0.007792293540824076
112885	-0.03616390377357523
1129	-0.07430766989112123
112936	-0.016101964511135877
112937	0
112939	0
112942	0.0117394837895863
112950	-0.0032753270196219045
113	-0.08497117913831904
1130	0
113000	0.038310814192490245
113026	-0.06546002434242318
11309	0
113091	0.03396972171477161
1131	0.016860651393702283
11311	0.047055758280571604
113115	-0.0139178418320631
11313	0
113130	0
11314	-0.08943308923595225
113146	0.0021722202438305468
11315	0
11316	-0.023995379644352992
11317	0
113174	-0.03540306796463065
113177	0
113178	0.035648914562822084
113179	0
11318	-0.01074667764427966
113189	0.024581660149996465
11319	0
1132	0.05610511038542278
11320	-0.03581000593413674
113201	0
11321	0.03912978995853019
11322	-0.03537501647235731
113220	-0.030297195227990764
113230	0.004188381051991943
113235	0.02562652874470767
113246	0
11325	0
113251	0.016162703349814633
11326	-5.189602618125562e-4
113263	0
113277	-0.013374039331536015
113278	0
11329	0
1133	0.014215730230289483
11330	0.030509696367810635
11331	0
11332	-0.0058972181445763475
11333	0.016990374023476598
11334	0
11335	0
11336	-0.04052127705063203
11337	0.009996524723840937
11338	0
11339	-0.0025951337686548684
1134	0.020598165553989214
11340	0.030680416003102944
113402	-0.0024093566656565356
11341	-0.03002511906400017
113419	0
11342	-0.025491370609202944
