gene	female-elderly-fine-1
1382	-0.02053685909010533
1384	0
1385	0
1386	-0.006563836023692915
1387	0.005894584569051374
1388	0
1389	0.003760985887275726
139081	2.2430145477502083e-4
1390	-0.004687404564678503
1392	-0.015859221862868787
139322	0.008530505165545108
1393	0.016573136253020333
1394	0
139538	0
1395	-0.002686609635361573
1396	0
1397	-0.014417925605982412
1398	-0.004254891022698557
1399	0.003012426475414113
13	0.0483344025202534
1400	0.003160254251892674
1401	0.0038778425805487
140459	-0.003367952705335327
140460	-6.040243061965764e-5
140461	-0.001806316373950533
140462	0
140465	0
140467	0
1404	0.003029436667659063
140545	0
140578	0.0015305270946105794
140597	0.05345151369630404
140609	0
1406	-0.006096621912313111
1407	0
140801	0
140803	-0.0014033563006327343
140883	-0.001622029004116361
140885	0
140890	0.004114250463000947
1408	-4.283873821855653e-6
140	0.010073704908280714
1410	-0.03475097016294633
1411	-0.007477080795451399
1412	0.010932933488501618
1413	-0.0017818109279874584
1414	-0.009845611485676807
1415	-0.0066429830783147955
1416	0.008854406269429831
1417	0.004719472771431796
1418	-0.0035095852523706265
1419	-0.016892940935454872
141	0.0035042575196795904
1420	-0.014522683391941718
1421	-0.002934830412773414
142684	-0.001580106675588885
1428	0.03396776381075095
1429	-0.02317085672460018
142	-0.005964185000448983
1432	-0.013564162365207333
1434	0.0015856018938114442
1435	0.003603365990638355
1436	0.0035532750061075323
1437	0
1438	0
1439	0.009900571919690012
1440	3.024040050734689e-4
1441	0.01855843194303436
1442	0.0052046006608586675
1443	-0.011460263793963836
144404	0.004841335563902332
1444	0.00227073833234442
1445	0
1446	0.0029894255874732103
1447	0.012822101970024197
1448	0.01330916937023685
1452	-0.0051763161717071895
145389	0.011293806659536191
1453	-0.002197580560480057
1454	0
1455	0
1456	-0.0071656368420317616
1457	0.0030764227741438706
1459	0.013161829745486124
146057	0
1460	-0.006169434249152099
146227	0
1462	0.020031182993891623
1463	-0.043578903771748174
1464	4.757424093188891e-4
146542	0
146562	-0.0025280158634573284
1465	-0.0049980475912518784
146691	0
1466	4.605183871603371e-4
146712	-9.92420951007672e-4
1468	-0.002622373670201113
1469	0
146	-0.0016405267562035215
1470	0.02208329437578601
147179	-0.0025599203483748557
1471	0
1472	0.0038705969469927364
147339	0.002240148849749745
1473	0.02737100652774581
1474	-8.812602114205202e-4
1475	-0.004260907027453716
147657	-0.011455345381144531
147694	0.0049587384598355965
1476	0
1477	0.005706570866819811
1478	8.738623655472781e-4
147912	-0.009322447995014383
1479	0
147	-0.00488246918312471
148022	-0.003509461284281275
148066	0
148229	0.006149454586053615
1482	0.003132531722900967
1486	0.0025489383938714695
148753	0
1487	0
1488	0
1489	0.0017949801692424253
148	0
1490	0.002129144862923171
149111	-0.022919847614611816
1491	0
1493	-0.0016214763778938347
1495	0
149603	0.007599623418339537
1496	-0.025529310922758404
1497	0
149986	2.3408004274652904e-4
1499	0.02710418922161858
14	-0.004755749364488072
150160	-0.003468991338110491
1501	-0.03476256912192402
1503	-0.009223143462431015
1506	-0.004412837834248428
150726	0.0211745927261151
1508	-0.002519806491771682
150967	0.030669764730754365
1509	-0.0029048290234373678
150	-0.03957774674878558
151011	0.03380618760243692
151050	0
1510	-0.017677328029682266
1511	7.527212602207281e-4
1512	-0.0072881256606521444
1513	0.014725697675116693
1514	0.008132577027338697
1515	-0.00807902606596675
151987	-0.020887515455472273
1519	0.016183422634529696
151	0
152006	0
1520	0.0047476303093484705
152185	1.075004507278948e-4
1521	0
1522	-0.0015194057526720108
1523	0
1524	0.04941653254926507
152559	0
1525	0
1528	-0.010759182814462899
152	-0.0025718280615854754
1534	-0.002129622253157247
1535	0.008871135566729882
1536	0.02968849305662687
1537	-3.2443953341748346e-4
1538	0
1539	0
153	0
1540	0
1543	-0.004436449579954016
1544	0.010022171006754866
1545	-0.002822813387680504
154661	-0.003778054553155431
154796	0.004927326502339958
154881	-0.006499968425889036
1548	0.012943185693640953
1549	0.04498316867736399
154	-0.00754267594954526
155066	-0.0083178744715894
1551	0
1553	0
155400	0
1555	0.016298055516043734
1556	-0.021652482669581835
1557	0.015214681511339987
1558	0.022225952778657958
1559	0
155	0
1562	-0.006852473367182491
156	0
1571	0.014202761593908495
1573	0.008380598867088836
157567	-0.005983720785956341
157627	6.532835888368455e-4
157680	-0.005638387737921461
1576	0.007258374742262122
1577	-0.03299849858037593
157869	-0.016768153604573944
157922	-0.008677228357609479
1579	-0.023955491058053724
157	0
1580	-0.02015998993121956
1581	0.024789068581843234
1583	-0.0049843806810100436
158427	0
158471	0.007610843594699661
1584	-0.006116473439083487
158586	0
1585	-0.005708660637797678
1586	-0.01179157179655372
158747	-6.299854503447282e-4
1587	0
1588	-0.0033334531953639196
1589	-0.006981260515333888
158	0
159162	0
1591	-0.025542349027909497
1592	0.03172132514464554
1593	0.01323050067699794
1594	0.002519445081341121
1595	-0.014063734452665693
159963	-0.01122389331003027
159	-0.007692145137277068
15	0.011290152014395594
1600	0
1601	0.019381892261787697
1602	-0.023435515775106962
160313	0
1603	-0.0086901229509818885
1604	-0.019024426071954228
160518	0
1605	0.005066438037115564
1606	-0.018795609730695113
1607	0
1608	-0.00969989091608129
1609	0
1610	-0.015486592564615698
1611	0.0011727922215176998
161291	-0.006842651133967794
1612	0
1613	0.002901542131594052
1615	0.008367087196089515
1616	-0.007757057191807216
1618	0
161	-3.47349230281047e-4
1620	0.003458194366534165
1621	0
1622	-0.01674073241090134
162427	-0.004841017325040683
1627	0.021889625246024023
1628	0
1629	-0.006445805382623742
162	-0.007989870803823795
1630	0
163131	0
1632	0.0032892958477320367
1633	0.003125662798128628
163486	0
1634	-0.03349045454270234
163590	0
1635	-0.004064841080806928
1636	-0.029035788951184447
1638	0
1639	-0.005719680883206059
163	-0.007735559189266237
1641	-0.01105449244771073
1642	-0.0030288284404046276
1643	6.589505870022936e-4
1644	0.009652768033716147
1645	0.0026544618387725058
164656	0
1646	5.384234781673156e-4
1647	-0.005788112180336856
1649	-0.003826328122394808
164	-0.01154157980178206
1650	0
1652	0.0037261128080567332
1653	9.936983547359978e-4
1654	-0.012982129140677957
1655	0.008991335534205122
1656	-0.022968114547304436
1657	0.007473840393467575
1659	-0.004108255471197074
165	-0.005765753899183456
1660	0
1662	0.0042899340193085075
1663	0
1665	0
166647	-8.853711115244468e-4
1666	0
1669	-0.003925135230056085
166	0
1670	0.04042297266005301
1671	-0.004290387236916606
167227	0
1672	0.07063488319477147
1674	-0.018784589839310212
1675	0.034674637782220775
1676	-4.360296334840077e-4
1677	-7.185218499716666e-5
1678	0
167	0
168544	0.01086663084695887
1687	0.006419282385015827
1690	-0.012495881226979864
169522	0
169611	-0.030079206754615756
16	-0.001322836943898992
170679	0.005549354140824136
170680	0.005344589881346428
171017	-0.0021710057286285296
171023	0
171220	0.004503128796525628
171392	-9.692191174893877e-4
171546	-0.014808544260741284
171558	-0.00799856973532807
171586	-0.0027465311634789617
1716	0.01499431250142768
1717	-0.013305949299924224
1718	0
1723	0.016853988710860853
1725	4.3266498284093367e-4
1727	5.6736039034782e-5
1728	-0.024950549303600387
1729	-5.078231504563861e-4
1730	0.0015774836889011084
1733	-0.014631204712233887
1734	0
1735	0.0017055579615377883
1736	-0.01193478506481258
1737	0
1738	3.8997789567151353e-4
1739	-0.004565046933160442
173	-0.003101419031982789
1740	-0.0016986404819233356
1741	0
1742	0
1743	0
1746	-0.006935303351304203
1748	0
1749	0
174	-0.0030079938029917556
1750	0.003190202939086414
1755	0
1756	0
1757	-9.34936840075993e-6
1758	-0.0016192719230317919
1759	-0.00764784400126751
175	0
1760	0
1761	0
1762	-4.3988102842195256e-5
1763	0.0027664130376256757
1768	0
176	-0.013252500859095934
1770	0
1773	0.004592463182984916
1774	0
1775	0.0017032181523783546
1776	0
1777	0.012364553526947795
1778	0
177	-0.010507840858767735
1780	0.002261486312263421
1783	0.007964923487802476
1785	0.008748824943679368
1786	-0.006618538535602347
1787	-0.001409094810513806
1788	0
1789	0
178	0.02081092247380808
1791	-2.4930367725077183e-4
1793	0
1794	0
1795	0
1796	0
1797	0
1798	0
1800	-5.90298125385717e-4
1802	0
1803	0.008289707869530689
1804	-0.010923007826603838
1805	0.016789814784601013
1806	-0.0030035813921171607
1807	0
1808	0
1809	0
1810	-9.30630260814866e-4
1811	-9.923529139170616e-4
1812	-0.018437843152800275
1813	0
1814	0
1815	0
1816	0
1819	-0.0034135024032583396
181	0.0023848095181754144
1820	0.004965365856620755
1821	5.241546418956078e-4
1822	-0.003203098125918449
1823	-3.8579674332091365e-4
1824	0.0033530574994035376
1825	0.0024766835723609177
1826	-0.0020590450329097333
1827	0.01410165286999421
1828	0.009112228467266222
1829	0
182	0
1830	0.01900744153252642
1831	0
1832	-0.059366635628741296
1833	0.01350239150906312
1834	-0.007699101839261061
1836	-0.033295043959617736
1837	-0.0032712195465551706
1838	0
1839	0.01456541367699159
183	0.00213249633122917
1841	6.193973088748687e-6
1842	-0.02387598926053262
1843	0.0287879847807166
1844	0.023920614091868547
1845	-0.0039927609896818275
1846	-0.009006868956765151
1847	-0.007027842418844568
1848	0.010064313606759122
1849	-0.004349491008438205
1850	-0.012318593091702147
1852	0.006667799663515371
1854	-0.004869599504167231
1855	0.004646149384545151
1856	-0.003945064868145423
1857	-0.010241100563050613
1859	-0.007762658435890594
185	-0.007649930640331693
1861	-0.011043629991997329
1869	-0.010551990408170876
186	0.02797186757809935
1870	-0.00843912989879656
1871	-0.008078884482765784
1874	0
1875	0.015018777887181652
1877	0.0025275608350450664
187	0
1880	-0.02146001422458687
1889	-0.005441715143807312
1890	0.01624043957332547
1891	0.024104254877395398
1892	-0.007698671488919691
1893	-0.032237893931585826
1894	0
1896	-0.003322962782823747
189	0
18	0.003834314949200059
1901	-0.01807509752419075
1902	0
1906	0.011224138729921838
1907	-5.735638909372221e-4
1908	0
1909	-0.005156527486024697
190	6.357562387941429e-4
1910	-0.018270468998699975
1912	-0.016001147838367803
191585	-0.0013750787445331312
1917	-0.0022884086870292113
191	0.005766142361547209
192286	0.0039047153493644037
192666	0.006054049284270618
192669	-0.013083771190926984
192670	0
192683	-0.0025980498826848664
1936	-0.011741761735330822
1938	-0.009776596235105944
1939	0.010579420517367493
1942	-0.019724655785401498
1943	-0.010850627004145108
1944	0.006895099774574352
1945	0.013144078849286454
1946	-6.141694486684493e-4
1947	0
1948	0.00183758524801363
1949	0
1950	-0.005715203041623655
1951	0.023024191821424768
1952	-0.0244331441144212
1953	0.005337976806554891
1954	0.00805569090676463
1955	-0.003582698926451103
1956	-0.0021294810668448854
1958	0
1959	-0.0269862204552867
1960	-8.353581952430963e-4
1961	0.005523722736308547
1962	0.01899085669414538
196403	0
196441	0.005664726202122939
1964	0
1965	-0.0036314602606293857
196740	-0.004503186523864153
196743	0
1967	0
196993	-0.0033663845065574987
1969	-0.011249298967391335
196	-0.014931765093668227
1974	0.002320385277222694
1977	0
1978	0.007333151824384576
1979	0.005080570078774156
197	0
1981	0
1982	0
1983	-0.013268031624469418
1984	0.0017208859600161208
1991	-0.014456736193145588
1992	-0.004950062623549731
1993	-2.801225883298378e-5
1994	-0.0010533572847120731
1995	-0.014535093615980023
1996	-0.002066006327699473
199731	-0.015534145301417487
1997	-4.744609799209274e-4
199870	0
1998	0
1999	-1.7682945769824818e-4
199	0
19	-0.0031096943363050447
200081	0.0044297745034969915
2000	0
2001	0
2002	-0.00955802050261989
200315	0.04480196423872572
200316	-0.028403901246087136
200424	0
2004	-0.005006997037049358
200576	0
2005	0
2006	-0.007652517517110565
200734	0.0028753649341784443
2009	4.98954471428686e-6
2010	-0.01019155059932903
201134	-0.012023279579049742
2011	-0.012226217090661939
201229	0.0027802687721628335
201254	-0.0030949664018196828
2012	-0.012402722647764883
2013	-0.0076840610358104985
2014	-0.014330428869414288
201501	-0.0021130490698988143
2015	-0.004231495245578253
2016	1.0051483204259322e-4
2017	-0.020225019099159143
2018	0.0456654463166026
2019	0
2020	0
2021	-0.0037087937278393736
2022	0
2023	0.003353403246832592
202559	0
2026	0.011765177939032409
2027	-0.023629130808566993
2028	-0.009927188856914685
2029	6.262654642909419e-4
202	0.024349097685095165
203068	0.0019633790702808336
203069	-9.389923877850699e-4
2030	0.007328904089179213
203197	0.007466857451437652
2033	0.013351143243446884
2034	-0.002995470862294676
2035	-6.223573637617501e-4
2036	0.0027672520717011238
2037	0
2038	0.01489643726928325
2039	0.017857798591196496
203	0.010030107554428416
2040	0.015854938023864562
2041	0.005981078693063801
2042	0
2043	2.589012865335214e-4
2044	0
2045	0.003776938788040422
2047	-0.04146739679193185
204851	-0.02548338185486147
2048	0.005474551315192516
2049	0.013692832108513428
204	-0.004951124160294964
2050	0.006615216760866419
2051	-0.006615579587615329
2052	0.028708336167676894
2053	0.0030426713263357647
2054	-0.005355510932586839
205564	-0.006246198012221543
2055	-2.72818006017033e-4
2056	0
2057	0.001789914953653606
2058	0.006754708661552553
2059	-0.017903420747448665
2060	0.0041671262963609065
206358	0
2063	0.014472214367339066
2064	0.007273897764713257
2065	0.013458734060326579
2066	0.055318962439085934
2067	0.012223841138199035
2068	0
2069	0.04050391014250581
2070	0.023581738980491512
2071	-0.0016909625978798952
2072	0.00422670848262461
2074	0
2077	-0.006000151568388092
2078	-9.558665569646944e-4
2079	-0.0021836718906892106
207	0
2081	0
208	0
2091	0
2098	-0.006731599717982602
2099	0.0053964539363842694
20	0
2100	0
2101	0
2104	0.048631833651069906
2107	0
2108	0.012414353131582083
2109	0
210	0
2110	7.273171313399044e-4
2113	-0.009614691872073061
2114	0.024052535725051002
2115	0
2116	4.652422734081305e-4
2117	0
2118	0
2119	0
211	-0.006772052804241004
2120	-0.014372228043430349
2122	0.05796925871014804
2123	0.00999951118543706
2124	0.015823267243054245
2125	0.013187536570941282
2128	0
212	0.018233706950841252
2130	0.007715386350472897
2131	-0.0023816994808670876
2132	0
2134	0.004292143736890907
2135	0
2137	-0.00704467939129231
2138	-0.008607495390068696
2139	-0.008188090589791608
213	0
2140	0
2145	-0.007853985496453102
2146	0
2147	0.02086226242680731
2149	0.01278603816841446
214	-0.011775601721574533
2150	0
2151	0.0022263020891424667
2152	0.012356768068355667
2153	0.011378576009336113
2155	-0.008382293791215429
2157	-2.573788809197741e-5
2158	0.009481872826067866
2159	0.039064856913833865
215	0
2160	0
2161	0.00661747853560158
2162	-0.009038711457037482
2165	0
2166	0.0019261566098501398
2167	0.01430356841743277
2168	0.02762909271916483
2169	-0.009884087377307076
216	0.03450606610634649
2170	0.00489814516932917
2172	0.031195750623337987
2173	0.010502783420357252
2175	0
2176	-0.003447696788680953
2178	0.007851072513020158
217	0.0065537551119418036
2180	-0.0039257931694281906
2181	0.0011618347841105938
2184	0.01515837737813945
2185	0
2186	0.006572705557106825
2188	-0.008822187513108837
2189	0
218	0
2191	-0.010805280922720603
2192	0.0017677517258800571
219333	0
2193	-0.0017387818566656618
2194	0
2195	-0.012220588348765465
219654	0.005551415416067792
2196	-0.015292453696379731
2197	-0.009990785093934022
2199	0.013423458587290294
219	0.005449335899891456
21	-0.00529700213091089
2200	0.001406384109933674
220134	0
2201	0.07425346624836203
2202	0.05318194222993162
2203	-0.02076149122731706
2204	0.006408301751373789
2205	-0.015917377856909512
2206	-0.001280155141507836
2207	-0.019545527641412222
2208	0
220988	0
220	0.05189795674930637
221037	-0.009595075105575477
221061	-0.009011606363620046
221092	0.002764344095917336
221154	0.01068419896198989
221395	0
2213	-0.0034055271090468373
221443	0.003987782007265306
2215	0.01162590134634267
221692	0
221749	0
2217	0.0068925506991435485
221823	0
221830	0
2218	0
221981	-0.011804896792048568
2219	0
221	0.005219426880515895
2220	0.025392843315991707
222255	-0.005229906253061804
2222	0.018139103643573327
222487	0
2224	0
222642	-0.002977309700837046
222658	-0.006319976366799086
222	-0.0064832938779093964
2230	-0.009686328986558223
223117	0
2232	0.0030734411179092675
2235	0
2237	0
2239	0
223	0.014793669409219919
2241	-1.8065540051271166e-5
2242	0.001656890309977011
2243	-0.024565107415577058
2244	-0.03020650171652617
2245	-0.01535275171058789
2246	0
2247	0
