gene	male-young_adult-fine-3
170394	-0.014218775997513441
170425	0
170463	0.007616216275803173
170482	0.03736007389383334
170487	0.015882830957729743
170506	-0.0019714250993705822
170572	-0.005761009537350561
170575	0.005197390809530203
170589	-0.008576977986837582
170591	0.03388107014407115
170622	0.027401820714019916
170626	0.023658807146939857
170685	1.0993403543909367e-9
170689	0
170690	0.017014813506493327
170691	0.0021437194868532683
170692	0.02157914979592577
170712	-0.023210430466037366
170825	-0.024564632022671323
170850	-0.0030342021715992424
170954	0
170960	0.042612182622724794
170961	0
171019	0
171024	-4.8274925037074967e-4
171169	0
171177	0.01604618424472135
171389	0.061301862400186216
171391	0.0041260810140873756
171425	0.03804060448199991
171482	0
171483	0
171484	0.015685279269315726
171568	0.005453907840793667
172	-0.0032942636342420794
1731	0.006805890128348433
1745	-0.02235081615522032
1747	-0.04047979425074116
1767	-0.02179305192263288
1769	0.005133025702281837
1781	0
1840	0.015367411779242168
1879	0.013058007217018719
1903	-5.277806318932951e-4
1915	-0.043645496455137364
192111	0
192134	-0.005612518499059043
192668	0.014729081022538738
193629	0.05105588353635548
195814	-0.018738312222329426
195827	-0.008919773279328226
195828	-0.029469774231487438
196047	0.01608200802934678
196051	0.01796299741034197
196074	-0.007926856907786653
196264	0.022341630305371857
196294	0.0028955886198571523
196374	0
196383	0.02136744452904723
196385	0
196394	0.010425113052159296
196410	0.0065307615314292005
196415	0
196446	-0.010280228853753454
196463	0.012191423830164682
196472	-0.013429440621594863
196475	-0.02117566290069158
196477	0.008871594376864503
196500	0.002113287366477133
196513	0.015977391532080637
196527	0.005869604612594727
196528	0
196541	-0.022281165815182816
196792	-0.020290777359813873
196872	0
196883	0
1968	1.7426377593796597e-8
196951	0
196968	0.021666585077544046
196996	0.007537286140900477
197003	0
197021	4.0125770803094745e-5
197131	0.035650278452643416
197135	-0.03406169148785783
197187	0.01697663011232468
197257	0
197258	-0.011773560964849732
197259	-0.003703809621588957
197320	-0.009535734297089126
197322	-0.004492873582549191
197335	-0.004568980008426331
197350	-0.01147627540731623
197358	-0.005314973505987084
197370	0.01452100122738973
197407	-0.023778827049303806
198437	-0.004921514624408684
1990	0.043619074601016716
199221	-3.056840828495088e-4
199223	-0.01065250520436529
199675	-0.024421199558035102
199692	-0.008373332840250282
199699	-0.014409320449208049
199704	-0.00841596043207123
199713	0.012961976248778689
199720	-0.0020390597439373156
199745	0
199746	-0.028074154482753674
199777	0
199786	-0.028552308000444317
199800	0.03047867684511631
199857	-0.015701304118368297
199920	0.029841988407239214
199953	0.00206676736182526
199964	-0.013807719267101278
199974	0
199990	0
1	0.0315610307861654
200010	0
200014	-0.01793524664474521
200035	0
200132	0
200150	0.001149199359254971
200159	0.05008285077590351
200162	0.021233552595923064
200172	-0.008059247154152531
200185	0.004027900108900942
200186	0
200197	0
200205	0
200232	0.03203677143167542
200261	0.016819101342284582
200298	0.016137109652990145
200312	0
200373	-0.016075049953986148
200403	0.00978350730443858
200407	0.01870266200454806
200504	-0.04143468054732495
200523	0.005816308668338684
200539	0.005036848006795261
200558	0.01134474578632098
200634	-0.009323630475236929
200728	0.021657940970227475
200765	-0.008152640022640831
200772	0.023918383251549786
200844	-0.0037460573253908086
200845	0.009347939088949167
200879	4.328435384075791e-4
200894	-0.05105881112520997
200895	0.018919271803374237
200916	-6.215491313763193e-4
200931	0.01964015369343277
200933	-0.01709685821432029
200942	0.008613369815596517
200958	-0.027547333064158627
200959	0.0029539333034471005
201140	-0.0045075793569483
201158	0.002152643170880068
201161	0.03720728095336655
201163	0.020439864661248888
201164	-0.10900088210921938
201176	-0.0328956811820199
201181	0
201191	0.004420963393909315
201243	-0.00688021282759284
201255	0.004705033230046796
201266	-0.014753679589159536
201283	-0.049990724772921644
201292	-0.0015479777188243296
201294	0.016058763528368825
201299	7.314864817445986e-11
201305	0.012002072646253824
201456	0.03592032210371483
201475	-0.0034671718652839077
201477	0
201514	-3.932837025036788e-10
201516	-0.006225091304367688
201595	4.907818546315716e-4
201617	0
201625	0
201626	0.00513867733662134
201627	0
201633	-0.013698679979388477
201651	0.005797589754049138
201725	-0.007319831176716305
201780	-0.013503393920168333
201798	0.003851178767564517
201799	-0.007645600717662279
201895	-0.07390233309741231
201931	0.04273846610994686
201973	-0.011254842178334399
202018	0
202051	-0.026845957861273504
202052	-0.010839123443244022
202151	0.0037553134477767594
202243	0.006305251746297048
202299	0.016481499629329287
202309	-0.10138501753064892
202333	0.001051528017684517
202374	-0.007508940212501469
202459	-0.002284891291418725
202500	0.0038558814075200835
202781	0.03642990308590475
202865	-0.001990019310247902
202915	0
203054	-0.008634816944323413
203062	0
203074	0
203076	0
203100	0.04216307082572988
203102	0.004513745125781066
203111	-0.0033303416215458444
203190	0.004816024262553362
203228	0.032595198702791
203238	0.01630322716715529
203245	-0.0016620681636881113
203259	0
203260	0.020646802041329345
203286	-0.008767076762502024
203328	-7.496387629348353e-4
203413	8.14768115763431e-4
203427	-0.07587276093454434
203430	0
203447	-0.0022929449479524105
203522	-0.0020654997981094194
203523	0
203547	0
203562	-0.006281530846819411
203859	0.023785826007896808
204219	0.012602160107327568
204474	0.03653568835061753
2046	0.001469691260614311
204801	8.06154072387764e-11
204962	0
205147	-0.002180465480037655
205251	0.03516548251799411
205327	5.975417891284651e-4
205428	0
205717	-0.002865060867224868
205860	-0.0033027956845606866
205	-0.028100817982476444
206338	0.018042415711897446
206412	0
207063	0.005508780883441338
207107	0
207147	-0.0016712341463713145
2103	0
2177	-0.0412021359014342
2187	0
219285	0.0242862601550328
219287	0.017651534239927758
219293	0.04481180326756918
219348	-0.030074618316809316
219402	-0.015539117291634761
219409	-0.007502958085640255
219525	0.00585341709266016
219527	-0.02661788278893756
219537	-0.02348852098474757
219539	0.00546887573789239
219541	0
219557	-0.023727789298071816
219578	0.005343053368187166
219621	0.008732209533018889
219623	-0.01308007893514327
219670	0.009138407075099858
219681	0
219699	0.0014767167901980846
219731	0.00154679985805133
219736	-5.914530817119927e-4
219738	-0.021253713573643692
219743	0.005174196479896571
219749	0.0352281230657957
219770	0.021846156838117237
219771	0
219790	-3.9312677686119006e-4
219793	-0.02480605798791505
219833	-0.020344272127591784
219844	-0.017546583099820545
219854	0
219855	0.011197381758962961
219899	0.013916350623140198
219902	-0.016347176793811907
219927	0.014166520902718992
219931	-0.006191585991138636
219938	0.005034200845878946
219970	0.0037184166819213098
219972	-0.019869233228355362
219988	-0.013724225603818882
219990	4.2137939778380795e-4
219995	0
220001	-0.011057530754587331
220002	0
220004	0.015811707373904846
220042	0.022914617357776532
220047	-0.011677307960419886
220064	-0.012461224440512078
220070	0
220074	-0.021363477461836023
220082	-0.007105426444539405
220108	0
220136	0
220164	0.020242811423817637
220202	0
220213	0.00804240914044
220296	-0.018073014217349973
220323	0.0020257092835892594
220359	0.015522767698488347
220382	0.007561350211693073
220388	0
220416	1.5368193509476725e-5
220441	0.011908183121040083
220929	0.014249855843051898
220930	0.03226697862643524
220963	-0.017189746313054748
220965	0.011196066353481795
220972	0.02211612967082076
220979	0.019081561746859554
220980	0.0017736667337699442
220992	0.009523979038873613
221002	0.005726752689599827
221035	-0.005392505651249213
221044	-0.01482471706040008
221074	0.009426849480914682
221078	-0.001356528018988616
221079	-0.012845125385772711
221091	0.05235865208423065
221120	0.020829401887455305
221122	-3.166689778219952e-4
221143	-0.023885330815808566
221150	-3.855967019460354e-5
221178	-0.012887601433442095
221184	-0.04169697184919265
221188	-0.0062605752029382305
221191	-0.010887889612645103
221223	0.04518360236722533
221241	0.011010785382863094
221264	0
221294	-0.029727094398944814
221301	-0.03698590701203927
221302	0.0019713816867048296
221303	0
221322	-0.0038028825078579064
221336	-0.006655876927177778
221391	-0.0022032201673847025
221393	0
221400	-0.03112312622896182
221409	0.025540220487720332
221421	0.03272123773135236
221424	0.0015145307598649143
221442	-0.01639760397353025
221458	-8.425577405656217e-4
221468	-0.020382954087430745
221472	0.001786262786861314
221476	0.00229534048901328
221477	0
221481	0
221491	0
221496	-7.497569083464794e-10
221504	0
221527	0.03509121391170775
221545	0.0026672432412686675
221656	-0.02272816961998003
221662	0.015846531169534037
221687	0.04709084829564192
221710	0
221711	0.03226302264820125
221785	-0.005902139367864033
221786	-0.007467839958655557
221806	-0.0016359666226962665
221833	-7.061532429798368e-4
221883	-0.0023255271864061
221895	-0.04424068729409606
221908	0.004034718763167725
221914	-0.004587331167626685
221927	0.006454892604882733
221935	0
221937	-8.665321455817867e-4
221938	0.03255610917836312
221955	-0.008187271644531854
222008	0
222068	-0.018526801949616346
222166	0.0016923918721799814
222171	0.03416422826211894
222183	-3.840562712915577e-4
222194	0.019310248039617346
222223	0.030619792910443793
222229	0.0410202612749955
222234	0
222235	0.03066354087857188
222236	-0.0031032001968819374
222256	-0.010285050547354544
222389	-0.029024138544986904
222484	-0.02633775225282526
222537	0
222545	0.014830127915464415
222546	0.030208785703966397
222553	-4.4035281388303337e-4
222584	0.0022475196974179857
222611	0.00492037038719915
222643	-0.01418878684198007
222659	-0.0015014966092932005
222662	0.009735533261353705
222663	-0.0017245752608744608
222696	0
222698	0.00814345856111736
222826	-0.002343542590667558
222865	0.048514175375124396
222894	0.01657125030576056
222950	-0.007375586498871618
222962	-0.0046303399127936825
223075	0.008689400852629264
223082	-0.009743163241765338
2249	-0.01130584725993326
2255	-0.005142127753071249
225689	0.00870350231512259
2256	0.004568625744934696
22801	0
22803	-0.017582905572325575
22847	0.014516737991193854
22854	0
22901	-0.023275462962807688
22917	6.335672786688541e-4
22931	0
22949	-0.015701650006280352
22950	0.020364712721555423
22979	0.035202727254666305
22987	0.011191974428063908
22995	-0.010662080083219767
2307	-0.04980885746337343
23087	-0.00308993050925197
23181	0.007928421963201912
23184	0.0030162739159976513
23195	0
23201	0.026632106600663754
23233	-0.012807759174498118
23234	0.006915022561989125
23235	-1.6971411826656414e-4
23246	0.031900779846234864
23416	0.019999466908020673
23440	0.009935560176580704
23446	0.003625740456175958
23456	-0.018420625099140872
23491	-0.00907740570653099
23551	-0.002076366563503426
23557	0.007112946877567524
23567	0.01711039745916279
23581	-0.0035849895498043026
23582	-0.013576264134444816
23584	0.012208943500422235
23642	0.03116518358887788
23671	-0.03354841147883665
23731	-0.013333375355726144
23732	0.00894250903291084
245711	0.010505389332704819
245802	0
245806	0.014123399542574295
245812	-0.010942343529353832
245932	-0.006221427340948794
245934	0.011864444403355183
245935	0.018852683782313116
245936	-0.0022280584614311648
245937	0
245938	-0.016919060236625896
245972	-0.007444109774182434
245973	-0.0024125173647059537
246119	0.010153128861700554
246126	0.005054667312362412
246175	0.002549792726025306
246176	0.02353110829725588
246213	0.02194270690406813
246269	-8.006048298070516e-5
246312	-0.010436371864778837
246329	-0.01894622930979794
246330	0
246705	0.015090656626910984
246744	0
246777	0.03338497400354013
246778	-7.192607644482765e-4
2519	-0.03180894312653835
252839	-0.018651626121049484
252884	-0.0027217011311823453
252969	-0.03231410621624088
252983	0
252995	0.006401840300959716
253012	0
253017	0.007942344948022652
253018	0.003031451841282282
253039	-0.11126108982891543
253044	0.001671558140951492
253128	0.01844776524548459
253152	0.02426265305201079
253260	-0.01393200366830686
253264	-0.01450418873801481
253430	0
253512	0
253558	0.0063643790226177175
253559	0.018761648890504495
253573	-0.004011967563992392
253635	0.017821733378520072
253639	-0.01694248126491022
253650	-8.6859355987822e-4
253725	0.003972693074066163
253738	-0.015287659462525164
253769	0
253827	0.01736074399254171
253832	0.007137916682428017
253962	0.008118418727970415
253970	0.005233675675732087
254013	0.009007250353188214
254028	-0.017183929239825382
254048	-0.005456916025893595
254050	0
254065	0.013976786972523253
254099	0.002968012840690068
254122	-0.008901801252809805
254128	0.009194339253246704
254158	-0.0013150346010444938
254170	0
254173	-0.0038212253610639727
254187	0.031489103263822135
254225	-0.0026161810150827267
254228	-0.01906519223417116
254240	0
254251	-0.017527251750061923
254263	0.012506300486200722
254268	0
254295	0
254427	0
254428	-0.045539984963451956
254439	3.264892316205044e-5
254528	0
254559	0
254773	0.017584875557149552
254778	0
254827	8.182547375800458e-4
254863	0.04728411375355301
254887	-0.037528487872627296
254896	-0.01700470724463183
254956	0.013636920264013
255022	-0.0390568183886956
255025	0
255027	0
255043	0
255057	0
255061	0.009239282894727918
255082	0.001739915084373229
255101	0.02262517335574251
255104	-0.009254600243707466
255119	0.003830014579229491
255130	0.037114083981976714
255189	-0.0052882461755772575
255193	-0.017775661039214522
255220	0
255231	-0.035440343701206925
255252	-0.03106851788854209
255275	-0.006523772707288935
255330	3.908996937325764e-4
255374	-0.008049873912407845
255394	6.07992481219593e-4
255403	0.014380968620840888
255411	0
255426	0
255480	-0.0061414623702536735
255488	0.029233497826714496
255512	0
255520	-0.01056985592329832
255626	0.0030282812456006447
255631	0
255654	-0.0013293048447879166
255738	0.002039575069823679
255743	-0.018428229486955168
255758	-0.02241640958907748
255762	-0.00483306260003418
255783	-0.005349866474058735
255798	0.017564519449980318
255877	0.0015863958334924688
255919	0
255928	-0.010858749313955349
256006	0
256021	0.03963036208091743
256076	0
256126	0.0042357908660011125
256130	0.0020007422860648058
256158	0.004699637628226894
256223	-0.00683782958614406
256236	-0.015531696083076302
