gene	male-adult-fine-2
221476	-0.0021398673330708974
221477	-2.0312194162199983e-9
221481	0.0016381024895075452
221491	0.017880120081046443
221496	-1.7123551648297463e-9
221504	0.0041666811582689615
221527	-0.030132708513015586
221545	-1.7239334278129353e-9
221656	-0.05100412929255789
221662	-0.016107113414550858
221687	0.014513296680526993
221710	-4.0258796003537837e-10
221711	0.006379191440144986
221785	0.001963906694784138
221786	-8.149998515345502e-10
221806	0.05445606090788545
221833	-6.852030872781944e-10
221883	-0.0045733997874627804
221895	-0.0027419250951360176
221908	-0.0022296292247560687
221914	-6.326345029036376e-10
221927	-0.0027081205053656834
221935	-0.00506227952706496
221937	-0.0011758022892246242
221938	0.041688565450253616
221955	-0.010886443008417518
222008	0.006192294001659611
222068	0.0034446430736089512
222166	1.3699775827583942e-4
222171	-5.436664124687319e-10
222183	0.0011082156690515761
222194	-0.0051637731353491485
222223	0.0030310154580382837
222229	-0.020102470522379273
222234	-0.049146595719450896
222235	0.021637735504663237
222236	-0.011711750047143714
222256	-0.0011077451848310496
222389	0.00841768437163688
222484	0.02242379019789615
222537	-0.06548784945305433
222545	-0.027707392191681165
222546	-0.061783073023950925
222553	-0.003980539149782193
222584	0.008982486926143063
222611	-0.002461777743862176
222643	0.023434110709132233
222659	0.0037720257957552196
222662	-0.011339194361703149
222663	0.008505772946838505
222696	-3.192269367299053e-10
222698	-0.0010274815554423384
222826	0.0030635140932924556
222865	-0.049475714903374116
222894	-0.01749658889600644
222950	-0.008059752518450237
222962	-0.02032715058214028
223075	0.011272426527672259
223082	-0.012114525502184928
2249	6.711303169956971e-4
2255	6.362945330557761e-4
225689	0.011677551616816844
2256	0.012400831368436817
22801	0
22803	-1.7886274023018108e-9
22847	-1.230967445674451e-9
22854	-0.016758131541046013
22901	-0.03190078802078653
22917	0.013595638158364166
22931	0.0031181579473753473
22949	0.032060083568873174
22950	-0.034752213046079186
22979	0.018295564219094652
22987	0.005430347397781366
22995	0.019721225430047215
2307	0.02504124384275435
23087	-1.4026741786505238e-9
23181	-0.006024334682201507
23184	0.005725637937284806
23195	0.03196156679985745
23201	-0.0014655862415415039
23233	-1.827677448710215e-4
23234	-0.01910589619415116
23235	0.013614239621843102
23246	0.018471805343808576
23416	0.002559463317860175
23440	0.009725723908320081
23446	0.038463753832403975
23456	0.001346570790887034
23491	0.007034867467204427
23551	0.002274763323490028
23557	7.712929777356625e-4
23567	0.003066853687574555
23581	-4.4896792740431146e-10
23582	-2.5746209227009717e-9
23584	-0.008605764481135833
23642	-1.686472352890112e-9
23671	0.01400214643353593
23731	-2.089842374807028e-9
23732	-6.710016461841901e-5
245711	-4.784202973413492e-10
245802	-0.002247241952219368
245806	-0.015950334007619693
245812	-1.8334225090676126e-9
245932	-0.008054130290097659
245934	-1.388944305999147e-4
245935	0.01591555112273703
245936	-0.029616385048060394
245937	-5.850473233714198e-10
245938	0.034612682119828105
245972	-3.7846887941578853e-4
245973	0.057857372217969404
246119	0.011979096147601075
246126	-0.08208420392510654
246175	0.010455630500676747
246176	-1.218972948364444e-9
246213	0.003178105799766848
246269	0.01650250126775264
246312	0.006234666469433316
246329	-5.632094760612531e-4
246330	0.043544012225172096
246705	-0.0013062246399830914
246744	-0.03351165017731185
246777	-0.02255575078856996
246778	0.010230065739642871
2519	0.018053429867109276
252839	-1.5722702717350675e-9
252884	-0.0032042994647060166
252969	-0.026680227785721444
252983	-5.539314837746672e-10
252995	-0.01838999086405402
253012	0.016386188733467574
253017	0.020048802525277874
253018	-0.003523875692254541
253039	0.015352624522577922
253044	-9.445739528433047e-4
253128	0.005512824886953051
253152	-0.04673482564585804
253260	-1.0831452576304771e-9
253264	-0.029441364179194122
253430	-8.476062812096735e-10
253512	-0.009296790684717901
253558	-0.016974454839882937
253559	0.008308614186967713
253573	0.0062440846537960325
253635	-0.017772159077986304
253639	0.019139146796315756
253650	-0.011964357901739633
253725	0.014499792848710466
253738	0.020967411673251193
253769	-1.3676236408653907e-9
253827	0.020549134257178248
253832	-0.007567985503882115
253962	-1.1254010698515592e-9
253970	-2.9159021210016446e-4
254013	0.003951700912616251
254028	0.0014238754648547322
254048	0.018155656034049873
254050	0.0021044902031301226
254065	-1.006480729373925e-9
254099	0.021783968906211253
254122	0.005910038073572205
254128	-0.0182883757780655
254158	-0.01067239202271374
254170	-1.0388198936325873e-9
254173	-2.4900269098374885e-10
254187	0.002278003925858163
254225	0.005267774661255959
254228	0.037150863778488405
254240	-0.01645988407262776
254251	0.01462493030741764
254263	-0.008011464821659904
254268	-2.0913111090795768e-10
254295	-0.03276231543521184
254427	-0.001996357747704944
254428	0.025540721780347428
254439	-0.004276541126303512
254528	0.013476595161401315
254559	0.01140745721787809
254773	-0.004958051308724469
254778	0.009649497380011796
254827	-0.0011355564320197822
254863	-0.009708269442132711
254887	0.012481813436965238
254896	0.013848285108049007
254956	0.005941746184355121
255022	-1.5003065775053228e-9
255025	-5.578687364542084e-10
255027	0.013341989274518282
255043	0.0013676053514032663
255057	-9.08045964146473e-10
255061	0.031232933093922156
255082	0.0017820086604317198
255101	-0.0076874636168232915
255104	0.0061662948960045675
255119	0.012653756808138308
255130	0.001882359954052523
255189	-0.015813566549340203
255193	0.007943658473229863
255220	0.015003700244682784
255231	-0.007736061588555885
255252	0.004587886976818913
255275	-0.019682943048742893
255330	-0.0037125980652732934
255374	0.030196438818581427
255394	-0.03434567752099866
255403	0.01061806059315978
255411	-5.389258413092493e-10
255426	0.037503121841823424
255480	0.010848694155672436
255488	0.012757489830913222
255512	-8.028792749731614e-10
255520	0.020207238112568783
255626	-5.15802224953056e-10
255631	0.016642574531659165
255654	-0.012310575912257584
255738	0.03517397578363228
255743	-0.021749071070352
255758	0.03927525724379624
255762	-5.372811052014404e-10
255783	-0.003476256319296668
255798	-6.609437611238082e-10
255877	0.030430723816479998
255919	0.01542257573480784
255928	0.039787476593110827
256006	-0.003187374944922503
256021	0.007459247075064127
256076	-0.0158456014141556
256126	-0.028964328022615872
256130	0.007854404583359316
256158	0.003159147661131483
256223	-0.00489463713321004
256236	0.061144588864589594
256281	-0.023689307383041255
256302	-0.0020690531684065382
256309	-5.167897135434317e-10
256329	-1.2423259617915142e-9
256356	-4.399110315412217e-10
256369	-0.0017152844638267902
256380	0.015197684518681916
256435	0.026646995690943122
256471	-0.022981803646883337
256472	-0.04197003869085341
256536	0.050605067685076346
256586	-1.7663818604863438e-9
2565	-0.016936151464141524
256643	-0.03345154456997887
256646	0.004015781938080685
256691	0.04006644428499381
256710	0.023970182447273385
256714	-0.005470591052894027
256764	-0.007965618286657022
256815	-0.011009912034000473
256933	0.0071284462324929
256957	-9.026228030294939e-4
256979	-0.008857437650605968
257019	-9.035184457184808e-10
257044	0.010446817308453692
257062	0.01786789805573524
257068	0.008504834240027731
257101	0.021154825265600967
257106	0.019255068417367602
257144	0.013771269330590297
257160	-0.0010534594881142442
257169	0.0038803079889411733
257177	0.024931781867073767
257194	0.044085222506468416
257203	0.0081121215637625
257218	-0.010603485884402032
257236	0.019462266348226735
257240	-0.02590387683777982
257313	0.014621636078916521
257358	-0.006347334404303556
257364	-1.2332668946360376e-9
257396	0.02351935331425062
257397	0.004649670905584622
257629	0.003985225635143398
25766	-0.009753651920004125
25774	0.007451967305869734
25791	-0.007217680399052239
25798	-0.00514596792411156
258010	0.027839709526064346
25817	-0.02597832028363705
25824	-0.020877988353425168
25831	0.015920253369671223
25834	-7.575224984007668e-10
25845	-0.010411183897238122
25851	-0.010947492449107428
25853	-0.00277305931894177
25862	-0.002804184395780877
25870	-0.007892411746750427
25871	-0.00809745553068294
25879	-0.02129920137312791
25884	0.008844353802747873
25885	0.03231544332721733
25886	0.009171299203524693
25890	-0.013824193531974316
25894	-0.025333854733188964
25902	-0.03364642091639194
25904	-0.001434901368349248
25911	-0.025118188729243717
25912	-0.012724513332949314
25914	-0.011508966554252615
25917	0.006699827918772611
259215	-0.006461469351703942
25921	0.027740915768300026
259232	0.0013210950681169455
259234	-0.007149014928702413
259236	-8.24157066656885e-10
259239	-5.816180818840028e-10
25923	-6.534065749934467e-4
259240	-0.018563364780964927
259249	-4.846061733047369e-10
25925	0.037951915997213925
25927	-0.022481159179179686
259282	-0.006073955414618633
259283	-7.935609702812089e-10
259285	0.009521448017698064
259286	-4.928673741880576e-10
259287	0.00723873032353005
259293	-0.027050696595564576
259296	0.0015969436784409419
25929	-0.023247253538716414
259307	0.010676773528098427
259308	0.0010889157717113062
25930	-0.02607258891283488
25934	-0.011349524615573078
25938	-0.031095593344540873
25942	-6.917812866354735e-10
25943	0.008729477800209074
25945	-0.004405285881639575
25946	0.03603228970895628
25953	-0.0071091379988435744
2595	-0.008888680000073658
25962	-0.012828776073861561
25973	0.031814292637862424
25981	5.96123206414645e-4
25989	0.004208120039674492
26005	0.006420759193661229
26022	0.02646360022882692
260293	-0.012324071152859491
260425	-0.020304825125384604
260429	0.050103298766146415
260434	0.014795013111336287
260436	-0.07075684414824444
26061	-0.013528253208220055
26070	-1.3667540089862605e-9
26074	-0.00677434332647143
26077	0.009080739543757127
26086	0.00917836994380609
26090	0.03356893352601903
26094	0.0028524306479593945
26095	-6.199795623066289e-10
26108	-0.001565352362896165
26122	0.0021585445584932374
26127	-1.85175949234926e-9
26147	-0.006709358703103399
26153	0.021391037297391134
26157	0.02390755097832366
26160	-0.06392471247569004
26164	0.006528208704150932
26166	-0.03622105637870138
26167	-0.03240721176234521
261729	0.06243138262763685
26188	-0.004968097758384326
26219	-4.168891868150359e-10
26220	0.03939822727440226
26224	0.024086104605496383
26230	0.03419716895700943
26231	0.007834626963529845
26238	-8.365367431331521e-10
26245	-6.364095910128667e-10
26246	-0.013666425365728863
26247	4.227885808296023e-5
26248	0.014791122952975655
26254	-9.403248459523943e-10
26258	-0.011990070102585109
26260	-0.04048981284847243
26262	-1.7225907372783265e-9
26267	-9.068484703546037e-4
26269	0.003621987646445416
26270	0.0566175173972003
26272	0.014344305609122662
26301	0.008783468034509691
26338	-0.01692464211739968
26339	0.027431963066605513
2635	-0.0048045874378309485
26492	0.013655905270423206
26493	-1.0881531003198066e-9
26494	0.005454186579226366
26496	-0.010998893292195045
26524	-0.03918199892693441
26526	-1.035453878273028e-9
26579	0.04113663438134183
26595	-5.550667785483391e-10
266675	-1.0064525521576503e-9
266722	0.024052736915444406
266727	0.002451411736538484
266743	0.00480652995289355
266747	0.011333591416086704
266812	-0.03723290073197907
26689	-0.01961784422785303
266917	0.011003273180134235
266919	-6.784426758655618e-10
267002	-3.261263092962892e-10
267012	0.0019798655913417233
26740	0.013334110161078149
26775	-0.007009613925224815
26780	0.01949759414605355
2681	0.0655291204587546
26821	-7.40762223546076e-10
2686	-1.2570101717960497e-9
26958	-0.025158004878666294
26974	-0.04961386551631655
26985	-1.8258380266914207e-9
26995	-0.002029504196715442
26996	0.017009095530723006
27031	0.001238152231205639
2706	-0.031519354849439594
27085	-2.8513927179322305e-10
27086	-9.656866544938425e-10
27106	-0.0032661089049737056
27127	0.007751873677717633
27133	-0.001216445288984451
27143	0.0022242568584632952
27145	0.01217381703811457
27146	0.05354571665304571
27148	-1.2799238356655711e-9
27151	0.031088038838640485
27152	-0.030226201288074878
27153	0.013223974405220728
27154	0.030790444852520485
27160	-5.662514597665694e-10
27161	0.007217349480300948
27164	0.013406381692990289
27166	-0.014562036035109393
27177	-0.0032225366593680842
27185	-0.012089282830474233
27189	-0.017917545734484105
27197	-7.578595898963401e-10
27198	0.021638761774387238
27199	-0.02486241892483755
27201	-1.2603116947789264e-9
27233	-4.151079052445263e-10
27248	0.02275035447267643
27283	0.015043218704900054
27294	-0.03302139905524135
27316	-2.235617155810721e-9
27319	-5.162425686306624e-10
27327	-0.0033496727917192593
2738	-0.008382605889579906
27433	0.016225499105050105
27439	-0.014748275397944415
27442	-0.00305750508624063
27443	-0.004323060997281552
2776	0.048369735917101066
2793	0.004291411105537823
280636	-0.003222330017687751
280664	-0.021157342110806297
280	-2.076000165548551e-9
282616	0.007086629121113223
282618	-0.0038324940943733387
282679	-0.011526339040680601
282706	0.00824625918404722
282763	0.006969384579039329
282775	-0.0032461800444436636
282809	2.1161322644794103e-4
282890	0.008311189190163666
282966	-0.01196496679698951
282969	0.020935009924777138
282973	-6.096978132657751e-10
282974	-0.0052934350063807405
282991	-1.933428782701743e-9
282996	-0.02699151589049757
283025	-5.443568567739817e-10
283038	-0.02247104862616805
283045	0.0038514832904227416
283078	0.017533931457202154
283080	0.016989685240372386
283089	-7.180127436657538e-4
283104	-7.3799734015008135e-10
283120	0.010247764671024768
283129	-0.0264973440108508
283130	0.006521743829660463
283149	0.0020586233672907663
283150	0.004774591633108192
283152	0.0048047001936801816
283159	0.012755227039998677
283160	-0.001874501674999276
283165	0.020050295582957657
283171	-8.477085915281049e-4
283194	0.029459374515825837
283197	-0.001616525650702987
2831	-0.013515174141546387
283208	0.012720854168519697
283209	0.039061610278895965
283212	0.001618050312250293
283214	-0.014426187037385343
283219	0.014740488983752567
283229	0.00598249399992567
283234	-0.028600348179290216
283237	-0.01910758761885644
283238	-0.017145557556769657
283248	0.030511209648980398
283254	0.008729965530378104
283284	-0.015189006323930852
283297	0.01340262400490777
283303	-1.3182548938152975e-9
283310	0.020390057437035633
283314	0.01095655070199796
283316	-5.507681404965271e-10
283335	-0.009727174661473853
283337	0.012567783530844133
283349	-0.01954593092288704
283352	0.007890725339697048
283358	-0.01673907616165919
283373	0.02272839491710119
283375	0.009403074859648064
283377	0.019049352051886497
283383	-0.024462465869163633
283385	-0.019256514020625254
283387	-0.008197184273208874
283404	0.01903970124212123
283417	0.004999152739824681
283431	0.0028458068473057978
283432	-5.392045896813045e-10
283446	0.02023089048359033
283455	0.008759635221789132
283461	-0.0053028333523198
283463	0.020593150101590043
283464	0.0013488957820032386
283471	-7.803421548393931e-10
283480	-7.48151545524943e-10
283481	2.692035113111155e-4
283489	0.009259811873544375
2834	0.01223307816764026
283507	-0.007307979820638119
283514	0.005163994331418836
283518	0.003660485604322216
283521	4.910570898191758e-5
283547	-0.022372836193197774
283551	-0.027984375596330765
283554	-0.029824855228642824
283571	-0.004235518316602596
283576	-0.009430333875258538
283578	0.005473449943708634
283579	-0.016067660659618066
283585	-0.0013752395432518123
283587	-0.013043419469112121
283592	-0.006944141537156731
283600	-0.017231687560692703
283601	-0.0031290936481805976
283624	-0.020357735331522724
283629	0.012979490077445725
283635	-0.013824434887808901
283643	0.014316994851661291
283659	-9.975069341672832e-10
283663	0.014772358052124155
283673	-1.253033604870479e-9
283677	0.026816654869842905
283685	0.018979850487975743
283688	-9.825426877521127e-10
283692	0.017148319205529727
283693	0.01996365485807316
283731	-5.343089832207117e-11
283738	-6.67254586702014e-10
283742	0.006797890206119304
283761	0.00838004797533498
283777	0.014101894738911257
2837	0.027860208999642748
283807	0.02027404060389291
283847	-1.0006455474117631e-9
283848	-0.0022995649744999604
283849	0.006418579753381658
283856	-0.03937489440132278
283860	0.0051958493548040835
283867	-0.0029372684872864888
283869	-0.0490540309301774
283870	-0.021002380876404523
283887	-0.0032472302579611718
283888	-0.012930114220479329
283897	-0.013799198150026453
283899	-0.0019404557630798062
283902	-6.321012957950122e-5
283914	-0.007393864047756697
283927	-0.0657747303288712
283932	0.02933194137877472
283933	-0.013263317873498628
283948	-1.4742820486603424e-9
283951	-1.6830355527528451e-9
283987	0.006922503602519698
283989	0.008122175244009714
283991	-0.0028192580882580457
283999	-0.030355785298512565
284001	-0.001158288804142342
284004	-0.009617469200045858
284013	0.010049607401336856
284018	-0.03449061320863703
284023	0.005831259661570308
284029	-0.020371246732234963
284058	0.013522731705747169
284067	-4.959120073699981e-10
284069	-3.470556427034228e-10
284071	-1.23632176107592e-4
284076	0.02520961108514804
284080	-8.494871600402595e-10
284086	-0.018963795608554636
284098	0.002470159876109736
284099	0.013326819518379635
284100	0.004806218891078084
284106	-0.010867523281411396
284111	-0.01490198615084138
284114	-9.006714514229789e-4
284129	0.016266863599087134
284131	-3.4569972517251816e-4
284161	0.009573434067228017
284184	0.020790521314325194
284186	-3.6740118000485666e-10
284207	-0.001655773614063347
284217	0.010257951854026445
284252	-0.006284281439788193
284257	-0.01086173531292168
284260	-0.012563551612432782
284273	0.014389744712579268
284274	0.015566553771185177
284294	-0.0018271502699110432
284297	-9.269991322403545e-4
284306	0.012112195484084551
284307	1.8343887705464136e-4
284309	-0.04227967372257803
284312	-6.707855343377701e-10
284323	0.02455649917969425
284338	-4.0877137338678524e-4
284339	-0.016224052112462393
284340	-0.0453591023429745
284346	-0.025248460262092404
284348	0.014211454650480043
284349	0.013937373899302033
284353	-0.002120888744873313
284358	-0.007092888043851661
284359	0.006127817772387223
284361	-0.010499199081518166
284365	-3.358147233521601e-10
284366	-0.013891765276497934
284367	0.029305651818622356
284369	-7.300973635571906e-10
284370	0.009746067010882034
284379	-2.1376774903835434e-7
284382	0.009364056016465831
284390	-1.1158001265495273e-9
284391	-0.0063458331618940775
284395	0.005663350855601986
284402	0.010370706338234196
284406	0.06607720459949652
284408	-1.0057343375210813e-9
284415	-0.02407210673804092
284418	-0.00246114507621781
284422	0.02517335512343309
284424	-0.017007055870980833
284427	0.002015190170691076
284439	0.0016294137209213687
284451	-0.020890466853161718
284459	0.008767774100145145
284485	0.020167575367029067
284486	-4.913011460534531e-10
284521	0.043117925246635665
284525	-0.0014999347730540729
284576	0.02035326916036045
284611	0.030784925782635596
284612	0.0029232450459626084
284613	5.519653093893107e-4
284615	-0.0069199791213615715
284632	-0.0048352222178962385
284648	-0.001088024913142064
284654	-0.018624821156096177
284656	-9.419114936088183e-10
284661	-6.378500110027076e-10
284677	0.021702878129251216
284680	-0.015022450884449772
284688	-1.7188080494449866e-4
284695	-8.553300770435497e-10
284697	-5.355069529135478e-10
284716	0
284723	-0.018189610666285935
284739	0.0076639470321053565
284749	0.007917078141582067
284751	-0.022911039162656147
284756	-0.0022326262202162976
284757	0.0368061619679856
284759	0.05507472668210181
284788	0.01594214860512581
284798	-0.00860458129046589
284801	0.02116726568480437
284805	-0.014704529070640283
284825	-9.943903423237691e-10
284835	0.006592097255201966
284837	-0.005493244317543498
284865	-0.023309081708920026
284898	0.01860013544149611
284900	-1.4549201405912377e-9
284930	0.019588482879712828
284933	-7.38650189142898e-4
284948	0.0030970223877660433
284992	-0.012014766791675128
284996	-0.008851370056533607
284998	-3.6884051881957866e-10
2849	-0.020080544190159432
285016	-0.03226002635366691
285025	-0.0094814068970131
285045	-5.124698851943593e-10
285051	-0.048815560556009864
285084	0.045581306953870554
285093	0.008061465627502144
285095	0.0072568800271498686
285097	0.019227040888844367
285126	-0.0027668546171621734
28512	-1.2040794124024014e-9
285148	0.0019812880631106685
28514	0.0028949244040206677
285154	-0.005036857857463754
285172	0.019489183331430057
285175	-0.01793041976870761
285193	-0.0013758402108514612
285194	0.006760179874997493
285195	0.016838984305772926
285205	0.017539047485090782
285220	-5.391803693224638e-10
285224	0.0037306825549004103
285237	0.004949306601730316
285267	-0.01439189409377105
285268	-0.005789924171198045
285286	0.014318502011107435
285311	-8.793080484174806e-10
285313	-0.020514206901656836
285315	0.011708789031347727
285326	-6.363767827442384e-10
285331	-0.011959034654618493
285343	-1.109794483480135e-9
285346	0.01166228747141726
285349	0.022624377586115456
285362	-0.0032919060174371215
285367	0.01432161399886295
285368	0.003333018811040295
285370	0.013825549574234467
285375	-0.008496281385704244
285381	3.306843604384761e-10
285382	0.012367012190076694
285386	0.019901218111115223
285389	-0.020412555847994632
285401	-7.950348361766587e-4
285419	0.0035266123659461394
285423	-5.067485500813516e-10
285429	0.0011677675911694566
285440	-0.01082301907859573
285456	-4.5316175093883785e-10
285463	0.013782006851824315
285489	0.004269031551700993
285498	-0.017513136098302025
285501	0
285512	-0.02071926154588254
285513	-8.976031400229747e-10
285521	0.013356792134411925
285533	-0.0371708217452938
285547	-3.3635465046931557e-10
285550	0.009395959180955675
285555	-0.02206545449683355
285556	-2.8427400430046975e-4
285577	0.005467651802031185
285590	-2.7959456489723504e-10
285593	-0.00524914820878338
285598	-7.816219918798331e-10
285600	0.004559388244893593
285605	-0.02794432749921011
285613	-0.03024224376557112
285627	0.014896432623020626
285636	0.003906267195406451
285638	-0.0032954098777777273
285668	-7.258148305461769e-10
285671	-0.028473596918031252
285692	0.011830411874526863
285704	-0.015008622463378488
285735	-5.344370597576195e-10
285753	-8.541677550298172e-10
285758	-0.022487372658990007
285761	-0.038085874966010354
285766	0.001466866213890763
285768	-7.361016567247496e-10
285780	-0.018501525319170462
285782	-0.0044860258817754515
2857	-0.02685042460619308
285800	0.01723651279379603
285834	0.02443559505292056
285848	-9.721890946736708e-10
285852	-0.004520860415675083
285855	-0.010747770254419042
285877	-0.00760376429381605
285888	7.325902370968292e-4
285908	-0.02413746182469303
285941	0.0321672061669224
285954	-0.0019154442278167582
285955	0.02014746879926548
285958	-0.04800121382862483
285962	-0.031744363686714454
285971	0.01489725512435762
285972	0.006338121115225627
285973	0.024350060076429016
285989	-1.4429676557483228e-9
286006	9.745337688190183e-4
286023	-6.975303411958918e-10
286042	-5.48890531755432e-10
286046	-0.020024842442250074
286053	-0.0030336721410918377
286059	-5.596637823176322e-10
286075	0.015246009407131545
286077	0
286083	-0.005921277296401767
286097	-8.887606461204253e-4
286101	0.038298551789007006
286103	-6.107905509782606e-10
286114	-0.007428448051095328
286122	-0.003048334933303828
286128	4.236444158615462e-4
286133	0.03631439563687245
286135	-0.012080248259065491
286144	0.007961074915270903
286151	-5.27178489244661e-4
286177	-0.0033822923795053393
286178	-0.027168102154045595
286183	0.012111417875884866
286184	-0.005829317052548373
286190	-0.008929667434303202
286204	-0.017027270263380738
286207	0.03584520337108788
286234	4.937349938296715e-4
286238	0.017028030428208427
286256	0.02968255677030538
286257	0.01680807016567792
286262	0.0016731219039901658
286319	-0.03691397831369686
286333	-0.018045505427599147
286336	0.024117907918586125
286343	-0.020390251927755586
286370	-3.5760840739465783e-10
286410	-8.557509160887151e-10
286436	-3.2996447914709905e-11
286442	0.00896361651767815
286464	-0.00437126210096524
286467	0.0034071925443507375
286499	0.01883201315986322
2864	0.0064180419250302375
286514	-6.599241078883867e-10
286530	0.03138205441721637
286554	-6.753959519524978e-10
286676	-0.005125597208558718
286753	-0.001232038363367217
286826	-0.003441120461893783
286827	-0.03635981408726023
286828	0.02341878767613302
287015	-4.4664974250136133e-10
2894	-0.014699434128144284
28970	-0.015545705942026977
28976	0.015397964768910923
28982	-0.059779210259319794
28987	4.79973551716526e-5
28988	0.012036944060958834
28989	-1.87555633857715e-9
28991	-0.013773698998015515
29035	1.5093915849557834e-4
29058	-0.014652361087020137
29068	-2.242513658615159e-9
29070	0.01132847161353088
29085	0.011826059415760856
29089	0.003793426698123217
29090	0.008308604781217485
29101	-6.312354275670646e-4
29117	0.003549223018068403
29125	0.024969339255002037
29126	0.028271445795702208
2967	0.014219449683232513
29765	0.005140914630003438
29785	0.015203054312941382
29800	-0.01851113450551922
29801	0.011931876274556212
29841	0.008836570438012243
29843	0.01210147330436907
29850	-0.03360462705088207
29886	-0.01711483878506605
29904	0.012371479314805417
29920	-1.9635530434701395e-9
29934	0.011881141357472539
29941	-1.9148984862149947e-4
29945	0.0171025893751823
29950	-1.8172010150405926e-9
29952	0.004977045971766344
29958	-0.011401201434723356
29979	0.004042097921339604
29985	-0.002188072308672594
29989	0.005501586114049219
29993	-0.020636655889808272
30010	0.04998770963057422
30011	-1.2569356768355703e-9
30061	-0.08649713293495272
3010	-0.0016999758834555787
3038	0.026041206308995746
3042	-0.026577556211586688
3070	-0.01579723543340242
30812	-0.05669133563360765
30815	0.023978485838782013
30816	-4.313117950554855e-10
30818	-0.0014798379578685606
30832	-1.1067588951051712e-9
30834	0.003353003028204876
3146	-9.599410726321586e-4
3167	0.005247883807773252
3171	0.0017091980594276383
317649	-0.04618070951306738
317671	-0.016319794779005165
317701	-0.008028031403811994
317716	-5.282431952064803e-10
317719	-4.702079785735697e-10
317761	-0.021475676395564528
3183	-0.03250243637775964
319085	-0.06582403598772632
319089	0.025621388353799745
319101	0.006752422720525017
319103	0.05070219943267617
3209	0.0159130500435346
3214	0.024694476449438767
3225	0.007014119511278537
3228	-0.006157233175527099
3233	0.006102411802498204
3234	-0.025425659830352946
326340	-8.07510341806313e-10
326624	0.02709639860069932
326625	0.012507395935786716
327657	0.014976237779322808
333926	0.0073682246668830345
333929	0.035994851597963444
3362	0.012429474943199795
337867	0.011909338822125023
337876	0.0231401535855531
337878	-0.01198113023713914
337879	-9.56367717221882e-10
337880	-0.017019447793073825
337970	-8.689783376444754e-10
338069	0.013990978980291382
338094	-0.026268421288024826
338321	-7.817468496366897e-10
338322	-0.027382137917788464
338323	-0.01278369459674742
338324	0.009919697519493514
338328	0.012102707839257187
338339	-0.028267096471856903
338376	0.004210851887198143
338382	-9.35558993233115e-4
338440	0.037681677114241176
338557	-5.753006037151244e-10
338651	0.017523224222435786
338657	0.030654917813881064
338661	-0.01593855458890539
338692	-0.009173775882462015
338694	0.00721966164711296
338707	-0.005202109806194968
338739	-4.799330419453767e-12
338773	0.03155814845607447
338785	-1.0114028012398981e-9
338799	-9.244332247176214e-4
338811	-7.069251778552849e-4
338817	-0.0010474844957527676
338862	0.009357904009339736
338872	0.018123893250414715
338963	-1.0632246719779486e-9
339123	0.0038108250512115657
339166	0.023100604229605092
339168	-0.005257647696333773
339201	0.025044078813551852
339210	0.021336379208272048
339221	-0.008961968772574845
339230	-9.2156685627441e-10
339231	0.018389871696703405
339263	0.0033193998881733988
339287	0.002438151824386863
339298	-8.6746268157233e-10
339318	0.004025460798031707
339324	-0.0048075124921690676
339327	-0.004637632802889323
339344	-1.1333317036890078e-9
339345	-0.0034865868080893093
339366	0.04762996357237398
339390	0.12015655925180695
339400	-0.018593036033808578
339416	-0.00741508915558189
339442	0.0036997351248335593
339451	-1.3289844234852787e-9
339456	0.0076214702065565115
339487	0.003258131756474882
339488	-1.2755450553732588e-9
339500	-6.884299891674767e-10
339512	0.02443573981395394
339535	-0.008448173995912587
339541	-0.013065090758690884
339559	-0.016547122717635712
339568	-0.007396574096653262
339622	0.0026860092037321905
339665	-6.235513151325505e-10
339666	0.01227995918339429
339669	-0.008855628332349036
339745	-2.2517629592737748e-9
339751	-0.008264728888415944
339761	-0.007006012726559475
339766	-8.913342149270959e-10
339768	-0.0027174614618684276
339778	-0.024525437561076155
339779	-0.015337106789019216
339788	-4.4658489096176863e-10
339789	-9.55808690177912e-10
339803	-0.008537221143072444
339804	-0.03647156174654899
339807	-0.006581575409218013
339822	0.0061127216785796384
339829	0.029806802375244308
339834	-0.012074971303399183
339855	-5.502000020573475e-10
339874	-0.012924065332975396
339883	-0.0733702023027389
339894	0.002841028978701523
339929	-0.010829167719880104
339965	-0.0029889856681733543
339976	-5.123131205277945e-10
339977	-6.264498820492348e-10
339978	-0.017247684585484688
339983	-0.016731786574543016
339988	0.06410652127224685
340017	0.005273725651763739
340024	-0.008097057746388256
340061	-9.85736715602057e-4
340069	0.011794022940458136
340074	-0.00814838952052083
340075	0.0020814122942616254
340107	-6.777735329604101e-10
340146	-0.011213355312161378
340152	0.03178069470459585
340156	-0.025674342695120467
340168	-6.32438298992176e-10
340205	-1.7484910781798801e-9
340252	0.010392284536068924
340267	-0.021609052833610202
340273	-6.881901205067867e-10
340277	-0.051269164819247016
340348	0.0035286137388166757
340351	-5.805325579913466e-10
340357	0.009093359328905155
340371	-0.001206909612701309
340390	-0.010675990649713998
340419	-2.2109055869819517e-4
340481	-0.012954119418757253
340526	0.028177326461696597
340533	4.184769066889717e-4
340542	0.04133751045968805
340547	0.0031651866435288218
340554	-0.012126728054053286
340578	-0.007630097896871106
340581	-0.01513623298146234
340596	-0.024114317068035046
340602	9.347793797418917e-4
