gene	female-adolescent-fine-3
1371	0.015355891018110197
1373	-0.013637403343114094
1374	0
1376	0.0065633657661352636
137886	0.008521757900183039
1378	-0.001294511721927401
138046	-0.007643367144872189
138050	0
1380	0.030119202559536994
138151	0.006684792138713475
138162	0
1381	-0.005869499096293832
1382	-0.006628064388035981
1384	0.02587490989614032
1385	0
1386	0.0033053063207452524
1387	0.0017446780546488778
1388	0
1389	0
139081	0
1390	-0.001795073524073368
1392	0
139322	-0.006798875261363921
1393	0.0035264966274410406
1394	4.0741906834328466e-4
139538	0
1395	0
1396	-0.03309858454057497
1397	-0.03824111810545138
1398	0.013673218263078641
1399	0
13	-0.01839575000439862
1400	0.010520116350998615
1401	0
140459	0
140460	0.0024218380099203553
140461	5.227231562413172e-4
140462	-0.013624238753515488
140465	-0.0059290077802264755
140467	0
1404	0
140545	7.328016389086954e-4
140578	0
140597	-0.024484874444734517
140609	-0.015529150747088683
1406	9.633161811606622e-4
1407	-0.006023162424743878
140801	-0.014223032349730864
140803	0
140883	0
140885	-0.02407157364752878
140890	0.004175259539679369
1408	0
140	0.011961374615201316
1410	-0.016781334249312337
1411	-0.009603890418332747
1412	0
1413	-0.011426826272893419
1414	-0.011419101607274692
1415	0.010379879399576094
1416	-0.0512512742440674
1417	-0.004536682819795641
1418	-0.0048343165412725615
1419	0
141	0.001527945035828573
1420	0.008131250267564923
1421	-0.018771945825324442
142684	0
1428	0.023289601042714714
1429	-0.02614384245011665
142	-0.0015159065361183377
1432	0
1434	0.004651609145285247
1435	-0.0015685390132113223
1436	-0.0015464178376590051
1437	0
1438	-0.003521864035577961
1439	-0.016574212350484376
1440	0
1441	0
1442	0
1443	-0.009101732583771244
144404	0
1444	0.0035240880029738584
1445	0.004260561585201273
1446	0.011996783495145878
1447	0.006783333464748073
1448	4.034558531084446e-4
1452	-0.011154660958134487
145389	0.034544350043804815
1453	-0.014480867215310505
1454	0
1455	0.0022064468342405993
1456	-2.526566506990739e-4
1457	3.6179777072411674e-5
1459	0
146057	0
1460	0.0022173144383094475
146227	0.0018806233758107747
1462	-0.024385728851254996
1463	0.007419453696989963
1464	0
146542	-0.0018662799863310466
146562	0.00452610748526769
1465	0.007647668519821379
146691	0.0032932626438574478
1466	-0.014193529901783615
146712	0
1468	-9.563778085606472e-4
1469	0
146	0.003466327738533576
1470	0
147179	-7.845336505289062e-4
1471	0.007776242758479327
1472	0.005493157283280766
147339	0
1473	0
1474	0.010699085145522086
1475	0.0029953926365154475
147657	0.003976825803529224
147694	0
1476	-0.03229624629884412
1477	0
1478	-0.006859677809200411
147912	-1.1025311050857854e-4
1479	0.010873428486531342
147	0.0068839770521078765
148022	0.0024614791944190893
148066	0
148229	0
1482	1.9691110396008677e-4
1486	-0.012035151681422215
148753	0
1487	-0.0060018101543282965
1488	-0.021123919118758588
1489	0
148	0
1490	-0.010221998398444378
149111	0.012705913610568201
1491	-0.007064102554785298
1493	0.00974840167701491
1495	0.016802337546448186
149603	-0.0012864816696467913
1496	0.009240137476330554
1497	-0.005150563606836129
149986	0.006468031543880028
1499	0.01591010947046868
14	0
150160	-0.009753959332309029
1501	0
1503	-0.0031647432228306916
1506	0.010759846150613001
150726	-0.013234062819708065
1508	0.03552783097306237
150967	-0.021948707452169335
1509	0.01520474169454835
150	0.0024379140584742196
151011	0.0024015835781405494
151050	0
1510	0.003295778679150415
1511	-0.005192111399190027
1512	0
1513	0.002686793195262048
1514	-0.0014617709698120896
1515	0.02408661726038628
151987	0.014794501363807253
1519	0.002615836199848112
151	-0.001046819985464822
152006	0
1520	3.275596263155671e-4
152185	-0.001527226079276731
1521	-0.0023033540818349868
1522	0.004564785586165295
1523	-0.0047996096185106175
1524	0.004260642453846559
152559	0
1525	0
1528	-0.00889394381628015
152	-0.01001886569912232
1534	0
1535	-0.006961830610425641
1536	-0.013557668586516239
1537	-0.0014548924566768666
1538	0
1539	0
153	0
1540	0
1543	-7.994525763834205e-4
1544	0.011617621293740039
1545	0.0213844496908146
154661	-0.029824205558732803
154796	0.01480964954351678
154881	0
1548	0
1549	0.01499990564328613
154	0.013810874613439288
155066	-0.010026004076988298
1551	1.2664306616381402e-4
1553	-0.006150514830516876
155400	-0.016898211790670824
1555	-0.006143543386747993
1556	-0.019664733937646808
1557	0.004040921361989133
1558	-0.0012776662502284463
1559	0
155	0.004110862229397206
1562	0
156	0
1571	0
1573	0.006273095920478165
157567	0.022551450690240376
157627	-0.010689401010381993
157680	0.001764696504387976
1576	0
1577	-0.0010008611294726475
157869	0
157922	-0.0023968506842453725
1579	0
157	-0.022393831965237768
1580	0.006293602999563502
1581	-4.418878918617793e-4
1583	-0.019337624522396922
158427	-0.003362444528938308
158471	0.009454152000664276
1584	0
158586	-0.0029251397516871338
1585	0.004917628288682355
1586	0.002354772412373436
158747	-5.268451306651336e-4
1587	-0.005330565981988243
1588	-0.011127182901853688
1589	-0.025234370121090883
158	0.007356974360351357
159162	0
1591	-0.017907917066115126
1592	-0.012199878211736124
1593	0.016977107019145805
1594	0.019013913599103597
1595	-0.005837968986543646
159963	0
159	0.019369513860555233
15	0.0016192199791146041
1600	-0.0031043213026091332
1601	0.002735071319124901
1602	-0.023953549189011446
160313	-0.010693312305889976
1603	-0.01963871019098663
1604	-0.01972727837353499
160518	0.002832959302794811
1605	-0.00543094324883943
1606	0
1607	-0.002286554111944955
1608	0.01982015385052276
1609	-0.0014725491477997146
1610	0.004305604619741348
1611	0.002110642140198362
161291	0
1612	-0.017810719250239495
1613	0
1615	0.0019148477062597281
1616	-0.0012781933625085578
1618	0
161	0
1620	0.012436902824741494
1621	-0.007631143768887106
1622	-0.00904557554701319
162427	0
1627	0.0335250517653712
1628	0.007039951572085362
1629	0
162	0
1630	0
163131	0
1632	0
1633	-0.005947174130986033
163486	-0.006163171970770214
1634	0.002962839385056759
163590	0
1635	0
1636	0
1638	-0.018833266984555938
1639	-2.876488347264565e-4
163	0
1641	0
1642	0.010928493591929385
1643	-0.027993399819839174
1644	-0.004148579160459082
1645	0.03315077116758214
164656	-0.001091114294259274
1646	-0.001510352908788769
1647	-0.0379461904684789
1649	0
164	-0.001171792157966933
1650	-0.011556685068162348
1652	0
1653	0
1654	0.005714242085662447
1655	0
1656	-0.03724222829926621
1657	-0.0227312139884907
1659	0.0036159272407210344
165	-0.018674908573728354
1660	0
1662	-0.02321042339947679
1663	-0.02653922935871099
1665	0
166647	0.00110898382412055
1666	0
1669	-0.006173503379644094
166	-0.0051341443189996654
1670	0
1671	0
167227	0
1672	-0.02583440050215089
1674	0
1675	-0.05631168440991697
1676	0
1677	-0.0021240830846120033
1678	0.005697995207383095
167	0
168544	0
1687	0.05299212133830137
1690	0
169522	0
169611	0
16	-0.016228295524723928
170679	0
170680	-0.002642268094886056
171017	0
171023	-0.00544629794232988
171220	0
171392	-0.02172771233134279
171546	0.05977122983136587
171558	0
171586	-0.022170896014519294
1716	-0.011996884225318624
1717	0.011747717218838532
1718	-0.014173144218684573
1723	0
1725	-0.0012785065446286826
1727	-0.013915037369463541
1728	0.011334796888649776
1729	-0.012064681263733001
1730	-0.0032218301014071402
1733	0
1734	0.020839956220240773
1735	0.00790207080673667
1736	-0.002540040794031395
1737	0
1738	0.016230344080010298
1739	-0.009154364279632128
173	0
1740	0.005318950858773492
1741	-0.014603066398151097
1742	-0.005660735602965902
1743	0.00473751877641533
1746	0.01594808501117829
1748	0
1749	0
174	0.012455132908700447
1750	0
1755	-0.019575501171853336
1756	-0.014255191208579989
1757	-0.003751511033914136
1758	0
1759	-0.0057310057127052385
175	-0.03458675657278844
1760	-0.016856700071763923
1761	0.03284843486178291
1762	0.0025864605039973877
1763	2.5602629203725686e-4
1768	0
176	0
1770	0
1773	0
1774	-0.0117861761101753
1775	0
1776	-0.014819094928999965
1777	-0.012834114188951827
1778	0
177	0
1780	-0.0022803483499356223
1783	0.008427227047551326
1785	-0.007042505006663009
1786	-0.016528535597273335
1787	0
1788	0
1789	0.0053306061118112156
178	0
1791	0
1793	-0.0028168722275816026
1794	0
1795	0.0243396891756426
1796	0
1797	-0.007143451928983567
1798	-9.95645626895379e-4
1800	8.710384813198602e-4
1802	3.225751333480726e-4
1803	-0.0023541307179338754
1804	0.009175297681850906
1805	0.004674699943544969
1806	0
1807	-0.008659774852876766
1808	0.017687067034605822
1809	0
1810	0
1811	-0.004774717402821593
1812	0
1813	0
1814	5.369491294390358e-4
1815	0.007123511536885621
1816	0.006943012918347088
1819	-8.244674976276128e-4
181	0
1820	0.008852342860571889
1821	-0.0050293127211996835
1822	0
1823	0.002758578574114617
1824	-0.06836596675546616
1825	0
1826	0.005179437977816037
1827	0
1828	-0.009486604778581398
1829	0.0036941052064641566
182	-0.01210082183851486
1830	-0.009301432182229862
1831	0
1832	-0.03617886746235733
1833	-0.016701483484317284
1834	-0.010061218655284886
1836	-0.0021060870616346353
1837	0
1838	0
1839	0
183	0.01161722220199212
1841	0.0018149436554246105
1842	0.0171228341553658
1843	0.05225554622179862
1844	0.04187601120621615
1845	0
1846	0.01358100788441846
1847	-0.04905294175464586
1848	-0.0014461633798944792
1849	0
1850	-0.013729199367161429
1852	-0.012862612086589287
1854	8.666915030583786e-4
1855	0
1856	0
1857	-0.008025906934751886
1859	0.019492642618913026
185	-0.0011556455192113502
1861	0
1869	0
186	0
1870	0
1871	-0.012520269832983554
1874	0.0028637014867967233
1875	0.0017333144535163986
1877	0.0037914748152836444
187	-0.011874098138105745
1880	0
1889	0
1890	0.053790523760304715
1891	0
1892	0
1893	0.02983442863485638
1894	0.008599123569092731
1896	-0.0028401281547980263
189	0
18	-0.012279081965196356
1901	0.02000340661925681
1902	-0.028470190707584442
1906	0
1907	0
1908	-8.255303059659806e-4
1909	0.021013426022026088
190	0.011167827279499973
1910	0
1912	0
191585	-0.0030615838195525583
1917	0.013958136557687456
191	-0.0014244690207174102
192286	-0.006706408643548693
192666	0.021327129943518944
192669	0.009717748286959262
192670	0.004322758832269101
192683	0
1936	0.014236992943993604
1938	-0.003743590434967601
1939	0
1942	0.01066652888336234
1943	0.002594795594699069
1944	0
1945	-0.001989911527668541
1946	0
1947	0
1948	-0.011700072543043302
1949	3.74516427256201e-4
1950	0.029690247892426126
1951	0
1952	0.002444549418002182
1953	0.002845375703459714
1954	0
1955	-0.0042291187804834075
1956	-0.006756046043050014
1958	0.014792973935896753
1959	0.008051864872599963
1960	0
1961	0
1962	-0.006412610087002145
196403	0
196441	0
1964	0.006507428117495882
1965	-0.009891848706320334
196740	0
196743	4.5410815627963506e-4
1967	0
196993	0.0052930101518591614
1969	-0.0029947664708418822
196	0.002035201995359309
1974	0.015610731569610653
1977	0
1978	0.01312346283044868
1979	0
197	0
1981	-0.013958012037364116
1982	0
1983	0.00878744645383668
1984	-0.019220120941637144
1991	-0.0010930900624855032
1992	-0.017860374422286544
1993	0
1994	0
1995	0.011457237211599318
1996	0.001410563942263104
199731	0
1997	0
199870	-0.0010138105055166444
1998	0
1999	-1.642347700933447e-4
199	-0.010425307683964779
19	0.02767420485469437
200081	-0.005492742066114742
2000	-0.015753942426895533
2001	0
2002	0
200315	-0.0906730230157876
200316	-4.355894719370035e-4
200424	-0.012668224512276496
2004	0.011810359014759846
200576	0.021140349603950014
2005	-0.0010282933618375326
2006	0
200734	0
2009	-0.002172165678086635
2010	7.236607082551476e-4
201134	0.029147513603910314
2011	0.012712528078619348
201229	-0.004039523811518115
201254	0
2012	-0.015765823174451504
2013	-0.008646381441991691
2014	-0.013842923726054624
201501	-0.0028874611784264043
2015	0
2016	-0.017815889697280488
2017	0
2018	0.005177769885212013
2019	-7.748238687371221e-4
2020	0.004338429591362431
2021	-0.02592712599185745
2022	0.007288027128573382
2023	-0.004644612273113202
202559	0.010622768260879614
2026	0
2027	0
2028	-0.006847341632817987
2029	-0.006067377072711754
202	0.0036146173733172123
203068	-5.096923240796265e-4
203069	0.013569802369481163
2030	0.005338692442985907
203197	0.006488881523534993
2033	0.00639526506229542
2034	0.009218546399234806
2035	0.01923912409163567
2036	-0.0029267595298536468
2037	0.028143245201290454
2038	-0.005248730693415493
2039	0.00870204510414614
203	0
2040	0.021284363318921223
2041	0.020955035199569486
2042	0
2043	0.058685599209768936
2044	-4.979678717294984e-4
2045	1.874460511637265e-4
2047	-0.003599186190633684
204851	0.011424069466507059
2048	0
2049	0.005003850138419877
204	0.008903093652515175
2050	0
2051	-0.014208459363602316
2052	0
2053	0
2054	0.007316069814657185
205564	-0.0022795246549673458
2055	-0.001336780484578481
2056	0
2057	0
2058	0
2059	0.00543102511329038
2060	-0.013724327192483721
206358	0
2063	-0.0115960043669234
2064	0
2065	-0.02773344290563415
2066	-0.015276792882393865
2067	0
2068	0
2069	-0.012430832955418426
2070	0.00506902568644899
2071	0.008033511179667377
2072	0.008612428783094702
2074	-0.0034115430914633494
2077	-0.006060484379275301
2078	0.0036316884182439856
2079	0.0016429206721746096
207	-0.015597751322689837
2081	0.03112732965715876
208	0.0033643563270795984
2091	0
2098	8.773660013148868e-4
2099	0
20	0.00907325433093325
2100	-2.3186930175686396e-4
2101	0.007553591125344142
2104	-0.0032487801696846497
2107	0
2108	0.0020887101919125906
2109	0
210	7.816462662456318e-4
2110	0.01741763360433024
2113	-0.0012656682448368053
2114	-0.032944785516182525
2115	0
2116	0
2117	0.004458101562120803
2118	-0.009770719077230237
2119	-0.0055939316872460594
211	0.01889583677087467
2120	-0.0032186492133631076
2122	0.0017623108814127748
2123	0
2124	0
2125	0.0015741141298014133
2128	0
212	-0.026108111511790523
2130	0.006716672797493963
2131	-0.012746886661986222
2132	0.02233690146776793
2134	0
2135	0
2137	0.0037288993562790687
2138	-0.019193794543172688
2139	-0.02740037029393399
213	-0.005493691567727504
2140	0.003387203779699009
2145	0
2146	-0.010686017660489036
2147	-0.011155095199721863
2149	-0.026793494476739326
214	0.023690811609742343
2150	0.011968752882561077
2151	0
2152	0.041739364715531954
2153	0
2155	0
2157	-0.03029910008438525
2158	0
2159	0.002759963641267826
215	-0.0020091252860038127
2160	0.0029904592802198838
2161	-0.02529163327004623
2162	-0.05363886404642834
2165	-0.009359385752655686
2166	0.007403002908436934
2167	-0.0028117249650781322
2168	-0.028088495498591624
2169	0.007896962204848776
216	0.0516886124987373
2170	0.013310179179411496
2172	-0.009387012753265625
2173	0.02602166972337206
2175	0.0035156507077798867
2176	0
2178	0.002954166014014343
217	-0.02663123828388009
2180	-0.003225814653803631
2181	0.008181676918244488
2184	0.03420949875133215
2185	-0.0013742177767767925
2186	-0.014201527034818171
2188	-0.00446937897157632
2189	-0.01449807009715775
218	0.0037517087382110573
2191	-5.624552816847943e-4
2192	0
219333	0
2193	0
2194	-0.006417448480054747
2195	-0.034998717110075975
219654	0.001120286908383952
2196	0.0034221256876772305
2197	0
2199	-0.0062631242121555615
219	0
21	0.01135137176232081
2200	0
220134	-9.84753074855394e-4
2201	0.017714529497882645
2202	-0.03049099442477741
2203	0
2204	-0.027634032981764797
2205	-8.287856538977928e-4
2206	0
2207	-0.019040822591564317
2208	0.04234847784645736
220988	-0.004134550363398153
220	0
221037	-0.005793284043454109
221061	0.029119392266477858
221092	0.0014657733915954074
221154	0
221395	0.006162869069333188
2213	-0.06480331836934815
221443	0.006973425014635259
2215	0.01828923140299121
221692	0.007952642175727252
221749	-0.024967406137234645
2217	0.004678270601838375
221823	0
221830	-0.001592874965539207
2218	0.011476309030270627
221981	6.824793257819022e-4
2219	-0.006188471783124045
221	0
2220	0
222255	0.0030152445169090787
2222	0
222487	0
2224	-0.014621527187507376
222642	0
222658	0
222	-0.006032269868114175
2230	-0.010606229536019678
223117	-0.0012049438509314368
2232	-0.011575454257357792
2235	-0.005758709559358499
2237	0.0010994368703178595
2239	0.010448269083115988
223	-0.009140357999837414
2241	0
2242	-0.004128807606458604
2243	-7.433066139473596e-4
2244	-0.0052214612157624055
2245	-0.006735229094937212
2246	0
2247	0
2248	0.009641331967126295
224	0.014518074942532294
2250	0.008721621147519714
2251	0.010189087749094923
2252	0.004281162203869996
2253	-0.0038174023372101597
2254	-0.010064196749161277
2257	0.00377124455140544
2258	-0.08338516061387811
2259	0
225	0.006193715091632613
