gene	male-adult-fine-3
22901	-0.0010258345516478333
22917	0.010688015926499497
22931	0
22949	-0.0019891189429751812
22950	-0.013074787055065241
22979	-1.2023897507816782e-10
22987	-0.020378169471363335
22995	-9.856571114070132e-4
2307	0.018585379651460607
23087	0.006443247940762664
23181	-0.010598227695380805
23184	0.0025463649328736067
23195	0.020668641862692107
23201	-0.009078595015434088
23233	-0.02115106752356723
23234	-0.011152978292278659
23235	0.03924092188778015
23246	0.028101460730017788
23416	-0.010613700049328944
23440	0.003591918157213238
23446	-0.004035695897222652
23456	-0.00476724194220535
23491	0.00284983713769241
23551	0.0037298397029656583
23557	0.014756175337546182
23567	-0.006020431214504607
23581	-0.009089094238805771
23582	0
23584	0.004095540777534373
23642	-0.02708896329415346
23671	-0.014501955875048616
23731	-7.843252736897167e-11
23732	-0.023392342424886536
245711	6.897740711000667e-4
245802	0.013487607607579465
245806	-0.02719974573964919
245812	0.029469508679596516
245932	-0.013133426267191084
245934	-0.020197777458197275
245935	0
245936	-0.008842367003755378
245937	0.008153456748712313
245938	0.012568420721634393
245972	-0.024325131981985215
245973	0.005448574461002998
246119	-0.021518307595294082
246126	0.015475606289569765
246175	0.002946156373002044
246176	0.01879964187715258
246213	0.01704794604957312
246269	0.01995116871111613
246312	0.003334365398694656
246329	0.01575247801970617
246330	0
246705	-0.0024066865518971702
246744	0
246777	-0.01818258752235384
246778	-0.009533957577228835
2519	0.023619595745197335
252839	-0.06658211934171392
252884	0.0069389108069346835
252969	-0.020701827376459515
252983	0.0022070015598753463
252995	-0.0032993105740443743
253012	0.024699170567067077
253017	0.02695349234520857
253018	0.03786346998719562
253039	0.11785976863783194
253044	-0.008467293750433282
253128	-1.513538011335281e-11
253152	-0.021809085826596502
253260	0.009904599543678581
253264	-0.02548826475354395
253430	0
253512	0.00442926152192536
253558	-0.04146035653030032
253559	-0.004830875254700764
253573	0
253635	-0.0033461301366645587
253639	-4.3018465297822424e-4
253650	7.55743376944522e-4
253725	0.011684253782349363
253738	0.005954610482012778
253769	-0.0016465452801009796
253827	-0.0024112924004170712
253832	-0.025495857044829404
253962	-0.0037063228867839897
253970	-8.112832368648087e-12
254013	0.011358114425610456
254028	-0.019635560191655126
254048	0.02095355485199163
254050	-0.004181644780657258
254065	-0.03597388113016983
254099	2.6470477470893724e-4
254122	-0.013376527184835939
254128	0
254158	-2.0307967490274775e-4
254170	0
254173	0
254187	-0.010992054488956744
254225	0.0031646352241312477
254228	0.01819060063288095
254240	0.003136837626786361
254251	-0.01671760037720147
254263	0
254268	-0.00827796728662808
254295	0.01782982339963181
254427	-0.0317214255215922
254428	0.04322503660086739
254439	2.3767761792147565e-10
254528	0
254559	0
254773	0.013395325593198726
254778	-0.0013408846882742766
254827	-2.9080473588403175e-4
254863	-0.018884639699149493
254887	0.005457903856282335
254896	-0.028005084988947628
254956	0.0018556092797028087
255022	0.0044071928479697264
255025	-0.010533005221926326
255027	0.011077958144955186
255043	0
255057	-0.009193009343762855
255061	0.021299580084364035
255082	0.007999903684816866
255101	-1.88677112607369e-4
255104	0
255119	8.429531757538478e-4
255130	0.012423647494894531
255189	-0.0138372603023772
255193	0
255220	0.020493221921067745
255231	0.0021714332599050983
255252	0.008141991637228566
255275	0
255330	0.00528891898628943
255374	0.019566146906612923
255394	-0.01770603730706235
255403	0.013677431833577072
255411	0
255426	0
255480	-0.007179203930525589
255488	0.009855846793255968
255512	-0.004154558958870642
255520	0.021988668698535763
255626	-0.0027106871429977038
255631	-0.01839224401549256
255654	-0.01689520517468863
255738	0.03568412983684269
255743	0.0031712835112335937
255758	9.566484832320513e-10
255762	0.006390840474753296
255783	0.01340964215410561
255798	0
255877	0.005822354796092715
255919	0.014037499251865697
255928	0.05067141064768482
256006	0.004975857936982468
256021	-0.024330076236758317
256076	0.00616070699647768
256126	-0.0025542478466318913
256130	0.009685810722611581
256158	-0.0037615720465553355
256223	0.0032171035711720613
256236	0.0641387739477464
256281	-0.04566567518759697
256302	0.0033238993079310743
256309	0.01127034079983092
256329	-0.009877532458991123
256356	0.0017149844372546159
256369	-0.004957079936485447
256380	-0.004644927596964708
256435	0.031048347768512032
256471	-0.02102265215027106
256472	-0.03130876674850055
256536	0
256586	0.09484363542572745
2565	-6.313931504464783e-4
256643	-0.027464943146610854
256646	0.013725925212191644
256691	0.061341793359178456
256710	0
256714	-0.011305174149213466
256764	-0.0033850644886450117
256815	0.021072776777664674
256933	0.01995171696857384
256957	0.01415140080334699
256979	-0.021205749592013986
257019	-4.4605591546082016e-4
257044	0
257062	-0.0014854320427940724
257068	0.005527727415750664
257101	-0.03297147585092134
257106	0.018569411576908647
257144	0.008368212756032367
257160	-0.011089235933717079
257169	2.627139452956535e-4
257177	-0.019094176762595064
257194	0.014010341587831588
257203	0.020843942852945795
257218	0
257236	0.0018895021731210875
257240	-0.006905564125586828
257313	0.017185402908894937
257358	0
257364	-0.002476477741577045
257396	0.024340470459831207
257397	-0.02001112978110731
257629	0.015143595314640936
25766	-0.04159154665079591
25774	0.05275164038248487
25791	0.005976321995699022
25798	-0.0018051047511113162
258010	-0.024314334855116516
25817	0.03441376257820562
25824	-0.039231730972495445
25831	0.019962549431599027
25834	-0.0034627926196638048
25845	-0.013634518707623161
25851	-0.005976554178942168
25853	0
25862	0
25870	-0.0180740323015129
25871	-0.002472675466990939
25879	0.013164503931209418
25884	-0.002551452917869885
25885	0.0019142506486040376
25886	-0.006440329798827986
25890	0
25894	-0.018460989712639306
25902	-0.025159869782214784
25904	0.0038492898150997317
25911	-0.024813409257623494
25912	-0.0022548333334062227
25914	0.018822590753852477
25917	-0.005482877775736447
259215	0
25921	-0.002737089117912775
259232	0.01237481233501159
259234	-0.0010019032830873794
259236	0.005943431803199227
259239	-0.006620723563208139
25923	-4.5507213983317504e-4
259240	-0.01238802839040281
259249	0
25925	-0.017628683760721135
25927	-0.028399564535688784
259282	-0.02022541989991478
259283	-0.010158463269682737
259285	0
259286	0.008071152246392809
259287	0.014191917495825723
259293	-0.038022874554358245
259296	0
25929	-0.011652228833451312
259307	-0.02087902221204148
259308	0.019348344506369686
25930	-0.03903316023155431
25934	-4.628868540572339e-4
25938	-0.004498290217550917
25942	0.012251106729973545
25943	-0.0056286033831211835
25945	0.01845641521436716
25946	0.002046802699226581
25953	-1.2165251490484007e-9
2595	1.8694359763793232e-4
25962	0
25973	0.0037384650099495926
25981	0.008653987882912474
25989	-0.0315691913248086
26005	0.012031919131070786
26022	0.05141547563287111
260293	-0.02449651553999597
260425	-0.0013691322324408683
260429	0.042817170491332976
260434	-0.012355637742867603
260436	-0.05575932320436213
26061	0.003732613880012862
26070	0.01393979095288569
26074	0
26077	0
26086	0
26090	0.03681754059224425
26094	0.0021831897137742804
26095	0.02451514157636835
26108	0
26122	0.006441060225148511
26127	-4.804824114215291e-10
26147	-0.005956983199050102
26153	0.012675152847784872
26157	0.013609441641522679
26160	-0.013332836166222892
26164	0.011251477503093733
26166	0.001552931691337211
26167	-0.03266761034726761
261729	0.07078079324577372
26188	-0.019760246608891814
26219	0.009502912467407277
26220	0.03872032067263643
26224	0.0023299489511406364
26230	0.0419448990872177
26231	0
26238	-0.0076999909069541345
26245	0.00841165109495568
26246	-0.019989266630494888
26247	0.004250466771330888
26248	-0.002770592146026812
26254	-0.023098474955371612
26258	0.017284617065645578
26260	-0.0037911988895161786
26262	0
26267	0
26269	-0.01024085393400785
26270	0.03240489790305939
26272	0.01651498505826052
26301	0.005886737600934081
26338	-0.013509974291090954
26339	0.028686678017692948
2635	-0.08554600721228617
26492	0.019134486939790647
26493	0.0023595526065476693
26494	-0.010570804016697476
26496	-0.044910544602244744
26524	-0.028313199233876162
26526	-0.010636274993925296
26579	0
26595	0
266675	0.0674833507781727
266722	0.013151803899936098
266727	0
266743	0.041379774644893584
266747	0.03598676862070326
266812	-0.018034289729661604
26689	-0.05035058777726298
266917	0.0028999527757927576
266919	0.00674974433688779
267002	0
267012	0.004106383065623666
26740	-0.02468875317190444
26775	0.007196206740498716
26780	0.008160737176326115
2681	-0.024566905645713955
26821	9.249220421477842e-4
2686	4.671907142918867e-4
26958	0.07301096502059616
26974	0
26985	-0.011436437076685459
26995	-0.012953834085533416
26996	0.02395201935493486
27031	0.03437638819115382
2706	-0.03041174408103597
27085	3.1849593759145176e-5
27086	-0.01983051211157458
27106	0
27127	0.017004184792642735
27133	-8.84543357254669e-4
27143	-0.009089667977998579
27145	0.026896012552548736
27146	0.03229943251915262
27148	-0.005669480892979902
27151	-0.004294605485991908
27152	1.1806136031317679e-4
27153	-0.0030676473704265095
27154	0.009134812628332403
27160	8.556755493329376e-4
27161	0.0017412278320694862
27164	-9.004368928005109e-4
27166	0.007453854036701482
27177	-0.007217950807487763
27185	0
27189	-0.00860417372328332
27197	0.032131377059697284
27198	0.004934053536564266
27199	0
27201	0
27233	0
27248	0
27283	0.011545348012039663
27294	-0.01721313045239846
27316	-1.7026439755374675e-9
27319	-9.661772448513798e-4
27327	-0.012884700799424387
2738	-0.02457924632259746
27433	0
27439	-0.03743941438001503
27442	-0.017572728263347246
27443	-0.006349677122373248
2776	0.010575667836885936
2793	0.013971685995024359
280636	0.012099838353881323
280664	-0.030131204649816574
280	-0.014694913378530055
282616	0
282618	-0.00907236826059706
282679	-0.002727489318290537
282706	0.00428703818574989
282763	-0.0064018556675154185
282775	0
282809	0.014506213773255842
282890	-0.0022207375109798365
282966	0.005010483882325141
282969	0.03835876446689878
282973	0.005520678189574214
282974	-1.9654978155799857e-4
282991	0.011493396468108678
282996	0
283025	-0.001459687827113685
283038	0
283045	-0.01935958020412866
283078	0.04327948908240199
283080	0.018471915745627336
283089	0
283104	-0.0011785860333098383
283120	0.003769616464071124
283129	-0.017957624850770227
283130	0.025573301283198725
283149	0.011247299929437642
283150	0
283152	0.01827293656724706
283159	-0.012955836649382315
283160	-0.007319267540004484
283165	0.027640186499496244
283171	-0.025335561791489797
283194	0.010335438423404546
283197	0
2831	1.5345627799739423e-4
283208	-0.00447558788254324
283209	0
283212	0.007060740097122354
283214	-0.008901041513729634
283219	-0.013620647844143154
283229	0.0298572634804859
283234	-0.005382554086304603
283237	-0.025601777188450067
283238	-0.028805693942306997
283248	0.011340020901281138
283254	0.0032246504918838305
283284	-0.015187885979081361
283297	0.0017333415639172421
283303	1.4616594256025125e-4
283310	-0.005280110384119887
283314	0.00413524967236227
283316	0
283335	0
283337	-1.1437650921737446e-10
283349	0.008802014214206502
283352	-0.0051092635823880225
283358	0
283373	0.002042545380337463
283375	0.023560047307415115
283377	0.0013187075138858637
283383	-0.012717855636829237
283385	0
283387	0
283404	-0.010581148542998978
283417	0.014270209998078225
283431	-3.269256183936142e-10
283432	0
283446	0.015591941563061979
283455	-0.01175228700536762
283461	0.00839458698695555
283463	0
283464	0.009612478062681963
283471	0
283480	0
283481	-0.007337245716165657
283489	-4.3322488874755354e-4
2834	0.01103557097830672
283507	-4.2644405466815135e-4
283514	-0.007014438125711555
283518	-0.0014073446878937925
283521	-0.01924805319488533
283547	-0.006401251219868466
283551	-4.3609132660478074e-10
283554	-0.01758334171608759
283571	0.012994317157510052
283576	-0.019280385790266592
283578	-0.0023154582480054945
283579	-0.020268054824659616
283585	-0.00341034653210338
283587	0
283592	-0.012103990386857619
283600	-0.021638745405491214
283601	-0.022840360568645687
283624	-8.116665939189923e-10
283629	0.020268554204275365
283635	-0.0458872912116445
283643	0.017826185183296997
283659	0.012252833900284
283663	0.030385314861120505
283673	0
283677	0.010973687681008246
283685	0.030460995846090393
283688	-0.009236380607037013
283692	-0.012314340391764239
283693	0
283731	0.006002617106070278
283738	0
283742	-0.008805426393229803
283761	0
283777	0.0038257562776304794
2837	0.012881524024099854
283807	0.012343288986006172
283847	0.0024811451095653483
283848	-0.007699561212373222
283849	0
283856	-0.02048993276635984
283860	4.000626263636167e-4
283867	0.02946562477721495
283869	0.004106134446779807
283870	-0.015809910606096864
283887	0
283888	-0.004542000354364108
283897	0.023995867645215482
283899	-0.020963120937316223
283902	0.02469982499363677
283914	0.019496968757771245
283927	0.08744252270644604
283932	0.015613536474293714
283933	0
283948	-0.023866641616227747
283951	-3.117646666374297e-4
283987	0
283989	0
283991	-5.16814680189122e-10
283999	-0.016942765272640537
284001	-0.026388205704033194
284004	0.0022633970386422724
284013	0.03697438018384704
284018	-0.023407366251129266
284023	-0.020812598517187662
284029	-0.015198371563484763
284058	-0.002262263181011035
284067	0
284069	0.020114682806460824
284071	0.0020117000066018505
284076	0.028585535775758838
284080	-0.02152143303664194
284086	-0.03866508364861237
284098	0
284099	0.024969752038348458
284100	0
284106	0.007899108582639716
284111	-0.012438977963951124
284114	0.0065797012397624125
284129	-0.026787926962238726
284131	0
284161	-0.0019650607406641847
284184	0.016594120056019363
284186	-0.0069862653284453345
284207	0.0581818994302929
284217	-0.008911278759713624
284252	5.436677492418061e-4
284257	-0.045413970959909664
284260	-0.011816834653665346
284273	0.023915751643358057
284274	0.037577855158001376
284294	3.748941734403215e-4
284297	0.004128164000752531
284306	0.0322304244395258
284307	0.013080093064910587
284309	-0.058594892623898887
284312	0.011063615782812881
284323	0.029898229479700868
284338	0
284339	0.007130192580382393
284340	-0.014663827805697808
284346	-0.02822330449471647
284348	-0.03298895691746704
284349	0
284353	-0.009271420449234114
284358	-0.03656176179211444
284359	-0.0015875467111698123
284361	-0.013195992419391088
284365	-0.009918391711456599
284366	-0.005886471621001548
284367	-0.01240901970437792
284369	-0.008525986585043232
284370	0.014718399815615677
284379	0.0020518471177703385
284382	0.021873008714985702
284390	-0.005213803479010228
284391	-0.008114625267290787
284395	-0.005134311867546065
284402	0.011594501822118268
284406	0.023721041906947703
284408	0.008978179936751847
284415	0.049820152287025306
284418	0
284422	0.032893255376864265
284424	-0.006062619795236207
284427	-0.004391027417593433
284439	0
284451	-0.013676865138700083
284459	0.00866844936786292
284485	0.031426264898036654
284486	0
284521	0.02060912095391776
284525	0
284576	0.009322762445598739
284611	0.02072958272444021
284612	0
284613	-0.0016566517775959634
284615	0
284632	0.007123660895126073
284648	0
284654	0.009385115844167754
284656	-0.006900137369499627
284661	0
284677	0.03304655643980792
284680	-0.01971916898691706
284688	0.020136330037456032
284695	0.004941903892291719
284697	-0.006889260544030407
284716	0.008766206803301415
284723	-0.0107579862616669
284739	0.015665422865276613
284749	0.002871966410938999
284751	-0.002904904750905359
284756	0.027276048262839928
284757	-0.012246598368231337
284759	-0.015214349724852997
284788	0.027628334758019773
284798	-0.019650818269783057
284801	0.015775647833342146
284805	-0.009294038451788892
284825	0.01302451055268681
284835	0.02615511178440589
284837	0
284865	6.714412102583027e-5
284898	0
284900	-0.0016786592088402007
284930	0.00769188512291581
284933	-0.003199665501668358
284948	2.407415147489497e-4
284992	2.6708058895617098e-5
284996	-0.073956297464109
284998	-0.004962901851365409
2849	-0.016005273304364565
285016	-0.036042559586688526
285025	0.0030867827900456168
285045	0
285051	-0.015008013088755209
285084	0
285093	0.012591355134658283
285095	0.01699962599544505
285097	0.032423953750283944
285126	-6.489004104369516e-11
28512	-0.011455825030337747
285148	0
28514	-0.006306250490144682
285154	-6.459067970356906e-10
285172	0.009327313796279456
285175	-0.007464924766703104
285193	0.008950988850387587
285194	-0.0011126839370470543
285195	-0.009247063665263228
285205	-0.0018008729604983421
285220	-0.00412299420173842
285224	9.7866960977312e-4
285237	0.015054595746005227
285267	-0.001390629827546075
285268	0
285286	-0.005958434151465768
285311	-0.005820936335975528
285313	0.014374920202975426
285315	0.02589056541006818
285326	0
285331	-0.014772130472714244
285343	0
285346	0.014883244468141377
285349	0.021531497003653352
285362	-0.038896248942314304
285367	9.502809989829616e-4
285368	-0.023363002005691864
285370	0
285375	-0.011222579574032724
285381	-0.027905262031953884
285382	0.008811484922940786
285386	-0.0028851944585829327
285389	-0.00994957668673879
285401	-0.006802048137044874
285419	0.011038784563069776
285423	0.005177244808353813
285429	0.002722096128142179
285440	0
285456	0
285463	0.023944925923479736
285489	0.004630541519313611
285498	-0.007887906701451874
285501	-0.004901703062931064
285512	0
285513	0.007114152813371923
285521	0.00296131841868139
285533	-0.026210242830146495
285547	0.003169186241644173
285550	0.027140280959214617
285555	-0.021309859681077545
285556	-0.02626790948460702
285577	-0.008993717980806504
285590	-0.009320591127824492
285593	-0.010906329151449616
285598	0
285600	0.01380535683565983
285605	-0.021153485526499878
285613	-0.007799863106218937
285627	0.013169626627421046
285636	0.024664578816950673
285638	-0.02730845993259755
285668	0.0065987671600443165
285671	0.004614217071585942
285692	0
285704	-0.02392042751765617
285735	0
285753	0
285758	-0.02772307956333235
285761	-0.04392170285122223
285766	-0.022736389295723775
285768	-0.010736478980892276
285780	-0.01002175489061313
285782	0.003059452968243218
2857	0.05608911488161869
285800	0.04689012192481541
285834	0.006436689334213135
285848	0.02378104618618996
285852	-0.05501758252054111
285855	-0.021852299281320143
285877	0
285888	-0.0038335434879073773
285908	-0.025858844324437656
285941	0.002266733930137912
285954	-0.011529884369108493
285955	0.0050822950165723725
285958	0.005027055490092922
285962	-4.644799769300945e-4
285971	0.0014208323073823439
285972	0.0033407911954821015
285973	0.02664754436936705
285989	-1.7117466457694985e-4
286006	0.00869035736792321
286023	-0.005258115532816619
286042	0.00455996889713518
286046	-0.004368351027809562
286053	0.0152697972328037
286059	0.006826631366648044
286075	0.005625806473059158
286077	-5.272358871767005e-4
286083	0.0027852515239428664
286097	-0.00979366002061546
286101	0.01097574860600011
286103	-0.03379350603710165
286114	0
286122	-0.01380148115310786
286128	-0.0035480872460945815
286133	0.012337714045947688
286135	0
286144	0.0243376250727621
286151	0.013891598196444662
286177	-0.004614484343325388
286178	0.022531546280088306
286183	0.01759489673723525
286184	-0.004434320768022212
286190	0.012716145986602456
286204	-0.008552339138970322
286207	0.004761991569822161
286234	0.01246379273369487
286238	-0.011403142535382625
286256	0.03613582949965704
286257	0.013908203030600816
286262	0.018356956459858086
286319	0.007084842702411017
286333	0
286336	0.045538924781167466
286343	0.015522243808295786
286370	0.026169573665178355
286410	0.004833031845814566
286436	-0.0012068724382721947
286442	5.514494452335165e-4
286464	0.01576526790638481
286467	-0.005192190070996733
286499	0.004134780654440589
2864	0.003580048767092278
286514	-4.6821328970245355e-11
286530	0.05052835972842419
286554	0.013093687240398536
286676	-0.006775561253019698
286753	-0.008709544184860595
286826	1.7643269464492607e-10
286827	-0.028318478849929433
286828	-0.0036112488883223623
287015	0.016885770547168964
2894	0
28970	-0.001892884890244992
28976	0.03128923916138023
28982	-0.03496575136300179
28987	-0.00628589536002821
28988	-0.02436598850109358
28989	0
28991	-0.0033972564717328147
29035	0.012729190334025472
29058	-0.014984499489160408
29068	0.008183462445465538
29070	-2.951978220460932e-4
29085	0.020363011191492943
29089	0.041700577891715246
29090	0.003705061967989706
29101	-0.0184716136355924
29117	-0.00984825345475847
29125	0.027511062542885736
29126	0.05752821693314746
2967	0.013045019698570097
29765	-0.019755522603490307
29785	-5.899941751950633e-4
29800	-0.0032420451914784423
29801	-0.014914601406929257
29841	0.02277341454860517
29843	0.014852112443305155
29850	0
29886	-0.005017757661813393
29904	0.005633851004679345
29920	-0.003914338125799584
29934	-0.018698032086789985
29941	-0.017352282842359564
29945	0.02242124997367269
29950	0.011669315535918955
29952	0.012675963786725841
29958	-0.01518498908254293
29979	0.02771948071959969
29985	0.004528746676155371
29989	-0.013834210609351494
29993	-0.015418245964300482
30010	0.04886918338149763
30011	0.01610535783307928
30061	0.016824118796354447
3010	0.005207191554005152
3038	0.012779181942300192
3042	-0.05493333200427471
3070	-4.849988430655405e-10
30812	-0.02733116795311159
30815	0.02124702012244528
30816	0.009977393826448896
30818	0
30832	0
30834	3.167807077180616e-4
3146	0.012328533193280252
3167	-0.027025743394160258
3171	0.010798429457822332
317649	0
317671	-0.021815063149262754
317701	0
317716	-0.011076881764322517
317719	0
317761	-0.032691033984430184
3183	-0.0167787293191043
319085	0.00433470428688351
319089	0.011935408330700921
319101	0.02161868321045274
319103	0.01867910768841768
3209	0.01124814237457047
3214	-0.0015283568512980208
3225	-0.011830809056850454
3228	0
3233	-0.0012215056406736048
3234	-0.08970972124779832
326340	-0.004370114824289485
326624	0.03729714521240623
326625	0.001741817015590435
327657	0.003257182230970425
333926	-0.019135822738285426
333929	0.02766342632970252
3362	0.012594614164069573
337867	0.014579639360021107
337876	0.031356039357503376
337878	-5.943219666309751e-11
337879	-0.025600435442462648
337880	-0.01621073888561043
337970	0
338069	0.010878435944871541
338094	-0.042070442478932664
338321	-0.020743989930126522
338322	-0.01626209680056781
338323	-0.018873811278118595
338324	0.03124878688035456
338328	-0.016270685881229315
338339	-0.01251377591827785
338376	0
338382	-0.004061987131103832
338440	0.025623130665065996
338557	0
338651	0.04716343764279985
338657	0
338661	-0.022177324123148642
338692	-6.163799118036687e-10
338694	-0.0025123913934574195
338707	-0.016999183846940928
338739	0.008292268165116941
338773	0
338785	0.04162038998540462
338799	-0.02253071818637636
338811	0.0038033182737329616
338817	-0.016223410073183415
338862	0
338872	0.0054806736698411905
338963	-0.034060893278495215
339123	0.006971901033918687
339166	0.0016768734355838224
339168	-0.020816933550881603
339201	0.004973161674151809
339210	-0.0035533396015514323
339221	0.020478209780425395
339230	-0.002172239278236991
339231	-4.4961596560567257e-4
339263	0.005551372035565544
339287	0.029029137189173475
339298	0
339318	0.011012429493484336
339324	-0.002998382479044817
339327	-0.008412295419759136
339344	0.0018543232341515746
339345	-0.023268143904041153
339366	0.02060346939284345
339390	0.07073082853626847
339400	-0.0187241034783406
339416	-0.008032270024259023
339442	0
339451	-0.005118872084168561
339456	0.013012199013481838
339487	0.029486932539518264
339488	0
339500	0.0197712403506753
339512	-0.006416093598293443
339535	-0.011289949943473482
339541	0.041100182400986236
339559	-0.015701117547872578
339568	-0.00461123821546351
339622	0.00789310423032811
339665	-0.03922871323236738
339666	0.030822281561794486
339669	-0.010634999792294072
339745	0.010139175603347527
339751	-0.00638678426224512
339761	-0.008546823540380685
339766	-0.0016906460978122358
339768	-2.3007660113949874e-11
339778	-0.010220267087741175
339779	-0.003666164191154206
339788	6.382896725926467e-4
339789	0
339803	-0.007763350744944389
339804	-0.018043986102718637
339807	-0.001954128596847207
339822	-0.014767790137292139
339829	0.04513070331084382
339834	-0.025518705061696317
339855	0
339874	-0.013532764019840212
339883	-0.008316424999950842
339894	0.023872542875002765
339929	0
339965	-0.001560509425648305
339976	0.01693950472135847
339977	-0.004255051185742407
339978	0.002891930960597449
339983	0.006287607581309026
339988	0.05316258613242724
340017	0
340024	-0.025543964029032796
340061	0.010753710877482914
340069	0.02211120006924508
340074	0
340075	0.023820827068700166
340107	0.0012753092920001177
340146	-0.004224368273867882
340152	0.03330120667016369
340156	-0.0193095755931804
340168	-3.6699709035856783e-4
340205	-0.02508996699736148
340252	-0.01257194340419792
340267	-0.01786995892424128
340273	-0.003463202409271895
340277	-0.04516177516173098
340348	0.010821577488114931
340351	0.0037184694618436387
340357	-0.001417341715262149
340371	0.0062484886090286105
340390	-0.010235883673515427
340419	-0.016570458108639184
340481	0
340526	0.011150755316519339
340533	0
340542	0.0890433285795333
340547	0.026538471360354365
340554	-0.0029849877042585522
340578	-0.028776795789360973
340581	-0.014757396935082556
340596	-0.007451821284511457
340602	-0.01164844419212593
340719	0
340895	0.028347048331606835
341032	-0.007920282168206217
341405	0.008084138527162213
341567	0
341640	1.9295560673192943e-4
341880	0.012135316369464692
341947	0.017724706905167358
342035	0.020950261853828776
342184	0.0333859800036804
342357	-0.00802096836033489
342371	-1.0137071585699141e-10
342527	-0.022087941224364076
342574	0.00576465359842002
342667	-8.349213646527917e-4
342892	-0.02622827535709379
342897	-0.013229771607575708
342898	6.535759695329947e-4
342908	0.0031826467298927703
342918	-0.017350580458241914
342926	0
342945	-0.015543209713183702
342977	0
342979	0.0341556732579173
343035	-0.024528988011260716
343099	0.023508537182284458
343450	0.009887798980821611
343637	-0.0040129166933589675
343641	0.01822353843701948
343990	-0.005981971177570265
344018	-0.009619172034961434
344148	0.027790262369155792
344405	-0.021028451848533015
3444	-0.003834430115482553
344558	0
344595	-0.006245297429039604
344752	-0.0054189764808824465
344838	-0.026095072956276822
344887	-0.012079313681973906
344905	0.0054251011032123535
345222	0
345462	0.028840637564385006
345557	-0.02255970556259472
345611	0.013491676581122637
345630	-0.018944600005742877
345757	-0.07089207322770501
345778	0.004479576668288506
345895	0
346007	-0.002553971836698395
346171	0.026178996065557132
346389	-0.002864898152902632
346606	0.003121954443772994
346653	0.002224761802796733
347252	-5.16763450347829e-4
347273	0.015515887758877665
347365	0.0026645523583445955
347475	0.0010243124102326479
347689	0.05051647620660057
347730	-0.010431412264671891
347732	0.035464811695460584
347734	0.006878274698924628
347735	0.041111346952458404
347736	0.027641192329490083
347744	-0.022241006627351977
347862	-0.0231793290279393
348013	-0.013292453547629538
348093	-0.01606739196583282
348094	-0.004142057046133363
348110	0.007982317978811526
348180	0.04391924002160253
348235	0
348262	-0.01240846185019727
348378	0.03450614311392731
348654	-0.013803263017217484
348751	-0.02917208824875542
348761	0.02512106783099108
348793	-0.008431782980624462
348801	-0.0010002630001219564
348807	0.006671665270018379
348808	0.0016077864675585487
348825	-0.02207847789781366
348932	0.0026979497446834653
348938	-0.009695968265625137
348980	-0.00809948539117956
349075	0.029635406731924434
349136	-0.0018515195240083565
349565	0.014372467497213411
349667	0
352909	8.937863692727347e-5
352954	-0.008502807259860388
352999	0.04176146634555984
353116	0.004381662538082519
353132	-0.03546422761345457
353149	0.010836388841421574
353174	0.010246086909855453
353219	-4.259117348606756e-11
353274	-0.004942230974798771
353322	-0.05256653007213417
353324	0
353355	0.006416635548968237
353497	-0.0024343717069459287
359845	-0.0567828899421656
359948	-0.032722360633819336
360023	0.003540817746414022
360205	0.011848975216110724
3656	-0.007985670264816811
3681	-0.002478030012512263
374354	-0.0035913516171529997
374355	0
374378	-1.505113613677297e-10
374387	-0.023117797804365084
374393	0.012684067086999052
374395	0.0176802613380132
3743	0.007506148231072186
374403	0
374407	0.013925007477039257
374443	-0.0620886532476263
374454	-0.005169201762872069
374470	0.014179760927002908
374569	0.0028677335883205046
374618	0.03314306508610967
374654	0
374659	-0.004529424565287022
374739	-0.012724364398790695
374768	0.009964123885640084
374786	0.0013698745779206066
3747	0.004456144767817739
374819	-0.03477039848053482
374860	-0.013014966739260059
374864	0.01905407804497581
374875	0
374877	0.022706595186969197
374882	0.02020868951786207
374887	0
374897	-0.004096648696166968
374899	-0.0010473313870608101
374900	0
374907	0.015981131078642203
374918	-0.03479463461695345
374920	0.017784565593096907
374946	-0.03338775022788944
374955	-0.014517172706381991
374969	-0.03112682421803015
374973	0
374986	0.013088044808128372
374987	0
374	-0.004685100145390464
375033	-0.010221528614011707
375061	0.028033622929430693
375189	0
375190	-3.601203905172123e-10
375196	-0.021877573052108985
375287	0.05212326886643342
375323	0
375341	0.005066619912328507
375387	-0.012525387003202638
375444	-0.005152553654620378
375484	-0.05727873589114636
375567	0
375607	-0.010366708581379254
375612	0.0049687354439477026
375616	-0.015778926213133773
375686	0.003568239538767885
375704	0.010218952544236628
375743	0.02513789542087573
375748	-0.015058040612346927
375757	-0.017683096562536575
375759	0
375775	0.003926034095792565
375791	-0.006032988700268031
376497	-0.03150665466401644
3767	0.013170385541088634
376940	-3.552404594777998e-13
377677	-0.038362628108759685
378805	0.03260947814960021
378825	-5.634591656159836e-10
378828	6.910745821928851e-4
378832	0.011013914690712922
3788	0
378925	0
378938	-3.5828026753827386e-4
379025	1.7312010091376364e-4
386597	0.01702988940391653
386618	-0.020293671284774734
386678	0
386724	-0.026919968519059343
386758	0
387103	0.0023862974538500763
387104	-0.02107104776833531
387119	-0.00477372009587633
387338	0.010590245536759519
387357	0.02108937162084425
387486	0.009602043688426605
387496	-0.00809373162203753
