gene	female-young_child-fine-2
60592	0.011054451178509141
606495	0
606553	-0.006213519315543089
60675	-0.03584563879127681
60677	-0.005271998624258033
60678	-0.0032848233389712682
60680	0
6092	0
6100	0
6101	-0.0053053402828742435
613212	0.01943547870855769
6157	0
619208	0.0021664893804499846
619279	0
619351	0
619434	0
619455	0
6218	-0.0023765574269120865
6233	-0.004232841812253668
6242	0
63027	-0.0028109657717806376
6330	0.00490179337017422
6340	5.317694064212136e-4
6341	0
6345	0.005304072411099602
63905	0.00442369756713018
63908	0.002414966023018258
6391	0
63922	0
63939	-0.004487724179646901
63946	0
63948	0
63950	-0.002320536989563167
63951	0.002314962186635829
63967	0
63971	0
63977	0
63979	-0.014269080298356655
64002	0.010289561421063527
64005	0
64072	0
64073	-0.0058154234065416035
64090	0.010726005959438045
64093	0
64094	-0.02052326966357305
64098	0.0027252981909196743
64101	0.011763926507548103
64105	-0.0033758531256551524
64109	0
64115	0.015966480585441322
641364	0.0024492280993930883
641365	0.0032800271089285255
641372	0
641384	0
64145	0
641467	-0.00228185976240585
64147	-8.442588140718066e-4
64150	0
641518	0.012046189708113322
641638	-0.004117941742842545
641649	-0.006487433616502834
64168	0.00812539580445436
641700	0.0106235328377534
64207	1.33445314812724e-4
64224	-0.007797603825516295
64225	-0.0021101987821206254
642273	0.018469844164308562
642280	0
642345	-0.0016399494112142486
642394	-8.126270684771771e-4
6423	-0.0524138642355328
64241	0
642475	0
642587	0
642597	-0.005541098311351251
64282	-0.008485615568664187
642852	0.0030048895918474154
642864	0
642924	0
642938	0
642946	0
642968	0
642987	0
643008	0.02386406069870732
643037	-0.00796883265592268
643155	-0.004682995651081946
643160	0
64326	0
64327	0
64332	-0.01095569068097296
643338	0
64333	0.004442642872150716
643355	0
643365	-0.006536140028218422
643529	0.004567361648833665
643677	0
643711	0
643714	0
643733	-0.02714802791261733
643836	-0.00786302682790705
643837	0
643866	-0.0107547325118337
643988	-0.004129461445780552
64399	0.030986810655240175
64403	0
64407	0
644090	0
64409	0.014092573339556514
64412	0.003760306676147242
644135	0
644139	-0.0017330078772557563
644150	-0.008257246446525118
644186	6.66029322293549e-4
64420	-0.0013934522271338199
644246	0.014807103188975169
64426	-0.01883433583265786
64432	-0.0053658115946308895
64434	-0.0090128245309445
644353	0.0055838683284153345
644538	-0.0022063394069940256
644656	0.007103883545552099
644660	0
64478	0
644809	-0.0020292569162175863
644844	0
644873	-0.0030282761393509187
644890	0
644903	0
644943	-0.0024528759053482965
644997	-0.00219791318567349
64506	-0.013339197611127823
645158	3.5629324561098125e-4
645188	0
64518	0
645191	1.2462577297890615e-4
645212	-0.0060899176977718674
645249	0
645323	-0.015820832922676203
645355	0
645369	0.01245070221222056
645485	0
645591	0
645676	-0.0023897262520756798
645687	-0.014440276485484968
645745	0.0018724462359234672
645784	-0.061407735254913366
645832	0
645974	-0.0016030642207655733
64599	0
646023	0
646168	0
646268	0
64645	0
64651	-0.014955029353852857
646576	0.035474965289845686
646600	0
646627	0
646658	0
646962	0.0021843258980234486
646982	0
647024	0.005699498492408811
647087	-0.007303569456563402
647107	0
64711	-0.005469746016142924
647219	0
647309	0.0015541918963336084
647310	4.7839241296071907e-4
647323	-0.0032937780053186594
6473	0.004220895902009053
64744	5.424003553924919e-4
64753	0.003417208649178787
64756	6.59266323082362e-5
647589	0
64770	0
64773	0
64776	0
647946	0.0010508451847520456
647979	0
64801	0
64802	0.004651188027975517
64805	-0.010013669170807881
64839	0
64841	0
64843	-0.0032976389580499726
64855	0.001865524278822758
64857	0
648691	0
6487	0
64881	0.030864283926294023
648987	0
64900	0.0034785409218296933
64902	0
64926	0.01409322690421655
64928	0
6492	-0.0030345299507553865
64946	0
64949	0
64965	0
64968	0.012705295793171707
64969	-7.753357388708943e-4
64975	0
64978	0
64979	-0.011345970752909197
64983	-0.0018701148708383116
65008	0
65056	0
65059	-0.014347845050837704
65061	0
65062	0
650655	0
65065	0
65072	-8.031777446644588e-4
65078	0
651430	1.3601202433704374e-4
651746	-0.001363045848317663
65217	0
65251	0
65266	0
65267	0
65268	0.001820794678435767
652968	0.0020800381891012305
652972	0
653121	4.79322017220003e-4
653140	0
653160	0
653240	0
653308	0.0037772897315972932
653319	0
653583	0
653677	-4.1578563848698865e-4
653857	0
654429	0.0081871036444716265
654433	-0.035283027343550134
654790	0
6547	0
65975	0.011532556551807238
65977	-0.015525453916085003
66000	-0.004645666606972188
66004	-0.0044045003083687875
66005	-0.0024520069922741947
66037	0
6635	-0.009839452772994473
666	-9.256043128913795e-4
6700	0.011331032540161396
6706	0.003745423651579447
6725	-3.9283746696521963e-4
6730	1.976383794252626e-4
677766	-0.002336158661242744
677779	0
677838	0
680	0
6815	0.0035525746263846926
6836	-0.012103054635154537
6838	-2.1756351905514236e-5
6860	0
6887	-0.006615881633073009
6902	0
6913	-0.0037014007305790735
6920	0.009849482798092413
6941	0
6975	-0.002485972715082104
6991	-7.00567761446571e-4
7069	0
714	-0.006162429834915375
7166	0.0023132607449440966
723809	-0.0058705904187757755
724087	-5.105018433750008e-4
727699	-0.004206541084351316
727910	0.006575777813115288
727936	0.0022358653098522746
727944	0.01780664875910494
727957	-0.007316755446696369
728012	6.90896599988382e-4
728039	0.0042907134231718845
728081	-0.0032087771164760613
728116	-0.0011957626383100174
728192	-7.101530703352806e-4
728224	0
728279	0
728294	0.011943121293572374
728411	-1.5783432131042908e-5
728431	5.147727064933431e-4
728489	4.496347296112963e-4
728537	0.003496611473960177
728568	0
728591	0
728606	0
728621	-0.0013622918326199917
728637	0.003086479176822431
728695	0
728769	-0.00247988803602021
728819	0.009251238441514657
728978	0.003422124189261307
729013	-0.011161851540775718
729059	0
729083	0
729085	-0.010793678995088209
729121	0
729359	0
729420	-0.00877114034952031
729440	-7.730079074695611e-4
729506	0
729522	-0.003295762951042336
729614	0.008353704671991811
729652	0
729678	0
729723	0
729830	0
729852	-0.011505659690367986
729870	0
729956	0.007733548645060178
729967	0
729993	0
730051	-0.01369551753330561
730091	0.001839784029728975
730094	0
730102	0.010384913232898887
730112	0.001958951337490669
730249	-0.010888235432980741
730755	0
731157	-0.0030408573376207644
731779	0
732253	0.005446352291534898
732275	0
7325	3.2163448422286304e-4
7391	0
7401	0
7428	6.09926842584102e-4
7455	0
7478	-0.001484818237639851
7484	0
7499	0.011945684765449445
751071	0
7532	-0.0030133721397111995
7546	-0.02835553311566552
7549	0.004443479274935491
7562	0
7566	0
7567	0
7569	0.02396002182399943
7579	0
7581	-0.005642265815553147
7589	0
7620	0
7621	-0.00259464017925641
7627	0.0060042758947866795
7643	0
7652	-0.0020972520168173595
767579	0.014815040072174148
768206	7.127699528100113e-4
768211	0.01041004982489374
768239	-0.0017108499485002048
7697	0
7732	-2.8620045166625693e-4
7760	-0.0029281581800017246
7772	0
7779	-4.6078694045146836e-5
7780	0
780776	0
7809	0.0011538705856697677
7871	0
79002	0
79024	0
79027	0
790952	-0.0020608032103063252
790955	-0.0055701441873700405
79100	0.009031018246368304
79101	0.012657547670084538
79102	0
791114	0
791115	-0.002300969716145862
79142	0.0018165973931800483
79165	0
79168	0
7918	0.00905846317540687
79191	0
79192	-0.009578770307184022
7920	0
79258	0.005847883396381406
79339	-1.6880376612308436e-4
79345	0
79465	3.033182290295258e-4
79576	0.004463064982132462
79598	0
79607	-0.006035301149822221
79613	7.052650057921417e-4
79626	-0.003971588174024801
79660	-0.016644718091741784
79674	0
79699	0.005470363533670779
79730	-0.0075854965950884244
79774	0
79780	0
79791	0
79798	0.013035091111736657
79804	0
79807	0
79810	0
79827	-0.012493031795444101
79842	-0.0011039706575745518
79844	-0.00409429350961194
79856	0.0024267468892444364
79917	-0.0016936553104384428
79925	-0.008904140686465807
79934	0.0016674862755622088
79949	0
79966	0.013393937793244987
79993	0.0061243003607936945
79998	0.004876503785718957
80012	0
80018	0
80070	-0.0031407129718056905
80115	2.851760943743218e-4
80119	0
80122	-0.003127445597648344
80174	0
80216	0
80243	-0.006066264310898416
80255	-0.016453418565690638
80262	-6.459396830880737e-5
80270	0
80274	0
80298	-0.010347836236656072
80309	0
80311	0
80312	0.005192674416374307
80313	0
80314	5.385460151881351e-4
80315	0.01601986999105527
80318	0
80320	0
80325	-0.03720003654841368
80326	-3.0572340702816463e-4
80331	-0.004537540693408944
80332	0.01057785718826782
80333	0.00603074630362058
80336	0.013937908654245872
80341	0
80343	0
80381	0.007412963571888947
80709	0.001314508127892719
80712	0
80714	-0.0019473275630115985
80725	-0.001821759588007644
80726	0.004256010448275335
80727	-0.013274653216086818
80728	-0.01505429691341235
80731	-0.001490871262978226
80759	0.008605679385960859
80790	-4.460159189930584e-4
80816	-0.0010258454245755761
80817	0
80818	0.013818483027858238
80820	-0.0011167232141599316
80821	0
80824	0.007727290874617834
80829	0.0010878610826184694
80832	0.011621195176415947
80834	0
80835	0
80851	-0.0011026319368201579
80854	0.01476276879588731
80856	0.01118916144814627
80863	-0.01108989410730837
81037	0
8110	0
81472	0
81502	0
81532	-0.0021537441223088887
81554	-0.002978524713464377
81559	0
81572	-0.003937332410871776
81573	0
81607	0
81610	0.0022791361673861698
81615	-0.0030179630198669725
81622	-0.01823213593131134
81624	0
81629	0
81693	0
81696	-5.208608525731634e-4
81704	-0.0052907528813708185
81706	0
81786	0
81793	0.009823054120957775
81794	0
817	0.019861584505161362
81832	0
81844	0
81846	0.001804004066253584
81853	0
81871	0
81872	0
81889	-0.0029122021043998824
81928	0
828	-0.007830191373965923
8313	0
8320	-0.021276380976343167
83401	6.894162290537644e-4
83416	0.007404859818574685
83417	-0.0066609140907440394
83473	0.0014345612645701783
83479	0
83481	-0.0011657988784188032
83538	-0.007128214210134694
83539	-0.014398389405362417
83540	0
83541	0
83543	0
83544	9.709068600279438e-4
83546	-0.0029742974733140315
83547	-0.007316157299491341
83548	-4.06944486616739e-4
83549	0
83550	0
83551	-0.004325416533262151
83590	0
83591	0.012068343757171066
83592	9.111011081147936e-4
83593	0
83594	-0.005617680653712139
83595	0.0029765998217262226
83596	0
83597	0
83598	-2.6924028515082365e-4
83605	0
83606	0
83607	0
83608	0
83636	0.0034960583925540147
83639	-0.004635878208759509
83641	0.026173481036578714
83642	-0.0058135992717536
83643	0
83648	-0.005554326589907216
83656	-0.00317263182414868
83657	-7.929863474123808e-4
83659	0
83661	-0.014251872135413466
83666	0.0014837334614224897
83667	0.00896884167563218
83690	0.01294254849199102
83692	0.005615826744708973
83693	0
83694	0
83695	-0.0011030210047365703
83697	0
83698	-0.010042173514407575
83699	0
83706	0
83707	0.009953440511190296
83715	-0.004107365513804376
83719	0.0027230004980035
83723	0
83732	-0.005252362206895542
83733	-0.010094951299222263
83734	0
83741	9.231139560555044e-4
83742	-0.010711421388906144
83744	0
83746	-0.00590055159932688
83752	-9.884218126482637e-4
83755	0
83758	0
83787	-0.004785047932376596
83795	0
83844	0
83850	0
83851	5.3655797463450364e-5
83852	-0.004570360783779425
83853	0.0029016205440819294
83854	0.004871125502104072
83855	-2.490145562742703e-4
83856	0.0032875488144346755
83857	0
83858	0
83860	-0.006683633682371005
83861	0.003167497748560197
83862	0
83863	0.002427943031649214
83866	0
83867	-0.006316936428931572
83869	0.01066882529230201
83871	0.005196635486534381
83872	0
83873	0
83874	0.021029889903955015
83875	0.008295041353229534
83876	0
83877	0
83878	-0.0018365442475018327
83879	-0.0066993648036675875
83881	0
83882	0.005966555177771588
83884	0
83886	0.005506714891773513
83887	0
83888	0.02995591530215827
83889	-0.004682860428722613
83890	0.0045490591459231774
83891	0.01886678739406861
83892	0
83893	0
83894	-0.003787141473292978
83895	0
83896	0
83897	0
83900	0
83902	0
83903	0
83930	-0.0018675136357653613
83931	0
83932	-0.0032992673296142337
83933	0.0038434746523560797
83938	-0.008636997454720975
83939	0
83943	0.008880655255131131
83953	0
83959	0.014253128106079604
83982	0
83983	0
83985	0
83986	0.007824778315150922
83987	0.0022756887079064796
83992	0.005164517159166351
83998	0
83999	-0.0027097235272275796
84000	-0.002625535709987428
84002	-0.006297678475808477
84033	0
84034	0
84056	0
84057	-0.0017336092712868971
84058	0
84059	0.006206352623736251
84062	0
84063	0.001410024530238854
84064	0
84066	0
84067	0
84068	6.940353790233762e-4
84069	0.004458717519055302
84070	-0.004942254801840248
84071	-0.0031170632843853623
84072	0
84073	-0.0018856075118700887
84074	0
84075	0.003655653379781299
84076	0
84077	0
84078	0.013820043846232512
84080	0
84081	-9.110429163764216e-4
84083	0
84085	0
84100	0
84101	0.009533835874476725
84102	0
84103	0
84105	0
84106	-0.022098977411191625
84107	0.0023386984653786377
84109	0.00964009506065199
84126	0
84128	-0.015767777566721947
84131	2.3427217628629586e-4
84132	0
84133	-0.010836829775500526
84134	0.01178255692736523
84135	-0.0019526397859118954
84138	0
84140	0.004090783676365922
84141	0
84142	0.0015670873841413008
84146	-0.013647299889185517
84152	-0.016956789528767
84153	0.0015703664208495912
84154	0.012671285941051907
84166	-0.003737295586015126
84167	0
84171	0.0016939237271591382
84172	-0.00976702990396038
84173	0.005386882095682312
84174	0
84181	0
84186	3.849382081105591e-4
84188	0
84189	0
84190	-0.005310325312642263
84191	-0.005856708985213462
84197	0
84203	0
84206	-0.0022399414371100986
84215	0
84216	0.005119069212643948
84217	-0.0016934961261915744
84219	-0.00659960316271037
84221	0
84224	0.007510674282943658
84225	0.006894272007738676
84226	0
84229	0
84230	-0.005380390655272268
84231	-0.008136070236857966
84232	-0.0019488767712084107
84233	0.0020354219059421906
84236	0
84239	0.006087413920655359
84240	0
84245	0.00594308189813367
84246	-0.010050496566826139
84247	-0.0037401911188745768
84248	-9.086218088850771e-4
84249	-0.018765639424172757
84250	0
84251	0
84253	0
84254	0.002854756828425933
84255	-0.009904315925551918
84256	-0.004184257362747381
84259	5.491232889258916e-4
84260	-0.003447179403129618
84261	-0.0027550786815815635
84262	-0.009649414811536647
84264	0
84265	0
84266	0
84267	5.011503741278279e-4
84268	0.006623176408749917
84269	0.011066503173511754
84270	0
84273	0.002201355788068497
84274	-5.485999794258865e-4
84275	0
84276	0
84277	0
84279	0.005773047113499187
84280	0
84281	-0.012643970009199913
84282	-0.01278240008747145
84283	0.007248457188936755
84284	-0.008081900713540029
84285	-0.0011137252153421632
84286	0
84287	0
84289	-0.006064079180913943
84290	0.014439560367122222
84292	0
84293	8.903276268691716e-4
84294	0
84295	0
84298	-0.0010221478140855055
84299	0
84300	0
84302	0.0021930768027587514
84303	-0.002494813916878786
84304	0.002578341030994606
84305	0
84306	-0.013743043730712296
84307	-2.1182700118471834e-7
84309	0
84310	-0.004467331625302143
84311	0.0021226208973033176
84312	-0.003350905539265626
84313	0.0018836785583487114
84314	0.00959848082812377
84315	0
84316	0.004367128293108743
84317	0
84318	0.005591680695589781
84319	1.5604493448098547e-4
84320	0.0015664432564512986
84322	0
84324	-0.013713564788852993
84326	0
84327	0.005528784944573854
84328	0
84329	0
84330	-0.009310934868529859
84331	0
84332	-0.00288590062170416
84333	0
84334	0
84335	0
84336	0
84337	0
84340	0
84343	0
84365	0
84366	0.013197424479035238
84376	0
84417	0.001845732981930475
84418	0
84419	-0.009143239299289287
84432	-0.009480530538053193
84433	0
84435	0
84437	0
84439	-3.530808982495994e-5
84440	0
84441	-0.002898508155376693
84443	0.0024630902464156347
84445	0
84446	0
84447	0.012370695058987118
84448	0
84449	0
84450	0
84451	1.6839980999465068e-4
84455	0.004675344848106845
84456	0
84457	0.002478592540274771
84458	0
84460	0
84461	-0.0015784019689358444
84464	0
84465	-0.005072832848676927
84466	0
84467	0.01304711490127526
8447	-0.0013049389579982374
84498	0
84501	0
84503	0
84513	0.0015904423736454445
84514	0
84515	0
84517	0
84518	0
84519	0
84520	0.0042906226596404785
84522	0
84524	0
84527	0
84529	0
84530	0.0031518094181911963
84532	-0.006784987593875601
84536	0
84539	0
84541	-0.012806034170137
84542	-0.010655975110668632
84545	0.011818961315086807
84547	-9.513421964285315e-4
84548	-4.385447629997384e-4
84552	0
84553	-0.0017180583923311838
84557	0
84569	0
84570	0
84572	-0.009841809610498244
84614	0
84616	0
84618	0
84620	0
84622	0
84623	0.019485437545630643
84624	-0.008605048581589581
84626	0
84627	0.007181763311728519
84628	-0.004931557594381987
84629	0.009333264753390018
84630	-0.0030520986081703496
84631	0
84632	0
84634	-0.03357138199812654
84636	-0.006770918965192106
