gene	female-child-fine-1
1559	0
155	0
1562	0
156	0.00459101775221755
1571	-0.005383861711083501
1573	-0.009663493771298992
157567	-6.968354948778867e-4
157627	0
157680	0
1576	0
1577	-0.011458331359665522
157869	0
157922	-6.521920670393968e-4
1579	-0.020304963851486633
157	0
1580	-0.0046146637295433985
1581	0
1583	0.0010673978946636902
158427	0.0015982360042761632
158471	-0.015947058194573163
1584	0
158586	0
1585	0
1586	0
158747	0
1587	0
1588	-0.00638553933680105
1589	0
158	-4.798519717589571e-4
159162	0
1591	0
1592	0
1593	-0.005832566798100139
1594	-0.022926619683693163
1595	-0.029117872672949695
159963	0
159	2.0720963546134094e-5
15	-0.0020751473949438704
1600	0.009087747466503123
1601	0
1602	-0.016219737529576297
160313	-0.003957498593887469
1603	0.01879547991266958
1604	-0.0021982350192270034
160518	-0.002054899812334207
1605	0
1606	0.008919448772493023
1607	0
1608	-0.030534847100210327
1609	-0.00633172383555188
1610	-0.0041590489904297055
1611	0.022649460192317478
161291	-0.004694472807013059
1612	0
1613	0.0038336213643377416
1615	0
1616	0.013171945237732165
1618	0
161	0.0031668715452272803
1620	0
1621	-0.003243363543415372
1622	0.008755454585017133
162427	0.003973986363520976
1627	0
1628	0.013242250074204567
1629	0
162	0
1630	0
163131	0
1632	0
1633	0.007288611046348846
163486	0.005051563322827126
1634	-0.007542697159015269
163590	0
1635	0
1636	0.0013199702948898501
1638	0
1639	0
163	-0.009728521984387686
1641	0.0028974732011296882
1642	0
1643	-0.006612580733715536
1644	1.8746103671442897e-5
1645	0.007445255530546213
164656	0
1646	-0.04370117698953026
1647	0
1649	0
164	0
1650	0.002340131703494525
1652	-0.011480632382274793
1653	0.00852855966148299
1654	-0.0036872312592610055
1655	0
1656	-0.01658247802134767
1657	-0.022155482351931672
1659	0
165	0
1660	0
1662	0
1663	-0.023361745019028816
1665	0
166647	0
1666	0
1669	-0.0176273390543242
166	0.01159074159284185
1670	0
1671	0
167227	0
1672	0
1674	0.012725461160024137
1675	0.01932121767569848
1676	0
1677	0.002825953374027405
1678	0
167	0
168544	0
1687	0
1690	0
169522	0
169611	-0.01722109030017012
16	-7.126820794974518e-4
170679	5.606092631939396e-4
170680	0
171017	0
171023	0
171220	0
171392	0
171546	0
171558	0
171586	-0.03048789058345683
1716	7.088806609648899e-4
1717	0
1718	0.00498224809707192
1723	0
1725	0
1727	0
1728	0
1729	0
1730	-0.017252855760309323
1733	-0.008415132655959716
1734	0
1735	0.025889778269274476
1736	0
1737	0
1738	0.002509185745657005
1739	0
173	0
1740	3.931166577634753e-5
1741	0
1742	-0.008797513249984883
1743	-0.03179221734910417
1746	-0.016050849559499644
1748	0
1749	0
174	0.004687510235524249
1750	0
1755	0.004386799435633439
1756	0
1757	0
1758	0
1759	0
175	0
1760	0
1761	0
1762	0
1763	0
1768	0
176	0.00940047098086355
1770	-0.00340055058965986
1773	0
1774	0
1775	0
1776	0.019899029892635003
1777	0.014799745749606413
1778	-0.0016881461502874378
177	-0.001299195168580714
1780	0
1783	0.0041593841280925066
1785	0.009399952907429033
1786	-0.014033823653850513
1787	-7.590784295542259e-4
1788	0
1789	-0.010049523089236127
178	0.0074171775023653555
1791	0.020933279276437542
1793	0
1794	0
1795	0
1796	0.00353060164374455
1797	0
1798	0
1800	0
1802	0.0016664398444044654
1803	0
1804	0.015231440808564565
1805	0.0038333619069330946
1806	0
1807	-0.002946558316573936
1808	-0.002911106889241775
1809	0
1810	0
1811	0
1812	0
1813	0
1814	0
1815	0
1816	0.008957665678939266
1819	0
181	-0.006580302215443058
1820	-0.011536428975297186
1821	-4.8929660499664774e-5
1822	-0.003070859374862144
1823	-0.020518684494331127
1824	-0.07066567720069657
1825	-0.003088546371224891
1826	0
1827	0
1828	0
1829	-0.00237587532120015
182	-0.008832464413648072
1830	-0.0037435710894177525
1831	-0.007063321535168888
1832	0.0490980687631944
1833	0
1834	0
1836	0
1837	-0.0020988508771043126
1838	-0.0019070315785802837
1839	0
183	0.0062559568575132635
1841	-0.006428205566535818
1842	0.010610509191826253
1843	-0.01865555361863264
1844	0.047695840901324255
1845	0
1846	0.010106354245450278
1847	0.021209297915741384
1848	0
1849	-0.003491812370229568
1850	0
1852	0.002575654148875201
1854	-0.005886619883576966
1855	-0.01829654601355161
1856	0
1857	0.006775845686320062
1859	-0.008220588604454052
185	0
1861	0.001211352546473429
1869	-0.002177611621746815
186	0
1870	0
1871	-0.01786327939025994
1874	0
1875	-0.010556489152461828
1877	0.001056541984926338
187	-0.004057611176292369
1880	-0.02277211550368157
1889	0
1890	-0.011675695733000951
1891	0
1892	-0.003476482762818743
1893	-0.003797049547901874
1894	0.012738089481651636
1896	-0.006245361341443154
189	0
18	9.90072642399426e-4
1901	-0.012239492377406206
1902	0.008817770791173641
1906	0.0026269659556953425
1907	0.016468852700780155
1908	0.008993807942905713
1909	0.021075076912224173
190	0
1910	0.008731398976985182
1912	0.04034855807728599
191585	0
1917	-0.006175050069892984
191	-0.006653124978548037
192286	0
192666	0
192669	-0.007278277049105247
192670	0
192683	0.00204191008403533
1936	0.04043288580907377
1938	0
1939	0
1942	0
1943	-0.0011268841186563442
1944	-0.005542008105783437
1945	0
1946	-0.0018863091642432174
1947	0.0047603671681660294
1948	-0.0225089790818604
1949	0
1950	-0.012579797932378185
1951	-0.0054924548863232924
1952	0
1953	-0.013267302498852291
1954	0.0019073729025190843
1955	0
1956	0
1958	-0.03088184771477026
1959	0
1960	0.009125492955562628
1961	-0.008206439231657247
1962	0
196403	0
196441	-0.005827459864006205
1964	-0.0019897188285863472
1965	0
196740	0
196743	-0.004412874116529179
1967	-7.963758526734224e-4
196993	0
1969	0
196	0
1974	0
1977	0
1978	0
1979	0
197	0
1981	-0.003460734063859067
1982	0.005897500554454006
1983	0
1984	-0.01065229701322292
1991	-0.012976612600998047
1992	0.02042874370571194
1993	0.0061454589670401245
1994	0
1995	0
1996	0.021522439984143577
199731	-0.008788073968653498
1997	0
199870	0
1998	0
1999	0
199	0.011525992938850078
19	-0.014934462633500576
200081	0.018409419413743872
2000	0
2001	0
2002	0
200315	0.010809622858741302
200316	0
200424	0.0014969272087124058
2004	0
200576	0
2005	0
2006	0.006424976459342837
200734	-0.015432647100895503
2009	0
2010	-0.003963751311228655
201134	0.005274556177501145
2011	0
201229	0.014503916093467765
201254	0
2012	-0.006650315758084647
2013	-0.007768530653336813
2014	-0.004462964353400921
201501	0
2015	-0.051990623309236775
2016	0.0042239285731848295
2017	0
2018	0.04389452132546462
2019	0.004932250318236714
2020	-8.099502363731076e-5
2021	-0.004924738844386565
2022	0.004242150998781219
2023	0
202559	-0.017933156821886734
2026	0
2027	-0.007694286292119642
2028	0.012962275904340214
2029	-7.568040209407574e-4
202	9.548625558316728e-4
203068	0.004815853780306999
203069	0
2030	-0.023551210136620412
203197	7.367888939657462e-4
2033	-0.008532131133075537
2034	0
2035	-0.0014301093699943257
2036	-0.001845226023470205
2037	-0.0037916468997872595
2038	0.02179351291422646
2039	-0.01672682153913627
203	-0.0031215328306626127
2040	-0.009752936092178751
2041	0
2042	0
2043	0.003179089525939765
2044	0.01254909984935265
2045	0
2047	0
204851	-0.001469793893111108
2048	0.009376281196454589
2049	0.01723446582040308
204	0
2050	0
2051	0
2052	0.01217394668267064
2053	0.03661004695890942
2054	0.0010054755488485907
205564	0
2055	0.002438582712687898
2056	0
2057	-0.0024909963716297453
2058	0
2059	-0.02388112621410577
2060	0
206358	-0.007955401149068638
2063	-0.004549178002945877
2064	-6.552170033234541e-4
2065	0
2066	-0.0050468818861307265
2067	-0.002338216838245383
2068	0
2069	0.02343690273399304
2070	0
2071	0
2072	0
2074	0
2077	0
2078	0
2079	0.017295831685063642
207	0.005369083990275998
2081	0.005235002296331452
208	0
2091	0
2098	0
2099	0
20	0
2100	0
2101	0
2104	0.013773677372743952
2107	0
2108	-0.0027082348002806147
2109	3.725461041846119e-4
210	-8.755298124531322e-4
2110	0
2113	0
2114	-0.008364628322089531
2115	0
2116	-0.0141010014790924
2117	0.004652953042397501
2118	0
2119	-0.013647664084908882
211	-0.01059908647155055
2120	0
2122	0.00441928370802829
2123	0.0058537329794416115
2124	0
2125	0
2128	0
212	0.009829041424547094
2130	0
2131	0.017876304650679842
2132	0
2134	0
2135	0.0011482377301250135
2137	0
2138	0.041921997620342245
2139	0.014724835222957143
213	0
2140	-0.006325834549738805
2145	0
2146	0.006047934233662636
2147	0
2149	-0.0075448781245389925
214	-0.022912943671288932
2150	3.9164941512717167e-4
2151	0
2152	0.00933604071004868
2153	-0.0025990871964336223
2155	7.358145983610536e-4
2157	-0.012862876767205135
2158	0
2159	0.0038146173604285613
215	-0.037813747422883674
2160	0
2161	-0.015026664914436421
2162	-0.001946087062768726
2165	0
2166	-0.017714011085760713
2167	0
2168	0
2169	0
216	0.036082695442386
2170	0
2172	0.006909888046402451
2173	-0.008519764552242508
2175	0
2176	0.0017854180694935893
2178	-0.007711845261149317
217	0
2180	8.916503551583955e-4
2181	0
2184	-0.010998739213463024
2185	0.015866175093190885
2186	0.007744253452708407
2188	0
2189	-2.0070104678003502e-4
218	0
2191	0
2192	0.006657874753679316
219333	0
2193	0
2194	0
2195	0.013499402543437245
219654	0.0026411483739323775
2196	0
2197	-0.007354798820708669
2199	0.019354213878756577
219	0
21	-0.02328511245769803
2200	-0.0017383663622383737
220134	0.0023825192950833593
2201	0
2202	-0.006756270103120255
2203	-0.008959848608796823
2204	0
2205	0.0039396906468093604
2206	0.00940629496518242
2207	0.011730122465453642
2208	-0.002847608877519173
220988	0
220	0.006404575770524585
221037	-0.00806858760373224
221061	0.0010605348057211295
221092	-0.007709219792442722
221154	0
221395	0.005382566504224243
2213	-0.016707744760809478
221443	0
2215	0.04211012864906062
221692	0.011977791912532135
221749	0
2217	0
221823	0
221830	0
2218	0.004159087377428285
221981	0
2219	-0.006028804496295994
221	0
2220	0
222255	-1.5242900967089889e-5
2222	0
222487	0
2224	0
222642	-0.007701425638793411
222658	0.008628212925662496
222	6.67402732385927e-4
2230	-0.01430869054145266
223117	0
2232	-0.011225619193962403
2235	0
2237	0
2239	0
223	0.004820605948522625
2241	0.007540178966261358
2242	0
2243	-7.14586530264907e-4
2244	0
2245	-0.0010171123923350866
2246	0.002775808414735019
2247	0
2248	-0.0059199814108013464
224	0.0018066500417899902
2250	0
2251	-0.007616929593490655
2252	-0.01399488852934189
2253	0
2254	-0.013470017718079375
2257	-0.007804505533689263
2258	0
2259	0
225	-0.0010157555966876458
2260	0.007478511311000642
2261	0
2262	0.020566836457704178
2263	0.003640041744623854
2264	0
2266	0
2267	0
2268	0.012934208420866311
226	-5.409452268143684e-4
2271	0
2272	-0.007980672528807109
2273	-0.024990037070167274
2274	0.0032982567205278035
2275	0
22794	0
22795	8.000467455165558e-4
22796	0
22797	0.013555965436398256
22798	0.0024143262686453673
22800	0
22802	0
22806	-0.0024921373565376624
22807	0
22808	-0.008419732150095467
22809	0
2280	0.025746554478237017
22818	9.219908620935258e-4
2281	0.01771438816760442
22820	-5.567579419649368e-4
22821	0.014793004066022129
22822	0
22823	1.1881043080833282e-4
22824	0
22826	0.022749193392607392
22827	0
22828	-0.005701876930474608
22829	0
22832	0.005066109605747858
22834	-0.016433324440408594
22835	0
22836	-0.03666786672741429
22837	-0.0012833514201865104
22838	-0.0040799210127711915
22839	0
22841	0.01327902776343499
22843	-0.002475478059121915
22844	0
22845	0
22846	0
22848	0
22849	0
22850	-0.0029996693182487424
22852	0
22853	0
22856	0
22858	0.002376181426661414
22859	0
22861	0.004487155722474608
22862	0
22863	0
22864	0
22865	-0.006413349044861529
22866	0
22868	0
22869	0.0036474370096178025
2286	0.00563973827050204
22870	0
22871	0
22872	0
22873	0
22874	0.0012463424619066797
22875	-0.010018532632699476
22876	0
22877	-0.0039672448569927
22878	4.524769884703117e-4
22879	0
2287	0.0019088397749148303
22880	0
22881	0
22882	-0.008822477347439173
22883	-0.0031782361989373545
22884	0
22885	0.0032338085790859224
22887	0
22888	0
22889	0
2288	0
22890	-0.010495238095251687
22891	0.014440098744572801
22893	0
22894	0.010180306666115507
22895	-0.005375898757605882
22897	0
22898	-0.005286165687350916
22899	-6.325080382440443e-4
2289	-0.02837673698460892
22900	-0.005098265918260357
22902	8.09521913960806e-4
22903	-0.0024294172606897082
22904	-0.01504345053089567
22905	9.30862620815275e-5
22906	0
22907	0
22908	0.008638512883070378
22909	0
2290	0.005633818617886421
22911	0
22913	0.003746579141667105
22915	0.0013816401950474694
22916	-5.524892576080013e-5
22918	0.006853726987205666
22919	0
22920	0
22921	0
22924	0
22925	0
22926	0
22927	0
22928	-0.001979408201759748
22929	3.390526209661261e-5
22930	0.006546507533843064
22933	0
22934	0.013544859140751847
22936	5.9891273324759e-4
22937	0
22938	0
22941	0
22943	-0.006200056985123561
22944	0.0032647905212042916
22948	0
2294	0
22953	0
22954	0
22955	0
2295	0
2296	0
22974	6.887511694658313e-5
22976	0
22977	0
22978	0
2297	-0.00833641156087897
22980	-0.0011876813395635258
22981	0.01693443417615252
22982	-0.008236494127898899
22983	0
22984	0
22985	0.0077052263453006855
22986	-0.01725011360956811
22989	0
22990	0
22992	0.002743564399802042
22993	0
22994	-0.009978143181920082
22996	0
22998	-0.022403106658748208
22999	-0.0046725292538474005
2299	0
229	0
22	-0.0030321828106894275
23001	0
23002	-0.003983917885763564
23005	0
23007	0
23008	-7.379076106914589e-4
2300	0
23011	0.0011716541581953171
23012	0.0021713689201348016
23013	0
23014	-5.311627079635207e-4
23015	-0.00384492897885298
23016	-3.176455488623848e-4
23017	0
23019	0
2301	0
23020	0
23022	0
23023	0.003227021550222466
23024	0
23025	0.002136121800827206
23026	0
23028	0.01018082003009427
23029	0
2302	0
23030	0
23031	0
23032	0
23033	0
23034	0
23035	0
23036	0
23037	-0.019620242887404788
23038	0
23039	0.014398768091786428
2303	0
23040	-0.0050288112533569814
23041	0
23042	-5.36492695903138e-4
23043	-0.00578840797377719
23046	0.01869550041811249
23047	0
23048	0
23049	-0.002744164583493982
2304	-0.0021903375414873234
23051	0.006153626863250987
23052	-0.024108662598448197
23053	-0.006640169752145753
23054	0.001987765581823953
23057	8.962197190627212e-4
23059	0
2305	0.0020692758192616817
23060	-0.002296126056368934
23061	0
23062	0
23063	0
23064	-0.003337038538091944
23065	0
23066	0.020220800681138126
23067	0
2306	0
23070	0
23071	0
23072	-0.0031566070210906957
23074	0
23075	0.0014559748277173737
23076	0
23077	0.0029664545780635726
23078	0.0027075498795130206
23080	0
23081	0.0032106553811977225
23082	0
23085	0
23086	5.289458690784105e-4
23089	0
2308	-0.009336129834855314
23090	0.028387982449352492
23091	0
23092	0
23093	0.012358771311326509
23094	0.002889696416346816
23095	1.2919298536017467e-4
23096	0
23097	-0.005692601122742678
23098	0.0036192436564565396
23099	0
2309	-0.003519861081422915
230	0.029437130954438034
23101	0
23102	0.002228326552818064
23105	7.128617552943548e-4
23107	-0.007495728941244625
23108	0.009979397909567325
23109	-0.0010884194129996139
23111	0
23112	0
23113	0
23114	-0.0014212934259587799
23116	0
23118	0
23119	0.0042268826371948875
23120	-0.005533522860689412
23122	0.003942071675029933
23125	-0.0037395729449769327
23126	0
23127	0
23129	0
2312	0
23130	0
23131	0
23132	0
23133	0
23135	-0.011316974761814166
23136	-0.017169798943730347
23137	0
23138	0
23139	0.006165809647164031
2313	0.001012861861638069
23140	0
23141	-0.006014836751649778
23142	-0.008675298305613734
23143	0
23144	0.0016425589702264009
23148	0.012134642365546263
23149	0
2314	0
23150	0.0037757499371058774
23151	0
23152	0
23154	0
23155	0
23157	5.599586504558076e-4
23158	0.005677346902398037
2315	0
23160	0
23161	0
23162	0
23163	0
23164	0
23165	0.0038757256843560146
23166	-0.011722860426174701
23167	0
23168	-9.619752942151347e-4
23169	0.005626090321068338
2316	0.004651174542974244
23170	0
23171	0
23172	-0.003311089329147361
23173	0
23174	0
23175	-7.882665873487671e-4
23176	-0.0043219165177537456
23177	0
23178	0.007762966836141243
23179	-0.008936850924031424
2317	-0.0032347413264014386
23180	0
23185	-0.001957980846360654
23186	0
23187	-0.0039822686541595865
23189	2.6553213184910473e-4
2318	0.004877936720597694
23190	0
23191	-0.023908926059117624
23192	0
23193	0
23194	0.014536431415866344
23196	0.001066364665716558
23197	-0.0058997380536046865
23198	0
23199	-0.010921356804171058
2319	0
231	0
23200	-0.004196840358621402
23203	-0.0010568280997225081
23204	0.012967381104401331
23205	0
23207	0
23208	0.0017094597206542658
23209	0.015924233916943763
23210	0
23211	-0.006966614070374761
23212	0
23213	0
23214	0
23215	0.001966447442511178
23216	-0.002159767052212091
23217	0
23218	0.007730627554073278
23219	-0.004614084947759072
2321	-0.004961254122733423
23220	-0.0036552022879797557
23221	0
23223	0
23224	0.004274075031232153
23225	0
23228	0.01212326078800609
23229	0
2322	0
23230	0
23231	0
23232	-0.00934948285031121
23236	-0.011087212274247162
23237	0.007229401793279046
23239	0
2323	0.024833824891219363
23240	0.009533935962675825
23241	0
23242	0
23243	-5.74972658654481e-4
23244	-0.002202939461599923
23245	-0.004408163966288247
23247	0
23248	-0.0019048258136011248
2324	0
23250	0
23251	0.003026933941580909
23252	0.005397501011722841
23253	0
23254	-0.00866268195261611
23255	0
23256	0.018023823953103722
23258	-0.005098356488927432
23259	0
23261	-0.002273938479337949
23262	0.01698048049768762
23263	0
23264	-0.0029407009630757477
23265	0
23266	0.008217252257639716
23268	0
23269	-0.006669762037878652
2326	0
23270	0
23271	0
23272	0
23274	0
23275	0
23276	0
23277	-0.016671423974671203
23279	0
2327	0
23281	0
23283	0
23284	0
23286	0
23287	2.9321063021862194e-4
23288	0
2328	0
23291	-0.02722695198747351
23293	0
23294	0
23295	-0.001995541792454653
23299	0
2329	0
23300	-0.001495770909066467
