gene	female-elderly-fine-2
9214	-0.04239240300237867
92154	0.019577660867843846
9215	0
92170	-3.8013873337123265e-5
9217	0
9218	-0.004748138608734645
9219	0
921	-0.004688342401885704
92211	0
9221	0
9223	-0.012109677760999416
92249	-0.011712564231177296
9227	0
9228	0.0016023671878935056
9229	0.010605618484038425
922	-0.008997930093846215
9230	0.0050216495477037664
9231	-0.009673387089023386
9232	-0.004129869514061658
92335	0
92342	0.0021498232982547815
92346	-0.008697700408268285
9235	-0.00798030129176266
9236	0
9238	0.0046688510802166535
923	6.638321302601075e-4
9240	0.015216225656248673
9242	-0.004468444351332411
9244	0.026097329669956284
9245	4.8059405879883097e-4
9246	0.009631699561001626
9247	-5.669827390642854e-4
92482	0.02086129626449521
92483	-0.0065860521570064124
9248	0.014297108380039513
9249	-0.028043275455818622
924	-9.128919962821681e-4
9252	-0.009591924588145524
9254	0
92552	0
92558	-0.00846969813400134
9255	0.009059188367162041
9256	-0.004377928687454368
92579	0
9258	0.007906117309381658
92595	-0.006831625692068254
925	-0.0016458983642612594
9260	0
9261	0
9262	0.014920826744912343
9263	0
9265	0.0015918527803319656
9266	0.01743115007564677
9267	8.249167752865737e-4
92689	0.0019313723154498273
926	-0.010256657829276067
9270	0.005775553442427554
9271	-0.011939737805691122
9274	-0.0028694771892497474
9275	0.010405393056986735
9276	0.0042010132270360765
9277	0.00806127793152487
9278	0.005901586739564437
92822	0
9282	-0.0016645049474861037
9283	-0.010556200035277413
92856	0
9287	0.0038471379717973766
9288	0.002253812574211343
9289	-0.006757846742076639
928	0.019513751886305327
9293	0.011025801378197336
9294	0
9295	0.0026628949571080736
9296	0.014592805530592959
929	0.03968143159018026
92	0
9306	-0.014870120485404556
93081	-0.018835361939378705
9308	0.0170563604479978
930	-0.0031123253139821792
9310	-0.008759182797298563
9311	0.0028895874305080093
93129	0.0055400299073574515
9312	0
9313	-0.0017158405547070832
9314	0.009252824047986026
9315	-0.006085523334701703
93164	0.009423149454558603
9317	0.006978553090623971
9318	-0.0069915986517339246
9319	0
931	0
9320	0
93210	-0.008043990141667325
9321	0
9322	0.012661724858613103
9324	0.0229124586267145
9325	0.016145486204721154
9326	-0.0032032546447518916
9328	0.005237605362595685
9329	-0.0050857642186912955
932	0.001454898959148703
9330	0.005726135475233659
9331	0
9332	0.036081874392065456
9333	-0.01139778698482508
93349	0.013381103231506876
9334	-0.003806150853561577
9337	-0.02417267232242765
9338	0
933	-0.009806317578230316
93408	0
9340	0
9341	0.012393497779877275
9342	-0.005636380858303161
93432	0
93436	0.009444084656407897
9344	0
93487	-0.0013622962130126627
9348	0.001723674534121822
9349	-0.01507610894530739
9350	0.015440287475627534
9351	0
9352	-0.009869416289064396
9353	0
9354	0
9355	0
9356	-0.011873988241259232
9358	0.03449506009886305
93594	0.010745846786683421
9360	0.0010648615814897215
9361	-0.004337854387953311
9362	0.009365008496495892
9363	-0.02658407586525861
93643	0
9364	6.767640732222786e-4
9365	-0.05396390946954164
93664	0.006996349200271158
9366	-0.0026494326405488997
9367	-0.009343390482220314
9368	0.014034538504332972
9369	-0.012719781993173298
9370	-0.007192810580554613
9371	0.0014619460199593482
9372	0
9373	-0.010562761200208116
9374	-0.013513985456532958
9375	0.011216348360356987
9376	-0.007234619496657785
9377	0
9378	-0.013549275605550387
9379	-0.0119570926002101
9380	0.0034152982234967023
9381	-5.070569483208554e-4
9388	0
9389	0.008388165209858606
9390	0
9391	0
9392	0
93973	-0.0033541970162221622
93974	0.0021246990491037305
9397	-0.023357553621502106
9398	0.002721261354066944
9399	0
939	-0.003679066890726481
93	-4.7625682792494094e-4
9400	-0.0027006934993865643
9401	-0.002010328549205161
94025	0.005657149893872912
94026	0
9402	-0.0013376920840156032
9403	-0.005409440055116561
9404	-0.015284976691919796
9407	-0.006227534771877861
94081	0.006335613623450511
9409	0
940	-0.00821480941057465
94104	0
9410	0.003412494072324909
9411	-0.038288543658089834
9412	0.012009464496087516
94134	-0.002418118106216223
9413	-0.036590851869703574
9414	0.018602233394140577
9415	0
9416	-0.003297038783001867
9419	-0.01169749689104929
941	0.0029554930423203035
9420	0
9421	0
9422	0.001404888598710132
94239	0.022812367643920802
9423	0.0013306452054052192
9425	-0.006377298944082853
9427	-0.009215536802724031
9429	-0.0224876785950251
942	0.015648034070190293
9435	0
9436	-0.011166448661601212
9437	0.005374184907162145
9439	0
943	0
9440	0.0014623034620771976
9442	0.00670466176840941
9443	-0.0010573018025137565
9444	0.0066369989421996775
9445	0
9446	1.9205044858000296e-4
9447	-0.010469879462973071
9448	5.364331597616942e-4
944	0.01007751382816438
9450	-0.003943759020650927
9451	-0.006653794514289196
9452	-0.02998161874514343
9453	-0.00369405149336275
9454	0
9455	-2.4094044596913503e-4
9456	-0.03693554113055615
9457	-0.008957327722050247
9459	0.014870044752412256
945	0.029078189878793684
9462	0.02919136138336664
9463	0.013394098888181794
9464	0.028308286311544147
9465	-0.03738089076546983
9466	-0.01512803287665366
9467	-0.011554488242944878
9468	-0.0035708417852644706
9469	0
946	0.017219851207686834
9470	0.0014050396382115813
9472	0
9473	0.012005867179908928
9474	-0.011359616334816854
9475	0.0015872460008727323
9477	0
9478	0.004313802791291222
9479	-0.0026647000736247277
947	0.004112623758505743
9480	0.011023566382274676
9482	0
9486	0
9487	-0.0011938223242479384
9488	0.0013041805325891699
9489	0.013874272607839262
948	-0.006837731690300785
9491	-0.006639850936501064
9493	0.011483120343787232
9495	-0.01205928089968101
9496	0.02343703917283784
9497	-0.002929741644902597
9498	-0.00910180435525915
9499	-0.019744506441019022
949	-0.03653188171818885
94	0.00956998377579971
9500	-0.011910880001348958
9501	0.020954566068397476
9506	0.01774409991198658
9508	0.012772882998394958
9509	0.00556613069391402
950	-0.005063230960108637
9510	-0.004340879903487003
9512	6.736305390283232e-4
9513	0.008822237480705963
9514	-0.023886613342995803
9515	0
9516	-0.027295467502761735
9517	0.016638236655998024
9518	0.054808121966533854
9519	-0.0019861956462078564
951	0.009734771082532297
9520	-0.003955797536537949
9521	0.005178769114013184
9522	0
9525	0.0068649448661480626
9526	-0.014177166048740125
9527	0.005537704462165783
9528	0
9529	-0.007827779166503505
952	0
9530	0.01238545682372687
9531	-0.018126957761270112
9532	0.0766395444682571
9533	0
9534	0
9535	-0.012388528097171949
9536	-0.019201039699241175
9537	-0.004721928632131289
9538	-5.819400011053992e-4
953	-0.005377559646735803
9540	0
9541	0.006460802250043916
9542	0
9545	5.246432521304026e-4
9546	-0.004647963462481858
9547	-0.02235428160721612
954	-0.012257208466127548
9550	0.009880322763585185
9551	0
9552	0.014850001477923366
9553	0
9555	0.00221164730011374
9556	-0.0022805276980873623
9557	-0.024661081938068492
9559	0.011586874241829682
955	0.024749521270451224
9562	-0.011933389405048395
9563	0.004031364484463658
9567	0
9568	-9.885282752995588e-4
9569	-0.0066993282520751265
956	0
9570	-0.0012168426778206827
9572	0.002225028941717117
9573	-0.01668326600664766
9575	0.008401506732114485
9576	0
9577	-3.784612427821059e-4
9578	-0.0022602433872764
957	0
9580	0.01166909439531806
9581	0.003214033162548237
9582	0.0049488281645354215
9583	0
9584	0
9585	-5.460024307096552e-4
9586	-0.0035611514706194486
9587	0
9588	0.007105172876116006
9589	-0.02169107570486907
958	0.021893125080400526
9590	-0.02277305719456925
9592	0.04110520211853923
9595	-0.03968040387317194
9597	-0.001134108299959957
959	0
9600	0.002082296092290051
9601	-0.02451065530667361
9603	-0.053959645565413765
9604	0.005194032883128634
9605	0.006630951951015738
9607	-0.019445492218153504
9609	-0.009154253636478727
960	0.003666234404567393
9610	0
9611	-0.012278536456452094
9612	0
9616	0
9617	0
9618	0
9619	-0.005251133647747244
961	-0.012484485339449644
9620	0
9623	-0.0033236682028183764
9625	0.006355347212971863
9627	0.0028838581277009405
9628	0.003287837875094548
9629	0
962	6.82339445677941e-4
9630	0.0284130953818654
9631	-0.005380083414866481
9632	-0.004576582336651756
9633	0.008254454981337402
9635	-0.0012454613992053342
9636	-0.018831890798430007
9637	2.8458245689406612e-5
9638	0.02709951922614765
9639	0.021699040733664066
963	0
9640	-0.0027562579542544687
9641	0.006297616775696462
9643	0.0059468048217823566
9644	0
9645	0.02244232633452572
9646	-0.02296245939987794
9647	0.004883520227840776
9648	-7.67162833476406e-4
9649	-0.00393015091328682
9650	0.013422711164544217
9651	0
9652	0.012245050711945265
9653	-0.0024769448986712173
9654	-0.007365856854222367
9655	0.006505117910382211
9656	0.003317816472198822
9657	8.119028861918598e-5
9658	-0.02267553374852336
9659	-0.01539098119465108
965	0.034737392349378504
9662	0.006595389519267483
9663	-0.03727603182321223
9665	-0.0014116967099108493
9666	0.0029324858065754764
9667	0
9669	-0.00447273541718058
966	-0.001168617287336655
9670	-0.008569289244707689
9672	-0.010889388472054983
9673	4.869330637536886e-4
9674	-0.025518285773906402
9675	-0.012691854081232568
96764	0.01627813622020682
9677	0
9678	-0.01468826522336296
9679	0
967	0
9681	0.018820263631861307
9682	-0.004389527417701988
9683	-0.010936274011877037
9684	0.026992407301038315
9685	0
9686	0
9687	-0.004584806323787169
9688	0.011359265909447802
968	0
9690	-0.010275434058663055
9692	-0.015413992229835194
9693	-0.015106144025853077
9694	0.010482111273883642
9695	0.03550025735912437
9696	0.008283524879610616
9697	0.004415271045240534
9698	0.0023418279513282487
9699	0.01197898026140966
969	0.020411782901559896
9700	-0.003963024020675826
9701	0.010501823387257496
9702	0.00446028521450893
9703	0.001177923261201943
9704	-0.005888582538339324
9705	0.022625317702844015
9706	0
9709	0.009210362733420682
970	-0.004118797700756088
9710	-0.027048769764139006
9711	0.0013846287421957924
9712	-0.013725024749275146
9715	0.0018353310360861449
9716	-0.007571912015618473
9717	-0.0039481352514746035
9718	-0.0020900999516369582
9719	0.010480672370711989
971	-0.0423311596502101
9722	-2.0607194996195033e-4
9723	-0.012725561166237907
9724	0
9725	-0.012901430122963022
9726	-0.0027683333181645264
9727	-0.002881271515084536
9728	-0.002841732487170007
972	0.0381142573336034
9730	0.006852834084866702
9731	0
9732	-0.007855995648411683
9733	0
9734	-0.013251206567621802
9735	-0.017174708648192094
9736	0
9737	-0.019100613885492782
9738	0
9739	-0.0036494615877499434
973	-0.027616312041221766
9741	0.0071772985168010025
9742	-0.021569994190442674
9743	-0.017251075842870257
9744	-0.006745257743205448
9745	-0.011083952271933966
9746	-0.011767353442906898
9748	0.005593214859856989
9749	-0.014833287750591161
974	-0.007416603099395876
9750	0.012358444911309205
9751	-0.003381373821424989
9752	0.014563414313251359
9753	0
9754	-0.005976878946393647
9755	0
9757	0
9758	-0.010770655816537035
9759	-0.019219098155090947
975	0.008096492340832437
9760	0.016822278707805432
9761	0.005602289974742553
9762	0.04109143774385085
9764	0
9765	0
9766	0.007444575986844236
9767	-0.01101246799413772
9768	0.00795186054432055
976	0.0011572817930329893
9770	0.0021169425890649896
9771	0.015890766956498256
9772	0
9774	0.006842141807464702
9775	-0.003194906129096178
9776	-0.01299047959603783
9777	0.0066082086873727255
9778	0.009357722137382158
9779	0
977	-0.006427446725341865
9780	0.04526509183159075
9781	-0.012137336184146166
9782	0
9783	0.004369288940610522
9784	0
9785	0.011696064413868548
9786	-0.002388689335447252
9787	0.02171419329589171
9788	0.004575273194606063
978	0.0035147205523679437
9790	0.011501140768288898
9791	-0.01689351882362282
9792	0.012644364576043237
9793	0
9794	0
9796	-0.016406840483504912
9797	-0.013485529092088304
9798	0.0017831830872479218
97	0
9801	-0.0029798771869234087
9802	0.0010566484522099037
9804	0.00968645546238701
9805	0.051663095046612886
9806	0
9807	0
9808	0.002293128055021123
9810	0
9811	0.007021282349084537
9812	-0.003331029845035201
9813	-0.007093746608655753
9814	0.0159481249893605
9815	0.020139793728638326
9816	0.032092807814597224
9817	0
9819	0.005840301009928536
9820	0
9821	0.025747964629647895
9823	0
9824	0.010217654620444348
9825	-0.003722566081367987
9826	0.015133156908113869
9828	0.01801227429385287
9829	-0.012912584448961971
9830	-0.013262626765961523
9832	-0.03091892987881378
9833	0
9834	-5.917272749687398e-4
9836	-2.0498712455801178e-11
9837	0.002510601064919173
9839	-0.00364028596857464
983	0.008167855408742746
9841	-0.004030784740711278
9842	-0.0013382740871889477
9843	0.028884808857923546
9844	0.0046041748869426035
9846	0
9847	0.006466481563391898
9848	-0.013641149396636404
9849	0.02699166571768102
9851	-0.004992838551548647
9852	0.007102833000003757
9853	0.01555427152849401
9854	0.0013552259910466133
9855	-0.019273558718223317
9856	0.005530045854511837
9857	-9.066217514276256e-4
9858	-2.5348512185307295e-4
9860	0
9861	0.006326746423662516
9862	0.0037550249587562892
9863	0.010299737809911558
9865	-0.029148289979593255
9866	0
9867	0.03078777589285345
9868	0
9869	0
9870	-0.008466921226962246
9871	-0.0035944696376651814
9873	-0.010187409032417775
9874	-0.0024675328251768194
9875	9.61167708500686e-4
9877	-0.001475820456630637
9878	-1.3855959253817587e-4
9879	-0.0017999630310636212
987	0.008133606497778086
9880	-0.005386527086942713
9881	0.021963991093036393
9882	-0.02056124524823764
9885	0.004058470456235103
9886	-0.001430800087145492
9887	0
9889	8.857305483283167e-4
988	0
9890	-0.02449755149289424
9891	0.016259829320218692
9892	-0.011583240628696758
9894	0.004578555366584603
9895	4.411177925223856e-4
9896	0
9897	-0.0042558455255508505
9898	0
9899	0.01435156767876568
989	0.005395098069138423
98	-0.009980365405886635
9900	0.007875327611664951
9901	0
9902	-0.03813945201398147
9903	-0.0031454810312102933
9904	0
9905	-0.0017192250130118611
9906	0.0014996800723099315
9907	0.0024679741492021966
9908	-0.010211321779730753
9909	0.018185513666399717
990	-0.013522094245917814
9910	0
9911	0.001925420933018528
9912	0
9913	0
9914	-0.00887083562115151
9915	-0.004691358336156867
9917	0
9918	-0.013154447319221666
9919	0.011258166486535782
991	0
9920	0.007994219476264998
9921	0.01369698069295222
9922	0.0038675930760059675
9923	0
9924	-4.4026769600393726e-4
9925	0.003105164147672264
9926	-0.007439571964705602
9927	0
9928	0.023757040237624677
9929	-0.0049729528711772815
9931	0.01938023557408198
9933	0.007761732812263481
9934	-0.0010862810045168079
9935	-0.007837480487139803
9937	-0.011509857125494544
9938	0.008532185974716309
9939	-0.010715781223144503
993	0
9940	0.005150643916145563
9941	0
9942	0
9943	-0.0019029181048981143
9945	0.001145508662310253
9946	-0.0012074274001953916
9947	-0.01238904988696507
9948	1.7927767880275572e-4
9949	0.0056277042259800444
994	-0.023832190922830856
9950	0.001951075704344036
9953	0.005964821304909124
9955	-0.016587457776289005
9956	0.049130069333567804
9957	0
9958	0.003761119295986532
995	0
9960	0
9961	-0.007672450596497985
9962	0
9966	0.004223596714435542
9967	-0.013620660221287289
9968	-0.005708756912137075
9969	0.005444216652128741
996	0
9970	0.013222228160505249
9971	0.0011708445292145891
9972	0.0022253784846738085
9973	0.013858885619602326
9975	-0.004796743037922227
9976	-0.021134642943039347
9978	-3.762494816684413e-4
997	0.005675602627035936
9980	-0.00831454628730712
9982	0.022117494212184705
9984	0
9985	-0.04984216311629129
9986	7.331055021349336e-4
9987	0.006305461948601285
9988	0.0027358333291142584
9989	0.00196596001491038
998	0.006117655819748506
9990	9.292436601821478e-4
9991	-7.53951816610872e-4
9992	-0.01059666580469818
9993	0.012650289064608864
9994	0.004203224666852326
9997	0.047989776563381145
999	-0.033044044296276845
9	0.03695098768632117
100009676	-5.775821457173078e-4
10008	0.024582488918967714
100093630	0.0022341832457810603
100093698	0.0023038801640686895
100101467	-0.009292049070229574
100101938	0.012777576597963433
100113407	-0.012264261202334354
10011	-0.00625219357814227
100124700	0
100125288	0.016289792637564263
100126793	0
100127888	0
100127983	-0.012832088533664968
100128025	0
100128071	-0.004888352584393832
100128098	-0.016506240949841815
100128126	0.006181022778483963
100128139	0
100128164	0.0032455711739130433
100128191	0
100128239	0.0013154767295735382
100128325	0
100128554	0
100128590	-0.015469915139627553
100128731	-0.005661795018333128
100128750	0.024804525679175248
100128782	-1.1907195673432428e-4
100128788	0
100128881	0
100128893	-0.012496653657826833
100128927	-0.003411205532948082
100128946	0.004735073592138461
100129175	-1.443330918125533e-4
100129195	0
100129196	-0.001856006673670118
100129427	0
100129461	0.008394079305004808
100129503	-0.006251496128832133
100129550	0.028194858682075438
100129597	0.0014283246381839615
100129620	0
100129654	-7.295867074736661e-4
100129662	0.010119998549506211
100129716	0.006743474512010399
