gene	female-child-coarse-2
113878	0
1138	-0.0013828649135327628
113	-6.531381578478336e-4
114034	-0.0014332820287007051
114044	-0.020804045292402474
114049	-6.373937573503645e-10
114088	0.016269725863121805
1140	0.011765847532566135
114112	0
1141	-3.4993221470509055e-11
1142	0
114327	-7.012301917589247e-4
1143	0
1144	-0.0014361199188963228
114548	-0.013443785715369465
1145	0.007025690132839753
114625	-0.005418328650803574
1146	0
114791	-3.619195191140305e-10
1147	-0.0011736685048606276
114819	-0.003816051449010973
114876	-5.929609714437805e-10
114881	-4.400571678005117e-10
114882	-9.898381410067762e-10
114883	-8.206153894716371e-10
114884	0.003244007287201815
114885	-3.878641773278034e-10
114897	0
114899	-0.014256991587445691
114908	-0.00287186121149864
114932	-4.827563852042706e-10
1149	-1.274965411151841e-10
114	-0.005388970655820637
115123	-0.008531120154232302
115201	-2.043143733254067e-10
115207	0.044703470258894866
115290	-2.3695176933978457e-10
1152	0.019134961033214767
115353	0.00562756436966557
1153	-0.008731448262544479
1154	0.009926103622651316
1155	-2.0113258879181424e-4
115703	0
115708	-1.390635485128225e-10
115817	-4.711988387132457e-10
1158	0
115939	4.898278153883151e-4
115	-0.014158668238654446
116039	0.02370080997340904
1160	0
116138	-2.3162467282223248e-10
1161	5.38845273449152e-4
116285	0.005479816566092667
116372	-0.009022726107994471
116496	-6.746337458828561e-4
1164	0.00790866191972511
116828	0.007919365554700955
116832	-6.20123182532702e-10
116984	-0.01644351990478115
116985	-5.751248808741357e-10
116986	-0.004517648284236618
116987	-0.017126127454572777
116	-3.009258045623841e-4
117178	-1.3735722197941472e-10
117246	-6.288117183949053e-10
1173	-7.505133444753826e-10
1174	-0.0023008114916226725
1175	-4.43622789192987e-10
1178	0.021426681691196287
1179	-0.009906765895336456
117	-0.014594429132291887
1180	0.002224170222336718
1181	0.0024743127057216597
1182	0.007292721594595151
1183	-3.6223383050844895e-10
1184	0.00298363393100915
1185	-1.0514830823610558e-11
1186	-6.510106949053864e-10
1188	-3.455888852306515e-11
118	-0.006556205723331008
1191	0.008136765665934036
1192	0.004686625721264119
1193	-0.012415130540228903
1195	-0.020610288073937506
1196	-4.820234542476424e-10
1198	-0.006093140899719264
119	-7.844058327214446e-11
1200	-1.2060472608688605e-10
1201	-0.010020710912056894
1203	-1.9642703823998756e-10
120526	-1.5026443913270463e-10
1207	0.0017890628934195535
1208	0.0031350454218884343
1209	0.001399961121867703
120	0.008296297242062062
1211	-6.109734823174958e-10
1212	-1.5032370958124813e-10
1213	0.003834361715123524
1215	0
122616	-7.185500303029163e-10
1230	-0.0021280872287742225
1232	0.011472701609042854
1233	-1.729611358203078e-10
1234	-0.005627713964496011
1235	-0.03253477927463097
1236	0.024094958547285668
1237	-0.012640198479253966
123803	-7.523727060324208e-10
123872	0.02240511610933793
1238	0.0018708088094194074
123	-0.00993929268164324
124044	-0.02113241661573509
1240	0
124152	0
1241	-0.013214992027023453
124222	-0.005738332894094176
1244	-9.727863650765118e-13
124565	0.0020981938564207515
124583	0
124	-9.651920661377366e-11
125893	-0.006878935924067145
1258	-1.3299810790561057e-10
1259	0
125	0.010558546841458861
1261	0
126208	-1.4592693961833085e-10
126231	-0.010522920893245474
126298	-1.4946707432401704e-10
126299	-1.9818546448103084e-10
126321	-1.4700274930489674e-10
126353	-0.002500473196840754
126393	-0.010455056854042619
1263	-0.0049691167961296665
1264	0
1265	0
1266	-0.004212052429734421
1267	-0.002847830539721642
1268	-3.498418237336875e-4
1269	-3.944380244442016e-12
126	0.04389588607287667
1271	-4.8059386717708e-10
1272	0.007415150388452353
127534	0
127544	-0.0032208490810124247
127703	-0.010496496213361954
1277	0.010425179998290617
127833	-2.00438585271324e-10
1278	0.0012437179126560522
1280	-3.348713919482256e-4
1281	-0.017628230798471072
1282	-5.436883136309659e-10
1284	-3.0780306909061096e-10
128553	-0.02651170091771883
1285	-0.005504746275901028
1286	0
1287	-0.010358490792358194
1288	0
1289	0.007686670827888261
128	3.5350405661889933e-4
129025	0
129080	-1.4719838026187203e-10
1290	-0.012593847009209859
1291	-0.0018192662431840156
1292	0.0013782506142480224
1293	0.006641375532857929
1294	-1.6064644508546587e-10
1296	-0.008505631577765023
1297	0.013584315468223253
1298	-0.006371255358468611
1299	0.027237228576943835
12	0.03395713295095711
130074	-1.8987395819544689e-4
1300	-0.00632759536349489
1301	-0.010837074632723032
1302	0.001342364662006685
1305	-0.008032327428356618
1306	0.012573833519050373
1307	-4.125603176185139e-10
1308	-0.010385386043339039
130916	0
130	0
1310	0.006817828621756106
1311	-0.01326373348979813
1312	-0.007188684615358757
131408	-7.381659069134142e-11
1314	0.0027124179924384925
131544	-0.00922980605890746
131566	-7.513337714552508e-11
131578	-0.001990569734373178
1315	-6.982019387468954e-10
131601	-0.0020493033628887465
1316	-0.01449260048005087
1317	0.012528985280566845
1318	7.681995896528517e-4
131	0
1326	-0.0073237254153420955
1327	-5.393620515021423e-10
1329	-0.0023223562370537267
132	-0.009828303309235467
133619	-1.8218328693367767e-10
1339	0
133	0.03917840541880455
1340	-9.067944691377397e-10
1345	0.004042302696142839
1346	0.0039477435027209865
1347	0.004375672506596977
1349	0.008903880097016896
134	-1.2686539384071385e-10
1350	-7.666389919349196e-10
135138	0
1351	0.005949562470959803
1352	0.0054679586195652335
1353	-2.3098569857831798e-4
1355	-4.865269639400426e-10
1356	-0.005561008481062301
1357	0
1358	0
135948	0
1359	-0.06318038173431845
1360	-0.0011633577663874156
1361	0.0020041593394590214
1362	0.00131834287977344
1363	-0.003985710086705837
1364	-0.007697297937925048
1365	-0.002521131610288282
1366	0
1368	0.0017829872178684177
1369	-5.97851637974253e-11
136	-0.018182727700852046
1370	-0.007879421709680987
1371	0
1373	0
1374	-5.116776006643353e-4
1376	0.005137401098177258
137886	0.004870668044404675
1378	0
138046	-0.02130480891963533
138050	-3.2672073645778915e-10
1380	0.023590856991417785
138151	-0.02177774583288289
138162	-4.79179853214823e-10
1381	-0.044978417296210306
1382	-0.003930974313151147
1384	-1.9439819932371387e-4
1385	0.006994712519461298
1386	-0.002420287459023159
1387	-2.7964340679300075e-11
1388	-3.014334948225625e-10
1389	-5.704173548228763e-10
139081	0
1390	-1.315710595178212e-10
1392	0.005412502693804624
139322	-4.8079953141433757e-4
1393	-0.01691602624417646
1394	-1.6837689202663326e-10
139538	-0.0013059221968528515
1395	-9.866276618158748e-4
1396	0.04321275478295213
1397	-0.012311876319101248
1398	-4.4734195067668185e-10
1399	-6.103721992215593e-10
13	0.004512200161011038
1400	-0.0024500848173832465
1401	0.002499289528903716
140459	-0.00269563310488625
140460	-1.8204427761444967e-10
140461	-5.26084380922777e-10
140462	0.0030583395974653448
140465	0.0279022897012019
140467	-4.065881151028175e-10
1404	0.0011835229732098875
140545	-0.003330968902669267
140578	0.005179796687583525
140597	0.01755691959087652
140609	1.683785233675651e-4
1406	-0.0020534522859353152
1407	3.987540707186225e-4
140801	-3.4151113448146155e-10
140803	0
140883	-1.8247984919245045e-10
140885	0.001386515651951034
140890	-0.0050210985991428715
1408	-5.824945821032714e-10
140	0
1410	-0.00516703088098358
1411	0
1412	0.0010337721674524415
1413	-0.00330553029210585
1414	-1.5493273038399406e-10
1415	-9.631044855324728e-11
1416	0
1417	8.730410528258398e-4
1418	-0.0011107169575522147
1419	0
141	0.006347960263607673
1420	-0.009261134966920293
1421	0
142684	0
1428	0.005394027520083969
1429	-0.01469903076074752
142	6.557299779150949e-4
1432	-2.2084520657129876e-10
1434	-7.316247610960632e-10
1435	-8.774285390778742e-4
1436	0.01577785755780566
1437	0
1438	0
1439	0.0011168570081742251
1440	-0.0036375716937898975
1441	0.021067324011935087
1442	0.0019345807646829565
1443	0.006302231997049607
144404	-3.0432657315938564e-10
1444	0.0037448285569018917
1445	-6.577914639240681e-10
1446	-0.0028832579188456378
1447	-0.009358088971140452
1448	-1.1110638666016044e-10
1452	7.390131248166747e-4
145389	-0.013165949095386601
1453	-0.0010827855671061723
1454	-0.007425512063681005
1455	0
1456	-5.385125256569982e-10
1457	0.0036205450004411334
1459	0.003295940295041666
146057	0
1460	0.0028724449658515333
146227	-0.002717317842169725
1462	-0.010365470118352307
1463	0
1464	0
146542	0.0015241267833420672
146562	0.003974485603624796
1465	-0.02406585434928739
146691	-2.1260445633576673e-10
1466	0.010665583868476864
146712	0.0034811058653392924
1468	-5.608075225522512e-10
1469	-4.8474395723027236e-4
146	0.0029732815491317604
1470	-5.346975178522678e-4
147179	-5.24472116266543e-10
1471	-2.9931555657105965e-10
1472	-0.001504795623805738
147339	0
1473	0
1474	-0.006432941083962626
1475	-0.02753528759730317
147657	0.0012208245551483718
147694	-2.42502738871057e-10
1476	-0.001459534139334375
1477	-2.3006618882477691e-10
1478	-0.0017563307386639423
147912	0
1479	3.3626959179412845e-4
147	-0.0021841786967407824
148022	-0.0035940170557068763
148066	-2.013567496485735e-10
148229	9.79421355012766e-4
1482	0.013762068883143993
1486	0.006805405960150925
148753	0.001926417722097141
1487	-0.003091572799131725
1488	0
1489	-4.456025367986661e-10
148	-8.814906795752714e-11
1490	-0.00618541568885103
149111	-4.077988073110727e-10
1491	0
1493	0
1495	-0.003717470691914768
149603	-0.0022005830393638406
1496	-0.003648591474738578
1497	-0.00336997954861397
149986	0.005812587271587515
1499	-0.024956916719602852
14	-9.3602556902372e-10
150160	0
1501	0
1503	0.003962179514736537
1506	0.004311578421369907
150726	-0.005091910542813928
1508	0.0027862673748058108
150967	0.008828748411784972
1509	-6.733850938119447e-7
150	0.004428913544459464
151011	-0.017660630515775804
151050	0
1510	0.002563415714654504
1511	0.008540278707235413
1512	-0.0032928028949975115
1513	0.004020520393053806
1514	0.01496339906679069
1515	-1.935531583887868e-11
151987	-7.621795534639053e-11
1519	-0.002328037520623576
151	-1.5350690426975097e-5
152006	0.009114685467498971
1520	-0.006893708813471198
152185	0
1521	5.850990000450852e-4
1522	0.003365437193713246
1523	0.004532626139806881
1524	-0.012409735640424987
152559	-1.0344081824192124e-4
1525	0.007126973098905412
1528	-1.5356804743330808e-10
152	0.009134907293213257
1534	-0.01907405757899637
1535	-0.014384058242869426
1536	0
1537	-8.341334219408952e-10
1538	0
1539	0
153	0.004407968403615674
1540	0
1543	0
1544	-0.003541254237973082
1545	0.01848147494247079
154661	0.015223360551784327
154796	-9.883629152810868e-4
154881	-0.0046624000028539555
1548	0.013101644300289995
1549	0
154	-0.03258955415248715
155066	3.457083906127629e-5
1551	-0.006889336301129102
1553	9.493236293673143e-4
155400	-0.007940535000519007
1555	0
1556	-0.00961707377753155
1557	0.012258538762225756
1558	0
1559	-0.00890747132800251
155	-2.480355410085564e-4
1562	-8.344870476796297e-4
156	0
1571	0
1573	0
157567	-9.166780844816189e-10
157627	-0.0019410604424129852
157680	0
1576	-0.0033983030464387887
1577	0
157869	-2.2672466095699517e-11
157922	0
1579	-0.016809541093911317
157	0.01136582713599505
1580	0.009944987887189921
1581	-0.0020243788934076077
1583	-0.010360768526606178
158427	-2.8856612495654094e-10
158471	0.003073561831906818
1584	0
158586	0
1585	-0.0018372966041223559
1586	-0.023842202289985185
158747	0.005986160782131402
1587	0
1588	-2.404010300978118e-10
1589	-0.007837526397459153
158	-7.327664021909033e-10
159162	0.0034740817997553908
1591	0.00914037815575119
1592	0.003250808064440052
1593	-0.006206538526696923
1594	-0.015402704110753515
1595	-0.032632896514582385
159963	0.009781294276787972
159	-9.394850404529137e-10
15	0.002210138135959137
1600	0
1601	-0.009195467649009567
1602	0.036962264548884356
160313	0.0025477933928812644
1603	0.006863897835983632
1604	0.0033031371307020055
160518	-4.674761605912963e-11
1605	-5.021618471528721e-10
1606	0.006482285820291397
1607	0
1608	-0.015532947407372663
1609	-2.970282148498428e-10
1610	0
1611	2.9841446724015926e-4
161291	-0.015943281501810656
1612	0.01526014321955948
1613	-0.008769361004271926
1615	-7.749809479132372e-10
1616	0.0020478069657373543
1618	0
161	7.041806333067275e-4
1620	9.232880341755878e-4
1621	0.0012367913710194791
1622	2.808663403676102e-4
162427	0.0011679330768654202
1627	-0.02371791854950161
1628	0.011731693482934688
1629	0.00599249462437088
162	-0.007641806789593973
1630	0.003672326953397421
163131	-2.1174569313964862e-10
1632	-0.007254385844531247
1633	-4.989614169560671e-10
163486	-0.005306308693362751
1634	0
163590	5.072069409069872e-4
1635	-3.5830450847956803e-10
1636	0.0017796441981011775
1638	8.318846957903822e-4
1639	0.018877541054463803
163	0.011101672497128396
1641	-7.5635814950340255e-11
1642	-6.777201594754717e-10
1643	-0.003443525570323238
1644	0.005899203378829764
1645	0.004343789993852198
164656	1.7027752088141402e-4
1646	0.018110449996430168
1647	-4.0873209303042885e-10
1649	0.0032639802510352565
164	-6.440005874268106e-5
1650	9.402669386275158e-4
1652	-8.130366597779918e-4
1653	-1.080706244977877e-9
1654	-0.00313933530250122
1655	-9.047888404045326e-10
1656	0.0021114199749248156
1657	-0.002624930753065281
1659	-8.459506651154576e-11
165	0.004709654908882044
1660	-1.0095403352568048e-9
1662	0.0018121859613063928
1663	0.0029814023522966647
1665	-0.0010351942508515248
166647	0
1666	0.012845064820996909
1669	0.023542660862345296
166	-0.006743343204099776
1670	0
1671	-6.050102783397424e-11
167227	0.007021648573427123
1672	0.006769974346267576
1674	0
1675	0.004284628304694363
1676	0.0032902273166025967
1677	-2.181981072839719e-10
1678	0
167	0
168544	0
1687	0.011918630739830738
1690	-2.6305895213925217e-10
169522	-0.0010952920912733807
169611	-5.896666166974369e-4
16	-0.0033035224250256017
170679	-0.003367078471587965
170680	0
171017	-7.285912938336179e-10
171023	-3.05310650335581e-10
171220	0
171392	-0.003733210920847855
171546	-0.00916988650415744
171558	-2.6314088954435135e-10
171586	-0.006262692478819688
1716	0.0030867232245290702
1717	0
1718	-7.707970908429392e-10
1723	0
1725	0.006588052616178097
1727	-0.010024618898373609
1728	-6.492623445751588e-4
1729	-6.261046027209703e-10
1730	-5.0128298538443616e-11
1733	0.004920694216464739
1734	-0.0016027821091175007
1735	-5.066604408297914e-11
1736	0.003017356985127233
1737	-6.956952152706667e-4
1738	-0.0053347769912210465
1739	-2.966204069156011e-11
173	0
1740	-3.755750568497017e-10
1741	0
1742	-0.00388374735640536
1743	0.020987054328791867
1746	-0.013843282500952257
1748	0.0045452173739853295
1749	0
174	-0.0029958410011650077
1750	-0.005538641923410374
1755	0.009105782169065643
1756	-0.00239671830634621
1757	0
1758	0.002544728243310309
1759	-2.3928118283633404e-10
175	0
1760	-3.525135424546253e-4
1761	-0.006270421390373293
1762	-0.0013708368350241818
1763	-0.011925558942694408
1768	-0.0012679966852675306
176	0.002216581843918835
1770	-5.009161715591627e-11
1773	0
1774	-5.064490380153971e-10
1775	-0.0022891393927698457
1776	0.03962172096981565
1777	-0.02006694971198455
1778	1.0608530359339318e-4
177	-4.555661966057784e-11
1780	-0.011459150573410702
1783	-0.0015888295032518997
1785	-0.004464490679298286
1786	-9.659643109435951e-10
1787	0
1788	-3.334698614913296e-10
1789	-0.008763217110915232
178	-8.873936266868032e-10
1791	0.009379918481038767
1793	-1.2314499648382964e-11
1794	-0.0037215253018966833
1795	0
1796	3.3434054379602354e-4
1797	-4.895668629004821e-10
1798	0
1800	0.0010250820934408283
1802	-1.1829631163954689e-11
1803	-0.01940281044495852
1804	-0.013093211568234696
1805	0
1806	0
1807	-0.0022872126475506857
1808	-0.002370115132329341
1809	-0.00071110929953500305
1810	0.002317950841054365
1811	0
1812	0
1813	-3.747665423505418e-12
1814	0
1815	-0.004614294611297948
1816	-0.0022160439669539093
1819	-0.015825653645108444
181	-2.528257452726834e-10
1820	-1.0024532481943013e-10
1821	-8.035249791346097e-5
1822	-3.2980574056040217e-10
1823	-0.005361547109763048
1824	-1.7494172293220788e-10
1825	0.009691689995357768
1826	-9.494107387921949e-11
1827	-0.010121838383934567
1828	0
1829	0.014472011764092067
182	0.005990394794277516
1830	0
1831	-0.010877506737137846
1832	0.04926919624892823
1833	-0.005185273286194593
1834	0.00626213789039137
1836	0.015405936192965543
1837	0
1838	-6.450227548528623e-4
1839	0.015822976867352814
183	0.010230150367446424
1841	-0.012460465316831502
1842	-3.8436608783241436e-11
1843	-0.042164385126912604
1844	-5.753489543065639e-10
1845	-7.55724752144479e-11
1846	0
1847	0.009967022303994162
1848	0.01449725943626517
1849	-9.403990719482856e-4
1850	-0.006283375938721254
1852	-1.701767655127609e-10
1854	6.890811325651363e-4
1855	-0.0036560530736023606
1856	-3.3292022575325475e-10
1857	-5.267851743654003e-10
1859	-0.001929809776958835
185	0.025017892024213867
1861	-0.0023970637652664896
1869	0
186	0
1870	-0.008890403758572654
