gene	male-middle_adult-fine-2
114882	0.0632645469871032
114883	-0.003918803276153612
114884	0.023915092175507066
114885	-0.02669371346033043
114897	0.002330620447624749
114899	0.0517680459664222
114908	-0.022142581678217695
114932	-6.243997598806499e-11
1149	-0.008186053974497558
114	-0.023002100374546305
115123	-0.004564369783171116
115201	0.0017181686224347428
115207	-0.031410258303701914
115290	-0.006501253766874866
1152	0.020148671099928184
115353	-0.019105270515752105
1153	-0.03780618740379047
1154	-0.006413159746758439
1155	-0.0032836523690942796
115703	0
115708	0.011232331423513505
115817	-0.0041647930091534705
1158	-0.015893844684174367
115939	0.011561943605787365
115	9.31346228428113e-4
116039	-0.028357086731657516
1160	0.024496689374495784
116138	0
1161	0.0225320764896688
116285	0.011651131008557733
116372	-0.08234784163462736
116496	0.029442241414008925
1164	0.0077336947479593335
116828	-0.02091904289125329
116832	-0.0017201546402513552
116984	-0.06816151861307103
116985	-0.025457040214634404
116986	0.015570721081443624
116987	-0.06820757666223136
116	-0.0068621152880846475
117178	-0.036801590062453066
117246	0.02001530971184821
1173	-0.014822340518953852
1174	0.010606230989561006
1175	0
1178	-0.0051527450671924905
1179	0.01542631201981867
117	-0.021793112427865535
1180	0
1181	-1.1329416659652497e-11
1182	-0.03467852413723183
1183	-0.01632585351866999
1184	-0.014778909517684704
1185	-0.002236160604457096
1186	4.959353661745528e-4
1188	0.004126046400636095
118	-0.01207908396238329
1191	0.02347957352873328
1192	-0.017955520416196986
1193	0.015960082842004022
1195	0.0028368778709388013
1196	-0.005545648325267224
1198	-0.0039266204690873345
119	-0.003290331618939605
1200	-0.013898264727884913
1201	-0.014238179153639922
1203	-0.021438833513519193
120526	-5.302522799467386e-11
1207	-0.02811819350446959
1208	-0.0013847030505290635
1209	-0.01219081108544713
120	0.05264525368453265
1211	0.0011797547987889157
1212	0.015496215061919928
1213	8.563983750750682e-4
1215	0
122616	-1.072469157551977e-10
1230	-0.02034798832823154
1232	0.0379987298692828
1233	0.02321642031437687
1234	-0.0020934476582960735
1235	0.03755123869803433
1236	-0.07356521446695952
1237	0.02758470104919368
123803	-0.01764697585434412
123872	-0.011519092232393566
1238	0
123	0.017346736673306006
124044	0.0015042508606356146
1240	3.744464487557769e-5
124152	0.006487372789387133
1241	0.008343743148502907
124222	-0.02073054555509421
1244	0.05026396642685528
124565	0.018119053948055547
124583	-0.017620862943219573
124	0.041635991494498474
125893	-0.0031939442693489787
1258	-1.906430190709654e-10
1259	-0.011492193894259296
125	0.027114909176932836
1261	-0.01603402428461937
126208	0.021719512614723793
126231	0
126298	-0.0024935703489645036
126299	0.007509840964461786
126321	0.027421572219480474
126353	0.006273618922593685
126393	-0.008618272488194767
1263	-0.0011934351805257242
1264	0.02443765820686589
1265	-0.0013742443001558296
1266	0.027053121839218448
1267	2.9189695861215547e-5
1268	-0.006132130178849156
1269	-0.004229040546278668
126	-0.11797770899802693
1271	0.0039442466725444925
1272	-0.01680589767842386
127534	-0.025644742082568478
127544	0
127703	0.03410820783593205
1277	-0.03104865751988686
127833	0
1278	-0.05436184362247205
1280	0.015118001754047952
1281	-0.020503271455763708
1282	-2.78467490682562e-5
1284	0.005988878605435055
128553	0.09224598206966693
1285	-0.056402578457179484
1286	-0.04363659126974211
1287	0.003441515501713407
1288	-0.010229649093774707
1289	0.02696680766522658
128	-0.0387355711053119
129025	-0.0013920571169459255
129080	0
1290	-0.014670176914982555
1291	-5.567395664427699e-10
1292	0.019035806467632175
1293	0.07704486781674003
1294	-0.001875153221737279
1296	-0.009263998872410532
1297	-0.07954968686909632
1298	0
1299	1.887640222319783e-5
12	-0.040943152408534855
130074	-0.01393925874744421
1300	-0.021649827915350976
1301	0.01996957715068644
1302	0.002265186229493603
1305	-0.06767530049956212
1306	0.005803708909642956
1307	-0.017246715757948044
1308	-0.006325505276634543
130916	-0.008607630742377815
130	-0.0560186148968502
1310	0.017762492101605565
1311	0.025175161319214653
1312	0.008010645607123367
131408	0.02884709179056306
1314	0.0010414300960018459
131544	0.03020272443876398
131566	-0.04162398330086063
131578	0.028458958316618543
1315	0
131601	-0.004211620605949769
1316	-9.915571524128153e-11
1317	-2.9902765199312795e-10
1318	-0.021689066524971358
131	0
1326	0.03842375447121383
1327	0.003233541510663397
1329	0.015362741381783932
132	-0.08775274768667964
133619	0.022323541138417908
1339	0.004231932667432699
133	9.209867488892243e-4
1340	-8.487974762698824e-10
1345	0.014024804514463406
1346	-0.002579838885596977
1347	-0.030712993523207856
1349	-0.0021087090354768817
134	0
1350	-0.008531547660255415
135138	0.02367918429059903
1351	-6.853321585144161e-10
1352	0.021548480804614422
1353	-0.01631361186709772
1355	-0.01079242843524059
1356	0.04710708070506367
1357	0
1358	-0.020870180832185323
135948	-0.021934618317520263
1359	-0.02854792565195655
1360	0.06236741446837098
1361	-0.05721592918568492
1362	0.005709779560904724
1363	-0.04466684323064681
1364	0.031691373285011634
1365	0.10452332334361522
1366	0.04492463199714799
1368	0.0029597137569463933
1369	-0.0024888247433879434
136	0.008396296081766315
1370	0.07344739221256487
1371	-0.00605010986184173
1373	0.057614566854318934
1374	0.0016826444985339503
1376	-0.008197284298481074
137886	-0.004548702607047969
1378	-0.022055602654155064
138046	0.03851352609308576
138050	0.0029038861805883187
1380	0.04809055990765132
138151	-0.024705441493296308
138162	-0.013607239743824991
1381	0.04289925701147944
1382	-0.008030612774276755
1384	0.01567049724531893
1385	-0.015303194979746932
1386	0.006945724721510663
1387	-0.03227053342454945
1388	-0.003686425650350222
1389	-0.0020634504094818725
139081	0.017635324254187217
1390	0.008729592947825165
1392	0.05700829199643687
139322	-1.8669829151714605e-6
1393	-0.0531458103469127
1394	0.009693636535291995
139538	-0.012056378669398033
1395	-0.002629311417569575
1396	-0.0387422485564489
1397	0.055121406995773656
1398	-3.2069988716040814e-10
1399	-0.027131040809398887
13	0.07411822445493757
1400	0.006684172946541408
1401	0.0036376789997836973
140459	-0.017222843057802438
140460	-0.003850764764903409
140461	-0.05216788019744673
140462	-0.028392186096303944
140465	0.01845574152913229
140467	0.032901786609611156
1404	-0.018054692759813282
140545	-0.007300812488714528
140578	-0.041482094658525336
140597	0.0731701115382864
140609	0.05348540653396079
1406	-0.029472869794778023
1407	-0.0027024363594798685
140801	-0.04257221205037771
140803	-5.378005609175513e-4
140883	0.02465993000117782
140885	0.049041403842285586
140890	-0.01784576421284446
1408	-0.011946677327678823
140	0.019342483789792326
1410	0.04225179767794005
1411	0.004016936025167031
1412	-0.001804567624021652
1413	5.613424452331634e-11
1414	-0.04947557855826235
1415	-0.004122276422363417
1416	0.05539478686344213
1417	0.0109020078945323
1418	0.008830264813318852
1419	-2.1764890467286907e-11
141	-0.022629984555252943
1420	0.0469982126892017
1421	0
142684	-0.011263719563542204
1428	0.028992667233058662
1429	-0.1274745709969528
142	-5.174044829632866e-4
1432	-5.496297207171432e-10
1434	0.02617136691379227
1435	-0.01418043695053423
1436	-0.023417654744725694
1437	-0.03150577427128154
1438	0.001769974327286992
1439	-0.04715612661396709
1440	-0.012057448719157107
1441	-0.021877517012046734
1442	0.0027550048157465343
1443	0.018174041365296018
144404	0
1444	0.0020528742378486792
1445	-0.00689728956559438
1446	0.04799089139546039
1447	-2.006912600250673e-4
1448	0.003949603562784703
1452	-0.005966775365342579
145389	0.10103472506033773
1453	-0.005304104222178244
1454	0.01691086706035247
1455	0.02344510375450011
1456	0.01942922649709221
1457	-0.011409037041252658
1459	0
146057	-0.008831110086469958
1460	0.013118234415180605
146227	-0.01288478120540857
1462	0.03553310094271814
1463	-0.020814280787127142
1464	0.02091883937770844
146542	0
146562	-0.010510928973457161
1465	-5.529365582747815e-11
146691	-0.006839662923876262
1466	-0.07316001773466206
146712	-0.012854967754338332
1468	-0.015069176249314179
1469	-0.018037021954371596
146	-0.018722497442901397
1470	-0.040922855097798944
147179	-0.005568886653946848
1471	-0.05133049490647652
1472	0.010239780972405878
147339	0.009679170176796432
1473	0.021454246265593
1474	0.15194120868781896
1475	-4.1899254510055066e-10
147657	0.01580092949477278
147694	0.004024429973850326
1476	0.02121159270954193
1477	-0.002283555678152229
1478	-0.039292464931739275
147912	0.0019441458928606667
1479	-0.01219969797946195
147	2.2353598693273445e-10
148022	0.03333812299174005
148066	0.001073702708509122
148229	0
1482	-0.008111267089272326
1486	-0.032337991125288845
148753	-2.327304624319634e-10
1487	-0.035303119230368864
1488	0.011588327358108334
1489	-0.012688074774910841
148	-0.008985524263011366
1490	0.029621277874510177
149111	0.006026242837180674
1491	0.0909125438467827
1493	-0.006972907307484869
1495	0.033907405905014634
149603	0.02263571766580324
1496	5.908386763044276e-4
1497	-0.08240198617580406
149986	0.013532546676873581
1499	-0.0023178017852567394
14	-0.0022354002359350612
150160	-0.022362286306682737
1501	0.025274778476942858
1503	-0.001606854943887811
1506	0.05114352609001178
150726	-0.04036618410455227
1508	0.010637231686481303
150967	0.016899209295571267
1509	9.808854769279088e-4
150	-0.053034677509426455
151011	-0.08021932011733804
151050	0.03465284047711821
1510	0.046428825195605844
1511	0.038652078968516884
1512	0.004296081098991745
1513	0.004386846728831269
1514	0.0011168253755677344
1515	-0.07205828395433926
151987	-0.023071419969456587
1519	0.015981505537270128
151	0
152006	0.017405134723359833
1520	-0.03533368931959493
152185	-1.0373355157371081e-10
1521	-0.028966602863882317
1522	0.018507301096094487
1523	-0.014346914766984532
1524	0.02223185200784463
152559	0.03178227299199258
1525	-0.025734849095068704
1528	-5.509801623321378e-4
152	0.004518832231155857
1534	-1.3220510349017425e-9
1535	-0.017324327360523868
1536	-0.020032729131912192
1537	-2.42415570394029e-10
1538	0.0042616022245633555
1539	1.0079154098532077e-10
153	-0.02179238456715256
1540	0.022461577081976575
1543	0.052460474462990646
1544	0.01707297194992101
1545	0.07651966318910823
154661	0.016936469496193325
154796	-0.038954142035220234
154881	-0.0017356834105593558
1548	0.004961994423922287
1549	-0.06071417024855549
154	0.008079601050594378
155066	0.012063109646315552
1551	0.010853660607450312
1553	-0.008100068778906816
155400	-0.05013809413385819
1555	-0.037018561615694716
1556	0.022446135318576085
1557	-0.038260062810479334
1558	0.16449245165861645
1559	0.013591327062362641
155	3.95674030884686e-4
1562	-0.0036329350100537507
156	-0.032444600029448566
1571	0.021978026892804068
1573	0.028378821261583042
157567	-0.003631747410457395
157627	0.024024463313264088
157680	0
1576	0
1577	0.06125392503539649
157869	0.03333207258901736
157922	-0.011234956769011395
1579	-0.03878649915110275
157	0.002072691874343253
1580	-0.08457119286838365
1581	0.019723382966648138
1583	-0.02939344913216271
158427	-0.025224703510755748
158471	0.06462112507780468
1584	0.0021254385329625264
158586	-0.007932779187756955
1585	-0.02922719510867911
1586	0.10336750639867236
158747	-0.00843282932627176
1587	9.335343816901704e-11
1588	-0.02200941792035978
1589	-0.008497375942306594
158	-0.0033672258036889337
159162	0.006881703058561713
1591	0.0710335143222076
1592	0.042564294220140714
1593	1.4904564580673543e-10
1594	-0.08603047772770635
1595	0.05083378229901861
159963	1.7842213444267118e-10
159	-0.01997577016503246
15	-0.014676782477501754
1600	-0.006368195458121125
1601	4.5598318621166206e-4
1602	0.001620234370932706
160313	0.03560380897650647
1603	0
1604	-0.04311596597097414
160518	0.018864653206666217
1605	-0.017192084422407723
1606	0.03381871499308919
1607	-0.0070111234112108616
1608	-1.146791380453074e-4
1609	-0.008234564681949394
1610	0.0168661189238995
1611	4.101477909607223e-4
161291	-0.01342337406389464
1612	-0.04131429158754887
1613	0.020594757023171668
1615	0
1616	-0.004636613975905031
1618	0
161	-3.693601390899861e-4
1620	0.0561864362595823
1621	-0.004306743599938263
1622	-0.016876868173343443
162427	-8.410605111434057e-4
1627	0.001965600043964798
1628	-0.040924497521053954
1629	-2.895395367042735e-5
162	0.009393872036317322
1630	-0.01760482713866638
163131	-0.0019830238677124796
1632	-0.019095044469316733
1633	0.009213470281060041
163486	0.007143081021128029
1634	-0.012023832374530431
163590	-0.003917433827883555
1635	-6.958817711399388e-4
1636	-0.026172686164752056
1638	0.006677939589638218
1639	0.002707674935633218
163	-0.007379717673053464
1641	-0.028777047055529248
1642	0
1643	0.04212148216256966
1644	0.024254695790647422
1645	-0.07708716926740548
164656	0.014247212234259864
1646	0.08580214188176893
1647	0.015006938879362669
1649	0.03687924124351252
164	-0.008041384389349017
1650	-0.019702933191213214
1652	-0.021336410111275506
1653	0.011562880769898488
1654	0.006567827208702395
1655	0.008723009700254617
1656	-8.782434696539795e-5
1657	-0.012947603512484222
1659	-4.431256972580177e-10
165	-0.09238861905910242
1660	-0.013201576966236346
1662	0.06694000350605095
1663	-0.025127981754170418
1665	-0.01102763966330769
166647	-0.014742134180399526
1666	-0.04340668954263875
1669	0.011855257432719122
166	-0.030226206121415272
1670	-0.024077685829419104
1671	0.028355528812272938
167227	-0.016154825661106636
1672	-0.05016598495414989
1674	-0.010816988133194897
1675	0.03092190798655001
1676	0.017418762420392427
1677	-0.02302301543270098
1678	-0.0013078763706499516
167	-0.011224838952225145
168544	-0.011521726329555351
1687	0.006449575482772647
1690	-0.0056066497818112555
169522	0.02341378759628566
169611	0.0390331837683905
16	0.00995714342365405
170679	0.014181999459305067
170680	-0.03368381527231266
171017	0
171023	0
171220	-0.06863584434034878
171392	-0.011930265046976857
171546	-0.011573596345134135
171558	-0.023074658219970737
171586	0.024492276094398895
1716	0.0086813773292443
1717	0.02829713490320637
1718	-0.021916289798673536
1723	0.017507999677238817
1725	-8.043441734036296e-10
1727	-6.567372085649036e-11
1728	0.023621317613329203
1729	-0.012794720497769226
1730	0.03192789149444539
1733	-0.016432089521554737
1734	-0.014721381543977433
1735	-0.030815573258680885
1736	-0.014429824982262893
1737	0.012593542662048457
1738	-0.00971592784368642
1739	-0.008313830521658976
173	-0.013037888890924339
1740	0.024385728883356456
1741	0.006283530189025294
1742	-0.009363825502266604
1743	-0.02902873250365524
1746	-0.03789584523376945
1748	0
1749	-0.01930757338535314
174	-0.003734794981613168
1750	-0.020693433790938777
1755	0.018255562584447622
1756	-0.014064501905235702
1757	-0.008976072117155745
1758	5.043156911578316e-11
1759	0.09326132561261254
175	-0.04078757058281361
1760	-0.038936009553192576
1761	0.03537026207357825
1762	0
1763	0.03957143082425556
1768	0
176	-0.009307454688194062
1770	-0.005189469337770237
1773	0.0185903031036467
1774	-0.015287047085479745
1775	-0.07533952167028511
1776	0.052589362270097216
1777	0.027607364639239663
1778	-0.036212567772184207
177	0.021625794438721098
1780	-0.03189684524932901
1783	-8.479806459947674e-4
1785	0.026689006866509636
1786	0.01259960856335407
1787	0.0014714118768500556
1788	-0.02074576057046305
1789	-0.047421848893593285
178	-1.662346386658465e-4
1791	0.01112673615467139
1793	0.0033874740407304816
1794	-0.0010747188087692964
