gene	female-adult-coarse-1
114881	0.0028961373112897045
114882	-0.05153015345597652
114883	-0.0029641087237724834
114884	-0.02572493035871024
114885	5.2574726183333565e-11
114897	4.4238118694702404e-4
114899	0.07358709318029787
114908	-0.014841183331823004
114932	0.02033178686807251
1149	-0.001790608226563933
114	0.007433870431667341
115123	-0.008068943002093787
115201	-0.008517647303605649
115207	0.024731489539099694
115290	0.025477433764395898
1152	0.0014282455541959642
115353	-0.006970284799296594
1153	0.012550692018901896
1154	0.07047399745519892
1155	-0.0399934090871383
115703	0.006433036867283905
115708	-0.007285215974587549
115817	0.047532890259033025
1158	0.011527888423684527
115939	-0.014168630672015323
115	-1.4989024715214311e-4
116039	0.012415553849596337
1160	0.02976119112612509
116138	0.013158340273090593
1161	-0.04305062973772363
116285	3.4504018986951294e-11
116372	-0.01406746772346386
116496	-0.01994796867794008
1164	0.04246060395621883
116828	-0.02552903828846828
116832	-0.06275969301866578
116984	-0.008676869814812761
116985	0.01284095034867927
116986	0.022370697229825015
116987	-0.0074530206287063494
116	-0.061384716691250965
117178	0.016003432638917695
117246	-0.02527427062420184
1173	-0.017775540172505034
1174	-0.010117152809135464
1175	-0.004140536196512731
1178	-0.008825439174350674
1179	0.010635898852611514
117	0.051296314053799606
1180	-0.033509592519912756
1181	-0.010247236581227235
1182	0.009506359491185007
1183	-0.02792153802206085
1184	-0.025532345208090237
1185	3.9356427953105267e-10
1186	-0.017636465118061856
1188	-0.007860341944578766
118	-0.0065056243998610035
1191	-0.033330457304605716
1192	-0.0051384438086747525
1193	0.028628645294343814
1195	-0.028598467056710073
1196	1.2788416214832006e-10
1198	-1.0667526627110678e-4
119	-0.002077703525473354
1200	-5.8138548981297865e-5
1201	-0.011917242078486143
1203	0.010534181681667183
120526	0
1207	0.00610986064754967
1208	-0.011886484605297369
1209	0.020230983646380415
120	-0.04458274255509004
1211	1.7535569571900726e-10
1212	-0.0011204995708147636
1213	-0.034998014654010444
1215	-0.01260269340098827
122616	0.009171617392180894
1230	-0.03741241462061912
1232	-0.014832795160137696
1233	1.0209188089844353e-10
1234	7.765537725445364e-11
1235	0.02581364883218449
1236	-2.286261969089022e-4
1237	0.004391918280691119
123803	-0.021498823369821916
123872	0.010485956580497958
1238	0.011185419944674934
123	-0.055037525117051046
124044	0.0018371631876672213
1240	0.008696950767986128
124152	-0.004777322928851666
1241	0.01364696670920841
124222	0.03226200586088051
1244	-0.010419979207176648
124565	3.796714452000799e-10
124583	8.572139188186164e-4
124	0
125893	0.03832376016535206
1258	0.031996281828275165
1259	-0.015028176818597595
125	-0.04193849508941342
1261	8.573414548738109e-4
126208	0.001197946966628783
126231	0.014350934222562436
126298	-0.0031174564379549117
126299	0.01908742473265112
126321	4.1805288679865114e-4
126353	0.008934586137898454
126393	0.008807049286323896
1263	8.316312932252581e-4
1264	0
1265	-0.023248454606741343
1266	0.05374735931568537
1267	1.3117541066529075e-10
1268	-0.0014228193065659422
1269	-0.046689751094996984
126	-0.028918767411292946
1271	1.4244085283254662e-9
1272	0.00872869484805609
127534	-0.018971113430287803
127544	-0.005707698369558522
127703	-0.05900141313502523
1277	-0.04060104632484646
127833	-0.032591285012711975
1278	-0.02738807012358155
1280	-0.011225902142542273
1281	0.07020930291641243
1282	0.019168605051843462
1284	-0.0024426847184128454
128553	0.02084494922300564
1285	0.01792849476839691
1286	0.016094880611056135
1287	0.00985920872865058
1288	0
1289	0.045854878994539716
128	0.03723839804075738
129025	0.02772555148269461
129080	2.835006168344096e-11
1290	-0.009345931035971039
1291	-6.499984804611003e-4
1292	0.03546500941997819
1293	-0.07566248063466087
1294	0.02502550061983688
1296	-0.031014043723176454
1297	-0.04850729062829783
1298	-0.06833185273833338
1299	-0.007835037630707512
12	0.05468761082218924
130074	0.005801922963804082
1300	0.003576870577663079
1301	0.01381761725152494
1302	9.082532536393603e-4
1305	-0.008147652802358015
1306	0.02426893311068118
1307	-0.015846467555244197
1308	0.05510421770732431
130916	0.011393533516693555
130	0
1310	0.03671725372468881
1311	-0.03570898021539794
1312	-7.994290994033509e-4
131408	0.014831856654839019
1314	0.0035295812618060993
131544	0
131566	-0.030556909746429963
131578	-0.04519891391427225
1315	-0.02799103027027651
131601	0.002117733955982183
1316	2.425959704488638e-10
1317	0.02818651753620935
1318	0.048851385134627556
131	0.007514927014087034
1326	0.03995558270381804
1327	2.60817201343742e-9
1329	-0.0054804220460268095
132	6.115032663124703e-4
133619	0.015782205418994055
1339	0.003785680621589132
133	0.03663886357302949
1340	2.5190247230217746e-10
1345	2.59500053355504e-4
1346	-0.030520057031711068
1347	0.0025781269134270667
1349	0.014153955934583276
134	0.019092835811733135
1350	-0.01891775305092623
135138	-0.04227927297147269
1351	0.0071873982093171715
1352	0
1353	0.01959791714355684
1355	0.0175317493955517
1356	-0.06981756091767759
1357	-0.01661955917492183
1358	0.020510686117077268
135948	0.003921356783122884
1359	0.05201113888879492
1360	-0.05844921009299399
1361	0.018046663434921235
1362	-0.03562880222808985
1363	0.02490197557510474
1364	-0.04760821023494356
1365	-0.015370439794802486
1366	0.020752643797155277
1368	-0.054996907973647986
1369	0.00808704236426439
136	6.104747903078491e-10
1370	-0.02749702585972074
1371	-0.009048873917145222
1373	-0.031150408148365505
1374	-0.004360944978523741
1376	0
137886	8.927544605786301e-11
1378	0.0038837436142576164
138046	7.027263081025247e-4
138050	-0.00965059901742941
1380	0.003549561081771753
138151	0.014336454963011513
138162	0.04350472522692686
1381	0.00451815927346295
1382	-0.0690999653688848
1384	0.005041862520669982
1385	-0.0027069771724295517
1386	-0.00424709321509689
1387	0.010723777694830653
1388	1.4718783003016318e-11
1389	-0.004219468128860279
139081	0.02013269379649334
1390	0.001124622082065357
1392	-0.004749286414155987
139322	-0.011386792050389555
1393	-0.04679083675224126
1394	-0.004739094233123276
139538	0.0018270531027326023
1395	0.003296609698609643
1396	0.002422458163238284
1397	0.03332545941453526
1398	-0.0038892541898296737
1399	0.01887781840163705
13	-0.010449737531129606
1400	-0.015447910750640054
1401	0.04169939609457298
140459	-0.020874073999039587
140460	-2.482521479048511e-4
140461	0.0044953647042386
140462	-0.019735484055608658
140465	-0.021995415623405658
140467	0
1404	-8.19766987704121e-5
140545	-0.008270662682959985
140578	-0.01635699030752938
140597	-0.001978747062772447
140609	0.037981483904791946
1406	-0.015546026171115489
1407	-0.07826509101952808
140801	1.227764016460247e-10
140803	0.010435562408202936
140883	0.02804813138022788
140885	-0.006964261390348961
140890	-0.004634787036326501
1408	-0.002813675120860421
140	0.06720478868964509
1410	0.06370873795019596
1411	0.005624021101016139
1412	-0.013665697159156172
1413	-0.017817121394898404
1414	-0.040047676592732624
1415	0.007058043591218033
1416	0.02247558871616187
1417	0.01849293677573535
1418	-0.01730891619335517
1419	4.763692368535699e-11
141	-0.006022446878912711
1420	-0.023990394738576414
1421	0.016699119694795494
142684	0.0044155678011962496
1428	-0.041569546525092434
1429	0.07708993156160944
142	1.9535092315553237e-10
1432	-0.006657670205837122
1434	-0.027856723046475122
1435	-0.03571425612043361
1436	0.004668036045907909
1437	-0.0330747145698316
1438	-0.019942614523373814
1439	0.023918950576844934
1440	-0.010368529882371755
1441	-0.013429568237973746
1442	0.042799622356009474
1443	0.0021021356307934797
144404	0.03371434706509175
1444	0.010814165656715597
1445	0.013301797908245388
1446	0.020523338857743923
1447	-0.021850466944624537
1448	0.002766556111337583
1452	0.004063156153427038
145389	-0.039250815244568284
1453	0.03249898768207177
1454	-0.0036048214501077057
1455	0.001013498749022981
1456	-0.03616409068574895
1457	-0.009130695825347196
1459	-0.021036108602437084
146057	-0.00820752439387679
1460	0.009539093819607016
146227	0.012959269098035273
1462	0.06146869567766211
1463	0.01429252197791872
1464	-0.023423120935454983
146542	0
146562	-2.7610361157257375e-5
1465	1.8726167634217008e-10
146691	8.838270885697045e-10
1466	0.02831947251342213
146712	0.017071708923496687
1468	0.02981341862395124
1469	0.037445992394815227
146	0
1470	0.05659687645189477
147179	-0.026134857487804666
1471	0.038678801748624134
1472	-0.037278540239155986
147339	5.389883128422094e-12
1473	0.026236629291046358
1474	-0.009439391543985494
1475	-0.02665081396813442
147657	0.03763665349496095
147694	-0.00997104604786561
1476	7.048353930336122e-4
1477	-0.014941251374555712
1478	0.02119823643529906
147912	0.01224033370991494
1479	-0.0016048825411597587
147	0.03008261130506165
148022	-0.013848242756312365
148066	0.002846252567871406
148229	-0.010332182014174997
1482	0.02691596945422799
1486	9.017988057360094e-10
148753	-0.004975767602910898
1487	2.077557563390743e-10
1488	-0.01824117599613129
1489	-0.03671102692126626
148	-6.958405123218451e-4
1490	-0.09014910466157593
149111	-0.04713967853233175
1491	-0.01629775161855179
1493	-0.03873426319483823
1495	0.003769274971941171
149603	0.018144278956665795
1496	0.012544459704023833
1497	-0.01039023609350352
149986	-0.003738705237293976
1499	0.02214971809245522
14	-0.0018374961299163
150160	-0.00263177750494328
1501	0.019985016679113714
1503	5.52939452279524e-10
1506	8.008615864069438e-4
150726	5.520854653659379e-10
1508	-0.008045895528818795
150967	-0.0038938452607083286
1509	-0.015996277838624246
150	0.006667934742667314
151011	-0.009104780316284596
151050	0.014254842130999099
1510	-0.006947909289041566
1511	0.031311828791969754
1512	0.05278399174352469
1513	-0.02591158532338227
1514	0.008342638324533837
1515	-0.11625775707963047
151987	0.011145036350160158
1519	0
151	0.041643045829004355
152006	-0.009474028089138812
1520	-0.024074610695602187
152185	0.01154378763940914
1521	-0.03467072306278986
1522	0.05400291696901149
1523	0.02922958505070619
1524	-0.049006907112772224
152559	7.398112790612813e-10
1525	-0.03591662044969463
1528	0.052268244804510415
152	0.01587025173575672
1534	-0.020274458069237875
1535	-0.0036742557059665747
1536	-0.028956615467402178
1537	-0.0042168058675542035
1538	0
1539	3.29920253594589e-11
153	0.031490219256501764
1540	-0.005661348875806066
1543	0.040429947102280796
1544	0
1545	-0.031491952635880505
154661	-0.01901350709177011
154796	-0.01825999199772114
154881	0.016372625067102506
1548	-0.00793553060874793
1549	0.003521002080015734
154	0.002118472821357382
155066	-0.0017410838939727086
1551	-0.016499078923905904
1553	-0.0033576690939896387
155400	0.03708777837006972
1555	-0.0019231868349244726
1556	-0.006849956393857426
1557	-0.014453119028911963
1558	0.0048248283273787775
1559	-0.009783167247472574
155	2.7885654130265413e-11
1562	-0.019619061344982813
156	-0.00868222624896982
1571	0.05901925371049304
1573	0.021396463243704728
157567	-0.030106244601334604
157627	-0.054278617756882794
157680	1.0132815812549872e-10
1576	-0.029945126968480833
1577	-0.015818690718928448
157869	-0.007893477698495223
157922	1.5987654181688222e-11
1579	0.03775586132513382
157	-0.035952935812888935
1580	0.05941369974614723
1581	-0.03939042586509984
1583	0.03508068257927665
158427	-0.005274182584252731
158471	-0.09354321503082806
1584	-0.004259087132820107
158586	0.038498753200962535
1585	-0.0022618169128436135
1586	0.015120143810566243
158747	-0.013933880021691736
1587	-0.01391361148776344
1588	0.05176536138936056
1589	0.024270231956843136
158	-0.016104210555717022
159162	0.014705979267516702
1591	0.06950077144988977
1592	-0.012333001335571454
1593	-0.10102272797077536
1594	-0.005775363895078586
1595	-0.010101110089885597
159963	0.00255536885623675
159	-0.02664106322022788
15	-0.013518957894762016
1600	-0.008812493483079963
1601	-0.05478411407717347
1602	0.008457493775739568
160313	0.0535235646329919
1603	-0.01955787076154892
1604	4.0079760574449985e-4
160518	0.007581374801846373
1605	-0.00702031469015038
1606	0.001681167338089592
1607	0
1608	0.030616524371197287
1609	7.805698641545775e-11
1610	-0.04366122669087423
1611	-0.002320976383432371
161291	0.03534079496413777
1612	0.0024273522786558825
1613	-0.020133747984931803
1615	0.026571390983537085
1616	0.01019083378384985
1618	-0.009641508193374905
161	0.021545082146279867
1620	0.01718631393073156
1621	0.04223226168598828
1622	-0.023617568481947075
162427	0.0038876392534117534
1627	-0.019964486877512948
1628	0.015230679243617668
1629	-0.0025597545634664775
162	1.695555095599644e-9
1630	-0.0084535616587166
163131	0.007710743050457044
1632	0.011722935791875756
1633	0.0347551358478635
163486	-0.009551094556175055
1634	-0.0017077643002576578
163590	-0.0017982576809977494
1635	-0.008930154472426654
1636	0.026384460086028284
1638	0.0632725463735241
1639	0.016639232061859383
163	-0.022603151114478384
1641	1.0826540358381619e-11
1642	8.541040968800127e-11
1643	-0.024101871890038963
1644	-0.012670931982134431
1645	-0.024611291510966346
164656	0.00541953310538366
1646	-0.018344293770924926
1647	-0.005524491408385721
1649	0.03747170533491902
164	0.005210396853040388
1650	-0.001717760140300092
1652	0.04533233951973758
1653	-0.011486772276297616
1654	0.007521725170590065
1655	2.3174521593864e-10
1656	0.04138189966738242
1657	-0.012297547345561027
1659	0.031669949186467504
165	-0.028139592050069127
1660	0.005014125053639897
1662	-0.004288287041629002
1663	-0.0328366682714577
1665	0.00562109745611627
166647	-0.0020782572875641383
1666	0.03513400487192034
1669	0.0291635527366089
166	-0.013313840780543247
1670	-0.025481591284071282
1671	0.010758182748892259
167227	0
1672	-0.03931087383690721
1674	-0.01941610432215531
1675	-0.0249290916634987
1676	0.016870441602539466
1677	-0.004390397214033431
1678	-0.007100141061877429
167	8.005778191401696e-4
168544	0
1687	-0.03467778197519474
1690	0.03174072439021654
169522	-0.003107025945605875
169611	0.049912681726882305
16	0.009531534540729273
170679	-0.0047456621573328745
170680	0.010340084889668784
171017	2.411630765803041e-10
171023	-0.020226825519045567
171220	-0.020386065933873793
171392	0.023479960154597863
171546	-0.027332329833104234
171558	0.0031286271557595456
171586	-0.005203596207091465
1716	-0.0243266513397826
1717	0.021548959437209397
1718	0.004985118161487876
1723	3.225292109693618e-11
1725	-0.006754570148304121
1727	0.008954211351676374
1728	0.08234368991195326
1729	-0.008505369365487224
1730	0.007338535902506841
1733	-0.06296842564126869
1734	0.0549844189639523
1735	-0.031511274587466734
1736	0.032787627455984056
1737	0.010607665268062139
1738	0.021111362481413296
1739	0.005787986536581723
173	0.06722587696863401
1740	0.01379539991134715
1741	9.233969789284941e-11
1742	0.009660949489093743
1743	-0.0010259632112003
1746	-0.015164224475612954
1748	-0.002510607480159242
1749	-0.048261678295144626
174	-0.03752574549203948
1750	-0.03227716658055633
1755	1.4753943696795484e-10
1756	-0.022709243675718777
1757	-0.001230173346130863
1758	0
1759	0.057008927303728966
175	0.046489055327305615
1760	0.015299809408540877
1761	-0.03152265800732978
1762	0.017032676077313874
1763	9.032165597543743e-11
1768	-0.008289075163050146
176	-0.01856788992845762
1770	-0.009483316622443966
1773	-0.012806374509959282
1774	0.026477726315325814
1775	-0.03865460723690298
1776	0.016451859657646395
1777	-0.001063427617027289
1778	-7.151577553456038e-5
